time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.326374,4.7440,2.7861,-1.1027,5.611
8.330879,4.6201,3.2687,-1.1656,5.778
8.335658,4.5800,3.5768,-1.5042,6.003
8.340472,4.2524,3.6626,-1.6495,5.850
8.345443,4.0942,3.4980,-1.4590,5.579
8.350704,4.0286,3.4250,-1.2437,5.432
8.356028,3.9738,3.6634,-1.1500,5.526
8.359831,3.9227,4.1458,-1.0710,5.807
8.364068,3.9133,4.8126,-0.5402,6.226
8.369580,4.1514,5.5326,0.0095,6.917
8.375501,4.7752,6.2154,0.2177,7.841
8.380195,5.6860,6.7802,0.4581,8.861
8.384941,6.5048,7.4277,0.5425,9.888
8.387704,6.9626,8.1073,0.4554,10.696
8.393141,7.2432,8.7734,0.6591,11.396
8.398205,7.3948,9.3141,0.9433,11.930
8.402845,7.6495,9.7919,1.4363,12.508
8.412843,7.8011,10.3832,1.7025,13.098
8.413660,7.9923,11.3478,2.0595,14.032
8.417438,8.5543,12.9190,2.1549,15.643
8.421480,10.0097,14.6038,2.0354,17.822
8.425948,11.4421,15.8122,2.0609,19.626
8.430599,12.7299,16.0814,2.2961,20.638
8.435602,13.5263,15.3598,2.8773,20.668
8.440691,14.0417,14.3720,3.3218,20.366
8.444720,13.8162,13.9347,2.4551,19.776
8.449334,13.4763,14.4338,1.1674,19.782
8.455119,13.2596,15.3189,-0.0621,20.261
8.458906,12.4782,16.0927,-1.0900,20.393
8.463493,11.1192,16.5800,-2.3311,20.099
8.469182,9.9198,17.1210,-3.8353,20.155
8.473223,9.8412,18.1605,-4.9816,21.248
8.477864,9.7921,19.3911,-5.4662,22.400
8.482417,9.5751,20.2045,-6.1333,23.184
8.488430,9.9559,20.1288,-5.9829,23.240
8.493052,11.1485,18.9857,-5.2698,22.639
8.497886,11.7029,17.1818,-3.7959,21.132
8.505335,11.7234,15.1463,-3.3010,19.436
8.506429,11.3503,13.5565,-3.3665,17.998
8.511472,10.4543,12.4406,-3.7164,16.670
8.516094,9.7019,10.8276,-4.1982,15.132
8.520449,7.2615,9.3125,-5.4440,13.003
8.525476,2.4454,7.8274,-8.6524,11.921
8.530017,-2.7367,8.2499,-13.4480,16.012
8.535653,-5.9952,10.9127,-12.4134,17.582
8.539383,-6.7270,12.8799,-6.4153,15.884
8.544326,-4.9002,12.9450,-2.3127,14.033
8.549145,-1.7847,11.3919,-0.0762,11.531
8.554903,1.2603,8.8643,1.1349,9.025
8.558643,3.7732,6.2318,1.0673,7.363
8.563062,5.6347,4.2736,0.3486,7.081
8.568319,6.7388,3.2124,-0.2635,7.470
8.573692,7.2395,2.7725,-0.5730,7.773
8.578285,7.1694,2.5192,-0.6421,7.626
8.582778,6.4845,2.2424,-0.5602,6.884
8.587150,5.3194,1.8019,-0.3519,5.627
8.591825,3.9992,1.2549,0.0056,4.191
8.596798,2.9056,0.6641,0.5220,3.026
8.601151,2.3723,0.0647,1.1375,2.632
8.605924,2.4269,-0.4749,1.7321,3.019
8.610657,2.9588,-0.9833,2.2047,3.819
8.615956,3.5922,-1.5198,2.5824,4.678
8.620304,4.0879,-2.0509,2.7825,5.353
8.624861,4.4145,-2.5465,2.8224,5.826
8.629572,4.6078,-2.9935,2.8185,6.176
8.635291,4.7461,-3.3199,2.6211,6.358
8.639086,4.9102,-3.6257,2.4362,6.572
8.643854,5.0109,-3.8984,2.1993,6.719
8.648406,5.0144,-4.0919,1.8217,6.724
8.654388,4.8608,-4.1005,1.4126,6.514
8.658057,4.4401,-4.0313,1.1709,6.110
8.662694,4.0297,-4.0075,1.0638,5.782
8.667604,3.6800,-4.0757,1.1237,5.605
8.672282,3.5230,-4.1768,1.1061,5.575
8.677715,3.4106,-4.2617,0.9964,5.549
8.682551,3.2282,-4.2815,0.8996,5.437
8.688969,2.9118,-4.2257,0.7598,5.188
8.691624,2.5140,-4.0676,0.6982,4.832
8.697065,2.0034,-3.8664,0.6187,4.398
8.701415,1.3798,-3.5976,0.4515,3.879
8.721558,0.5879,-3.2797,0.2987,3.345
8.722400,-0.5516,-2.8739,0.2118,2.934
8.722773,-2.2224,-2.3771,0.3280,3.271
8.723176,-3.8159,-1.7666,0.6702,4.258
8.724186,-4.9164,-1.1700,0.9367,5.140
8.729043,-5.6458,-0.5903,0.8697,5.743
8.735685,-6.4291,-0.0269,0.2536,6.434
8.738626,-7.6933,0.8957,-1.2174,7.840
8.743364,-8.8698,2.2176,-1.8671,9.332
8.748308,-9.8671,3.6493,-1.9474,10.699
8.758990,-10.9147,4.8611,-2.5657,12.221
8.759717,-11.6218,5.9916,-3.7899,13.614
8.762156,-11.8381,7.1911,-5.0882,14.756
8.766915,-11.9653,8.4255,-6.2113,15.898
8.776559,-12.1777,9.5382,-7.1369,17.036
8.777133,-12.2169,10.1815,-7.7545,17.693
8.781334,-11.9223,10.1465,-7.9934,17.578
8.786226,-11.5953,9.6209,-7.8877,17.007
8.791008,-11.5900,8.9760,-7.5410,16.485
8.795540,-12.0879,8.3889,-7.2174,16.388
8.800312,-12.9885,7.3430,-6.9260,16.450
8.805086,-14.0583,5.5113,-6.6576,16.503
8.812752,-15.2735,3.1125,-6.1938,16.773
8.815228,-16.3031,0.1294,-5.4874,17.202
8.819281,-18.0913,-2.6921,-4.9258,18.942
8.823964,-20.9137,-4.5954,-5.0592,22.002
8.828587,-23.6372,-5.0431,-5.3170,24.747
8.834735,-24.8550,-4.2882,-5.1182,25.736
8.838260,-25.2858,-3.5721,-5.2747,26.076
8.842978,-25.9656,-3.5262,-5.5490,26.785
8.848105,-26.3272,-3.7249,-5.3451,27.121
8.852588,-25.5451,-4.0082,-5.0870,26.353
8.857550,-24.5195,-4.2686,-5.2083,25.427
8.861900,-23.4914,-4.0822,-5.3258,24.431
8.866996,-22.1139,-3.5317,-4.8993,22.924
8.871936,-20.8484,-2.9313,-4.4162,21.512
8.876126,-20.2850,-2.6304,-4.0594,20.854
8.880996,-20.3699,-2.4736,-3.5627,20.827
8.888248,-21.0251,-2.3293,-2.7753,21.335
8.890293,-22.5429,-2.2091,-2.0235,22.741
8.895951,-21.3801,3.9165,-1.8135,21.811
8.899856,-5.3953,20.1473,16.3306,26.490
8.904905,15.1033,44.8784,27.8389,54.929
8.909369,38.8498,57.2562,17.7977,71.445
8.915314,60.7418,36.9790,3.3184,71.190
8.919137,52.5220,7.3502,-0.1483,53.034
8.923653,21.6564,-13.3957,-3.0656,25.648
8.928362,-5.1040,-20.5643,-10.8397,23.800
8.932996,-16.3947,-12.8681,-10.9808,23.557
8.937764,-25.7080,0.6442,-10.5330,27.790
8.942589,-35.7545,10.1605,-10.7784,38.701
8.947434,-38.8218,12.6466,-4.2733,41.053
8.952437,-35.4078,9.4962,-4.5444,36.940
8.956846,-25.6169,6.4986,-10.7514,28.532
8.962068,-12.9076,2.6728,-11.7320,17.646
8.967034,-7.2983,-1.0092,-8.7823,11.464
8.971149,-9.9162,-5.2112,-3.4190,11.712
8.975801,-14.8758,-8.6884,-3.0189,17.490
8.980736,-14.7598,-9.9640,-4.4986,18.368
8.986404,-11.4001,-7.8335,-3.2403,14.207
8.990784,-10.0228,-3.3620,0.5945,10.588
8.997351,-10.6977,1.4651,3.1166,11.238
8.999808,-10.6944,4.5703,3.1143,12.040
9.004277,-8.6510,4.3871,1.7123,9.850
9.009469,-5.0453,1.6502,-0.3889,5.323
9.014596,-1.0490,-1.1998,-2.3614,2.849
9.018375,1.9486,-2.7746,-3.2823,4.719
9.023203,2.5956,-2.7388,-2.2570,4.397
9.027919,1.2142,-1.6035,0.3275,2.038
9.032646,-0.7082,-0.5864,2.5686,2.728
9.037444,-2.5290,-0.2295,3.0160,3.943
9.042027,-3.7683,0.0708,2.3021,4.416
9.046870,-4.2133,0.5248,1.4426,4.484
9.051380,-4.1247,0.8691,0.7412,4.280
9.056376,-4.2419,0.7848,-0.1000,4.315
9.061448,-4.7305,0.6252,-1.1486,4.908
9.065929,-4.7710,0.5739,-1.8455,5.148
9.070557,-3.9215,0.5859,-1.9926,4.438
9.075790,-2.9697,0.5348,-1.8105,3.519
9.080473,-2.8913,0.4539,-1.5815,3.327
9.085331,-3.6126,0.3286,-1.5399,3.941
9.089629,-4.1979,0.2709,-1.4971,4.465
9.095764,-3.9119,0.2167,-1.4030,4.162
9.099322,-3.0744,0.1804,-1.7623,3.548
9.106552,-1.9778,0.3342,-1.9716,2.813
9.108843,-0.7330,0.4726,-2.1019,2.276
9.113353,0.3531,0.4687,-2.3442,2.417
9.118346,1.0606,0.5403,-2.4539,2.727
9.122678,1.5549,0.6826,-2.2156,2.792
9.127438,1.8820,0.8053,-1.6718,2.643
9.132468,1.9682,0.9156,-1.4918,2.634
9.136944,2.0771,0.9995,-0.7809,2.434
9.141824,1.8954,0.8278,0.1002,2.071
9.147001,1.6312,0.6040,0.7838,1.908
9.151648,1.7230,0.5365,1.1048,2.116
9.155857,1.7676,0.7209,1.5277,2.445
9.160617,1.8877,0.9037,1.6600,2.671
9.165296,1.7440,0.9605,1.4583,2.468
9.169987,1.2697,0.9009,1.5082,2.168
9.175078,0.7188,0.8468,1.5343,1.894
9.179507,0.4099,0.9010,1.4717,1.774
9.184132,0.1570,0.9560,1.3440,1.657
9.189559,-0.3604,0.8396,1.2611,1.557
9.195039,-0.8313,0.7430,1.1242,1.583
9.198776,-0.7394,0.7069,1.2154,1.589
9.203319,-0.1258,0.6069,0.9436,1.129
9.207948,0.5879,0.8111,0.4384,1.094
9.212716,1.3434,1.0397,0.2870,1.723
9.217464,2.1329,0.8984,0.2337,2.326
9.222297,2.0900,0.7220,0.1209,2.214
9.226983,1.7527,0.8687,0.3909,1.995
9.232317,1.6786,1.1373,0.3281,2.054
9.236395,1.6029,1.4852,0.8274,2.337
9.241723,1.6775,1.6881,1.2545,2.690
9.246330,1.6377,1.6867,1.7455,2.928
9.251737,1.3726,1.9373,1.8677,3.021
9.256633,1.4870,2.4825,1.8987,3.461
9.260111,1.7110,2.6388,2.0226,3.739
9.264959,1.8849,2.4211,2.0498,3.690
9.270445,1.9970,2.1882,1.8558,3.496
9.276091,2.1693,2.0767,1.7924,3.497
9.280194,2.4285,1.8690,1.3762,3.359
9.285194,2.7079,1.6394,0.6598,3.234
9.290122,3.0361,1.5266,-0.1389,3.401
9.294655,3.1591,1.7786,-1.4435,3.902
9.298090,3.2083,2.2920,-2.3790,4.605
9.303234,3.4709,2.8397,-2.8241,5.300
9.308710,3.8376,3.2022,-3.0809,5.871
9.312323,4.0289,3.1483,-3.1019,5.980
9.317813,3.9825,3.0178,-2.8658,5.760
9.321983,4.0070,3.1072,-2.6505,5.722
9.326948,4.3392,3.4262,-1.8756,5.838
9.331288,4.8594,3.9198,-1.2896,6.375
9.336200,5.3301,4.6955,-1.0901,7.186
9.341114,5.7960,5.7508,-0.7665,8.201
9.345476,6.2876,6.7748,-0.4473,9.254
9.350201,6.5509,7.5596,-0.3994,10.011
9.355951,6.6119,8.1388,-0.1396,10.487
9.359767,6.6787,8.6228,0.1240,10.908
9.364667,6.8499,9.0647,0.3553,11.367
9.369696,7.1997,9.4744,0.5416,11.912
9.375241,7.6661,9.8352,0.8115,12.496
9.378738,8.1935,10.2190,1.2170,13.155
9.383400,8.7387,10.7331,1.5688,13.929
9.391065,9.2125,11.7091,1.9432,15.025
9.392967,10.1971,13.5669,2.0451,17.095
9.398068,11.8636,15.7944,1.5176,19.812
9.404326,13.6617,17.3879,1.4793,22.162
9.407831,15.1371,17.4937,1.6518,23.192
9.411928,16.4483,16.1362,2.2418,23.151
9.416531,16.5100,14.1198,2.4245,21.859
9.421410,15.0897,13.2169,1.3058,20.102
9.426209,14.4281,14.4983,0.7882,20.469
9.430721,13.9729,16.5590,0.5004,21.672
9.435620,13.6165,17.9845,-0.8004,22.572
9.440299,12.8596,18.4565,-2.4616,22.629
9.445885,12.0639,18.1907,-4.0651,22.203
9.450680,10.9904,18.6575,-4.1014,22.039
9.455316,9.7786,19.2118,-2.6908,21.725
9.459339,9.2993,19.7231,-4.0248,22.174
9.465125,10.3974,20.3012,-3.7137,23.109
9.469544,11.8994,19.7801,-2.0319,23.173
9.475356,12.8334,17.7810,-1.3801,21.972
9.478091,13.2285,15.1742,-0.5652,20.139
9.483034,11.6516,13.3644,-0.4544,17.736
9.489582,9.8262,11.6075,-1.0368,15.243
9.493022,8.2462,9.3151,-2.9673,12.790
9.497552,4.0388,7.1050,-6.2084,10.263
9.502237,-2.0224,5.9797,-12.7650,14.241
9.506827,-6.9192,7.7875,-15.2893,18.501
9.511496,-9.0357,10.7932,-8.8175,16.610
9.516137,-8.0221,12.3826,-1.7510,14.858
9.521065,-5.0848,11.8039,1.4795,12.937
9.525762,-1.1894,9.5219,3.0700,10.075
9.530332,2.4621,6.5622,3.4042,7.792
9.535102,5.3835,3.8818,2.3816,7.051
9.540134,7.3613,2.0909,1.2595,7.755
9.545704,8.3635,1.1883,0.9042,8.496
9.549416,8.5246,0.8246,0.8384,8.605
9.556296,7.9992,0.6171,0.6232,8.047
9.558915,7.0781,0.3723,0.5041,7.106
9.563813,5.8482,0.1028,0.4461,5.866
9.568339,4.5892,-0.2969,0.5224,4.628
9.573166,3.5321,-0.9261,0.6651,3.712
9.577907,2.8576,-1.5891,1.0676,3.440
9.582486,2.6346,-2.1004,1.7309,3.788
9.589424,2.7694,-2.5532,2.4023,4.468
9.592445,3.1399,-2.8874,2.9071,5.162
9.597475,3.6410,-3.1724,3.2116,5.800
9.601735,4.1912,-3.4140,3.2747,6.320
9.606330,4.7875,-3.6782,3.2244,6.844
9.610910,5.3888,-3.9384,3.1745,7.391
9.615749,5.9487,-4.2966,3.0191,7.935
9.620660,6.3402,-4.5560,2.6959,8.260
9.625414,6.5151,-4.5798,2.3735,8.310
9.630036,6.4927,-4.3980,2.1411,8.129
9.635040,6.3141,-4.2799,1.9505,7.873
9.640791,6.0393,-4.3200,1.9462,7.676
9.645200,5.6688,-4.2685,2.0646,7.390
9.650497,5.0471,-4.0460,2.1423,6.814
9.654981,4.3515,-3.7307,2.0920,6.102
9.659385,3.8023,-3.4821,2.0602,5.552
9.664131,3.0915,-3.2874,2.0136,4.942
9.668007,2.1428,-3.0744,2.0406,4.267
9.672924,0.9920,-2.7450,2.0747,3.581
9.678307,-0.1361,-2.3492,2.1881,3.213
9.682591,-1.0335,-1.9127,2.3169,3.177
9.688980,-1.7383,-1.3773,2.3960,3.265
9.691663,-2.4846,-0.7613,2.2796,3.457
9.696467,-3.3772,-0.0281,2.0730,3.963
9.701788,-4.5324,0.7944,1.8594,4.963
9.705880,-5.8506,1.7311,1.7316,6.342
9.710904,-7.3274,2.7420,1.5410,7.974
9.715463,-8.7643,3.6941,1.2088,9.588
9.720004,-10.1375,4.5067,0.6877,11.115
9.724786,-11.5208,5.2833,-0.1049,12.675
9.729700,-12.8115,6.0930,-1.1035,14.229
9.735093,-13.7513,6.7754,-2.1537,15.480
9.739957,-14.1081,7.1725,-3.2301,16.153
9.743929,-14.0422,7.3863,-4.2957,16.438
9.748687,-13.7616,7.5231,-5.2781,16.548
9.755031,-13.3909,7.6149,-5.8828,16.490
9.758435,-13.0983,7.4689,-6.1163,16.271
9.762943,-12.9949,7.2580,-6.0500,16.067
9.767326,-13.2180,6.9758,-5.7739,16.022
9.772096,-13.8835,6.1949,-5.4532,16.151
9.777423,-15.0211,4.5963,-5.4211,16.618
9.781966,-16.4529,2.4083,-5.8221,17.618
9.788554,-17.7757,0.0861,-6.1115,18.797
9.791079,-19.0938,-2.0541,-6.5162,20.279
9.796163,-20.3990,-4.0808,-6.0536,21.666
9.801306,-22.5877,-5.5481,-5.5756,23.918
9.805596,-24.8981,-5.7673,-5.6133,26.167
9.810105,-26.3220,-4.8751,-5.5692,27.343
9.815082,-27.3766,-3.7386,-5.9522,28.265
9.819827,-28.1547,-3.4427,-6.2600,29.047
9.824799,-28.3383,-4.1313,-6.3962,29.343
9.829616,-27.9312,-5.2313,-6.6280,29.180
9.834906,-27.2382,-6.0029,-6.9579,28.747
9.838452,-26.6957,-5.9413,-7.3296,28.314
9.843484,-26.2687,-5.3046,-7.8998,27.939
9.847978,-25.5587,-4.5272,-8.3847,27.277
9.853001,-24.7055,-3.8229,-8.3395,26.354
9.857725,-23.9094,-3.2832,-7.8551,25.380
9.863463,-22.9373,-2.9466,-6.8203,24.111
9.867407,-21.1512,1.5720,-8.2214,22.747
9.871819,-8.8273,17.8850,11.5818,23.064
9.876610,10.9602,44.6423,38.4633,59.937
9.881245,42.5573,59.2766,35.9728,81.357
9.890931,71.2167,41.6025,4.4250,82.596
9.891721,68.7712,9.8934,-11.0166,70.347
9.895731,39.2172,-12.4569,-13.6213,43.344
9.900687,5.5005,-21.7981,-16.9015,28.126
9.905305,-14.0789,-18.2647,-15.2200,27.631
9.909708,-23.8354,-7.3460,-10.0764,26.900
9.915175,-30.8794,1.2269,-3.4377,31.094
9.919576,-34.8172,5.6205,1.9158,35.320
9.923883,-34.8881,7.8056,4.8128,36.073
9.928791,-30.0638,7.6180,2.1439,31.088
9.934392,-20.6300,4.8425,-4.0976,21.583
9.938195,-8.2190,0.8450,-9.8654,12.868
9.943759,-0.7586,-1.4530,-15.4349,15.522
9.948671,-1.4368,-1.2955,-13.0582,13.201
9.952958,-10.5577,-1.7976,-4.5200,11.624
9.957428,-19.4902,-3.6077,1.2440,19.860
9.962418,-20.8035,-5.3464,0.0734,21.480
9.966620,-16.3039,-4.1262,-2.9367,17.072
9.973309,-12.3156,-0.5673,-2.5061,12.581
9.977051,-10.7061,2.0589,-0.5059,10.914
9.980772,-9.3320,2.4055,0.3831,9.645
9.985786,-6.5465,1.1654,-0.1513,6.651
9.991512,-2.7552,-0.0704,-0.8188,2.875
9.995910,0.3483,-0.6999,-1.2187,1.448
9.999878,1.7638,-0.8601,-1.3115,2.360
10.005703,1.6812,-0.7625,-0.9622,2.082
10.009413,0.6679,-0.6229,-0.1989,0.935
10.015460,-0.6246,-0.6319,0.6152,1.081
10.018717,-1.6585,-0.7051,1.1882,2.159
10.023646,-2.1959,-0.5048,1.3473,2.625
10.028197,-2.5985,0.0594,1.1036,2.824
10.033340,-2.9503,0.6066,0.4772,3.050
10.037796,-3.4708,0.9043,-0.1815,3.591
10.042421,-3.8720,0.9209,-0.7136,4.043
10.047261,-4.0159,0.7641,-1.1148,4.237
10.051934,-3.8015,0.5775,-1.3041,4.060
10.056782,-3.4097,0.4642,-1.2960,3.677
10.061886,-3.1705,0.5029,-1.3106,3.467
10.066497,-3.2446,0.5616,-1.3193,3.547
10.071410,-3.3834,0.6163,-1.4275,3.724
10.076740,-3.0241,0.5166,-1.4725,3.403
10.080318,-2.1633,0.3372,-1.4568,2.630
10.085050,-1.1783,0.2698,-1.5088,1.933
10.090667,-0.2775,0.3623,-1.5799,1.645
10.095016,0.6316,0.5691,-1.6093,1.820
10.099712,1.5292,0.8495,-1.4933,2.300
10.106947,2.2877,0.9192,-1.0802,2.692
10.109284,2.7608,0.6828,-0.5819,2.903
10.115217,3.0636,0.3848,0.0066,3.088
10.118666,3.2635,0.3574,0.5016,3.321
10.123107,3.3207,0.5290,0.8294,3.463
10.127973,3.1715,0.6606,1.2100,3.458
10.132675,2.8577,0.6951,1.5260,3.313
10.137377,2.3300,0.6898,1.6500,2.937
10.142268,1.5293,0.6996,1.6118,2.329
10.146850,0.4699,0.6715,1.4779,1.690
10.151254,-0.3261,0.6320,1.3987,1.569
10.156387,-0.6069,0.6171,1.1200,1.416
10.161264,-0.6289,0.6913,0.8856,1.288
10.166037,-0.5697,0.8161,0.7573,1.251
10.170407,-0.5566,0.7879,0.5746,1.123
10.175323,-0.6230,0.6525,0.5241,1.043
10.180625,-0.6296,0.6275,0.4523,0.997
10.185561,-0.0380,0.7849,0.4958,0.929
10.190040,1.0941,0.9863,0.1961,1.486
10.195143,2.1390,1.0692,-0.0918,2.393
10.198847,2.9045,0.9760,-0.2763,3.076
10.203793,3.2940,1.0819,-0.3790,3.488
10.208322,3.4601,1.3364,-0.3898,3.730
10.213240,3.6688,1.5338,-0.3850,3.995
10.218034,3.7397,1.7891,-0.5117,4.177
10.222769,3.1763,1.9754,-0.5581,3.782
10.227470,2.1874,2.2433,-0.4867,3.171
10.232324,1.4721,2.5162,-0.0543,2.916
10.238643,1.2724,2.6511,-0.1893,2.947
10.242624,1.3494,2.6699,-0.4735,3.029
10.246354,1.3229,2.6107,-0.8644,3.052
10.251058,1.4268,2.7007,-0.9075,3.186
10.257068,2.2447,2.8758,-0.9091,3.760
10.262239,3.5066,2.9929,-1.2661,4.781
10.265488,4.4154,3.2170,-1.7363,5.732
10.270352,4.8921,3.4858,-2.1325,6.374
10.275576,5.5323,3.7949,-2.2490,7.076
10.279951,6.0187,4.0779,-1.9690,7.532
10.285172,6.4191,4.3282,-1.7592,7.939
10.289153,6.9639,4.5943,-1.4098,8.461
10.296426,7.3089,4.9100,-0.8967,8.851
10.298953,7.6949,5.3020,-0.0470,9.345
10.303542,8.2388,5.7512,0.3648,10.054
10.308425,8.7893,6.2126,0.6529,10.783
10.312985,9.2863,6.7702,1.0739,11.542
10.317898,9.6127,7.2761,1.1237,12.108
10.322318,9.7038,7.8928,1.0607,12.553
10.327077,9.6382,8.5462,1.1331,12.931
10.331874,9.3897,9.0976,1.1037,13.121
10.336436,9.3145,9.6766,1.1006,13.476
10.341241,9.3288,10.4334,1.0962,14.039
10.345929,9.3546,11.5655,1.1993,14.923
10.350577,9.3496,12.9974,1.1138,16.050
10.363392,10.1466,14.6899,0.9849,17.881
10.363748,12.2414,16.8035,1.0059,20.814
10.365528,14.4416,18.2936,0.7495,23.319
10.369501,16.3256,18.1666,0.6896,24.434
10.375092,17.3291,16.0969,1.3658,23.691
10.378793,16.6034,13.8017,1.6577,21.654
10.383536,15.4142,13.0240,1.5034,20.236
10.389288,13.4005,13.9320,1.1807,19.367
10.394642,11.7731,15.6896,0.0149,19.616
10.398194,11.1884,17.1728,-1.4543,20.548
10.403414,11.2692,17.7445,-2.4921,21.168
10.407551,10.8389,17.8124,-4.1468,21.259
10.412429,9.8082,18.7108,-4.3452,21.568
10.417137,9.8247,19.7559,-3.9904,22.422
10.422185,10.4994,20.3354,-5.2531,23.481
10.426673,11.0475,20.6471,-4.9135,23.927
10.431647,10.7936,20.0928,-2.5951,22.956
10.436074,10.7215,18.5414,-1.7646,21.491
10.440828,11.2744,16.7005,-2.1593,20.265
10.445500,11.7538,14.8493,-3.3506,19.232
10.450207,12.0396,12.5359,-4.3820,17.925
10.455109,11.0023,9.7234,-5.8415,15.802
10.459870,6.5489,7.0556,-7.3692,12.123
10.464312,-0.2592,5.3839,-11.2812,12.503
10.470826,-5.8676,7.2316,-13.3147,16.248
10.475019,-9.0937,11.2955,-9.6441,17.415
10.478811,-8.9176,13.5918,-4.8116,16.953
10.484908,-6.1447,13.1358,-2.3008,14.683
10.488080,-2.3347,10.5120,-0.4559,10.778
10.492938,1.1191,7.0093,0.5671,7.121
10.498006,3.7817,3.8603,0.2734,5.411
10.502531,5.4818,1.9151,-0.3170,5.815
10.512775,6.1910,1.2606,-0.5097,6.339
10.513177,6.1282,1.4130,-0.5694,6.315
10.517070,5.5272,1.7451,-0.5795,5.825
10.521374,4.4850,1.8593,-0.3693,4.869
10.526127,3.1360,1.6547,-0.0430,3.546
10.530677,1.8335,1.0234,0.4789,2.154
10.535564,0.9105,0.1812,1.0790,1.423
10.540919,0.6808,-0.6777,1.7340,1.982
10.545295,1.1502,-1.4122,2.2574,2.901
10.549760,2.1960,-1.9855,2.6582,3.979
10.555240,3.2800,-2.4228,2.8404,4.970
10.559333,4.1488,-2.7912,2.8299,5.746
10.564549,4.8767,-3.1227,2.6919,6.386
10.569195,5.5210,-3.3589,2.5501,6.947
10.574751,5.9811,-3.4637,2.3097,7.287
10.579416,6.0985,-3.8533,1.9996,7.486
10.583877,5.9828,-4.4199,1.7508,7.642
10.591343,5.7291,-4.7783,1.5933,7.628
10.592467,5.5547,-4.8611,1.5231,7.537
10.598092,5.4954,-4.7319,1.4409,7.394
10.602155,5.3885,-4.5210,1.3153,7.156
10.608181,5.1890,-4.4110,1.0797,6.896
10.611550,4.9667,-4.5103,0.8790,6.766
10.615996,4.7845,-4.6046,0.8758,6.698
10.621035,4.4323,-4.6452,1.0087,6.499
10.625850,3.7789,-4.6815,1.0760,6.112
10.630358,2.9821,-4.6032,1.0144,5.578
10.635219,2.0773,-4.3575,1.0114,4.932
10.640070,0.9973,-3.9680,1.0248,4.218
10.644611,-0.3177,-3.5011,1.0532,3.670
10.649276,-1.8674,-3.0613,1.1759,3.774
10.655171,-3.4452,-2.5591,1.4009,4.514
10.658795,-4.9681,-2.0431,1.7179,5.640
10.663381,-6.4321,-1.4190,1.8163,6.833
10.669085,-7.6845,-0.7308,1.6659,7.897
10.673333,-8.6325,-0.0232,1.3229,8.733
10.677926,-9.4586,0.7499,0.6665,9.512
10.682715,-10.2520,1.6938,-0.4557,10.401
10.691014,-10.8170,2.6867,-1.7277,11.279
10.692089,-11.2779,3.7808,-2.9454,12.254
10.697107,-11.9624,4.8370,-3.8495,13.465
10.702723,-12.8919,5.7904,-4.6159,14.867
10.707206,-13.7079,6.5708,-5.2622,16.086
10.711087,-14.1667,7.2393,-5.7057,16.901
10.715676,-14.3642,7.6847,-5.9548,17.345
10.720233,-14.3746,7.8122,-5.9465,17.407
10.725086,-14.5181,7.7490,-5.7087,17.419
10.730028,-15.1802,7.7129,-5.5931,17.922
10.734998,-16.1995,6.7792,-5.9933,18.555
10.739362,-16.8216,5.3553,-6.0805,18.671
10.744594,-16.9140,3.8099,-5.8624,18.302
10.748845,-17.1171,2.1097,-5.8420,18.209
10.754973,-17.5982,0.3633,-5.7744,18.525
10.758513,-18.1940,-1.2019,-5.7664,19.124
10.763843,-19.1229,-2.3251,-6.1549,20.223
10.768745,-21.0123,-3.1418,-5.8951,22.049
10.772964,-24.5004,-3.8461,-5.9393,25.502
10.777508,-28.3678,-4.4618,-5.9854,29.334
10.782698,-30.9941,-4.8333,-5.7015,31.883
10.789178,-31.6912,-5.3266,-5.0674,32.533
10.795814,-30.7301,-5.8224,-4.4814,31.596
10.796639,-28.5583,-6.2852,-4.6207,29.605
10.801906,-26.5389,-6.3109,-5.1638,27.763
10.806443,-25.4854,-5.3100,-5.6098,26.630
10.810703,-22.1486,0.3967,-5.2112,22.757
10.815357,-13.3945,14.9241,0.5106,20.060
10.820322,-0.6108,37.7864,15.2071,40.736
10.825018,23.7431,53.4708,38.4382,70.003
10.830057,37.5634,43.3125,23.0287,61.784
10.835085,45.8993,15.9755,-7.5222,49.179
10.838996,39.9767,-5.5599,-12.6637,42.302
10.843820,21.3571,-12.0356,-14.5711,28.518
10.848491,-0.3804,-7.7844,-12.5217,14.749
10.854314,-16.5033,2.4060,-7.9577,18.479
10.858078,-29.1322,9.5472,-6.7786,31.397
10.862907,-34.7265,9.7620,-5.9274,36.556
10.867465,-33.2413,5.8377,-5.2327,34.153
10.873305,-28.0185,-0.5664,-3.1170,28.197
10.878399,-20.8654,-5.3430,-2.0403,21.635
10.881718,-12.2952,-10.1911,-6.1712,17.121
10.888168,-5.8022,-13.4974,-14.5144,20.652
10.892090,-1.7071,-13.5132,-15.8830,20.923
10.896672,-4.8494,-10.6558,-10.4727,15.708
10.902004,-12.3050,-5.2406,-2.9012,13.686
10.906671,-18.5919,1.1625,2.5897,18.807
10.914132,-22.0884,6.5163,3.8398,23.347
10.916738,-21.8044,8.1425,1.1016,23.301
10.919918,-17.7096,5.7913,-2.9017,18.857
10.924548,-11.6136,1.8403,-4.2040,12.487
10.929353,-5.9741,-1.2661,-2.6194,6.645
10.934951,-2.6995,-2.8313,-0.8597,4.005
