,ax_mean,ay_mean,az_mean,aT_mean,ax_ad_mean,ay_ad_mean,az_ad_mean,aT_ad_mean,ax_min,ay_min,az_min,aT_min,ax_max,ay_max,az_max,aT_max,ax_std,ay_std,az_std,aT_std,ax_median,ay_median,az_median,aT_median,ax_ad_median,ay_ad_median,az_ad_median,aT_ad_median,ax_mm_diff,ay_mm_diff,az_mm_diff,aT_mm_diff,ax_iqr,ay_iqr,az_iqr,aT_iqr,ax_pos_count,ay_pos_count,az_pos_count,aT_pos_count,ax_neg_count,ay_neg_count,az_neg_count,aT_neg_count,ax_peaks,ay_peaks,az_peaks,aT_peaks,ax_kurtosis,ay_kurtosis,az_kurtosis,aT_kurtosis,ax_skewness,ay_skewness,az_skewness,aT_skewness,ax_energy,ay_energy,az_energy,aT_energy,id,sex,sensor_pos,activity
1390,0.008423966330458398,0.0013168779601987668,-0.0047043723691761515,0.04569122341235249,0.024295392396472583,0.008724591190262077,0.008259297936246779,0.008955860487665213,-0.03161057656855741,-0.015082905052606014,-0.028683503452308124,0.0284964293465998,0.05683628486914311,0.02063639230992242,0.013639125183240135,0.06640735542636127,0.027747280113113306,0.010393363279347426,0.01031402720818815,0.01050120617601655,0.0053418723144989045,-0.00023484023562977564,-0.0016993678943352307,0.04690485089999999,0.026830475117617526,0.007349166457123914,0.005370223902505528,0.009359297710355447,0.08844686143770053,0.035719297362528435,0.04232262863554826,0.037910926079761466,0.05262563471949587,0.01681662519192214,0.012497878996786633,0.016050793263795618,56,50,38,100,44,50,62,0,48,44,59,53,-1.2819114560879699,-1.0281997088676342,-0.09923984500365579,-0.8996891765444142,0.10715749521987711,0.3575576078272963,-0.5596594914359849,0.23806184412525422,0.0008408747624122697,0.00010975616781854476,0.0001285102766391135,0.0021979632280687156,1,F,arm,stand
1391,0.013798889624274313,0.0008609429474403508,-0.0033368919575631484,0.04059818807534206,0.01946987073666444,0.009712537528450301,0.005627696558127238,0.008865972656578848,-0.028270642632257807,-0.015082905052606014,-0.016247659226790934,0.0284964293465998,0.05683628486914311,0.02063639230992242,0.011605678245403414,0.06640735542636127,0.02345765218557952,0.011000781733614193,0.0065986693158817085,0.010624918347164582,0.015365071416125399,-0.002048416269836556,-0.001377491165895657,0.03639466882706999,0.01866970466434764,0.008158189965134373,0.0043621261292875555,0.004977455757474478,0.08510692750140092,0.035719297362528435,0.02785333747219435,0.037910926079761466,0.03619276559116254,0.020217405851922603,0.01033981651878579,0.015453247564330773,69,44,38,100,31,56,62,0,52,43,56,36,-0.8815123617380429,-1.2538579492898945,-0.8028595152198621,-0.026162410077294584,-0.00787402962845845,0.37190504556222803,-0.21856328714365392,1.0359034679671277,0.0007406708009225288,0.00012175842150936698,5.4677284676808404e-05,0.0017611017648847618,1,F,arm,stand
1392,0.004943502103901668,0.001412110464969656,-0.004643811886007421,0.03462114692484872,0.016343297571151095,0.009111116433627485,0.005078056314028928,0.006644532394321817,-0.028270642632257807,-0.010919263812723814,-0.016247659226790934,0.02355549772494873,0.04242457468683627,0.02063639230992242,0.005315503756092444,0.05354082761592479,0.019258342797027903,0.010251819032166237,0.005912567240620689,0.00854124501975197,0.002525166348237302,-0.0022697607110188697,-0.004815440084957177,0.032822978142139185,0.013406566705061447,0.006899714311185974,0.00501690283692663,0.004593547133341234,0.07069521731909408,0.031555656122646235,0.02156316298288338,0.02998532989097606,0.029370460634402372,0.019007447410483193,0.009646645373889741,0.008612141007484607,54,41,29,100,46,59,71,0,47,38,49,42,-0.833688446694286,-1.2070419330001192,-1.0199886116959909,-0.2837784524352762,0.22812055829072322,0.5436940516111104,-0.13510432392456317,0.7018755787155259,0.00039532198033911676,0.0001070938494335627,5.652344020748475e-05,0.0012715766808794001,1,F,arm,stand
1393,0.000719917013011899,0.0002497595306244272,-0.0023029010723262726,0.02861039284173685,0.012034320593428247,0.0074400418520635505,0.004433627967505417,0.006041793001508395,-0.028270642632257807,-0.010919263812723814,-0.012143149578816004,0.018402751449080837,0.03531420947099306,0.02063639230992242,0.005315503756092444,0.04547044815535258,0.014637663695665696,0.008902132493303207,0.0051060839468424985,0.006760447907600651,0.0010036224080056323,-0.0020853071090833437,-0.0013254001788000603,0.029130829008099067,0.010066084347073453,0.0063088229674582155,0.004326697856873535,0.0054713359934789076,0.06358485210325088,0.031555656122646235,0.01745865333490845,0.027067696706271745,0.01907855934751845,0.013756063048344725,0.008540437192644546,0.010675979754640852,53,41,42,100,47,59,58,0,52,41,55,51,-0.5307003855306567,-0.40255162683379275,-1.0597429120006625,-0.98799551026665,-0.06164546676489748,0.7664546400515255,-0.32346242807289804,0.19667621925560214,0.0002147794789730335,7.931034275146252e-05,3.137544662112416e-05,0.0008642582344698895,1,F,arm,stand
1394,0.0045166309591733135,-0.0006180804706957962,-0.002091443321266537,0.026535855723235913,0.00783600162889575,0.006529497037649957,0.0039169536725859435,0.004454166711662969,-0.01637556410920076,-0.010919263812723814,-0.012143149578816004,0.018402751449080837,0.021903529364824884,0.017882392681978974,0.005315503756092444,0.03524775703960765,0.00948667144419372,0.007779973885466849,0.004688383869270838,0.004919726838772185,0.006745410714007144,-0.0024039625805667986,-0.0010390533503190826,0.025376524878774245,0.005277494033362737,0.005718958531761374,0.003897583322978153,0.004901105737581601,0.038279093474025645,0.028801656494702788,0.01745865333490845,0.01684500559052681,0.013271971729757095,0.012851587560004808,0.007467781325455663,0.008243626316737241,69,38,34,100,31,62,66,0,57,40,57,46,-0.7592239376079903,-0.4389775458548586,-0.7621380633667272,-1.3724477140497036,-0.1830604313027348,0.7299470608729455,-0.31486815968312526,-0.05911249869919022,0.00011039689031144343,6.09100171268017e-05,2.635507847170941e-05,0.0007283553511325277,1,F,arm,stand
1395,0.0010936288603908945,-0.0002554342918865096,-0.0020602936613909723,0.025085538055693357,0.0062814313698520115,0.007268799590540046,0.0030204153298937896,0.003169880303980921,-0.011069188120309822,-0.015042992469700199,-0.007658212507597925,0.018402751449080837,0.011541245106463326,0.017882392681978974,0.0045199120988001565,0.03269500969072663,0.007049207634186502,0.008653135363804992,0.0035635354641075337,0.003939303339122525,0.0010041179173549551,-0.0018744154768623603,-0.0012227979255756125,0.024191214166294616,0.006477964222874454,0.006339264903996044,0.002767548612665281,0.002360059258226261,0.022610433226773148,0.03292538515167917,0.012178124606398081,0.014292258241645796,0.013282199706151084,0.013740615654868338,0.0055944987837020736,0.00462013376405513,53,42,28,100,47,58,72,0,49,42,57,41,-1.3486231512218305,-0.6885437640504772,-1.0148427533483335,-0.6690220151287378,-0.12495415047864301,0.4539922043964306,0.0260549951821097,0.27195675850531026,5.0887352354153134e-05,7.494199830180411e-05,1.6943594975119913e-05,0.0006448023303412615,1,F,arm,stand
1396,0.0030612980101648586,0.004100580958626364,-0.0007166977708850997,0.03150329788825947,0.00481053978929883,0.011319989555291385,0.004225571944213203,0.009577866956440325,-0.00635749735982199,-0.03805853954963481,-0.009507917220161146,0.018402751449080837,0.015683292047648036,0.036753937133699364,0.026764751520292375,0.07054590555024244,0.005569647474087213,0.014652497452205095,0.006534415617214502,0.01268858222055376,0.0026036205354649745,0.004013775818044146,-0.00099921281943363,0.027356433129573286,0.0051786277850448415,0.00998179360838234,0.0030286902393745355,0.0051172267562193605,0.022040789407470028,0.07481247668333418,0.03627266874045352,0.052143154101161604,0.009989372303735769,0.019805269256195024,0.005540876311901198,0.009651032981558953,67,61,32,100,33,39,68,0,47,50,38,34,-1.1668947839663784,0.3537260575441197,5.350797198798766,1.0917601865220217,-0.00816221875218371,0.0883242651326206,2.0014528271286403,1.3871310568261404,4.039251849264539e-05,0.00023151044578512587,4.321224315328845e-05,0.0011534578966041669,1,F,arm,stand
1397,0.008428983099991117,-0.001170032404909697,0.0028779687952627713,0.04326396382960674,0.010799279028312757,0.015478021096678927,0.00864166154374766,0.016441298269169444,-0.020110896782297893,-0.04624583195694569,-0.009507917220161146,0.021093515102370876,0.04568316667702639,0.036753937133699364,0.031052172445478053,0.07934067342996234,0.014540685169395402,0.02001602031143474,0.011194045350744178,0.01852247464975493,0.004050167752726966,-0.00024385757353301578,-0.0009046433393704459,0.03306614252884065,0.006295894911234182,0.012117110040636089,0.004568909542812725,0.00929153696161096,0.06579406345932429,0.08299976909064505,0.0405600896656392,0.05824715832759147,0.011986507324828945,0.024619340369913235,0.010094889387373372,0.030332507682244922,70,50,38,100,30,50,62,0,40,53,33,43,0.7404037684302498,-0.09484018955757456,0.5707309204735984,-1.033280983751378,1.1887169072523163,-0.3530361840887498,1.3128582648758576,0.6277814239569355,0.00028247928129541126,0.00040201004493630685,0.0001335893557010236,0.002214852633400334,1,F,arm,stand
1398,0.004904482507621792,-0.0015202772488034524,0.00048610795904309114,0.047945593078742375,0.015811241331269113,0.015496014486979246,0.011019665785454569,0.01330831150668713,-0.03539769707244066,-0.04624583195694569,-0.03096951927859826,0.023647126560261505,0.04568316667702639,0.036753937133699364,0.031052172445478053,0.07934067342996234,0.020497964360074086,0.019991358575864114,0.014862277981731366,0.016565854707385724,0.0013278498356928395,-0.0009721212218013915,-0.0006155373328707599,0.04734518528432849,0.007063367199121052,0.011692051063930665,0.006657065258102012,0.012362511107513609,0.08108086374946705,0.08299976909064505,0.06202169172407632,0.055693546869700836,0.02262266173054764,0.024146242863543135,0.013633995877344662,0.024591656060718455,55,49,46,100,45,51,54,0,34,51,42,48,-0.34669941462860443,-0.10972148406572124,0.08372946070421472,-0.854378916023339,0.22127430202239232,-0.31095672904576493,0.07742425675437481,0.2190127176878072,0.0004442204915744358,0.00040196566062200513,0.00022112360775410205,0.0025732074378585633,1,F,arm,stand
1399,0.004370809902584849,9.0024282209197e-05,3.643448965398585e-05,0.054560817742744634,0.020493293279181705,0.01477706220018654,0.011936440231218377,0.008131694055294457,-0.03852291292120724,-0.04624583195694569,-0.03096951927859826,0.03343727536695467,0.04568316667702639,0.036753937133699364,0.031052172445478053,0.07934067342996234,0.025003546396044945,0.019746696188720103,0.015586835061885579,0.010861393712131595,0.0026036205354649745,0.0012205585266829616,0.001139116658098092,0.05246576577911516,0.02132624806629984,0.010444145549614335,0.007981903367414467,0.005268878146981869,0.08420607959823363,0.08299976909064505,0.06202169172407632,0.045903398063007674,0.04078564628624243,0.021109859328967567,0.014800359302489269,0.010262138738260491,62,55,52,100,38,45,48,0,45,54,52,28,-1.0445562713633842,0.16519987252706425,-0.2448433300445072,0.06353765338784623,-0.12227479268604124,-0.539909957604234,0.01652654966175524,0.8055789311137289,0.0006442813115837061,0.0003899401147410003,0.00024295075471846193,0.00309485270612693,1,F,arm,stand
1400,0.005716231721493614,0.00040694447920707854,-0.0036783570788086624,0.05240004672431032,0.02410666514010776,0.012184430087267802,0.012767978661647384,0.008200379220531984,-0.03852291292120724,-0.04624583195694569,-0.03096951927859826,0.03158137689022592,0.04568316667702639,0.02082188570514356,0.031052172445478053,0.07934067342996234,0.02691427613893366,0.01655776309677685,0.015790046382361284,0.01148145326456318,0.01187951304323297,0.0036867516969958593,-0.0033031447270541366,0.05124555262602623,0.021773603324881145,0.008562945478883168,0.009696666735179762,0.004823601596769273,0.08420607959823363,0.06706771766208924,0.06202169172407632,0.04775929653973642,0.04794088812193148,0.01702408988623813,0.020824603413353703,0.00908320202927914,59,61,44,100,41,39,56,0,55,60,51,41,-1.3700761453930395,1.4758542520339937,-0.32172167835931464,0.3688884113653672,-0.2634278156996733,-1.363208012408702,0.37531175605925127,0.872156975635092,0.0007570535651765836,0.0002743251225781425,0.0002628558755563425,0.0028775886657762526,1,F,arm,stand
1401,-0.0005803116015101265,0.0029854362605650415,-0.006512410581691428,0.04323296801572285,0.020394312843921,0.009251042362547724,0.010144820528789929,0.00790304950132206,-0.03852291292120724,-0.015720373040859038,-0.03096951927859826,0.028810908733167866,0.03757046742605988,0.02082188570514356,0.006819356192135141,0.05453334140180368,0.023247438310326617,0.010701482535183503,0.011541841242206126,0.00894555996557657,-0.0011844058962395244,0.0032188315042625108,-0.0033031447270541366,0.0450056335309542,0.021271011828010573,0.008746765101899243,0.008244444051472509,0.007675779641304958,0.07609338034726712,0.0365422587460026,0.0377888754707334,0.025722432668635813,0.04114594592983774,0.017544091626327543,0.020124745453371645,0.018033790785727137,49,58,44,100,51,42,56,0,50,53,57,60,-1.2756711297429721,-1.1445368986608677,-0.95332983516519,-1.396569331053406,-0.06269628030414788,-0.06287472243707351,-0.5861436834538075,-0.3433311396962843,0.0005407801495472888,0.0001234345581167341,0.0001756255908448167,0.0019491125665462416,1,F,arm,stand
1402,0.008823889962930804,0.005141784075732184,-0.0016102120961014104,0.04364841004480977,0.0216061639968403,0.009446116428475227,0.00850594948175564,0.00937007971501092,-0.03852291292120724,-0.015720373040859038,-0.026289380583392766,0.028810908733167866,0.059577257431446276,0.02082188570514356,0.01711490062533793,0.06327814435617853,0.025980201377625144,0.011075202715608105,0.010106576107580019,0.010422403352387593,0.00922096845753162,0.0063724462296007,0.0028528415252419516,0.04377588527957617,0.01820000418133283,0.009119690078236303,0.0038214375914394035,0.009594479338131432,0.09810017035265352,0.0365422587460026,0.043404281208730695,0.034467235623010656,0.03737067414248628,0.018830125603827828,0.013792354353585199,0.019224944732768895,61,66,61,100,39,34,39,0,50,55,63,51,-0.700904924410584,-1.0428586030980318,-0.5518047757640123,-1.3033427537002393,0.06696213369419392,-0.3090911332738564,-0.6227999816227124,0.08688639661755553,0.0007528318976998666,0.00014909805867326616,0.00010473566361273858,0.0020138101910797106,1,F,arm,stand
1403,0.01450685620962706,0.0031892441749550417,0.0030127222908223027,0.04165795066141069,0.020782709613824862,0.01013757730705731,0.008228830443580165,0.00890757435806353,-0.032498962379341974,-0.015720373040859038,-0.020101881281929194,0.028810908733167866,0.059577257431446276,0.02082188570514356,0.017699563462828673,0.06327814435617853,0.024664741609936917,0.011507832726262796,0.010913377861269107,0.010478404121571189,0.013195020444072393,0.003492802308030464,0.004567859481095303,0.0388366275142714,0.019247153709791895,0.010399047129966744,0.0058129889857401395,0.006974358011309183,0.09207621981078826,0.0365422587460026,0.03780144474475787,0.034467235623010656,0.03466986907683568,0.020637035287089052,0.008994060134953042,0.016345404043037623,66,56,76,100,34,44,24,0,49,52,65,43,-0.9382404168795815,-1.307601753908554,-0.39205582758730495,-0.7783409233642211,0.25939916101738725,0.03350030897182496,-0.7307772193258709,0.6574124165210034,0.0008187983557717489,0.00014260149246312967,0.00012817831194445625,0.0018451818062434871,1,F,arm,stand
1404,0.010716316232417047,-0.00028513147102468957,0.004722198745831212,0.03745963409750169,0.020882531868461826,0.007420414003296424,0.00627686380375859,0.010340029801184574,-0.02015658715118989,-0.015720373040859038,-0.010804096052194708,0.021410755184211476,0.059577257431446276,0.02045543643368839,0.017699563462828673,0.06327814435617853,0.024654043051835887,0.00962551474697132,0.008078768519234844,0.01245381844488634,0.0014838845433566817,-0.0011992076118358787,0.004567859481095303,0.03327760451566164,0.014289360416812063,0.005668764353337866,0.005266344412144769,0.006448664792254843,0.07973384458263616,0.03617580947454743,0.02850365951502338,0.04186738917196705,0.03588741537603054,0.010480837167595325,0.008861855232008057,0.01665692455647586,55,38,76,100,45,62,24,0,39,40,49,36,-0.7769091702623565,-0.29419640547213755,-0.8373437496563003,-0.6014686244896508,0.7400482795797558,0.6237765651294729,-0.14141350237729178,0.7794470227726714,0.0007226612723949424,9.273183409993108e-05,8.756566178250982e-05,0.0015583217805769025,1,F,arm,stand
1405,0.006669789168213106,0.0007873992689824432,0.0035497419105152916,0.039229715924694306,0.024194470450080396,0.006797310156039203,0.00827763237628209,0.010956807829788138,-0.0352648808905363,-0.011104199131156003,-0.011412580019154647,0.021410755184211476,0.059577257431446276,0.02045543643368839,0.017699563462828673,0.06453413751715059,0.02849186535134539,0.008692264206509322,0.009551027132965767,0.01288158797807285,-0.0005293488516673345,-0.0008548207603686305,0.004196505598316448,0.03557413813710155,0.01894971358041931,0.004780036714284879,0.009710861784729866,0.008745198413694753,0.09484213832198257,0.031559635564844396,0.02911214348198332,0.043123382332939116,0.044995794454259955,0.009929190240080966,0.019339105423673557,0.019620128450391267,49,43,63,100,51,57,37,0,39,40,54,41,-0.9523206646670928,-0.15454661502319222,-1.3795773136008902,-0.9606447806448863,0.5047353946531385,0.874467066439831,-0.06842242901606051,0.5072172954711807,0.0008562724787476088,7.61754546445572e-05,0.00010382278692591703,0.0017049059203690445,1,F,arm,stand
