,ax_mean,ay_mean,az_mean,aT_mean,ax_ad_mean,ay_ad_mean,az_ad_mean,aT_ad_mean,ax_min,ay_min,az_min,aT_min,ax_max,ay_max,az_max,aT_max,ax_std,ay_std,az_std,aT_std,ax_median,ay_median,az_median,aT_median,ax_ad_median,ay_ad_median,az_ad_median,aT_ad_median,ax_mm_diff,ay_mm_diff,az_mm_diff,aT_mm_diff,ax_iqr,ay_iqr,az_iqr,aT_iqr,ax_pos_count,ay_pos_count,az_pos_count,aT_pos_count,ax_neg_count,ay_neg_count,az_neg_count,aT_neg_count,ax_peaks,ay_peaks,az_peaks,aT_peaks,ax_kurtosis,ay_kurtosis,az_kurtosis,aT_kurtosis,ax_skewness,ay_skewness,az_skewness,aT_skewness,ax_energy,ay_energy,az_energy,aT_energy,id,sex,sensor_pos,activity
1321,-4.970077419573312,10.009407320987878,-3.7634915348116977,34.61757366349035,22.508958954023377,7.139298884768044,1.3671492908969733,12.495040953397362,-46.735463903666535,-1.6098683104309157,-6.086925656173284,2.928108273848327,35.41583181381735,27.15961874115647,0.2806767087965969,59.779923004319535,26.37687037353772,8.53488849364371,1.7554846229304486,14.908614649435108,-5.742898050371376,6.999225519649215,-3.9261137639330523,35.362978670025484,24.453907244609894,5.306549584777786,1.113173255821962,11.230575582577595,82.15129571748389,28.769487051587387,6.367602364969881,56.851814730471204,49.24317203218375,12.559131260957024,2.1921301327066596,21.11344008858568,40,92,5,100,60,8,95,0,48,39,45,52,-1.2513617269095039,-0.7590155897488731,-0.176172477945578,-0.8256072147066336,0.04147928670542741,0.654403518966523,0.7923601307670772,-0.15327799822606666,720.4409602589642,173.03255651637755,17.245594793944562,1420.6431971125319,2,F,leg,run
1322,3.3039899899120866,10.386110149675046,-3.6170967752926715,31.152215452483834,18.391484555302025,6.850622400989011,1.3085816980259575,13.904036695733991,-45.4761106634527,-1.6098683104309157,-6.086925656173284,5.946958961196148,35.41583181381735,27.15961874115647,0.2806767087965969,59.779923004319535,22.38770872333075,8.363453985164229,1.7104467450479597,16.194038647325133,4.272168166572838,9.044111871228253,-3.7386831901518667,30.096511743305747,17.11795077389192,5.705405273818642,0.9265293769071983,12.52159448914537,80.89194247727005,28.769487051587387,6.367602364969881,53.83296404312339,32.74246596809701,11.62286082493484,2.0000414898910517,25.051023308360328,59,91,5,100,41,9,95,0,52,38,47,48,-0.735892359423084,-0.718074747043723,-0.17667997621736298,-1.0937890057467499,-0.4221915442597108,0.5936502961023825,0.6551308857975634,0.16710461632861753,512.1258517341389,177.81864660314247,16.009017149477803,1232.707415309033,2,F,leg,run
1323,4.1850005604254426,10.049661837527198,-3.519745308849658,24.30485788995098,17.489645155406347,7.107900361867373,1.3202308002852012,9.864051979757471,-39.66306589812492,-1.8582760117048067,-6.055237659834479,5.946958961196148,35.41583181381735,27.15961874115647,0.2806767087965969,43.02376606439191,21.35757191974585,8.687796499795363,1.6981738635740224,11.431109611542098,4.272168166572838,9.044111871228253,-3.6177530159260547,23.91412771970347,14.904672347571918,6.204273989742651,0.932221118632903,9.194819460268695,75.07889771194226,29.017894752861277,6.335914368631076,37.07680710319576,29.875923423834358,12.920178266305886,2.0447026164813256,18.832075182090115,59,87,5,100,41,13,95,0,50,39,47,48,-0.68459915401561,-0.7984243658411025,-0.28118035782065887,-1.1971545416642555,-0.3994478168832692,0.5299570480371616,0.5385156079494947,0.0358564319917815,473.66010799787773,176.47351107050707,15.272401510095097,721.3963840018024,2,F,leg,run
1324,-3.5691314408839507,6.790421513215497,-4.72242874302145,31.401596584962547,22.37751516571229,4.755813572625937,1.449811787045061,14.298363207870757,-39.66306589812492,-1.8582760117048067,-8.988271717787745,5.946958961196148,35.41583181381735,24.35509618531796,-1.3998828330688686,61.44470479345752,25.195063475902252,6.126719314159001,1.705249996753014,16.58476228127777,-4.582883727560645,7.061883894727961,-4.349541718324431,32.3146708441877,23.552689165731564,3.68756537588669,1.3783696307156332,12.350427505267497,75.07889771194226,26.213372197022768,7.588388884718876,55.49774583226137,47.97637683885844,7.763726542718052,2.6258477766677566,26.05646953920866,45,87,0,100,55,13,100,0,49,52,54,52,-1.4036770488302062,0.36916603262898473,-0.24731553175966603,-1.0968416389588678,0.1261913910027612,0.7604095820652649,-0.5675909916663986,0.05718698736145226,647.5299227970503,83.64651388162878,25.209210784341312,1261.1146080112255,2,F,leg,run
1325,-9.93400764810068,7.291806262343639,-4.425347577712494,28.882359083942426,16.277839681877722,5.611816319986198,2.1923705219734404,14.039182099673162,-39.66306589812492,-1.8582760117048067,-8.988271717787745,5.946958961196148,24.67339501482315,25.222949191010304,2.3439476838560704,61.44470479345752,18.72749131702294,7.58691728305559,2.836849042251563,16.498451166244884,-8.225304503226777,6.396458364445865,-5.091666867227638,25.038306197466056,15.808369812481608,3.5566204829602635,1.4533765434899453,12.221178161656745,64.33646091294807,27.08122520271511,11.332219401643815,55.49774583226137,31.696568200326183,7.429398555218722,2.9293180265416066,24.510124474824703,35,87,11,100,65,13,89,0,52,43,43,43,-1.200004917162691,0.3935484366889588,0.31793712563916854,-0.9103632891487909,-0.021070135050110943,1.1123495702483368,0.8459243768599697,0.44766416062122594,449.4034389816923,110.7317524274815,27.631413672089444,1106.3895571387588,2,F,leg,run
1326,-4.565357356279661,9.473530486036381,-3.4795329394798937,34.27029452436704,21.817821541854627,6.729998060407038,2.7202755629051096,11.003452395296991,-39.66306589812492,-1.8582760117048067,-8.988271717787745,7.912925366493162,33.8950366666835,25.222949191010304,2.3439476838560704,61.44470479345752,24.776774999397972,8.15491108766605,3.1744893562884506,13.483012909311102,-8.225304503226777,8.145635100446377,-3.35373681778558,34.27370944281954,22.669228116401406,6.174812140426492,2.6263996245049377,9.085924584177706,73.55810256480842,27.08122520271511,11.332219401643815,53.531779426964356,48.09004543980522,12.503984395842075,4.985764211795299,17.55692551892937,40,88,16,100,60,12,84,0,44,40,51,50,-1.3858404233115618,-0.878480570487107,-1.0110996324343415,-0.6093028106771632,0.19080764190256455,0.4630784202002991,0.09006125834019114,0.24398357565890888,634.7310671613291,156.2503547175994,22.18453215011426,1356.244723899511,2,F,leg,run
1327,3.1977848260792556,10.38794770002398,-2.659398897306311,30.399159138878794,17.702162485350563,6.029965610248284,2.9164906367003063,14.038868847438183,-39.255737595372494,0.04201453004243398,-8.988271717787745,1.983989419815613,33.8950366666835,25.222949191010304,2.3439476838560704,61.44470479345752,21.432933784165364,7.3178972495689845,3.319564533438922,16.754526241147126,4.426954479332687,8.368071677639849,-1.3786334050822526,29.991770402805457,17.015132281836358,4.756016244265035,1.6590959555550038,11.648521410056517,73.15077426205599,25.18093466096787,11.332219401643815,59.460715373641904,33.22063357271629,10.356497208659672,5.8490452871028555,22.526896969462708,61,100,21,100,39,0,79,0,53,37,65,49,-0.9322031585107324,-0.6949124490994087,-1.070366614706704,-0.8652862958818992,-0.3606363956642947,0.6258847580891737,-0.4988807681553224,0.07731996401386688,469.5964783903198,161.4610775736829,18.091911186659587,1204.8230259161655,2,F,leg,run
1328,4.4228517570384085,10.477749287772713,-1.7436363048946648,23.035901835775856,16.45085007860323,5.964023733548803,1.9172303192341866,10.862409176664299,-43.36431322569691,1.3074827724520828,-8.875133781326346,1.983989419815613,33.8950366666835,25.222949191010304,2.3439476838560704,44.377749806351055,20.671836032770617,7.194027968143409,2.5858666651012854,12.697991227433828,4.426954479332687,8.560969826237061,-1.154141703277026,23.30860676805191,13.77195200525232,4.793882083136861,0.9748166533478666,11.09949849423041,77.25934989238041,23.91546641855822,11.219081465182416,42.39376038653544,27.060510958566354,10.294515808005261,1.9467228732165431,22.054950533146965,61,100,21,100,39,0,79,0,50,36,67,51,-0.27069858006227987,-0.682379486956167,0.4981942236884267,-1.1748033593940024,-0.5689726820784289,0.688986158373169,-0.9927063779143007,-0.13900005131469256,446.88642263049127,161.53726854385116,9.726973973428763,691.8917545994882,2,F,leg,run
1329,-3.332726744846401,7.035503854809394,-2.3395937092371217,28.83527886118593,21.07101702496386,4.0831633762236015,1.777290084342857,15.07487146053817,-43.36431322569691,0.7142697594543971,-6.910570751022867,1.983989419815613,33.8950366666835,22.550749793237955,0.9630273319956145,54.45141784512183,24.52015761025301,5.229134416251565,2.1260076937895773,16.961975856571858,-1.9180335499580696,5.951960621147599,-1.4999531393047878,31.82781452885533,21.585360043609604,2.7790157286320785,1.2921243349137908,14.2513199434689,77.25934989238041,21.83648003378356,7.873598083018481,52.46742842530622,42.47542208837462,5.54745870799656,2.754861684834373,30.717585122569844,46,100,10,100,54,0,90,0,52,44,62,54,-1.2232089648989768,0.7495198935869594,-0.49557369713915334,-1.3424359457597235,-0.028886778744900032,1.1379729950373265,-0.7797003386559069,-0.18971950290955167,612.345196787463,76.84216123426442,9.99360743835439,1119.181931961283,2,F,leg,run
1330,-10.040931196697588,7.325806943909414,-2.4056686916767247,26.376927680560406,15.057653229670361,4.837012896302935,1.990178216115022,14.819576171060035,-43.36431322569691,0.7142697594543971,-6.910570751022867,1.983989419815613,21.73766465050446,25.269511372712646,1.525731269476948,54.45141784512183,17.917453166481547,6.681750266791733,2.328455126439365,16.820049713955292,-6.564384756999847,5.185151528008571,-1.9160386141825034,22.64842060187668,12.359588228569955,2.799861116872105,1.7083871548613008,14.677963002400542,65.10197787620137,24.55524161325825,8.436302020499815,52.46742842530622,26.42052811480015,5.391629877640654,3.247432464254477,30.717585122569844,33,100,16,100,67,0,84,0,56,37,52,45,-0.9097467412331657,1.458180488762041,-0.8478113666134988,-1.3020663929076113,-0.33857416258446504,1.5689951279776928,-0.29389220425529167,0.18449281851368093,421.85542726987444,98.3132340072028,11.208945129955366,978.6563862454414,2,F,leg,run
1331,-4.261489601889772,10.475497497398239,-2.624142448457134,33.220676585238365,20.701561328476444,7.009952942091005,1.7842733271052973,11.922369554229427,-43.36431322569691,0.7142697594543971,-6.910570751022867,2.6651791346198954,36.34325327554659,25.269511372712646,1.525731269476948,54.45141784512183,24.694259116135967,7.953261627499116,2.218142166054931,13.899210094338407,-6.564384756999847,7.928517755738406,-2.3486615195606064,35.157547833545934,20.72060897295001,5.389333380420721,1.478569563517654,10.370507043552502,79.70756650124349,24.55524161325825,8.436302020499815,51.786238710501934,43.49788873676896,13.582504268975956,2.994777289240382,21.744699735712913,37,100,13,100,63,0,87,0,45,42,53,54,-1.1431569016042284,-1.123809949067317,-0.5754946962006748,-0.8415173584499738,0.13729896782197593,0.5525307965884312,-0.12758508564892387,-0.3926110850583817,627.9667269218791,172.99041833344668,11.80627825862547,1296.8013940275634,2,F,leg,run
1332,3.630244996843722,9.825712208135215,-2.9743354287666715,30.4829082292866,17.620688520074555,7.564824428213983,1.849412343843123,13.376830363693944,-43.085674152123836,-3.1042508781499905,-7.4587287516843395,5.793522978892113,36.34325327554659,25.269511372712646,1.525731269476948,54.45141784512183,21.55147870118873,8.599339860250547,2.330239210457652,15.06878314517701,5.341383843312327,7.297896284989856,-2.8252238019991385,30.233667188770447,15.564748002686969,6.035164749875737,1.2820300401229714,13.565636802503617,79.42892742767043,28.373762250862637,8.984460021161288,48.65789486622972,30.65854101893852,13.994087264087822,2.4436149048095883,26.981463098766884,61,92,13,100,39,8,87,0,54,43,53,50,-0.6737410233887098,-1.1653415074896445,-0.5430355417425154,-1.2982800353529163,-0.4004137476892721,0.42301441671704043,-0.007057015672264904,-0.05463604516180757,477.64491294490034,170.4932664291913,14.276686020770919,1156.275919591479,2,F,leg,run
1333,4.4462611726195505,9.591435375792406,-3.3435154746432567,24.501489840798953,16.756251062278395,7.769940974782153,2.2056553414813336,10.231340935897562,-40.01051872627431,-3.1779651329262384,-7.4812208739668575,5.793522978892113,36.34325327554659,25.269511372712646,1.525731269476948,44.74493041333258,20.912945554015906,8.978037749722684,2.568640234822283,11.817312746381207,5.341383843312327,7.419032655263836,-3.1908622667222195,23.276644170926,13.679528442344804,7.280208300734397,1.8992140954253074,9.931863376856551,76.3537720018209,28.447476505638885,9.006952143443806,38.95140743444047,26.73568660690909,15.078142913444335,3.3601129475995517,18.863178952962706,61,82,13,100,39,18,87,0,52,44,51,47,-0.4719951463810008,-1.1730708764477658,-0.9393939494228611,-1.184705709417579,-0.4656544647244702,0.2908053853844495,0.1444622329807254,0.08430519525564213,457.1205301603778,172.6007944034476,17.7770083851268,739.9718849645583,2,F,leg,run
1334,-2.654408309141729,6.655175830700113,-3.6663254248068493,30.118432561286085,22.075039133943434,5.87126049601458,1.9107189514248022,13.38526228351266,-40.01051872627431,-3.1779651329262384,-7.4812208739668575,5.793522978892113,36.34325327554659,24.725770141181997,0.5790381095902438,52.916423978635194,24.836562562068586,7.49595023241987,2.159591677287002,14.964684974158867,-0.5921377748188987,5.656621501873083,-3.3100828487493663,33.76635446429856,22.58801760030108,5.079695977127704,1.7470658714933183,11.36346863963169,76.3537720018209,27.903735274108236,8.060258983557102,47.12290099974308,43.84786740164975,9.823452039948078,3.25475273607441,26.316044087837273,49,77,2,100,51,23,98,0,52,40,53,54,-1.3597688523360778,-0.2584045277392084,-1.123883730678336,-1.3327056293195154,0.03126480688532928,0.781075454485681,-0.21706810790803424,-0.2374943344629338,623.9007233711876,100.4806352244504,18.105778333192415,1131.0617763245543,2,F,leg,run
1335,-9.975619283200775,5.957047695166743,-3.7108503441747445,26.634107855723393,15.455295048137152,5.534933221983624,2.0227830914495244,12.859396069745134,-40.01051872627431,-3.1779651329262384,-7.4812208739668575,5.793522978892113,19.62945553831559,26.336810057559877,0.9882749983655527,52.916423978635194,17.845803073396777,7.6768580512343085,2.377740452215248,14.589457220898094,-8.003314019651109,4.941890569357155,-4.138923200096004,23.09979579306753,14.44673233859131,3.8078311059656564,1.7796093840455491,12.12214483232221,59.6399742645899,29.514775190486116,8.469495872332411,47.12290099974308,29.51545397316569,6.854838748336366,3.2762009632138707,25.0049689893764,35,77,10,100,65,23,90,0,53,41,46,45,-1.1848469157470873,1.0657037347866405,-0.8888569252501242,-1.2126902763531644,-0.1611249996021152,1.298160874092082,0.2809029701136995,0.28455530424695596,417.985667417825,94.42056678129242,19.424059934962596,922.2279632707217,2,F,leg,run
1336,-4.4806906499441785,9.895627755053079,-3.219109575638463,33.364497821983235,21.080782713281124,8.007076482890914,1.7990228872839518,10.770239915349878,-40.01051872627431,-3.1779651329262384,-7.4812208739668575,7.375132657453214,38.1518207909731,26.336810057559877,0.9882749983655527,52.916423978635194,24.875217987602152,9.113727666063587,2.172682186664703,12.473445684125615,-8.003314019651109,6.805392679686538,-3.3973270312243296,35.48588645051714,20.219934032148426,6.76495451915056,1.6674142263988043,9.56520461317798,78.1623395172474,29.514775190486116,8.469495872332411,45.54129132118198,44.68237795135481,15.208947840757741,3.3148106962136703,20.517831839819767,36,85,10,100,64,15,90,0,44,41,48,54,-1.1620962813299034,-1.126396194787887,-0.7035882382214167,-1.0395048755395566,0.31165074488977323,0.4314208231016987,0.07726933514849263,-0.3207591418378589,638.8530586312229,180.98348063774964,15.083214344217359,1268.7765621479564,2,F,leg,run
1337,3.472362877769621,10.922863613784562,-2.26686142201507,29.986716701198088,17.957516566337155,7.176449381886417,1.2708338987515837,13.360167360681293,-39.48250526376359,-0.6785978203286839,-4.982874990606277,3.165180316778001,38.1518207909731,26.336810057559877,0.9882749983655527,52.916423978635194,21.795240126555118,8.306714551370563,1.5225720553542292,15.0012235105969,4.592271057480855,8.449552594811255,-2.30784795268539,30.86124801816299,16.63909339513914,5.915915503643203,1.125449789156806,13.321289887821102,77.63432605473669,27.01540787788856,5.971149988971829,49.751243661857195,32.65326158280672,13.547255485629293,2.2715980011861756,26.958913493142767,61,95,10,100,39,5,90,0,52,43,49,51,-0.9005482701250411,-1.062613730135783,-0.625471113454013,-1.2715683020805195,-0.20135312903012245,0.48887934013904055,0.23671440068104743,-0.17306751221197417,487.089796129111,188.31045616329027,7.456886370365786,1124.2398853327975,2,F,leg,run
1338,4.060945801961135,10.676641522540018,-3.2062977671680106,24.43409482166161,17.34818447975986,7.388989465715368,1.8706458816503775,11.97597362568226,-49.152446326893596,0.010648942850015525,-7.830851614344661,3.165180316778001,38.1518207909731,26.336810057559877,0.9882749983655527,49.375339204735226,22.37094954847698,8.419351409001331,2.3271223849578027,13.857148564568384,4.592271057480855,8.449552594811255,-3.1041720390702743,22.714639554654923,13.367730361989027,5.961450019060844,1.6038471938907182,11.6228119323265,87.30426711786669,26.326161114709862,8.819126612710214,46.21015888795723,26.796950847621083,14.70492321900215,3.1402186486105084,21.95626210946648,61,100,10,100,39,0,90,0,51,44,51,47,-0.07005076588746517,-1.1450590662487243,-0.553014302710622,-1.1848808828413069,-0.573810601996257,0.553990271179793,-0.2860524235901208,0.16186088392107617,516.9506645069681,184.87615234907835,15.695843966318261,789.0455560944704,2,F,leg,run
