time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.330551,-3.4649,0.0534,0.2912,3.478
10.335088,-3.5218,-0.2730,0.2178,3.539
10.339531,-3.5431,-0.6183,0.1535,3.600
10.344280,-3.5505,-0.9945,0.1774,3.691
10.349181,-3.5201,-1.3919,0.1774,3.789
10.353943,-3.4997,-1.6576,0.1821,3.877
10.358582,-3.4801,-1.9160,0.1893,3.977
10.363554,-3.4207,-2.1502,0.1963,4.045
10.368048,-3.3552,-2.3101,0.2006,4.078
10.373486,-3.2861,-2.4291,0.2499,4.094
10.378205,-3.2018,-2.5672,0.3134,4.116
10.382315,-3.0808,-2.7050,0.3749,4.117
10.387129,-2.9399,-2.8689,0.4182,4.129
10.393524,-2.7265,-3.0158,0.4439,4.090
10.397634,-2.5026,-3.1647,0.4046,4.055
10.402563,-2.2489,-3.3012,0.3391,4.009
10.405946,-1.9413,-3.4516,0.2381,3.967
10.413315,-1.6081,-3.5919,0.1018,3.937
10.417543,-1.3400,-3.6693,-0.0073,3.906
10.420400,-1.0648,-3.6840,-0.0913,3.836
10.425282,-0.7898,-3.6766,-0.1929,3.765
10.430106,-0.5265,-3.6902,-0.3238,3.742
10.434657,-0.2820,-3.6745,-0.4764,3.716
10.439165,0.0108,-3.6677,-0.6651,3.728
10.443886,0.2230,-3.6413,-0.8249,3.740
10.448901,0.3979,-3.6548,-0.9704,3.802
10.453680,0.5214,-3.6438,-1.1276,3.850
10.458156,0.6033,-3.6585,-1.2485,3.912
10.462797,0.6894,-3.6891,-1.3738,3.997
10.467672,0.7487,-3.7287,-1.5228,4.097
10.473437,0.8127,-3.7841,-1.6692,4.215
10.477904,0.8959,-3.7790,-1.7820,4.273
10.481894,0.9290,-3.7923,-1.8687,4.329
10.486795,0.9312,-3.7712,-1.9820,4.361
10.493269,0.9769,-3.7422,-2.1152,4.408
10.496915,1.0185,-3.6908,-2.2446,4.438
10.502178,1.0490,-3.6456,-2.3635,4.470
10.505780,1.0711,-3.5803,-2.4795,4.485
10.510190,1.0753,-3.4711,-2.5763,4.454
10.515922,1.0764,-3.4182,-2.6687,4.468
10.519662,1.0407,-3.3260,-2.7212,4.422
10.525177,0.9446,-3.2805,-2.7055,4.356
10.529452,0.8600,-3.1957,-2.6721,4.253
10.534222,0.7653,-3.1313,-2.6380,4.165
10.538806,0.6465,-3.0515,-2.5485,4.028
10.543513,0.5394,-2.9970,-2.4370,3.900
10.548084,0.4177,-2.9368,-2.2774,3.740
10.553163,0.3221,-2.8206,-2.1341,3.552
10.557690,0.2047,-2.7109,-1.9855,3.366
10.562643,0.0486,-2.5716,-1.8171,3.149
10.567839,-0.0985,-2.3863,-1.7055,2.935
10.573141,-0.2917,-2.0952,-1.6003,2.653
10.577249,-0.5216,-1.6888,-1.4727,2.301
10.581408,-0.7359,-1.2104,-1.3464,1.954
10.586785,-0.9443,-0.6696,-1.2046,1.671
10.593303,-1.1492,-0.0260,-1.0779,1.576
10.596632,-1.3218,0.6772,-0.9302,1.752
10.600623,-1.4456,1.4325,-0.7728,2.177
10.605194,-1.4365,2.1703,-0.6315,2.678
10.611349,-1.3612,2.8690,-0.5179,3.217
10.618452,-1.2048,3.4397,-0.4557,3.673
10.621239,-0.9904,3.8562,-0.4301,4.005
10.623959,-0.7747,4.0608,-0.3910,4.152
10.629174,-0.5208,4.1228,-0.3456,4.170
10.633957,-0.3214,4.0564,-0.2675,4.078
10.638399,-0.1277,3.9258,-0.1375,3.930
10.642913,-0.0013,3.7668,0.0923,3.768
10.647836,0.0726,3.6195,0.3027,3.633
10.652700,0.0488,3.4409,0.5056,3.478
10.657331,-0.0557,3.3024,0.7589,3.389
10.662251,-0.2365,3.1037,0.9694,3.260
10.666922,-0.4772,2.9309,1.1396,3.181
10.672944,-0.8144,2.7676,1.2625,3.149
10.676462,-1.1651,2.6785,1.3402,3.214
10.681042,-1.4585,2.7356,1.3824,3.394
10.686425,-1.7240,2.8698,1.3983,3.628
10.690884,-1.8932,3.0716,1.3711,3.860
10.696344,-1.9404,3.2696,1.3199,4.025
10.701553,-1.9066,3.3803,1.2179,4.067
10.705330,-1.7849,3.4183,1.0480,3.996
10.709514,-1.6063,3.2908,0.8576,3.761
10.715056,-1.4231,3.0051,0.6677,3.391
10.720609,-1.2016,2.6379,0.5355,2.948
10.724515,-1.0993,2.2300,0.4800,2.532
10.730496,-1.0585,1.9079,0.4581,2.229
10.736921,-1.1224,1.7578,0.5250,2.151
10.738120,-1.2674,1.7986,0.6426,2.292
10.742589,-1.4534,2.0206,0.7658,2.604
10.747777,-1.6377,2.3709,0.8758,3.012
10.752915,-1.7805,2.6752,0.9444,3.349
10.756861,-1.9012,2.9814,0.9621,3.665
10.761551,-1.9310,3.1317,0.9553,3.801
10.766359,-1.9560,3.0811,0.9456,3.770
10.772254,-1.9358,2.9302,0.9159,3.629
10.775891,-1.9229,2.6577,0.8923,3.400
10.781937,-1.8666,2.2973,0.8937,3.092
10.785451,-1.8123,1.8753,0.9102,2.762
10.789915,-1.7475,1.4492,0.9320,2.454
10.794829,-1.6864,1.0238,0.9710,2.199
10.799929,-1.6141,0.5822,1.0488,2.011
10.804927,-1.5856,0.1628,1.1269,1.952
10.808984,-1.5623,-0.2846,1.1766,1.976
10.813871,-1.5493,-0.6954,1.1975,2.078
10.819468,-1.5562,-1.0575,1.2039,2.234
10.824461,-1.5307,-1.3827,1.1859,2.379
10.827915,-1.5522,-1.6807,1.1841,2.576
10.834233,-1.5660,-1.9442,1.1527,2.750
10.838164,-1.5965,-2.2018,1.1156,2.940
10.842224,-1.6274,-2.4104,1.0247,3.084
10.847104,-1.6446,-2.6010,0.8629,3.196
10.854167,-1.6723,-2.7808,0.7135,3.322
10.856519,-1.6771,-2.9403,0.5309,3.426
10.861020,-1.7022,-3.0554,0.3580,3.516
10.866170,-1.7260,-3.1814,0.1921,3.625
10.870939,-1.6816,-3.2847,0.0308,3.690
10.875434,-1.6453,-3.3606,-0.1499,3.745
10.880029,-1.5858,-3.4116,-0.2783,3.772
10.884924,-1.4911,-3.4425,-0.4261,3.776
10.890230,-1.3753,-3.4749,-0.5596,3.779
10.895001,-1.2407,-3.4777,-0.6669,3.752
10.899152,-1.0873,-3.4607,-0.7835,3.711
10.903883,-0.9077,-3.3953,-0.8710,3.621
10.909605,-0.7282,-3.3316,-0.9338,3.536
10.915039,-0.5607,-3.2197,-0.9907,3.415
10.920081,-0.4218,-3.0667,-1.0344,3.264
10.923588,-0.2589,-2.8895,-1.0718,3.093
10.927840,-0.0982,-2.7264,-1.1075,2.944
10.934730,0.0505,-2.5272,-1.1556,2.779
10.937339,0.1801,-2.3373,-1.1754,2.622
10.942054,0.3263,-2.1497,-1.1956,2.481
10.946641,0.4845,-1.9643,-1.1776,2.341
10.952839,0.6833,-1.8122,-1.2052,2.281
10.955971,0.8848,-1.6671,-1.2015,2.237
10.960550,1.0651,-1.5911,-1.1882,2.253
10.965761,1.2482,-1.5267,-1.1844,2.300
10.970299,1.3766,-1.4501,-1.1826,2.323
10.974949,1.5220,-1.4044,-1.1878,2.387
10.979659,1.6462,-1.3463,-1.1759,2.430
10.984488,1.7467,-1.2880,-1.1181,2.441
10.990064,1.8257,-1.2391,-1.0550,2.446
10.994635,1.8926,-1.1326,-0.9721,2.410
10.998836,1.9662,-0.9974,-0.8909,2.378
11.003606,2.0943,-0.8167,-0.8043,2.387
11.008808,2.2170,-0.6838,-0.7338,2.433
11.013645,2.3917,-0.5867,-0.7060,2.562
11.018186,2.5109,-0.5659,-0.6733,2.661
11.022299,2.6175,-0.5280,-0.6147,2.740
11.027108,2.7255,-0.4874,-0.5497,2.823
11.034567,2.8397,-0.4680,-0.4494,2.913
11.041271,2.9792,-0.4436,-0.3403,3.031
11.041543,3.0818,-0.4212,-0.2511,3.121
11.046105,3.0609,-0.5038,-0.1698,3.107
11.052081,3.0476,-0.4738,0.0019,3.084
11.055514,3.0253,-0.2839,0.1567,3.043
11.060126,3.0178,-0.0132,0.2285,3.026
11.065312,3.0131,0.2616,0.3060,3.040
11.069867,2.9802,0.5811,0.3608,3.058
11.074484,2.9930,0.9571,0.3860,3.166
11.079372,2.9871,1.3178,0.3742,3.286
11.084249,2.9650,1.7087,0.3468,3.440
11.088821,2.9724,2.0365,0.3467,3.620
11.094009,2.9906,2.3207,0.3594,3.802
11.098235,3.0438,2.5589,0.3635,3.993
11.103945,3.1159,2.6795,0.4019,4.129
11.108523,3.1354,2.7761,0.4795,4.215
11.114108,3.1676,2.8321,0.5698,4.287
11.117615,3.1388,2.8738,0.7254,4.317
11.122150,3.0468,2.9300,0.8889,4.320
11.126887,2.8682,3.0009,1.0243,4.276
11.134513,2.6195,3.1031,1.1581,4.223
11.136277,2.3031,3.2031,1.3023,4.155
11.141492,1.9594,3.3916,1.4351,4.172
11.146434,1.5687,3.6564,1.5593,4.273
11.150550,1.0874,4.1192,1.6776,4.579
11.155308,0.6392,4.7268,1.7949,5.096
11.160637,0.2235,5.3665,1.8712,5.688
11.164630,-0.0858,6.0932,1.7941,6.352
11.169591,-0.3007,6.7347,1.6187,6.933
11.174139,-0.4280,7.1861,1.2589,7.308
11.178903,-0.4914,7.3834,0.8508,7.449
11.184785,-0.5048,7.3653,0.4061,7.394
11.189387,-0.5089,7.2253,0.0107,7.243
11.193677,-0.5731,7.0687,-0.3521,7.101
11.198464,-0.7241,6.8332,-0.6829,6.905
11.202624,-0.8071,6.5595,-0.9725,6.680
11.208287,-0.9135,6.1927,-1.1856,6.371
11.213267,-0.9384,5.7733,-1.3704,6.007
11.216983,-0.9276,5.2322,-1.4629,5.511
11.221635,-0.8694,4.6220,-1.4468,4.921
11.226644,-0.7999,4.0311,-1.3511,4.326
11.235415,-0.7094,3.4571,-1.1928,3.725
11.236032,-0.6533,2.9144,-0.9672,3.139
11.241545,-0.5934,2.4242,-0.7056,2.594
11.245529,-0.5442,2.0342,-0.4746,2.159
11.255301,-0.5131,1.6772,-0.2551,1.772
11.255877,-0.4545,1.3963,-0.0421,1.469
11.259925,-0.4356,1.1219,0.1167,1.209
11.264126,-0.4587,0.8899,0.2479,1.031
11.270187,-0.4594,0.6619,0.3278,0.870
11.273864,-0.4494,0.4762,0.3733,0.754
11.279843,-0.4072,0.2849,0.3675,0.618
11.283499,-0.3876,0.0860,0.3368,0.521
11.288446,-0.3688,-0.1016,0.2690,0.468
11.294339,-0.2525,-0.2656,0.1449,0.394
11.298994,-0.1557,-0.3868,0.0958,0.428
11.302475,-0.0496,-0.5345,0.0281,0.538
11.306758,0.0276,-0.6633,0.0063,0.664
11.314908,0.1119,-0.7801,0.0015,0.788
11.325314,0.2246,-0.9042,-0.0293,0.932
11.325805,0.3443,-1.0427,-0.0669,1.100
11.326144,0.4613,-1.2052,-0.0826,1.293
11.331195,0.5874,-1.3819,-0.1074,1.505
11.336722,0.7132,-1.5275,-0.1435,1.692
11.341017,0.8486,-1.6849,-0.1859,1.896
11.345008,0.9913,-1.8443,-0.2777,2.112
11.350286,1.1372,-1.9819,-0.3612,2.313
11.354346,1.3032,-2.1166,-0.4628,2.528
11.360067,1.4541,-2.2147,-0.5371,2.703
11.364749,1.6236,-2.3384,-0.6199,2.914
11.368732,1.7668,-2.4852,-0.6778,3.124
11.373444,1.9102,-2.5904,-0.7157,3.297
11.379077,1.9825,-2.7233,-0.7595,3.453
11.383914,2.0196,-2.8648,-0.8092,3.597
11.388113,2.0528,-2.9911,-0.8813,3.733
11.393713,2.0511,-3.0925,-0.9804,3.838
11.398065,2.0166,-3.2386,-1.1422,3.982
11.402687,1.9591,-3.2977,-1.3236,4.058
11.406524,1.8709,-3.3658,-1.4502,4.115
11.412366,1.7926,-3.4477,-1.5796,4.195
11.418380,1.6881,-3.4859,-1.7427,4.247
11.420674,1.5906,-3.4949,-1.8749,4.273
11.426238,1.4832,-3.5012,-1.9811,4.288
11.431727,1.4158,-3.4927,-2.1066,4.318
11.436468,1.3071,-3.4838,-2.2204,4.333
11.443771,1.1855,-3.4602,-2.3153,4.329
11.444983,1.0869,-3.4313,-2.4490,4.354
11.453703,1.0040,-3.3709,-2.5954,4.371
11.454282,0.9155,-3.3076,-2.7116,4.374
11.459662,0.7782,-3.2317,-2.7787,4.333
11.464751,0.5994,-3.1648,-2.8280,4.286
11.469263,0.4437,-3.1066,-2.8597,4.246
11.473641,0.3017,-3.0763,-2.8595,4.211
11.477567,0.1975,-2.9926,-2.8369,4.128
11.482655,0.1028,-2.8697,-2.7799,3.997
11.487546,0.0056,-2.7150,-2.6834,3.817
11.493327,-0.1414,-2.5047,-2.5591,3.584
11.497348,-0.3193,-2.2317,-2.4330,3.317
11.501286,-0.5376,-1.8771,-2.2951,3.013
11.506673,-0.7723,-1.4913,-2.1619,2.738
11.513239,-1.0115,-1.0457,-2.0236,2.492
11.516211,-1.2768,-0.6026,-1.9253,2.388
11.520733,-1.5107,-0.1333,-1.8718,2.409
11.525458,-1.7392,0.2593,-1.8414,2.546
11.529962,-1.9478,0.6160,-1.8054,2.726
11.535131,-2.1122,0.8937,-1.7399,2.879
11.545282,-2.2178,1.1188,-1.6639,2.990
11.545771,-2.3264,1.3486,-1.5723,3.115
11.549111,-2.4450,1.5279,-1.4747,3.238
11.560875,-2.5613,1.7189,-1.3179,3.354
11.561291,-2.7253,1.9403,-1.1474,3.537
11.562862,-2.8294,2.1515,-0.9818,3.688
11.567637,-2.9427,2.2901,-0.8280,3.820
11.572613,-2.9931,2.3704,-0.6739,3.877
11.577900,-2.9707,2.3780,-0.5264,3.842
11.582453,-2.9280,2.3488,-0.4096,3.776
11.586709,-2.8790,2.2467,-0.2826,3.663
11.593258,-2.8188,2.1269,-0.1956,3.537
11.597112,-2.7310,2.0419,-0.0842,3.411
11.601153,-2.6537,2.0083,0.0016,3.328
11.606695,-2.6640,1.9832,0.0590,3.322
11.610756,-2.6641,1.9737,0.1118,3.317
11.615401,-2.7217,1.9872,0.1287,3.372
11.620192,-2.8085,2.0906,0.1789,3.506
11.624562,-2.9011,2.2623,0.2791,3.689
11.630540,-2.9929,2.5212,0.3914,3.933
11.636907,-3.0723,2.8265,0.5209,4.207
11.638850,-3.0322,3.1518,0.6273,4.418
11.643666,-2.8723,3.5136,0.6942,4.591
11.648941,-2.5854,3.8619,0.6665,4.695
11.653892,-2.2715,4.1368,0.6376,4.762
11.657857,-1.8702,4.3648,0.5593,4.781
11.662612,-1.4214,4.5197,0.4410,4.758
11.668011,-0.9863,4.6281,0.3372,4.744
11.674202,-0.5929,4.7213,0.2282,4.764
11.677817,-0.3027,4.7993,0.1565,4.811
11.681452,-0.0338,4.8290,0.1170,4.830
11.686366,0.0801,4.7865,0.1019,4.788
11.692721,0.1014,4.6317,0.0939,4.634
11.696741,0.0128,4.2907,0.1551,4.293
11.701626,-0.1453,3.8116,0.2013,3.820
11.705645,-0.3327,3.2019,0.2971,3.233
11.710267,-0.5021,2.5456,0.3994,2.625
11.716818,-0.7160,1.8809,0.5583,2.089
11.720078,-1.0230,1.2173,0.7429,1.755
11.725715,-1.3208,0.6291,0.9129,1.724
11.729428,-1.6197,0.0896,1.0496,1.932
11.734153,-1.8680,-0.3175,1.1579,2.221
11.738389,-2.0494,-0.6928,1.2309,2.489
11.744347,-2.1811,-1.0267,1.2497,2.715
11.749310,-2.2015,-1.3123,1.1996,2.830
11.753431,-2.1511,-1.6090,1.1332,2.916
11.757877,-2.0519,-1.8382,1.0096,2.934
11.762127,-1.9157,-2.0976,0.8785,2.974
11.773717,-1.7594,-2.2989,0.7514,2.991
11.774111,-1.5565,-2.4777,0.5899,2.985
11.776728,-1.3955,-2.5816,0.4390,2.967
11.781441,-1.2855,-2.6320,0.2790,2.942
11.787032,-1.2097,-2.7198,0.1505,2.980
11.790548,-1.2228,-2.7279,0.0198,2.989
11.795831,-1.2266,-2.7304,-0.1083,2.995
11.800934,-1.3021,-2.7130,-0.2004,3.016
11.805565,-1.3798,-2.7045,-0.2490,3.046
11.810664,-1.4453,-2.7049,-0.2706,3.079
11.814393,-1.4771,-2.7239,-0.2484,3.109
11.819201,-1.5278,-2.7543,-0.2250,3.158
11.824470,-1.5378,-2.8010,-0.2004,3.202
11.830599,-1.5241,-2.8520,-0.1960,3.240
11.834244,-1.4842,-2.9432,-0.2043,3.303
11.839700,-1.4064,-3.0077,-0.2084,3.327
11.842927,-1.2714,-3.0838,-0.2130,3.342
11.847593,-1.1007,-3.1476,-0.2225,3.342
11.858961,-0.9156,-3.1538,-0.2965,3.297
11.859570,-0.7304,-3.1909,-0.3583,3.293
11.862703,-0.4925,-3.1846,-0.4654,3.256
11.868481,-0.2829,-3.1208,-0.5484,3.181
11.873116,-0.0538,-3.0783,-0.6646,3.150
11.876226,0.1686,-2.9974,-0.7473,3.094
11.880921,0.3677,-2.9209,-0.8253,3.057
11.885550,0.5697,-2.7940,-0.8890,2.987
11.891211,0.7653,-2.6000,-0.9458,2.871
11.896303,0.9234,-2.4033,-0.9601,2.748
11.900297,1.0776,-2.1704,-1.0014,2.622
11.904445,1.2254,-1.9564,-1.0078,2.519
11.909609,1.3742,-1.8017,-0.9485,2.456
11.914904,1.5240,-1.6584,-0.8500,2.407
11.919080,1.6775,-1.4809,-0.7174,2.350
11.923315,1.7987,-1.3554,-0.5389,2.316
11.928089,1.9333,-1.2506,-0.3457,2.328
11.942267,2.0595,-1.1808,-0.0877,2.376
11.942691,2.1605,-1.1866,0.1873,2.472
11.942899,2.2552,-1.2250,0.4578,2.607
11.947322,2.2999,-1.2649,0.7550,2.731
11.952680,2.3422,-1.3184,1.0194,2.875
11.956547,2.4030,-1.3618,1.2729,3.041
11.961259,2.4508,-1.3858,1.4588,3.171
11.966786,2.4877,-1.3547,1.5969,3.252
11.972343,2.5349,-1.2402,1.6734,3.281
11.975598,2.5827,-1.0879,1.6696,3.262
11.981101,2.6310,-0.8382,1.6004,3.192
11.986342,2.6821,-0.5440,1.4444,3.094
11.989801,2.7456,-0.2172,1.2444,3.022
11.994466,2.8286,0.1828,1.0627,3.027
12.000109,2.8979,0.5986,0.8678,3.084
12.003992,2.9942,1.0135,0.6931,3.236
12.009628,3.1271,1.3415,0.5597,3.448
12.013317,3.2825,1.6138,0.4963,3.691
12.018073,3.4153,1.8354,0.4812,3.907
12.023441,3.5470,2.0183,0.5263,4.115
12.027629,3.6495,2.1722,0.6246,4.293
12.033157,3.7229,2.3090,0.7571,4.446
12.041368,3.7508,2.3978,0.9048,4.543
12.042418,3.7239,2.4362,1.0249,4.566
12.046919,3.6398,2.4242,1.1104,4.512
12.053401,3.5203,2.4050,1.1662,4.420
12.055956,3.3419,2.3380,1.1735,4.244
12.061093,3.1333,2.1922,1.1228,3.985
12.066467,2.9160,2.0011,1.0500,3.689
12.070656,2.6493,1.8533,0.9934,3.382
12.075835,2.3877,1.7150,0.9216,3.081
12.079644,2.0496,1.5935,0.8824,2.742
12.085587,1.7443,1.5673,0.8514,2.495
12.090271,1.5167,1.5717,0.8932,2.360
12.095023,1.2800,1.6541,0.9693,2.305
12.098614,1.0981,1.7737,1.0579,2.339
12.104008,0.9779,1.9304,1.1420,2.447
12.108499,0.8685,2.1310,1.2432,2.616
12.114005,0.7958,2.3993,1.3569,2.869
12.117822,0.6902,2.7946,1.4566,3.226
12.122267,0.5921,3.2834,1.4828,3.651
12.128926,0.5203,3.8891,1.4213,4.173
12.133319,0.4772,4.4492,1.2175,4.637
12.137340,0.5205,4.9042,0.9026,5.014
12.141787,0.6101,5.1706,0.4719,5.228
12.146309,0.7300,5.2587,-0.0100,5.309
12.153943,0.7735,5.2456,-0.4786,5.324
12.155567,0.7629,5.1889,-0.8887,5.319
12.160268,0.6075,5.1940,-1.2285,5.372
12.165928,0.3624,5.2273,-1.5100,5.453
12.171114,0.0680,5.2911,-1.7361,5.569
12.175488,-0.2259,5.3184,-1.9215,5.659
12.179230,-0.4457,5.2804,-2.0570,5.684
12.183982,-0.6254,5.1438,-2.1146,5.597
12.189781,-0.7459,4.9470,-2.0903,5.422
12.194608,-0.8074,4.7092,-1.9652,5.166
12.199030,-0.8145,4.4403,-1.7783,4.852
12.203119,-0.8413,4.2071,-1.5465,4.561
12.207706,-0.8612,4.0146,-1.2868,4.303
12.212598,-0.8572,3.8557,-0.9872,4.071
12.220371,-0.8552,3.6755,-0.7003,3.838
12.222778,-0.8407,3.4645,-0.4187,3.590
12.227048,-0.7964,3.1416,-0.2115,3.248
12.234293,-0.7435,2.8362,-0.0399,2.932
12.236649,-0.7341,2.4049,0.0652,2.515
12.242512,-0.7417,1.9864,0.1375,2.125
12.245950,-0.8213,1.5736,0.1629,1.783
12.251004,-0.8676,1.1570,0.1440,1.453
12.255443,-0.9427,0.7604,0.0616,1.213
12.259972,-1.0345,0.3981,-0.0316,1.109
12.264732,-1.1291,0.0845,-0.1548,1.143
12.279447,-1.1835,-0.2260,-0.2794,1.237
12.279881,-1.2003,-0.4641,-0.4080,1.350
12.280042,-1.1843,-0.7062,-0.5169,1.473
12.283727,-1.1860,-0.8760,-0.6086,1.595
12.289214,-1.1815,-1.0595,-0.6307,1.708
12.293886,-1.1736,-1.2353,-0.6428,1.821
12.299056,-1.1720,-1.3603,-0.6333,1.904
12.302695,-1.1407,-1.5588,-0.6308,2.032
12.307634,-1.0554,-1.8067,-0.6332,2.186
12.313679,-0.9781,-2.0632,-0.5829,2.357
12.317387,-0.9227,-2.3282,-0.5040,2.555
12.322511,-0.8579,-2.5419,-0.4104,2.714
12.326368,-0.7812,-2.7259,-0.3161,2.853
12.333561,-0.7092,-2.9042,-0.2162,2.997
12.337963,-0.6322,-3.0839,-0.1559,3.152
12.340912,-0.5621,-3.2579,-0.1348,3.309
12.345462,-0.4702,-3.4094,-0.1217,3.444
12.360985,-0.4714,-3.5529,-0.1333,3.587
12.361704,-0.4580,-3.6765,-0.1359,3.707
12.361939,-0.5021,-3.8137,-0.1867,3.851
12.365399,-0.5081,-3.9095,-0.2545,3.951
12.369847,-0.5024,-4.0214,-0.3440,4.067
12.374023,-0.5067,-4.1183,-0.4382,4.172
12.378538,-0.5258,-4.1502,-0.4988,4.213
12.383421,-0.5121,-4.2126,-0.5781,4.283
12.389443,-0.4777,-4.2411,-0.6569,4.318
12.393314,-0.4178,-4.2597,-0.7611,4.347
12.397497,-0.3709,-4.2302,-0.8334,4.327
12.402755,-0.2793,-4.2076,-0.9571,4.324
12.407893,-0.2125,-4.1465,-1.0533,4.283
12.413968,-0.1440,-4.0900,-1.1721,4.257
12.417390,-0.0832,-4.0286,-1.2775,4.227
12.421382,-0.0326,-3.9407,-1.4150,4.187
12.427202,0.0030,-3.8526,-1.5799,4.164
12.432940,0.0573,-3.7547,-1.7533,4.144
12.437733,0.0776,-3.6399,-1.9208,4.116
12.440598,0.1214,-3.5368,-2.0731,4.101
12.445118,0.1458,-3.4070,-2.2152,4.066
12.449682,0.1963,-3.2340,-2.3090,3.979
12.457723,0.2444,-3.0367,-2.4263,3.895
12.459777,0.3143,-2.7746,-2.5289,3.767
12.464960,0.3511,-2.5338,-2.6026,3.649
12.469862,0.3092,-2.2831,-2.6908,3.542
12.473506,0.2486,-1.9748,-2.7552,3.399
12.478466,0.1164,-1.6303,-2.8223,3.261
12.482838,-0.0013,-1.2785,-2.8825,3.153
12.489148,-0.1548,-0.8857,-2.9002,3.036
12.493155,-0.2797,-0.5142,-2.9062,2.965
12.498312,-0.4356,-0.1402,-2.8790,2.915
12.502352,-0.5435,0.1838,-2.8590,2.916
12.507680,-0.6367,0.4698,-2.8247,2.933
12.513927,-0.6982,0.7773,-2.7712,2.962
12.517334,-0.7540,0.9941,-2.6722,2.949
12.522083,-0.8063,1.2492,-2.6086,3.003
12.526526,-0.8452,1.5185,-2.5230,3.064
12.530302,-0.8943,1.7852,-2.3769,3.104
12.537773,-0.9080,2.1160,-2.2085,3.190
12.540467,-0.9364,2.3911,-2.0292,3.273
12.544575,-0.9263,2.6679,-1.8412,3.371
12.549555,-0.8823,2.8384,-1.6465,3.398
12.555361,-0.7989,2.8812,-1.4475,3.322
12.558710,-0.7353,2.7961,-1.2224,3.139
12.563472,-0.7387,2.6478,-0.9809,2.919
12.568788,-0.7683,2.4886,-0.6699,2.689
12.573539,-0.8667,2.3016,-0.3586,2.485
12.578299,-1.0222,2.1847,0.0010,2.412
12.582572,-1.1919,2.0946,0.3424,2.434
12.588646,-1.3570,2.1461,0.6898,2.631
12.593453,-1.4989,2.3079,1.0123,2.932
12.597351,-1.6179,2.5582,1.2814,3.287
12.601548,-1.7312,2.9209,1.4950,3.710
12.606148,-1.7915,3.2932,1.6557,4.098
12.613212,-1.7868,3.7134,1.7396,4.473
12.616756,-1.7390,4.1097,1.7514,4.794
12.621036,-1.6648,4.4992,1.7123,5.094
12.625542,-1.4828,4.7937,1.6242,5.274
12.630155,-1.2667,5.0268,1.5008,5.397
12.639555,-1.0235,5.1989,1.3677,5.472
12.640134,-0.7838,5.2840,1.2625,5.489
12.644221,-0.5686,5.3229,1.1845,5.483
12.648943,-0.3537,5.3660,1.1426,5.498
12.654513,-0.1961,5.3203,1.1220,5.441
12.658823,-0.1651,5.2028,1.0864,5.318
12.663003,-0.0477,4.9612,1.1263,5.088
12.668981,-0.0256,4.5765,1.1216,4.712
12.672732,-0.0796,4.0587,1.1057,4.207
12.677826,-0.2435,3.4296,1.1163,3.615
12.682901,-0.4605,2.8187,1.1509,3.079
12.686861,-0.7620,2.2404,1.2238,2.664
12.693298,-1.1393,1.6924,1.2654,2.401
12.696808,-1.5479,1.2608,1.3164,2.391
12.701462,-1.9959,0.8094,1.3481,2.541
12.706382,-2.4027,0.3644,1.3537,2.782
12.711101,-2.7406,-0.0956,1.3548,3.059
12.715197,-2.9790,-0.5204,1.3039,3.293
12.720060,-3.0991,-0.9270,1.2537,3.469
12.725870,-3.1369,-1.3034,1.2114,3.606
12.730218,-3.1211,-1.6497,1.1748,3.721
12.735024,-3.0995,-1.9685,1.1201,3.839
12.739937,-3.0288,-2.2311,1.0616,3.909
12.744104,-2.9471,-2.4354,0.9685,3.944
12.748444,-2.8612,-2.6147,0.8717,3.973
12.762271,-2.7710,-2.7693,0.7523,3.989
12.762849,-2.7238,-2.8943,0.6343,4.025
12.763123,-2.6906,-2.9707,0.5296,4.043
12.767849,-2.6519,-3.0034,0.4289,4.030
12.772567,-2.6194,-3.0546,0.3468,4.039
12.778236,-2.6290,-3.0693,0.2759,4.051
12.782920,-2.6089,-3.0355,0.1878,4.007
12.786612,-2.5999,-3.0036,0.1183,3.974
12.792794,-2.5735,-2.9639,0.0435,3.925
12.796193,-2.5302,-2.8806,-0.0127,3.834
12.801614,-2.4750,-2.7562,-0.0980,3.706
12.805723,-2.3460,-2.6242,-0.1647,3.524
12.810019,-2.2105,-2.5013,-0.2582,3.348
12.816031,-2.0257,-2.3710,-0.3470,3.138
12.823541,-1.7845,-2.2691,-0.4385,2.920
12.824176,-1.5397,-2.1621,-0.5633,2.713
12.829025,-1.2288,-2.0692,-0.7167,2.511
12.833938,-0.9283,-2.0405,-0.8748,2.406
12.841642,-0.6358,-2.0545,-1.0184,2.380
12.844372,-0.3440,-2.0466,-1.1455,2.370
12.847899,-0.0793,-2.0382,-1.2464,2.390
12.853583,0.2113,-2.0102,-1.3286,2.419
12.857582,0.5159,-1.9985,-1.3872,2.487
12.862750,0.7701,-2.0364,-1.4247,2.602
12.868029,1.0146,-2.0834,-1.4242,2.720
12.873367,1.2661,-2.1848,-1.4431,2.908
12.877645,1.4552,-2.2713,-1.4381,3.057
12.881384,1.6369,-2.3429,-1.4236,3.193
12.887060,1.7801,-2.3830,-1.3947,3.285
12.893325,1.9180,-2.3367,-1.3205,3.299
12.896188,2.0362,-2.2183,-1.2180,3.248
