time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.303956,4.4144,-10.6457,1.0296,11.571
14.308861,2.5471,-10.9085,1.8691,11.357
14.312966,1.1999,-11.2772,2.7608,11.672
14.323490,0.3121,-11.9818,3.0952,12.379
14.324178,-0.5104,-12.1935,3.3184,12.647
14.328224,-1.4853,-12.1054,3.8748,12.797
14.332856,-2.5445,-11.9782,4.2040,12.947
14.337493,-3.4794,-11.9123,4.2470,13.117
14.341453,-4.6387,-11.7426,3.6905,13.154
14.348109,-6.3426,-11.1207,2.3515,13.016
14.351146,-8.5462,-9.6483,0.2978,12.892
14.356347,-11.1642,-7.2051,-1.6065,13.384
14.361389,-13.5612,-3.9907,-3.1173,14.476
14.365710,-14.9279,-0.4002,-3.9260,15.441
14.370666,-15.5895,3.6255,-4.0461,16.509
14.374896,-16.7614,7.6818,-3.8573,18.837
14.380609,-18.7969,12.0133,-3.3829,22.563
14.385203,-22.4997,18.7515,-3.5395,29.502
14.389163,-29.3539,26.8581,-3.3106,39.925
14.395085,-34.8114,32.7320,-3.7997,47.934
14.399244,-40.7987,31.4122,-4.5070,51.687
14.404456,-50.5045,25.2684,-7.8614,57.017
14.407886,-55.9294,18.1924,-7.9119,59.344
14.412674,-47.4819,11.9956,-7.1510,49.493
14.419803,-33.4153,7.1319,-11.5893,36.080
14.423402,-22.9650,2.5115,-15.3766,27.751
14.428034,-18.9539,-1.1208,-16.3904,25.083
14.432129,-23.1927,-1.6058,-16.4067,28.455
14.436879,-33.8401,0.3956,-13.5223,36.444
14.441369,-46.4518,3.1437,-7.7398,47.197
14.446751,-54.0886,4.0163,-0.5143,54.240
14.450761,-51.9873,6.7728,1.8562,52.460
14.455221,-33.2398,11.3672,-4.9721,35.480
14.460083,-15.2481,12.8909,-5.4879,20.707
14.465678,-16.7383,12.0329,-13.9368,24.884
14.470457,-15.3354,13.1821,-6.4245,21.218
14.475717,-12.2500,16.4868,7.3938,21.830
14.479268,-8.2371,17.0492,18.2556,26.302
14.484223,1.1194,23.0120,8.5770,24.584
14.489152,17.6146,34.5187,-2.0246,38.806
14.493968,37.1681,44.1736,-19.7616,61.019
14.497870,30.0160,31.2787,-31.0363,53.316
14.503485,-0.6429,4.4036,-37.5653,37.828
14.507709,-59.6793,-20.4661,-16.3937,65.186
14.512890,-75.3844,-44.8240,48.7651,100.350
14.517699,-75.4094,-61.7589,41.4789,105.930
14.524140,-24.2015,-32.3976,-8.3444,41.291
14.526244,8.7191,-7.0088,-7.6601,13.558
14.531155,-4.3427,2.6506,-7.1934,8.811
14.536409,-9.3437,10.1977,-10.6498,17.456
14.540678,0.0402,10.6602,-2.4195,10.931
14.546261,5.5728,6.8939,0.6867,8.891
14.551887,3.6741,4.5304,1.6054,6.050
14.554958,-6.6136,2.3376,0.1891,7.017
14.559617,-22.2456,0.7879,0.9276,22.279
14.565144,-35.1076,0.8962,5.6398,35.569
14.569559,-32.8253,1.3777,9.0394,34.075
14.573849,-22.6380,2.4298,2.7586,22.935
14.578514,-14.5226,3.9127,-1.2975,15.096
14.585396,-9.7753,5.2167,-0.1910,11.082
14.588490,-9.0996,7.6566,-4.2953,12.644
14.592761,-9.6776,12.0053,-3.0075,15.711
14.598354,-10.7843,16.9040,-3.2687,20.316
14.603663,-11.8530,23.0576,-1.4031,25.964
14.608090,-12.1160,28.0437,3.4967,30.749
14.612563,-12.7647,32.7517,2.5751,35.245
14.619062,-12.3446,36.2861,2.4174,38.405
14.621363,-9.9644,36.5920,3.9663,38.131
14.627102,-4.6321,34.6654,4.7418,35.294
14.630832,2.2963,32.6833,4.6872,33.097
14.640820,7.8072,30.9579,5.3739,32.376
14.641736,10.2231,31.8574,3.6319,33.654
14.645377,11.7808,31.3243,2.3626,33.550
14.650655,14.8949,28.9909,0.3827,32.596
14.654543,18.9250,24.1849,1.5379,30.748
14.659175,20.2394,18.6210,0.6188,27.509
14.663967,20.0633,15.5618,-2.0637,25.475
14.669303,20.3110,14.3795,-3.3833,25.115
14.673480,21.0603,13.7332,-3.7776,25.425
14.678029,20.1269,13.0786,-5.7301,24.677
14.684490,17.7811,12.6176,-7.5762,23.082
14.688226,15.7679,11.6148,-8.4463,21.328
14.692347,13.6087,10.7191,-8.9797,19.512
14.697167,11.8539,10.6018,-8.9891,18.268
14.703377,10.2532,9.7255,-6.8743,15.715
14.706928,7.4866,7.2041,-5.7595,11.879
14.711453,2.9287,4.1142,-5.3673,7.370
14.720426,-1.8396,5.3255,-3.1858,6.473
14.720999,-3.8843,9.6625,-3.7712,11.076
14.725804,-5.0681,12.9896,-7.7732,15.964
14.730470,-4.9652,14.6011,-8.9844,17.848
14.735866,-1.7140,15.4534,-5.5551,16.511
14.739949,4.0474,15.4401,-3.3392,16.307
14.744846,10.3134,14.8490,-4.1120,18.541
14.749572,15.6527,13.8204,-5.1805,21.514
14.754144,19.2542,12.8635,-5.9319,23.904
14.759043,21.3585,12.3996,-6.9391,25.653
14.764385,22.7770,12.5770,-7.5953,27.105
14.769145,23.8718,13.1803,-7.6113,28.311
14.772987,23.9230,14.0234,-7.7264,28.786
14.777798,23.7430,15.0802,-8.0499,29.257
14.783450,23.7047,16.1221,-8.6209,29.936
14.787094,23.7956,16.9452,-9.0139,30.572
14.792985,24.4058,17.4256,-8.9873,31.306
14.797265,25.0886,17.5595,-9.1142,31.951
14.802865,26.2103,17.4583,-9.6400,32.935
14.806202,26.3247,17.2033,-10.2776,33.084
14.810737,26.4745,16.7607,-10.5624,33.066
14.817834,27.2014,16.1524,-10.3047,33.272
14.820376,27.4001,15.6135,-10.0190,33.090
14.825991,26.5913,15.2987,-9.9164,32.241
14.829919,24.4567,15.4928,-9.9728,30.621
14.834713,22.4998,16.0937,-9.6331,29.292
14.839397,20.8850,16.7802,-8.7246,28.176
14.845112,18.8203,17.8903,-8.1342,27.211
14.850059,16.4687,19.1177,-8.0989,26.501
14.853647,14.1338,20.3017,-8.4752,26.149
14.858554,12.2456,21.2238,-8.7073,26.004
14.865625,11.0070,21.7668,-8.7249,25.905
14.868845,10.4534,22.0847,-8.8346,25.982
14.873800,10.3272,22.2965,-8.9373,26.147
14.877327,10.5719,22.4164,-9.0738,26.393
14.883301,10.9930,22.2055,-8.9255,26.336
14.888361,11.2998,21.4847,-8.3265,25.663
14.892281,11.1992,20.2184,-7.6808,24.356
14.896145,10.6347,18.5938,-7.3157,22.635
14.902332,9.5508,16.6570,-7.4574,20.598
14.906270,8.1932,14.6407,-7.5524,18.399
14.910554,6.2376,12.2073,-6.8171,15.310
14.915747,3.5156,9.4720,-6.2035,11.856
14.920811,0.0206,6.6685,-6.3893,9.235
14.924904,-3.8493,3.6804,-6.8879,8.707
14.929629,-7.3482,0.6815,-7.2048,10.314
14.934571,-10.0883,-2.2318,-6.9544,12.455
14.939281,-11.8331,-4.8706,-6.2860,14.257
14.943746,-13.0241,-7.2059,-5.0917,15.731
14.948248,-13.3176,-9.0781,-4.2789,16.676
14.953383,-13.7126,-10.6175,-4.4361,17.901
14.958768,-14.2434,-11.9361,-4.0463,19.019
14.964119,-13.9185,-13.0105,-3.2741,19.332
14.967740,-11.4859,-13.0679,-2.9046,17.639
14.972247,-7.5053,-12.1771,-2.6665,14.551
14.976972,-4.6801,-11.4739,-3.3785,12.844
14.983407,-3.0674,-11.0670,-4.1487,12.211
14.986608,-1.7703,-10.7475,-3.8113,11.540
14.990879,-0.3071,-10.5570,-2.9884,10.976
14.995611,1.2806,-10.6455,-3.1938,11.188
15.001296,2.8947,-10.7626,-3.8180,11.781
15.005216,4.1991,-10.6860,-4.2797,12.253
15.009846,5.2435,-10.3635,-3.1366,12.031
15.015267,6.2533,-10.2724,-2.0017,12.192
15.026573,6.8443,-10.7051,-1.0036,12.746
15.027102,7.4756,-10.7287,-1.3121,13.142
15.029304,7.1051,-10.1442,-0.1807,12.386
15.034060,5.5390,-9.1761,2.7836,11.074
15.038729,4.1471,-8.3428,5.5386,10.839
15.043730,3.3021,-7.5946,7.0111,10.851
15.048231,2.5043,-7.0978,7.7569,10.808
15.052719,1.2081,-6.7523,8.3699,10.822
15.057712,-0.0081,-6.4416,8.5171,10.679
15.063565,-1.2969,-6.0527,7.6958,9.876
15.068653,-3.1417,-5.2000,6.2803,8.738
15.072393,-5.3057,-3.5965,4.9428,8.094
15.076348,-7.6787,-1.3250,3.9206,8.723
15.081318,-9.9555,1.5420,2.9623,10.501
15.086217,-12.1754,4.7797,1.7180,13.192
15.090571,-14.6790,7.9678,0.6893,16.716
15.095448,-17.9819,10.8582,0.2625,21.008
15.100086,-21.7795,13.8163,0.0572,25.792
15.104924,-24.7043,16.1673,0.6469,29.531
15.109555,-27.5172,17.3650,1.2785,32.563
15.114621,-32.2065,18.3264,0.3788,37.057
15.122711,-38.4666,19.1738,-1.9322,43.024
15.123896,-44.8064,19.9300,-3.6427,49.174
15.128671,-48.7831,19.1044,-4.4912,52.583
15.133824,-48.3446,16.0007,-4.1340,51.091
15.138238,-40.4202,11.6050,-5.4058,42.399
15.143763,-34.7900,8.5917,-8.5456,36.840
15.147333,-34.3818,6.9950,-7.3603,35.850
15.153009,-30.8032,5.4222,-6.4424,31.933
15.157806,-25.0324,3.0301,-7.7622,26.383
15.162978,-22.4433,0.6365,-9.1028,24.227
15.166784,-23.9589,-0.9859,-8.4555,25.426
15.171627,-27.6870,-1.8631,-6.0597,28.404
15.176783,-31.2068,-1.2728,-3.3769,31.415
15.181450,-33.5438,-1.0489,-0.6206,33.566
15.185958,-34.6709,-2.2246,1.0170,34.757
15.191507,-34.2613,-3.3585,1.6108,34.463
15.195754,-31.8212,-3.2911,0.8582,32.002
15.200230,-27.1177,-2.6501,0.1024,27.247
15.204831,-21.6305,-2.4607,0.3389,21.773
15.209238,-16.9985,-2.5635,1.3805,17.246
15.213968,-13.8134,-2.4074,2.3762,14.222
15.223116,-11.4990,-1.8887,2.9874,12.030
15.223660,-9.3264,-1.5278,3.4144,10.049
15.228722,-7.5021,-1.7657,4.5967,8.974
15.233422,-6.0771,-3.1696,6.9188,9.739
15.237674,-5.6469,-5.6788,7.2710,10.817
15.243812,-6.1212,-8.2298,4.9482,11.388
15.247527,-5.3920,-10.6772,4.4251,12.754
15.252818,-3.5224,-12.3757,6.3025,14.328
15.256746,-1.6263,-13.1942,8.5484,15.805
15.262125,-0.3954,-13.8106,9.6405,16.847
15.266756,-0.0702,-14.7975,8.9340,17.286
15.271039,0.1821,-16.3036,8.7717,18.514
15.276030,0.1061,-15.1611,11.6999,19.151
15.280493,3.7712,-15.7530,-6.3084,17.383
15.285287,2.6526,-16.5471,-28.0004,32.632
15.289982,-8.4916,-18.4409,-65.5458,68.618
15.294520,2.1073,17.6668,-75.3000,77.373
15.299994,10.1223,60.6891,-16.4290,63.683
15.305011,-66.6217,69.1341,73.2164,120.742
15.308724,-75.0993,68.5954,79.3616,129.010
15.313577,-51.6308,15.3408,36.2173,64.906
15.318998,16.3104,-12.5629,-41.1004,45.968
15.323492,51.1770,-30.3385,-24.9573,64.516
15.328524,49.3217,-62.1315,-14.1695,80.584
15.333419,32.2801,-69.5208,-9.9612,77.294
15.337484,8.4656,-31.2791,9.3805,33.735
15.343564,-8.2326,-4.6794,-9.6461,13.517
15.347587,-20.3333,5.7793,-8.0887,22.633
15.351717,-35.1345,18.0398,8.4449,40.388
15.357045,-48.1959,24.5979,11.8087,55.384
15.360971,-54.2538,18.6672,-1.4235,57.393
15.366963,-42.7493,10.5176,-8.0197,44.749
15.370727,-20.4320,4.6933,-9.5612,23.041
15.375982,1.6954,2.9210,-5.9666,6.856
15.380288,8.2930,4.6850,-5.0491,10.780
15.385517,0.9710,11.0287,-3.3209,11.559
15.389709,-7.5398,18.1091,-0.8406,19.634
15.395725,-11.6465,22.7603,3.9798,25.875
15.400341,-13.9862,26.3406,6.2407,30.469
15.403775,-16.8783,32.4021,7.5448,37.305
15.409543,-17.8432,38.5856,7.0294,43.089
15.413041,-15.5270,42.2759,7.7149,45.693
15.421060,-9.5497,40.8020,7.4471,42.561
15.424076,-0.5643,36.9443,6.5254,37.520
15.427211,8.7245,34.3689,4.7292,35.773
15.432117,15.4910,33.6186,3.6929,37.200
15.445520,19.6066,32.9383,3.3142,38.475
15.446158,21.3019,32.4144,2.2739,38.854
15.446501,20.8139,31.0451,-1.8014,37.420
15.450984,22.6064,28.9102,-2.5117,36.785
15.456550,27.2580,24.8891,-3.5791,37.085
15.460462,32.7604,20.8820,-5.6911,39.264
15.466248,35.1970,15.9398,-8.3379,39.528
15.470178,33.6427,10.2808,-13.1964,37.572
15.475332,30.9584,6.4266,-21.6034,38.294
15.479355,28.9732,6.7715,-23.3249,37.807
15.484688,30.9985,7.9980,-19.0435,37.250
15.489376,34.8446,8.0038,-18.8567,40.420
15.494113,37.1664,7.8795,-18.7868,42.384
15.498535,30.5249,6.9265,-15.0139,34.715
15.503514,20.0783,8.3103,-2.4576,21.869
15.508069,10.7029,10.4304,2.3421,15.127
15.512871,0.5799,17.8098,-17.6298,25.067
15.521226,-8.1752,25.4503,-15.8989,31.102
15.523821,-8.5732,28.2668,-1.2497,29.565
15.526851,-0.7452,28.0791,4.2661,28.411
15.531557,11.2779,26.6257,0.2847,28.917
15.536380,21.2932,24.6169,-5.2132,32.963
15.541558,27.1860,23.2481,-7.4949,36.548
15.546624,31.5632,22.6319,-6.9677,39.459
15.551971,35.3607,22.8722,-6.9525,42.683
15.555182,39.2257,21.5537,-5.4211,45.084
15.559958,38.7672,19.9002,-4.4868,43.807
15.565640,34.7872,18.5983,-3.6309,39.614
15.569935,25.5703,17.7632,-3.5938,31.341
15.574682,18.5577,16.9542,-2.9518,25.309
15.578835,14.5602,15.8032,-2.2041,21.601
15.584249,12.7596,14.7420,-2.2225,19.623
15.589413,12.2437,13.9413,-2.5308,18.726
15.593507,12.2786,13.6930,-3.0765,18.647
15.598672,12.3774,14.0085,-3.8403,19.084
15.603860,12.4910,14.7524,-4.5830,19.866
15.607421,12.7827,15.4833,-4.9143,20.671
15.612811,13.2582,15.9308,-4.9965,21.320
15.617275,13.7960,16.0112,-5.1411,21.751
15.626561,14.2605,15.8013,-5.3605,21.949
15.627318,14.6978,15.2605,-5.5452,21.901
15.635936,14.9795,14.6206,-5.7377,21.704
15.636511,15.0615,13.9003,-5.9211,21.334
15.640718,14.9214,13.0492,-6.2832,20.794
15.645467,14.4053,12.1476,-6.7079,20.002
15.650708,13.5551,11.1298,-7.1287,18.932
15.655641,12.1710,10.1853,-7.8915,17.724
15.660157,10.2014,9.4720,-9.0127,16.584
15.664276,7.6925,8.7810,-10.1289,15.456
15.670339,4.9103,7.9655,-10.9672,14.417
15.674753,2.3781,6.8268,-11.5384,13.616
15.679369,0.3913,5.3618,-11.4276,12.629
15.683923,-1.0709,3.5209,-11.1015,11.696
15.688103,-2.3514,1.2819,-11.4042,11.714
15.693973,-3.5610,-0.9139,-12.2444,12.784
15.698655,-4.4626,-2.8384,-12.7015,13.759
15.703978,-5.1729,-4.4698,-12.1466,13.938
15.707251,-5.9905,-6.0144,-11.2839,14.120
15.711708,-7.0339,-7.6339,-10.7834,14.968
15.716716,-8.0463,-9.4506,-10.7652,16.430
15.722602,-9.4305,-11.7227,-11.3213,18.829
15.726563,-10.5613,-14.3002,-9.5610,20.185
15.731075,-10.5602,-17.1396,-7.4416,21.463
15.736006,-8.7708,-19.1591,-6.1448,21.949
15.741110,-4.3923,-19.2704,-4.8487,20.351
15.745577,0.3326,-17.6491,-4.6966,18.266
15.749748,3.1811,-15.1293,-5.3942,16.374
15.754992,4.9924,-12.6095,-6.3321,14.967
15.759209,6.8029,-10.7542,-6.4401,14.262
15.764963,7.8484,-9.9260,-5.3202,13.727
15.768904,8.0535,-9.8337,-3.5695,13.202
15.773372,8.7862,-10.1624,-2.2279,13.617
15.779091,10.0618,-10.6687,-1.8435,14.780
15.785397,11.1960,-10.7896,-1.9973,15.677
15.789330,11.8197,-10.3703,-1.9827,15.849
15.794060,12.0441,-9.5442,-1.9487,15.490
15.797541,11.7116,-8.6126,-1.6845,14.635
15.803231,10.9159,-8.0962,-1.4676,13.670
15.807412,9.8151,-7.8289,-0.9820,12.593
15.812340,8.5145,-7.8813,-0.2335,11.605
15.816038,6.8085,-8.2718,0.7718,10.741
15.822084,4.6678,-8.6747,1.4721,9.960
15.826664,2.4010,-8.8000,1.9736,9.333
15.830449,0.2790,-8.9360,2.4802,9.278
15.842737,-1.4616,-8.5671,3.2346,9.273
15.843139,-2.9681,-8.1891,4.3641,9.743
15.844664,-4.4577,-7.9922,4.8392,10.352
15.850039,-5.5651,-7.8132,4.6701,10.669
15.859745,-6.5320,-7.5832,3.9446,10.758
15.860232,-7.6970,-7.4918,2.7257,11.082
15.863857,-8.7415,-7.3151,1.3289,11.476
15.868388,-9.5488,-6.7691,-0.3652,11.710
15.873310,-10.4044,-5.7684,-1.5132,11.992
15.877574,-11.3317,-4.0939,-2.0314,12.219
15.884321,-13.0223,-1.5799,-2.3751,13.331
15.888047,-15.8998,1.7142,-2.8188,16.239
15.892476,-20.5073,5.7123,-3.0153,21.500
15.896597,-27.9174,11.2464,-2.8436,30.232
15.904097,-36.8061,18.0794,-2.2281,41.067
15.907341,-43.0917,24.0802,-2.8867,49.448
15.910849,-48.1925,24.6057,-5.5463,54.394
15.922082,-53.2186,18.6552,-8.1503,56.979
15.922830,-49.2633,10.5827,-7.1174,50.887
15.925907,-40.2086,4.8834,-5.7343,40.908
15.929642,-32.8471,2.2554,-5.8896,33.447
15.934810,-29.4600,1.9249,-5.5602,30.042
15.940287,-31.7033,1.8599,-4.7902,32.117
15.944633,-38.4922,6.4078,-2.0870,39.078
15.949456,-34.7455,10.2134,-7.9549,37.079
15.953434,-25.3148,13.9310,-16.5217,33.285
15.958652,-30.5163,18.4721,-22.9252,42.403
15.963482,-42.1082,17.6260,-7.0346,46.187
15.968235,-61.0431,19.4950,2.2677,64.121
15.972601,-75.5353,23.0676,21.9291,81.967
15.977787,-66.5996,36.0564,30.7456,81.737
15.984887,-38.5074,56.7247,-0.0563,68.560
15.989829,-11.7589,68.2605,-16.1407,71.122
15.992991,17.2784,52.9430,-1.9319,55.725
15.997836,30.0216,5.4406,9.2515,31.882
16.004195,-2.8623,-38.4226,-4.1125,38.748
16.005991,-55.0434,-82.0069,-53.7721,112.456
16.010310,-30.5876,-86.2610,25.1040,94.904
16.015880,-11.4034,-48.5047,15.0427,52.048
16.021378,-23.2942,-0.1130,2.9623,23.482
16.025134,-43.6285,24.3844,-0.7981,49.987
16.029253,-40.2188,38.5751,-5.1236,55.963
16.034518,-21.2210,33.9034,4.2872,40.226
16.039073,-11.4946,16.5236,2.6503,20.302
16.044295,-10.6656,1.6591,1.9083,10.961
16.049321,-13.7803,-5.7923,1.8318,15.060
16.053500,-15.3756,-8.9070,1.6775,17.848
16.057823,-9.5275,-6.1514,1.7357,11.473
16.064346,-5.1308,-0.1433,-0.6478,5.174
16.067420,-6.9509,3.1093,-4.0553,8.627
16.072294,-11.0176,5.5336,1.2665,12.394
16.077411,-16.0387,7.6921,-4.3263,18.306
16.083078,-19.2094,11.2275,-3.1194,22.468
16.086465,-18.7013,15.6550,-2.2602,24.493
16.091269,-17.1541,21.4451,-4.6035,27.845
16.095691,-14.9166,27.0999,1.3568,30.964
16.100931,-13.9870,31.7336,3.8775,34.895
16.105355,-13.0574,35.6356,1.2240,37.972
16.110044,-12.0247,40.4622,1.5023,42.238
16.115609,-8.2200,42.2373,3.1203,43.143
16.121063,-1.2013,41.4007,1.7530,41.455
16.124606,5.5563,39.7330,0.6050,40.124
16.129143,9.7170,37.7023,2.0762,38.990
16.134591,11.2145,35.9654,3.1507,37.805
16.140836,13.6025,34.2951,4.4851,37.166
16.143438,18.2867,31.6844,3.2952,36.731
16.148032,22.9529,26.9518,-0.7859,35.410
16.153631,24.6889,21.8445,-4.2110,33.233
16.158029,24.0123,19.9061,-5.0243,31.593
16.163195,22.9808,20.1731,-5.6930,31.104
16.166947,22.5646,20.7261,-6.2155,31.263
16.171937,22.6484,20.2282,-4.6217,30.716
16.177359,23.2897,17.8845,-5.6516,29.903
16.181852,22.8254,15.3722,-12.0497,30.042
16.187219,21.2621,14.3846,-20.2557,32.700
16.190949,18.1912,13.6354,-22.8288,32.218
16.195464,14.1915,9.3687,-19.7183,26.038
16.199938,9.7952,7.5283,-14.0178,18.685
16.210736,6.4601,11.5425,-12.4672,18.177
16.211609,2.7102,15.4752,-17.9604,23.862
16.214983,0.1256,18.8304,-17.1060,25.440
16.219090,3.2694,21.2896,-7.6161,22.846
16.223816,10.7779,21.9560,-1.0924,24.483
16.229183,17.5001,21.5990,-1.1222,27.821
16.234153,22.0137,21.0610,-3.1466,30.628
16.239038,25.2340,21.0946,-5.0323,33.273
16.243571,28.0917,21.5500,-4.4750,35.687
16.247427,29.2455,22.5113,-3.1441,37.040
16.252545,28.9045,23.6220,-1.6814,37.367
16.257918,27.3906,24.4463,-1.6970,36.753
16.263270,25.2922,24.6495,-2.9507,35.440
16.266875,23.6471,24.4810,-4.3574,34.315
16.272135,23.0683,23.7816,-5.2952,33.552
16.275860,23.5600,22.5249,-5.9964,33.142
16.281434,24.1711,20.9079,-6.4182,32.597
16.285987,24.1398,19.2645,-6.5436,31.570
16.290506,22.7669,17.7248,-6.2985,29.533
16.294823,20.4556,16.7012,-5.9011,27.059
16.299590,17.7875,16.1396,-5.3113,24.599
16.305139,15.2482,16.0702,-4.6418,22.634
16.309983,13.1355,16.5577,-3.9361,21.499
16.313796,11.6874,17.4103,-3.3620,21.237
16.320560,11.0769,18.4628,-3.6024,21.830
16.323501,11.5853,19.4289,-4.4036,23.045
16.328154,13.1335,20.0743,-5.3334,24.575
16.333311,15.1888,20.3358,-6.2353,26.137
16.341734,17.0291,20.2550,-6.9671,27.364
16.344012,18.2038,19.9993,-7.5557,28.079
16.347468,18.6031,19.6276,-7.8480,28.159
16.352770,18.3947,18.8707,-7.6183,27.432
16.356841,17.5353,17.5991,-7.4128,25.926
16.362365,16.2193,15.8269,-6.9688,23.709
16.367790,14.5407,13.5499,-6.3008,20.850
16.371563,12.5186,10.7224,-4.9872,17.221
16.375987,9.8376,7.4633,-3.7088,12.893
16.380191,6.1838,4.0195,-3.0310,7.974
16.389100,2.1845,0.5134,-2.7270,3.532
16.389912,-0.4061,-2.5357,-2.2711,3.428
16.394859,-1.3243,-4.5621,-1.5509,4.997
16.399590,-2.1771,-5.3823,-1.1901,5.927
16.404796,-3.8681,-5.6860,-2.1989,7.220
16.409803,-6.1211,-6.2661,-4.5105,9.853
16.413545,-8.0801,-7.5558,-6.6318,12.898
16.422816,-9.4734,-9.6015,-7.5916,15.478
16.423556,-10.9438,-12.1582,-6.9596,17.777
16.427873,-12.1601,-14.5714,-4.3828,19.478
16.432793,-12.2344,-16.4322,-2.0571,20.590
16.441202,-10.4085,-17.1670,-1.4820,20.131
16.443247,-6.3479,-16.5693,-2.3595,17.900
16.446792,-2.5281,-15.0977,-4.0054,15.823
16.455389,-0.3925,-13.3373,-5.0033,14.250
16.457364,0.8413,-11.8735,-5.0934,12.947
16.461260,2.0431,-10.9799,-4.6232,12.087
16.465889,3.5699,-10.5883,-3.8648,11.823
16.470471,5.5140,-10.5119,-3.5470,12.389
16.475636,7.6457,-10.4576,-3.7319,13.481
16.480818,9.4849,-9.9796,-3.6257,14.237
16.485122,10.7316,-9.2503,-3.3708,14.564
16.489599,10.9994,-8.1571,-2.5723,13.933
16.494936,10.8125,-7.2549,-1.8039,13.145
16.499755,10.7448,-6.7698,-1.2600,12.762
16.504620,10.9592,-6.4605,-1.0598,12.766
16.508346,11.1602,-6.2243,-0.7584,12.801
16.513053,10.7393,-5.9997,-0.4884,12.311
16.518699,9.6070,-5.9050,-0.0201,11.277
16.523489,7.9461,-6.0066,0.5664,9.977
16.527582,5.8793,-6.3659,1.4000,8.778
16.532349,3.8523,-7.0726,2.4057,8.405
16.538936,2.1219,-7.9413,3.2979,8.857
16.542964,0.7970,-8.8203,4.1718,9.790
16.546593,-0.1571,-9.5772,4.9574,10.785
16.553852,-0.6030,-10.1850,5.2179,11.460
16.556155,-0.9437,-10.3544,4.4509,11.310
16.560538,-1.5374,-9.9662,3.7729,10.767
16.565896,-2.5106,-9.1839,3.5340,10.156
16.569962,-3.8035,-8.2207,3.6011,9.748
16.575223,-5.3389,-7.0840,3.2844,9.459
16.579224,-7.1230,-5.5493,2.2518,9.306
16.585465,-9.4237,-3.4023,0.8297,10.053
16.589279,-11.7396,-0.6014,-0.6586,11.773
16.594131,-13.5582,2.8046,-1.4905,13.925
16.598629,-15.2487,6.6596,-1.7078,16.727
16.605185,-17.5956,11.8113,-2.2498,21.311
16.607896,-20.8062,19.2018,-2.5950,28.431
16.612605,-25.6530,27.9573,-1.7470,37.983
16.617569,-31.3056,37.0238,-0.7825,48.491
16.629701,-35.3522,40.3283,-1.3843,53.648
16.630764,-43.3077,32.6824,-3.2000,54.350
16.632225,-51.8248,20.1746,-3.8432,55.746
16.636346,-52.3167,9.6201,-4.4411,53.379
16.641046,-47.0729,4.7863,-6.1638,47.715
16.646017,-37.7922,3.8354,-10.1128,39.309
16.651510,-26.7257,2.0590,-11.4122,29.133
16.656109,-19.7449,0.6010,-13.0329,23.666
16.660082,-21.3512,0.6669,-12.6508,24.827
16.665174,-32.0427,1.1972,-9.1012,33.332
16.671028,-45.5826,2.3061,-3.4510,45.771
16.676400,-54.3532,2.5064,2.1899,54.455
16.679200,-54.7230,1.6021,1.9875,54.782
16.684097,-45.3150,6.6268,-0.1896,45.797
16.689743,-22.9636,11.7177,-8.6320,27.187
16.694077,-5.3361,12.9900,-12.4439,18.763
16.699585,-9.0074,14.7535,-25.4648,30.777
16.705335,-5.7429,17.6969,-4.7616,19.205
16.708359,-5.3651,17.2618,26.8818,32.394
16.712410,-8.6984,15.1530,25.9186,31.258
16.717347,-0.0398,19.9216,9.6845,22.151
16.723226,16.2255,34.7364,-14.2619,40.906
16.726755,26.6968,41.4034,-18.4507,52.606
16.731109,4.7480,25.1930,-18.3926,31.552
16.736034,-55.6886,-0.2525,-40.1312,68.643
16.740741,-75.5664,-16.6489,9.5247,77.963
16.746311,-76.4939,-39.0675,74.0434,113.402
16.751163,-63.1497,-36.4755,12.7644,74.036
16.755019,1.6878,-13.7190,-18.4181,23.028
16.759657,17.8004,-10.3926,-17.6772,27.154
16.764603,13.6486,-5.1808,-14.1787,20.351
16.770209,17.7464,1.4906,-8.0915,19.561
16.774385,15.2427,2.8382,-3.0600,15.804
16.778507,8.6775,0.6745,-0.1462,8.705
16.784706,-0.8354,-0.7500,-4.0472,4.200
16.789785,-12.9905,-2.8433,0.3037,13.302
16.792806,-30.4604,-3.6501,1.2199,30.703
16.798198,-48.3755,0.6171,2.9902,48.472
16.805867,-47.3164,7.6886,1.3490,47.956
16.807246,-26.7393,9.5029,2.5591,28.493
16.811967,-8.3196,7.2046,-5.1075,12.133
16.816880,-0.1201,5.7823,-6.9651,9.053
16.821573,-1.3760,7.1248,-6.1694,9.525
16.826427,-4.7372,10.0641,-5.6645,12.483
16.831208,-9.3816,13.6868,-6.7292,17.906
16.835713,-13.1650,17.0979,-3.6790,21.890
16.840592,-14.4660,21.5871,-3.5376,26.226
16.845771,-13.6859,28.3549,0.7011,31.493
16.849942,-12.7429,31.9552,8.8272,35.517
16.855167,-12.9487,40.4204,5.7993,42.838
16.859367,-9.6112,44.2691,4.1291,45.488
16.864787,-2.4749,43.0251,4.3644,43.317
16.869215,5.0506,38.2554,3.4245,38.739
16.873470,10.4222,34.1641,2.4574,35.803
16.879185,13.4647,32.5485,1.3294,35.249
16.884738,15.3490,30.9866,1.5712,34.615
16.887922,17.8341,28.0407,1.9010,33.286
