time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.594860,2.6523,-7.6880,0.2476,8.136
2.600146,2.1939,-7.2166,0.4393,7.556
2.604265,1.3163,-6.2817,0.4173,6.432
2.609174,0.0874,-5.0606,0.3994,5.077
2.613977,-1.6595,-3.7070,0.6611,4.115
2.620022,-3.8689,-2.4631,1.0073,4.696
2.623637,-6.2439,-1.2885,1.4856,6.546
2.628273,-8.5184,-0.2625,2.0174,8.758
2.633796,-10.4591,0.4978,2.4769,10.760
2.637773,-12.1503,0.9111,2.7989,12.502
2.642718,-14.2290,1.3524,2.6697,14.540
2.657665,-17.0457,2.1053,2.3215,17.331
2.658878,-20.1717,3.0421,2.2188,20.520
2.660143,-22.3549,3.6888,2.1401,22.758
2.661569,-22.9088,3.8253,1.5648,23.279
2.674396,-22.2413,3.8502,0.0868,22.572
2.675669,-20.7691,3.8771,-1.7908,21.204
2.676562,-19.3041,3.4240,-3.0437,19.840
2.680322,-18.3536,2.6313,-3.5557,18.879
2.686187,-17.9509,1.7181,-4.0575,18.484
2.689742,-18.3916,0.7196,-4.9692,19.065
2.694750,-19.3742,-0.3812,-5.4362,20.126
2.698924,-19.8874,-1.7712,-5.3868,20.680
2.703800,-19.8480,-3.1758,-4.8521,20.678
2.708592,-20.0335,-4.3469,-4.2435,20.934
2.713430,-20.8854,-5.0508,-3.2551,21.733
2.718259,-21.9231,-5.3070,-2.0086,22.646
2.722995,-22.8250,-5.4764,-0.8387,23.488
2.727663,-23.2348,-5.8548,0.2743,23.963
2.732442,-22.9317,-5.7924,1.5622,23.704
2.737240,-20.5002,-5.1721,-1.1164,21.172
2.741874,-13.9499,-2.8763,-3.4143,14.647
2.751078,-10.9591,-0.7463,-1.2162,11.052
2.753141,-14.8580,-3.9107,1.3034,15.419
2.756356,-23.3341,-5.7172,-5.5799,24.664
2.761859,-30.7510,-6.3625,-1.6088,31.443
2.767398,-35.5401,-7.8791,1.7351,36.444
2.771652,-28.0052,-3.6609,-3.1954,28.424
2.774971,-12.0339,10.1793,1.6402,15.847
2.780346,-5.8478,24.0443,9.8258,26.625
2.789226,-4.6948,38.4882,7.1489,39.427
2.790663,-2.3259,36.2567,11.2408,38.030
2.794415,0.7773,10.2409,9.1755,13.772
2.815072,1.4435,-14.5996,-7.5249,16.488
2.816356,-3.3320,-28.0028,-17.8692,33.385
2.817486,-9.4551,-34.1551,-5.5787,35.876
2.819218,-16.5297,-32.5531,14.4985,39.283
2.820145,-20.6726,-21.6716,16.8921,34.385
2.822355,-19.1706,-6.8134,8.1589,21.920
2.827688,-17.9963,5.6630,-0.2298,18.868
2.832512,-18.2295,14.5304,1.9702,23.395
2.837080,-18.9684,17.2186,3.1928,25.816
2.841500,-16.4220,10.9681,2.7020,19.932
2.846606,-11.4639,2.2043,2.7382,11.991
2.852195,-6.6976,-2.1875,2.6683,7.534
2.856164,-3.5355,-3.6273,2.4172,5.612
2.860901,-4.2765,-2.4109,1.3141,5.082
2.872539,-5.9968,0.3450,1.5591,6.206
2.873560,-7.1314,2.2202,2.0198,7.737
2.874967,-9.5854,3.2641,-0.4731,10.137
2.879656,-11.8741,4.3149,-1.9622,12.785
2.897073,-12.5190,4.8446,-1.1490,13.473
2.898079,-11.6532,4.9228,-1.2290,12.710
2.898793,-11.2305,5.7437,-3.0095,12.968
2.899578,-10.8433,7.5607,-4.0236,13.818
2.913710,-9.8029,9.5451,-4.7581,14.486
2.914592,-9.8044,11.9092,-4.6908,16.123
2.915043,-10.2621,15.6070,-4.2090,19.147
2.918420,-9.1026,20.3234,-1.7000,22.334
2.922028,-6.6145,25.8250,-1.3333,26.692
2.926499,-2.6607,29.2431,-1.5054,29.403
2.932622,0.8758,29.5550,-0.4729,29.572
2.936314,3.2165,28.3924,0.9616,28.590
2.941137,5.6726,26.6288,1.7333,27.281
2.946057,7.6084,24.5349,1.9531,25.762
2.952043,9.1216,22.9566,3.0673,24.892
2.955504,10.9548,21.5507,3.0311,24.365
2.961099,12.8630,19.9534,1.1959,23.770
2.971894,14.3629,17.9211,0.4452,22.971
2.975212,15.0173,16.0065,1.9138,22.032
2.984347,14.9260,13.7686,2.3817,20.446
2.986765,15.1119,11.7425,0.8938,19.159
2.987261,15.5428,9.5550,-0.7364,18.260
2.989071,15.5132,8.1664,-0.4735,17.538
2.993573,15.4403,7.3395,-0.8619,17.118
2.998016,15.8067,6.8386,-1.0398,17.254
3.003001,16.1937,6.1479,-2.6348,17.521
3.007435,16.9151,5.7872,-4.4345,18.419
3.013478,18.2574,5.8256,-6.1633,20.131
3.022439,20.1490,6.0809,-6.7270,22.095
3.023652,21.5769,6.9138,-7.2044,23.775
3.026340,22.4833,7.5830,-9.2587,25.470
3.032415,23.0690,7.5638,-10.3202,26.380
3.035808,22.8428,6.3118,-9.3911,25.492
3.040536,20.4510,4.2517,-9.3744,22.895
3.045304,16.6439,3.5647,-9.0590,19.282
3.050032,14.2068,4.0956,-5.1194,15.647
3.054792,13.9022,4.3514,-4.6030,15.277
3.059521,9.1605,7.5720,-13.2553,17.803
3.064141,2.4309,13.1560,-14.2371,19.537
3.069212,1.9234,16.1891,-6.8938,17.701
3.074419,6.7293,15.6553,-3.9931,17.502
3.079087,12.5135,14.1700,-5.4773,19.682
3.083385,17.1589,13.1153,-5.5137,22.290
3.087860,19.9886,12.5108,-3.6317,23.859
3.093268,20.6794,12.6162,-2.4335,24.346
3.097329,20.2418,13.4601,-2.1200,24.401
3.102195,19.8150,14.8663,-2.1506,24.865
3.107037,19.7163,15.9698,-2.3145,25.478
3.112156,19.9956,16.4886,-2.3610,26.024
3.116388,20.2348,16.3902,-2.1058,26.125
3.121458,20.2906,15.9456,-1.9188,25.878
3.126072,20.0560,15.4442,-2.1903,25.408
3.132157,19.6175,14.8834,-2.3322,24.735
3.136014,18.8607,14.2861,-2.4424,23.786
3.140295,17.9559,13.6989,-2.4975,22.722
3.144704,17.0401,13.1233,-2.4657,21.649
3.149509,16.0549,12.4957,-2.8001,20.536
3.154548,14.4781,12.1703,-3.2648,19.193
3.159484,12.2133,12.1699,-3.7776,17.651
3.163888,9.5697,12.3875,-4.3630,16.250
3.168827,6.9728,12.4925,-4.9142,15.127
3.175219,4.6941,12.2194,-5.5193,14.206
3.178107,2.6270,11.5318,-6.0097,13.266
3.182649,0.9901,10.3624,-6.1352,12.083
3.187607,0.0887,8.8605,-5.8220,10.602
3.192308,0.1112,7.2380,-5.0654,8.835
3.196973,0.8036,5.5095,-4.3504,7.066
3.201935,1.7144,3.7475,-4.5080,6.108
3.206697,2.5931,2.0945,-5.3169,6.275
3.212238,3.2513,0.7427,-5.8467,6.731
3.216038,3.3972,-0.2317,-5.9871,6.888
3.220737,2.7842,-0.9522,-5.7344,6.445
3.225502,1.3639,-1.7171,-5.4282,5.854
3.230063,-0.3599,-2.6305,-5.3834,6.002
3.235222,-2.0823,-3.6254,-5.4362,6.858
3.239969,-3.7445,-4.7253,-5.4710,8.141
3.244317,-5.3876,-5.9826,-5.4105,9.700
3.256819,-7.0362,-7.4281,-4.1232,11.031
3.257627,-8.2603,-9.1225,-2.6582,12.590
3.258938,-8.4625,-10.7568,-1.6590,13.787
3.263303,-7.2987,-11.8553,-0.7765,13.944
3.270945,-5.4719,-12.4305,-0.5769,13.594
3.273204,-3.7616,-12.5063,-0.9657,13.095
3.277735,-2.2234,-11.9773,-1.3361,12.255
3.282824,-0.6482,-11.3078,-1.5260,11.429
3.287080,0.9504,-10.8445,-1.6523,11.011
3.292253,2.4779,-10.5673,-1.3204,10.934
3.296437,3.7130,-10.4947,-0.9151,11.170
3.301476,4.6142,-10.5588,-0.6405,11.541
3.306090,5.5018,-10.6360,-0.3929,11.981
3.312189,6.4722,-10.6708,-0.3684,12.486
3.316088,7.2235,-10.4766,-0.4835,12.735
3.320844,7.3604,-10.0752,-0.3593,12.483
3.325275,6.8794,-9.6447,-0.1557,11.848
3.330720,6.0016,-9.2538,-0.0607,11.030
3.335149,4.7393,-8.8922,0.2348,10.079
3.339260,3.5735,-8.6213,0.6648,9.356
3.343915,2.6650,-8.6500,1.4399,9.165
3.352691,2.0034,-8.9549,2.1487,9.425
3.354006,1.7173,-9.4073,3.0230,10.029
3.358455,1.6964,-9.6806,3.6335,10.478
3.363247,1.8411,-9.6145,4.1166,10.620
3.368742,2.1185,-9.3264,3.9059,10.331
3.373100,2.0267,-8.7663,3.3263,9.593
3.377430,1.4827,-7.5954,2.7552,8.215
3.381872,0.0327,-5.8959,2.4974,6.403
3.386739,-2.4537,-3.8170,1.8812,4.912
3.392364,-5.5279,-1.3454,0.9596,5.770
3.396291,-8.8491,1.4104,0.3120,8.966
3.401244,-12.0403,4.1389,0.0394,12.732
3.405821,-14.6077,6.8468,-0.1701,16.134
3.411648,-16.6506,9.1154,-0.2381,18.984
3.415114,-18.6243,10.8702,-0.1853,21.565
3.422336,-21.2119,12.3448,-0.8272,24.556
3.425131,-26.0144,14.2236,-2.1980,29.730
3.430268,-32.1069,16.1768,-3.0129,36.078
3.434249,-37.3244,15.7402,-2.3084,40.573
3.438781,-39.5169,12.6053,-2.7119,41.567
3.444052,-36.4034,8.1059,-4.8180,37.605
3.448444,-30.9335,4.6680,-7.4557,32.160
3.453219,-25.9704,3.2316,-10.2281,28.098
3.457937,-21.1081,2.1639,-12.6576,24.707
3.462507,-16.1730,0.2410,-12.5759,20.488
3.468059,-14.2391,-2.1852,-10.8457,18.032
3.472608,-18.6752,-2.8659,-9.6998,21.238
3.477030,-26.6649,-2.2488,-7.9182,27.907
3.481878,-33.9341,-2.0667,-4.5148,34.295
3.486768,-38.2939,-3.2881,-0.3187,38.436
3.492275,-38.2661,-5.5045,1.7876,38.701
3.495678,-33.7691,-6.9310,1.0399,34.489
3.500620,-27.5885,-5.6795,0.3497,28.169
3.505497,-19.3453,-2.1861,-2.5131,19.630
3.509980,-8.2000,2.0864,-3.0397,8.991
3.514655,-6.3322,2.3127,-10.0457,12.098
3.519509,-10.9218,0.3636,-8.9600,14.131
3.524177,-17.4413,2.0115,-4.6291,18.157
3.529081,-19.6743,4.6223,7.9554,21.719
3.533814,-11.4197,6.0555,5.7109,14.131
3.539061,4.2492,14.5276,-14.7561,21.139
3.544352,24.6309,33.6587,-22.3777,47.332
3.548751,24.3309,48.4713,-17.0032,56.838
3.552735,-8.7161,40.6402,2.3224,41.629
3.557447,-57.8178,11.8996,19.4800,62.161
3.563422,-75.1896,-18.8039,30.5230,83.299
3.571953,-51.8982,-39.3681,19.6160,68.030
3.572992,-13.6855,-41.7620,-2.2029,44.002
3.577097,1.9694,-27.5404,3.2848,27.805
3.581255,-3.5078,-16.0298,2.6211,16.617
3.585994,-5.6329,-3.8600,-10.4293,12.466
3.591647,-3.9258,5.1947,-4.8848,8.140
3.595205,-1.6097,7.7727,3.8282,8.813
3.602487,-3.5075,8.6132,4.8046,10.468
3.604972,-10.3005,8.7335,4.3448,14.186
3.609654,-19.8902,6.7896,3.4216,21.294
3.614517,-26.7517,4.6887,0.1803,27.160
3.619351,-24.5573,2.3020,-0.0269,24.665
3.625001,-15.9257,0.0061,1.2191,15.972
3.628723,-9.2267,-0.3412,-0.9964,9.287
3.636022,-5.6309,1.1030,-1.8848,6.040
3.638256,-6.2949,4.1477,-2.9156,8.083
3.643018,-7.4073,7.4745,-0.3414,10.529
3.648024,-8.2121,9.4409,-0.9545,12.549
3.652856,-10.3643,11.7507,-2.4658,15.861
3.657306,-12.2624,15.0495,-1.3667,19.461
3.661860,-11.8948,19.3805,1.8305,22.813
3.668226,-8.9296,23.8721,2.1396,25.577
3.672687,-5.1866,27.1856,0.8452,27.689
3.675943,-2.3114,28.1860,0.0359,28.281
3.681229,0.0769,27.4261,0.6299,27.433
3.687126,2.4192,25.7659,1.6060,25.929
3.690186,4.8623,24.2441,2.2446,24.829
3.695275,7.1772,23.0806,3.2485,24.388
3.700826,9.4811,21.9901,3.9751,24.275
3.704635,11.1590,20.6570,3.2901,23.708
3.709869,11.9885,19.3250,2.7619,22.909
3.714005,12.9124,17.8028,3.1206,22.213
3.718704,13.3216,15.6938,2.8835,20.786
3.723564,13.0772,13.3281,1.8806,18.767
3.728245,13.2918,11.4597,1.6466,17.627
3.736930,13.6044,10.5577,1.2224,17.264
3.737682,14.1640,10.1584,0.8399,17.450
3.742829,15.1473,9.8740,0.1823,18.082
3.747106,16.0666,9.2964,-0.7201,18.576
3.752828,17.2780,8.1567,-2.7128,19.298
3.758020,18.8540,7.2817,-4.8219,20.779
3.761360,21.3478,6.7136,-4.9624,22.922
3.766332,23.9228,6.4787,-7.3231,25.844
3.771936,25.8067,7.8124,-8.5873,28.298
3.775716,26.7189,8.3364,-9.1987,29.462
3.780548,25.3519,7.5374,-9.7925,28.203
3.785444,22.4047,6.4951,-8.9007,24.968
3.789745,19.6424,5.1295,-4.0724,20.706
3.794648,18.1736,3.0680,-1.7943,18.518
3.799320,12.4521,4.0490,-12.1305,17.849
3.804166,3.2568,9.1023,-16.2826,18.936
3.809215,-2.5385,13.9795,-8.7345,16.678
3.813450,-0.1604,15.0362,-0.5057,15.046
3.818250,5.9298,13.4949,0.8350,14.764
3.824090,12.6321,12.2040,-0.2637,17.566
3.829222,18.2885,11.3233,-0.2084,21.511
3.833334,21.2171,11.0588,0.6931,23.936
3.837119,21.3619,11.8508,1.1845,24.458
3.841824,20.1219,13.4632,0.5586,24.217
3.847925,19.0539,15.1025,-0.0941,24.314
3.852569,19.0153,16.0360,-0.2419,24.876
3.856972,19.6610,16.0672,-0.4704,25.396
3.860759,20.5465,15.5024,-1.1573,25.765
3.865514,21.4065,14.5276,-2.0682,25.953
3.871487,21.9161,13.5788,-2.7525,25.928
3.875719,22.0132,12.7819,-3.2170,25.657
3.879800,21.6596,12.0802,-3.3695,25.028
3.886642,20.6622,11.6223,-3.5364,23.969
3.890145,19.2037,11.4805,-3.7536,22.686
3.894198,17.4742,11.6660,-3.8239,21.356
3.899032,15.5421,11.9897,-3.6879,19.973
3.903640,13.4298,12.4687,-3.5476,18.666
3.908351,11.0759,13.1235,-3.3210,17.491
3.913159,8.6546,13.8801,-3.3995,16.707
3.917799,6.4071,14.4986,-3.8388,16.309
3.922907,4.4162,14.9351,-4.4080,16.186
3.927204,2.9444,14.8013,-5.0080,15.901
3.932194,2.2730,14.0236,-5.3307,15.174
3.936858,2.5234,12.3988,-5.1254,13.652
3.941473,3.4300,10.1698,-4.5226,11.647
3.946349,4.5008,7.6392,-3.7672,9.634
3.956727,5.3233,5.0904,-3.1501,8.011
3.957314,5.7194,2.7921,-3.0390,7.053
3.961336,5.9168,1.1727,-3.0073,6.740
3.965772,5.7336,0.3204,-3.0736,6.513
3.969892,4.7313,0.0445,-2.9878,5.596
3.974779,2.8705,-0.1407,-2.9162,4.094
3.979522,0.5419,-0.5669,-3.0400,3.140
3.985437,-1.8949,-1.3929,-3.3392,4.084
3.992590,-4.2572,-2.4848,-3.7022,6.165
3.993820,-6.6347,-3.8335,-4.0909,8.686
3.998691,-9.0904,-5.4682,-3.3572,11.127
4.003402,-11.2665,-7.4343,-1.7613,13.613
4.008003,-12.1858,-9.6050,-0.7431,15.534
4.012799,-10.9380,-11.3075,0.0113,15.732
4.017413,-8.2264,-12.3515,0.0026,14.840
4.022274,-5.4953,-12.6426,-0.6090,13.799
4.026792,-3.2883,-12.1046,-1.0063,12.584
4.032028,-1.3655,-11.2314,-1.0294,11.361
4.036394,0.4889,-10.5468,-1.1633,10.622
4.041479,2.3765,-10.0257,-1.1654,10.369
4.045884,4.0672,-9.6518,-0.9416,10.516
4.051756,5.2164,-9.3515,-0.7078,10.731
4.055199,6.0856,-9.1464,-0.5028,10.997
4.059963,6.8768,-8.9186,-0.1439,11.263
4.065845,7.4487,-8.6506,0.2533,11.418
4.070404,7.5022,-8.3996,0.5451,11.275
4.074631,7.0536,-8.1615,1.0011,10.834
4.079025,6.4341,-8.0500,1.4426,10.406
4.083906,5.5416,-7.9951,1.9952,9.930
4.088551,4.2159,-7.9176,2.4629,9.302
4.093258,2.6649,-7.8057,2.9475,8.759
4.098039,1.1329,-8.0170,3.3330,8.756
4.103580,0.0037,-8.4114,4.0747,9.346
4.107827,-0.7422,-8.7531,4.8920,10.055
4.112646,-0.9237,-9.0051,5.8947,10.802
4.119954,-0.5561,-9.1477,6.1740,11.050
4.121607,-0.2169,-8.9154,5.8080,10.643
4.126523,-0.4146,-7.9314,5.2922,9.544
4.132559,-1.4860,-6.3381,4.8985,8.147
4.137028,-3.6410,-4.3258,4.1378,7.006
4.140718,-6.5772,-1.7929,2.9628,7.433
4.145605,-10.0037,1.3885,1.7690,10.253
4.153691,-13.4836,4.9538,0.8069,14.387
4.155082,-16.2887,8.3691,0.0818,18.313
4.159917,-18.8900,11.6671,-0.7114,22.214
4.165202,-21.8312,15.0551,-2.0665,26.599
4.169243,-26.3658,18.8999,-3.0493,32.583
4.174115,-32.1586,21.8414,-3.1396,39.001
4.178490,-37.6476,19.9770,-2.1971,42.676
4.186069,-42.6930,14.3767,-0.3928,45.050
4.188196,-39.4757,7.6035,-3.1557,40.325
4.193362,-33.1959,3.0048,-7.8165,34.236
4.197731,-31.6042,2.5174,-9.9142,33.218
4.202438,-30.1177,3.5297,-10.9052,32.225
4.207048,-24.5998,2.5198,-11.3957,27.228
4.212346,-17.1807,-0.9200,-11.1890,20.524
4.216349,-13.0402,-3.8517,-9.7242,16.717
4.221296,-17.1436,-5.0072,-8.6814,19.858
4.226097,-26.5607,-4.5579,-6.3860,27.695
4.233054,-34.0383,-2.9726,-2.6274,34.269
4.235845,-38.1629,-1.9987,0.6386,38.221
4.241612,-39.0478,-2.5660,0.9762,39.144
4.245684,-35.2686,-3.5736,-1.0371,35.464
4.249696,-27.6508,-4.3426,-1.8914,28.054
4.255622,-19.4842,-1.3225,-2.4109,19.677
4.259084,-7.4650,3.0148,-2.4612,8.419
4.264744,-3.6199,6.5906,-15.5182,17.244
4.272663,-3.6087,12.8790,-19.4244,23.584
4.273663,-0.5586,17.7092,9.9250,20.308
4.278379,-2.2974,15.6283,20.9777,26.260
4.283268,0.5215,11.6976,7.1565,13.723
4.287709,12.9891,13.5478,-5.5162,19.562
4.292542,24.8892,23.2737,-14.7244,37.121
4.297183,23.8429,30.3717,-13.3095,40.842
4.301861,3.9874,23.3805,-15.5213,28.345
4.306728,-26.4049,6.1638,-21.1567,34.392
4.312413,-63.7524,-7.5745,-22.9473,68.179
4.315993,-75.8984,-18.3847,21.5560,81.014
4.321177,-75.6290,-32.3439,48.8372,95.661
4.326059,-36.6154,-30.6566,12.8313,49.448
4.330267,1.7934,-16.1845,-6.9581,17.708
4.336823,7.5148,-8.4064,-7.3868,13.480
4.340631,6.5652,-2.0235,-9.8320,11.994
4.344693,10.6663,2.0838,-4.2292,11.662
4.349213,13.7927,3.4686,-4.5045,14.918
4.354599,10.3352,3.0344,-3.1265,11.216
4.359754,1.2108,0.9474,-2.0333,2.549
4.363833,-13.0617,-0.2697,-2.0438,13.223
4.368978,-28.1764,-0.4060,3.4124,28.385
4.373895,-34.5350,-0.0264,5.1530,34.917
4.378252,-29.9676,1.5770,1.0634,30.028
4.383203,-19.3327,3.6800,-2.6509,19.858
4.387145,-11.0080,4.7028,-3.8427,12.572
4.392831,-5.3214,4.0104,-3.2116,7.397
4.396995,-1.6241,3.2238,-2.6804,4.496
4.403737,-1.1343,3.9307,-2.3421,4.714
4.406053,-5.9357,5.7786,-1.2919,8.384
4.412130,-12.4473,7.5363,0.3705,14.556
4.415791,-15.5641,9.6413,-0.5141,18.316
4.426450,-15.3969,12.0029,0.5056,19.529
4.427602,-14.0077,15.5382,0.5005,20.926
4.431397,-11.7320,20.4412,-0.2777,23.570
4.440391,-8.6500,25.4251,2.3210,26.956
4.440824,-5.3999,30.1094,1.7276,30.639
4.444220,-3.3208,33.0161,1.3490,33.210
4.448752,-0.5072,32.1468,2.0882,32.219
4.453746,2.7546,29.8619,2.4012,30.085
4.458425,6.7130,27.5481,3.0546,28.518
4.463202,10.3266,25.5661,4.4895,27.936
4.482838,12.1784,23.7947,4.2920,27.073
4.484012,12.6237,22.1174,2.5270,25.591
4.492541,13.4901,20.6054,2.1430,24.722
4.492769,14.5614,18.3467,3.4677,23.678
4.497160,15.1323,15.5740,2.7118,21.883
4.497325,16.2386,13.6179,1.5991,21.253
4.497439,17.1012,12.1824,0.2457,20.998
4.500962,17.2349,11.6022,-0.4555,20.781
4.505885,17.1151,11.2824,-1.3807,20.546
4.511471,17.4692,10.6116,-2.1006,20.547
4.515111,18.6800,9.4290,-3.6617,21.243
4.519926,20.9647,8.6539,-5.2925,23.290
4.524495,24.2265,7.8311,-5.9466,26.146
4.529288,26.7026,7.2307,-9.8756,29.374
4.534080,27.9360,8.4334,-11.7275,31.450
4.538766,28.0147,8.2693,-11.2753,31.310
4.543662,25.9109,6.5732,-10.5544,28.740
4.548203,22.5858,4.9427,-8.7901,24.735
4.553105,19.5453,4.3639,-4.7008,20.571
4.557836,17.3785,4.5219,-6.2956,19.029
4.562406,10.3834,7.8673,-16.6291,21.124
4.567463,1.1150,14.2830,-14.5940,20.451
4.572258,-1.2754,18.6006,-4.6723,19.221
4.576678,3.9463,18.3626,-0.1634,18.783
4.581416,10.8952,16.6334,-1.3790,19.932
4.586324,16.9959,15.2755,-2.1765,22.955
4.592591,20.5247,14.5341,-1.0581,25.172
4.596115,21.5294,14.9344,-0.0410,26.202
4.601629,20.8691,16.2334,-0.6393,26.447
4.605382,19.8882,17.6747,-1.6736,26.660
4.609973,19.5607,18.3949,-2.0607,26.930
4.614656,20.1560,18.0458,-2.1060,27.136
4.619690,21.2323,16.7837,-2.4862,27.179
4.624113,22.1209,15.1399,-3.0182,26.975
4.629203,22.5120,13.5723,-3.5214,26.522
4.633670,22.0669,12.2160,-3.7300,25.497
4.638412,20.7314,11.2529,-3.4944,23.846
4.643584,18.9201,10.6827,-3.4129,21.994
4.647729,17.0357,10.4276,-3.2959,20.244
4.652808,15.2465,10.4229,-2.8860,18.693
4.657397,13.3927,10.6562,-2.5525,17.304
4.662374,11.4434,11.0637,-2.5576,16.121
4.667237,9.8408,11.5525,-2.6560,15.406
4.672565,8.7688,11.9246,-2.9568,15.094
4.676233,8.2367,11.9920,-3.4345,14.948
4.681518,8.1347,11.6705,-3.8944,14.749
4.690002,8.1067,11.1675,-4.3604,14.472
4.691630,7.8855,10.6565,-4.9585,14.154
4.695236,7.3981,10.1620,-5.4127,13.686
4.700006,6.7824,9.4309,-6.1499,13.144
4.704899,6.1302,8.4203,-6.6966,12.382
4.709330,5.4228,6.9059,-6.8038,11.108
4.714217,4.7895,4.8271,-6.7277,9.566
4.720270,4.5118,2.4573,-6.4051,8.211
4.723998,4.6465,0.2650,-6.0076,7.599
4.728751,4.8674,-1.4005,-5.5080,7.483
4.733179,4.7385,-2.4172,-5.1837,7.427
4.738028,3.7178,-2.9116,-5.2124,7.033
4.742702,1.6815,-3.2775,-5.5248,6.640
4.747369,-0.8946,-3.9023,-6.0412,7.247
4.752250,-3.5322,-4.9768,-5.6047,8.286
4.756963,-6.0176,-6.6243,-4.7216,10.119
4.761575,-8.2421,-8.6035,-3.8937,12.534
4.766286,-9.2712,-10.4180,-2.5261,14.173
4.773877,-8.7271,-11.9604,-1.3561,14.868
4.776797,-7.1614,-13.1099,-1.0520,14.975
4.780624,-4.9795,-13.4472,-1.4534,14.413
4.785212,-2.5806,-12.9269,-2.2124,13.366
4.790068,-0.6904,-11.9422,-3.0560,12.346
4.794783,0.8423,-11.2645,-3.8193,11.924
4.799759,2.3574,-10.9058,-3.9746,11.844
4.804373,3.9605,-10.9201,-3.7227,12.198
4.809163,5.6368,-11.2191,-3.7244,13.096
4.814482,7.2096,-11.4792,-3.7409,14.062
4.818831,8.1354,-11.4750,-3.7773,14.565
4.823260,8.1167,-11.1429,-3.8410,14.311
4.827892,6.8965,-10.5299,-3.7083,13.122
4.832812,5.1018,-9.8943,-3.3459,11.624
4.837990,3.0940,-9.4763,-2.8371,10.365
4.842172,1.2392,-9.2746,-2.1702,9.605
4.846983,-0.1991,-9.2368,-1.2166,9.319
4.854228,-1.2437,-9.3391,-0.0267,9.422
4.856529,-1.9669,-9.5028,0.8048,9.738
4.861332,-2.6129,-9.9100,1.0598,10.303
4.865882,-2.9403,-10.0955,0.7045,10.539
4.872079,-2.6817,-9.9057,1.6673,10.397
4.875617,-1.6612,-9.6989,2.8966,10.258
4.880294,-0.3797,-9.6560,3.7340,10.360
4.885093,0.8515,-9.3202,3.7396,10.078
4.889666,1.4505,-8.2164,2.6567,8.756
4.894868,0.6099,-5.9786,1.3056,6.150
4.898955,-2.0171,-2.6385,0.2345,3.329
4.904004,-6.0721,1.4526,-0.0584,6.244
4.909092,-11.2272,6.3382,0.3753,12.898
4.913519,-16.0635,11.4676,1.2576,19.777
4.920452,-19.5580,15.6811,1.6483,25.122
4.922952,-22.4694,18.9170,0.6786,29.380
4.927701,-25.5261,21.5597,-0.3087,33.414
4.932974,-28.7551,23.6264,-0.9110,37.228
4.937112,-32.2019,22.9530,-1.2603,39.565
4.941918,-37.0696,19.3089,0.2760,41.798
4.946554,-39.1808,13.5175,-1.2765,41.467
4.952170,-33.5382,6.8269,-5.1831,34.616
4.956052,-30.0685,3.9464,-8.2573,31.430
4.961059,-28.8371,3.5482,-11.3903,31.207
4.965630,-23.7813,1.9901,-12.6478,27.009
4.971495,-17.0028,-0.9661,-12.5156,21.135
4.974912,-13.0801,-3.5139,-11.9657,18.072
4.979596,-16.2227,-4.4264,-9.5323,19.330
4.985626,-25.0146,-4.0460,-6.4193,26.140
4.989786,-33.9483,-3.3690,-1.5984,34.153
4.994162,-41.0494,-3.5957,1.8105,41.246
4.998592,-43.1402,-4.8326,2.7331,43.496
5.004530,-38.0978,-5.2380,1.2212,38.476
5.008214,-27.8998,-2.0918,-1.2569,28.006
5.012847,-12.2750,2.4505,-2.5019,12.765
5.017719,-6.5616,4.3770,-8.3946,11.519
5.022688,-8.6888,5.5943,-13.9464,17.358
5.027145,-6.9572,10.6500,3.1672,13.109
5.032684,-8.3540,12.1918,15.2826,21.260
5.036842,-5.3392,10.7796,9.8797,15.566
5.041464,7.3451,13.7127,-5.5726,16.524
5.046459,25.6520,23.4639,-22.5491,41.437
5.052202,32.2865,35.2994,-32.8420,58.026
5.055588,3.2663,38.0619,-37.4247,53.479
5.060806,-61.3997,29.4868,-0.7207,68.117
5.065330,-75.6977,-1.1757,62.0594,97.892
5.069798,-74.0946,-33.7770,42.1431,91.689
5.074888,-25.5705,-37.5957,-3.7228,45.620
5.079485,13.8090,-27.3737,2.4969,30.761
5.084065,11.3175,-21.5131,-8.8561,25.871
5.089144,8.3795,-13.1148,-10.2419,18.631
5.093550,8.0550,-6.3595,-12.7189,16.343
5.098187,5.4180,-2.3806,-6.1752,8.553
5.106017,3.0895,-0.0206,-2.0118,3.687
5.107707,-1.8338,2.9473,1.2091,3.676
5.112601,-9.8303,5.0523,3.7496,11.671
5.117299,-25.3243,8.1390,-0.6597,26.608
5.123632,-41.1223,10.2643,-3.5165,42.530
5.131374,-39.2496,8.8463,0.9790,40.246
5.132514,-22.6765,4.3104,0.7438,23.095
5.136643,-9.5289,2.5069,-2.5361,10.174
5.140955,-2.1823,3.6434,-3.1510,5.288
5.145629,0.2536,6.3580,-1.7207,6.592
5.154344,-1.3962,9.7085,0.2201,9.811
5.155163,-5.0662,13.8604,-1.3848,14.822
5.160412,-8.2536,17.4881,3.4515,19.644
5.164963,-10.2070,20.7754,4.8261,23.645
5.170939,-9.7964,24.9732,4.9671,27.282
5.174382,-7.4674,27.4413,5.0078,28.877
5.179059,-5.0967,27.6536,3.7125,28.363
