time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.601349,-2.0385,-0.0862,0.1517,2.046
2.605849,-1.4974,-0.1646,0.5185,1.593
2.609093,-1.0131,-0.2097,0.6321,1.212
2.615379,-0.9397,-0.0616,0.7632,1.212
2.618916,-1.0686,-0.0261,1.0554,1.502
2.624073,-1.0356,-0.0769,1.2313,1.611
2.629498,-0.9435,-0.1205,1.2854,1.599
2.636832,-0.9093,-0.0900,1.3255,1.610
2.638450,-0.8019,-0.0095,1.2755,1.507
2.642722,-0.5109,0.0612,1.0299,1.151
2.647207,-0.2274,0.0292,0.8018,0.834
2.652633,-0.0996,-0.0696,0.6008,0.613
2.656596,-0.1083,-0.0703,0.3671,0.389
2.663400,-0.1553,-0.0136,0.2317,0.279
2.667321,-0.0610,0.0837,0.1318,0.168
2.672198,0.0411,0.1571,-0.0404,0.167
2.677262,0.1414,0.2378,0.0429,0.280
2.682451,0.3572,0.1777,0.0326,0.400
2.685124,0.6479,0.2111,-0.3084,0.748
2.690999,0.9014,0.3141,-0.3726,1.025
2.695807,1.0339,0.4914,-0.4733,1.239
2.701664,1.2515,0.6498,-0.5293,1.506
2.704421,1.5541,0.7798,-0.5073,1.811
2.709080,1.8989,0.9556,-0.6653,2.227
2.713551,2.2691,1.0171,-0.7137,2.587
2.718620,2.5049,0.9430,-0.7408,2.777
2.724290,2.4222,0.8004,-0.7040,2.646
2.728724,2.1215,0.8258,-0.4624,2.323
2.732633,1.9835,0.9141,-0.1864,2.192
2.737906,1.7424,1.0267,-0.0241,2.023
2.743306,1.4841,1.3047,-0.0878,1.978
2.747923,1.6267,1.5424,-0.0710,2.243
2.752207,1.8089,1.7086,-0.3804,2.517
2.756333,1.9948,1.8346,-0.3507,2.733
2.762196,1.8977,1.7843,-0.3785,2.632
2.766010,1.4361,1.7012,-0.4569,2.273
2.770682,1.0952,1.6355,-0.4878,2.028
2.774954,0.9323,1.6443,-0.6460,1.998
2.779969,0.9592,1.8375,-0.9202,2.268
2.784692,0.9580,2.2173,-0.9322,2.589
2.789883,0.8639,2.6687,-0.9736,2.969
2.794155,1.0666,3.0363,-0.9132,3.345
2.799416,1.3850,3.0551,-0.3375,3.371
2.804049,1.5974,2.8862,-0.0618,3.299
2.808578,1.8403,2.7306,0.2462,3.302
2.813332,2.2619,2.6887,0.5551,3.557
2.818152,2.7478,2.7772,0.8287,3.994
2.823049,3.2599,3.0345,0.9018,4.544
2.828028,3.8296,3.3937,1.0783,5.229
2.839546,4.5553,3.7736,0.8681,5.979
2.840666,5.1553,4.0814,0.7952,6.623
2.842269,5.5722,4.2956,0.6277,7.064
2.846955,5.5788,4.4236,0.3563,7.129
2.852356,5.3212,4.7092,-0.0766,7.106
2.855594,4.9260,5.0852,-0.4487,7.094
2.861543,4.6678,5.5444,-1.1237,7.334
2.865832,4.5463,5.9766,-1.6523,7.689
2.869815,4.5467,6.2338,-2.0348,7.980
2.875189,4.6734,6.3066,-2.3598,8.196
2.879267,4.8187,6.2886,-2.6704,8.361
2.884336,5.0041,6.4095,-2.9618,8.654
2.889219,5.3198,6.6451,-3.0549,9.044
2.893809,5.7561,6.9307,-3.4011,9.630
2.902169,6.3007,7.4648,-3.7015,10.446
2.904045,6.7095,8.0774,-3.9295,11.212
2.908075,7.1616,8.7514,-4.1802,12.056
2.912808,7.8219,9.4512,-4.6440,13.118
2.924950,8.8338,10.0049,-5.2170,14.330
2.926579,10.4420,10.4471,-5.8459,15.886
2.927787,11.9590,10.7741,-6.2510,17.268
2.937138,13.2640,11.1879,-6.6627,18.587
2.938171,13.8185,11.6605,-6.8164,19.323
2.941874,13.5521,12.2188,-6.9059,19.510
2.945574,12.8300,12.9098,-7.2615,19.596
2.951714,12.0016,13.4189,-6.9468,19.297
2.955226,11.2893,13.6518,-6.4556,18.855
2.959950,10.4783,13.4950,-6.0516,18.125
2.965479,9.3488,12.9998,-5.8503,17.048
2.969375,8.2073,12.4249,-5.7133,15.949
2.974016,8.0629,11.7588,-5.3168,15.217
2.979157,9.0655,10.8221,-5.3854,15.110
2.984056,10.2658,9.7373,-5.5059,15.183
2.988718,11.1859,8.6451,-5.3816,15.127
2.994024,11.7944,7.5659,-4.9453,14.860
2.999722,12.0845,6.7644,-4.9942,14.722
3.004065,11.8798,6.3785,-5.1454,14.432
3.008148,11.5525,6.0141,-4.0750,13.647
3.012276,10.5872,4.6392,-4.5638,12.427
3.017667,8.3563,3.1801,-4.6150,10.062
3.022325,4.9181,2.7431,-3.9350,6.870
3.026931,0.8632,3.3425,-3.3572,4.815
3.031627,-2.5719,4.1972,-2.0459,5.331
3.042721,-4.2942,4.6817,-0.7098,6.392
3.043701,-3.8617,4.8910,-0.1452,6.233
3.045620,-1.3569,4.6594,0.2401,4.859
3.060142,2.1780,3.6578,0.8916,4.349
3.061146,5.3956,2.3476,1.2683,6.019
3.061691,7.9455,1.1125,1.0241,8.088
3.064704,9.8884,0.0597,0.5544,9.904
3.069052,11.2754,-0.8473,0.0994,11.308
3.073867,12.1309,-1.6568,-0.2374,12.246
3.078556,12.4103,-2.3091,-0.5099,12.634
3.088129,12.2196,-2.7060,-0.6593,12.533
3.088973,11.4543,-2.8091,-0.7728,11.819
3.092672,10.0644,-2.7045,-0.8697,10.458
3.097251,8.3706,-2.4089,-0.8871,8.755
3.102321,6.6881,-2.1302,-0.8314,7.068
3.106935,5.1839,-1.9565,-0.7138,5.587
3.111600,3.9104,-1.8872,-0.4637,4.367
3.116425,2.8743,-1.9076,-0.1026,3.451
3.122226,2.1090,-1.9523,0.2722,2.887
3.125952,1.6144,-1.9707,0.7295,2.650
3.130526,1.4452,-2.0601,1.1566,2.770
3.135259,1.4485,-2.1388,1.4562,2.965
3.141292,1.5354,-2.1536,1.5597,3.070
3.144696,1.6411,-2.1092,1.5920,3.111
3.153928,1.8131,-2.0581,1.5849,3.168
3.154790,2.0969,-2.0258,1.5870,3.320
3.159522,2.3968,-2.0477,1.6371,3.552
3.164169,2.6749,-2.0201,1.6024,3.715
3.171017,2.9146,-1.9616,1.5887,3.856
3.173438,3.0422,-1.9455,1.5895,3.945
3.178019,3.1176,-1.9380,1.5476,3.984
3.182785,3.1240,-1.8455,1.4969,3.925
3.188106,3.0783,-1.6390,1.4611,3.781
3.192219,2.8706,-1.3373,1.4615,3.488
3.197010,2.5464,-1.0551,1.4641,3.121
3.202296,2.1970,-0.8850,1.4688,2.787
3.207532,1.7915,-0.7643,1.5541,2.492
3.212171,1.2560,-0.6854,1.5910,2.140
3.216712,0.6646,-0.5618,1.6274,1.845
3.222268,0.1418,-0.4126,1.5842,1.643
3.226139,-0.2598,-0.1895,1.4280,1.464
3.230468,-0.4970,0.0123,1.3503,1.439
3.236864,-0.7130,0.2123,1.3083,1.505
3.240540,-0.9294,0.3822,1.2926,1.637
3.245129,-1.1008,0.5773,1.2097,1.734
3.255809,-1.2273,0.8527,1.1671,1.896
3.256602,-1.3089,1.2207,1.1075,2.105
3.259007,-1.3910,1.6505,0.9708,2.367
3.263810,-1.5259,2.1613,0.8402,2.776
3.277501,-1.7633,2.7510,0.7367,3.350
3.278236,-2.1386,3.3911,0.7793,4.084
3.278953,-2.7010,3.9983,0.8245,4.895
3.285392,-3.3990,4.6756,0.7953,5.835
3.287258,-4.2765,5.2389,0.8327,6.814
3.291790,-5.3865,5.6692,0.8547,7.867
3.296828,-6.6872,5.9713,0.8828,9.009
3.302185,-8.1368,6.2884,0.9267,10.325
3.306146,-9.5886,6.6322,0.8339,11.689
3.310999,-10.8736,6.8613,0.5646,12.870
3.326580,-11.8681,6.7767,0.1053,13.667
3.328013,-12.7018,6.4424,-0.3545,14.247
3.329559,-13.2320,5.9387,-0.8957,14.531
3.330790,-13.4595,5.3985,-1.4369,14.573
3.341622,-13.6347,5.0643,-1.9132,14.670
3.343463,-14.3941,5.0548,-1.8967,15.373
3.344363,-16.0372,5.3834,-2.2753,17.069
3.352582,-17.7127,5.7958,-2.6234,18.821
3.353819,-18.4770,5.6382,-2.3033,19.455
3.358325,-18.5360,4.8188,-2.1075,19.268
3.363078,-17.9706,3.8019,-1.8911,18.465
3.367563,-17.3626,2.9686,-1.3476,17.666
3.372761,-17.0011,2.4201,-1.1947,17.214
3.377493,-16.6128,2.1646,-1.5477,16.825
3.383364,-16.6464,2.2879,-1.8780,16.908
3.386961,-16.4006,4.1710,0.1864,16.924
3.391330,-13.8275,4.1444,-3.2459,14.796
3.396600,-14.8863,3.6519,-4.7537,16.048
3.402206,-14.7662,0.4886,0.2174,14.776
3.405916,-16.7920,-3.1881,0.5329,17.100
3.410727,-19.1070,-3.4095,-0.4160,19.413
3.415368,-17.9867,0.3661,-0.7929,18.008
3.420188,-14.7785,4.1929,-2.9811,15.648
3.425256,-12.7462,6.0419,-2.5934,14.342
3.429735,-10.4854,4.7188,-2.4982,11.767
3.440681,-10.3226,3.0298,-5.2308,11.962
3.442228,-12.4336,2.8945,-2.6103,13.030
3.444021,-14.0756,3.4493,5.6563,15.557
3.448583,-12.3842,3.6322,11.9246,17.571
3.455707,-6.8486,2.7892,7.6011,10.605
3.457694,0.2058,2.2094,-2.8349,3.600
3.462631,5.3067,2.7460,-9.2189,10.986
3.467780,5.4263,3.2709,-8.0728,10.262
3.472068,0.4980,2.7484,-1.8375,3.343
3.477008,-7.0421,1.2254,4.3922,8.390
3.481916,-12.5542,1.2014,7.3222,14.583
3.486654,-13.7064,2.5020,8.5985,16.373
3.491473,-13.0753,4.7322,5.5323,14.965
3.495869,-12.2114,7.6971,3.2519,14.797
3.501891,-10.9439,9.8787,0.7647,14.763
3.505924,-9.5573,10.8732,-1.9900,14.613
3.510691,-9.3145,9.7982,-2.5424,13.756
3.515106,-10.2646,8.2644,-3.4028,13.610
3.519705,-11.3098,6.5531,-1.5819,13.166
3.524298,-11.0450,4.4359,0.4491,11.911
3.528961,-9.8505,2.3051,0.7982,10.148
3.537915,-7.8937,0.3155,1.0724,7.973
3.538945,-6.0763,-1.8104,1.9441,6.632
3.543395,-5.4080,-3.8172,1.3173,6.749
3.548185,-5.6425,-4.7681,-0.6043,7.412
3.557896,-5.8765,-4.0341,-2.7838,7.652
3.558713,-5.6776,-1.9710,-2.9742,6.706
3.562567,-4.7373,0.0168,-2.2886,5.261
3.572845,-3.1674,1.3889,-1.9191,3.955
3.573879,-1.6560,2.0598,-1.3855,2.984
3.576796,-0.6244,1.8272,-0.5125,1.998
3.582157,-0.5015,1.0916,0.0126,1.201
3.586233,-0.9787,0.4343,-0.0845,1.074
3.591439,-1.2464,-0.0137,-0.2514,1.272
3.595327,-1.2076,-0.2694,-0.3612,1.289
3.601819,-1.0862,-0.2997,-0.3971,1.195
3.605196,-1.1445,-0.2052,0.0115,1.163
3.610320,-1.5519,-0.0816,0.4102,1.607
3.614380,-1.8709,-0.0844,0.7370,2.013
3.619328,-1.9534,-0.2159,0.8057,2.124
3.624175,-1.9115,-0.3780,0.5039,2.013
3.629356,-1.9001,-0.4512,0.1880,1.962
3.640287,-1.8498,-0.4715,0.1663,1.916
3.641278,-1.6769,-0.5034,0.1922,1.761
3.643059,-1.2810,-0.4563,0.0577,1.361
3.647704,-0.8987,-0.3826,-0.0985,0.982
3.658520,-0.6372,-0.3017,-0.1304,0.717
3.659582,-0.5179,-0.2468,-0.1097,0.584
3.662204,-0.4117,-0.1799,-0.0580,0.453
3.666850,-0.2083,-0.1534,-0.0112,0.259
3.672273,-0.0749,-0.1123,-0.0578,0.147
3.675854,-0.0423,-0.0566,-0.0087,0.071
3.682155,0.0233,0.0231,0.0999,0.105
3.685462,0.1244,0.0887,-0.0596,0.164
3.690296,0.2658,0.1450,-0.2214,0.375
3.694850,0.3951,0.2899,-0.3811,0.621
3.700818,0.5027,0.4563,-0.4887,0.837
3.704805,0.5001,0.5630,-0.5226,0.917
3.709311,0.4209,0.6101,-0.7051,1.023
3.714211,0.2582,0.6167,-0.9263,1.142
3.719056,0.0981,0.5543,-0.7675,0.952
3.723826,-0.1215,0.3535,-0.7721,0.858
3.729272,-0.2617,0.2011,-0.7898,0.856
3.741418,-0.4330,0.1111,-0.5096,0.678
3.742292,-0.4993,0.1862,-0.3094,0.616
3.742846,-0.3317,0.1968,-0.1292,0.407
3.747429,-0.1241,0.2506,-0.1385,0.312
3.762038,0.0353,0.2544,-0.0524,0.262
3.762738,-0.0595,0.3801,-0.0383,0.387
3.763100,-0.1598,0.5608,0.2243,0.625
3.767186,-0.2292,0.6005,0.3242,0.720
3.770864,-0.3779,0.5973,0.3379,0.783
3.775632,-0.5699,0.6755,0.4328,0.984
3.781445,-0.6501,0.7751,0.5727,1.163
3.784977,-0.7259,0.7841,0.5072,1.183
3.789811,-0.8543,0.8888,0.3101,1.271
3.794408,-0.9855,1.1440,0.1534,1.518
3.799132,-0.8354,1.5014,-0.0518,1.719
3.804268,-0.5093,1.6838,0.1609,1.767
3.809153,-0.4901,1.7204,0.3875,1.830
3.813332,-0.6412,1.8883,0.6090,2.085
3.818130,-0.5159,2.2757,0.5144,2.389
3.822930,0.1059,2.6841,0.6774,2.770
3.827430,0.6724,2.8607,1.0557,3.123
3.832409,0.8970,2.9923,1.1402,3.325
3.836987,1.2250,3.0121,1.2753,3.493
3.841841,1.7169,2.8609,1.6280,3.713
3.846781,2.2228,2.6730,1.8059,3.918
3.852550,2.7767,2.5775,1.6768,4.143
3.856096,3.2783,2.6917,1.7835,4.602
3.862296,3.8020,2.9246,1.7435,5.104
3.865783,4.2141,3.2045,1.6237,5.537
3.870285,4.5460,3.3426,1.3788,5.809
3.874969,4.7599,3.3896,1.0180,5.931
3.880209,4.9754,3.5582,0.7130,6.158
3.885568,4.8648,3.7551,0.3182,6.154
3.889401,4.6338,4.2049,-0.2957,6.264
3.894004,4.4735,4.8831,-0.7564,6.666
3.900088,4.5850,5.5676,-1.2511,7.320
3.903657,4.7934,5.9453,-1.6503,7.813
3.908780,5.0339,6.0694,-1.9232,8.116
3.913073,5.2919,5.9855,-2.2229,8.293
3.918029,5.6937,5.8829,-2.3078,8.506
3.922593,5.9427,5.8237,-2.4028,8.661
3.927430,6.1153,5.8965,-2.1256,8.757
3.931741,6.0345,5.9480,-2.0717,8.723
3.936684,5.8314,6.1025,-1.6004,8.591
3.941920,5.6493,6.1518,-1.2521,8.446
3.946225,5.6625,6.2946,-1.1662,8.547
3.950926,5.5981,6.4971,-1.1583,8.654
3.956110,5.5224,6.7947,-0.5431,8.773
3.961546,5.4755,7.2180,-0.0533,9.060
3.965233,5.2463,7.8143,0.1935,9.414
3.969754,5.5929,8.5930,0.6316,10.272
3.974524,6.0271,9.0025,0.6294,10.852
3.979280,6.8999,9.9060,0.8721,12.104
3.987569,8.2325,10.6680,0.7097,13.494
3.988817,9.8577,11.3855,0.0756,15.060
3.993750,11.3098,12.1433,-0.3318,16.598
3.998212,12.6277,12.7195,-1.0584,17.955
4.003131,13.4714,13.2405,-2.0607,19.001
4.007789,13.9725,13.4094,-3.1376,19.619
4.012451,13.9379,13.3869,-3.9640,19.728
4.017416,13.2432,13.3228,-4.8702,19.406
4.022169,12.0862,13.8035,-5.4059,19.127
4.026626,10.9650,14.1352,-4.8348,18.531
4.031435,10.4371,13.8788,-4.6846,17.986
4.037234,10.5510,13.3436,-5.1591,17.776
4.042063,10.9606,12.6499,-4.7762,17.406
4.045663,11.5141,11.7558,-3.8090,16.890
4.056941,12.1394,10.7278,-2.9683,16.470
4.058413,12.9541,9.6620,-2.7921,16.400
4.061470,13.7508,8.7668,-2.9992,16.581
4.065755,14.1744,8.1863,-2.7750,16.602
4.072189,14.0003,7.0649,-2.5563,15.889
4.074259,12.8106,4.6162,-3.3739,14.029
4.079030,9.2386,2.8335,-4.2061,10.539
4.086171,3.0956,3.0913,-5.2627,6.844
4.088332,-3.0791,4.8743,-4.5442,7.341
4.093187,-7.3460,6.0964,-2.1325,9.781
4.098208,-8.9417,6.1954,-0.3045,10.883
4.102901,-7.1405,5.8708,0.0380,9.244
4.108108,-3.2386,5.1855,0.2836,6.120
4.112088,0.7727,4.0214,1.1104,4.243
4.123789,3.7679,2.7222,1.6869,4.945
4.124298,5.7981,1.5773,1.6264,6.225
4.126742,7.2701,0.5743,1.0653,7.370
4.131360,8.4520,-0.3301,0.6129,8.481
4.139286,9.3060,-1.2672,0.5891,9.410
4.141909,9.7846,-2.1126,0.4951,10.022
4.145454,9.7257,-2.6798,0.3856,10.096
4.155555,9.2827,-2.8931,0.4323,9.733
4.156129,8.4797,-2.9515,0.3898,8.987
4.159390,7.4861,-2.8555,0.2318,8.016
4.164886,6.5076,-2.7295,0.1849,7.059
4.168944,5.6825,-2.6112,0.2753,6.260
4.173789,4.9920,-2.4926,0.3769,5.592
4.178653,4.4122,-2.4374,0.6323,5.080
4.183874,3.9934,-2.4875,0.9500,4.800
4.188132,3.6904,-2.6469,1.2292,4.705
4.192894,3.3429,-2.8453,1.3715,4.599
4.197603,3.0156,-3.0036,1.4701,4.503
4.202542,2.7466,-3.0949,1.5937,4.434
4.207426,2.5069,-3.0906,1.8011,4.368
4.211812,2.2649,-3.0410,2.0512,4.311
4.216413,2.1946,-3.0033,2.2195,4.332
4.221985,2.2933,-2.9794,2.2682,4.391
4.226058,2.5107,-2.9687,2.2718,4.503
4.230696,2.7751,-2.8915,2.2384,4.590
4.237176,3.0673,-2.8311,2.2408,4.738
4.242606,3.3136,-2.8321,2.1682,4.868
4.244984,3.5500,-2.8218,2.0600,4.981
4.250805,3.7125,-2.8047,1.9170,5.032
4.254733,3.6242,-2.7036,1.8275,4.877
4.259168,3.2661,-2.4207,1.7598,4.430
4.263977,2.7218,-2.0203,1.8136,3.844
4.268733,2.1873,-1.6459,1.7488,3.248
4.273889,1.6078,-1.3780,1.6437,2.681
4.278241,1.0601,-1.2422,1.5844,2.275
4.285754,0.5277,-1.2045,1.6784,2.132
4.287621,0.0823,-1.2261,1.6965,2.095
4.292582,-0.1994,-1.2156,1.5864,2.009
4.297232,-0.2598,-1.1127,1.5065,1.891
4.301917,-0.1891,-1.0030,1.3259,1.673
4.306697,-0.1090,-0.7738,1.1786,1.414
4.311181,-0.0864,-0.4344,1.1532,1.235
4.316083,-0.2169,0.0223,1.1345,1.155
4.321996,-0.4742,0.6037,1.0024,1.263
4.325501,-0.8271,1.2884,0.8396,1.746
4.332112,-1.2420,2.1172,0.7405,2.564
4.338935,-1.7735,3.0234,0.7379,3.582
4.342499,-2.4164,3.9497,0.6952,4.682
4.346164,-3.1434,4.8750,0.4993,5.822
4.350227,-4.0707,5.7159,0.1828,7.020
4.354469,-5.2064,6.4485,-0.2121,8.291
4.359357,-6.5298,7.0897,-0.3634,9.645
4.364170,-7.8839,7.5798,-0.2712,10.940
4.370609,-9.3891,7.8254,-0.1980,12.224
4.374017,-10.8829,7.9218,-0.2677,13.463
4.377948,-12.2246,7.8876,-0.5680,14.560
4.382818,-13.4912,7.9011,-1.0049,15.667
4.387209,-14.5281,8.0329,-1.4836,16.667
4.391978,-14.9822,8.0854,-1.7847,17.118
4.396766,-15.4788,8.0860,-2.6028,17.656
4.402359,-16.1248,7.8877,-3.7269,18.333
4.406400,-16.6587,7.4081,-4.3813,18.751
4.411068,-17.1851,6.8708,-4.7692,19.112
4.415684,-18.0021,6.3606,-4.9501,19.724
4.421607,-19.1425,5.7880,-4.7174,20.547
4.425177,-20.3877,5.2161,-4.2592,21.471
4.429871,-21.0444,4.8388,-3.5441,21.882
4.436385,-20.3853,4.1533,-2.7349,20.983
4.442604,-18.7518,3.2451,-2.8064,19.236
4.444708,-16.9245,2.4182,-3.2412,17.401
4.449170,-16.0837,1.9858,-3.6212,16.606
4.453702,-16.0297,1.7892,-4.1456,16.653
4.458413,-15.5269,1.6507,-4.5509,16.264
4.463077,-14.7866,1.5620,-5.0184,15.693
4.467992,-14.0843,1.3980,-5.4732,15.175
4.472620,-13.0398,1.0575,-5.5321,14.204
4.477425,-11.8142,0.3430,-5.1362,12.887
4.482269,-11.3281,-0.6584,-4.1566,12.085
4.486904,-12.1904,-1.6225,-3.1011,12.683
4.491585,-14.4279,-1.8701,-2.5241,14.766
4.496346,-15.7392,0.9499,0.5889,15.779
4.501999,-12.4147,5.0216,-2.0849,13.553
4.507155,-9.8208,8.6122,-1.8948,13.199
4.511345,-6.7526,8.9297,6.5061,12.949
4.516025,-0.5170,7.0899,10.7587,12.895
4.520084,5.7952,4.0038,9.1465,11.544
4.526659,9.9828,1.7773,3.0674,10.594
4.531546,11.1533,0.7249,-2.2284,11.397
4.535418,7.6227,0.9338,-5.6988,9.563
4.541289,1.3554,2.1220,-5.7290,6.258
4.544413,-5.3958,2.8486,-3.1206,6.853
4.549175,-11.7994,2.9310,0.2730,12.161
4.554441,-17.1634,3.5006,1.8215,17.611
4.558833,-19.7520,5.2285,4.4423,20.910
4.563631,-18.5565,6.3781,7.7399,21.093
4.568003,-15.1390,6.6817,7.4053,18.129
4.572650,-11.3533,6.7038,4.4927,13.929
4.576895,-7.8990,6.6530,2.3571,10.593
4.581997,-5.0880,6.4527,0.0012,8.217
4.587171,-3.4172,6.0049,-2.2043,7.252
4.591461,-3.2358,5.3463,-4.2312,7.547
4.595938,-3.7596,3.9998,-5.6429,7.872
4.602015,-4.1727,2.3464,-6.6841,8.222
4.605572,-4.6912,0.9431,-5.9594,7.643
4.610238,-5.5811,-0.0575,-3.4202,6.546
4.614673,-6.5392,-0.9713,-1.1282,6.707
4.619572,-6.7092,-1.9681,-1.0300,7.067
4.624491,-6.3501,-2.1808,-2.1612,7.053
4.629055,-6.0015,-1.4408,-2.3845,6.617
4.633832,-5.5652,-0.4091,-2.0092,5.931
4.638599,-5.1514,0.5173,-1.8583,5.501
4.644280,-4.9016,1.3051,-1.4682,5.281
4.648911,-4.5448,1.6007,-0.4156,4.836
4.652918,-4.1348,1.1658,0.0221,4.296
4.657592,-3.4137,0.4193,-0.7024,3.510
4.662250,-2.5911,0.0570,-1.1456,2.834
4.667178,-2.0135,0.0446,-0.6129,2.105
4.671830,-1.8961,0.1021,0.2840,1.920
4.676564,-1.8639,0.0121,0.6569,1.976
4.681964,-1.6156,-0.0891,0.6050,1.727
4.686130,-1.2295,-0.1060,0.6184,1.380
4.690642,-1.0902,-0.0316,0.8663,1.393
4.695291,-1.3357,-0.0452,1.3081,1.870
4.701421,-1.8032,-0.1444,1.5903,2.409
4.705665,-2.2535,-0.2813,1.6197,2.789
4.709566,-2.4403,-0.3412,1.5207,2.896
4.714337,-2.3422,-0.2956,1.4174,2.754
4.719246,-1.9783,-0.2450,1.1256,2.289
4.724086,-1.5185,-0.1799,0.6332,1.655
4.729071,-1.1063,-0.1625,0.1914,1.134
4.733952,-0.7271,-0.1832,-0.1738,0.770
4.737996,-0.3806,-0.1584,-0.4744,0.629
4.743670,-0.1215,-0.1167,-0.6078,0.631
4.747911,0.0336,-0.0415,-0.9567,0.958
4.752254,0.2884,-0.0378,-0.5718,0.642
4.756962,0.3414,-0.2371,-0.4719,0.629
4.762437,0.2360,-0.2974,-0.6186,0.726
4.766424,0.2574,-0.2213,-0.4840,0.591
4.771433,0.1811,-0.0565,-0.1925,0.270
4.776312,-0.0196,0.1489,-0.0330,0.154
4.781917,0.0019,0.2826,-0.1348,0.313
4.785559,0.1644,0.3231,-0.1174,0.381
4.790955,0.3244,0.2706,-0.1648,0.453
4.794946,0.4148,0.2424,-0.1812,0.513
4.799643,0.5864,0.1475,-0.1143,0.615
4.805260,0.7149,0.1605,-0.1508,0.748
4.809973,0.6570,0.2025,-0.1324,0.700
4.814078,0.5852,0.1995,-0.1640,0.640
4.819462,0.5188,0.1825,-0.1910,0.582
4.823895,0.4385,0.2639,-0.1275,0.527
4.829120,0.3798,0.3383,-0.0622,0.512
4.833324,0.2998,0.3912,-0.2321,0.545
4.839365,0.0957,0.4348,-0.2281,0.500
4.843106,-0.2634,0.5478,0.0001,0.608
4.847407,-0.6030,0.6848,0.1606,0.926
4.858660,-0.6602,0.7478,0.1767,1.013
4.859478,-0.4784,0.7080,0.0701,0.857
4.863223,-0.2633,0.6542,0.1206,0.715
4.866336,-0.1681,0.5911,0.0416,0.616
4.882258,0.0485,0.6406,-0.1931,0.671
4.882940,0.3982,0.7665,-0.4303,0.965
4.883625,0.6685,0.9785,-0.7060,1.379
4.887300,0.6012,1.1092,-0.5037,1.358
4.889874,0.2325,1.3546,-0.3566,1.420
4.894427,-0.0569,1.6070,-0.1100,1.612
4.899247,-0.2167,1.8617,0.0664,1.875
4.904415,-0.2162,2.1331,0.0270,2.144
4.908804,0.2816,2.4115,0.0155,2.428
4.915146,0.8104,2.4870,0.4247,2.650
4.919813,1.0523,2.6250,0.6089,2.893
4.923332,1.7108,2.7778,1.0505,3.427
4.929502,2.3944,2.7308,1.6109,3.973
4.932712,2.5801,2.7044,1.7840,4.142
4.937552,2.8108,2.7294,1.8186,4.319
4.942338,3.2064,2.7847,1.8603,4.636
4.946930,3.6476,2.8987,1.6550,4.944
4.959886,3.9505,3.0502,1.3704,5.176
4.961090,3.9793,3.1866,1.2549,5.250
4.962289,3.8800,3.3342,0.9755,5.208
4.966228,3.9203,3.6339,0.5082,5.370
4.984827,4.1099,3.9520,0.0445,5.702
4.989470,4.0849,4.2837,-0.4010,5.933
4.990114,3.9842,4.5214,-0.7472,6.072
4.990629,3.9154,4.6916,-1.1049,6.210
4.991189,3.8496,4.8922,-1.2595,6.351
4.994915,3.8630,5.1375,-1.2905,6.556
4.999202,3.9433,5.3533,-1.3940,6.793
5.003971,4.0232,5.4823,-1.4070,6.944
5.008715,4.0738,5.5031,-1.3775,6.984
5.013474,4.0422,5.5067,-1.2815,6.950
5.019960,3.9667,5.6006,-1.3894,7.002
5.023123,3.9186,5.8037,-1.4597,7.153
5.027518,3.9841,6.1207,-1.6165,7.480
5.032213,4.2539,6.5828,-1.8104,8.044
5.037915,4.4866,7.0441,-1.9271,8.571
5.042215,4.6297,7.4330,-1.4964,8.884
5.047147,4.9004,7.6920,-0.8710,9.162
5.059135,5.0978,7.9171,-0.5270,9.431
5.060302,5.3649,8.5597,-0.4252,10.111
5.062108,5.8373,9.7143,-0.4737,11.343
5.065729,6.5139,10.9715,-0.0642,12.760
5.082182,8.2072,11.6414,0.8157,14.267
5.082913,10.6039,11.5136,0.4817,15.660
5.083507,12.8226,11.0139,-0.5391,16.912
5.086102,14.1207,10.8293,-1.3345,17.845
5.099092,14.4530,10.9514,-1.6555,18.209
5.100048,13.6792,10.9275,-1.9387,17.615
5.100585,12.2736,10.4783,-2.4414,16.322
5.104084,11.3263,10.3344,-3.5938,15.748
5.107830,10.8471,10.9501,-4.1721,15.968
5.112511,10.6720,11.6520,-4.2840,16.371
5.117432,10.6498,12.0720,-4.5281,16.723
5.122556,10.7005,12.2809,-5.1030,17.069
5.127098,10.6451,12.3147,-5.3539,17.136
5.132191,10.6514,11.9368,-5.3801,16.879
5.140581,11.0528,11.2391,-4.5443,16.405
5.142181,11.7673,10.1637,-3.7446,15.994
5.145937,12.5412,9.1194,-2.9991,15.794
5.151001,13.3531,8.1631,-2.7052,15.883
5.159518,13.9667,7.5744,-2.5683,16.095
5.161529,14.6135,6.8338,-1.8868,16.242
5.165451,14.7292,4.8786,-2.7765,15.763
5.169811,13.4349,2.4114,-3.7962,14.168
5.174945,9.6963,1.0479,-4.5710,10.771
5.179067,4.2823,1.6495,-5.5503,7.202
5.183716,-1.2462,3.3377,-5.0584,6.187
5.192268,-5.3242,4.3993,-3.2968,7.653
5.193801,-6.7815,4.7657,-1.7898,8.480
5.198177,-5.5762,4.8318,-1.3740,7.505
5.211795,-2.6076,4.4772,-0.8257,5.247
5.212466,0.8290,3.4307,0.3936,3.551
5.213390,3.5962,2.1317,1.1552,4.337
