time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.990593,-0.1120,0.0014,0.0397,0.119
12.994362,-0.1436,0.0063,0.0626,0.157
12.999687,-0.1062,-0.0008,0.0425,0.114
13.005362,-0.0311,0.0018,0.0226,0.038
13.010351,0.0078,-0.0147,0.0029,0.017
13.014376,0.0488,-0.0192,-0.0095,0.053
13.018317,0.0634,0.0214,0.0043,0.067
13.023540,0.0446,0.0332,-0.0104,0.057
13.028821,0.0522,0.0260,0.0010,0.058
13.033068,0.0241,0.0307,0.0148,0.042
13.037149,0.0272,0.0116,-0.0024,0.030
13.042024,0.0444,-0.0026,0.0018,0.045
13.047595,0.0497,-0.0072,-0.0153,0.053
13.054016,0.0290,-0.0188,-0.0180,0.039
13.056917,-0.0059,-0.0137,-0.0231,0.028
13.062192,-0.0002,-0.0016,0.0263,0.026
13.070439,0.0483,-0.0204,0.0256,0.058
13.070753,0.0560,-0.0247,-0.0107,0.062
13.075866,0.0377,-0.0220,-0.0254,0.050
13.080609,0.0218,-0.0192,-0.0091,0.030
13.084873,-0.0248,-0.0141,0.0307,0.042
13.090012,0.0028,0.0052,0.0418,0.042
13.095124,0.0206,0.0030,0.0125,0.024
13.099930,0.0549,-0.0110,-0.0404,0.069
13.105020,0.0676,-0.0226,-0.0145,0.073
13.108150,0.0255,-0.0103,-0.0054,0.028
13.113051,0.0503,-0.0053,-0.0248,0.056
13.118882,0.0275,0.0045,-0.0156,0.032
13.123255,0.0238,0.0071,-0.0136,0.028
13.127914,0.0178,-0.0189,-0.0140,0.029
13.131968,0.0190,-0.0375,-0.0239,0.048
13.137714,-0.0012,-0.0013,-0.0194,0.020
13.142968,-0.0259,0.0416,-0.0128,0.051
13.147509,-0.0054,-0.0059,-0.0014,0.008
13.153699,-0.0110,0.0015,0.0003,0.011
13.156489,0.0308,0.0018,-0.0003,0.031
13.162035,0.0415,0.0020,0.0015,0.042
13.165329,0.0450,-0.0049,0.0056,0.046
13.176609,0.0628,-0.0045,-0.0093,0.064
13.177191,-0.0001,0.0337,-0.0335,0.048
13.179549,0.0133,0.0480,-0.0055,0.050
13.184248,0.0149,0.0052,0.0011,0.016
13.189215,0.0284,0.0149,0.0100,0.034
13.194684,0.0560,0.0175,-0.0476,0.076
13.200878,0.0550,0.0082,-0.0194,0.059
13.204167,0.0327,-0.0106,0.0182,0.039
13.207869,0.0389,-0.0315,0.0365,0.062
13.213959,0.0191,-0.0167,0.0286,0.038
13.218096,-0.0004,-0.0281,0.0349,0.045
13.222261,-0.0341,-0.0251,0.0459,0.062
13.227564,0.0203,-0.0364,0.0594,0.073
13.232986,-0.0041,-0.0429,0.0443,0.062
13.238056,-0.0379,-0.0541,0.0198,0.069
13.242481,-0.0525,-0.0225,0.0478,0.074
13.245718,-0.0693,-0.0292,0.0636,0.099
13.252381,-0.0695,-0.0263,0.0367,0.083
13.258969,-0.0697,-0.0163,0.0362,0.080
13.260352,-0.0392,-0.0301,0.0309,0.058
13.265346,-0.0493,-0.0296,0.0448,0.073
13.274635,-0.0689,-0.0102,0.0585,0.091
13.275368,-0.0837,0.0281,0.0389,0.096
13.279522,-0.0770,0.0376,0.0243,0.089
13.284709,-0.0633,0.0422,0.0097,0.077
13.288527,-0.0284,0.0254,-0.0023,0.038
13.294120,0.0014,0.0064,-0.0333,0.034
13.298947,0.0311,0.0208,-0.0568,0.068
13.303812,0.0295,0.0137,-0.0422,0.053
13.307452,0.0019,-0.0028,-0.0159,0.016
13.314848,-0.0137,-0.0073,-0.0183,0.024
13.318197,-0.0529,0.0285,0.0030,0.060
13.322459,-0.0538,-0.0000,0.0028,0.054
13.328147,-0.0619,0.0001,0.0120,0.063
13.332540,-0.0628,-0.0045,0.0331,0.071
13.335998,-0.0377,-0.0138,0.0232,0.046
13.341440,-0.0462,-0.0491,0.0276,0.073
13.346459,-0.0546,-0.0249,0.0272,0.066
13.350587,-0.0417,0.0063,0.0411,0.059
13.355948,-0.0241,0.0087,0.0336,0.042
13.362776,-0.0232,-0.0126,0.0309,0.041
13.366243,0.0060,-0.0337,0.0283,0.044
13.371597,-0.0314,-0.0239,0.0281,0.048
13.373901,-0.0544,-0.0212,0.0089,0.059
13.379295,-0.0559,0.0241,0.0089,0.062
13.385306,-0.0479,0.0145,0.0041,0.050
13.389351,-0.0401,0.0002,-0.0007,0.040
13.393024,-0.0252,-0.0187,-0.0197,0.037
13.397725,-0.0056,0.0171,-0.0196,0.027
13.403203,-0.0124,0.0336,-0.0194,0.041
13.407989,0.0047,0.0358,-0.0383,0.053
13.412336,0.0192,0.0260,-0.0357,0.048
13.417782,0.0288,0.0116,-0.0355,0.047
13.422035,0.0099,0.0092,-0.0305,0.033
13.426753,0.0244,-0.0003,-0.0280,0.037
13.432438,0.0032,-0.0073,-0.0041,0.009
13.435662,-0.0036,0.0094,-0.0208,0.023
13.440439,-0.0127,0.0141,-0.0065,0.020
13.445214,0.0163,-0.0073,-0.0042,0.018
13.450418,0.0094,0.0166,0.0029,0.019
13.455592,0.0263,0.0213,0.0051,0.034
13.460755,0.0121,-0.0145,0.0144,0.024
13.465171,0.0267,0.0047,0.0166,0.032
13.471742,0.0245,0.0048,0.0021,0.025
13.480093,0.0366,-0.0142,0.0092,0.040
13.480507,0.0273,-0.0140,0.0138,0.034
13.489648,0.0395,0.0242,0.0041,0.046
13.490015,0.0373,0.0170,0.0182,0.045
13.492357,0.0400,0.0122,0.0014,0.042
13.498084,0.0404,-0.0258,-0.0128,0.050
13.501971,0.0169,-0.0278,-0.0389,0.051
13.506511,0.0173,-0.0536,-0.0101,0.057
13.514228,0.0129,-0.0436,-0.0006,0.045
13.518342,-0.0199,-0.0146,-0.0030,0.025
13.521910,-0.0667,0.0259,0.0183,0.074
13.526306,-0.0633,-0.0003,0.0180,0.066
13.530276,-0.0290,0.0164,0.0225,0.040
13.535143,0.0168,-0.0192,-0.0039,0.026
13.539722,0.0266,-0.0048,-0.0324,0.042
13.545982,0.0362,0.0143,-0.0345,0.052
13.550520,-0.0040,0.0356,-0.0106,0.037
13.560658,-0.0035,0.0473,-0.0177,0.051
13.561256,-0.0055,0.0303,0.0037,0.031
13.563715,0.0282,0.0064,-0.0107,0.031
13.575341,0.0307,0.0159,-0.0012,0.035
13.575844,0.0357,0.0135,-0.0036,0.038
13.578456,0.0288,0.0088,-0.0156,0.034
13.583449,0.0148,0.0183,-0.0036,0.024
13.587309,-0.0014,0.0040,-0.0108,0.012
13.592950,0.0133,0.0135,0.0010,0.019
13.597196,0.0137,-0.0102,-0.0063,0.018
13.602695,0.0355,-0.0053,0.0055,0.036
13.606269,0.0215,-0.0313,-0.0041,0.038
13.613343,0.0196,0.0047,0.0052,0.021
13.615656,0.0295,0.0119,-0.0044,0.032
13.621440,-0.0461,0.0309,-0.0496,0.074
13.625056,-0.0167,0.0260,-0.0661,0.073
13.629864,0.0743,-0.0097,0.0314,0.081
13.635361,0.0840,-0.0522,0.0003,0.099
13.639975,0.1601,-0.0516,-0.0355,0.172
13.645192,0.0837,-0.0225,-0.0164,0.088
13.650335,-0.0562,0.0181,0.0263,0.065
13.653506,-0.1024,0.0537,0.0401,0.122
13.658245,-0.0223,0.0036,0.0182,0.029
13.663904,0.0358,-0.0295,-0.0035,0.046
13.669171,0.0934,-0.0290,-0.0488,0.109
13.673160,0.1126,0.0117,-0.0106,0.114
13.679002,0.0724,0.0498,-0.0202,0.090
13.681834,0.0611,0.0448,0.0059,0.076
13.692982,0.0048,0.0233,-0.0038,0.024
13.693361,0.0107,0.0328,-0.0182,0.039
13.696376,0.0238,0.0091,-0.0491,0.055
13.700989,0.0462,0.0045,0.0104,0.048
13.705781,0.0328,-0.0048,-0.0160,0.037
13.711673,0.0338,-0.0022,-0.0161,0.038
13.715038,-0.0198,0.0076,-0.0234,0.032
13.719856,-0.0422,-0.0018,0.0050,0.043
13.724749,-0.0549,-0.0087,0.0379,0.067
13.729515,-0.0652,-0.0203,0.0159,0.070
13.734258,-0.0090,-0.0246,0.0060,0.027
13.739953,0.0041,-0.0313,0.0081,0.033
13.745398,-0.0329,-0.0119,0.0173,0.039
13.749806,-0.0506,0.0169,0.0051,0.054
13.756074,-0.0183,0.0003,0.0547,0.058
13.758778,-0.0147,-0.0043,0.0422,0.045
13.762646,0.0078,-0.0064,0.0227,0.025
13.773823,0.0491,-0.0109,0.0318,0.059
13.774330,0.0259,0.0012,0.0434,0.051
13.777400,-0.0374,0.0038,0.0287,0.047
13.781541,-0.0764,-0.0009,0.0450,0.089
13.786493,-0.0630,-0.0363,0.0374,0.082
13.791773,-0.0403,-0.0145,0.0394,0.058
13.796618,-0.0131,-0.0332,0.0343,0.049
13.802606,0.0116,-0.0067,0.0151,0.020
13.805464,-0.0091,-0.0255,-0.0064,0.028
13.811880,-0.0248,0.0010,0.0127,0.028
13.816239,-0.0310,0.0082,0.0244,0.040
13.819626,-0.0418,0.0036,0.0124,0.044
13.825525,-0.0099,0.0321,0.0266,0.043
13.829763,0.0051,-0.0060,0.0050,0.009
13.834513,0.0366,0.0132,0.0026,0.039
13.838531,0.0157,-0.0129,-0.0139,0.025
13.843272,0.0306,0.0158,-0.0136,0.037
13.849534,0.0121,0.0111,-0.0039,0.017
13.853248,0.0199,0.0182,-0.0037,0.027
13.857447,0.0229,-0.0031,-0.0083,0.025
13.862358,0.0117,0.0208,-0.0176,0.030
13.870052,-0.0018,0.0136,-0.0078,0.016
13.872293,-0.0129,-0.0006,-0.0124,0.018
13.876304,-0.0239,0.0019,-0.0122,0.027
13.882181,-0.0396,-0.0122,-0.0072,0.042
13.887532,-0.0030,-0.0073,-0.0071,0.011
13.891221,0.0049,-0.0047,-0.0094,0.012
13.895378,0.0008,-0.0069,-0.0021,0.007
13.902159,0.0087,-0.0328,0.0122,0.036
13.904920,0.0165,-0.0016,0.0121,0.020
13.910965,0.0194,-0.0038,0.0145,0.025
13.916212,0.0200,0.0153,-0.0046,0.026
13.919111,0.0087,0.0082,0.0122,0.017
13.925094,-0.0073,0.0106,0.0123,0.018
13.929959,-0.0136,-0.0107,-0.0067,0.019
13.934555,-0.0152,-0.0010,0.0030,0.015
13.938051,-0.0144,-0.0008,0.0125,0.019
13.943599,0.0031,-0.0221,0.0173,0.028
13.948174,-0.0081,-0.0028,-0.0112,0.014
13.960658,-0.0073,0.0045,0.0175,0.019
13.961354,0.0124,0.0141,0.0008,0.019
13.962231,-0.0108,0.0022,0.0057,0.012
13.966783,-0.0314,0.0213,0.0058,0.038
13.973375,0.0003,0.0070,-0.0108,0.013
13.976064,0.0175,0.0094,0.0084,0.022
13.981499,0.0180,0.0023,-0.0105,0.021
13.986064,-0.0052,0.0047,0.0017,0.007
13.990558,-0.0260,0.0024,-0.0029,0.026
13.995107,-0.0372,0.0120,0.0091,0.040
13.999675,-0.0340,0.0048,0.0115,0.036
14.005388,-0.0356,0.0049,0.0067,0.037
14.009788,-0.0111,-0.0117,-0.0075,0.018
14.013982,-0.0010,-0.0210,0.0069,0.022
14.019756,0.0161,0.0006,-0.0214,0.027
14.024213,0.0021,-0.0278,0.0121,0.030
14.029455,0.0073,-0.0037,0.0074,0.011
14.033056,0.0149,0.0106,0.0074,0.020
14.039246,0.0034,0.0059,0.0052,0.009
14.043212,0.0110,-0.0036,0.0124,0.017
14.048361,0.0067,0.0250,0.0077,0.027
14.054727,0.0143,0.0059,-0.0064,0.017
14.060469,0.0124,0.0131,-0.0323,0.037
14.062311,0.0176,0.0083,-0.0200,0.028
14.066191,0.0204,0.0036,-0.0292,0.036
14.076207,0.0303,-0.0058,-0.0122,0.033
14.076647,0.0140,-0.0057,0.0024,0.015
14.081231,0.0003,0.0111,0.0001,0.011
14.085500,-0.0110,0.0135,0.0145,0.023
14.090276,-0.0103,0.0301,0.0169,0.036
14.094528,0.0236,-0.0104,0.0288,0.039
14.099275,0.0383,0.0016,0.0145,0.041
14.104150,0.0149,-0.0244,-0.0067,0.029
14.109530,-0.0084,-0.0122,-0.0041,0.015
14.114265,-0.0172,-0.0049,0.0247,0.030
14.119559,-0.0023,0.0048,0.0033,0.006
14.123995,-0.0040,0.0024,0.0012,0.005
14.128132,-0.0058,-0.0022,0.0109,0.013
14.132632,0.0019,0.0050,-0.0032,0.006
14.138953,0.0001,0.0240,-0.0219,0.033
14.142654,0.0173,0.0049,-0.0168,0.025
14.147111,0.0059,0.0264,-0.0449,0.052
14.155470,0.0136,0.0073,-0.0230,0.028
14.156383,0.0021,-0.0022,-0.0084,0.009
14.162546,0.0003,0.0074,-0.0129,0.015
14.165811,0.0008,0.0122,-0.0174,0.021
14.171150,-0.0057,0.0169,0.0042,0.018
14.176094,0.0139,0.0169,0.0043,0.022
14.180681,-0.0070,0.0003,0.0020,0.007
14.186146,-0.0015,-0.0020,-0.0074,0.008
14.189627,0.0133,-0.0019,-0.0072,0.015
14.194695,-0.0101,0.0124,0.0095,0.019
14.200427,0.0237,-0.0279,0.0048,0.037
14.203727,0.0264,-0.0347,-0.0093,0.045
14.208998,-0.0541,-0.0201,-0.0090,0.058
14.214083,-0.0842,-0.0104,0.0244,0.088
14.218334,-0.0713,-0.0032,0.0029,0.071
14.222635,-0.0562,-0.0078,0.0054,0.057
14.228625,-0.0437,-0.0077,-0.0041,0.045
14.233571,0.0091,0.0161,-0.0182,0.026
14.238006,0.0093,0.0018,-0.0346,0.036
14.242881,0.0141,-0.0101,-0.0224,0.028
14.246703,-0.0024,0.0066,-0.0506,0.051
14.255920,-0.0212,-0.0052,-0.0288,0.036
14.256549,-0.0470,0.0375,-0.0167,0.062
14.261594,-0.0370,0.0349,0.0071,0.051
14.265460,-0.0128,0.0085,0.0165,0.023
14.274597,-0.0008,-0.0129,0.0020,0.013
14.275106,0.0397,-0.0033,0.0256,0.047
14.280557,0.0586,-0.0198,0.0159,0.064
14.284983,0.0321,-0.0386,-0.0056,0.050
14.288974,0.0271,-0.0193,-0.0032,0.033
14.294734,-0.0323,-0.0310,0.0135,0.047
14.299653,-0.0533,-0.0117,0.0229,0.059
14.303300,-0.0505,0.0216,0.0322,0.064
14.308373,-0.0311,0.0167,0.0273,0.045
14.313122,0.0071,0.0141,0.0319,0.036
14.317612,0.0047,0.0069,0.0365,0.037
14.322180,0.0236,-0.0145,-0.0040,0.028
14.328457,0.0186,-0.0073,0.0009,0.020
14.332701,-0.0030,-0.0120,0.0081,0.015
14.336750,-0.0126,0.0023,-0.0084,0.015
14.342141,-0.0150,0.0094,-0.0249,0.031
14.346300,-0.0269,0.0116,-0.0198,0.035
14.350441,-0.0197,0.0091,-0.0291,0.036
14.356038,0.0160,-0.0076,-0.0052,0.018
14.360104,0.0514,-0.0170,-0.0288,0.061
14.366672,0.0579,0.0140,-0.0332,0.068
14.372668,0.0859,0.0257,-0.0234,0.093
14.374523,0.0069,0.0373,-0.0183,0.042
14.378970,-0.0122,0.0157,-0.0086,0.022
14.387115,-0.0120,0.0013,-0.0037,0.013
14.394951,-0.0119,-0.0106,-0.0037,0.016
14.395292,0.0333,-0.0057,0.0011,0.034
14.398688,0.0379,-0.0009,0.0177,0.042
14.403504,0.0591,0.0276,0.0033,0.065
14.407370,0.0517,-0.0058,-0.0037,0.052
14.412869,0.0562,-0.0152,-0.0037,0.058
14.418128,0.0488,0.0111,-0.0107,0.051
14.423423,0.0487,0.0276,0.0132,0.058
14.427087,0.0319,-0.0034,-0.0319,0.045
14.431170,-0.0013,-0.0057,0.0016,0.006
14.437114,-0.0010,-0.0175,-0.0149,0.023
14.442225,-0.0292,0.0183,0.0281,0.044
14.446540,-0.0430,-0.0032,-0.0029,0.043
14.451572,-0.0260,-0.0411,0.0043,0.049
14.456562,-0.0306,-0.0574,0.0282,0.071
14.459552,-0.0874,-0.0261,0.0401,0.100
14.464361,-0.1439,-0.0141,0.0566,0.155
14.476716,-0.1240,0.0073,0.0563,0.136
14.477089,-0.1044,-0.0047,0.0512,0.116
14.478610,-0.0685,-0.0261,0.0296,0.079
14.484201,-0.0139,-0.0307,0.0082,0.035
14.487948,0.0141,0.0003,-0.0177,0.023
14.493745,0.0419,0.0096,-0.0197,0.047
14.498603,0.0220,0.0308,0.0092,0.039
14.503231,-0.0096,0.0280,0.0141,0.033
14.507081,0.0066,0.0206,0.0118,0.025
14.513126,0.0250,0.0203,0.0000,0.032
14.517421,0.0504,-0.0179,-0.0141,0.055
14.521144,0.0685,-0.0179,-0.0137,0.072
14.527047,0.0627,-0.0178,-0.0300,0.072
14.531475,0.0380,-0.0178,-0.0058,0.042
14.535722,-0.0103,0.0108,0.0182,0.024
14.540376,-0.0225,-0.0131,0.0159,0.031
14.544926,-0.0204,-0.0013,0.0326,0.038
14.550780,-0.0112,-0.0037,0.0254,0.028
14.554466,0.0146,0.0057,0.0231,0.028
14.559224,0.0497,-0.0229,0.0019,0.055
14.564131,0.0774,-0.0061,0.0022,0.078
14.574776,0.0788,-0.0180,0.0049,0.081
14.575108,0.0541,-0.0132,0.0101,0.057
14.579198,0.0106,-0.0084,0.0128,0.019
14.584202,0.0174,0.0034,0.0249,0.031
14.587640,0.0075,-0.0204,0.0323,0.039
14.593288,0.0191,-0.0131,0.0160,0.028
14.598565,0.0211,0.0367,-0.0074,0.043
14.602407,-0.0150,0.0245,-0.0306,0.042
14.607988,-0.0579,0.0171,-0.0323,0.068
14.613078,-0.0720,0.0098,-0.0340,0.080
14.615990,-0.0385,0.0001,-0.0262,0.047
14.621780,0.0160,-0.0023,-0.0328,0.037
14.626131,0.0607,-0.0095,-0.0322,0.069
14.630301,0.0789,0.0048,-0.0292,0.084
14.635440,0.0519,0.0070,-0.0144,0.054
14.640510,0.0512,-0.0026,0.0050,0.052
14.646034,0.0031,-0.0121,-0.0042,0.013
14.650283,-0.0136,0.0022,-0.0015,0.014
14.655151,0.0124,-0.0026,-0.0036,0.013
14.659495,0.0525,-0.0097,0.0158,0.056
14.664948,0.0353,-0.0121,0.0161,0.041
14.668781,0.0158,0.0236,0.0117,0.031
14.673706,-0.0108,0.0067,0.0096,0.016
14.677875,-0.0561,-0.0053,0.0147,0.058
14.682503,-0.0607,-0.0006,0.0317,0.068
14.695962,-0.0059,0.0041,0.0081,0.011
14.696620,0.0010,0.0087,-0.0033,0.009
14.697241,0.0456,-0.0033,-0.0123,0.047
14.702777,0.0354,-0.0247,0.0073,0.044
14.706618,-0.0246,0.0039,-0.0112,0.027
14.713344,-0.0343,0.0346,0.0085,0.049
14.716706,-0.0416,0.0271,0.0137,0.052
14.721550,-0.0678,0.0125,0.0165,0.071
14.725617,-0.0273,0.0218,0.0383,0.052
14.729948,-0.0015,0.0286,0.0053,0.029
14.735591,0.0479,0.0117,-0.0061,0.050
14.739439,0.0517,-0.0336,0.0113,0.063
14.745057,0.0460,-0.0572,0.0047,0.074
14.750322,0.0308,-0.0426,0.0268,0.059
14.758876,-0.0269,-0.0068,0.0060,0.028
14.759361,-0.0866,0.0121,0.0233,0.091
14.763545,-0.0439,0.0024,0.0143,0.046
14.767864,-0.0228,-0.0334,0.0363,0.054
14.780428,-0.0090,-0.0166,0.0202,0.028
14.780811,0.0141,-0.0000,0.0066,0.016
14.781879,0.0108,-0.0026,0.0002,0.011
14.786746,0.0266,-0.0122,0.0058,0.030
14.792820,0.0376,-0.0122,0.0517,0.065
14.796369,0.0058,0.0162,0.0237,0.029
14.800989,0.0122,0.0396,0.0126,0.043
14.806773,-0.0099,0.0558,-0.0056,0.057
14.813877,0.0157,0.0338,0.0357,0.052
14.816438,0.0506,0.0073,0.0198,0.055
14.820121,0.0211,0.0118,-0.0197,0.031
14.824750,0.0107,0.0021,-0.0186,0.022
14.830349,-0.0018,0.0186,0.0300,0.035
14.835764,-0.0381,-0.0079,0.0261,0.047
14.838856,-0.0313,-0.0174,-0.0063,0.036
14.845336,-0.0295,0.0015,0.0114,0.032
14.848735,-0.0680,-0.0153,-0.0067,0.070
14.856648,-0.0374,-0.0367,0.0205,0.056
14.858180,-0.0784,-0.0010,-0.0000,0.078
14.862692,-0.0622,-0.0036,-0.0443,0.076
14.867494,-0.0698,-0.0014,-0.0335,0.077
14.876418,-0.0560,-0.0230,0.0009,0.061
14.877514,-0.0354,0.0055,-0.0338,0.049
14.882610,-0.0125,0.0218,-0.0280,0.038
14.886866,-0.0185,0.0071,-0.0435,0.048
14.891754,-0.0243,-0.0193,0.0099,0.033
14.895722,-0.0801,-0.0052,-0.0154,0.082
14.901756,-0.0666,-0.0125,-0.0027,0.068
14.906869,-0.0438,0.0205,-0.0020,0.048
14.910018,-0.0237,-0.0108,0.0059,0.027
14.916208,-0.0298,-0.0015,-0.0409,0.051
14.920803,-0.0121,0.0077,-0.0495,0.052
14.925104,-0.0160,0.0215,0.0013,0.027
14.929833,-0.0390,0.0139,-0.0171,0.045
14.933797,-0.0594,0.0016,-0.0448,0.074
14.938534,-0.0274,0.0131,-0.0583,0.066
14.944684,-0.0291,-0.0205,-0.0075,0.036
14.949641,-0.0259,0.0030,-0.0284,0.039
14.952982,0.0055,0.0169,-0.0753,0.077
14.957484,0.0035,-0.0074,-0.0293,0.030
14.962321,-0.0841,0.0232,-0.0596,0.106
14.966844,-0.0594,0.0368,-0.0756,0.103
14.974625,-0.0562,0.0338,-0.0369,0.075
14.977618,-0.0746,0.0165,-0.0721,0.105
14.981328,-0.0502,0.0159,-0.0834,0.099
14.986939,-0.0308,0.0296,-0.0735,0.085
14.991535,-0.0163,0.0100,-0.0303,0.036
14.995656,0.0169,0.0071,-0.0730,0.075
15.000643,-0.0024,0.0066,-0.0846,0.085
15.006015,0.0141,-0.0010,-0.0510,0.053
15.009984,-0.0313,0.0033,-0.0367,0.048
15.017652,-0.0528,0.0005,-0.0273,0.059
15.020173,-0.0622,0.0166,-0.0300,0.071
15.024498,-0.0478,0.0113,-0.0351,0.060
15.028705,-0.0598,0.0178,-0.0283,0.069
15.033644,0.0303,0.0101,-0.0335,0.046
15.039118,0.0367,0.0237,-0.0411,0.060
15.043797,0.0668,-0.0101,-0.0224,0.071
15.047835,0.0658,-0.0105,-0.0110,0.068
15.053098,0.0625,0.0033,-0.0211,0.066
15.057406,0.0355,0.0005,0.0139,0.038
15.062880,0.0634,0.0119,0.0296,0.071
15.068245,0.0840,-0.0289,0.0239,0.092
15.072218,0.0760,-0.0101,-0.0244,0.080
15.076447,0.0562,-0.0128,-0.0131,0.059
15.080820,0.0010,-0.0060,0.0360,0.037
15.086271,0.0391,-0.0134,0.0373,0.056
15.093191,0.1101,0.0101,0.0315,0.115
15.096014,0.1332,0.0120,-0.0147,0.134
15.099704,0.1679,-0.0027,-0.0057,0.168
15.105569,0.1551,0.0089,0.0032,0.155
15.109153,0.1686,0.0252,0.0215,0.172
15.121587,0.0967,0.0366,-0.0077,0.104
15.122180,0.0491,0.0218,0.0060,0.054
15.123506,0.0138,0.0379,-0.0065,0.041
15.129702,-0.0070,-0.0006,0.0619,0.062
15.133905,0.0009,-0.0127,0.0395,0.042
15.137796,0.0135,-0.0200,-0.0017,0.024
15.143368,0.0354,-0.0035,0.0097,0.037
15.148915,0.0050,-0.0109,0.0423,0.044
15.153114,-0.0157,0.0032,0.0320,0.036
15.157435,-0.0173,0.0029,0.0147,0.023
15.161257,-0.0403,0.0074,0.0165,0.044
15.168155,-0.0204,-0.0381,0.0421,0.060
15.172957,-0.0126,-0.0523,0.0320,0.063
15.175676,-0.0523,-0.0094,0.0076,0.054
15.180191,-0.0276,0.0093,0.0285,0.041
15.185219,-0.0364,0.0184,0.0277,0.049
15.190195,0.0119,0.0275,0.0247,0.039
15.195213,0.0765,0.0246,0.0194,0.083
15.200184,0.1121,0.0147,-0.0072,0.113
15.204412,0.1547,-0.0071,-0.0004,0.155
15.208923,0.1186,-0.0191,0.0065,0.120
15.214603,0.1115,0.0045,-0.0009,0.112
15.219135,0.0783,0.0019,0.0274,0.083
15.224334,0.0217,0.0183,0.0176,0.033
15.230135,0.0321,-0.0011,0.0268,0.042
15.233947,-0.0050,0.0106,0.0478,0.049
15.238140,0.0057,0.0151,0.0496,0.052
15.242310,0.0473,-0.0113,0.0491,0.069
15.249294,0.0575,0.0028,0.0203,0.061
15.252671,0.0512,0.0002,-0.0036,0.051
15.256641,0.0616,0.0024,0.0083,0.062
15.261908,0.0388,0.0141,0.0201,0.046
15.266558,0.0732,0.0020,-0.0132,0.074
15.271937,0.0955,-0.0171,0.0083,0.097
15.280466,0.0654,-0.0124,-0.0344,0.075
15.280765,0.0355,-0.0100,-0.0246,0.044
15.284744,-0.0225,-0.0101,-0.0125,0.028
15.291252,-0.0302,-0.0243,-0.0171,0.042
15.294195,0.0121,-0.0005,-0.0288,0.031
15.300209,0.0421,-0.0125,-0.0381,0.058
15.303832,0.0577,-0.0196,-0.0473,0.077
15.309019,0.0352,-0.0077,-0.0280,0.046
15.313733,0.0366,0.0136,-0.0088,0.040
15.319137,0.0380,0.0087,0.0054,0.039
15.322613,0.0182,0.0180,-0.0018,0.026
15.329662,0.0198,0.0201,-0.0185,0.034
15.333015,0.0310,-0.0252,0.0053,0.040
15.336912,0.0587,0.0224,0.0076,0.063
15.341930,0.0626,0.0150,0.0099,0.065
15.346275,0.0594,0.0291,0.0099,0.067
15.353027,0.0705,-0.0092,0.0074,0.071
15.358495,0.0411,-0.0234,0.0146,0.050
15.361151,0.0239,-0.0185,0.0265,0.040
15.365216,-0.0003,-0.0136,0.0122,0.018
15.374195,-0.0267,-0.0207,0.0003,0.034
15.375967,-0.0076,-0.0134,0.0242,0.029
15.379369,-0.0054,-0.0205,0.0146,0.026
15.385299,-0.0080,-0.0227,0.0075,0.025
15.389085,0.0084,-0.0131,0.0028,0.016
15.394942,0.0200,-0.0012,0.0006,0.020
15.399114,0.0291,0.0202,0.0008,0.035
15.403525,0.0477,0.0295,-0.0109,0.057
15.408484,0.0188,-0.0088,-0.0082,0.022
15.412760,0.0256,0.0031,0.0063,0.027
15.417359,0.0349,0.0007,0.0231,0.042
15.423527,0.0749,-0.0135,-0.0005,0.076
15.428418,0.0482,-0.0111,0.0140,0.051
15.431845,0.0430,-0.0086,0.0214,0.049
15.437854,0.0238,-0.0346,0.0262,0.050
15.441710,0.0403,-0.0201,0.0311,0.055
15.446317,0.0473,0.0038,0.0217,0.052
15.450644,0.0495,0.0157,0.0100,0.053
15.456425,0.0256,0.0179,-0.0110,0.033
15.460828,0.0423,0.0155,-0.0176,0.048
15.465358,0.0091,0.0130,-0.0147,0.022
15.473933,0.0331,0.0343,-0.0213,0.052
15.474897,0.0403,0.0151,-0.0302,0.053
15.479060,0.0427,0.0316,-0.0343,0.063
15.483729,0.0238,0.0243,-0.0099,0.035
15.489593,0.0455,0.0052,-0.0094,0.047
15.494750,0.0362,0.0076,-0.0185,0.041
15.498488,0.0341,0.0171,-0.0179,0.042
15.503502,0.0439,0.0146,-0.0078,0.047
15.508835,0.0205,-0.0091,-0.0144,0.027
15.512577,0.0044,0.0100,0.0051,0.012
15.517366,-0.0069,0.0148,0.0340,0.038
15.522649,0.0010,-0.0137,0.0366,0.039
15.527127,-0.0078,-0.0088,0.0297,0.032
15.531380,-0.0141,0.0033,0.0371,0.040
15.536200,-0.0109,0.0176,0.0231,0.031
15.540971,-0.0126,0.0199,0.0211,0.032
15.545862,-0.0047,0.0103,0.0144,0.018
15.551964,0.0221,0.0008,0.0030,0.022
15.558171,-0.0083,-0.0299,-0.0129,0.034
15.559550,-0.0455,-0.0059,-0.0051,0.046
15.564385,-0.1015,0.0227,-0.0021,0.104
15.569154,-0.0906,0.0179,0.0056,0.093
15.578843,-0.0538,-0.0036,-0.0106,0.055
15.579221,-0.0078,-0.0225,-0.0123,0.027
15.584389,-0.0262,-0.0080,-0.0141,0.031
15.589562,-0.0255,-0.0031,-0.0206,0.033
