time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.912200,11.7519,1.9620,-2.0477,12.089
19.913043,11.9709,1.2556,-1.7428,12.162
19.913539,12.1253,0.6288,-1.5059,12.235
19.914312,12.2511,0.0551,-1.3521,12.326
19.917186,12.4272,-0.5014,-1.2034,12.495
19.921849,12.5743,-1.1436,-1.0967,12.674
19.926699,12.7257,-1.8265,-0.9948,12.895
19.931563,12.8332,-2.4977,-0.9182,13.106
19.937099,13.0325,-3.1268,-0.8371,13.428
19.942187,13.2752,-3.6878,-0.7835,13.800
19.946399,13.6519,-4.1836,-0.8029,14.301
19.950145,14.1121,-4.6192,-0.8499,14.873
19.955629,14.6941,-4.9615,-0.8302,15.531
19.959567,15.2998,-5.2155,-0.7309,16.181
19.964455,15.7790,-5.4171,-0.5869,16.693
19.969723,16.0529,-5.6238,-0.4162,17.015
19.974837,16.1220,-5.8838,-0.2443,17.164
19.980233,16.0152,-6.2424,-0.0512,17.189
19.983702,15.7134,-6.6427,0.0921,17.060
19.988313,15.4103,-7.1086,0.2166,16.972
19.993880,15.1058,-7.5922,0.2838,16.909
20.001609,14.8546,-8.0719,0.3236,16.909
20.002299,14.7354,-8.4300,0.3777,16.981
20.007187,14.5903,-8.7809,0.2967,17.031
20.012145,14.4720,-8.9759,0.1800,17.031
20.024767,14.3519,-9.0458,0.0914,16.965
20.025363,14.1941,-8.9879,0.0332,16.800
20.026114,14.0347,-8.7758,-0.0453,16.553
20.031927,13.7638,-8.4236,-0.0746,16.137
20.035727,13.3407,-8.0392,-0.1052,15.576
20.040460,12.8135,-7.5934,-0.2132,14.896
20.045960,12.2038,-7.1270,-0.2766,14.135
20.050841,11.4563,-6.5516,-0.3029,13.201
20.056098,10.6400,-5.8793,-0.1751,12.158
20.059506,9.7713,-5.0818,0.0538,11.014
20.064160,9.0076,-4.1808,0.2188,9.933
20.069257,8.2122,-3.1236,0.3319,8.792
20.075806,7.3442,-1.9798,0.4894,7.622
20.079155,6.4417,-0.5728,0.6854,6.503
20.084782,5.3871,1.1853,0.8897,5.587
20.087758,4.2039,3.2176,1.0171,5.391
20.092428,2.8730,5.5526,1.0344,6.337
20.106344,1.3227,8.3052,0.8797,8.456
20.106782,-0.5792,11.7477,0.3219,11.766
20.107062,-2.6636,15.6863,-0.2139,15.912
20.111540,-4.4605,19.4877,-0.0341,19.992
20.121213,-5.5730,22.5604,1.2501,23.272
20.121670,-6.0856,24.6059,3.2474,25.554
20.125828,-6.4042,25.8351,5.1619,27.113
20.131132,-6.7839,26.6350,5.9752,28.127
20.136902,-6.9469,27.1555,5.8181,28.627
20.139850,-6.6393,27.1949,5.6004,28.548
20.145463,-6.1508,26.8376,5.8005,28.138
20.149227,-5.9047,26.2060,6.3188,27.596
20.155673,-6.0981,25.3837,6.7679,26.969
20.159306,-6.7326,24.5259,6.8450,26.338
20.164917,-7.5336,23.6203,6.4950,25.629
20.168744,-7.8745,22.5979,6.0098,24.674
20.174888,-7.5178,21.5162,5.5690,23.462
20.177700,-6.8578,20.3061,5.4581,22.117
20.183288,-6.5090,18.8837,5.0997,20.615
20.188197,-6.2948,17.2130,4.5291,18.879
20.191939,-5.9889,15.3681,3.7433,16.913
20.200425,-5.7193,13.3702,2.9813,14.845
20.208742,-5.4513,11.2810,2.3917,12.755
20.209171,-5.1522,9.2221,1.8823,10.730
20.212804,-4.7362,7.3555,1.2843,8.842
20.216246,-4.2468,5.7524,0.6297,7.178
20.220613,-3.7728,4.4408,-0.0228,5.827
20.225466,-3.3382,3.2362,-0.6222,4.691
20.229973,-2.9959,2.1761,-1.1770,3.885
20.235444,-2.6982,1.1861,-1.6216,3.364
20.239327,-2.5454,0.2371,-2.0414,3.272
20.245012,-2.3968,-0.6950,-2.5340,3.557
20.249288,-2.2021,-1.7633,-3.0395,4.147
20.255437,-1.8299,-2.9175,-3.5648,4.957
20.258727,-1.4572,-4.0594,-4.0668,5.928
20.263333,-1.1123,-5.1485,-4.5069,6.932
20.268539,-0.7279,-6.2470,-4.9280,7.990
20.273648,-0.4448,-7.3214,-5.4515,9.139
20.277556,-0.3919,-8.3814,-6.0508,10.345
20.285746,-0.5411,-9.3841,-6.6876,11.536
20.289508,-0.8549,-10.3465,-7.3067,12.695
20.291773,-1.2674,-11.2571,-7.7788,13.742
20.297212,-1.7297,-12.1857,-8.1155,14.743
20.301270,-2.2500,-12.8698,-8.4074,15.536
20.306940,-2.7577,-13.3605,-8.6037,16.129
20.311538,-3.2300,-13.5964,-8.8281,16.530
20.316063,-3.6102,-13.6594,-9.0706,16.790
20.320166,-3.8727,-13.6601,-9.3763,17.015
20.324972,-4.0131,-13.6034,-9.6495,17.154
20.329504,-4.1676,-13.5468,-9.8758,17.275
20.335581,-4.2737,-13.5071,-9.9857,17.333
20.340113,-4.2739,-13.3982,-10.0558,17.289
20.344078,-4.2373,-13.2821,-10.1220,17.229
20.349818,-4.1853,-13.1469,-10.1582,17.133
20.355150,-4.1061,-12.9686,-10.0570,16.917
20.359058,-3.9659,-12.8620,-9.8900,16.702
20.362801,-3.7694,-12.7742,-9.6165,16.428
20.367409,-3.5284,-12.6716,-9.2725,16.093
20.372743,-3.1924,-12.6185,-8.8630,15.747
20.378096,-2.9000,-12.6433,-8.3740,15.440
20.384922,-2.5502,-12.7647,-7.8343,15.193
20.389679,-2.1549,-12.9535,-7.2872,15.018
20.391246,-1.7566,-13.2262,-6.7590,14.957
20.396044,-1.4218,-13.4533,-6.1467,14.859
20.409099,-0.9924,-13.5269,-5.6609,14.697
20.409789,-0.5229,-13.3296,-5.4121,14.396
20.410074,-0.1471,-12.7943,-5.3484,13.868
20.415542,0.0974,-12.0022,-5.1287,13.052
20.421045,0.1413,-11.1708,-4.5813,12.075
20.425197,0.1164,-10.3478,-3.9222,11.067
20.430007,-0.2312,-9.3442,-3.4137,9.951
20.435693,-1.0812,-8.0503,-3.0590,8.679
20.438675,-2.3886,-6.3402,-2.8651,7.356
20.443634,-4.0916,-4.2153,-2.5859,6.418
20.459339,-6.2883,-1.1771,-2.2801,6.792
20.459817,-9.0728,3.3892,-2.4153,9.982
20.460040,-12.6266,10.2288,-3.0681,16.537
20.462955,-16.3545,19.4791,-4.0535,25.755
20.467330,-18.6185,29.3760,-5.6107,35.229
20.471997,-17.7001,35.1586,-6.7889,39.944
20.476782,-13.8749,33.7431,-5.0714,36.835
20.484051,-10.3629,27.8330,-1.4851,29.737
20.486044,-9.6148,22.2431,1.2671,24.265
20.490720,-10.9470,18.3348,2.3165,21.479
20.496829,-13.4312,15.2484,2.2399,20.443
20.500883,-16.1154,12.3966,2.1244,20.442
20.506474,-18.1902,9.6505,2.5119,20.744
20.510108,-19.3171,7.2065,3.1499,20.857
20.515186,-19.4676,5.2892,3.6945,20.509
20.519143,-18.5091,3.9766,3.9080,19.331
20.525118,-16.6269,3.3297,3.4940,17.313
20.529656,-14.0432,3.2192,2.6595,14.651
20.534641,-11.1512,3.5716,1.7646,11.841
20.538253,-8.4155,4.1818,1.1641,9.469
20.543854,-6.0215,4.9020,0.8232,7.808
20.548102,-4.0357,5.5053,0.5825,6.851
20.552657,-2.3797,5.9653,0.4115,6.436
20.557176,-1.0113,6.2794,0.1694,6.363
20.561991,0.1976,6.5595,-0.1771,6.565
20.566888,1.3085,6.8292,-0.6062,6.980
20.572457,2.4951,7.0550,-0.9332,7.541
20.576255,3.7810,7.0863,-1.1665,8.116
20.581799,5.1447,6.8641,-1.2948,8.675
20.587044,6.5098,6.2741,-1.3354,9.139
20.591669,7.7499,5.4125,-1.3273,9.546
20.595402,8.8193,4.3992,-1.2979,9.941
20.601012,9.7159,3.3273,-1.2414,10.345
20.604862,10.4011,2.1680,-1.2197,10.694
20.609392,10.9109,1.0120,-1.1850,11.022
20.619664,11.3646,-0.1575,-1.0970,11.419
20.620059,11.7958,-1.2809,-0.9061,11.900
20.623779,12.1612,-2.2768,-0.6794,12.391
20.628688,12.3651,-3.0598,-0.4674,12.747
20.634849,12.5099,-3.5873,-0.2461,13.016
20.637821,12.6359,-3.8863,-0.0731,13.220
20.642841,12.8170,-4.0170,0.0611,13.432
20.648234,13.0600,-4.0730,0.1041,13.681
20.652699,13.3551,-4.1192,0.1491,13.977
20.656993,13.6567,-4.3063,0.0885,14.320
20.662163,13.8833,-4.5864,-0.0202,14.621
20.666902,13.9698,-4.9770,-0.1934,14.831
20.671675,14.0495,-5.4570,-0.4428,15.079
20.675748,14.0430,-6.0822,-0.7106,15.320
20.681481,14.0238,-6.6671,-0.8641,15.552
20.686504,13.9558,-7.2367,-0.9544,15.749
20.690071,13.8364,-7.8613,-1.0060,15.945
20.695004,13.6392,-8.4610,-0.9528,16.079
20.701939,13.5123,-9.0007,-0.9397,16.263
20.705042,13.4558,-9.3660,-1.0025,16.425
20.708898,13.4772,-9.5426,-1.2470,16.561
20.715251,13.5076,-9.5299,-1.5735,16.606
20.718382,13.4404,-9.4565,-1.6979,16.521
20.723644,13.2022,-9.2286,-1.7282,16.200
20.728318,12.6622,-8.9010,-1.7507,15.576
20.733074,11.9087,-8.5243,-1.6154,14.734
20.738103,11.0111,-8.1224,-1.5265,13.768
20.742146,10.0409,-7.6185,-1.6335,12.709
20.747848,9.2540,-7.1051,-1.5885,11.775
20.752519,8.6100,-6.5745,-1.1769,10.897
20.756377,7.7797,-6.0002,-0.7542,9.854
20.761635,6.8621,-5.4918,-0.3142,8.795
20.770348,5.5899,-4.8800,0.2068,7.423
20.777948,3.7842,-3.6451,0.6939,5.300
20.778382,1.2798,-1.6487,0.8105,2.239
20.780343,-1.9459,1.4651,-0.3410,2.459
20.794503,-5.8022,5.6409,-2.2934,8.411
20.795066,-9.7870,10.4157,-3.6864,14.760
20.795417,-13.0659,14.4709,-3.8477,19.873
20.801075,-15.2380,17.2249,-3.0594,23.200
20.804202,-16.7483,18.9126,-2.2041,25.358
20.808772,-17.9636,19.8322,-1.8901,26.825
20.823334,-18.8112,20.0318,-1.8388,27.541
20.824065,-19.2621,19.3954,-1.4449,27.373
20.824441,-19.4548,18.0962,-0.6842,26.579
20.828559,-19.4276,16.3860,0.0624,25.415
20.832470,-19.2445,14.5410,0.6075,24.128
20.837667,-19.0027,12.6909,1.0510,22.875
20.841908,-18.6444,11.0774,1.3782,21.731
20.846412,-18.1690,9.8389,1.4673,20.714
20.852196,-17.6049,9.0397,1.3091,19.833
20.857192,-16.9946,8.4615,1.1411,19.019
20.860633,-16.3977,7.9555,1.0986,18.259
20.866229,-15.7926,7.4781,1.1202,17.510
20.870334,-15.0599,7.0218,1.0774,16.651
20.875368,-14.1977,6.5336,1.0469,15.664
20.880543,-13.2565,6.1684,1.0989,14.663
20.884279,-12.2846,6.0235,1.1646,13.731
20.889549,-11.2846,6.0719,1.2499,12.875
20.896172,-10.1988,6.1386,1.3750,11.983
20.898852,-9.0557,6.1588,1.4763,11.051
20.903845,-8.0339,6.1111,1.5023,10.205
20.908062,-7.0945,6.0217,1.4510,9.418
20.912861,-6.3372,5.8358,1.3826,8.725
20.919554,-5.7401,5.4939,1.3520,8.060
20.922313,-5.3605,4.8787,1.3522,7.373
20.926940,-5.2247,3.9451,1.3448,6.684
20.933013,-5.2759,2.7290,1.2839,6.077
20.936867,-5.4671,1.3812,1.1089,5.747
20.941164,-5.6126,0.0285,0.8906,5.683
20.946735,-5.7682,-1.2981,0.6544,5.949
20.951638,-5.8438,-2.5031,0.4089,6.370
20.956168,-5.9167,-3.5172,0.1098,6.884
20.960078,-5.9204,-4.3765,-0.1983,7.365
20.966363,-5.7597,-5.1217,-0.4183,7.719
20.969801,-5.3966,-5.7407,-0.5939,7.901
20.975159,-4.9722,-6.2001,-0.7639,7.984
20.980258,-4.4388,-6.4856,-0.9716,7.919
20.984492,-3.8058,-6.6881,-1.2174,7.791
20.988620,-3.0775,-6.8814,-1.4941,7.685
20.995484,-2.2607,-7.1729,-1.7322,7.718
20.998968,-1.4698,-7.6007,-1.8931,7.970
21.003990,-0.6971,-8.1668,-1.9884,8.434
21.007782,-0.0307,-8.8449,-2.1157,9.094
21.012645,0.5082,-9.5630,-2.2746,9.843
21.018619,1.0156,-10.3188,-2.4455,10.653
21.022370,1.4555,-10.9832,-2.6402,11.389
21.026493,1.8591,-11.6496,-2.8394,12.134
21.031290,2.2433,-12.2009,-2.9805,12.758
21.036859,2.5359,-12.6087,-3.1566,13.243
21.040938,2.7488,-12.8115,-3.3457,13.523
21.045526,2.8598,-12.8359,-3.6050,13.636
21.054947,2.9376,-12.5894,-3.9080,13.505
21.055552,3.0007,-12.1300,-4.2329,13.193
21.059887,3.0701,-11.4775,-4.5293,12.715
21.067009,3.2269,-10.7422,-4.7919,12.197
21.069708,3.4519,-9.9960,-4.9678,11.684
21.075166,3.7000,-9.2916,-5.0687,11.212
21.079701,3.9022,-8.7222,-5.1418,10.851
21.084652,4.0635,-8.2041,-5.1630,10.511
21.088837,4.1985,-7.7924,-5.1055,10.218
21.094871,4.2860,-7.4702,-4.9666,9.942
21.098787,4.3429,-7.2854,-4.6841,9.689
21.103977,4.3382,-7.2786,-4.3056,9.505
21.107559,4.2462,-7.4184,-3.8332,9.368
21.112301,4.0528,-7.6212,-3.2405,9.220
21.132874,3.7076,-7.7674,-2.6569,9.008
21.133577,3.2318,-7.7926,-2.1476,8.705
21.133934,2.7254,-7.6608,-1.7229,8.312
21.134279,2.2739,-7.4057,-1.3576,7.865
21.136699,1.5221,-6.6671,-0.5830,6.863
21.140547,0.6739,-5.6261,0.1084,5.667
21.145965,-0.7699,-4.1270,1.6314,4.504
21.150366,-2.4320,-2.4083,2.3589,4.157
21.156108,-4.7546,-1.1528,1.4323,5.098
21.160132,-6.2207,-1.1240,-1.3365,6.461
21.164861,-6.7211,-0.8201,-1.8406,7.017
21.169575,-5.2303,-2.0829,-4.8048,7.401
21.174723,-2.0826,-2.7042,0.0719,3.414
21.178186,-1.9317,-1.0755,3.6316,4.252
21.187010,-2.7305,2.1702,4.8452,5.970
21.187696,-3.5962,5.7862,3.7081,7.756
21.192631,-4.3295,8.7010,3.1523,10.217
21.197537,-5.1372,10.5069,2.9515,12.062
21.210845,-6.1738,12.5747,3.2150,14.373
21.211303,-6.0219,13.4908,3.7881,15.252
21.211546,-5.1499,13.6136,5.5563,15.580
21.224070,-3.9905,12.9372,7.2376,15.352
21.224498,-3.0689,11.6232,7.9238,14.398
21.225942,-2.6074,10.0243,7.6484,12.876
21.230372,-2.5398,8.5619,7.1651,11.450
21.235362,-2.7680,7.3438,6.8977,10.449
21.239973,-3.3498,6.4273,6.8227,9.954
21.244606,-4.0511,5.8457,6.7528,9.807
21.251974,-4.6419,5.4145,6.6315,9.739
21.255048,-4.9765,5.1261,6.4544,9.628
21.259072,-5.0066,4.9136,6.1940,9.358
21.263793,-4.7883,4.7459,5.8994,8.958
21.269129,-4.5086,4.7235,5.5052,8.541
21.275468,-4.2895,4.7793,5.1717,8.246
21.278573,-4.0330,4.9776,4.8943,8.062
21.284177,-3.7244,5.2512,4.5991,7.912
21.287348,-3.4405,5.3775,4.4012,7.754
21.292205,-3.1382,5.2945,4.2697,7.491
21.297105,-2.6858,5.0337,3.8508,6.883
21.301673,-2.2742,4.6883,3.5036,6.279
21.306368,-1.9511,4.3277,3.3196,5.793
21.311970,-1.7356,3.7867,3.1701,5.235
21.315891,-1.5386,3.3046,2.7327,4.556
21.320868,-1.3528,2.9837,2.3071,4.007
21.325565,-1.1588,2.6781,2.2024,3.656
21.330587,-0.6166,1.9384,1.9977,2.851
21.335302,-0.2164,1.5038,1.6718,2.259
21.340643,0.0012,1.1896,1.4857,1.903
21.344163,0.0691,0.7921,1.3821,1.594
21.349359,0.1044,0.3928,1.0427,1.119
21.355960,0.3274,-0.1251,0.4579,0.577
21.359235,0.3843,-0.5776,0.3287,0.768
21.363947,0.3778,-1.0845,0.2581,1.177
21.367932,0.3531,-1.6290,0.1168,1.671
21.372665,0.2862,-2.0749,-0.0043,2.095
21.378247,0.2105,-2.4390,-0.2509,2.461
21.383086,0.2338,-2.7932,-0.6207,2.871
21.387798,0.1263,-3.1158,-0.7667,3.211
21.392161,-0.0165,-3.2782,-0.9594,3.416
21.396596,-0.0725,-3.3950,-1.2753,3.627
21.403842,-0.0758,-3.5548,-1.4062,3.824
21.405958,-0.1273,-3.8031,-1.3213,4.028
21.411442,-0.2177,-4.0300,-1.2841,4.235
21.416197,-0.2659,-4.2878,-1.4027,4.519
21.420688,-0.3511,-4.4281,-1.4745,4.680
21.426063,-0.3946,-4.5371,-1.4666,4.785
21.429734,-0.4300,-4.6623,-1.2820,4.854
21.435676,-0.5130,-4.9138,-0.8805,5.018
21.439151,-0.6994,-5.2774,-0.5208,5.349
21.444246,-0.8942,-5.6410,-0.3818,5.724
21.448564,-0.7262,-5.7488,-0.7927,5.848
21.455339,-0.2632,-5.6410,-1.2888,5.792
21.458999,0.0443,-5.4754,-1.4436,5.663
21.463751,-0.0706,-5.4720,-1.1610,5.594
21.468374,0.2202,-5.2026,-1.5962,5.446
21.472381,0.6847,-4.9182,-1.8592,5.302
21.477877,1.0353,-4.6695,-1.7871,5.106
21.482654,1.3131,-4.5548,-1.7069,5.038
21.487266,1.8248,-4.5209,-1.7257,5.172
21.491391,2.1265,-4.5321,-1.6110,5.259
21.496017,2.3571,-4.5903,-1.5040,5.375
21.512583,2.4522,-4.6142,-1.3049,5.386
21.513078,2.3634,-4.5489,-1.0647,5.236
21.513282,2.0042,-4.2917,-0.9681,4.835
21.516419,1.4359,-3.8264,-0.8957,4.184
21.520468,0.8082,-3.3066,-0.8145,3.500
21.524947,0.3286,-2.9116,-0.6770,3.007
21.529227,0.0255,-2.6580,-0.5505,2.715
21.535094,-0.1011,-2.4880,-0.5452,2.549
21.539346,-0.1660,-2.3894,-0.5345,2.454
21.544238,-0.0591,-2.2402,-0.4488,2.285
21.548165,0.1435,-2.0094,-0.3524,2.045
21.552843,0.2293,-1.6661,-0.3140,1.711
21.558803,0.1007,-1.1985,-0.2685,1.232
21.562918,-0.1538,-0.7527,-0.1824,0.790
21.567340,-0.4699,-0.4171,-0.1444,0.645
21.572413,-0.8697,-0.1870,-0.1475,0.902
21.577650,-1.3682,-0.2655,-0.2954,1.425
21.582116,-1.7480,-0.2624,-0.4328,1.820
21.586111,-1.9348,-0.2805,-0.5530,2.032
21.590865,-1.9596,-0.1018,-0.5823,2.047
21.595618,-1.9774,0.0705,-0.5475,2.053
21.609201,-1.9045,0.2775,-0.4990,1.988
21.609682,-1.9537,0.3826,-0.3937,2.029
21.609895,-1.7779,0.5151,-0.1592,1.858
21.614935,-1.8765,0.5550,0.1289,1.961
21.619772,-2.2308,0.7718,0.3953,2.393
21.624432,-2.7383,1.1098,0.5759,3.010
21.628821,-3.4555,1.6878,0.5006,3.878
21.635490,-4.3600,2.5819,0.1224,5.069
21.638434,-5.2601,3.8416,-0.2447,6.518
21.643470,-5.7935,4.9908,-0.2764,7.652
21.647707,-5.8599,5.7168,-0.1306,8.188
21.652781,-5.4824,5.8434,0.0618,8.013
21.657275,-4.7673,5.4555,0.3310,7.253
21.662806,-3.7149,4.6760,0.5542,5.998
21.667466,-2.4900,3.7329,0.7645,4.552
21.671725,-1.3703,2.8777,1.0015,3.341
21.676327,-0.8042,2.2320,1.3044,2.707
21.680846,-0.5731,1.9916,1.3048,2.449
21.686693,-0.6793,2.0008,1.2683,2.464
21.690426,-1.0727,2.1206,1.3517,2.734
21.695115,-1.5513,2.1978,1.4559,3.059
21.703046,-2.2359,2.1656,1.5458,3.475
21.709940,-2.8122,1.9906,1.6943,3.840
21.710285,-3.1333,1.7280,1.7211,3.971
21.714912,-3.3847,1.4782,1.6472,4.044
21.721697,-3.2128,1.2935,1.4416,3.751
21.724228,-2.5243,1.0834,1.2842,3.032
21.728643,-1.8327,0.8766,1.1373,2.328
21.734349,-1.4819,0.7088,0.8843,1.866
21.737996,-1.2511,0.6970,0.5858,1.547
21.742743,-0.9963,0.7452,0.3168,1.284
21.748068,-0.7555,0.7717,0.1495,1.090
21.752082,-0.3420,0.6929,0.0367,0.774
21.757798,0.0464,0.4635,-0.1074,0.478
21.762500,0.3839,0.1985,-0.2730,0.511
21.766743,0.4962,-0.1163,-0.4578,0.685
21.771475,0.3546,-0.3806,-0.5688,0.771
21.776147,0.3365,-0.5012,-0.5966,0.849
21.781479,0.3023,-0.5430,-0.4608,0.774
21.785974,0.1894,-0.5586,-0.5589,0.813
21.790434,0.1073,-0.6290,-0.5616,0.850
21.795955,-0.0281,-0.7802,-0.6513,1.017
21.802682,-0.1545,-0.9044,-0.6920,1.149
21.804207,-0.2240,-1.0182,-0.7625,1.292
21.808945,-0.1767,-1.1480,-0.7386,1.376
21.814991,-0.1277,-1.2507,-0.7611,1.470
21.819553,-0.0652,-1.3005,-0.8490,1.554
21.823681,0.0659,-1.2950,-1.0161,1.647
21.827831,0.2515,-1.2752,-1.2213,1.783
21.832908,0.4418,-1.2839,-1.4187,1.964
21.837717,0.6276,-1.3022,-1.5578,2.125
21.842423,0.7925,-1.2679,-1.5668,2.166
21.848170,0.8356,-1.1956,-1.5510,2.129
21.855335,0.7304,-1.1954,-1.5680,2.103
21.856271,0.5100,-1.2578,-1.5965,2.095
21.861316,0.3084,-1.3660,-1.6293,2.148
21.868157,0.1446,-1.4241,-1.6524,2.186
21.870586,-0.0004,-1.4298,-1.6372,2.174
21.875421,-0.0599,-1.5097,-1.5743,2.182
21.880118,-0.1296,-1.6396,-1.5048,2.229
21.884822,-0.1977,-1.8099,-1.4479,2.326
21.891255,-0.2143,-1.9296,-1.4133,2.401
21.896939,-0.1699,-1.9870,-1.4274,2.452
21.899780,-0.0120,-1.9509,-1.4997,2.461
21.903871,0.2666,-1.8596,-1.5704,2.449
21.909395,0.5995,-1.6963,-1.6678,2.453
21.914664,0.8244,-1.5517,-1.8085,2.522
21.918020,0.9732,-1.4666,-1.9180,2.603
21.923220,1.0990,-1.4121,-2.0125,2.693
21.927883,1.2191,-1.3833,-2.0130,2.730
21.932196,1.3146,-1.3613,-1.9791,2.738
21.937121,1.4194,-1.3887,-1.9897,2.811
21.941943,1.5273,-1.4321,-1.9579,2.867
21.946458,1.6560,-1.3415,-1.6219,2.678
21.951243,1.2555,-0.9576,-1.1202,1.936
21.955976,0.7215,-0.8164,-1.2256,1.640
21.960862,0.4195,-0.6931,-1.0908,1.359
21.965610,0.0438,-0.3563,-0.9393,1.006
21.970056,-0.4251,0.2006,-0.7471,0.883
21.975317,-1.0213,0.9240,-0.4138,1.438
21.980188,-1.6541,1.3737,-0.1137,2.153
21.984732,-1.6471,1.7102,0.3300,2.397
21.989127,-1.2970,1.6593,0.5055,2.166
21.995139,-0.8359,1.3011,0.5441,1.639
21.998529,-0.4157,0.7678,0.6805,1.107
22.003427,-0.0089,0.2984,0.9203,0.968
22.008053,0.4098,0.0387,1.0828,1.158
22.013161,0.7920,-0.1306,1.1496,1.402
22.017463,1.4230,-0.4524,0.1205,1.498
22.022474,1.6974,-0.7068,1.0487,2.117
22.027237,1.5012,-0.8989,1.6075,2.376
22.031807,0.8129,-0.8183,1.3690,1.790
22.036596,-0.0032,-0.6477,1.6218,1.746
22.041359,-0.7024,-0.3994,1.8125,1.984
22.046021,-1.1344,-0.0827,1.6323,1.989
22.050756,-1.2977,0.1162,1.5421,2.019
22.055665,-1.3492,0.2358,1.6101,2.114
22.060324,-1.2685,0.4005,1.6276,2.102
22.064963,-1.1203,0.5527,1.5016,1.953
22.069901,-0.8040,0.5538,1.3067,1.631
22.077561,-0.4312,0.3945,1.1628,1.301
22.079199,-0.0918,0.0250,1.0826,1.087
22.086951,0.3782,-0.2409,0.8967,1.003
22.088795,0.9778,-0.2477,0.5988,1.173
22.094728,1.3182,-0.1008,0.4405,1.393
22.098363,1.3473,0.0296,0.3647,1.396
22.103109,1.2615,0.0930,0.3549,1.314
22.107894,1.2448,0.0562,0.4086,1.311
22.112517,1.2971,-0.0329,0.3916,1.355
22.117743,1.3107,-0.1621,0.3300,1.361
22.121993,1.2118,-0.2860,0.2147,1.263
22.126879,1.1270,-0.3785,0.1461,1.198
22.131247,1.0106,-0.3874,0.1338,1.090
22.136292,0.8931,-0.3441,0.1515,0.969
22.140947,0.8677,-0.2728,0.1396,0.920
22.145472,0.7788,-0.1879,0.0430,0.802
22.150297,0.6790,-0.2138,-0.0519,0.714
22.155403,0.6259,-0.3360,-0.0640,0.713
22.159764,0.6479,-0.4609,-0.0294,0.796
22.164664,0.6564,-0.5167,-0.0297,0.836
22.169791,0.6939,-0.5033,0.0183,0.857
22.175116,0.6694,-0.4997,0.0689,0.838
22.179153,0.6063,-0.4555,0.1265,0.769
22.184467,0.5449,-0.4565,0.1546,0.727
22.188325,0.5253,-0.5908,0.1286,0.801
22.194520,0.4067,-0.7051,0.0533,0.816
22.197981,0.2465,-0.6303,0.1516,0.694
22.202378,0.1503,-0.5866,0.1345,0.620
22.207164,0.0893,-0.6865,0.1291,0.704
22.211986,0.1022,-0.6718,0.1500,0.696
22.216979,0.1985,-0.6118,0.1279,0.656
22.221765,0.2805,-0.5760,0.0799,0.646
22.226378,0.2980,-0.5979,0.0155,0.668
22.230954,0.2727,-0.6869,-0.0746,0.743
22.235770,0.3862,-0.6207,-0.0135,0.731
22.240522,0.3901,-0.5478,-0.1073,0.681
22.245368,0.2412,-0.4586,-0.1359,0.536
22.250520,0.1691,-0.4273,-0.1662,0.489
22.255168,0.1304,-0.4082,-0.2034,0.474
22.259689,0.0526,-0.5042,-0.2002,0.545
22.264026,0.0386,-0.3851,-0.1378,0.411
22.268997,-0.0242,-0.2664,-0.1715,0.318
22.274782,-0.0209,-0.1168,-0.2105,0.242
22.278318,-0.0905,-0.1252,-0.3076,0.344
22.283240,-0.0590,-0.2150,-0.3602,0.424
22.287965,0.0136,-0.2667,-0.2490,0.365
22.292722,-0.0760,-0.2543,-0.2463,0.362
22.297670,-0.1191,-0.1539,-0.2442,0.312
22.302116,-0.1584,-0.1663,-0.3260,0.399
22.306941,-0.2749,-0.1815,-0.3218,0.461
22.311609,-0.3538,-0.1684,-0.2795,0.481
22.316529,-0.3880,-0.0601,-0.2063,0.443
22.321261,-0.3248,0.0191,-0.0950,0.339
22.325962,-0.1908,0.1241,-0.0676,0.237
22.330490,-0.2155,0.1188,-0.1027,0.267
22.335391,0.1110,0.1208,-0.1308,0.210
22.340054,0.3012,0.1397,-0.0250,0.333
22.344548,0.4894,0.1015,-0.0721,0.505
22.349334,0.6252,0.0849,-0.0233,0.631
22.354875,0.7231,0.1975,0.0305,0.750
22.358774,0.7282,0.2407,0.0319,0.768
22.363566,0.6189,0.3291,0.0792,0.705
22.368368,0.4572,0.4649,0.1649,0.673
22.374722,0.2521,0.8008,0.2818,0.886
22.377774,-0.0876,1.1621,0.2766,1.198
22.382585,-0.3115,1.5104,0.2230,1.558
22.389610,-0.3915,1.8626,0.0681,1.905
22.392123,-0.3232,2.1308,-0.1478,2.160
22.397017,-0.0297,2.3249,-0.3269,2.348
22.408626,0.4419,2.3569,-0.4375,2.438
22.408966,0.9301,2.1983,-0.4552,2.430
22.411155,1.5151,1.9307,-0.4079,2.488
22.415804,1.9585,1.6165,-0.3574,2.564
22.420759,2.2705,1.1626,-0.3253,2.571
22.425729,2.2458,0.7509,-0.3089,2.388
22.430076,2.0423,0.4745,-0.3801,2.131
22.434935,1.8558,0.3690,-0.4364,1.942
22.439949,1.5444,0.3267,-0.4521,1.642
22.444305,1.5046,0.3476,-0.3893,1.593
22.449204,1.2792,0.3456,-0.3463,1.370
22.455077,1.0905,0.4137,-0.4233,1.241
22.458670,0.9165,0.5801,-0.5006,1.195
22.463612,0.7284,0.7585,-0.5638,1.193
22.467961,0.7386,0.8698,-0.6056,1.292
