time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.489405,0.0188,-0.0564,0.0249,0.064
15.490094,0.0140,-0.0678,0.0159,0.071
15.491590,-0.0146,-0.0696,0.0308,0.078
15.505998,-0.0502,-0.0549,0.0076,0.075
15.506600,-0.0689,-0.0806,-0.0083,0.106
15.506938,-0.0780,-0.0539,-0.0122,0.096
15.511115,-0.1037,-0.0725,-0.0281,0.130
15.514952,-0.1054,-0.0553,-0.0178,0.120
15.519817,-0.0905,-0.0264,-0.0219,0.097
15.524517,-0.1137,-0.0191,-0.0307,0.119
15.529378,-0.0773,-0.0072,-0.0325,0.084
15.534568,-0.0674,0.0190,-0.0461,0.084
15.538770,-0.0837,0.0496,-0.0312,0.102
15.544178,-0.0856,0.0729,-0.0591,0.127
15.548312,-0.1280,0.0603,-0.0630,0.155
15.554187,-0.1084,0.0835,-0.0526,0.147
15.558028,-0.1080,0.0850,-0.0614,0.151
15.562966,-0.0981,0.0937,-0.0534,0.146
15.567625,-0.1097,0.0786,-0.0501,0.144
15.572281,-0.1093,0.0684,-0.0375,0.134
15.586982,-0.1114,0.0392,-0.0557,0.131
15.587619,-0.0754,-0.0016,-0.0192,0.078
15.588022,-0.0681,0.0173,-0.0162,0.072
15.591017,-0.0513,-0.0114,0.0224,0.057
15.600372,-0.0321,-0.0137,0.0155,0.038
15.600873,-0.0129,-0.0089,0.0490,0.051
15.605029,-0.0009,-0.0349,0.0607,0.070
15.611085,0.0373,-0.0203,0.0392,0.058
15.614670,0.0467,-0.0154,0.0462,0.067
15.619916,0.0680,0.0109,0.0484,0.084
15.623992,0.0560,0.0085,0.0340,0.066
15.629065,0.0725,0.0013,0.0387,0.082
15.634230,0.0843,0.0014,0.0268,0.088
15.638536,0.0913,0.0370,0.0460,0.109
15.643588,0.0744,0.0107,0.0175,0.077
15.648399,0.0743,0.0273,0.0060,0.079
15.652791,0.0885,0.0508,0.0063,0.102
15.658044,0.0883,0.0552,0.0138,0.105
15.672409,0.0714,0.0382,0.0070,0.081
15.673395,0.0547,0.0498,0.0026,0.074
15.674190,0.0239,0.0115,0.0030,0.027
15.676994,0.0076,0.0210,0.0225,0.032
15.690502,-0.0133,0.0398,-0.0034,0.042
15.691139,-0.0293,0.0467,-0.0030,0.055
15.691541,-0.0569,0.0321,0.0021,0.065
15.696406,-0.0370,0.0058,-0.0095,0.039
15.700207,-0.0481,0.0367,-0.0092,0.061
15.704616,-0.0424,0.0270,-0.0114,0.052
15.711507,-0.0321,0.0173,-0.0041,0.037
15.714544,-0.0194,0.0149,-0.0182,0.030
15.718866,-0.0164,0.0267,-0.0203,0.037
15.724212,-0.0254,0.0004,0.0013,0.025
15.728619,-0.0413,-0.0090,-0.0129,0.044
15.733486,-0.0524,-0.0065,0.0015,0.053
15.738569,-0.0302,-0.0064,0.0229,0.038
15.743341,-0.0296,0.0198,0.0133,0.038
15.747685,-0.0362,0.0102,0.0156,0.041
15.752810,-0.0261,0.0078,0.0226,0.035
15.757566,-0.0304,0.0125,0.0106,0.035
15.771561,-0.0086,-0.0065,0.0081,0.013
15.772477,0.0013,-0.0041,-0.0086,0.010
15.773085,0.0014,0.0268,-0.0062,0.028
15.776027,0.0372,0.0219,-0.0133,0.045
15.788878,0.0347,0.0051,-0.0369,0.051
15.789520,0.0512,0.0241,-0.0152,0.059
15.790579,0.0652,0.0192,-0.0222,0.071
15.794789,0.0838,0.0262,-0.0076,0.088
15.799512,0.0548,0.0283,-0.0217,0.065
15.804119,0.0592,0.0163,-0.0048,0.062
15.810270,0.0471,0.0328,0.0239,0.062
15.814127,0.0279,-0.0054,-0.0047,0.029
15.820918,0.0208,0.0017,0.0027,0.021
15.823117,0.0399,-0.0077,0.0075,0.041
15.829125,0.0328,-0.0218,0.0314,0.050
15.833009,0.0329,0.0140,0.0170,0.040
15.838056,0.0189,-0.0145,0.0028,0.024
15.842458,0.0241,-0.0096,0.0148,0.030
15.848651,0.0150,-0.0189,-0.0017,0.024
15.852374,0.0155,-0.0353,0.0246,0.046
15.856571,0.0113,-0.0159,0.0080,0.021
15.866457,-0.0355,-0.0441,0.0011,0.057
15.867259,-0.0369,-0.0271,-0.0082,0.047
15.870619,-0.0455,-0.0220,-0.0008,0.051
15.875266,-0.0327,-0.0431,0.0018,0.054
15.879952,-0.0461,-0.0189,-0.0123,0.051
15.884793,-0.0286,-0.0139,-0.0192,0.037
15.889421,-0.0208,-0.0209,-0.0450,0.054
15.894820,0.0011,-0.0040,-0.0208,0.021
15.899564,0.0063,-0.0134,-0.0277,0.031
15.903897,0.0042,-0.0228,-0.0201,0.031
15.908592,-0.0026,-0.0035,-0.0246,0.025
15.914842,0.0000,-0.0106,-0.0409,0.042
15.918009,-0.0163,-0.0033,-0.0215,0.027
15.922738,-0.0088,0.0062,-0.0165,0.020
15.927648,-0.0203,-0.0080,-0.0212,0.030
15.932322,-0.0246,-0.0008,-0.0140,0.028
15.937034,-0.0385,-0.0269,-0.0187,0.051
15.941795,-0.0143,-0.0171,0.0027,0.022
15.946652,-0.0115,-0.0288,0.0049,0.031
15.951449,0.0102,-0.0380,0.0214,0.045
15.956091,0.0080,-0.0139,0.0045,0.017
15.964317,-0.0157,-0.0067,0.0116,0.021
15.965515,0.0130,0.0029,0.0067,0.015
15.970489,0.0201,0.0171,0.0065,0.027
15.974988,0.0105,0.0075,0.0040,0.014
15.980122,0.0127,0.0335,-0.0198,0.041
15.984794,0.0006,0.0095,-0.0291,0.031
15.989133,0.0172,0.0237,-0.0265,0.039
15.993752,0.0217,-0.0098,-0.0287,0.037
15.998872,0.0310,-0.0334,-0.0451,0.064
16.003492,0.0117,-0.0260,-0.0400,0.049
16.008162,0.0140,-0.0044,-0.0278,0.031
16.012966,0.0091,0.0051,-0.0228,0.025
16.017681,0.0066,0.0050,-0.0392,0.040
16.022463,0.0090,-0.0235,-0.0435,0.050
16.028025,0.0065,-0.0209,-0.0312,0.038
16.032727,0.0374,-0.0374,-0.0237,0.058
16.037602,0.0538,-0.0133,-0.0259,0.061
16.041596,0.0345,-0.0203,-0.0043,0.040
16.047642,0.0296,-0.0296,-0.0090,0.043
16.052602,0.0462,-0.0388,-0.0303,0.067
16.057006,0.0603,-0.0361,-0.0347,0.078
16.062382,0.0553,-0.0595,-0.0532,0.097
16.065409,0.0456,-0.0352,-0.0502,0.076
16.071021,0.0265,-0.0301,-0.0353,0.053
16.075774,0.0241,-0.0109,-0.0396,0.048
16.088551,0.0264,0.0011,-0.0510,0.057
16.089218,-0.0024,0.0248,-0.0505,0.056
16.090046,-0.0167,0.0459,-0.0333,0.059
16.093831,0.0238,0.0622,-0.0283,0.072
16.098419,0.0283,0.0735,-0.0209,0.081
16.103249,0.0588,0.0800,-0.0182,0.101
16.107572,0.0249,0.0959,-0.0108,0.100
16.112538,0.0436,0.1093,-0.0058,0.118
16.117312,0.0337,0.1107,-0.0317,0.120
16.122125,0.0166,0.0979,-0.0168,0.101
16.126764,-0.0075,0.0828,-0.0400,0.092
16.131512,-0.0005,0.0441,-0.0132,0.046
16.136307,-0.0078,0.0342,0.0015,0.035
16.142133,0.0064,-0.0017,0.0233,0.024
16.146180,0.0133,0.0078,0.0236,0.028
16.150393,0.0132,-0.0066,0.0214,0.026
16.155113,0.0132,-0.0421,0.0168,0.047
16.161836,0.0179,-0.0584,0.0217,0.065
16.167201,0.0130,-0.0531,0.0098,0.056
16.170506,-0.0155,-0.0503,0.0098,0.054
16.174042,-0.0368,-0.0523,-0.0115,0.065
16.182216,-0.0271,-0.0400,-0.0352,0.060
16.183953,-0.0412,-0.0159,-0.0444,0.063
16.188822,-0.0315,-0.0063,-0.0394,0.051
16.193234,-0.0362,-0.0229,-0.0415,0.060
16.198004,-0.0172,0.0081,-0.0484,0.052
16.202613,-0.0151,-0.0039,-0.0505,0.053
16.207382,-0.0082,0.0127,-0.0597,0.062
16.212699,-0.0227,-0.0136,-0.0546,0.061
16.217003,-0.0159,0.0102,-0.0306,0.036
16.221743,-0.0114,-0.0018,-0.0305,0.033
16.226524,-0.0118,0.0147,-0.0091,0.021
16.231064,-0.0263,0.0098,-0.0188,0.034
16.235885,-0.0121,0.0263,-0.0094,0.030
16.240679,-0.0171,0.0166,-0.0024,0.024
16.245538,-0.0077,0.0283,0.0043,0.030
16.251169,-0.0126,0.0470,0.0016,0.049
16.254811,0.0087,0.0347,0.0012,0.036
16.262021,0.0181,0.0534,-0.0135,0.058
16.266587,0.0251,0.0506,0.0052,0.057
16.270182,-0.0083,0.0455,0.0046,0.046
16.273723,-0.0011,0.0475,-0.0029,0.048
16.278488,-0.0248,0.0471,-0.0223,0.058
16.283200,-0.0484,0.0491,-0.0178,0.071
16.287782,-0.0316,0.0606,-0.0204,0.071
16.292522,-0.0624,0.0434,-0.0278,0.081
16.297323,-0.0432,0.0074,-0.0066,0.044
16.302264,-0.0098,-0.0211,-0.0188,0.030
16.306846,-0.0028,-0.0660,-0.0238,0.070
16.311737,0.0019,-0.0631,-0.0239,0.068
16.316321,-0.0220,-0.0721,-0.0122,0.076
16.321075,-0.0242,-0.0596,-0.0290,0.071
16.327039,-0.0265,-0.0662,-0.0339,0.079
16.330823,-0.0240,-0.0491,-0.0317,0.063
16.335395,-0.0025,-0.0558,-0.0129,0.057
16.342109,-0.0072,-0.0244,-0.0275,0.037
16.347330,0.0189,-0.0242,-0.0207,0.037
16.350376,0.0069,-0.0335,-0.0471,0.058
16.356016,0.0281,-0.0024,-0.0402,0.049
16.361392,0.0301,0.0072,-0.0450,0.055
16.363892,0.0392,0.0023,-0.0498,0.063
16.368595,0.0054,0.0284,-0.0427,0.052
16.373656,-0.0257,0.0234,-0.0450,0.057
16.382874,-0.0354,0.0208,-0.0283,0.050
16.383394,-0.0497,0.0040,-0.0141,0.052
16.388036,-0.0758,-0.0056,-0.0094,0.077
16.392821,-0.0804,0.0157,0.0000,0.082
16.397092,-0.0659,0.0226,-0.0049,0.070
16.401721,-0.0611,0.0342,-0.0169,0.072
16.406538,-0.0562,0.0149,-0.0217,0.062
16.412077,-0.0466,-0.0042,-0.0147,0.049
16.416372,-0.0512,-0.0019,-0.0007,0.051
16.420872,-0.0487,-0.0042,0.0038,0.049
16.426067,-0.0152,-0.0208,-0.0084,0.027
16.430485,0.0014,-0.0159,0.0033,0.016
16.435058,0.0107,-0.0206,-0.0064,0.024
16.440288,0.0128,-0.0133,-0.0160,0.024
16.444612,0.0387,-0.0393,-0.0207,0.059
16.449591,0.0431,-0.0105,-0.0230,0.050
16.454235,0.0331,-0.0270,-0.0371,0.057
16.458864,0.0399,0.0040,-0.0487,0.063
16.481762,0.0324,0.0111,-0.0342,0.048
16.482722,0.0058,-0.0175,-0.0387,0.043
16.482999,0.0079,0.0111,-0.0218,0.026
16.483272,-0.0162,-0.0009,-0.0336,0.037
16.483543,-0.0141,-0.0128,-0.0429,0.047
16.487006,-0.0238,-0.0199,-0.0425,0.053
16.491829,-0.0430,0.0158,-0.0209,0.050
16.497133,-0.0621,0.0061,-0.0255,0.067
16.501121,-0.0788,0.0084,-0.0230,0.082
16.505960,-0.0620,0.0035,-0.0395,0.074
16.510861,-0.0621,0.0057,-0.0345,0.071
16.515437,-0.0858,-0.0063,-0.0344,0.093
16.520314,-0.0618,-0.0252,-0.0034,0.067
16.524949,-0.0664,-0.0085,-0.0034,0.067
16.529636,-0.0211,-0.0346,-0.0082,0.041
16.534416,-0.0188,-0.0177,0.0084,0.027
16.539582,-0.0119,-0.0271,0.0319,0.044
16.543946,0.0069,-0.0198,0.0220,0.030
16.548649,0.0114,-0.0125,0.0242,0.030
16.553398,0.0277,-0.0267,0.0335,0.051
16.558040,0.0202,-0.0147,0.0284,0.038
16.565301,0.0484,-0.0217,0.0164,0.055
16.568803,0.0574,0.0022,0.0163,0.060
16.572623,0.0165,0.0141,0.0116,0.025
16.577206,0.0068,0.0044,0.0210,0.023
16.582195,-0.0029,0.0115,0.0067,0.014
16.586861,-0.0315,0.0019,0.0185,0.037
16.591370,-0.0337,0.0113,0.0089,0.037
16.596240,-0.0052,-0.0078,0.0064,0.011
16.600926,-0.0197,-0.0054,-0.0104,0.023
16.605546,-0.0198,0.0041,-0.0295,0.036
16.610728,-0.0057,-0.0173,-0.0247,0.031
16.615187,-0.0131,-0.0172,-0.0129,0.025
16.620125,-0.0276,-0.0385,-0.0084,0.048
16.624833,-0.0301,-0.0429,-0.0204,0.056
16.630108,-0.0539,-0.0545,-0.0039,0.077
16.634337,-0.0871,-0.0588,-0.0182,0.107
16.640005,-0.0939,-0.0370,-0.0134,0.102
16.644669,-0.0888,-0.0392,-0.0347,0.103
16.649377,-0.0624,-0.0484,-0.0249,0.083
16.654186,-0.0433,-0.0338,-0.0201,0.059
16.657684,-0.0315,-0.0384,-0.0199,0.053
16.663608,-0.0316,-0.0167,-0.0269,0.045
16.667472,-0.0412,0.0261,-0.0195,0.053
16.673075,-0.0412,0.0305,-0.0123,0.053
16.678026,-0.0079,0.0136,-0.0288,0.033
16.683073,-0.0295,0.0277,-0.0166,0.044
16.687241,-0.0153,0.0322,0.0002,0.036
16.691146,-0.0273,0.0485,0.0003,0.056
16.695725,-0.0226,0.0100,0.0148,0.029
16.700723,-0.0131,-0.0091,0.0243,0.029
16.705053,0.0131,-0.0185,0.0244,0.033
16.710687,-0.0061,-0.0207,0.0292,0.036
16.714596,-0.0346,-0.0230,0.0316,0.052
16.719268,-0.0201,-0.0560,0.0126,0.061
16.724018,0.0014,-0.0793,0.0152,0.081
16.729029,-0.0034,-0.0620,0.0010,0.062
16.734120,-0.0248,-0.0924,-0.0224,0.098
16.738339,-0.0198,-0.0774,-0.0100,0.081
16.743691,-0.0315,-0.0815,-0.0239,0.091
16.748489,-0.0361,-0.0785,-0.0376,0.094
16.752886,-0.0455,-0.0541,-0.0417,0.082
16.757303,-0.0618,-0.0585,-0.0600,0.104
16.762741,-0.0709,-0.0295,-0.0520,0.093
16.766863,-0.0824,-0.0483,-0.0608,0.113
16.771405,-0.0890,-0.0337,-0.0600,0.112
16.776148,-0.0932,-0.0335,-0.0496,0.111
16.781597,-0.0951,0.0261,-0.0583,0.115
16.786250,-0.0946,0.0282,-0.0598,0.115
16.790515,-0.0728,0.0468,-0.0589,0.105
16.795759,-0.0488,0.0867,-0.0510,0.112
16.800183,-0.0487,0.0812,-0.0455,0.105
16.804728,-0.0081,0.0876,-0.0519,0.102
16.811210,0.0179,0.1034,-0.0416,0.113
16.814890,0.0082,0.1002,-0.0195,0.102
16.819062,0.0224,0.0661,-0.0117,0.071
16.823872,0.0342,0.0845,-0.0112,0.092
16.828514,0.0388,0.0601,-0.0177,0.074
16.833600,0.0553,0.0596,-0.0265,0.086
16.837814,0.0503,0.0686,-0.0021,0.085
16.842936,0.0526,0.0610,-0.0181,0.083
16.847488,0.0407,0.0225,0.0063,0.047
16.852154,0.0693,0.0082,0.0164,0.072
16.856997,0.0455,0.0010,0.0242,0.051
16.862093,0.0528,-0.0179,0.0295,0.063
16.866558,0.0504,0.0013,0.0371,0.063
16.871192,0.0459,-0.0343,0.0423,0.071
16.877110,0.0533,-0.0339,0.0356,0.072
16.889473,0.0511,-0.0336,0.0241,0.066
16.890127,0.0419,-0.0308,0.0221,0.057
16.890404,0.0186,0.0099,-0.0082,0.023
16.894928,0.0500,-0.0020,-0.0074,0.051
16.900092,0.0552,0.0029,-0.0185,0.058
16.904300,0.0698,0.0030,0.0013,0.070
16.910247,0.0868,0.0315,-0.0170,0.094
16.913985,0.0704,0.0931,-0.0115,0.117
16.918655,0.0708,0.1494,-0.0061,0.165
16.923223,0.0592,0.1649,0.0087,0.175
16.928259,0.0597,0.1708,0.0351,0.184
16.932932,0.1006,0.2193,0.0257,0.243
16.937554,0.1032,0.2604,0.0352,0.282
16.942568,0.1034,0.2773,0.0303,0.298
16.949316,0.1370,0.2728,0.0350,0.307
16.952829,0.1156,0.2589,0.0326,0.285
16.956534,0.1228,0.2545,0.0230,0.284
16.961306,0.0848,0.2241,0.0183,0.240
16.967388,0.0589,0.1962,0.0230,0.206
16.971570,0.0498,0.1686,0.0063,0.176
16.975579,0.0194,0.1223,0.0371,0.129
16.988794,0.0154,0.0597,0.0558,0.083
16.989396,0.0351,0.0166,0.0601,0.072
16.990393,0.0359,-0.0427,0.0833,0.100
16.996467,0.0012,-0.0682,0.0873,0.111
16.999317,-0.0093,-0.1220,0.0961,0.156
17.004161,-0.0195,-0.1516,0.1047,0.185
17.008724,-0.0463,-0.1762,0.1085,0.212
17.013773,-0.0466,-0.1816,0.1193,0.222
17.018305,-0.0446,-0.1917,0.1300,0.236
17.023002,-0.0735,-0.1898,0.1002,0.227
17.027690,-0.0476,-0.1571,0.0967,0.191
17.032548,-0.0173,-0.1461,0.0670,0.162
17.037178,0.0318,-0.1232,0.0612,0.141
17.041813,0.0328,-0.1125,0.0483,0.127
17.047049,0.0432,-0.0757,0.0165,0.089
17.051592,0.0606,-0.0512,0.0063,0.080
17.057034,0.0515,-0.0079,0.0008,0.052
17.062349,0.0495,-0.0171,-0.0212,0.057
17.067506,0.0308,-0.0098,-0.0217,0.039
17.070519,0.0217,0.0166,-0.0269,0.038
17.075371,0.0268,0.0331,-0.0272,0.051
17.080709,0.0152,0.0425,-0.0442,0.063
17.086527,0.0203,0.0351,-0.0420,0.058
17.090478,-0.0056,0.0230,-0.0350,0.042
17.095445,-0.0076,0.0134,-0.0185,0.024
17.098755,-0.0118,0.0157,-0.0330,0.038
17.103558,-0.0423,-0.0057,-0.0046,0.043
17.108438,-0.0773,-0.0317,-0.0049,0.084
17.114236,-0.0953,-0.0219,0.0114,0.098
17.118446,-0.1178,-0.0477,0.0086,0.127
17.122413,-0.1118,-0.0472,0.0035,0.121
17.127208,-0.1461,-0.0444,-0.0112,0.153
17.133071,-0.1160,-0.0534,-0.0090,0.128
17.137648,-0.0933,-0.0933,-0.0259,0.134
17.141324,-0.0874,-0.0900,-0.0379,0.131
17.146691,-0.0792,-0.0987,-0.0521,0.137
17.151392,-0.0663,-0.1002,-0.0497,0.130
17.156078,-0.0680,-0.0922,-0.0473,0.124
17.161298,-0.0507,-0.0914,-0.0592,0.120
17.165077,-0.0289,-0.0740,-0.0591,0.099
17.169673,0.0116,-0.0568,-0.0757,0.095
17.176279,0.0376,-0.0444,-0.0802,0.099
17.180234,0.0632,-0.0037,-0.0824,0.104
17.185683,0.0957,-0.0085,-0.0797,0.125
17.189612,0.1064,0.0106,-0.0628,0.124
17.194923,0.1003,0.0294,-0.0554,0.118
17.198462,0.1107,0.0219,-0.0550,0.126
17.203066,0.0759,0.0193,-0.0308,0.084
17.207716,0.0555,0.0119,-0.0446,0.072
17.212604,0.0377,-0.0074,-0.0036,0.039
17.217609,0.0224,-0.0407,0.0110,0.048
17.222288,-0.0117,-0.0405,0.0398,0.058
17.226777,-0.0314,-0.0735,0.0732,0.108
17.232130,-0.0295,-0.0516,0.0850,0.104
17.237115,-0.0299,-0.0893,0.0752,0.121
17.241061,-0.0207,-0.0863,0.0917,0.128
17.245636,-0.0376,-0.0691,0.0985,0.126
17.251932,-0.0116,-0.0638,0.0910,0.112
17.256941,0.0119,-0.0729,0.1097,0.132
17.260138,0.0210,-0.0723,0.0830,0.112
17.265771,0.0323,-0.0481,0.0732,0.093
17.270511,0.0650,-0.0026,0.0587,0.088
17.276670,0.0927,0.0258,0.0301,0.101
17.280491,0.1249,0.0754,0.0253,0.148
17.285389,0.1356,0.0866,0.0041,0.161
17.290144,0.1674,0.1404,0.0020,0.219
17.293018,0.1444,0.1344,-0.0026,0.197
17.298018,0.1714,0.1617,-0.0190,0.236
17.302692,0.1648,0.1318,-0.0186,0.212
17.307268,0.1346,0.1473,-0.0136,0.200
17.312656,0.0759,0.1270,-0.0253,0.150
17.317450,0.0248,0.1234,-0.0393,0.132
17.322234,-0.0235,0.1009,-0.0271,0.107
17.326824,-0.0383,0.0715,-0.0152,0.083
17.331209,-0.0910,0.0115,0.0014,0.092
17.336072,-0.1315,-0.0267,0.0296,0.137
17.341016,-0.1622,-0.0456,0.0148,0.169
17.345970,-0.1547,-0.0620,0.0428,0.172
17.350799,-0.1545,-0.1020,0.0396,0.189
17.355750,-0.1209,-0.0585,0.0411,0.140
17.359810,-0.1280,-0.0748,0.0377,0.153
17.364636,-0.0924,-0.0292,0.0201,0.099
17.369332,-0.0499,-0.0267,0.0120,0.058
17.375447,-0.0337,0.0114,-0.0080,0.036
17.378855,0.0250,0.0207,-0.0231,0.040
17.390755,0.0666,0.0228,-0.0357,0.079
17.391395,0.0605,0.0533,-0.0483,0.094
17.392813,0.0212,0.0647,-0.0417,0.080
17.404895,0.0201,0.0735,-0.0421,0.087
17.405498,0.0213,0.0704,-0.0307,0.080
17.406712,-0.0132,0.0554,-0.0240,0.062
17.411562,-0.0024,0.0168,-0.0197,0.026
17.416439,-0.0178,0.0118,-0.0274,0.035
17.421286,-0.0354,0.0139,-0.0160,0.041
17.425859,-0.0293,0.0112,-0.0166,0.035
17.430844,-0.0445,0.0039,-0.0005,0.045
17.435712,-0.0430,-0.0248,-0.0083,0.050
17.440135,-0.0510,-0.0437,-0.0019,0.067
17.444744,-0.0424,-0.0436,-0.0074,0.061
17.449517,-0.0457,-0.0481,-0.0129,0.068
17.455495,-0.0393,-0.0645,-0.0159,0.077
17.459356,-0.0282,-0.0546,-0.0093,0.062
17.465295,-0.0243,-0.0519,-0.0217,0.061
17.468535,-0.0251,-0.0326,0.0016,0.041
17.473589,-0.0116,-0.0230,-0.0083,0.027
17.478180,0.0398,-0.0371,0.0008,0.054
17.482648,0.0671,-0.0061,-0.0233,0.071
17.487488,0.0444,0.0081,0.0050,0.045
17.492076,0.0243,-0.0063,0.0071,0.026
17.501474,0.0187,0.0126,0.0045,0.023
17.502198,0.0179,0.0219,0.0162,0.033
17.506784,0.0219,0.0359,-0.0007,0.042
17.511338,0.0354,0.0284,0.0254,0.052
17.516241,0.0440,0.0185,0.0014,0.048
17.520730,0.0384,0.0373,-0.0130,0.055
17.525285,0.0542,0.0583,0.0034,0.080
17.531108,0.0818,0.0672,0.0031,0.106
17.535578,0.0831,0.0832,-0.0211,0.119
17.541100,0.0772,0.1181,-0.0404,0.147
17.544808,0.1141,0.1171,-0.0525,0.172
17.549059,0.0724,0.1160,-0.0478,0.145
17.554967,0.0713,0.0913,-0.0717,0.136
17.558628,0.0490,0.0834,-0.0597,0.114
17.563554,0.0291,0.0542,-0.0668,0.091
17.568029,-0.0240,0.0180,-0.0761,0.082
17.573144,-0.0459,0.0439,-0.0735,0.097
17.577794,-0.0962,0.0149,-0.0780,0.125
17.582378,-0.1177,0.0242,-0.0635,0.136
17.587412,-0.1248,0.0167,-0.0445,0.134
17.591849,-0.1153,0.0212,-0.0614,0.132
17.599897,-0.1106,0.0612,-0.0593,0.140
17.602494,-0.0798,0.0440,-0.0740,0.117
17.606186,-0.0541,0.0364,-0.0674,0.094
17.610982,-0.0309,0.0384,-0.0562,0.075
17.615711,-0.0506,0.0736,-0.0714,0.114
17.620675,-0.0630,0.0610,-0.0604,0.106
17.624941,-0.0706,0.0580,-0.0544,0.106
17.630082,-0.0948,0.0361,-0.0532,0.115
17.635534,-0.0998,0.0404,-0.0307,0.112
17.639444,-0.1001,0.0258,-0.0179,0.105
17.643987,-0.0908,0.0160,-0.0076,0.093
17.649125,-0.0650,0.0039,-0.0189,0.068
17.654621,-0.0417,0.0180,-0.0039,0.046
17.658652,-0.0209,0.0060,-0.0033,0.022
17.664162,0.0022,-0.0036,-0.0027,0.005
17.668882,0.0039,-0.0084,-0.0091,0.013
17.672453,0.0127,-0.0534,0.0177,0.058
17.677159,0.0335,-0.0553,0.0492,0.081
17.691094,0.0399,-0.0454,0.0545,0.081
17.692085,0.0393,-0.0545,0.0526,0.085
17.692685,0.0221,-0.0730,0.0625,0.099
17.696769,0.0262,-0.1151,0.0675,0.136
17.700974,0.0042,-0.1046,0.0583,0.120
17.705889,-0.0273,-0.1061,0.0420,0.117
17.710352,-0.0563,-0.1148,0.0328,0.132
17.716098,-0.0568,-0.1092,0.0215,0.125
17.720012,-0.0621,-0.1202,0.0149,0.136
17.724567,-0.0272,-0.0932,0.0251,0.100
17.729477,-0.0330,-0.1020,-0.0099,0.108
17.735397,-0.0079,-0.0752,-0.0090,0.076
17.738745,0.0383,-0.0249,0.0038,0.046
17.743766,0.0367,-0.0011,-0.0050,0.037
17.749539,0.0447,0.0392,-0.0089,0.060
17.754125,0.0693,0.0672,-0.0057,0.097
17.758120,0.0511,0.0998,-0.0167,0.113
17.762667,0.0331,0.0942,-0.0063,0.100
17.769867,0.0486,0.0625,0.0090,0.080
17.772710,0.0238,0.0500,0.0219,0.060
17.776955,-0.0007,0.0259,0.0443,0.051
17.784520,0.0012,-0.0147,0.0382,0.041
17.786499,-0.0254,-0.0431,0.0110,0.051
17.791196,-0.0589,-0.0641,0.0172,0.089
17.795822,-0.0540,-0.0612,0.0186,0.084
17.800585,-0.0373,-0.0797,0.0390,0.096
17.805225,-0.0372,-0.0838,0.0522,0.106
17.810106,-0.0182,-0.0926,0.0486,0.106
17.815459,0.0483,-0.0847,0.0259,0.101
17.819976,0.0693,-0.0816,0.0438,0.116
17.824183,0.0641,-0.0974,0.0236,0.119
17.829007,0.0898,-0.0871,0.0201,0.127
17.835880,0.0892,-0.0934,0.0073,0.129
17.838642,0.0886,-0.0570,-0.0102,0.106
17.843118,0.0595,-0.0541,-0.0369,0.088
17.848766,0.0709,-0.0559,-0.0443,0.101
17.853631,0.0631,-0.0365,-0.0586,0.094
17.857393,0.0504,-0.0267,-0.0799,0.098
17.862041,0.0329,-0.0289,-0.0939,0.104
17.866985,0.0250,-0.0145,-0.0769,0.082
17.872476,0.0219,-0.0429,-0.0670,0.083
17.877641,-0.0122,-0.0165,-0.0619,0.065
17.881329,-0.0507,-0.0355,-0.0639,0.089
17.887289,-0.0676,-0.0187,-0.0469,0.084
17.891148,-0.0724,-0.0115,-0.0467,0.087
17.895977,-0.0867,-0.0328,-0.0299,0.097
17.901312,-0.0889,-0.0279,-0.0038,0.093
17.905676,-0.1030,-0.0372,0.0151,0.111
17.909437,-0.0764,-0.0299,0.0313,0.088
17.915896,-0.0477,-0.0415,0.0357,0.073
17.920208,-0.0404,-0.0246,0.0330,0.058
17.925097,-0.0166,-0.0339,0.0208,0.043
17.928454,-0.0096,-0.0076,0.0231,0.026
17.933778,-0.0026,-0.0123,0.0230,0.026
17.938045,0.0233,0.0210,0.0158,0.035
17.942923,0.0062,0.0184,0.0181,0.027
17.947814,0.0082,0.0348,0.0109,0.037
17.952933,0.0197,0.0155,-0.0034,0.025
17.958437,0.0381,0.0034,-0.0009,0.038
17.963199,0.0518,-0.0133,-0.0032,0.054
17.968020,0.0368,-0.0179,-0.0126,0.043
17.971186,0.0647,-0.0416,-0.0172,0.079
17.976956,0.0805,-0.0009,-0.0193,0.083
17.981568,0.0986,-0.0366,-0.0166,0.106
17.987119,0.1047,-0.0173,-0.0140,0.107
17.991038,0.1131,-0.0219,0.0005,0.115
17.995725,0.1024,-0.0099,-0.0136,0.104
18.006465,0.0966,-0.0052,-0.0181,0.098
18.007060,0.0812,-0.0384,-0.0225,0.093
18.009049,0.0470,-0.0286,-0.0173,0.058
18.014264,0.0295,0.0119,-0.0382,0.050
18.018821,0.0097,-0.0026,-0.0304,0.032
18.023552,-0.0005,-0.0074,-0.0204,0.022
18.027962,-0.0367,0.0163,-0.0246,0.047
18.032982,-0.0370,-0.0006,-0.0217,0.043
18.037768,-0.0326,0.0373,0.0001,0.050
18.042321,-0.0234,0.0487,-0.0044,0.054
18.047358,-0.0237,0.0625,0.0076,0.067
18.051917,-0.0168,0.0595,-0.0018,0.062
