time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.178500,-7.1926,20.9910,12.9654,25.699
8.183338,-5.4512,18.9682,14.9076,24.733
8.187467,-3.4129,17.5240,15.4845,23.633
8.191790,-0.4961,16.4111,14.6128,21.980
8.197035,2.5141,15.3771,13.3350,20.508
8.203767,4.6327,13.8419,12.5974,19.281
8.207176,5.5904,11.8919,12.4713,18.116
8.211033,5.5519,10.0339,12.2767,16.799
8.215672,4.7264,8.7503,11.7323,15.380
8.221140,3.1862,8.1957,10.8262,13.947
8.226418,1.5247,8.3855,9.9794,13.124
8.230009,-0.0709,9.1749,9.1729,12.974
8.234440,-1.3500,10.2183,8.3623,13.273
8.239189,-1.9604,10.9250,7.3102,13.290
8.244303,-1.9435,11.1588,6.1126,12.871
8.249736,-1.6594,10.9221,5.0598,12.151
8.254328,-1.0064,10.3723,3.9137,11.132
8.260317,-0.1745,9.7167,2.7454,10.099
8.263408,0.8224,9.0549,1.4666,9.210
8.271007,1.9405,8.4553,0.1285,8.676
8.272883,3.2497,7.7711,-1.1191,8.497
8.277326,4.6335,6.9657,-2.3254,8.683
8.283742,6.0779,6.1195,-3.7550,9.407
8.286604,7.7003,5.2774,-5.1591,10.666
8.291503,9.4002,4.4262,-6.1697,12.084
8.296199,11.0820,3.3446,-6.5602,13.305
8.300969,12.5849,2.0212,-6.3765,14.252
8.306554,13.7678,0.3966,-5.9416,15.000
8.311101,14.7363,-1.3776,-5.5189,15.796
8.315631,15.5981,-3.1975,-5.4221,16.820
8.319714,16.2698,-4.8865,-5.6717,17.910
8.325452,16.5407,-6.3515,-6.1689,18.761
8.329507,16.3514,-7.3584,-6.8232,19.185
8.334468,15.8424,-7.8501,-7.5419,19.222
8.339714,15.2028,-8.0062,-8.1399,19.013
8.344226,14.5632,-8.1564,-8.5208,18.741
8.349424,13.9227,-8.3837,-8.7537,18.460
8.354046,13.3066,-8.6608,-8.8743,18.189
8.360453,12.7433,-8.8982,-8.9659,17.943
8.363198,12.2951,-9.0970,-9.0475,17.770
8.367379,11.9174,-9.2896,-8.9630,17.569
8.372150,11.5826,-9.5754,-8.7715,17.401
8.378873,11.1628,-9.8558,-8.5030,17.148
8.382733,10.6642,-10.0349,-8.1366,16.752
8.386995,10.0837,-10.0579,-7.7397,16.209
8.390792,9.4493,-9.9132,-7.4319,15.582
8.396769,8.8486,-9.6199,-7.2898,14.966
8.401249,8.4365,-9.1899,-7.4257,14.518
8.405257,8.2674,-8.6703,-7.7158,14.250
8.409887,8.2662,-7.9742,-8.0324,14.016
8.415176,8.4676,-7.1413,-8.1860,13.774
8.420127,8.7552,-6.2041,-8.0526,13.416
8.424733,9.0036,-5.2763,-7.6771,12.955
8.429128,9.2203,-4.5482,-7.3575,12.643
8.433590,9.4186,-3.9943,-7.1540,12.484
8.439609,9.5553,-3.6470,-6.7264,12.241
8.446225,9.5016,-3.4652,-6.0304,11.775
8.448092,8.9612,-3.2385,-5.1620,10.837
8.452986,7.8162,-2.5205,-4.1169,9.187
8.457889,5.9926,-0.6049,-3.2832,6.860
8.463690,3.5580,2.8389,-2.8420,5.366
8.466830,0.4613,7.7234,-2.5071,8.133
8.472737,-2.9428,13.7992,-1.6679,14.208
8.478797,-5.9192,20.0389,0.1391,20.895
8.482754,-7.2156,25.5981,2.6593,26.728
8.486169,-5.4417,29.2633,4.7062,30.135
8.490719,-0.7871,30.1883,4.1889,30.488
8.496248,4.2714,29.7806,1.2653,30.112
8.500764,7.7125,28.6591,-0.5067,29.683
8.505373,8.6058,27.3466,0.8194,28.680
8.509457,6.8889,25.9712,3.5211,27.099
8.516087,3.1088,24.1278,5.2223,24.882
8.520531,-0.5941,21.6235,5.4991,22.320
8.524936,-2.8918,19.1144,5.1604,20.009
8.528927,-4.0765,16.9019,5.0741,18.112
8.533271,-4.4900,15.1056,5.1989,16.594
8.537976,-4.1500,13.7707,5.3910,15.360
8.546309,-3.3294,12.9853,5.2625,14.401
8.547708,-2.4434,12.8757,4.7884,13.953
8.552148,-1.3397,13.2810,4.3479,14.039
8.557780,-0.1422,13.9175,4.1436,14.522
8.563973,1.0310,14.3916,4.2060,15.029
8.567842,2.0534,14.4431,4.3000,15.209
8.572349,2.7198,14.0584,3.8453,14.826
8.576226,2.7356,13.4156,2.9139,13.998
8.581644,2.1773,12.6404,1.9782,12.978
8.585848,1.3031,11.5935,1.5858,11.774
8.590704,0.2355,10.1886,1.6737,10.328
8.595052,-0.9493,8.4646,1.8439,8.715
8.600310,-2.2348,6.6401,1.5333,7.172
8.604738,-3.7549,4.8145,0.7253,6.149
8.609295,-5.4569,2.9650,-0.2139,6.214
8.615062,-7.1802,1.1405,-0.9658,7.334
8.618810,-8.7354,-0.6441,-1.5275,8.891
8.623838,-9.9802,-2.3361,-2.0369,10.450
8.629129,-10.9965,-3.8784,-2.6943,11.968
8.632952,-11.7651,-5.2259,-3.5135,13.344
8.637708,-12.2880,-6.3627,-4.4003,14.520
8.644240,-12.6723,-7.3426,-5.1335,15.519
8.647861,-12.9583,-8.2193,-5.6832,16.364
8.652299,-13.1650,-9.0439,-6.0502,17.080
8.656422,-13.4400,-9.8248,-6.3194,17.807
8.662976,-13.7830,-10.5002,-6.6026,18.542
8.665891,-14.2243,-11.1710,-7.0023,19.395
8.670889,-14.7113,-11.8202,-7.4493,20.289
8.681171,-15.2254,-12.4118,-7.8120,21.140
8.681677,-15.6956,-13.0146,-8.0710,21.929
8.685955,-16.1134,-13.5422,-8.2428,22.605
8.690346,-16.4513,-13.8437,-8.2700,23.037
8.694301,-16.6669,-13.8044,-8.1691,23.132
8.699275,-16.7962,-13.3098,-8.0527,22.893
8.704982,-16.6576,-12.3916,-7.7650,22.166
8.709282,-16.2560,-11.1912,-7.2678,21.031
8.713688,-15.6328,-9.8644,-6.7471,19.678
8.719507,-14.8556,-8.6113,-6.3252,18.299
8.724453,-14.0811,-7.4358,-6.0887,17.048
8.728681,-13.3488,-6.2982,-5.9959,15.931
8.732936,-12.6650,-5.2784,-5.8926,14.933
8.737383,-11.9899,-4.4614,-5.6583,13.988
8.745590,-11.2618,-3.8798,-5.3710,13.066
8.746485,-10.4376,-3.6072,-4.8137,12.047
8.753255,-9.4096,-3.6032,-3.3335,10.613
8.756558,-8.3062,-3.6533,-1.4222,9.185
8.762430,-7.1401,-3.2582,-0.1032,7.849
8.765907,-5.8285,-2.0380,0.5863,6.202
8.771042,-4.2779,0.4874,1.0793,4.439
8.775307,-2.9354,4.7381,1.3979,5.746
8.781309,-2.6449,10.4002,1.2492,10.804
8.784670,-3.8457,16.6775,1.1999,17.157
8.789658,-5.5056,21.7752,1.5228,22.512
8.798260,-6.1222,24.4918,1.9768,25.323
8.799138,-5.3454,24.6014,3.2082,25.379
8.804076,-4.3429,23.2943,5.7095,24.374
8.813089,-3.8414,21.3904,8.8064,23.449
8.813862,-3.2159,18.6790,11.2105,22.021
8.817735,-1.6665,15.8302,12.0292,19.952
8.824218,0.6186,14.2479,11.7917,18.505
8.828194,2.7855,14.0202,10.8678,17.956
8.832110,4.3318,14.5752,9.4765,17.917
8.837957,4.9909,15.2768,8.2456,18.063
8.842958,4.9050,15.3653,7.2568,17.687
8.847327,3.9471,15.2385,6.5918,17.066
8.852372,2.5605,15.3813,6.1170,16.750
8.855720,1.2644,15.9055,5.2490,16.797
8.862459,0.2938,16.5160,4.1682,17.036
8.865544,-0.1296,16.4736,3.0148,16.748
8.869907,-0.0917,15.5034,1.9159,15.622
8.875027,0.2390,13.8728,1.1816,13.925
8.885215,0.8448,12.0566,0.5174,12.097
8.886168,1.5437,10.3857,-0.1935,10.502
8.889024,2.4903,9.1500,-1.1488,9.552
8.896656,3.4522,8.1733,-2.2467,9.153
8.898514,4.8560,7.2708,-3.6803,9.486
8.903382,6.4898,6.3748,-4.9947,10.378
8.907938,8.2933,5.3678,-6.1657,11.645
8.918620,10.0071,4.3352,-7.0454,12.984
8.919386,11.4298,3.2258,-7.4692,14.030
8.923296,12.5745,2.0910,-7.5572,14.819
8.935081,13.1738,0.9648,-7.2410,15.064
8.935614,13.5605,-0.1141,-6.7127,15.131
8.936868,13.6359,-1.1598,-6.0066,14.945
8.941266,13.6306,-2.2627,-5.3682,14.823
8.945899,13.5948,-3.4928,-4.9860,14.896
8.951110,13.4776,-4.7188,-4.9991,15.130
8.955781,13.1535,-5.8375,-5.2889,15.332
8.960820,12.6263,-6.8750,-5.7916,15.499
8.967055,11.9929,-7.6941,-6.5059,15.664
8.969470,11.3901,-8.2222,-7.4264,15.890
8.974107,10.9469,-8.4653,-8.3782,16.177
8.979307,10.7343,-8.5987,-9.2377,16.568
8.984339,10.6637,-8.6473,-9.8783,16.914
8.988950,10.6614,-8.7147,-10.3244,17.211
8.993800,10.5829,-8.8023,-10.5371,17.335
8.998919,10.4423,-8.8184,-10.4459,17.202
9.003034,10.2851,-8.7965,-10.1160,16.897
9.008201,10.0564,-8.6200,-9.5377,16.322
9.013844,9.8565,-8.4234,-8.8062,15.673
9.017284,9.7289,-8.1835,-8.0187,15.031
9.023058,9.6931,-7.9895,-7.3363,14.547
9.027061,9.8075,-7.8557,-6.9205,14.345
9.031452,10.0301,-7.7676,-6.6816,14.338
9.036176,10.2800,-7.5693,-6.5449,14.346
9.041765,10.5360,-7.3298,-6.5630,14.415
9.045943,10.9057,-7.0365,-6.7742,14.640
9.050132,11.2665,-6.6528,-6.9475,14.814
9.055055,11.4956,-6.1446,-6.9694,14.781
9.060174,11.6563,-5.6908,-6.9749,14.728
9.065300,11.7121,-5.3243,-6.8695,14.585
9.069203,11.6244,-4.9318,-6.8242,14.353
9.074454,11.3546,-4.3861,-6.8523,13.968
9.078581,10.9264,-3.8322,-6.6656,13.360
9.084186,10.1827,-3.3562,-6.1089,12.340
9.088884,8.8563,-2.7388,-5.3319,10.694
9.093545,6.6578,-1.2255,-4.6998,8.241
9.098070,3.7744,1.6241,-4.1790,5.861
9.103002,0.6058,5.6354,-3.2606,6.539
9.106937,-2.6915,10.5006,-1.8343,10.994
9.112707,-5.9380,16.0632,0.3345,17.129
9.118173,-9.0285,21.5521,2.5997,23.511
9.121649,-10.3965,26.0558,4.0886,28.350
9.126696,-8.5761,28.7659,4.0984,30.296
9.130725,-4.1473,29.6637,3.0520,30.107
9.136062,1.5479,29.2251,1.8731,29.326
9.141019,7.0064,28.0962,2.0765,29.031
9.145038,9.6574,26.3774,3.4027,28.295
9.151835,7.5947,24.3377,4.9476,25.971
9.154397,2.8687,22.3782,6.0341,23.354
9.161642,-1.3226,20.5616,6.2873,21.542
9.165883,-4.1547,18.7699,6.2438,20.213
9.168858,-5.6567,17.1656,6.3582,19.159
9.173866,-6.0297,15.8134,6.2806,18.052
9.178084,-5.7000,14.9022,5.6821,16.937
9.184135,-5.1397,14.4014,4.8673,16.047
9.189159,-4.6271,14.2652,3.9975,15.521
9.193338,-4.0957,14.2208,3.2847,15.159
9.197508,-3.4645,13.8182,2.9319,14.544
9.202209,-2.9084,12.8370,2.8035,13.458
9.209379,-2.4760,11.3413,2.5798,11.892
9.212095,-2.2589,9.6152,2.1013,10.098
9.216394,-2.3060,7.8877,1.5311,8.359
9.220775,-2.5951,6.2727,1.1232,6.881
9.226469,-3.0641,4.8435,0.6796,5.772
9.231111,-3.6515,3.4777,0.1601,5.045
9.237330,-4.2910,2.1797,-0.4727,4.836
9.240813,-4.9044,0.8702,-1.2877,5.145
9.244800,-5.5829,-0.3530,-2.3109,6.053
9.249358,-6.3794,-1.4060,-3.4730,7.398
9.254033,-7.3640,-2.1792,-4.6351,8.970
9.259558,-8.4631,-2.7540,-5.6560,10.545
9.264235,-9.5078,-3.3461,-6.5349,12.012
9.268993,-10.4909,-4.0374,-7.2829,13.394
9.272867,-11.3215,-4.9579,-7.9272,14.683
9.285843,-12.0471,-6.0749,-8.4714,15.931
9.286758,-12.6079,-7.2862,-8.9575,17.096
9.288582,-12.9660,-8.4705,-9.3149,18.073
9.291758,-13.1820,-9.6455,-9.4445,18.868
9.297526,-13.2347,-10.7567,-9.4484,19.497
9.301730,-13.2913,-11.7926,-9.5102,20.154
9.305885,-13.2824,-12.7294,-9.7208,20.808
9.311706,-13.2674,-13.5790,-10.0107,21.462
9.315991,-13.1629,-14.3626,-10.1436,21.965
9.320911,-13.0699,-14.9102,-9.9930,22.203
9.325124,-13.0278,-15.1113,-9.6502,22.163
9.329928,-13.0671,-14.8841,-9.2905,21.877
9.335608,-13.1918,-14.1634,-8.9126,21.309
9.340494,-13.3321,-13.0275,-8.5198,20.495
9.348045,-13.4251,-11.6528,-8.0985,19.535
9.349210,-13.4485,-10.1778,-7.7113,18.545
9.353595,-13.3704,-8.8004,-7.3609,17.618
9.358376,-13.1586,-7.5345,-7.0745,16.732
9.369244,-12.8025,-6.3239,-6.8509,15.838
9.370002,-12.3314,-5.2085,-6.6869,14.964
9.372539,-11.7192,-4.3216,-6.3376,14.007
9.377637,-10.9490,-3.7512,-5.6818,12.893
9.382794,-9.9870,-3.5070,-4.4639,11.488
9.388409,-8.8324,-3.4770,-2.4374,9.800
9.392696,-7.7200,-3.2123,-0.4173,8.372
9.397804,-6.7322,-2.1876,1.1588,7.173
9.401510,-5.6148,-0.0455,2.6762,6.220
9.406229,-4.4020,3.6403,3.8292,6.877
9.415770,-3.7404,9.5402,3.9889,10.996
9.416427,-4.7049,17.2892,3.5404,18.264
9.420959,-6.6074,24.6464,3.6027,25.770
9.425736,-7.2176,28.1867,4.0748,29.380
9.429458,-5.3966,26.8984,4.7806,27.848
9.434312,-3.1386,23.5383,7.0390,24.768
9.439157,-2.2885,19.8999,10.3735,22.558
9.446529,-1.8453,16.2722,12.2581,20.456
9.448780,-0.5065,13.3132,12.3736,18.183
9.453301,1.4924,11.2814,11.7918,16.387
9.458896,3.4977,10.0209,11.0836,15.346
9.462988,4.7851,9.4215,10.3964,14.824
9.468542,5.1681,9.4779,9.6188,14.459
9.472110,4.5289,9.9818,8.5836,13.922
9.481171,3.0126,10.7489,7.4821,13.439
9.482058,1.2137,11.6042,6.5516,13.381
9.486354,-0.3643,12.4873,5.5802,13.682
9.492172,-1.4973,13.1491,4.6676,14.033
9.496401,-1.8456,13.2093,3.8398,13.879
9.500833,-1.4347,12.6752,3.0378,13.113
9.505467,-0.4944,11.8505,2.2105,12.065
9.510348,0.7748,10.8282,1.3384,10.938
9.514973,1.9960,9.8970,0.3763,10.103
9.519927,3.0679,8.9937,-0.5511,9.519
9.525701,4.1554,8.1559,-1.5795,9.289
9.529851,5.3446,7.3014,-2.7180,9.448
9.533767,6.5157,6.4653,-3.8681,9.961
9.538963,7.9250,5.4699,-4.9818,10.842
9.544458,9.5106,4.3505,-5.9448,12.030
9.549425,10.9782,3.1281,-6.7890,13.281
9.553207,12.1412,2.0412,-7.3317,14.329
9.557587,12.9895,1.1671,-7.5191,15.054
9.562529,13.7159,0.4205,-7.3070,15.547
9.568196,14.1560,-0.3607,-6.7827,15.701
9.571762,14.4013,-1.5628,-6.0959,15.716
9.578632,14.5429,-3.1917,-5.5779,15.900
9.582360,14.5221,-4.8320,-5.2826,16.191
9.586263,14.3778,-6.3099,-5.3716,16.595
9.590380,14.1294,-7.4657,-5.8013,17.001
9.595908,13.7815,-8.3281,-6.4979,17.364
9.600895,13.4933,-8.8774,-7.4767,17.798
9.605345,13.2820,-9.1083,-8.3613,18.146
9.609718,13.1953,-9.2686,-8.9865,18.460
9.615581,13.0441,-9.5203,-9.3114,18.641
9.620749,12.7446,-9.9416,-9.4288,18.713
9.624993,12.3187,-10.3764,-9.3166,18.607
9.628827,11.7140,-10.7432,-9.0625,18.297
9.633868,10.9886,-11.0038,-8.6224,17.781
9.638615,10.2244,-11.0415,-8.0905,17.085
9.643907,9.3840,-10.9452,-7.5464,16.273
9.648474,8.6646,-10.6312,-7.2321,15.505
9.652063,8.2375,-10.1593,-7.0622,14.864
9.657339,7.9634,-9.6698,-7.1735,14.435
9.664732,7.9577,-9.1305,-7.6214,14.310
9.668399,8.1799,-8.5639,-8.1246,14.362
9.672191,8.5369,-7.9236,-8.4522,14.391
9.677061,8.9353,-7.1799,-8.5485,14.299
9.681086,9.3575,-6.4109,-8.3913,14.109
9.685489,9.7510,-5.7973,-8.0109,13.888
9.690809,10.1140,-5.3714,-7.5156,13.698
9.695486,10.4096,-5.0633,-6.8144,13.433
9.700482,10.4011,-4.8700,-5.9013,12.912
9.704718,10.0956,-4.8992,-4.8435,12.222
9.709140,9.3948,-4.8142,-3.7440,11.201
9.714944,8.0170,-3.7601,-2.8855,9.313
9.719799,5.9852,-1.1602,-2.6064,6.630
9.723416,3.4759,3.1601,-2.5167,5.329
9.731117,0.4970,9.0408,-1.9160,9.255
9.733055,-2.5762,15.9570,-0.4070,16.169
9.743310,-4.7511,23.4356,2.4436,24.037
9.744116,-5.5639,30.5433,6.1347,31.646
9.756311,-3.9206,35.2559,6.9505,36.148
9.756782,0.6335,35.6459,4.2032,35.898
9.757053,6.4356,33.1789,0.8443,33.808
9.768231,10.2040,30.2902,-0.8698,31.975
9.768785,10.6678,27.3474,0.3838,29.357
9.771118,7.6301,23.7515,3.7031,25.220
9.776710,2.2275,20.0785,6.9734,21.371
9.781162,-2.8264,16.9561,8.0588,18.985
9.785510,-6.1493,14.5950,7.0320,17.329
9.789718,-7.7334,13.1035,5.6090,16.216
9.794759,-8.0679,12.4841,4.8742,15.643
9.799666,-7.5018,12.6696,4.7150,15.461
9.804673,-6.2677,13.4685,4.6227,15.558
9.810225,-4.3724,14.6502,4.5366,15.948
9.815286,-2.0273,15.9214,4.5634,16.686
9.818331,0.6361,16.9713,4.3801,17.539
9.823965,2.9496,17.3075,3.6885,17.940
9.829555,4.4411,16.8370,2.6612,17.615
9.832400,4.6036,15.8116,1.9815,16.587
9.837642,3.6524,14.2395,2.1884,14.862
9.843186,2.1702,12.3068,2.6837,12.782
9.848643,0.3135,10.5165,2.5398,10.823
9.851899,-1.9999,9.0585,1.7725,9.444
9.856645,-4.4643,7.7622,1.0521,9.016
9.863281,-6.6783,6.3225,0.7221,9.225
9.866094,-8.3077,4.6161,0.6390,9.525
9.870566,-9.3624,2.5888,0.4564,9.724
9.875780,-10.0494,0.4734,-0.0717,10.061
9.879911,-10.5504,-1.5650,-0.9911,10.712
9.884805,-10.9268,-3.2324,-2.0896,11.585
9.889512,-11.1387,-4.5318,-3.1170,12.423
9.894225,-11.2567,-5.4740,-4.0371,13.152
9.898956,-11.2654,-6.0959,-4.9353,13.727
9.903680,-11.2379,-6.5351,-5.8031,14.236
9.908256,-11.2593,-6.9147,-6.6654,14.799
9.914409,-11.4100,-7.3195,-7.4465,15.467
9.918356,-11.7252,-7.7980,-8.1090,16.249
9.923684,-12.2501,-8.4224,-8.5966,17.173
9.928777,-12.8510,-9.3053,-9.0488,18.265
9.933064,-13.5745,-10.3148,-9.4356,19.486
9.937272,-14.3816,-11.4792,-9.7630,20.831
9.941944,-15.2121,-12.6593,-10.0277,22.186
9.946697,-16.0424,-13.7159,-10.1139,23.405
9.955063,-16.8059,-14.5197,-10.0041,24.359
9.956276,-17.4503,-14.9391,-9.7696,24.963
9.965865,-17.8514,-14.8716,-9.4221,25.072
9.966529,-17.8768,-14.2315,-9.1459,24.612
9.970389,-17.4083,-13.1722,-8.6591,23.485
9.975715,-16.5739,-11.8233,-8.0433,21.890
9.979573,-15.4963,-10.4573,-7.6220,20.189
9.984144,-14.3171,-9.2478,-7.4322,18.594
9.990436,-13.2062,-8.2176,-7.4396,17.242
9.993607,-12.1802,-7.3677,-7.5720,16.124
9.999547,-11.1955,-6.6179,-7.8027,15.166
10.003575,-10.3687,-5.9239,-7.9618,14.352
10.008315,-9.5316,-5.2613,-7.8813,13.441
10.012893,-8.6264,-4.6895,-7.3683,12.276
10.017860,-7.5658,-4.3166,-6.2245,10.706
10.022550,-6.3797,-3.9567,-4.7436,8.880
10.030086,-5.2262,-3.2879,-3.2285,6.968
10.031998,-4.0951,-2.1868,-1.6236,4.918
10.036376,-2.6639,-0.5731,0.2490,2.736
10.041597,-1.0971,1.9278,1.9901,2.980
10.050527,-0.2358,5.8419,2.4591,6.343
10.051179,-0.9504,10.8511,2.2851,11.130
10.055660,-2.9069,15.9396,2.6018,16.410
10.061045,-4.9739,20.2190,3.7330,21.154
10.066142,-6.1514,22.9260,5.5119,24.368
10.069702,-6.4166,23.9698,7.2797,25.860
10.074373,-6.3739,23.4957,8.9548,25.940
10.087846,-6.0124,21.6059,10.3080,24.682
10.088661,-4.4162,18.9685,11.2878,22.510
10.089100,-2.1133,16.7248,11.9520,20.665
10.094025,-0.1939,15.2358,12.3407,19.608
10.099366,0.9346,14.5059,12.1778,18.963
10.103359,1.3193,14.4604,11.3810,18.449
10.109286,1.1378,14.3319,10.2828,17.676
10.113362,0.7023,13.8131,9.0230,16.514
10.117553,-0.0307,13.1696,7.8650,15.339
10.121870,-0.9902,12.8456,6.5634,14.459
10.129161,-1.8525,12.9116,5.0898,14.002
10.133105,-2.0722,12.8312,3.5008,13.461
10.136404,-1.5565,12.4607,2.1162,12.735
10.140872,-0.5937,11.7324,1.0682,11.796
10.146652,0.5906,10.6953,0.4137,10.720
10.151254,2.1134,9.6686,-0.1318,9.898
10.155877,3.7026,8.7297,-0.6520,9.505
10.159728,5.3594,7.9106,-1.3241,9.646
10.165311,6.7814,7.2124,-2.0653,10.113
10.169351,8.3173,6.4553,-3.1668,10.994
10.173924,9.5068,5.6703,-4.4855,11.944
10.183356,10.5273,4.8906,-5.8815,13.013
10.183693,11.4504,4.2210,-6.9954,14.066
10.188629,12.1125,3.6914,-7.6833,14.811
10.193488,12.4853,3.1859,-7.9071,15.118
10.197826,12.7437,2.7772,-7.8030,15.199
10.202262,12.8753,2.2103,-7.2392,14.935
10.208836,12.9823,1.2351,-6.4906,14.567
10.211837,13.1047,-0.3451,-5.8391,14.351
10.217067,13.3450,-2.2408,-5.5020,14.608
10.221626,13.5166,-3.8902,-5.5416,15.118
10.227671,13.6533,-5.1904,-5.9435,15.770
10.231242,13.8086,-6.0597,-6.6408,16.477
10.235470,13.9493,-6.5215,-7.4069,17.087
10.240446,14.1087,-6.7208,-8.1737,17.636
10.248391,14.2192,-6.9961,-8.8327,18.142
10.249955,14.2703,-7.5108,-9.2634,18.597
10.254514,14.1580,-8.2449,-9.5343,18.956
10.259820,13.7593,-9.0422,-9.6467,19.082
10.264218,13.2619,-9.8167,-9.5725,19.076
10.269090,12.6885,-10.4230,-9.3456,18.894
10.273429,12.1450,-10.7473,-9.0259,18.560
10.279725,11.6729,-10.8671,-8.6781,18.157
10.283312,11.2733,-10.7951,-8.3379,17.696
10.288482,10.9691,-10.5605,-8.1583,17.274
10.293407,10.8511,-10.3039,-8.3828,17.152
10.297956,10.8768,-10.0006,-8.7984,17.197
10.302947,10.9192,-9.5068,-9.1709,17.138
10.307833,10.9472,-8.8034,-9.4787,16.947
10.312434,11.0102,-7.8902,-9.6314,16.621
10.316171,11.0739,-6.8934,-9.5680,16.177
10.321649,11.2473,-6.0748,-9.4743,15.911
10.326220,11.5946,-5.4210,-9.1225,15.718
10.331128,11.9003,-4.8041,-8.5522,15.422
10.335130,12.1958,-4.2905,-7.8644,15.133
10.339862,12.4366,-3.8698,-7.0379,14.805
10.345142,12.4109,-3.6062,-6.0794,14.283
10.349883,11.7903,-3.2534,-5.1171,13.258
10.354107,10.3131,-2.3003,-4.4078,11.449
10.359499,8.1616,-0.3130,-4.0366,9.111
10.363702,5.7080,2.7906,-3.7039,7.354
10.368522,3.0620,7.0639,-3.0300,8.274
10.373147,0.1116,12.5936,-1.7680,12.718
10.378440,-2.9510,19.5646,0.4243,19.790
10.384273,-5.6595,27.4905,3.2436,28.254
10.388562,-6.8749,34.6121,5.1138,35.657
10.392506,-4.8301,38.5155,3.7991,39.003
10.396767,-0.4346,38.8689,0.7714,38.879
10.401562,4.2246,36.8902,-0.8093,37.140
10.407119,6.9543,33.9542,0.4638,34.662
10.411831,6.4419,30.2725,3.8738,31.192
10.416313,2.8990,26.0615,6.8476,27.102
10.420495,-1.6141,22.1466,7.3240,23.382
10.425071,-5.0447,18.9909,6.0585,20.562
10.430032,-6.9903,16.6894,4.6360,18.679
10.435420,-7.9161,15.2484,3.8233,17.601
10.440005,-8.1430,14.5717,3.4234,17.040
10.445283,-7.8569,14.4579,3.1272,16.749
10.449346,-7.1201,14.6628,2.6695,16.517
10.453611,-6.2536,14.8876,1.9448,16.264
10.458462,-5.4379,14.7902,1.2188,15.805
10.466190,-4.7829,14.2816,1.1570,15.106
10.468358,-4.2935,13.3940,1.6172,14.158
10.473063,-3.9473,12.0977,1.9498,12.874
10.478348,-3.6372,10.6194,1.6312,11.343
10.483406,-3.3340,9.1739,0.8068,9.794
10.488037,-2.9823,7.7705,-0.0814,8.324
10.491610,-2.6996,6.4301,-0.6896,7.008
10.498591,-2.7160,5.1571,-1.0681,5.926
10.501044,-3.1232,3.8652,-1.3222,5.142
10.505820,-3.7999,2.5163,-1.6264,4.839
10.510672,-4.6372,1.1032,-2.0215,5.178
10.519021,-5.4903,-0.4548,-2.5336,6.064
10.520109,-6.3287,-2.0166,-3.1796,7.364
10.524717,-7.0527,-3.5006,-4.0022,8.833
10.529481,-7.6576,-4.8355,-4.8364,10.267
10.534287,-8.1624,-5.9477,-5.5833,11.540
10.539452,-8.5552,-6.8642,-6.1730,12.586
10.544526,-8.9005,-7.6695,-6.6090,13.480
10.548969,-9.2532,-8.4240,-6.9501,14.314
10.553076,-9.6468,-9.1809,-7.2309,15.154
10.557891,-10.0404,-9.9385,-7.4408,15.967
10.565955,-10.5295,-10.6492,-7.7226,16.850
10.568778,-11.0949,-11.3396,-8.0109,17.772
10.572927,-11.7347,-12.0002,-8.2166,18.687
10.577873,-12.4854,-12.6813,-8.4539,19.702
10.581676,-13.3218,-13.3418,-8.7034,20.766
10.586526,-14.1947,-13.9622,-8.8526,21.790
10.591323,-15.0674,-14.5400,-8.8247,22.723
10.597241,-15.8695,-14.9647,-8.6511,23.465
10.601369,-16.5735,-15.0641,-8.3343,23.897
10.605868,-17.1160,-14.6901,-7.8340,23.877
10.610080,-17.2973,-13.8263,-7.2032,23.286
10.615823,-17.0492,-12.5133,-6.6221,22.161
10.620713,-16.3702,-11.0140,-6.1512,20.667
10.624274,-15.4119,-9.5645,-5.7945,19.042
10.629257,-14.3684,-8.2859,-5.6325,17.517
10.634448,-13.3135,-7.2298,-5.5206,16.124
10.638999,-12.4169,-6.4148,-5.3549,14.967
10.644299,-11.6320,-5.7901,-5.0620,13.945
10.648809,-10.9458,-5.3820,-4.6495,13.054
10.652722,-10.2999,-5.1971,-4.2688,12.301
10.657429,-9.5904,-5.0629,-3.8946,11.523
10.664687,-8.7180,-4.9576,-3.2309,10.537
10.668749,-7.8106,-4.6521,-1.8903,9.286
10.671552,-6.9574,-3.7862,-0.3360,7.928
10.677638,-6.1242,-2.1218,0.8924,6.543
10.681978,-5.0940,0.6270,2.2115,5.589
10.685973,-4.0818,5.1738,3.3728,7.403
10.691616,-3.7774,12.0818,3.7376,13.199
10.698161,-4.8349,20.1951,3.5590,21.069
10.700861,-6.4091,25.7306,3.3452,26.727
10.705134,-6.7135,26.5684,3.6330,27.643
10.710168,-5.3864,24.8447,4.9861,25.906
10.714396,-4.4975,23.5662,7.5434,25.149
10.719500,-4.7167,22.6282,10.4637,25.373
10.724683,-4.8463,21.1359,12.3147,24.937
10.729114,-3.4777,19.5682,12.8464,23.665
10.733874,-1.3219,18.2349,12.3955,22.089
10.738323,0.4123,16.9360,11.3382,20.385
10.742773,1.1692,15.6101,10.0457,18.600
10.749931,1.1222,14.5900,8.7938,17.072
10.752388,0.6761,14.1382,7.7390,16.132
