time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.590400,18.7374,-2.2936,-9.4628,21.116
2.595222,18.5630,-2.3564,-9.0767,20.797
2.600151,18.0820,-2.7012,-8.5295,20.174
2.605114,17.3493,-3.1356,-7.9177,19.327
2.609107,16.4431,-3.6708,-7.2755,18.352
2.613977,15.4882,-4.1751,-6.6563,17.367
2.618699,14.5878,-4.6790,-6.2591,16.549
2.623666,13.8239,-5.2803,-6.1583,16.028
2.628126,13.3481,-5.9017,-6.3324,15.909
2.633201,13.0750,-6.3252,-6.5476,15.932
2.637722,12.8604,-6.4596,-6.6069,15.836
2.642535,12.5825,-6.4144,-6.3149,15.471
2.647297,12.0698,-6.2490,-5.8041,14.779
2.652075,11.3123,-6.1371,-5.3806,13.949
2.657714,10.3549,-6.0347,-5.2329,13.078
2.663398,9.4967,-5.7114,-4.9537,12.139
2.667049,8.6847,-5.1235,-4.4881,11.037
2.671879,7.8532,-4.1990,-3.9915,9.759
2.675742,6.9314,-2.9708,-3.4809,8.306
2.680450,5.8798,-1.4962,-3.0588,6.795
2.686449,4.8509,0.1342,-2.6928,5.550
2.689934,3.9245,1.8871,-2.3802,4.963
2.695218,2.8933,4.2075,-1.9511,5.466
2.699463,1.1234,8.1165,-2.6461,8.611
2.704030,-1.6011,14.9373,-2.7380,15.270
2.709093,-4.9972,24.1599,-1.0716,24.695
2.713366,-7.4736,33.4048,0.6924,34.238
2.719800,-6.6070,38.5294,1.8355,39.135
2.723301,-1.6924,37.6254,1.7837,37.706
2.727760,3.0866,34.9193,0.5739,35.060
2.732655,5.5984,32.1598,2.0940,32.711
2.737317,5.2928,29.4230,4.5212,30.235
2.742513,2.0132,27.2108,5.0764,27.753
2.746854,-2.1406,25.3052,3.8333,25.683
2.751568,-5.1015,23.1062,2.4163,23.786
2.756824,-6.7271,20.4086,1.8249,21.566
2.762077,-7.4222,17.9214,2.6957,19.584
2.765947,-7.0780,16.2191,3.8833,18.117
2.770467,-6.0607,15.3907,4.3228,17.097
2.779833,-5.0900,14.9929,3.8902,16.304
2.780839,-4.3052,14.5214,2.8311,15.408
2.784904,-3.5309,13.5736,1.4500,14.100
2.789832,-2.9202,12.0242,0.3275,12.378
2.794132,-2.7777,9.9677,-0.2580,10.351
2.799489,-3.0642,7.6436,-0.3447,8.242
2.803697,-3.8097,5.3846,-0.2666,6.601
2.809055,-4.8003,3.4725,-0.2590,5.930
2.813380,-5.7665,2.1076,-0.4191,6.154
2.817751,-6.5369,1.1411,-0.8727,6.693
2.822910,-7.1050,0.3791,-1.6456,7.303
2.827489,-7.5411,-0.3172,-2.6106,7.986
2.831966,-7.8769,-0.9619,-3.6785,8.747
2.836819,-7.9554,-1.6530,-4.7411,9.407
2.842680,-7.8276,-2.5032,-5.7400,10.024
2.846985,-7.7477,-3.5579,-6.6476,10.811
2.857495,-7.8953,-4.7912,-7.3623,11.811
2.858375,-8.3303,-6.1246,-7.8373,12.974
2.861974,-9.1030,-7.3768,-8.1648,14.281
2.865371,-10.2376,-8.5606,-8.2791,15.705
2.869876,-11.5888,-9.7074,-8.2941,17.243
2.875333,-12.9670,-10.8368,-8.1679,18.770
2.879662,-14.1992,-11.9468,-8.1459,20.266
2.885167,-15.1336,-12.9563,-8.3374,21.596
2.889949,-15.8525,-13.7650,-8.6873,22.721
2.893704,-16.3419,-14.3445,-9.1264,23.582
2.898426,-16.5463,-14.6187,-9.4468,24.015
2.903352,-16.5894,-14.6888,-9.5436,24.126
2.908178,-16.5059,-14.4860,-9.4693,23.916
2.912702,-16.2894,-14.0185,-9.3553,23.439
2.917239,-15.9161,-13.4305,-9.3065,22.810
2.922433,-15.2665,-12.7850,-8.9253,21.822
2.926715,-14.3952,-11.8526,-8.1593,20.354
2.931950,-13.4178,-10.5993,-7.4663,18.658
2.936451,-12.4030,-9.2340,-7.1207,17.024
2.942875,-11.4601,-7.9006,-7.0269,15.593
2.945744,-10.7053,-6.7073,-7.0245,14.455
2.950646,-10.1705,-5.7270,-6.9549,13.587
2.955791,-9.7918,-4.9471,-6.6777,12.843
2.960163,-9.4405,-4.4652,-6.3129,12.203
2.964974,-9.0619,-4.1968,-6.0266,11.664
2.970305,-8.7016,-4.1268,-5.7841,11.234
2.974497,-8.2885,-4.2832,-5.3640,10.762
2.979131,-7.7567,-4.6255,-3.9680,9.864
2.986775,-7.3431,-4.9843,-2.5715,9.240
2.991295,-7.0779,-5.0948,-1.1614,8.798
2.993396,-6.8484,-5.0754,0.3187,8.530
2.997849,-6.6757,-4.4315,1.2256,8.106
3.002782,-6.9906,-2.6497,1.9298,7.721
3.007498,-7.9484,0.3619,2.8540,8.453
3.012192,-9.5538,4.7745,3.4859,11.235
3.019446,-11.2294,10.5808,4.6110,16.103
3.023221,-11.9118,16.8410,5.9449,21.467
3.026515,-10.7486,22.2903,5.7714,25.411
3.031485,-7.2904,25.6838,4.2344,27.032
3.036240,-2.1732,26.6220,2.5617,26.833
3.041930,2.6199,25.8312,1.6851,26.018
3.045560,5.5917,23.7152,2.3978,24.483
3.050688,6.2774,20.6978,4.4767,22.087
3.054946,5.3137,17.4909,6.8584,19.524
3.059685,3.6415,14.4620,8.3904,17.112
3.064810,2.0838,11.9285,8.7704,14.952
3.069146,1.1983,10.1265,8.0795,13.010
3.074547,1.0935,9.2231,6.7055,11.455
3.079359,1.4004,8.9789,5.0063,10.375
3.083816,1.4229,9.0902,3.2776,9.767
3.088375,0.7691,8.9735,1.9131,9.207
3.093022,-0.1180,8.4331,0.9513,8.487
3.097709,-1.0269,7.7057,0.1760,7.776
3.102883,-1.8225,6.9701,-0.2738,7.210
3.107474,-2.0371,6.4051,-0.5430,6.743
3.111743,-1.7365,5.9809,-0.6565,6.262
3.116630,-0.9553,5.6537,-0.8301,5.794
3.122811,0.3202,5.3943,-1.2364,5.543
3.126018,1.9156,5.1016,-1.9111,5.775
3.130638,3.8843,4.8497,-2.8782,6.848
3.135680,6.2616,4.5930,-4.0350,8.751
3.140398,8.9904,4.1689,-5.2471,11.213
3.145194,11.9813,3.2717,-6.3884,13.967
3.150823,14.9299,1.6559,-7.2919,16.698
3.158072,17.7213,-0.5392,-8.0329,19.464
3.160116,20.0804,-2.7396,-8.6889,22.051
3.164504,21.5977,-4.6307,-9.0815,23.883
3.168783,22.1926,-6.1879,-9.1849,24.803
3.173382,21.9817,-7.4753,-8.9568,24.886
3.178270,21.3501,-8.4207,-8.5064,24.476
3.183442,20.6394,-8.9704,-8.0263,23.893
3.187762,20.0934,-9.1618,-7.4489,23.306
3.193032,19.4727,-9.0697,-6.8240,22.539
3.197329,18.5775,-8.9289,-6.2661,21.543
3.202317,17.3677,-8.8898,-5.8812,20.378
3.206556,16.0102,-8.8655,-5.6654,19.158
3.211844,14.5496,-8.8983,-5.5891,17.947
3.216064,13.0973,-8.9082,-5.6253,16.809
3.222260,11.7886,-8.9250,-5.8480,15.900
3.225721,10.6971,-8.8803,-6.2288,15.234
3.230738,9.7867,-8.6867,-6.7107,14.706
3.236545,9.0795,-8.3456,-7.3082,14.335
3.240895,8.6150,-7.9060,-8.2509,14.311
3.244620,8.5786,-7.4025,-9.3813,14.710
3.249263,8.9872,-6.6952,-9.9280,14.972
3.255359,9.5118,-5.7928,-9.8668,14.879
3.259991,9.9287,-4.8972,-9.0413,14.294
3.263501,10.0049,-4.2994,-7.7783,13.382
3.270520,9.6254,-4.1277,-6.3637,12.255
3.276078,8.9717,-4.1782,-5.1107,11.139
3.277959,8.0901,-4.1690,-3.9899,9.937
3.282812,7.0552,-4.0026,-2.9550,8.633
3.293063,5.6125,-3.0438,-2.4250,6.830
3.293927,3.3070,0.1870,-2.4679,4.131
3.296853,-0.4200,6.9681,-2.8242,7.530
3.311820,-5.9223,17.6749,-2.9618,18.875
3.312867,-11.4255,30.2906,-2.3551,32.459
3.313521,-12.0039,39.6764,-0.4408,41.455
3.316268,-4.6018,41.6914,2.8344,42.040
3.321605,7.2763,37.4966,3.7497,38.380
3.325292,16.3146,32.8800,0.2435,36.706
3.329726,16.8823,29.4668,-1.3977,33.989
3.335863,11.0557,26.5614,0.3437,28.772
3.339926,3.6109,24.5135,2.3473,24.889
3.344337,-2.3883,22.4890,2.3532,22.738
3.348889,-5.2441,20.0114,1.8357,20.768
3.353726,-5.1035,17.8966,2.2211,18.742
3.358289,-2.8959,16.6380,2.3799,17.055
3.363181,0.0292,16.2954,1.8101,16.396
3.369842,3.1996,16.4297,1.4347,16.800
3.372666,6.3378,16.6988,1.8101,17.953
3.377969,8.4590,16.8259,2.6173,19.014
3.383358,8.7555,16.8689,3.2261,19.278
3.386848,7.3419,16.9044,3.1212,18.692
3.391467,5.0616,16.7254,2.1982,17.612
3.396490,2.3980,15.7382,0.8195,15.941
3.402243,-0.1042,13.5877,0.3186,13.592
3.405830,-2.1966,10.5321,0.9105,10.797
3.410673,-4.2333,7.2679,1.1062,8.483
3.415166,-6.7066,4.3951,0.1322,8.020
3.420746,-9.8144,2.1097,-1.1726,10.107
3.427962,-13.0387,0.4493,-2.1853,13.228
3.429599,-15.8721,-0.6997,-3.0111,16.170
3.437640,-18.1905,-1.6406,-3.7913,18.654
3.439121,-19.8363,-2.5555,-4.6029,20.523
3.444480,-20.7923,-3.6206,-5.4227,21.791
3.448577,-21.2406,-4.8191,-6.2562,22.661
3.453266,-21.5277,-6.1940,-6.9427,23.452
3.458029,-21.6963,-7.6874,-7.4344,24.189
3.465368,-21.9169,-9.2858,-7.8540,25.065
3.469681,-22.1859,-10.8313,-8.3536,26.064
3.472128,-22.5450,-12.2133,-8.9406,27.155
3.477038,-22.9662,-13.2343,-9.7862,28.255
3.481694,-23.3611,-13.8049,-10.5813,29.125
3.486327,-23.6485,-13.7453,-11.0834,29.513
3.491093,-23.7215,-13.1150,-11.1574,29.312
3.496347,-23.3416,-12.0651,-10.8420,28.424
3.500360,-22.4643,-10.8926,-10.0894,26.928
3.505255,-21.1503,-9.6862,-9.0905,24.976
3.509982,-19.5705,-8.5799,-8.2467,22.905
3.516677,-17.9554,-7.3956,-7.8237,20.936
3.519428,-16.4142,-6.1250,-7.6476,19.116
3.525872,-14.9122,-4.8506,-7.4493,17.361
3.528958,-13.3886,-3.6864,-7.2677,15.674
3.533757,-11.8870,-2.7535,-7.1422,14.138
3.539451,-10.4596,-2.1444,-6.9420,12.736
3.543535,-8.9673,-1.7775,-6.5985,11.274
3.548027,-7.5387,-1.7023,-6.3231,9.986
3.552893,-6.2565,-1.7669,-6.1462,8.947
3.557706,-5.2967,-1.9556,-6.0552,8.279
3.562373,-4.7609,-2.2122,-5.9181,7.911
3.567232,-4.6131,-2.4614,-5.6388,7.690
3.572273,-4.8611,-2.6667,-5.0752,7.517
3.576597,-5.4091,-2.7271,-4.2045,7.374
3.581346,-6.2506,-2.5405,-2.8977,7.343
3.585857,-7.3037,-1.8109,-1.9638,7.777
3.590643,-8.2800,-0.3837,-1.2020,8.376
3.596716,-8.8501,1.7847,-0.4924,9.042
3.600061,-8.9318,4.4940,0.2377,10.001
3.604786,-8.6569,8.0429,1.1787,11.875
3.609753,-7.7682,12.3637,2.4861,14.812
3.614476,-6.0357,17.2043,3.9119,18.647
3.620821,-2.9951,21.8741,4.9232,22.620
3.624019,1.3077,25.2958,4.9211,25.803
3.628713,6.0310,26.6629,3.7110,27.587
3.633275,9.9998,26.1605,2.1296,28.087
3.638072,12.6592,24.3402,1.5692,27.480
3.642800,13.9901,21.4636,2.7540,25.768
3.647519,13.9224,18.0533,4.8460,23.307
3.652315,12.8820,14.8250,6.5492,20.703
3.657571,11.7518,11.9522,6.9883,18.160
3.661857,10.6220,9.4559,6.5596,15.661
3.666520,9.5011,7.1803,6.0988,13.380
3.672089,8.4821,5.3711,5.5823,11.487
3.676542,7.6555,4.3126,4.5043,9.874
3.680794,6.7974,4.3151,2.9208,8.565
3.687191,5.4638,5.1859,1.4709,7.675
3.690325,4.3025,6.1322,0.2317,7.495
3.696457,3.8897,6.5753,-0.7411,7.676
3.699871,4.0065,6.3148,-1.4244,7.613
3.704626,4.3361,5.5442,-1.6658,7.233
3.709426,5.0044,4.6548,-1.8762,7.087
3.713958,5.9006,3.8704,-2.3780,7.447
3.718573,7.0079,3.3574,-3.2442,8.421
3.723386,8.5083,3.1771,-4.2826,10.041
3.728260,10.5809,3.0946,-5.3699,12.262
3.733004,12.8920,2.7130,-6.4088,14.651
3.737775,15.2074,1.9347,-7.5029,17.068
3.742661,17.2102,0.9181,-8.6359,19.277
3.747305,18.5399,-0.1885,-9.5503,20.856
3.752079,19.2658,-1.3236,-10.1443,21.813
3.756760,19.3121,-2.5146,-10.5122,22.131
3.761322,18.9532,-3.8293,-10.6173,22.059
3.766280,18.3830,-5.1561,-10.6670,21.870
3.771041,17.7871,-6.5645,-10.5753,21.710
3.776631,17.1587,-7.8991,-10.3260,21.528
3.780471,16.3156,-9.0213,-9.8337,21.078
3.785861,15.3813,-9.9172,-9.2068,20.487
3.789866,14.3016,-10.5941,-8.6135,19.773
3.795699,13.2238,-11.0809,-8.2217,19.112
3.799427,12.2746,-11.4204,-8.2229,18.674
3.804081,11.6674,-11.6118,-8.6606,18.600
3.808798,11.4574,-11.4869,-9.0764,18.590
3.813478,11.4177,-10.8629,-9.1429,18.220
3.818176,11.1660,-9.7288,-9.1053,17.385
3.823087,10.6626,-8.2998,-9.1710,16.331
3.827667,10.0052,-6.8895,-9.0770,15.164
3.832303,9.4034,-5.6721,-9.0286,14.217
3.837149,8.8479,-4.4662,-8.8620,13.295
3.841953,8.3269,-3.0217,-8.2576,12.110
3.846596,7.5841,-1.5445,-6.6721,10.219
3.851420,6.1374,0.4097,-4.4730,7.606
3.856449,3.3563,4.2434,-2.1982,5.840
3.861240,-1.1342,10.9016,0.0612,10.961
3.865661,-6.8655,19.7586,2.9562,21.125
3.870552,-11.5837,28.4756,6.1326,31.347
3.876592,-12.5605,34.8713,7.8760,37.892
3.880031,-7.7196,38.2745,6.4618,39.576
3.885127,1.8362,41.3001,2.5300,41.418
3.889337,12.6389,40.9413,1.3555,42.869
3.894127,16.7039,35.5615,3.7442,39.467
3.899087,13.6870,30.2247,7.7963,34.083
3.903683,7.6018,28.3481,7.7222,30.349
3.908387,1.4389,27.4242,7.2826,28.411
3.913362,-3.3080,24.8090,8.3078,26.371
3.919422,-5.4197,21.6785,9.6585,24.344
3.924846,-5.5544,19.2354,10.6059,22.657
3.927737,-4.5167,17.8227,10.4238,21.135
3.932427,-3.0688,17.3985,9.5105,20.064
3.937782,-1.6536,17.7129,8.4438,19.692
3.942392,-0.8268,18.4331,7.2119,19.811
3.946521,-0.9563,18.8557,6.3252,19.911
3.951050,-1.7671,18.0530,5.9728,19.097
3.956610,-2.7111,15.8361,5.9262,17.125
3.960460,-3.2092,12.9365,5.7252,14.506
3.965196,-3.4554,10.2122,4.7945,11.799
3.970408,-3.9245,7.7469,3.4159,9.332
3.975914,-4.9387,5.5671,2.1602,7.749
3.979471,-6.3370,3.7471,1.3470,7.484
3.984294,-7.8797,2.2560,0.6549,8.222
3.989054,-9.4417,0.9245,-0.2495,9.490
3.994527,-11.0149,-0.3330,-1.2957,11.096
3.998455,-12.4836,-1.6570,-2.3313,12.807
4.004533,-13.8351,-3.0021,-3.4049,14.561
4.008071,-15.0231,-4.2824,-4.3853,16.225
4.012696,-15.8766,-5.4104,-5.3231,17.598
4.017925,-16.4231,-6.4306,-6.3715,18.753
4.023034,-16.6513,-7.3591,-7.4279,19.662
4.026916,-16.6664,-8.3941,-8.3347,20.438
4.031559,-16.6887,-9.4108,-9.2866,21.291
4.036778,-17.0096,-10.2019,-10.5101,22.447
4.041137,-17.4681,-10.7343,-11.7975,23.655
4.045831,-17.9821,-11.1663,-12.7048,24.687
4.050528,-18.5313,-11.5464,-13.1270,25.476
4.056595,-18.9568,-11.9456,-13.1165,25.963
4.060023,-19.2271,-12.1566,-12.7901,26.097
4.064744,-19.2691,-12.0097,-12.3294,25.837
4.071983,-18.9299,-11.6070,-11.7442,25.120
4.074668,-18.1177,-11.0165,-11.0846,23.927
4.079087,-16.9272,-10.3571,-10.3458,22.379
4.083869,-15.4616,-9.8004,-9.6348,20.687
4.088572,-13.9094,-9.2267,-9.0497,18.987
4.093234,-12.3542,-8.6546,-8.6218,17.374
4.097948,-10.9052,-7.9348,-8.4148,15.896
4.102966,-9.7478,-7.0205,-8.2533,14.575
4.107664,-8.8214,-6.0797,-7.9506,13.341
4.112394,-8.0948,-5.1901,-7.5084,12.200
4.117093,-7.5846,-4.4245,-6.9210,11.180
4.121768,-7.3219,-3.7936,-6.4694,10.481
4.126496,-7.1754,-3.2486,-5.9539,9.874
4.131304,-7.1981,-2.9441,-5.4927,9.521
4.136417,-7.3182,-2.9125,-5.2110,9.444
4.140699,-7.4404,-3.0931,-4.9258,9.444
4.145619,-7.5222,-3.3464,-4.5927,9.427
4.150235,-7.4050,-3.4863,-3.5258,8.912
4.156132,-7.2223,-3.3270,-2.0078,8.201
4.159641,-7.0995,-2.4341,-1.0934,7.584
4.164268,-6.8419,-0.8685,-0.1845,6.899
4.169573,-6.2825,1.3421,0.7333,6.466
4.174221,-5.7227,4.3497,1.4643,7.336
4.178817,-5.2248,8.1926,2.8153,10.116
4.183388,-4.4164,12.4850,4.9894,14.152
4.188358,-2.9398,16.6505,7.0610,18.323
4.192819,-0.5663,19.6079,8.7978,21.499
4.197699,2.2957,20.5463,9.8013,22.880
4.202404,4.7662,19.6716,9.3789,22.308
4.207180,6.7307,17.9671,8.0951,20.824
4.211766,8.1347,16.3229,7.0148,19.540
4.216570,9.1594,14.5714,7.3003,18.695
4.221532,10.1472,12.1744,8.2683,17.876
4.226267,10.9217,9.3374,9.0497,16.981
4.230894,11.0590,6.7468,8.9504,15.746
4.238952,10.5626,5.0722,7.8998,14.132
4.241662,9.6107,4.4012,6.4579,12.387
4.245762,8.2067,4.6248,5.1954,10.758
4.249732,6.3433,5.3634,4.3737,9.388
4.255757,4.3828,6.0824,3.7951,8.403
4.259374,2.9090,6.3196,3.3454,7.720
4.264277,1.8710,6.1390,2.9349,7.057
4.268786,1.2351,5.6549,2.3975,6.265
4.276959,0.8200,5.1777,1.2471,5.389
4.278164,1.0230,4.7045,-0.2322,4.820
4.282887,2.0702,4.2464,-1.7082,5.024
4.287870,3.9093,3.8577,-2.9432,6.231
4.292478,6.1354,3.4655,-3.9114,8.059
4.297310,8.7470,3.0573,-4.7997,10.435
4.303393,11.5722,2.5373,-5.6194,13.112
4.306673,14.4377,1.8555,-6.5425,15.959
4.311323,17.1275,0.9461,-7.7080,18.806
4.316504,19.1050,-0.1495,-8.7172,21.000
4.320843,20.2536,-1.4843,-9.1616,22.279
4.325421,20.4387,-3.0638,-9.0182,22.549
4.330264,19.7437,-4.7101,-8.4908,22.002
4.336109,18.3380,-6.1525,-7.8172,20.863
4.339784,16.6744,-7.3996,-7.0396,19.554
4.344779,14.9650,-8.4952,-6.5573,18.415
4.349265,13.5413,-9.3579,-6.3040,17.626
4.354169,12.5200,-9.9515,-6.2757,17.180
4.359377,11.8578,-10.3375,-6.4683,17.009
4.363429,11.4260,-10.4552,-6.7922,16.912
4.368485,11.0840,-10.2464,-7.2296,16.737
4.375694,10.7367,-9.6912,-7.6818,16.377
4.378055,10.2693,-8.8173,-7.8787,15.661
4.383020,9.6484,-7.8603,-7.9216,14.752
4.387624,8.8918,-7.0076,-8.0119,13.869
4.392186,7.9943,-6.2414,-8.0085,12.923
4.396870,7.0631,-5.4868,-7.7549,11.838
4.401571,6.2315,-4.6910,-7.3291,10.703
4.406214,5.4819,-3.6146,-6.8879,9.516
4.410892,4.7564,-2.1761,-6.6076,8.427
4.416429,4.1052,-0.5524,-5.6618,7.015
4.420427,3.3662,1.1388,-3.9429,5.308
4.425327,1.5517,4.2306,-2.3042,5.061
4.429867,-2.1819,9.9728,-1.0964,10.267
4.436711,-7.2991,17.2552,0.0946,18.736
4.439403,-12.2753,23.6657,1.4872,26.701
4.444227,-14.6813,27.5353,2.7389,31.325
4.448643,-12.5943,28.5220,3.4059,31.364
4.453570,-7.2263,28.0735,3.4206,29.190
4.458316,-1.8445,28.3147,2.8673,28.519
4.462978,0.9127,30.6933,3.0537,30.858
4.467847,1.8123,33.1035,3.0103,33.289
4.472592,1.7649,33.0865,2.8644,33.257
4.477614,0.7885,30.1792,4.2429,30.486
4.482341,-1.3153,26.0577,6.6231,26.918
4.486847,-3.8715,22.3326,8.3888,24.168
4.491538,-6.1478,19.3972,8.9368,22.224
4.496394,-7.6387,17.0907,8.3071,20.480
4.501225,-8.1173,15.4230,6.8849,18.739
4.505964,-7.5621,14.2771,5.4855,17.062
4.510706,-6.3573,13.3063,4.5756,15.440
4.516186,-5.2356,12.2741,4.1299,13.969
4.519895,-4.5657,11.0657,3.8945,12.588
4.524717,-4.1920,9.6790,3.6303,11.155
4.529534,-3.8032,8.2311,3.2829,9.643
4.533999,-3.2933,6.8030,2.9394,8.110
4.539148,-2.8029,5.4972,2.5266,6.668
4.544102,-2.3772,4.2966,1.7842,5.224
4.548540,-2.0231,3.1701,0.7076,3.827
4.553255,-1.7789,1.9459,-0.5765,2.699
4.558051,-1.6875,0.4018,-1.9653,2.621
4.562597,-1.8159,-1.5143,-3.3296,4.084
4.567718,-2.2670,-3.7208,-4.4227,6.208
4.572483,-2.9381,-6.0744,-4.9994,8.398
4.576985,-3.7671,-8.5258,-5.0605,10.606
4.581981,-4.6295,-10.9993,-4.8331,12.875
4.588936,-5.4510,-13.3143,-4.6286,15.113
4.591310,-6.2196,-15.3206,-4.8307,17.226
4.596528,-6.9684,-16.8611,-5.3887,19.023
4.601276,-7.6930,-17.9719,-6.1832,20.504
4.605556,-8.4632,-18.5888,-6.8774,21.552
4.610163,-9.3537,-18.8273,-7.3064,22.256
4.616048,-10.5662,-18.7310,-7.5510,22.793
4.619847,-12.0745,-18.3937,-7.7135,23.316
4.624682,-13.6423,-18.0407,-7.6978,23.892
4.629082,-15.0164,-17.6604,-7.4335,24.344
4.633902,-16.1332,-17.2580,-6.9294,24.620
4.639276,-17.0199,-16.7164,-6.4266,24.707
4.643973,-17.6799,-15.9330,-5.9992,24.544
4.648129,-18.1116,-14.9601,-5.5617,24.141
4.653162,-18.3203,-13.7473,-5.0241,23.449
4.658272,-18.1226,-12.3897,-4.4286,22.395
4.662954,-17.6679,-10.9129,-3.8470,21.120
4.667982,-16.9432,-9.4333,-3.2460,19.662
4.671772,-15.9854,-8.0288,-2.6714,18.087
4.677616,-14.8406,-6.8541,-2.1807,16.492
4.682001,-13.5632,-6.1232,-1.8508,14.996
4.687005,-12.1710,-5.9185,-1.6742,13.637
4.692226,-10.7073,-6.2079,-1.5456,12.473
4.696624,-9.4904,-6.6722,-1.3977,11.685
4.700404,-8.5715,-7.0599,-1.2276,11.172
4.705364,-7.7938,-7.2874,-1.0867,10.725
4.709762,-6.9705,-7.2973,-0.9307,10.134
4.714407,-6.0256,-7.3600,-0.3420,9.518
4.719224,-4.9616,-6.9661,-0.0958,8.553
4.724097,-3.8642,-5.7821,0.3857,6.965
4.728922,-2.3566,-4.0265,1.2489,4.830
4.733446,-0.5561,-1.6146,2.8269,3.303
4.738306,1.2539,2.2104,4.7639,5.399
4.743156,2.6811,8.8643,5.7020,10.876
4.747730,3.9098,17.4483,5.5031,18.709
4.755925,6.2440,23.3419,4.6594,24.608
4.757341,9.7623,25.0715,4.2352,27.236
4.761855,12.1991,25.7649,4.7500,28.900
4.766685,11.3329,25.8844,6.5122,28.997
4.771691,7.0352,23.1551,9.6315,26.046
4.776720,1.2107,18.4009,12.9924,22.558
4.780935,-3.7394,14.1520,14.1049,20.328
4.785678,-6.6684,11.3377,12.3204,18.022
4.790360,-7.5552,9.6428,9.0975,15.259
4.796810,-7.3990,8.8276,5.3973,12.720
4.799687,-7.5992,8.3904,3.3174,11.796
4.804905,-7.8392,7.8387,3.0557,11.499
4.809343,-8.2275,7.4087,3.7220,11.681
4.814142,-8.5949,7.4777,4.4890,12.245
4.818994,-8.7974,8.0832,4.8295,12.886
4.823772,-8.6782,9.0090,4.5043,13.295
4.828674,-8.6172,9.8330,3.7329,13.597
4.832915,-8.0051,10.2572,2.4676,13.243
4.837700,-6.7484,10.2278,1.2448,12.317
4.842735,-4.8692,9.8924,-0.1115,11.026
4.847081,-2.8111,9.6326,-1.0683,10.091
4.851911,-0.5761,9.5666,-1.5873,9.714
4.856863,1.6843,9.6356,-1.7730,9.941
4.861978,4.2837,9.4990,-1.6681,10.553
4.867088,7.1217,9.1351,-1.5721,11.689
4.873129,9.9227,8.4119,-1.5825,13.104
4.876393,12.8349,7.2986,-1.8687,14.883
4.880332,15.4128,5.8118,-2.3974,16.646
4.885316,17.5850,3.9688,-3.3162,18.330
4.890069,19.2073,2.1596,-4.5871,19.865
4.896071,20.3827,0.3547,-5.6846,21.163
4.900057,21.5997,-1.4681,-6.5456,22.617
4.904140,22.5812,-3.1997,-7.4227,23.984
4.909621,23.0407,-4.7788,-8.5226,25.027
4.913665,23.0605,-5.8500,-9.6290,25.666
4.918544,22.7238,-6.4024,-10.4618,25.823
4.923032,22.2519,-6.8005,-10.6821,25.603
4.928121,21.5813,-7.0980,-10.2404,24.920
4.932416,20.6756,-7.2747,-9.2584,23.793
4.937534,19.5875,-7.2818,-7.9812,22.370
4.942276,18.4592,-7.2706,-6.7611,20.960
4.946916,17.4285,-7.2360,-5.8902,19.769
4.951585,16.4019,-7.2127,-5.4933,18.741
4.956463,15.3773,-7.3066,-5.3890,17.857
4.960933,14.3070,-7.4850,-5.4488,17.041
4.965616,13.2986,-7.7369,-5.6157,16.378
4.972153,12.3141,-8.0729,-5.9884,15.896
4.979709,11.2960,-8.2648,-6.4950,15.430
4.980492,10.3735,-8.3071,-7.0065,15.024
4.985524,9.5227,-8.2969,-7.5780,14.729
4.989548,8.7480,-8.1425,-8.2482,14.521
4.994579,8.0925,-7.8592,-8.8483,14.337
4.999510,7.5962,-7.3572,-9.4234,14.164
5.003745,7.2986,-6.6567,-9.7536,13.882
5.008456,7.1386,-5.6774,-9.6917,13.309
5.013178,6.9996,-4.3679,-9.3112,12.441
5.018109,6.8279,-2.8150,-8.6685,11.388
5.022863,6.6831,-1.1730,-7.7036,10.266
5.028013,6.7411,0.4207,-6.4259,9.323
5.032224,6.9569,1.9721,-5.1639,8.886
5.041748,7.1959,3.5184,-4.0783,8.988
5.042042,7.0927,4.7570,-3.2787,9.148
5.046338,6.6322,5.6068,-2.5653,9.056
5.051177,5.7287,6.7888,-1.7710,9.058
5.056531,3.8796,9.8661,-1.7940,10.752
5.060668,0.6059,15.0162,-1.8727,15.145
5.065499,-3.7303,20.7630,-0.8193,21.111
5.071493,-7.2646,25.0409,0.9146,26.089
5.076052,-8.6739,26.6160,2.5637,28.111
5.079502,-8.5592,26.1285,3.0735,27.666
5.084303,-7.6227,25.6300,1.9787,26.813
5.089072,-6.5898,26.1907,0.8317,27.020
5.093672,-4.8952,26.2074,1.3457,26.695
5.098581,-2.9859,24.5786,3.7346,25.039
5.103519,-2.0643,21.8977,6.8917,23.049
5.108143,-2.0938,19.1243,8.7520,21.136
5.112669,-2.6416,16.9925,8.1979,19.051
5.117528,-3.2753,16.0865,6.4506,17.638
5.122426,-3.4676,16.0214,5.3431,17.241
5.127179,-2.1838,15.9530,5.2337,16.931
5.131552,0.8675,15.5497,5.6973,16.583
5.138931,4.9295,14.9994,6.4208,17.044
5.141439,8.9951,14.9029,6.6592,18.637
5.145908,11.9988,15.6719,6.4938,20.779
5.150612,13.3259,17.3509,5.8645,22.650
5.156537,13.3414,18.6374,5.0390,23.468
5.160035,12.7525,18.1125,4.8677,22.680
5.164824,11.5872,16.1356,4.8751,20.455
