time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.357093,-0.0391,-0.0436,0.0516,0.078
10.361859,-0.0243,-0.0483,0.0280,0.061
10.366782,0.0071,-0.0316,0.0355,0.048
10.371351,0.0005,-0.0602,0.0406,0.073
10.376051,0.0059,-0.0316,0.0385,0.050
10.381665,0.0211,-0.0485,0.0293,0.060
10.386511,0.0364,-0.0510,0.0274,0.068
10.391188,0.0471,-0.0583,0.0231,0.078
10.394940,0.0342,-0.0419,0.0236,0.059
10.400815,0.0169,-0.0399,-0.0019,0.043
10.405566,-0.0026,-0.0427,-0.0012,0.043
10.413501,-0.0054,-0.0478,-0.0052,0.048
10.414005,-0.0129,-0.0576,-0.0115,0.060
10.418657,0.0033,-0.0412,-0.0345,0.054
10.423714,0.0264,-0.0415,-0.0431,0.065
10.428824,0.0445,-0.0276,-0.0540,0.075
10.433097,0.0503,-0.0303,-0.0459,0.075
10.437718,0.0607,-0.0210,-0.0331,0.072
10.442700,0.0518,-0.0261,-0.0204,0.061
10.448628,0.0666,-0.0311,-0.0172,0.075
10.451843,0.0786,-0.0123,-0.0140,0.081
10.456628,0.0832,-0.0220,-0.0061,0.086
10.462644,0.0947,0.0015,-0.0124,0.096
10.467041,0.0940,-0.0107,-0.0043,0.095
10.470908,0.1167,-0.0086,-0.0153,0.118
10.476454,0.1152,-0.0206,-0.0143,0.118
10.481321,0.1419,-0.0324,-0.0158,0.146
10.486352,0.1374,-0.0251,0.0065,0.140
10.489900,0.1611,-0.0582,0.0215,0.173
10.495962,0.2227,-0.0696,0.0103,0.234
10.500212,0.2432,-0.0501,0.0039,0.248
10.505009,0.2470,-0.0639,0.0141,0.256
10.511538,0.2366,-0.0610,0.0171,0.245
10.513683,0.2524,-0.0628,0.0128,0.260
10.518869,0.2395,-0.0693,0.0369,0.252
10.523560,0.2455,-0.0757,0.0418,0.260
10.529311,0.2563,-0.0797,0.0467,0.272
10.533004,0.2669,-0.0503,0.0490,0.276
10.537220,0.2585,-0.0520,0.0606,0.271
10.542015,0.2454,-0.0442,0.0436,0.253
10.548091,0.2371,-0.0553,0.0503,0.249
10.551698,0.2312,-0.0259,0.0307,0.235
10.557111,0.2136,-0.0134,0.0466,0.219
10.561089,0.1913,-0.0269,0.0362,0.197
10.565895,0.2002,-0.0237,0.0590,0.210
10.570373,0.1829,-0.0063,0.0553,0.191
10.575365,0.1420,0.0111,0.0611,0.155
10.580128,0.1348,0.0164,0.0549,0.146
10.585979,0.1323,0.0004,0.0487,0.141
10.591054,0.0968,0.0154,0.0400,0.106
10.595709,0.0687,0.0255,0.0431,0.085
10.600277,0.0504,0.0119,0.0604,0.080
10.603752,0.0109,0.0173,0.0537,0.057
10.613535,-0.0164,0.0346,0.0732,0.083
10.614044,-0.0388,0.0304,0.0547,0.074
10.617782,-0.0491,0.0096,0.0577,0.076
10.622801,-0.0618,0.0174,0.0441,0.078
10.628677,-0.0506,0.0370,0.0187,0.065
10.632173,-0.0253,0.0280,0.0126,0.040
10.636842,-0.0334,0.0452,-0.0124,0.058
10.641890,-0.0271,0.0052,-0.0182,0.033
10.646350,-0.0326,0.0153,-0.0121,0.038
10.651246,-0.0309,-0.0079,-0.0107,0.034
10.655638,-0.0314,-0.0191,-0.0234,0.044
10.660611,-0.0507,-0.0398,-0.0170,0.067
10.666177,-0.0460,-0.0509,-0.0177,0.071
10.670747,-0.0673,-0.0430,-0.0065,0.080
10.675178,-0.0836,-0.0328,-0.0356,0.097
10.679484,-0.1139,-0.0465,-0.0335,0.127
10.684049,-0.1202,-0.0482,-0.0432,0.137
10.689001,-0.1171,-0.0619,-0.0598,0.145
10.693817,-0.0997,-0.0279,-0.0597,0.120
10.698531,-0.0921,-0.0275,-0.0642,0.116
10.703059,-0.0655,-0.0176,-0.0781,0.103
10.709453,-0.0416,-0.0411,-0.0538,0.079
10.712925,-0.0224,-0.0431,-0.0343,0.060
10.717485,-0.0081,-0.0191,-0.0481,0.052
10.722440,-0.0246,-0.0309,-0.0545,0.067
10.728221,-0.0004,-0.0190,-0.0229,0.030
10.732080,-0.0262,-0.0072,-0.0199,0.034
10.736714,-0.0210,0.0021,-0.0264,0.034
10.740939,-0.0275,-0.0149,-0.0209,0.038
10.745813,-0.0315,-0.0008,-0.0391,0.050
10.751032,-0.0402,-0.0012,-0.0430,0.059
10.755524,-0.0346,0.0080,-0.0492,0.061
10.760039,-0.0383,0.0051,-0.0387,0.055
10.764948,-0.0444,0.0047,-0.0426,0.062
10.769991,-0.0457,0.0209,-0.0180,0.053
10.774796,-0.0612,-0.0010,-0.0196,0.064
10.779196,-0.0458,-0.0062,-0.0118,0.048
10.785076,-0.0376,-0.0136,-0.0112,0.042
10.790490,-0.0130,-0.0185,-0.0106,0.025
10.795630,-0.0314,0.0003,-0.0149,0.035
10.797934,-0.0235,0.0167,-0.0120,0.031
10.803932,-0.0134,0.0400,-0.0139,0.044
10.809658,0.0061,0.0513,0.0055,0.052
10.812392,-0.0006,0.0602,-0.0014,0.060
10.817695,0.0331,0.0689,0.0037,0.077
10.823338,0.0547,0.0610,0.0181,0.084
10.827053,0.0145,0.0674,0.0062,0.069
10.832313,0.0221,0.0643,0.0039,0.068
10.835884,0.0178,0.0517,0.0016,0.055
10.841181,-0.0029,0.0487,0.0063,0.049
10.846979,0.0263,0.0221,0.0085,0.035
10.850676,0.0008,0.0242,0.0082,0.026
10.854920,-0.0126,0.0120,-0.0016,0.018
10.859563,-0.0070,0.0143,0.0052,0.017
10.864351,-0.0132,0.0093,0.0001,0.016
10.869379,-0.0075,0.0235,0.0044,0.025
10.873813,-0.0232,0.0304,-0.0057,0.039
10.878682,-0.0268,0.0230,-0.0156,0.039
10.883767,-0.0423,0.0086,-0.0209,0.048
10.889589,-0.0386,0.0015,-0.0332,0.051
10.893496,-0.0635,-0.0033,-0.0311,0.071
10.898791,-0.0644,-0.0055,-0.0410,0.077
10.902231,-0.0892,-0.0196,-0.0366,0.098
10.909426,-0.0854,-0.0004,-0.0155,0.087
10.915022,-0.0959,-0.0288,-0.0183,0.102
10.916683,-0.0992,-0.0262,-0.0234,0.105
10.921632,-0.1049,-0.0046,-0.0189,0.107
10.929084,-0.0917,-0.0092,-0.0214,0.095
10.930816,-0.1047,-0.0210,-0.0571,0.121
10.935477,-0.1154,-0.0113,-0.0521,0.127
10.940137,-0.1189,-0.0089,-0.0543,0.131
10.945186,-0.0987,0.0055,-0.0659,0.119
10.949781,-0.0741,0.0126,-0.0583,0.095
10.954429,-0.0640,0.0220,-0.0532,0.086
10.959533,-0.0563,0.0219,-0.0434,0.074
10.965078,-0.0297,0.0169,-0.0383,0.051
10.970026,-0.0364,0.0073,-0.0261,0.045
10.974214,-0.0289,0.0095,-0.0067,0.031
10.978644,-0.0332,-0.0121,-0.0183,0.040
10.983497,-0.0281,0.0187,-0.0203,0.039
10.989422,-0.0253,-0.0005,-0.0151,0.029
10.993407,-0.0367,-0.0007,-0.0170,0.040
10.997473,-0.0290,0.0157,-0.0142,0.036
11.001832,-0.0286,-0.0083,-0.0328,0.044
11.009358,-0.0233,0.0035,-0.0253,0.035
11.014594,-0.0276,0.0105,-0.0226,0.037
11.016072,-0.0057,0.0127,-0.0104,0.017
11.020930,-0.0124,0.0267,0.0112,0.031
11.025781,-0.0358,-0.0093,0.0254,0.045
11.030550,-0.0209,-0.0093,0.0325,0.040
11.035026,-0.0348,-0.0117,0.0324,0.049
11.040209,-0.0366,0.0120,0.0204,0.044
11.044518,-0.0314,-0.0001,0.0275,0.042
11.049956,-0.0026,0.0402,0.0203,0.045
11.054151,0.0068,0.0232,0.0344,0.042
11.059119,0.0138,0.0255,0.0341,0.045
11.064494,0.0420,0.0134,0.0528,0.069
11.070306,0.0628,0.0347,0.0285,0.077
11.073886,0.0788,0.0630,0.0329,0.106
11.077884,0.0756,0.0507,0.0301,0.096
11.083932,0.0629,0.0647,0.0391,0.098
11.089204,0.0719,0.0476,0.0243,0.090
11.093213,0.0736,0.0474,0.0356,0.095
11.097504,0.0825,0.0424,0.0326,0.098
11.101566,0.0653,0.0232,0.0272,0.074
11.106133,0.0696,0.0065,0.0455,0.083
11.114305,0.0383,0.0185,0.0091,0.044
11.116049,0.0334,-0.0076,0.0014,0.034
11.120368,0.0308,0.0045,0.0032,0.031
11.125683,0.0544,0.0047,0.0002,0.055
11.130119,0.0495,-0.0118,-0.0052,0.051
11.134821,0.0351,-0.0138,0.0061,0.038
11.139318,0.0350,-0.0040,0.0006,0.035
11.144119,0.0112,-0.0109,-0.0072,0.017
11.148975,0.0067,-0.0129,-0.0103,0.018
11.153704,0.0045,-0.0268,-0.0086,0.028
11.158283,-0.0071,-0.0097,0.0121,0.017
11.164401,-0.0235,-0.0070,0.0137,0.028
11.170100,-0.0279,-0.0162,0.0010,0.032
11.173368,-0.0371,-0.0040,-0.0115,0.039
11.177401,-0.0461,-0.0132,-0.0240,0.054
11.182947,-0.0457,0.0014,-0.0031,0.046
11.188723,-0.0262,-0.0174,-0.0012,0.031
11.193526,-0.0259,-0.0028,-0.0231,0.035
11.196727,-0.0326,-0.0192,-0.0258,0.046
11.201913,-0.0345,-0.0261,-0.0188,0.047
11.205969,-0.0174,-0.0353,-0.0143,0.042
11.211020,-0.0240,-0.0444,-0.0334,0.061
11.216117,-0.0212,0.0034,-0.0477,0.052
11.221463,-0.0208,-0.0321,-0.0475,0.061
11.226075,-0.0227,-0.0271,-0.0331,0.048
11.233175,-0.0412,-0.0340,-0.0258,0.059
11.234222,-0.0241,-0.0290,-0.0185,0.042
11.238941,-0.0238,-0.0193,-0.0136,0.033
11.246591,-0.0187,-0.0097,-0.0205,0.029
11.249297,0.0124,0.0116,-0.0035,0.017
11.253231,-0.0066,0.0328,0.0109,0.035
11.257962,0.0149,0.0395,0.0040,0.042
11.262947,0.0197,0.0532,0.0020,0.057
11.268722,0.0458,0.0644,0.0120,0.080
11.272006,0.0410,0.0564,0.0171,0.072
11.277309,0.0411,0.0390,0.0009,0.057
11.282636,0.0272,0.0621,0.0204,0.071
11.287101,0.0514,0.0589,0.0159,0.080
11.291914,0.0352,0.0770,0.0162,0.086
11.296301,0.0738,0.0546,0.0212,0.094
11.300696,0.0647,0.0609,0.0214,0.091
11.306847,0.0629,0.0552,0.0169,0.085
11.310519,0.0731,0.0306,0.0147,0.081
11.315903,0.0834,0.0418,0.0148,0.094
11.319682,0.1056,0.0529,0.0267,0.121
11.324944,0.0921,0.0450,0.0052,0.103
11.329852,0.0383,0.0466,0.0217,0.064
11.334006,0.0468,0.0601,0.0119,0.077
11.338450,0.0671,0.0712,0.0115,0.099
11.343282,0.0351,0.0609,0.0347,0.078
11.348864,0.0223,0.0626,0.0362,0.076
11.352711,0.0119,0.0311,0.0258,0.042
11.357694,-0.0008,0.0403,0.0058,0.041
11.362754,-0.0111,0.0329,0.0048,0.035
11.369172,-0.0333,0.0066,-0.0011,0.034
11.372637,-0.0508,0.0258,0.0072,0.057
11.377595,-0.0302,0.0234,0.0083,0.039
11.382392,-0.0171,0.0259,-0.0121,0.033
11.385897,-0.0208,0.0189,-0.0110,0.030
11.391782,-0.0317,0.0073,-0.0242,0.041
11.396491,-0.0521,0.0053,-0.0397,0.066
11.401559,-0.0463,0.0200,-0.0267,0.057
11.404945,-0.0762,0.0084,-0.0375,0.085
11.409894,-0.0823,-0.0077,-0.0387,0.091
11.415301,-0.0812,-0.0072,-0.0422,0.092
11.419266,-0.0874,-0.0255,-0.0576,0.108
11.424206,-0.0889,-0.0271,-0.0633,0.112
11.428991,-0.1143,-0.0358,-0.0643,0.136
11.433795,-0.1159,-0.0633,-0.0676,0.148
11.438045,-0.1294,-0.0455,-0.0447,0.144
11.443365,-0.1241,-0.0279,-0.0434,0.134
11.449039,-0.1260,-0.0222,-0.0611,0.142
11.452271,-0.1161,-0.0142,-0.0714,0.137
11.457186,-0.1158,-0.0229,-0.0530,0.129
11.461748,-0.0967,-0.0482,-0.0656,0.126
11.467638,-0.0896,-0.0330,-0.0518,0.109
11.472093,-0.1062,-0.0701,-0.0641,0.143
11.477153,-0.1038,-0.0619,-0.0501,0.131
11.480995,-0.0920,-0.0657,-0.0456,0.122
11.485599,-0.1041,-0.0600,-0.0479,0.129
11.490571,-0.0901,-0.0520,-0.0621,0.121
11.495915,-0.0571,-0.0656,-0.0807,0.119
11.500111,-0.0624,-0.0600,-0.0610,0.106
11.504467,-0.0510,-0.0475,-0.0627,0.094
11.510830,-0.0563,-0.0588,-0.0288,0.086
11.514998,-0.0661,-0.0820,-0.0235,0.108
11.519416,-0.0735,-0.0694,-0.0206,0.103
11.525109,-0.0904,-0.0665,-0.0128,0.113
11.531866,-0.0857,-0.0660,-0.0073,0.108
11.533133,-0.1025,-0.0608,-0.0208,0.121
11.537763,-0.0882,-0.0604,-0.0104,0.107
11.542674,-0.0883,-0.0386,-0.0167,0.098
11.548571,-0.0815,-0.0432,-0.0181,0.094
11.552291,-0.0724,-0.0476,-0.0338,0.093
11.556549,-0.0635,-0.0426,-0.0350,0.084
11.561509,-0.0286,-0.0209,-0.0552,0.066
11.566344,-0.0345,-0.0160,-0.0420,0.057
11.570921,-0.0547,-0.0278,-0.0290,0.068
11.575557,-0.0226,-0.0014,-0.0231,0.032
11.580454,-0.0240,0.0033,-0.0243,0.034
11.585967,-0.0209,0.0128,0.0029,0.025
11.590688,-0.0178,-0.0110,-0.0127,0.025
11.595680,-0.0079,0.0129,0.0002,0.015
11.599289,-0.0123,0.0010,-0.0177,0.022
11.604057,0.0354,0.0343,-0.0118,0.051
11.610802,0.0639,0.0317,0.0012,0.071
11.613972,0.0684,0.0480,-0.0238,0.087
11.619153,0.0968,0.0429,-0.0036,0.106
11.624115,0.0894,0.0283,-0.0097,0.094
11.632103,0.0941,0.0352,0.0222,0.103
11.632606,0.0987,0.0278,0.0396,0.110
11.637532,0.0867,0.0632,0.0378,0.114
11.642495,0.1152,0.0722,0.0668,0.151
11.648319,0.1246,0.0573,0.0648,0.152
11.651526,0.1292,0.0830,0.0651,0.167
11.656086,0.1412,0.0894,0.0581,0.177
11.660837,0.1485,0.1147,0.0558,0.196
11.665833,0.1606,0.1233,0.0630,0.212
11.670467,0.1658,0.1056,0.0557,0.204
11.675900,0.1331,0.0858,0.0435,0.164
11.681184,0.1412,0.0615,0.0573,0.164
11.684851,0.1209,0.0824,0.0804,0.167
11.689283,0.0843,0.0676,0.0841,0.137
11.694792,0.0600,0.0459,0.0901,0.118
11.700192,0.0169,0.0315,0.0910,0.098
11.705743,0.0098,0.0173,0.0990,0.101
11.710013,-0.0233,0.0032,0.0830,0.086
11.713316,-0.0229,-0.0059,0.0623,0.067
11.717900,-0.0130,-0.0268,0.0463,0.055
11.724095,-0.0223,-0.0451,0.0376,0.063
11.732071,-0.0102,-0.0370,0.0311,0.049
11.732605,-0.0078,-0.0314,0.0199,0.038
11.736863,-0.0102,-0.0210,0.0111,0.026
11.741940,-0.0149,-0.0368,-0.0142,0.042
11.746446,-0.0126,-0.0382,-0.0037,0.040
11.751164,-0.0293,-0.0183,0.0090,0.036
11.755699,-0.0316,-0.0317,-0.0067,0.045
11.760413,-0.0077,-0.0404,0.0111,0.043
11.765494,-0.0053,-0.0562,-0.0044,0.057
11.770334,0.0208,-0.0578,0.0018,0.061
11.777017,0.0256,-0.0380,-0.0251,0.052
11.779793,0.0043,-0.0731,-0.0278,0.078
11.784546,-0.0143,-0.0558,-0.0495,0.076
11.788988,-0.0255,-0.0411,-0.0518,0.071
11.793709,-0.0295,-0.0502,-0.0564,0.081
11.798593,-0.0405,-0.0665,-0.0608,0.099
11.803138,-0.0301,-0.0519,-0.0507,0.079
11.808505,-0.0412,-0.0564,-0.0572,0.090
11.812652,-0.0475,-0.0704,-0.0494,0.098
11.817821,-0.0490,-0.0677,-0.0154,0.085
11.822282,-0.0696,-0.0555,-0.0290,0.094
11.828056,-0.0617,-0.0672,0.0003,0.091
11.831565,-0.0918,-0.0599,-0.0014,0.110
11.836935,-0.0792,-0.0573,0.0090,0.098
11.841123,-0.0573,-0.0880,0.0193,0.107
11.846023,-0.0547,-0.0639,0.0224,0.087
11.850833,-0.0450,-0.0684,0.0350,0.089
11.855375,-0.0522,-0.0800,0.0263,0.099
11.860117,-0.0381,-0.0963,0.0366,0.110
11.865007,-0.0385,-0.0910,0.0421,0.107
11.869680,-0.0178,-0.0881,0.0263,0.094
11.874317,0.0003,-0.0828,0.0177,0.085
11.879214,0.0135,-0.0586,0.0210,0.064
11.884035,0.0242,-0.0583,0.0315,0.071
11.889341,0.0347,-0.0533,0.0062,0.064
11.894322,0.0499,-0.0507,0.0216,0.074
11.898882,0.0175,-0.0410,0.0155,0.047
11.902732,0.0185,-0.0456,0.0165,0.052
11.909557,0.0219,-0.0406,-0.0015,0.046
11.914057,0.0181,-0.0429,-0.0073,0.047
11.919527,0.0239,-0.0404,-0.0322,0.057
11.923798,0.0273,-0.0165,-0.0212,0.038
11.929294,-0.0026,-0.0142,-0.0411,0.044
11.931520,0.0057,-0.0096,-0.0372,0.039
11.935946,0.0093,-0.0027,-0.0426,0.044
11.940652,-0.0108,0.0018,-0.0195,0.022
11.945801,-0.0237,0.0157,-0.0108,0.030
11.950246,-0.0602,-0.0014,-0.0259,0.066
11.954978,-0.0513,0.0102,-0.0195,0.056
11.959863,-0.0425,0.0169,-0.0322,0.056
11.964367,-0.0551,0.0260,-0.0187,0.064
11.969715,-0.0582,0.0279,0.0041,0.065
11.973813,-0.0328,0.0226,0.0174,0.043
11.979874,-0.0455,0.0316,0.0234,0.060
11.984154,-0.0439,0.0405,0.0222,0.064
11.988487,-0.0589,0.0351,0.0188,0.071
11.992832,-0.0571,0.0369,0.0105,0.069
11.998894,-0.0243,0.0600,0.0023,0.065
12.003331,-0.0013,0.0568,0.0013,0.057
12.010143,0.0074,0.0726,0.0049,0.073
12.014262,0.0281,0.0787,0.0014,0.084
12.020461,0.0440,0.0587,0.0003,0.073
12.023710,0.0410,0.0721,-0.0152,0.084
12.026654,0.0072,0.0829,-0.0115,0.084
12.030964,0.0116,0.0795,-0.0223,0.083
12.035596,0.0256,0.1070,-0.0045,0.110
12.040287,0.0323,0.0986,-0.0012,0.104
12.045478,0.0462,0.0975,-0.0004,0.108
12.050041,0.0506,0.0870,0.0002,0.101
12.054677,0.0548,0.1145,0.0032,0.127
12.059271,0.0591,0.1134,-0.0083,0.128
12.064211,0.0776,0.1265,0.0064,0.149
12.068940,0.0865,0.1277,0.0256,0.156
12.073434,0.0955,0.1313,0.0303,0.165
12.078300,0.0784,0.0945,0.0301,0.126
12.084145,0.0709,0.1268,0.0536,0.155
12.090380,0.0469,0.1067,0.0318,0.121
12.094095,0.0682,0.1177,0.0361,0.141
12.097829,0.0467,0.0859,0.0356,0.104
12.101913,0.0465,0.0757,0.0232,0.092
12.108532,0.0322,0.0680,0.0036,0.075
12.116470,0.0512,0.0771,0.0267,0.096
12.117245,0.0415,0.0790,-0.0026,0.089
12.121062,0.0532,0.0834,-0.0151,0.100
12.126162,0.0505,0.0830,-0.0135,0.098
12.131289,0.0360,0.0541,-0.0214,0.068
12.135155,0.0334,0.0398,0.0016,0.052
12.139816,0.0190,0.0328,-0.0114,0.040
12.144725,-0.0001,0.0211,-0.0172,0.027
12.149557,-0.0000,0.0000,-0.0040,0.004
12.154142,-0.0047,-0.0209,-0.0028,0.022
12.159136,0.0071,-0.0368,-0.0207,0.043
12.163537,0.0141,-0.0431,-0.0313,0.055
12.169673,0.0068,-0.0517,-0.0513,0.073
12.173911,0.0279,-0.0578,-0.0449,0.078
12.179140,0.0370,-0.0497,-0.0315,0.069
12.182628,0.0459,-0.0702,-0.0347,0.091
12.190146,0.0927,-0.0644,-0.0235,0.115
12.191989,0.0942,-0.0540,-0.0336,0.114
12.197688,0.1218,-0.0414,-0.0246,0.131
12.201954,0.1256,-0.0171,-0.0417,0.133
12.206681,0.1105,-0.0215,-0.0323,0.117
12.212119,0.0980,-0.0236,-0.0087,0.101
12.216462,0.0786,-0.0067,-0.0137,0.080
12.221829,0.0570,-0.0019,-0.0139,0.059
12.226697,0.0665,-0.0090,-0.0094,0.068
12.232083,0.0665,-0.0208,0.0141,0.071
12.237106,0.0617,-0.0230,0.0493,0.082
12.239582,0.0593,-0.0466,0.0724,0.105
12.246605,0.0593,-0.0557,0.0621,0.102
12.249100,0.0878,-0.0340,0.0591,0.111
12.253723,0.1184,-0.0076,0.0632,0.134
12.258271,0.0944,-0.0147,0.0506,0.108
12.263341,0.1133,0.0067,0.0379,0.120
12.268678,0.0942,0.0113,0.0420,0.104
12.273012,0.1181,0.0230,0.0555,0.133
12.277400,0.0945,0.0300,0.0283,0.103
12.282463,0.0948,0.0558,0.0321,0.115
12.287956,0.0738,0.0459,0.0382,0.095
12.291556,0.0388,0.0599,0.0416,0.083
12.296418,0.0159,0.0667,0.0472,0.083
12.301597,-0.0091,0.0616,0.0550,0.083
12.306210,-0.0506,0.0614,0.0366,0.088
12.310854,-0.0564,0.0328,0.0324,0.073
12.315510,-0.0599,0.0235,0.0471,0.080
12.320504,-0.0801,0.0381,0.0212,0.091
12.324820,-0.1028,0.0432,0.0287,0.115
12.333118,-0.1135,0.0531,0.0146,0.126
12.334422,-0.1007,0.0179,0.0053,0.102
12.339044,-0.1071,0.0353,-0.0065,0.113
12.343703,-0.0923,0.0194,-0.0254,0.098
12.349345,-0.0777,0.0203,-0.0205,0.083
12.353522,-0.0753,-0.0025,-0.0203,0.078
12.357962,-0.0541,-0.0037,-0.0250,0.060
12.362876,-0.0332,-0.0404,-0.0367,0.064
12.369247,-0.0410,-0.0531,-0.0174,0.069
12.372073,-0.0558,-0.0491,-0.0434,0.086
12.376944,-0.0444,-0.0641,-0.0263,0.082
12.381761,-0.0498,-0.0791,-0.0402,0.102
12.387027,-0.0337,-0.1058,-0.0301,0.115
12.391108,-0.0438,-0.1063,-0.0247,0.118
12.397994,-0.0443,-0.1187,-0.0192,0.128
12.400821,-0.0590,-0.1050,-0.0373,0.126
12.405694,-0.0546,-0.1080,-0.0362,0.126
12.410176,-0.0573,-0.1087,-0.0610,0.137
12.415121,-0.0553,-0.1000,-0.0523,0.126
12.420301,-0.0414,-0.0677,-0.0316,0.085
12.424297,-0.0466,-0.0832,-0.0631,0.114
12.431376,-0.0376,-0.1009,-0.0775,0.133
12.437041,-0.0262,-0.0902,-0.0514,0.107
12.438559,-0.0149,-0.1033,-0.0443,0.113
12.443977,-0.0132,-0.1045,-0.0277,0.109
12.448812,-0.0067,-0.0867,-0.0276,0.091
12.453005,-0.0383,-0.0739,-0.0014,0.083
12.457509,-0.0436,-0.0802,0.0058,0.091
12.462291,-0.0228,-0.0699,0.0130,0.075
12.468307,-0.0164,-0.0455,0.0203,0.052
12.471852,-0.0078,-0.0545,0.0513,0.075
12.476505,-0.0041,-0.0706,0.0395,0.081
12.482719,0.0210,-0.0795,0.0587,0.101
12.485968,0.0410,-0.0479,0.0327,0.071
12.490759,0.0634,-0.0451,0.0258,0.082
12.496735,0.0831,-0.0565,0.0189,0.102
12.500638,0.1028,-0.0347,0.0287,0.112
12.506084,0.1106,-0.0557,0.0312,0.128
12.510708,0.1089,-0.0481,0.0551,0.131
12.515504,0.1121,-0.0453,0.0502,0.131
12.520211,0.1035,-0.0520,0.0357,0.121
12.523861,0.1164,-0.0467,0.0546,0.137
12.532432,0.0889,-0.0297,0.0400,0.102
12.533718,0.0878,-0.0127,0.0468,0.100
12.539647,0.1057,0.0017,0.0464,0.115
12.544141,0.0903,0.0112,0.0390,0.099
12.552606,0.0964,0.0064,0.0149,0.098
12.553155,0.0836,0.0088,0.0266,0.088
12.557237,0.1041,0.0159,0.0074,0.106
12.562108,0.0960,0.0206,0.0072,0.098
12.566765,0.0760,0.0324,0.0117,0.083
12.571514,0.0610,0.0346,0.0138,0.071
12.576080,0.0531,0.0250,0.0040,0.059
12.580759,0.0405,0.0178,0.0038,0.044
12.586349,0.0327,0.0321,0.0320,0.056
12.590905,0.0368,0.0367,0.0315,0.061
12.596663,0.0386,0.0342,0.0167,0.054
12.599978,0.0356,0.0127,0.0117,0.040
12.604417,0.0350,0.0317,0.0043,0.047
12.609353,0.0132,0.0126,0.0040,0.019
12.614602,0.0129,0.0340,-0.0058,0.037
12.619272,-0.0087,0.0339,0.0106,0.037
12.623860,-0.0040,0.0314,0.0078,0.033
12.632176,-0.0232,0.0337,-0.0092,0.042
12.634313,-0.0184,0.0123,-0.0238,0.032
12.646083,-0.0421,0.0076,-0.0169,0.046
12.646494,-0.0206,-0.0017,-0.0100,0.023
12.651085,-0.0229,-0.0181,0.0040,0.029
12.652130,-0.0156,-0.0250,0.0107,0.031
12.656701,-0.0391,-0.0460,0.0150,0.062
12.661942,-0.0150,-0.0598,0.0028,0.062
12.666277,-0.0313,-0.0402,0.0002,0.051
12.671177,-0.0356,-0.0755,-0.0142,0.085
12.675923,-0.0136,-0.0821,-0.0094,0.084
12.680423,-0.0059,-0.0791,-0.0188,0.082
12.685398,-0.0126,-0.0738,-0.0327,0.082
12.690192,-0.0097,-0.0686,-0.0442,0.082
12.695233,-0.0258,-0.0801,-0.0507,0.098
12.699952,-0.0298,-0.0726,-0.0429,0.089
12.703980,-0.0268,-0.0674,-0.0708,0.101
12.709321,-0.0333,-0.0433,-0.0628,0.083
12.715053,-0.0233,-0.0194,-0.0762,0.082
12.719159,-0.0395,-0.0028,-0.0824,0.091
12.723316,-0.0178,0.0137,-0.0577,0.062
12.729866,-0.0154,0.0443,-0.0569,0.074
12.734383,-0.0109,0.0605,-0.0656,0.090
12.740785,-0.0089,0.0767,-0.0363,0.085
12.744083,0.0142,0.0642,-0.0310,0.073
12.748769,0.0205,0.0638,-0.0163,0.069
12.751587,0.0502,0.0491,0.0101,0.071
12.756186,0.0559,0.0346,0.0506,0.083
12.760840,0.0709,-0.0010,0.0504,0.087
12.766016,0.0619,0.0063,0.0431,0.076
12.770464,0.0554,-0.0125,0.0643,0.086
12.775106,0.0703,-0.0169,0.0330,0.080
12.780028,0.0661,-0.0070,0.0210,0.070
12.785041,0.0810,0.0028,0.0066,0.081
12.789417,0.0982,-0.0088,0.0207,0.101
12.794226,0.0988,0.0177,0.0086,0.101
12.798975,0.1233,0.0035,-0.0036,0.123
12.803793,0.1288,0.0204,-0.0015,0.130
12.809754,0.1226,-0.0081,0.0054,0.123
12.823428,0.0953,-0.0149,0.0264,0.100
12.824093,0.0780,-0.0171,0.0353,0.087
12.824333,0.0775,-0.0097,0.0347,0.085
12.832673,0.0438,0.0094,0.0317,0.055
12.833172,0.0270,0.0118,0.0217,0.037
12.838308,-0.0181,0.0165,0.0236,0.034
12.841561,-0.0177,0.0378,0.0136,0.044
12.846032,-0.0457,0.0304,0.0179,0.058
12.851222,-0.0451,0.0516,0.0221,0.072
12.855837,-0.0755,0.0537,0.0216,0.095
12.860848,-0.0866,0.0486,0.0116,0.100
12.865666,-0.1097,0.0317,0.0017,0.114
12.870148,-0.1137,0.0387,0.0062,0.120
12.875402,-0.1153,0.0196,-0.0084,0.117
12.879919,-0.1171,0.0315,-0.0371,0.127
12.884295,-0.1141,0.0172,-0.0348,0.121
12.890393,-0.1065,0.0340,-0.0420,0.119
12.894821,-0.0846,0.0221,-0.0444,0.098
12.899665,-0.0891,0.0127,-0.0349,0.097
12.903257,-0.0674,0.0128,-0.0161,0.070
12.909746,-0.0553,0.0154,0.0120,0.059
12.916193,-0.0742,0.0227,0.0161,0.079
12.924744,-0.0787,0.0489,0.0202,0.095
12.925145,-0.0807,0.0606,-0.0018,0.101
12.928826,-0.0636,0.0699,-0.0093,0.095
12.931749,-0.0632,0.0909,-0.0192,0.112
12.936833,-0.0509,0.1093,-0.0243,0.123
