time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.826582,0.0108,1.0016,1.1718,1.542
21.831710,-0.0302,0.8606,0.9689,1.296
21.837443,-0.1774,0.6550,0.8300,1.072
21.842350,-0.0169,0.3631,0.6647,0.758
21.846429,-0.7258,0.1572,0.6482,0.986
21.851688,-0.9909,-0.0989,0.3906,1.070
21.855223,-1.0540,-0.4389,0.1695,1.154
21.861021,-1.1733,-0.7095,0.0326,1.372
21.864918,-1.3492,-0.8656,0.0232,1.603
21.870137,-1.5776,-0.9738,0.0816,1.856
21.874337,-1.8591,-1.0271,0.2249,2.136
21.881372,-2.0962,-1.0659,0.3431,2.377
21.884484,-2.2633,-1.0568,0.5061,2.549
21.889076,-2.4158,-1.0403,0.6091,2.700
21.894346,-2.4585,-0.9807,0.6736,2.731
21.898424,-2.4057,-0.9305,0.7116,2.676
21.902695,-2.3174,-0.8563,0.7375,2.578
21.907323,-2.1598,-0.8059,0.7369,2.420
21.913282,-1.7796,-0.7652,0.6929,2.057
21.918258,-1.3607,-0.7080,0.7277,1.698
21.927501,-1.0245,-0.6632,0.7480,1.431
21.927960,-0.7564,-0.5115,0.7298,1.169
21.931614,-0.7447,-0.0664,0.6608,0.998
21.936492,-0.8488,0.4783,0.6725,1.184
21.941801,-0.9062,0.9963,0.4390,1.416
21.946215,-0.8046,1.2726,0.3164,1.539
21.951190,-0.6707,1.6157,0.1490,1.756
21.955468,-0.4704,1.8081,-0.0133,1.868
21.961246,-0.1816,1.8759,-0.2547,1.902
21.965402,0.1705,1.7666,-0.4057,1.821
21.969112,0.5150,1.3989,-0.4766,1.565
21.975046,0.7523,0.8802,-0.4962,1.260
21.980760,0.7564,0.3324,-0.4094,0.922
21.984123,0.4769,-0.0915,-0.2570,0.549
21.989295,-0.0411,-0.3673,-0.0769,0.378
21.992630,-0.5882,-0.5666,0.0139,0.817
21.998847,-1.0338,-0.6916,0.0561,1.245
22.002371,-1.3552,-0.7299,0.0427,1.540
22.007922,-1.4667,-0.7556,-0.0218,1.650
22.012728,-1.3972,-0.7446,-0.1234,1.588
22.016385,-1.1613,-0.6492,-0.1808,1.343
22.022330,-0.9046,-0.4696,-0.2061,1.040
22.026263,-0.6079,-0.2465,-0.1896,0.683
22.035312,-0.3813,-0.0256,-0.1361,0.406
22.035983,-0.1769,0.1620,-0.0093,0.240
22.044010,-0.0090,0.2014,0.1505,0.252
22.044733,0.1179,0.2050,0.3414,0.415
22.050701,0.1012,0.1223,0.4204,0.449
22.054848,0.2787,-0.0107,0.3752,0.468
22.061079,0.3686,-0.1226,0.3254,0.507
22.067076,0.2897,-0.2013,0.2804,0.451
22.068630,0.2120,-0.2611,0.2040,0.393
22.074200,0.1332,-0.2781,0.0842,0.320
22.078710,0.0268,-0.2522,-0.0748,0.264
22.083121,-0.0330,-0.2980,-0.1657,0.343
22.088010,-0.0253,-0.3602,-0.1764,0.402
22.092253,-0.0796,-0.4413,-0.0993,0.459
22.098208,-0.1722,-0.4983,-0.0298,0.528
22.103032,-0.2284,-0.6215,-0.7489,1.000
22.106501,-0.4283,-0.5094,-1.1536,1.332
22.111243,-0.1657,-0.4431,0.0216,0.474
22.115951,0.0448,-0.4154,0.5077,0.658
22.120796,0.0616,-0.1776,0.5208,0.554
22.125321,0.1763,-0.1646,0.3619,0.435
22.129916,0.1073,-0.2277,-0.0079,0.252
22.135404,0.1086,-0.3526,-0.2712,0.458
22.140054,0.1571,-0.4867,-0.2828,0.584
22.144313,0.0830,-0.5226,-0.2077,0.568
22.149808,0.0130,-0.4243,-0.3141,0.528
22.153839,0.0430,-0.3378,-0.5163,0.619
22.159778,0.1952,-0.2942,-0.7910,0.866
22.163593,0.3764,-0.2981,-0.9615,1.075
22.168242,0.5006,-0.3138,-1.0232,1.182
22.172807,0.6038,-0.3676,-0.9950,1.221
22.177723,0.6356,-0.4069,-0.9103,1.182
