time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.936049,-0.0430,-0.0095,0.0003,0.044
12.940832,-0.0660,-0.0094,0.0025,0.067
12.946504,-0.0438,0.0001,0.0212,0.049
12.950841,-0.0573,-0.0047,-0.0006,0.058
12.955203,-0.0471,-0.0094,-0.0057,0.048
12.960202,-0.0585,-0.0164,-0.0035,0.061
12.964792,-0.0508,0.0050,-0.0038,0.051
12.969517,-0.0361,0.0121,-0.0017,0.038
12.974222,-0.0381,0.0073,-0.0067,0.039
12.978644,-0.0283,0.0167,-0.0022,0.033
12.983636,-0.0304,-0.0143,0.0023,0.034
12.988896,-0.0135,-0.0047,-0.0075,0.016
12.993414,-0.0323,-0.0047,0.0065,0.033
12.997708,-0.0368,0.0096,-0.0057,0.038
13.002379,-0.0246,-0.0166,0.0201,0.036
13.007041,-0.0197,0.0049,0.0292,0.036
13.022001,-0.0054,0.0262,0.0334,0.043
13.022391,-0.0006,0.0070,0.0211,0.022
13.022528,-0.0006,-0.0144,0.0325,0.036
13.026793,-0.0149,-0.0024,0.0154,0.022
13.031414,-0.0054,-0.0095,0.0150,0.019
13.035474,-0.0055,-0.0165,0.0100,0.020
13.040137,0.0064,-0.0235,0.0145,0.028
13.045254,0.0039,-0.0043,-0.0072,0.009
13.050998,0.0300,0.0028,-0.0215,0.037
13.055560,0.0107,0.0052,-0.0002,0.012
13.059586,-0.0155,0.0075,-0.0075,0.019
13.064952,0.0060,0.0098,-0.0076,0.014
13.069774,0.0059,-0.0116,-0.0101,0.016
13.073306,-0.0037,-0.0115,0.0207,0.024
13.078111,-0.0084,-0.0114,0.0133,0.019
13.083046,-0.0179,0.0053,-0.0012,0.019
13.088324,-0.0462,-0.0066,-0.0180,0.050
13.093962,-0.0435,-0.0089,-0.0204,0.049
13.102242,-0.0338,-0.0112,-0.0086,0.037
13.102805,-0.0336,0.0031,0.0032,0.034
13.106472,-0.0240,-0.0135,-0.0018,0.028
13.123159,0.0045,0.0056,-0.0091,0.012
13.123456,-0.0265,0.0103,-0.0022,0.029
13.123553,-0.0146,0.0292,0.0047,0.033
13.125472,-0.0124,0.0290,-0.0027,0.032
13.131325,-0.0457,0.0335,0.0232,0.061
13.135434,-0.0218,0.0261,0.0157,0.037
13.140816,-0.0053,0.0117,-0.0012,0.013
13.145312,-0.0126,-0.0074,-0.0038,0.015
13.149367,-0.0294,0.0259,0.0150,0.042
13.154005,-0.0224,-0.0003,0.0052,0.023
13.159914,-0.0249,0.0092,-0.0070,0.027
13.164855,-0.0250,0.0115,0.0023,0.028
13.169165,-0.0014,-0.0052,0.0235,0.024
13.172958,0.0219,-0.0122,0.0088,0.027
13.177892,0.0096,0.0116,0.0036,0.015
13.183388,0.0021,-0.0122,0.0033,0.013
13.188364,-0.0030,-0.0097,-0.0112,0.015
13.193238,0.0087,-0.0096,-0.0279,0.031
13.202961,0.0179,-0.0142,-0.0161,0.028
13.203411,0.0222,0.0025,-0.0045,0.023
13.206053,0.0075,0.0049,0.0024,0.009
13.215646,0.0333,0.0120,-0.0217,0.042
13.216060,0.0019,-0.0142,-0.0265,0.030
13.220265,-0.0078,-0.0093,-0.0100,0.016
13.226138,-0.0199,-0.0306,-0.0150,0.039
13.231176,-0.0177,-0.0042,-0.0128,0.022
13.235288,-0.0083,0.0030,0.0060,0.011
13.239421,-0.0061,0.0125,0.0080,0.016
13.244152,-0.0159,0.0100,0.0029,0.019
13.249844,0.0053,0.0147,0.0192,0.025
13.255333,0.0026,0.0051,0.0045,0.007
13.259662,0.0022,0.0146,0.0112,0.019
13.264423,-0.0148,0.0287,0.0203,0.038
13.267889,-0.0055,0.0119,0.0223,0.026
13.274377,0.0227,-0.0167,0.0195,0.034
13.278720,0.0104,-0.0236,-0.0235,0.035
13.283097,0.0124,0.0027,-0.0354,0.038
13.287594,0.0072,0.0003,-0.0021,0.008
13.291694,0.0354,-0.0139,0.0001,0.038
13.298035,0.0419,-0.0019,0.0141,0.044
13.302225,0.0224,-0.0185,0.0019,0.029
13.307670,0.0340,-0.0017,0.0017,0.034
13.310975,0.0335,0.0055,0.0015,0.034
13.315658,0.0640,-0.0041,-0.0058,0.064
13.323267,0.0373,0.0102,-0.0083,0.040
13.324710,0.0109,-0.0089,-0.0014,0.014
13.333371,0.0179,-0.0040,-0.0158,0.024
13.334782,0.0059,-0.0088,-0.0159,0.019
13.339591,0.0034,-0.0205,-0.0279,0.035
13.343859,0.0057,-0.0061,-0.0065,0.011
13.349370,-0.0133,0.0034,-0.0043,0.014
13.354000,0.0058,0.0105,-0.0188,0.022
13.359044,0.0153,-0.0062,-0.0402,0.043
13.362857,0.0460,-0.0062,0.0026,0.046
13.367619,0.0172,-0.0251,0.0094,0.032
13.372330,0.0361,-0.0107,0.0092,0.039
13.377731,0.0479,-0.0272,-0.0006,0.055
13.382568,0.0287,-0.0127,0.0112,0.033
13.387358,0.0500,0.0063,-0.0033,0.051
13.391399,0.0285,0.0157,0.0226,0.040
13.396777,0.0215,0.0085,0.0056,0.024
13.401049,0.0121,0.0012,0.0078,0.014
13.405774,0.0076,-0.0154,0.0171,0.024
13.419207,0.0198,0.0013,0.0169,0.026
13.419599,0.0295,0.0155,0.0095,0.035
13.419729,0.0107,-0.0060,-0.0049,0.013
13.424287,0.0158,-0.0179,-0.0074,0.025
13.428868,-0.0076,0.0036,0.0068,0.011
13.433837,-0.0070,-0.0131,-0.0005,0.015
13.438518,0.0268,-0.0107,0.0018,0.029
13.443847,-0.0203,-0.0130,0.0041,0.024
13.448514,-0.0171,-0.0011,-0.0102,0.020
13.453894,0.0028,-0.0130,0.0159,0.021
13.458664,0.0129,0.0084,0.0157,0.022
13.462259,0.0513,0.0107,0.0226,0.057
13.468195,0.0515,0.0271,0.0176,0.061
13.472708,0.0256,0.0031,-0.0039,0.026
13.480118,-0.0071,-0.0017,-0.0206,0.022
13.481509,-0.0205,-0.0421,-0.0063,0.047
13.485939,-0.0290,-0.0300,0.0151,0.044
13.492953,0.0027,0.0129,0.0125,0.018
13.495973,0.0128,0.0009,0.0385,0.041
13.500990,0.0229,0.0080,0.0049,0.025
13.506183,-0.0028,-0.0016,-0.0118,0.012
13.511124,-0.0044,0.0197,-0.0426,0.047
13.515471,-0.0417,0.0052,-0.0280,0.051
13.519182,-0.0408,0.0122,-0.0279,0.051
13.523914,-0.0493,0.0168,-0.0206,0.056
13.535668,-0.0650,0.0119,-0.0159,0.068
13.536050,-0.0474,0.0023,-0.0254,0.054
13.538708,-0.0419,0.0046,-0.0205,0.047
13.543087,-0.0317,0.0022,-0.0252,0.041
13.548989,-0.0406,-0.0192,-0.0228,0.050
13.553251,-0.0304,0.0046,-0.0156,0.035
13.556958,-0.0560,-0.0049,-0.0038,0.056
13.562780,-0.0506,-0.0049,-0.0111,0.052
13.566932,-0.0357,-0.0049,0.0078,0.037
13.571346,-0.0305,-0.0096,0.0075,0.033
13.576916,-0.0159,-0.0428,0.0143,0.048
13.581882,-0.0108,-0.0258,0.0092,0.029
13.585944,0.0012,-0.0043,0.0114,0.012
13.590154,0.0227,0.0005,0.0111,0.025
13.596894,0.0274,0.0005,0.0133,0.030
13.599897,0.0203,0.0029,0.0059,0.021
13.604423,0.0511,-0.0067,0.0033,0.052
13.609590,0.0414,-0.0185,-0.0016,0.045
13.618180,0.0295,-0.0160,-0.0113,0.035
13.618664,0.0224,0.0055,-0.0066,0.024
13.624121,-0.0201,-0.0136,0.0004,0.024
13.628358,-0.0102,-0.0064,-0.0021,0.012
13.633564,-0.0240,-0.0111,-0.0046,0.027
13.638790,-0.0093,0.0056,-0.0047,0.012
13.643536,-0.0065,0.0007,0.0071,0.010
13.647511,-0.0109,-0.0017,0.0141,0.018
13.652196,-0.0153,-0.0254,0.0090,0.031
13.657784,-0.0007,-0.0038,-0.0054,0.007
13.661846,-0.0052,0.0009,-0.0032,0.006
13.666333,-0.0120,-0.0015,0.0062,0.014
13.671670,-0.0045,-0.0229,0.0155,0.028
13.677060,0.0220,0.0176,0.0128,0.031
13.680716,0.0221,0.0009,0.0102,0.024
13.685676,0.0270,-0.0182,-0.0090,0.034
13.691101,0.0200,-0.0346,-0.0043,0.040
13.697925,0.0178,-0.0225,-0.0021,0.029
13.699432,0.0157,-0.0081,0.0049,0.018
13.704050,0.0112,0.0109,0.0095,0.018
13.709281,0.0257,-0.0011,0.0211,0.033
13.716305,0.0401,-0.0177,0.0042,0.044
13.719111,0.0425,0.0132,0.0207,0.049
13.723584,-0.0096,-0.0273,-0.0010,0.029
13.728393,-0.0495,-0.0057,-0.0200,0.054
13.732751,-0.0463,-0.0009,-0.0058,0.047
13.737354,-0.0551,-0.0033,0.0013,0.055
13.743388,-0.0639,0.0038,-0.0036,0.064
13.748051,-0.0489,0.0203,-0.0037,0.053
13.752019,-0.0482,0.0178,-0.0133,0.053
13.756168,-0.0477,-0.0061,-0.0323,0.058
13.761299,-0.0781,0.0129,-0.0132,0.080
13.766534,-0.0631,-0.0109,-0.0085,0.065
13.771685,-0.0507,-0.0013,-0.0181,0.054
13.777073,-0.0361,0.0082,-0.0110,0.039
13.781314,-0.0027,0.0010,-0.0041,0.005
13.784671,-0.0170,0.0057,-0.0018,0.018
13.790151,-0.0241,0.0009,-0.0115,0.027
13.799883,-0.0312,0.0010,-0.0045,0.032
13.800413,-0.0216,0.0176,0.0237,0.037
13.803659,-0.0288,0.0127,0.0114,0.033
13.808455,-0.0288,0.0197,0.0087,0.036
13.823831,-0.0169,0.0125,0.0061,0.022
13.824226,-0.0265,0.0219,0.0059,0.035
13.824346,0.0043,-0.0115,0.0223,0.025
13.827384,-0.0102,0.0076,0.0196,0.023
13.832999,-0.0008,0.0004,0.0312,0.031
13.837467,-0.0058,0.0194,0.0190,0.028
13.842222,0.0131,0.0216,0.0093,0.027
13.847061,-0.0134,0.0049,0.0139,0.020
13.851460,-0.0112,-0.0070,0.0303,0.033
13.856002,-0.0018,-0.0212,0.0135,0.025
13.861442,0.0194,-0.0281,0.0228,0.041
13.867036,0.0214,-0.0041,0.0037,0.022
13.870732,0.0021,0.0078,0.0037,0.009
13.874769,0.0138,-0.0255,-0.0058,0.030
13.881061,-0.0079,-0.0015,0.0061,0.010
13.884999,-0.0292,-0.0086,0.0180,0.035
13.890288,-0.0149,0.0081,0.0083,0.019
13.895315,-0.0007,0.0151,0.0036,0.016
13.899866,0.0135,-0.0111,0.0036,0.018
13.903487,0.0109,-0.0039,-0.0012,0.012
13.908302,-0.0060,0.0033,0.0012,0.007
13.920440,0.0083,-0.0086,-0.0011,0.012
13.920840,-0.0038,-0.0109,0.0156,0.019
13.923223,-0.0182,-0.0132,0.0037,0.023
13.927363,-0.0182,0.0107,0.0299,0.037
13.932698,-0.0253,-0.0036,0.0227,0.034
13.936619,-0.0111,-0.0107,0.0203,0.025
13.941077,-0.0136,0.0037,0.0155,0.021
13.946811,0.0030,0.0013,0.0180,0.018
13.950862,-0.0044,0.0013,0.0251,0.026
13.956476,0.0145,0.0013,0.0298,0.033
13.961244,0.0189,-0.0082,0.0132,0.024
13.966104,0.0162,0.0085,0.0322,0.037
13.970638,0.0587,-0.0011,0.0417,0.072
13.974968,0.0486,-0.0129,0.0417,0.065
13.980383,0.0198,-0.0057,0.0037,0.021
13.983858,0.0433,0.0015,-0.0175,0.047
13.989827,0.0311,0.0062,-0.0194,0.037
13.995101,-0.0190,-0.0128,-0.0308,0.038
13.998340,-0.0474,0.0134,-0.0232,0.054
14.002993,-0.0423,-0.0009,-0.0204,0.047
14.009473,-0.0468,-0.0057,0.0038,0.047
14.016078,-0.0206,-0.0009,-0.0030,0.021
14.017021,-0.0182,0.0039,-0.0217,0.029
14.022289,-0.0325,0.0276,-0.0261,0.050
14.026947,-0.0349,0.0108,-0.0304,0.048
14.036984,-0.0538,0.0226,-0.0181,0.061
14.037372,-0.0466,-0.0037,-0.0154,0.049
14.041274,-0.0157,0.0106,-0.0128,0.023
14.045515,0.0078,0.0130,-0.0149,0.021
14.051563,0.0026,0.0224,-0.0028,0.023
14.056399,-0.0049,0.0198,-0.0287,0.035
14.061123,-0.0219,-0.0040,-0.0212,0.031
14.065864,0.0112,0.0245,-0.0209,0.034
14.069414,-0.0130,0.0030,-0.0040,0.014
14.075057,0.0128,0.0101,-0.0086,0.018
14.079858,0.0028,0.0006,-0.0037,0.005
14.084274,0.0285,0.0196,-0.0154,0.038
14.088288,0.0089,-0.0019,-0.0295,0.031
14.093035,-0.0106,0.0171,-0.0220,0.030
14.098720,-0.0275,-0.0162,-0.0052,0.032
14.103524,-0.0134,-0.0184,-0.0240,0.033
14.107615,0.0053,0.0079,-0.0001,0.010
14.114688,-0.0071,0.0079,-0.0095,0.014
14.117437,0.0068,0.0221,-0.0094,0.025
14.121462,-0.0222,-0.0113,-0.0021,0.025
14.126177,-0.0367,0.0126,0.0217,0.044
14.136630,-0.0178,-0.0136,0.0026,0.023
14.137159,-0.0039,-0.0040,0.0002,0.006
14.141487,0.0171,0.0103,-0.0140,0.024
14.146194,0.0141,-0.0087,0.0123,0.021
14.149994,0.0325,0.0033,-0.0091,0.034
14.155708,0.0365,0.0009,0.0029,0.037
14.160368,0.0334,-0.0014,0.0005,0.033
14.165691,0.0257,0.0129,-0.0018,0.029
14.168928,0.0204,0.0199,-0.0089,0.030
14.173570,0.0152,-0.0111,-0.0064,0.020
14.179198,0.0123,-0.0015,-0.0135,0.018
14.184017,0.0144,0.0033,-0.0110,0.018
14.189288,0.0330,0.0152,-0.0037,0.037
14.193955,0.0397,0.0079,0.0035,0.041
14.197307,0.0249,-0.0040,-0.0083,0.027
14.202825,0.0317,0.0008,-0.0035,0.032
14.207696,0.0267,-0.0087,0.0014,0.028
14.216308,0.0311,-0.0157,-0.0082,0.036
14.216840,0.0522,-0.0037,-0.0057,0.053
14.221239,0.0493,-0.0013,0.0014,0.049
14.225898,0.0300,-0.0013,-0.0010,0.030
14.237396,0.0298,-0.0156,-0.0033,0.034
14.237794,0.0201,-0.0107,0.0014,0.023
14.241105,0.0153,-0.0082,-0.0057,0.018
14.244954,0.0271,0.0203,-0.0010,0.034
14.249551,0.0247,-0.0202,-0.0223,0.039
14.255405,0.0247,-0.0201,-0.0032,0.032
14.260033,0.0104,-0.0223,-0.0246,0.035
14.264091,-0.0299,-0.0055,-0.0054,0.031
14.268793,-0.0176,0.0040,-0.0030,0.018
14.274450,-0.0150,-0.0174,-0.0292,0.037
14.280259,-0.0076,-0.0054,-0.0195,0.022
14.283198,-0.0287,-0.0054,-0.0052,0.030
14.287563,-0.0212,0.0232,-0.0029,0.032
14.292299,-0.0281,-0.0031,0.0017,0.028
14.298524,-0.0396,0.0111,0.0040,0.041
14.303130,-0.0439,0.0157,0.0014,0.047
14.306411,-0.0173,0.0061,0.0060,0.019
14.314785,-0.0029,0.0084,-0.0084,0.012
14.323032,0.0067,0.0036,0.0199,0.021
14.323276,0.0162,-0.0035,0.0006,0.017
14.326219,0.0066,-0.0059,-0.0186,0.021
14.333111,0.0233,-0.0177,-0.0352,0.046
14.335457,0.0184,0.0014,-0.0231,0.030
14.340411,-0.0007,-0.0034,0.0054,0.006
14.346383,-0.0338,0.0133,0.0218,0.042
14.349786,-0.0453,0.0298,0.0120,0.056
14.353969,-0.0473,0.0224,0.0118,0.054
14.359131,-0.0304,-0.0181,0.0044,0.036
14.364584,-0.0041,-0.0156,-0.0029,0.016
14.368894,0.0148,-0.0083,-0.0267,0.032
14.373251,0.0123,-0.0059,-0.0077,0.016
14.379381,-0.0020,0.0013,0.0113,0.012
14.384123,0.0169,0.0084,0.0040,0.019
14.387737,0.0310,-0.0035,-0.0057,0.032
14.393110,-0.0001,-0.0035,0.0013,0.004
14.397249,-0.0095,0.0084,0.0012,0.013
14.401220,0.0024,0.0012,-0.0085,0.009
14.407251,-0.0071,-0.0083,-0.0205,0.023
14.412065,0.0262,0.0155,-0.0205,0.037
14.416758,0.0189,-0.0013,0.0033,0.019
14.423042,0.0165,-0.0036,0.0102,0.020
14.424762,0.0283,-0.0013,-0.0067,0.029
14.433405,0.0472,-0.0107,-0.0044,0.049
14.435351,0.0232,-0.0083,0.0074,0.026
14.439064,0.0184,0.0131,0.0238,0.033
14.444654,0.0279,-0.0012,0.0044,0.028
14.449714,0.0042,-0.0012,-0.0053,0.007
14.453472,0.0020,-0.0013,-0.0030,0.004
14.459055,0.0093,0.0011,0.0016,0.010
14.462963,-0.0000,-0.0013,-0.0081,0.008
14.468302,-0.0069,-0.0084,0.0013,0.011
14.473418,0.0386,-0.0108,-0.0179,0.044
14.478084,0.0267,-0.0036,-0.0084,0.028
14.482154,0.0198,0.0083,0.0009,0.021
14.486901,0.0295,0.0058,-0.0135,0.033
14.491625,0.0179,-0.0133,-0.0089,0.024
14.498315,0.0134,-0.0037,0.0219,0.026
14.500656,0.0256,-0.0061,0.0263,0.037
14.505541,0.0188,-0.0084,0.0094,0.023
14.511212,0.0405,-0.0108,0.0187,0.046
14.515226,0.0241,-0.0036,0.0279,0.037
14.520824,0.0198,-0.0108,0.0133,0.026
14.525368,0.0227,-0.0060,0.0345,0.042
14.529948,0.0351,-0.0013,0.0271,0.044
14.534044,0.0451,-0.0061,0.0244,0.052
14.538542,0.0431,0.0058,0.0313,0.054
14.544899,0.0531,-0.0014,0.0311,0.062
14.549071,0.0464,0.0175,0.0356,0.061
14.553281,0.0517,0.0101,0.0235,0.058
14.557506,0.0356,-0.0019,-0.0003,0.036
14.563173,0.0078,-0.0114,-0.0239,0.028
14.567716,-0.0006,-0.0209,-0.0496,0.054
14.572938,-0.0493,-0.0114,-0.0397,0.064
14.578175,-0.0170,0.0053,-0.0298,0.035
14.581560,0.0221,0.0123,-0.0341,0.042
14.586752,0.0017,0.0097,-0.0505,0.051
14.592082,-0.0637,-0.0142,0.0022,0.065
14.599908,-0.0219,0.0119,-0.0121,0.028
14.600619,0.0338,0.0355,-0.0002,0.049
14.605230,-0.0344,0.0351,-0.0240,0.055
14.610581,-0.0807,0.0276,-0.0452,0.097
14.624657,-0.1124,-0.0178,-0.0331,0.118
14.625020,-0.0918,0.0156,-0.0306,0.098
14.625143,-0.0359,0.0344,-0.0091,0.051
14.629179,-0.0469,0.0032,-0.0186,0.051
14.633776,-0.0745,0.0174,0.0004,0.076
14.639113,-0.0924,0.0124,0.0122,0.094
14.644897,-0.1079,0.0076,0.0024,0.108
14.649631,-0.1020,-0.0020,0.0307,0.107
14.653367,-0.0724,-0.0091,0.0090,0.074
14.657751,-0.0409,0.0028,0.0112,0.042
14.662319,-0.0428,0.0146,0.0038,0.045
14.667548,-0.0304,0.0074,0.0108,0.033
14.676665,-0.0397,-0.0117,0.0271,0.049
14.677008,-0.0370,-0.0045,0.0031,0.037
14.681861,-0.0391,-0.0163,0.0101,0.044
14.685737,-0.0295,-0.0066,0.0359,0.047
14.691680,-0.0174,0.0053,0.0118,0.022
14.699069,0.0064,0.0076,0.0282,0.030
14.700194,-0.0010,0.0028,-0.0053,0.006
14.704847,-0.0462,0.0028,-0.0173,0.049
14.709570,-0.0460,-0.0091,-0.0124,0.049
14.721030,-0.0483,0.0053,-0.0006,0.049
14.721345,-0.0386,0.0029,0.0136,0.041
14.723676,0.0114,-0.0185,0.0110,0.024
14.729105,0.0158,-0.0160,-0.0010,0.022
14.734260,0.0131,0.0032,-0.0059,0.015
14.740625,0.0081,-0.0372,-0.0225,0.044
14.743063,0.0103,-0.0108,-0.0011,0.015
14.748289,0.0030,0.0083,0.0036,0.010
14.752179,-0.0043,-0.0083,0.0082,0.012
14.756769,-0.0043,-0.0178,-0.0109,0.021
14.762401,0.0147,0.0061,0.0057,0.017
14.767332,0.0122,0.0013,-0.0087,0.015
14.771741,0.0097,0.0132,-0.0016,0.016
14.776103,0.0239,-0.0036,0.0007,0.024
14.781176,0.0167,-0.0344,0.0053,0.039
14.786569,0.0261,-0.0104,-0.0067,0.029
14.791701,0.0427,0.0158,0.0004,0.046
14.796430,0.0520,-0.0010,0.0122,0.053
14.801235,0.0470,-0.0057,-0.0046,0.048
14.804498,0.0254,-0.0104,-0.0165,0.032
14.809081,0.0421,-0.0009,0.0026,0.042
14.818659,0.0397,-0.0033,0.0238,0.046
14.819025,0.0421,-0.0033,-0.0025,0.042
14.824098,0.0302,0.0062,0.0022,0.031
14.828994,0.0280,0.0038,-0.0146,0.032
14.833582,0.0091,0.0037,0.0235,0.025
14.837606,-0.0072,0.0084,0.0067,0.013
14.842142,-0.0163,0.0059,0.0066,0.019
14.848089,-0.0229,0.0035,0.0113,0.026
14.852216,-0.0248,0.0034,0.0112,0.027
14.856885,-0.0386,0.0034,0.0135,0.041
14.861285,-0.0214,0.0128,-0.0080,0.026
14.866405,-0.0424,0.0103,-0.0008,0.044
14.871873,-0.0301,0.0007,-0.0079,0.031
14.876724,-0.0415,-0.0064,0.0159,0.045
14.881511,-0.0102,0.0031,0.0039,0.011
14.885241,-0.0076,-0.0064,-0.0009,0.010
14.890712,0.0021,0.0079,-0.0057,0.010
14.895689,-0.0097,-0.0088,0.0062,0.014
14.900170,0.0070,0.0055,-0.0104,0.014
14.904116,-0.0190,-0.0040,-0.0057,0.020
14.908556,-0.0235,0.0079,-0.0128,0.028
14.917166,-0.0161,-0.0065,0.0015,0.017
14.919248,-0.0112,0.0244,0.0085,0.028
14.923007,-0.0158,0.0029,-0.0082,0.018
14.927786,-0.0418,0.0005,-0.0011,0.042
14.945024,0.0013,0.0076,0.0036,0.009
14.945443,-0.0083,0.0028,0.0178,0.020
14.945574,-0.0272,0.0123,0.0153,0.034
14.947856,-0.0318,-0.0092,0.0033,0.033
14.951371,-0.0173,-0.0091,-0.0015,0.020
14.956053,-0.0125,0.0100,0.0080,0.018
14.962131,-0.0006,0.0217,0.0150,0.026
14.966074,0.0017,0.0050,-0.0113,0.012
14.971301,0.0063,-0.0069,0.0030,0.010
14.975201,-0.0104,-0.0045,-0.0065,0.013
14.979995,-0.0127,0.0050,-0.0089,0.016
14.985344,-0.0056,0.0050,-0.0112,0.013
14.991073,0.0086,0.0050,0.0054,0.011
14.995449,0.0108,-0.0093,0.0053,0.015
14.999508,0.0178,-0.0164,0.0052,0.025
15.004440,0.0010,0.0051,-0.0044,0.007
15.010015,0.0081,-0.0163,-0.0044,0.019
15.015525,0.0246,-0.0043,-0.0021,0.025
15.023028,0.0031,-0.0137,-0.0116,0.018
15.023266,0.0126,0.0054,-0.0092,0.016
15.028415,0.0219,-0.0018,0.0003,0.022
15.032729,0.0170,0.0006,0.0144,0.022
15.037039,0.0312,0.0148,0.0024,0.035
15.041316,0.0168,-0.0067,-0.0025,0.018
15.047781,0.0167,-0.0137,-0.0097,0.024
15.052622,0.0072,0.0077,0.0046,0.012
15.056633,-0.0141,0.0005,0.0022,0.014
15.060486,-0.0209,-0.0208,0.0045,0.030
15.066554,-0.0040,-0.0183,0.0092,0.021
15.071057,0.0127,0.0103,0.0067,0.018
15.076479,0.0056,0.0055,-0.0006,0.008
15.080150,-0.0015,0.0007,-0.0030,0.003
15.084162,-0.0061,0.0054,-0.0125,0.015
15.090242,-0.0154,0.0054,-0.0172,0.024
15.095189,-0.0082,-0.0018,-0.0219,0.023
15.099508,-0.0128,-0.0089,-0.0266,0.031
15.103510,-0.0269,-0.0017,-0.0027,0.027
15.107839,-0.0242,0.0007,0.0044,0.025
15.129059,-0.0097,0.0078,0.0067,0.014
15.129623,0.0142,-0.0113,-0.0078,0.020
15.129848,0.0093,0.0030,-0.0125,0.016
15.130049,0.0046,0.0054,0.0017,0.007
15.132304,0.0046,0.0196,-0.0103,0.023
15.137458,0.0118,-0.0091,0.0087,0.017
15.141027,0.0070,0.0029,0.0062,0.010
15.147131,0.0094,0.0052,0.0037,0.011
15.151578,0.0260,0.0146,0.0085,0.031
15.156027,0.0354,-0.0045,-0.0059,0.036
15.161549,0.0020,-0.0068,-0.0130,0.015
15.164954,-0.0098,-0.0091,-0.0177,0.022
15.169889,-0.0001,-0.0091,-0.0081,0.012
15.175878,0.0048,-0.0114,0.0015,0.012
15.180024,0.0096,0.0077,-0.0128,0.018
15.185462,-0.0188,0.0029,-0.0033,0.019
15.188640,-0.0257,0.0076,-0.0200,0.033
15.195198,-0.0301,-0.0210,-0.0199,0.042
15.199743,-0.0369,0.0077,-0.0055,0.038
15.203393,-0.0081,-0.0043,-0.0174,0.020
15.207827,-0.0175,-0.0161,0.0111,0.026
15.219893,0.0040,-0.0159,0.0086,0.019
15.220249,0.0158,-0.0087,0.0013,0.018
15.221643,-0.0080,-0.0134,-0.0059,0.017
15.227351,0.0064,-0.0180,0.0012,0.019
15.232144,0.0135,-0.0107,0.0035,0.018
15.236101,0.0064,-0.0083,0.0082,0.013
15.241672,0.0088,-0.0177,0.0009,0.020
15.246176,-0.0054,0.0014,-0.0039,0.007
15.250282,0.0066,-0.0010,0.0008,0.007
15.256240,0.0161,0.0109,0.0007,0.019
15.260949,-0.0053,0.0155,0.0006,0.016
15.266272,0.0020,0.0035,0.0195,0.020
15.269102,-0.0216,-0.0036,-0.0092,0.024
15.275163,-0.0403,-0.0036,-0.0163,0.044
15.279717,-0.0280,0.0201,-0.0044,0.035
15.284365,-0.0253,-0.0085,-0.0068,0.028
15.288184,0.0011,-0.0013,0.0050,0.005
15.294708,0.0155,-0.0013,-0.0117,0.019
15.299590,-0.0297,-0.0037,0.0025,0.030
15.303162,-0.0128,0.0106,-0.0023,0.017
15.307429,-0.0293,-0.0061,-0.0000,0.030
15.311897,-0.0195,0.0058,0.0070,0.022
15.327477,-0.0027,0.0152,0.0069,0.017
15.327887,0.0021,-0.0039,0.0020,0.005
15.328016,0.0044,-0.0086,0.0067,0.012
15.331317,-0.0146,-0.0133,0.0041,0.020
15.336531,-0.0240,0.0153,-0.0007,0.029
15.340719,-0.0073,-0.0133,0.0230,0.028
15.346013,-0.0072,-0.0061,0.0109,0.014
15.350758,0.0000,-0.0036,0.0155,0.016
15.354482,0.0333,0.0154,-0.0013,0.037
15.360339,0.0236,-0.0132,0.0011,0.027
15.364489,0.0044,-0.0036,-0.0108,0.012
15.369480,0.0092,0.0130,-0.0012,0.016
15.374384,-0.0003,-0.0014,0.0011,0.002
15.378387,-0.0003,-0.0061,-0.0037,0.007
15.383645,-0.0002,-0.0108,-0.0037,0.011
15.387749,0.0165,-0.0202,0.0105,0.028
15.393732,0.0235,-0.0153,0.0176,0.033
15.402240,0.0044,-0.0080,-0.0087,0.013
15.402724,0.0092,0.0063,-0.0086,0.014
15.406825,0.0044,-0.0033,0.0034,0.006
15.411631,0.0116,0.0015,0.0010,0.012
15.424602,-0.0169,-0.0152,-0.0085,0.024
15.425018,-0.0215,-0.0127,0.0082,0.026
15.425894,-0.0237,-0.0007,0.0010,0.024
15.430314,-0.0163,-0.0031,-0.0085,0.019
15.435806,-0.0020,0.0065,-0.0108,0.013
15.440569,-0.0258,0.0064,-0.0131,0.030
15.445182,-0.0232,0.0016,0.0060,0.024
15.449351,0.0221,0.0016,0.0035,0.022
15.455139,0.0029,0.0087,-0.0226,0.024
15.460502,0.0028,0.0134,-0.0035,0.014
15.466080,0.0076,0.0038,0.0250,0.026
15.469185,0.0076,-0.0010,0.0058,0.010
15.473283,-0.0138,0.0038,0.0081,0.016
15.477745,0.0052,0.0108,0.0176,0.021
15.483949,0.0123,0.0084,0.0055,0.016
15.488440,0.0122,0.0297,0.0102,0.034
15.492135,-0.0045,-0.0014,0.0221,0.023
15.500456,-0.0115,0.0104,0.0148,0.021
15.502261,-0.0161,-0.0134,0.0005,0.021
15.506179,-0.0088,-0.0038,-0.0209,0.023
15.511089,0.0151,0.0057,-0.0111,0.020
15.521594,0.0079,-0.0062,0.0128,0.016
15.521972,0.0340,-0.0038,0.0128,0.037
