time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.616049,-1.7710,-3.1679,1.8062,4.054
8.618263,-2.1688,-3.6266,1.7537,4.575
8.623451,-2.6584,-3.9820,1.4337,4.998
8.627860,-3.2262,-4.2245,0.8217,5.379
8.632623,-3.9163,-4.4112,-0.0425,5.899
8.637153,-4.6626,-4.6137,-1.0765,6.647
8.642069,-5.4562,-4.9131,-2.1740,7.657
8.647565,-6.1828,-5.2804,-3.2074,8.741
8.652472,-6.8548,-5.8111,-4.0221,9.846
8.656230,-7.4840,-6.4597,-4.5496,10.883
8.661938,-7.9576,-7.1806,-4.6369,11.678
8.665821,-8.3540,-7.8903,-4.3238,12.278
8.672102,-8.6148,-8.5342,-3.5825,12.644
8.679972,-8.7894,-9.0361,-2.5521,12.861
8.680543,-8.8647,-9.2938,-1.4122,12.921
8.684555,-8.9094,-9.3628,-0.3902,12.930
8.689390,-8.8535,-9.2436,0.4366,12.807
8.695138,-8.6701,-8.9772,1.0216,12.522
8.699077,-8.3734,-8.5614,1.3149,12.047
8.703558,-7.9251,-8.0825,1.3378,11.398
8.708644,-7.4711,-7.5141,1.1276,10.656
8.713556,-7.1409,-6.9852,0.7455,10.017
8.717890,-6.8725,-6.5028,0.2285,9.464
8.723057,-6.7286,-6.1264,-0.2523,9.103
8.728808,-6.7359,-5.8389,-0.6286,8.936
8.732325,-6.9068,-5.6473,-0.9010,8.967
8.736902,-7.2153,-5.5680,-1.0458,9.174
8.742145,-7.5185,-5.6224,-0.9964,9.441
8.746596,-7.6540,-5.6551,-0.6974,9.542
8.752789,-7.6290,-5.4461,-0.1527,9.375
8.755560,-7.5098,-4.9292,0.4910,8.996
8.761416,-7.1900,-4.1479,0.9744,8.358
8.765488,-6.7831,-3.0478,1.3150,7.552
8.769778,-6.3402,-1.6173,1.5345,6.721
8.775372,-5.8171,0.0906,1.5314,6.016
8.779871,-5.2779,1.7818,1.1656,5.691
8.784440,-4.8831,3.3564,0.4443,5.942
8.789629,-4.7321,4.6690,-0.5175,6.668
8.793561,-4.7500,5.9020,-1.4373,7.711
8.798572,-4.9765,7.2899,-2.1563,9.086
8.803907,-5.2766,8.9449,-2.5028,10.683
8.808661,-5.5843,10.6779,-2.2687,12.262
8.813294,-5.6633,12.2521,-1.3938,13.569
8.817447,-5.3172,13.1038,0.0679,14.142
8.822228,-4.4639,13.0138,1.7974,13.875
8.826957,-3.4280,12.0717,3.4329,13.010
8.832936,-2.4285,10.7994,4.7083,12.029
8.836861,-1.6997,9.7113,5.5337,11.306
8.841810,-1.2270,9.1513,5.8878,10.951
8.846565,-1.1162,9.1929,5.8085,10.931
8.851658,-1.4043,9.7401,5.2182,11.139
8.855235,-1.8421,10.6486,4.2642,11.618
8.860075,-1.9074,11.7343,2.9742,12.255
8.865578,-1.7068,12.5811,1.5428,12.790
8.870244,-1.2631,13.0316,0.1288,13.093
8.874673,-0.7860,13.1557,-1.0200,13.219
8.879143,-0.3509,13.0086,-1.7293,13.128
8.883548,0.1773,12.7099,-2.0801,12.880
8.889347,0.7408,12.2836,-2.0451,12.475
8.893815,1.3518,11.7201,-1.8525,11.942
8.900030,1.9223,10.9643,-1.5173,11.234
8.902752,2.5705,9.9779,-1.2479,10.379
8.907453,3.2209,8.7016,-1.0621,9.339
8.912269,3.9394,7.0804,-1.0947,8.176
8.917371,4.6577,5.3156,-1.2544,7.178
8.921933,5.1977,3.5509,-1.5288,6.478
8.926305,5.6441,1.8865,-1.8028,6.218
8.932375,5.9640,0.4084,-2.0909,6.333
8.936636,6.1559,-0.8835,-2.4817,6.696
8.941489,6.3354,-1.9703,-2.8103,7.205
8.945628,6.3331,-2.8642,-3.0004,7.571
8.950010,6.1613,-3.6036,-3.2721,7.852
8.954837,5.9130,-4.1149,-3.5418,8.027
8.959974,5.6281,-4.4723,-3.8621,8.160
8.964508,5.4043,-4.6666,-4.2451,8.307
8.969405,5.2937,-4.8629,-4.6745,8.574
8.974418,5.2482,-5.0777,-5.1170,8.917
8.978587,5.2890,-5.2298,-5.5608,9.287
8.983783,5.3775,-5.3932,-5.9226,9.648
8.988176,5.5396,-5.5537,-6.1761,9.984
8.992819,5.7486,-5.7495,-6.3072,10.290
8.997715,5.9614,-6.0690,-6.3229,10.600
9.002578,6.1805,-6.4860,-6.2181,10.906
9.006938,6.4013,-6.9935,-5.9156,11.175
9.012119,6.6266,-7.5894,-5.4025,11.432
9.016621,6.7947,-8.2839,-4.7181,11.707
9.021746,6.8580,-8.9388,-4.0381,11.968
9.025825,6.9174,-9.5837,-3.4015,12.299
9.032499,6.9108,-10.1690,-2.8836,12.629
9.035738,6.9153,-10.5951,-2.5331,12.903
9.040261,6.9913,-10.8218,-2.3397,13.094
9.044958,7.1128,-10.8426,-2.3269,13.174
9.049609,7.2898,-10.7362,-2.5116,13.218
9.055447,7.5110,-10.5526,-2.8157,13.255
9.060704,7.7550,-10.3585,-3.2113,13.332
9.064670,7.9696,-10.1746,-3.6304,13.425
9.068513,8.1550,-10.0291,-4.0406,13.543
9.073337,8.3015,-9.8952,-4.4240,13.653
9.079143,8.3757,-9.7724,-4.7814,13.730
9.083127,8.3413,-9.6675,-5.1160,13.755
9.087470,8.2748,-9.5969,-5.4476,13.793
9.092855,8.0825,-9.5005,-5.7411,13.731
9.097575,7.8718,-9.3423,-5.9923,13.607
9.102233,7.6062,-9.1651,-6.2138,13.434
9.107790,7.3450,-8.8970,-6.3891,13.188
9.112418,7.0181,-8.4737,-6.4659,12.762
9.116200,6.6699,-7.8332,-6.3434,12.087
9.121087,6.1997,-6.8756,-6.0408,11.055
9.126790,5.5689,-5.5058,-5.6607,9.663
9.131435,4.8763,-3.6836,-5.3293,8.109
9.135624,4.0248,-1.2471,-4.9511,6.501
9.139770,2.9720,1.8027,-4.4657,5.659
9.144726,1.8113,5.2451,-3.8202,6.737
9.149300,0.6598,8.5294,-3.0223,9.073
9.153905,-0.5474,11.0699,-2.2950,11.319
9.164366,-1.6530,12.4347,-1.9884,12.701
9.164827,-2.1796,12.5400,-2.1508,12.908
9.168296,-1.7004,11.7731,-2.6336,12.183
9.173418,-0.5174,10.8985,-3.2052,11.372
9.178449,0.6589,10.4977,-3.6649,11.139
9.182364,1.3748,10.4704,-3.9579,11.278
9.186769,1.8087,10.4171,-3.8677,11.258
9.192483,2.0371,10.2920,-3.3418,11.011
9.196990,2.0073,10.1399,-2.5801,10.654
9.201805,1.7566,10.1011,-1.7866,10.407
9.206443,1.3114,10.1393,-1.0148,10.274
9.212872,0.9437,10.3449,-0.4927,10.400
9.216037,0.6839,10.7464,-0.1073,10.769
9.220716,0.6151,11.3436,0.1060,11.361
9.225335,0.7344,11.9308,0.2787,11.957
9.230010,0.9147,12.6516,0.4753,12.694
9.235018,1.1074,13.3554,0.3818,13.407
9.239989,1.0913,14.0142,0.0183,14.057
9.243935,0.8343,14.5377,-0.4564,14.569
9.248747,0.3291,14.7542,-1.1236,14.801
9.254299,-0.3165,14.6405,-1.6909,14.741
9.259019,-0.9149,14.1656,-1.8773,14.319
9.263146,-1.3405,13.4037,-1.6783,13.575
9.268137,-1.5632,12.4574,-1.2129,12.614
9.272471,-1.8445,11.4266,-0.6214,11.591
9.278064,-2.2098,10.4163,-0.0701,10.648
9.281886,-2.5816,9.4331,0.3772,9.787
9.287870,-2.9640,8.4076,0.6874,8.941
9.293000,-3.3804,7.3443,0.9229,8.137
9.298657,-3.8025,6.2265,1.1221,7.382
9.301048,-4.1969,5.0758,1.3903,6.731
9.305820,-4.3697,3.9255,1.6965,6.114
9.318204,-4.3947,2.7683,2.0981,5.602
9.319018,-4.3552,1.5801,2.4953,5.262
9.320800,-4.3301,0.2891,2.6300,5.074
9.324630,-4.5085,-0.9823,2.5048,5.250
9.330344,-4.9317,-2.2294,2.2126,5.847
9.334749,-5.5288,-3.3250,1.8482,6.711
9.339108,-6.1955,-4.3099,1.4660,7.688
9.345739,-6.8849,-5.1432,1.1512,8.671
9.349108,-7.5624,-5.8153,0.8053,9.574
9.353095,-8.2125,-6.3739,0.4063,10.404
9.358606,-8.8744,-6.9074,-0.1158,11.246
9.363271,-9.5322,-7.4467,-0.7495,12.119
9.367570,-10.1774,-8.0035,-1.3398,13.017
9.372776,-10.7649,-8.5706,-1.7219,13.867
9.383383,-11.2808,-9.0953,-1.8357,14.607
9.384570,-11.5888,-9.5611,-1.6346,15.112
9.387627,-11.6407,-9.7913,-1.1699,15.256
9.393524,-11.4166,-9.7625,-0.6546,15.036
9.396959,-10.9654,-9.5257,-0.1348,14.526
9.400498,-10.3601,-8.9740,0.2835,13.709
9.405214,-9.6569,-8.2919,0.5415,12.740
9.412390,-8.9673,-7.5658,0.6660,11.752
9.415002,-8.2909,-6.8246,0.7506,10.765
9.419843,-7.6394,-6.1329,0.8024,9.829
9.424535,-7.0728,-5.4760,0.7854,8.979
9.433289,-6.6445,-4.9064,0.6635,8.286
9.433789,-6.2977,-4.3928,0.5080,7.695
9.439046,-6.0457,-4.0040,0.2797,7.257
9.443201,-5.8490,-3.7852,-0.0413,6.967
9.448345,-5.7756,-3.7500,-0.3655,6.896
9.453037,-5.7457,-3.8480,-0.7201,6.953
9.458591,-5.8127,-4.0501,-1.1228,7.173
9.462136,-5.8343,-4.3344,-1.5577,7.433
9.467518,-5.7079,-4.6793,-1.9416,7.632
9.472841,-5.3978,-5.0012,-2.1025,7.653
9.476422,-4.9921,-5.0587,-2.0304,7.391
9.481089,-4.5476,-4.6373,-1.7437,6.725
9.485728,-4.0945,-3.8047,-1.4064,5.764
9.492715,-3.6224,-2.6261,-1.0730,4.601
9.496798,-3.0607,-1.0255,-0.7431,3.312
9.500371,-2.3823,1.0394,-0.5317,2.653
9.504881,-1.5836,3.3937,-0.4393,3.771
9.511529,-0.6584,5.7693,-0.4878,5.827
9.514590,0.2632,7.9107,-0.6733,7.944
9.519682,1.1064,9.8277,-0.9153,9.932
9.524467,1.6718,11.6714,-1.2865,11.860
9.529845,1.7021,13.5451,-1.6684,13.753
9.533287,1.1704,15.0141,-1.8324,15.171
9.538255,0.4462,15.4486,-1.5068,15.528
9.544049,-0.2520,14.5945,-0.4121,14.602
9.547782,-0.9400,12.5702,1.4338,12.687
9.552263,-1.5829,10.1655,3.7202,10.940
9.556665,-2.0789,7.9967,5.9938,10.208
9.561664,-2.3401,6.3399,7.8847,10.385
9.567101,-2.2740,5.4138,9.0898,10.821
9.572999,-1.9691,5.2958,9.4623,11.021
9.576478,-1.3557,5.9371,9.0078,10.873
9.581199,-0.6157,7.0978,7.8623,10.610
9.585236,0.0979,8.5005,6.4027,10.642
9.589878,0.6081,9.9015,4.6463,10.954
9.595784,0.8281,11.0267,2.8732,11.425
9.599846,0.7856,11.6740,1.2484,11.767
9.604182,0.6709,11.8205,-0.1730,11.841
9.612033,0.5599,11.5296,-1.3876,11.626
9.619907,0.4202,10.8569,-2.2794,11.102
9.620529,0.2479,9.9153,-2.6914,10.277
9.623971,0.2476,8.6907,-2.8600,9.153
9.629393,0.3470,7.2427,-2.8056,7.775
9.632881,0.6365,5.6738,-2.7707,6.346
9.637753,1.1591,4.0983,-2.8828,5.143
9.642544,1.9371,2.6425,-3.0616,4.484
9.647431,2.8524,1.3682,-3.4687,4.695
9.653322,3.8158,0.1673,-3.9455,5.491
9.658172,4.7684,-0.9771,-4.3692,6.541
9.661225,5.6492,-2.0463,-4.8181,7.702
9.666311,6.4806,-3.0335,-5.3467,8.932
9.672732,7.2753,-3.8841,-5.8089,10.088
9.676386,7.9388,-4.5575,-6.1426,11.024
9.681116,8.5004,-5.1402,-6.2115,11.716
9.684928,8.8199,-5.6065,-6.0729,12.087
9.690183,8.8904,-6.1001,-5.7885,12.238
9.695524,8.6971,-6.6692,-5.3796,12.209
9.699131,8.2249,-7.3001,-4.9196,12.048
9.705113,7.6932,-8.0123,-4.5132,11.990
9.709560,7.2229,-8.7966,-4.1834,12.126
9.713670,6.8352,-9.5792,-3.9466,12.412
9.718211,6.5896,-10.3652,-3.8761,12.880
9.723107,6.4501,-11.1597,-3.8975,13.466
9.731951,6.3953,-11.8672,-3.9818,14.056
9.732821,6.4202,-12.5092,-4.0979,14.646
9.737960,6.5199,-12.9904,-4.2003,15.130
9.742039,6.6414,-13.3420,-4.3103,15.514
9.747437,6.7964,-13.4732,-4.4449,15.731
9.752351,6.9461,-13.4773,-4.6231,15.851
9.756009,7.1260,-13.3471,-4.8261,15.881
9.761034,7.2469,-13.1375,-5.0802,15.840
9.765916,7.3201,-12.8577,-5.3044,15.718
9.772760,7.3186,-12.5337,-5.4775,15.513
9.776605,7.2536,-12.2345,-5.6357,15.299
9.780024,7.1871,-11.9285,-5.8293,15.097
9.784493,7.1287,-11.6464,-6.0586,14.939
9.789372,7.0164,-11.3326,-6.3476,14.763
9.795327,6.9006,-11.0251,-6.6461,14.606
9.799925,6.8537,-10.7184,-7.0596,14.550
9.806317,6.9095,-10.3666,-7.5168,14.550
9.809708,7.0014,-9.8997,-7.9877,14.520
9.812848,7.0338,-9.3288,-8.3757,14.375
9.818793,7.0498,-8.6266,-8.6976,14.134
9.824444,7.1117,-7.7947,-8.9303,13.823
9.827430,7.1367,-6.8442,-9.0675,13.416
9.832914,6.9585,-5.8200,-8.9684,12.756
9.837209,6.4833,-4.8110,-8.3684,11.628
9.842349,5.6833,-3.6149,-7.4221,10.023
9.852435,4.7006,-2.0010,-6.3115,8.120
9.853119,3.8003,0.4142,-5.2283,6.477
9.856089,2.9535,3.8970,-4.3644,6.554
9.862926,1.8983,8.9598,-3.7286,9.889
9.865520,0.5617,15.0181,-3.3882,15.406
9.869835,-0.4426,20.3817,-3.6230,20.706
9.875674,-0.1934,22.9178,-3.9048,23.249
9.879885,1.7533,22.2778,-3.1125,22.562
9.884236,4.2284,19.6398,-1.8259,20.173
9.888995,5.2348,16.9868,-1.3519,17.826
9.894662,4.3591,15.4521,-1.5549,16.130
9.899558,2.6072,14.5880,-1.6882,14.915
9.903645,1.4294,13.8038,-1.4737,13.956
9.907644,0.9187,13.0252,-0.7427,13.079
9.913089,0.6205,12.2540,0.1950,12.271
9.917831,0.1620,11.5926,0.7265,11.616
9.923154,-0.6623,11.2055,0.8221,11.255
9.930414,-1.5965,11.2572,0.8015,11.398
9.932395,-2.5332,11.5103,0.6775,11.805
9.936615,-3.2310,11.9503,0.5080,12.390
9.941485,-3.5797,12.3901,0.0548,12.897
9.949412,-3.2846,12.9154,-0.6512,13.342
9.952621,-2.7956,13.7410,-1.1197,14.067
9.955459,-2.6218,14.3502,-1.6710,14.683
9.960240,-2.3195,14.4678,-2.0301,14.793
9.966194,-2.1860,13.9289,-1.9768,14.237
9.969363,-2.1630,12.9107,-1.6189,13.190
9.975651,-2.2216,11.4803,-0.8885,11.727
9.978922,-2.4241,9.9345,-0.1098,10.227
9.983720,-2.5266,8.4429,0.4746,8.826
9.989175,-2.4549,7.2153,0.8752,7.672
9.994239,-2.3048,6.1606,1.1547,6.678
9.999556,-2.1647,5.3574,1.3015,5.923
10.003902,-2.0298,4.7192,1.2771,5.294
10.007348,-1.9073,4.1171,1.1406,4.679
10.015006,-1.7731,3.5104,0.9198,4.039
10.017657,-1.6249,2.8468,0.6738,3.346
10.021455,-1.4703,2.1194,0.5044,2.628
10.026271,-1.2712,1.2951,0.4208,1.863
10.033270,-1.0661,0.4363,0.4417,1.234
10.035902,-0.8932,-0.4450,0.5574,1.143
10.040826,-0.8052,-1.3223,0.6961,1.697
10.049033,-0.8477,-2.1596,0.8341,2.465
10.050557,-1.0066,-2.9160,0.9095,3.216
10.055435,-1.3301,-3.5794,0.8553,3.913
10.060637,-1.7375,-4.1138,0.7051,4.521
10.065348,-2.2178,-4.5761,0.4157,5.102
10.070026,-2.7002,-4.9493,-0.0825,5.639
10.073991,-3.1712,-5.2259,-0.7158,6.155
10.079623,-3.5119,-5.4010,-1.4371,6.601
10.083909,-3.8880,-5.6012,-2.2972,7.195
10.089078,-4.3743,-5.7926,-3.2132,7.938
10.092876,-5.1008,-6.0011,-4.2506,8.950
10.097639,-6.0495,-6.1021,-5.3005,10.096
10.103493,-7.2117,-6.2052,-6.1172,11.311
10.109013,-8.2963,-6.3535,-6.4069,12.257
10.114846,-9.3490,-6.5614,-6.1474,12.971
10.119972,-10.2525,-6.8219,-5.4573,13.470
10.121572,-11.0233,-7.0063,-4.3680,13.773
10.125889,-11.6684,-7.1080,-3.0209,13.993
10.134314,-12.2350,-7.0918,-1.5951,14.231
10.135577,-12.5890,-7.0276,-0.2724,14.420
10.141462,-12.7301,-6.8944,0.8869,14.504
10.145789,-12.6457,-6.6329,1.7358,14.385
10.150316,-12.4649,-6.2314,2.2632,14.118
10.154521,-12.2165,-5.7451,2.4116,13.714
10.159043,-11.8361,-5.3388,2.3119,13.189
10.164950,-11.3359,-4.9429,1.9562,12.520
10.170080,-10.6873,-4.6051,1.4101,11.722
10.174771,-9.8090,-4.3872,0.8516,10.779
10.178259,-8.7727,-4.2292,0.3655,9.746
10.183474,-7.7429,-3.8872,0.0872,8.664
10.188286,-6.8237,-3.2136,-0.0175,7.543
10.193719,-5.8918,-2.1777,-0.1450,6.283
10.204035,-4.9212,-0.8830,-0.2865,5.008
10.204665,-3.7638,0.4835,-0.4716,3.824
10.206594,-2.5106,1.7662,-0.6783,3.144
10.217694,-1.4166,2.8722,-1.0476,3.369
10.218306,-0.6453,3.6277,-1.5701,4.005
10.222183,-0.1604,4.0505,-2.2290,4.626
10.225493,0.0481,4.5981,-2.8995,5.436
10.230220,-0.0144,5.7342,-3.3791,6.656
10.235149,-0.3056,7.7618,-3.5103,8.524
10.239894,-0.7062,10.3812,-3.1923,10.884
10.247534,-0.9428,12.8722,-2.3196,13.113
10.249745,-0.7850,14.3315,-0.8409,14.378
10.254324,-0.2174,14.0506,1.1281,14.098
10.258810,0.5742,12.2251,3.3174,12.680
10.263912,1.1166,9.7744,5.3524,11.200
10.268533,1.2951,7.8654,6.8103,10.484
10.273239,1.1408,7.0495,7.6549,10.469
10.277578,0.6408,7.2585,7.8176,10.687
10.282813,-0.2402,8.2046,7.1545,10.888
10.288165,-1.3845,9.4881,5.9347,11.277
10.293195,-2.4476,10.6310,4.3240,11.735
10.297624,-3.1234,11.3111,2.6556,12.031
10.301284,-3.2392,11.5506,1.2004,12.056
10.306093,-3.0836,11.4887,0.1556,11.896
10.314472,-2.7106,11.2215,-0.5105,11.556
10.316001,-2.1206,10.8518,-0.8218,11.088
10.320718,-1.4352,10.3821,-1.0072,10.529
10.325366,-0.6992,9.8336,-1.1039,9.920
10.330189,0.0378,9.1539,-1.1823,9.230
10.335039,0.7287,8.2975,-1.3206,8.433
10.340884,1.3980,7.4270,-1.5033,7.705
10.344944,2.1133,6.4275,-1.7702,6.994
10.349877,2.9834,5.2871,-2.2351,6.469
10.353828,3.8083,3.9676,-2.6366,6.099
10.358075,4.4907,2.6387,-2.9981,6.010
10.363000,5.0861,1.3243,-3.4462,6.285
10.368258,5.5260,0.1485,-3.8677,6.747
10.373669,5.8084,-0.8892,-4.1546,7.196
10.377694,6.0034,-1.7582,-4.4380,7.670
10.382756,6.1759,-2.5593,-4.7486,8.200
10.386743,6.3503,-3.2686,-5.0791,8.764
10.393569,6.4961,-3.8580,-5.3575,9.262
10.397179,6.6039,-4.3347,-5.5504,9.654
10.401277,6.6571,-4.7923,-5.6843,9.980
10.406498,6.6678,-5.2190,-5.7591,10.240
10.415755,6.5497,-5.6699,-5.7343,10.389
10.416428,6.4127,-6.2097,-5.6743,10.577
10.420505,6.2038,-6.8100,-5.5882,10.775
10.424700,6.0138,-7.4400,-5.4397,11.005
10.430487,5.8327,-8.1073,-5.2474,11.282
10.434772,5.6796,-8.7190,-5.0130,11.550
10.438855,5.4852,-9.2303,-4.7505,11.741
10.443761,5.2924,-9.6488,-4.5716,11.917
10.449070,5.0722,-9.9462,-4.4663,12.025
10.453354,4.8482,-10.1660,-4.4463,12.109
10.458164,4.7327,-10.2867,-4.5643,12.208
10.462608,4.6967,-10.3178,-4.7391,12.287
10.467128,4.7283,-10.2952,-4.9711,12.372
10.473142,4.8106,-10.2042,-5.2200,12.430
10.477475,4.9366,-10.1212,-5.5033,12.534
10.481930,5.0654,-10.0003,-5.8047,12.624
10.486158,5.1590,-9.8891,-6.0914,12.709
10.492995,5.2894,-9.8588,-6.3807,12.880
10.496354,5.4449,-9.8542,-6.5988,13.050
10.501519,5.5781,-9.8869,-6.7366,13.200
10.506054,5.7109,-9.8993,-6.7826,13.290
10.509923,5.8433,-9.9225,-6.7608,13.353
10.514972,5.9397,-9.9563,-6.6167,13.349
10.519423,5.9690,-9.9671,-6.4770,13.301
10.524596,5.9455,-9.9142,-6.3251,13.178
10.538785,5.8525,-9.7999,-6.2356,13.007
10.539526,5.7927,-9.6073,-6.1822,12.809
10.539872,5.6899,-9.2813,-6.1511,12.504
10.544323,5.5370,-8.7957,-6.0399,12.021
10.547976,5.3531,-8.0048,-5.8009,11.242
10.553706,5.0835,-6.8466,-5.4466,10.118
10.558245,4.7236,-5.2285,-5.0559,8.672
10.564537,4.1401,-3.0841,-4.6527,6.950
10.567351,3.2804,-0.3451,-4.1644,5.312
10.573036,2.2090,2.8418,-3.5545,5.059
10.577117,1.0114,6.1627,-2.7697,6.832
10.597771,-0.2368,9.1273,-1.8022,9.307
10.598544,-1.3902,11.3179,-0.7923,11.430
10.599144,-2.0741,12.5964,0.0865,12.766
10.599593,-2.0814,13.1556,0.4163,13.326
10.600185,-1.3239,13.2886,0.1407,13.355
10.605547,-0.0000,13.2479,-0.4913,13.257
10.609618,1.3101,13.0608,-1.2193,13.183
10.616811,2.2483,12.9001,-1.8115,13.219
10.619164,2.7177,12.7231,-2.0734,13.174
10.623782,2.8290,12.4150,-2.0254,12.893
10.636650,2.7527,12.0282,-1.7443,12.462
10.637199,2.5755,11.6965,-1.2301,12.040
10.637904,2.4772,11.5652,-0.4726,11.837
10.645594,2.4127,11.6071,0.5531,11.868
10.648306,2.2432,11.7382,1.5658,12.053
10.653273,1.9532,12.0895,2.4210,12.483
10.657696,1.6897,12.4433,3.0117,12.914
10.662460,1.5072,12.8476,3.2521,13.338
10.666235,1.6376,13.0273,3.1543,13.503
10.672558,1.8372,13.0189,2.8394,13.451
10.675671,2.1642,12.7699,2.4050,13.173
10.680512,2.4210,12.3643,1.9767,12.753
10.686186,2.4333,11.8166,1.6783,12.181
10.691048,1.7488,11.1726,1.6002,11.421
10.696641,1.1255,10.3151,1.6397,10.505
10.700657,0.4583,9.3518,1.7374,9.523
10.704273,0.0108,8.3997,1.8246,8.596
10.709012,-0.0681,7.4705,1.8877,7.706
10.715862,0.0767,6.5566,2.0205,6.861
10.718690,0.2592,5.6650,2.0273,6.022
10.723557,0.4968,4.7237,2.0116,5.158
10.732791,0.6604,3.6253,1.9736,4.180
10.733159,0.6040,2.4176,1.9161,3.143
10.737482,0.4086,1.1654,1.8153,2.196
10.742628,0.1552,-0.0522,1.6666,1.675
10.747997,-0.1038,-1.2234,1.4676,1.913
10.752400,-0.4047,-2.3337,1.1850,2.648
10.756659,-0.8151,-3.3234,0.8808,3.533
10.761672,-1.3022,-4.1327,0.5001,4.362
10.766279,-1.8666,-4.8406,-0.0029,5.188
10.772811,-2.5355,-5.5138,-0.6023,6.099
10.776659,-3.3621,-6.1188,-1.3060,7.103
10.780613,-4.2997,-6.6720,-2.0452,8.197
10.785681,-5.3731,-7.1448,-2.7922,9.366
10.790571,-6.4924,-7.5464,-3.5740,10.577
10.798517,-7.6659,-7.8840,-4.3411,11.822
10.798993,-8.7439,-8.1719,-5.0748,13.000
10.804233,-9.7508,-8.4004,-5.6964,14.075
10.808734,-10.5364,-8.6437,-6.0477,14.910
10.813902,-11.0236,-8.8232,-6.1113,15.386
10.818121,-11.4246,-8.9297,-5.9146,15.660
10.824046,-11.6905,-8.9326,-5.3174,15.644
10.828521,-11.8658,-8.8469,-4.3055,15.414
10.832558,-11.6909,-8.8237,-3.1091,14.973
10.837167,-11.3415,-8.7272,-1.9584,14.444
10.841907,-10.7612,-8.6919,-0.9495,13.866
10.854590,-10.0057,-8.6489,-0.1431,13.226
10.855566,-9.2598,-8.5700,0.3494,12.622
10.856267,-8.6870,-8.4696,0.5334,12.144
10.861761,-8.2980,-8.2714,0.4710,11.726
10.866461,-8.1043,-8.1020,0.1901,11.461
10.871486,-8.1368,-7.9681,-0.1912,11.390
10.875432,-8.2645,-7.8572,-0.6772,11.424
10.880299,-8.4143,-7.7784,-1.1332,11.515
10.884803,-8.5059,-7.7170,-1.3578,11.565
10.889515,-8.5313,-7.5027,-1.1963,11.424
10.895040,-8.5376,-6.9564,-0.8909,11.049
10.898852,-8.5907,-5.9277,-0.6189,10.456
10.904376,-8.6148,-4.3142,-0.4261,9.644
10.909156,-8.4565,-2.3796,-0.3416,8.792
10.915188,-7.9921,-0.2511,-0.2682,8.001
10.917796,-7.1423,1.9324,-0.0683,7.399
10.922328,-5.9323,3.9387,0.2977,7.127
10.927243,-4.8565,5.5888,0.6564,7.433
10.936542,-4.4090,6.9671,1.0358,8.310
10.937169,-4.8617,8.2512,1.5028,9.694
10.941540,-5.8754,9.8430,1.8190,11.607
10.948568,-7.1237,11.9959,1.9274,14.084
10.952213,-8.3089,14.3581,1.9760,16.706
10.955622,-8.6440,16.2409,2.4011,18.554
10.961193,-7.8933,16.9064,3.3209,18.952
10.967300,-6.2808,16.2176,4.5437,17.975
10.969943,-4.4394,14.4868,5.6942,16.186
10.976049,-2.9653,12.5591,6.4661,14.434
10.979608,-2.1259,11.1948,6.6315,13.184
10.984503,-2.1541,10.4508,6.3037,12.393
10.988764,-2.5823,10.6561,5.5098,12.271
10.993511,-3.3483,11.5780,4.4920,12.862
10.999257,-4.0052,12.8615,3.3747,13.887
11.003984,-4.3772,13.9566,2.1886,14.790
11.007805,-4.1539,14.6170,0.7836,15.216
11.014189,-3.2999,14.9030,-0.5787,15.275
11.017886,-2.0701,14.7047,-1.7870,14.957
11.021941,-0.4737,14.0542,-2.5884,14.298
11.026881,1.1754,12.9664,-2.9812,13.356
11.032218,2.6166,11.6093,-2.7385,12.211
11.036235,3.7448,10.1672,-2.1830,11.053
11.040763,4.6101,8.8145,-1.4722,10.056
11.046050,5.4269,7.6296,-1.1031,9.428
11.051954,6.0483,6.4087,-0.9660,8.865
11.055554,6.6309,5.0537,-0.9999,8.397
11.060344,7.2459,3.7915,-1.1037,8.252
11.065270,7.5984,2.4667,-1.3011,8.094
11.069321,8.0569,1.0460,-1.7215,8.305
11.074386,8.2353,-0.3367,-2.0681,8.498
11.079586,8.1845,-1.6268,-2.3649,8.673
11.083613,7.9620,-2.6691,-2.7343,8.831
11.089151,7.6030,-3.4950,-3.0524,8.907
11.094182,7.2862,-4.0739,-3.4060,9.016
11.098931,7.0038,-4.5230,-3.8411,9.180
11.103223,6.7190,-4.9190,-4.3730,9.406
11.107296,6.4786,-5.2044,-4.9113,9.653
11.114444,6.3295,-5.4342,-5.4069,9.941
11.116925,6.2538,-5.6348,-5.7668,10.204
11.121405,6.1886,-5.8611,-5.9676,10.405
11.127108,6.1497,-6.1302,-6.0431,10.579
11.132796,6.1335,-6.4682,-5.9814,10.735
11.135999,6.0339,-6.9042,-5.8542,10.879
11.141221,5.9170,-7.3906,-5.6634,11.032
11.145647,5.7820,-7.9063,-5.4060,11.188
11.150341,5.7814,-8.4852,-5.1312,11.478
11.155291,5.8958,-9.0181,-4.8236,11.805
11.160794,6.1279,-9.4865,-4.5822,12.188
11.165461,6.4635,-9.9413,-4.4321,12.659
11.168936,6.8697,-10.2946,-4.4342,13.147
11.174118,7.3444,-10.5921,-4.5471,13.668
11.179295,7.8379,-10.8079,-4.7371,14.166
