time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.123482,-7.9480,15.5339,6.2336,18.529
14.128262,-6.5397,15.6395,5.2816,17.755
14.132893,-5.0831,15.6960,4.2181,17.029
14.137654,-3.5564,15.6366,3.1152,16.336
14.143014,-2.0163,15.4068,1.9995,15.666
14.147172,-0.4492,14.9621,0.8774,14.995
14.151769,1.1263,14.2509,-0.2584,14.298
14.159307,2.6411,13.2905,-1.3960,13.622
14.162735,4.0461,12.1356,-2.4406,13.023
14.166582,5.3608,10.8454,-3.3107,12.543
14.171243,6.5827,9.4697,-3.9568,12.193
14.175912,7.6874,8.0509,-4.3816,11.963
14.180291,8.6435,6.6671,-4.6625,11.870
14.185255,9.4077,5.3894,-4.9028,11.899
14.190372,9.9655,4.2912,-5.1650,12.017
14.195010,10.3767,3.4035,-5.4997,12.227
14.199919,10.6653,2.7210,-5.9192,12.498
14.204487,10.8550,2.2222,-6.3953,12.793
14.209777,11.0122,1.8545,-6.8767,13.115
14.214119,11.2033,1.5657,-7.3665,13.499
14.219061,11.4736,1.3062,-7.8583,13.968
14.223650,11.8077,1.0185,-8.3772,14.513
14.228474,12.1565,0.7051,-8.9099,15.088
14.232844,12.5093,0.3777,-9.4833,15.702
14.237540,12.8537,0.0431,-10.0620,16.324
14.244526,13.1801,-0.3134,-10.6166,16.927
14.247167,13.5204,-0.7307,-11.0981,17.507
14.251580,13.9193,-1.2233,-11.4521,18.066
14.257488,14.4457,-1.8004,-11.6486,18.644
14.265254,15.1304,-2.4303,-11.7455,19.308
14.266501,15.9407,-3.1073,-11.8222,20.088
14.270513,16.8097,-3.8312,-11.8886,20.942
14.275255,17.6388,-4.5830,-11.9453,21.790
14.280088,18.3143,-5.3254,-11.9766,22.521
14.285168,18.7717,-6.0115,-11.9793,23.065
14.289332,18.9767,-6.5777,-11.9748,23.383
14.294654,18.9235,-6.9695,-11.9970,23.465
14.299458,18.6606,-7.1607,-12.0495,23.338
14.304130,18.2268,-7.1370,-12.1001,23.012
14.308702,17.6654,-6.9171,-12.1171,22.511
14.313643,17.0171,-6.5585,-12.0736,21.872
14.318460,16.3346,-6.0992,-11.9595,21.144
14.323157,15.6469,-5.5751,-11.7621,20.353
14.327790,14.9930,-5.0122,-11.4972,19.547
14.332541,14.3981,-4.4337,-11.1803,18.761
14.337064,13.8856,-3.8627,-10.7931,18.006
14.343604,13.4602,-3.3344,-10.2979,17.273
14.346831,13.0816,-2.8436,-9.5984,16.472
14.351481,12.6640,-2.3361,-8.6284,15.501
14.355928,12.0706,-1.6247,-7.4215,14.262
14.361105,11.1310,-0.4342,-6.0900,12.696
14.370797,9.6872,1.4845,-4.8946,10.955
14.371041,7.6107,4.2068,-3.9813,9.564
14.386157,4.9326,7.6099,-3.4140,9.690
14.386270,1.8442,11.4857,-3.0010,12.014
14.386410,-1.4530,15.6409,-2.4704,15.901
14.389136,-4.6971,19.5932,-1.7124,20.221
14.400354,-7.4853,22.7075,-0.8160,23.923
14.400500,-9.7000,24.6737,-0.0664,26.512
14.403402,-11.2296,25.6506,0.6859,28.009
14.413731,-11.9615,26.0055,1.5975,28.669
14.414018,-11.9442,26.0509,2.7070,28.786
14.417587,-11.2989,25.9266,4.0367,28.568
14.422805,-10.2256,25.7186,5.4954,28.217
14.427745,-9.1148,25.5788,6.7551,27.982
14.432296,-8.3342,25.5085,7.4399,27.848
14.436711,-8.0328,25.3729,7.4904,27.648
14.442995,-8.0547,25.0357,7.2683,27.285
14.446539,-8.1433,24.4589,7.0423,26.723
14.450988,-8.0466,23.7202,6.9007,25.981
14.456421,-7.7358,22.9040,6.8120,25.116
14.460497,-7.3002,22.0104,6.7396,24.149
14.465120,-6.8126,20.9819,6.6334,23.036
14.471431,-6.3369,19.7684,6.4313,21.733
14.480903,-5.9781,18.3145,6.1197,20.214
14.481159,-5.8283,16.5960,5.7385,18.502
14.483951,-5.9242,14.6386,5.3484,16.673
14.488580,-6.2101,12.4825,5.0101,14.815
14.493595,-6.6134,10.2014,4.7557,13.055
14.499094,-6.9896,7.8284,4.5330,11.432
14.503606,-7.2537,5.4210,4.2949,10.022
14.507801,-7.3923,3.0289,4.0276,8.947
14.512626,-7.4421,0.6902,3.7447,8.360
14.517285,-7.4731,-1.5669,3.4385,8.374
14.523036,-7.5695,-3.7166,3.0869,8.980
14.527834,-7.8293,-5.7282,2.6172,10.048
14.532178,-8.3043,-7.5445,1.9919,11.395
14.536418,-9.0100,-9.0895,1.2500,12.859
14.552004,-9.9288,-10.3134,0.4692,14.324
14.552199,-10.9885,-11.2240,-0.3210,15.711
14.552401,-12.0860,-11.8577,-1.1077,16.968
14.554966,-13.1136,-12.2724,-1.8660,18.057
14.566689,-13.9939,-12.5307,-2.5618,18.958
14.566968,-14.6616,-12.7070,-3.1754,19.660
14.569199,-15.0990,-12.8827,-3.6870,20.188
14.574714,-15.3221,-13.1126,-4.1131,20.582
14.578753,-15.3372,-13.4134,-4.4820,20.862
14.583351,-15.2037,-13.7607,-4.8059,21.062
14.588565,-14.9516,-14.1041,-5.0771,21.172
14.593015,-14.6140,-14.3953,-5.2786,21.182
14.597935,-14.1976,-14.5840,-5.3981,21.057
14.602891,-13.7195,-14.6363,-5.4424,20.786
14.607535,-13.1879,-14.5377,-5.4426,20.369
14.612000,-12.5727,-14.3141,-5.4278,19.810
14.616955,-11.8610,-13.9889,-5.4179,19.124
14.623210,-11.0451,-13.5903,-5.4065,18.328
14.626580,-10.1694,-13.1416,-5.3778,17.465
14.631786,-9.2525,-12.6620,-5.3082,16.556
14.635898,-8.3362,-12.1631,-5.1833,15.630
14.641296,-7.4700,-11.6263,-5.0031,14.697
14.645648,-6.6937,-11.0325,-4.7938,13.766
14.650059,-6.0450,-10.3513,-4.5867,12.835
14.655019,-5.5477,-9.5717,-4.3798,11.899
14.659547,-5.1697,-8.7110,-4.1738,10.956
14.664636,-4.8713,-7.7913,-3.9884,10.017
14.668750,-4.6069,-6.8032,-3.8048,9.054
14.673628,-4.4056,-5.6755,-3.5401,8.010
14.678279,-4.3478,-4.2560,-3.0212,6.793
14.684742,-4.5588,-2.3146,-2.2756,5.596
14.687914,-5.1769,0.3767,-1.5597,5.420
14.704619,-6.0121,3.6907,-1.0164,7.127
14.704822,-6.5919,7.0028,-0.5268,9.632
14.704910,-6.5239,9.5743,0.0713,11.586
14.706697,-5.9626,11.1736,0.9277,12.699
14.711395,-5.3881,12.0871,2.2522,13.424
14.716838,-5.2595,12.7174,3.8840,14.300
14.722220,-5.7459,13.3983,5.5203,15.589
14.728523,-6.7038,14.2629,6.9698,17.232
14.730617,-7.9348,15.2246,8.1080,18.987
14.735268,-9.1705,16.0208,8.8531,20.473
14.739698,-10.1013,16.4076,9.1954,21.350
14.744791,-10.5113,16.3433,9.2382,21.516
14.749709,-10.3283,15.9018,9.1378,21.049
14.754613,-9.6339,15.2363,8.9660,20.133
14.760497,-8.7789,14.6075,8.7024,19.136
14.764149,-7.8846,14.1408,8.3179,18.202
14.768382,-6.9474,13.8704,7.7604,17.346
14.773217,-5.9579,13.7591,6.9932,16.544
14.783083,-4.9181,13.7364,6.0229,15.785
14.783291,-3.7892,13.7108,4.8845,15.040
14.787318,-2.5803,13.6388,3.6579,14.355
14.791860,-1.2863,13.4867,2.4225,13.763
14.796909,0.0672,13.1849,1.2197,13.241
14.803244,1.4266,12.6884,0.0650,12.769
14.806421,2.7164,12.0088,-1.0476,12.357
14.811147,3.9015,11.1859,-2.0765,12.027
14.815895,4.9826,10.2501,-2.9733,11.778
14.820721,5.9795,9.2058,-3.7162,11.589
14.825401,6.9217,8.0911,-4.3076,11.486
14.830336,7.7641,6.9535,-4.7857,11.469
14.835100,8.4593,5.8474,-5.1913,11.520
14.839876,8.9959,4.8269,-5.5765,11.633
14.844718,9.4145,3.9203,-5.9657,11.815
14.850262,9.7510,3.1369,-6.3810,12.068
14.855247,10.0438,2.4796,-6.8492,12.407
14.862183,10.3456,1.9490,-7.3995,12.868
14.864154,10.6826,1.5194,-7.9922,13.428
14.867962,11.0805,1.1488,-8.6187,14.085
14.875700,11.5171,0.8233,-9.2612,14.802
14.880948,11.9719,0.5246,-9.9165,15.554
14.882713,12.4460,0.2319,-10.5835,16.339
14.886637,12.9276,-0.0661,-11.2627,17.146
14.892031,13.3838,-0.3933,-11.9248,17.930
14.896465,13.7897,-0.7907,-12.4989,18.628
14.902815,14.1467,-1.2883,-12.8970,19.187
14.906452,14.5351,-1.8850,-13.0719,19.639
14.911740,15.0040,-2.5603,-13.0603,20.056
14.915539,15.5836,-3.2905,-12.9349,20.518
14.920383,16.2638,-4.0207,-12.7634,21.061
14.925154,17.0087,-4.7242,-12.6086,21.693
14.929930,17.7244,-5.3893,-12.4879,22.342
14.935083,18.3352,-5.9806,-12.3929,22.924
14.939624,18.7716,-6.4557,-12.3468,23.377
14.944112,18.9941,-6.7957,-12.3642,23.661
14.948901,19.0057,-6.9531,-12.4460,23.759
14.954006,18.7998,-6.9111,-12.5715,23.648
14.960810,18.4220,-6.6887,-12.7250,23.367
14.963891,17.9275,-6.3142,-12.8674,22.953
14.968136,17.3807,-5.8348,-12.9339,22.437
14.972337,16.8335,-5.2904,-12.8673,21.839
14.993121,16.3071,-4.7211,-12.6104,21.148
14.993523,15.8061,-4.1244,-12.1321,20.348
14.993734,15.3248,-3.5332,-11.4716,19.466
14.994006,14.8640,-2.9610,-10.7052,18.556
14.995932,14.4157,-2.3991,-9.8658,17.632
15.000767,13.9186,-1.7658,-8.9190,16.625
15.005787,13.2455,-0.9189,-7.8083,15.403
15.010543,12.2502,0.3347,-6.5323,13.887
15.015319,10.7871,2.1998,-5.1674,12.162
15.019949,8.8358,4.8379,-3.9735,10.829
15.025114,6.3736,8.2728,-3.2393,10.934
15.029417,3.2766,12.4464,-2.8991,13.193
15.034213,-0.2945,17.1530,-2.5682,17.347
15.038897,-3.9179,21.8128,-2.1823,22.269
15.043779,-7.0369,25.5118,-1.7414,26.522
15.048311,-9.4261,27.7775,-1.2684,29.361
15.052986,-10.8628,28.7594,-0.5247,30.747
15.063752,-11.2398,28.7871,0.6180,30.910
15.064212,-10.6453,28.1712,2.1888,30.195
15.067399,-9.3759,27.2138,4.1315,29.079
15.071974,-7.8697,26.2613,5.8802,28.039
15.090683,-6.5782,25.5921,6.9938,27.334
15.090970,-5.7887,25.2303,7.3956,26.922
15.091119,-5.5696,25.0763,7.2998,26.704
15.091270,-5.8184,24.9593,6.9725,26.560
15.095709,-6.2510,24.7141,6.6252,26.339
15.100366,-6.6460,24.2292,6.3295,25.909
15.105066,-6.9086,23.5484,6.1028,25.288
15.109883,-7.0158,22.7084,5.8735,24.483
15.114752,-7.0009,21.7291,5.5156,23.486
15.119277,-6.9545,20.5745,5.0179,22.290
15.124044,-7.0182,19.1915,4.5012,20.924
15.128926,-7.3039,17.5220,4.0786,19.417
15.133700,-7.7872,15.5963,3.7810,17.838
15.138248,-8.3805,13.4665,3.5862,16.262
15.144081,-9.0142,11.1847,3.4624,14.776
15.149212,-9.5907,8.8292,3.3872,13.469
15.154271,-10.0165,6.4283,3.3067,12.353
15.158678,-10.2544,4.0513,3.1658,11.471
15.163808,-10.3243,1.7579,2.9353,10.876
15.167218,-10.2507,-0.4160,2.6316,10.591
15.171460,-10.1085,-2.4373,2.3036,10.650
15.187609,-9.9649,-4.3328,1.9719,11.044
15.187880,-9.8891,-6.1052,1.6069,11.732
15.188029,-9.9478,-7.7214,1.1908,12.649
15.190396,-10.1624,-9.1316,0.7195,13.681
15.195140,-10.5015,-10.2980,0.1965,14.709
15.199882,-10.9024,-11.2114,-0.3633,15.643
15.204547,-11.3119,-11.8865,-0.9618,16.437
15.210047,-11.6977,-12.3499,-1.5942,17.085
15.214981,-11.9890,-12.6445,-2.2484,17.569
15.219210,-12.1213,-12.8372,-2.8957,17.891
15.223828,-12.0587,-12.9802,-3.5220,18.064
15.228756,-11.8715,-13.1018,-4.1011,18.150
15.233303,-11.6378,-13.2138,-4.5941,18.198
15.238420,-11.4122,-13.3254,-4.9744,18.236
15.243017,-11.1949,-13.4315,-5.2557,18.258
15.247492,-11.0228,-13.5223,-5.4402,18.274
15.252148,-10.8830,-13.5713,-5.5202,18.251
15.256929,-10.7345,-13.5571,-5.4976,18.145
15.263519,-10.5215,-13.4748,-5.4059,17.930
15.266194,-10.2311,-13.3266,-5.2667,17.607
15.271165,-9.8483,-13.1292,-5.1210,17.193
15.281743,-9.3811,-12.8917,-4.9671,16.700
15.282065,-8.8476,-12.6094,-4.7811,16.129
15.285507,-8.3015,-12.2774,-4.5562,15.505
15.289984,-7.7871,-11.8791,-4.3045,14.842
15.295236,-7.3368,-11.4030,-4.0309,14.146
15.299721,-6.9782,-10.8374,-3.7717,13.430
15.304326,-6.7198,-10.1686,-3.5581,12.697
15.309147,-6.5672,-9.3995,-3.4428,11.972
15.314189,-6.4760,-8.5636,-3.4578,11.280
15.318998,-6.3840,-7.6604,-3.5749,10.593
15.323631,-6.2774,-6.6287,-3.6510,9.832
15.328867,-6.3064,-5.2468,-3.4747,8.909
15.333000,-6.6596,-3.3093,-3.0409,8.034
15.337506,-7.3104,-0.6822,-2.5253,7.764
15.352196,-7.9882,2.6154,-2.1355,8.672
15.352400,-8.2804,6.0522,-1.7194,10.400
15.352568,-7.9204,8.9091,-0.9503,11.959
15.356222,-7.2060,10.8353,0.2301,13.015
15.362911,-6.6595,11.9730,1.7371,13.810
15.365789,-6.6104,12.6437,3.4917,14.689
15.370741,-7.0743,13.1697,5.3363,15.873
15.378439,-7.9473,13.7884,7.0082,17.390
15.379975,-9.1369,14.5457,8.3079,19.081
15.385339,-10.4116,15.2095,9.0826,20.548
15.389560,-11.4106,15.5485,9.2922,21.408
15.394407,-11.8578,15.4968,9.0529,21.511
15.398881,-11.7535,15.1185,8.6474,21.012
15.403745,-11.2634,14.5220,8.2547,20.147
15.408262,-10.5666,13.8116,7.8678,19.087
15.413106,-9.8478,13.1682,7.4462,18.051
15.418117,-9.1555,12.6661,7.0010,17.125
15.422920,-8.4653,12.3219,6.5003,16.302
15.427652,-7.7823,12.1833,5.8357,15.590
15.432255,-7.0382,12.2699,4.9626,14.990
15.437122,-6.1334,12.5204,3.9474,14.490
15.442941,-4.9226,12.8297,2.8649,14.037
15.446466,-3.3722,13.0813,1.7159,13.618
15.451280,-1.5844,13.1400,0.4915,13.244
15.456058,0.3431,12.9012,-0.7530,12.928
15.461623,2.3343,12.3484,-1.9047,12.711
15.466013,4.2809,11.5389,-2.9074,12.646
15.470362,6.0691,10.5270,-3.7348,12.712
15.475030,7.6370,9.3697,-4.4113,12.868
15.492791,8.9924,8.1167,-4.9472,13.085
15.493334,10.0924,6.8397,-5.4724,13.364
15.493602,10.8962,5.6388,-6.0168,13.665
15.493925,11.4774,4.5733,-6.5435,13.981
15.498694,11.8780,3.6713,-7.0328,14.284
15.503612,12.1444,2.9131,-7.4936,14.565
15.508704,12.3465,2.2575,-7.9733,14.870
15.512860,12.5331,1.6297,-8.4854,15.223
15.517960,12.7358,0.9834,-9.0576,15.659
15.522931,12.9796,0.3210,-9.7029,16.209
15.527444,13.3020,-0.2973,-10.4342,16.909
15.532245,13.7270,-0.8087,-11.2348,17.757
15.536800,14.1891,-1.2035,-12.0481,18.653
15.543036,14.6716,-1.5225,-12.7782,19.516
15.546676,15.2061,-1.8161,-13.3701,20.329
15.551168,15.8761,-2.1533,-13.7740,21.128
15.556394,16.6716,-2.5672,-13.9934,21.917
15.561238,17.5342,-3.0598,-14.0466,22.674
15.565294,18.3696,-3.6142,-13.9657,23.357
15.569665,19.0813,-4.1854,-13.8215,23.930
15.574812,19.5840,-4.7328,-13.6748,24.350
15.586928,19.8543,-5.1970,-13.5515,24.594
15.587189,19.8961,-5.5378,-13.4230,24.631
15.588603,19.7242,-5.7510,-13.2257,24.434
15.593318,19.3743,-5.8251,-12.9540,24.023
15.598206,18.9109,-5.7744,-12.6644,23.481
15.602989,18.3724,-5.6245,-12.3994,22.868
15.608273,17.8000,-5.3865,-12.1771,22.229
15.614564,17.2179,-5.0479,-11.8968,21.528
15.617423,16.6503,-4.6252,-11.5407,20.780
15.622986,16.1149,-4.1276,-11.0979,19.997
15.627217,15.6277,-3.5761,-10.5785,19.207
15.632634,15.1763,-2.9961,-10.0094,18.425
15.636177,14.7295,-2.3699,-9.3888,17.627
15.640866,14.2390,-1.6705,-8.7028,16.771
15.646669,13.6445,-0.8141,-7.9567,15.816
15.650534,12.8569,0.2853,-7.1671,14.722
15.656897,11.8514,1.6987,-6.3363,13.546
15.663853,10.5813,3.5069,-5.4813,12.422
15.664288,8.9587,5.8295,-4.7183,11.684
15.669966,6.9043,8.7422,-4.1964,11.904
15.674004,4.4325,12.2388,-3.9453,13.602
15.689001,1.5831,16.0831,-3.7328,16.586
15.689267,-1.5136,19.7622,-3.3556,20.102
15.689412,-4.6314,22.7447,-2.7277,23.371
15.693872,-7.4968,24.9153,-1.9503,26.092
15.698662,-9.7615,26.4449,-1.1685,28.213
15.703101,-11.1838,27.4307,-0.2383,29.624
15.708359,-11.6071,27.9751,0.9212,30.301
15.712110,-11.0339,28.0966,2.3047,30.273
15.717640,-9.6952,27.7919,3.5970,29.653
15.724254,-8.0353,27.0550,4.9058,28.646
15.727154,-6.6389,26.0293,6.1414,27.556
15.732513,-6.0862,24.9975,7.0084,26.665
15.736052,-6.3877,24.1837,7.3762,26.078
15.740724,-7.0113,23.6343,7.2897,25.708
15.747317,-7.6121,23.2167,6.8764,25.382
15.750851,-7.9643,22.7455,6.4075,24.937
15.754754,-7.9271,22.0182,6.0412,24.169
15.761951,-7.4946,20.9682,5.8212,23.016
15.765076,-6.8838,19.5998,5.7120,21.545
15.768844,-6.3708,17.9409,5.6580,19.861
15.773895,-6.1882,16.0287,5.5776,18.064
15.784549,-6.3477,13.8963,5.4213,16.211
15.784808,-6.6963,11.5933,5.2137,14.368
15.788611,-7.0811,9.1888,4.9701,12.621
15.792417,-7.3936,6.7374,4.7129,11.058
15.798291,-7.6062,4.3201,4.4358,9.808
15.803778,-7.6978,1.9894,4.0962,8.944
15.807829,-7.6730,-0.2144,3.7046,8.523
15.812853,-7.6297,-2.2511,3.2505,8.593
15.816298,-7.7328,-4.0852,2.7235,9.160
15.823015,-8.1478,-5.6601,2.1272,10.146
15.842248,-8.9497,-6.9070,1.4894,11.403
15.842425,-10.0701,-7.8148,0.8282,12.774
15.842592,-11.3106,-8.4369,0.1780,14.112
15.842762,-12.4386,-8.8501,-0.4243,15.272
15.859043,-13.2372,-9.1673,-0.9639,16.130
15.859315,-13.6158,-9.4910,-1.4721,16.662
15.859476,-13.6179,-9.8612,-1.9715,16.929
15.859621,-13.3205,-10.2823,-2.4387,17.003
15.864071,-12.8346,-10.7419,-2.8522,16.978
15.869682,-12.2573,-11.2347,-3.2334,16.939
15.874217,-11.6210,-11.7435,-3.6037,16.910
15.878726,-10.9361,-12.2580,-3.9819,16.903
15.883860,-10.2881,-12.7440,-4.3584,16.949
15.887311,-9.7515,-13.1603,-4.6992,17.040
15.895975,-9.3346,-13.4658,-4.9799,17.125
15.896514,-9.0059,-13.6173,-5.1639,17.123
15.903843,-8.7294,-13.6028,-5.2532,16.995
15.906725,-8.4769,-13.4366,-5.2691,16.738
15.924407,-8.2293,-13.1548,-5.2357,16.376
15.924645,-7.9483,-12.8029,-5.1602,15.928
15.924775,-7.6286,-12.4169,-5.0502,15.423
15.925805,-7.2839,-11.9993,-4.9176,14.874
15.929782,-6.9520,-11.5362,-4.7584,14.285
15.935974,-6.6705,-11.0043,-4.5658,13.654
15.940921,-6.4697,-10.3826,-4.3545,12.985
15.944251,-6.3744,-9.6528,-4.1656,12.295
15.949621,-6.3729,-8.7963,-4.0013,11.576
15.953778,-6.4334,-7.7680,-3.8825,10.808
15.960351,-6.5451,-6.5033,-3.7727,9.968
15.964002,-6.7438,-4.8884,-3.5472,9.053
15.969378,-7.0938,-2.8456,-3.2315,8.298
15.974226,-7.5913,-0.3182,-2.9903,8.165
15.980073,-8.0246,2.6062,-2.7875,8.886
15.983658,-8.0501,5.4778,-2.3661,10.020
15.987086,-7.5576,7.7655,-1.5485,10.946
15.991828,-6.8530,9.2952,-0.4463,11.557
16.008513,-6.3123,10.2436,0.8584,12.063
16.008992,-6.2082,10.8435,2.3801,12.720
16.009259,-6.6976,11.3343,4.0879,13.785
16.028633,-7.8563,11.8838,5.8126,15.386
16.028862,-9.5787,12.5914,7.3306,17.437
16.028972,-11.5038,13.2757,8.5187,19.523
16.029094,-13.2092,13.7007,9.3239,21.193
16.029497,-14.4060,13.8824,9.7580,22.259
16.034478,-15.0230,13.9903,9.9249,22.802
16.038813,-15.0577,14.1149,9.8089,22.851
16.044743,-14.6580,14.2755,9.4488,22.537
16.049465,-13.9060,14.4397,8.8807,21.926
16.054078,-12.8756,14.6230,8.0279,21.073
16.058278,-11.6199,14.8793,6.9124,20.105
16.063814,-10.1442,15.1244,5.6267,19.061
16.067755,-8.4196,15.3347,4.2190,17.996
16.072147,-6.4854,15.4866,2.7710,17.017
16.084402,-4.3598,15.5252,1.3921,16.186
16.084671,-2.0796,15.3700,0.0767,15.510
16.086617,0.2979,14.9242,-1.2075,14.976
16.092169,2.6604,14.1440,-2.4738,14.603
16.095943,4.8752,13.0680,-3.6651,14.421
16.101187,6.8335,11.7794,-4.6593,14.393
16.105619,8.4554,10.3535,-5.3631,14.403
16.110878,9.7508,8.8638,-5.8225,14.406
16.115590,10.7059,7.3887,-6.1674,14.396
16.119696,11.3793,6.0548,-6.5028,14.437
16.125915,11.8169,4.9241,-6.8526,14.520
16.129745,12.0689,3.9844,-7.2818,14.648
16.135211,12.1878,3.2451,-7.8100,14.835
16.139917,12.2384,2.6798,-8.4345,15.103
16.144710,12.2669,2.2522,-9.1542,15.471
16.148270,12.3441,1.9260,-9.9361,15.963
16.154411,12.4769,1.6669,-10.7343,16.543
16.158682,12.6516,1.4426,-11.5045,17.161
16.163912,12.8979,1.2118,-12.1995,17.795
16.167037,13.2127,0.9529,-12.7702,18.400
16.172030,13.6192,0.6632,-13.1836,18.967
16.196339,14.1269,0.3165,-13.3974,19.472
16.196688,14.7263,-0.1233,-13.3975,19.909
16.196878,15.3981,-0.6847,-13.2279,20.311
16.197061,16.1010,-1.3290,-12.9784,20.723
16.197261,16.7698,-2.0055,-12.7197,21.143
16.201714,17.3604,-2.6728,-12.4967,21.557
16.206057,17.8672,-3.3085,-12.3040,21.945
16.210185,18.2761,-3.8785,-12.1080,22.264
16.214676,18.5366,-4.3684,-11.8830,22.448
16.219610,18.6262,-4.7660,-11.6867,22.500
16.225556,18.5388,-5.0499,-11.5223,22.404
16.230360,18.2889,-5.2105,-11.3840,22.164
16.234524,17.8962,-5.2501,-11.2752,21.794
16.238465,17.4207,-5.2116,-11.1829,21.347
16.243517,16.8674,-5.1141,-11.0772,20.818
16.248655,16.2652,-4.9552,-10.9211,20.208
16.254270,15.6455,-4.7351,-10.7086,19.542
16.258861,15.0233,-4.4629,-10.4359,18.829
16.263604,14.4187,-4.1621,-10.1211,18.101
16.267140,13.8282,-3.8392,-9.7796,17.367
16.272546,13.2535,-3.4838,-9.4168,16.627
16.292317,12.6947,-3.0808,-9.0021,15.865
16.292849,12.1210,-2.5845,-8.4800,15.017
16.293143,11.4895,-1.9092,-7.7851,14.009
16.293457,10.6886,-0.8915,-6.9480,12.779
16.295470,9.5540,0.7202,-6.0819,11.348
16.300382,7.9341,3.1824,-5.3446,10.082
16.304780,5.7388,6.6425,-4.7881,9.999
16.312261,3.0072,11.1666,-4.3370,12.351
16.313984,-0.1905,16.6647,-3.9910,17.137
16.318558,-3.3083,22.1141,-3.6187,22.651
16.323903,-6.1469,26.2061,-3.1406,27.100
16.331871,-8.6483,28.5038,-2.7623,29.915
16.332928,-10.5965,29.1993,-2.2040,31.141
16.337579,-11.6855,28.9696,-1.0564,31.255
16.347752,-11.6634,28.2850,0.7215,30.604
16.348264,-10.6873,27.3860,2.5669,29.509
16.352030,-9.3274,26.4475,4.0814,28.340
16.356856,-7.9481,25.4708,5.2963,27.203
16.362693,-6.8689,24.3894,6.2270,26.092
16.365958,-6.2651,23.1233,7.0069,24.961
16.371794,-6.1564,21.8444,7.5203,23.909
16.376131,-6.6014,20.7853,7.6750,23.120
16.381181,-7.3885,20.1313,7.4299,22.695
16.385394,-8.1403,19.7833,6.8759,22.470
16.390632,-8.6068,19.4936,6.2340,22.202
16.398123,-8.7491,19.0165,5.7174,21.699
16.399827,-8.6197,18.2152,5.4862,20.885
16.404034,-8.3484,17.0751,5.5296,19.795
16.408538,-8.0103,15.6432,5.7246,18.484
16.413901,-7.6566,13.9837,5.9288,17.009
16.419262,-7.3351,12.1561,6.0541,15.435
16.423269,-7.0875,10.2225,6.0571,13.835
16.428202,-6.8888,8.2115,5.9204,12.245
16.433610,-6.7141,6.1542,5.6625,10.725
16.437486,-6.5813,4.1008,5.3314,9.410
16.448547,-6.5247,2.0748,4.9467,8.447
16.448661,-6.5376,0.1120,4.5044,7.940
16.451545,-6.6300,-1.7521,4.0314,7.955
16.456658,-6.8217,-3.4913,3.4973,8.424
16.466315,-7.1491,-5.0773,2.9317,9.246
16.466479,-7.6374,-6.4650,2.3573,10.280
16.470864,-8.2920,-7.6145,1.7849,11.398
16.476293,-9.0850,-8.5048,1.2204,12.504
16.480654,-9.9642,-9.1629,0.6679,13.553
16.485117,-10.8342,-9.6372,0.1118,14.501
16.489458,-11.5991,-9.9592,-0.4684,15.295
16.497269,-12.1644,-10.1553,-1.0913,15.884
16.499327,-12.4835,-10.2637,-1.7545,16.256
16.503692,-12.5721,-10.3250,-2.4097,16.446
16.508286,-12.4484,-10.4179,-3.0350,16.514
16.513542,-12.1254,-10.5947,-3.6059,16.501
16.517776,-11.6635,-10.8814,-4.1340,16.478
16.524033,-11.1379,-11.2606,-4.6167,16.498
16.528038,-10.5909,-11.6793,-5.0248,16.548
16.533434,-10.0583,-12.0776,-5.3406,16.600
16.538988,-9.5288,-12.4150,-5.5416,16.602
16.544155,-9.0030,-12.6486,-5.6558,16.524
16.547576,-8.4727,-12.7523,-5.7089,16.340
16.551502,-7.9100,-12.7355,-5.7321,16.050
16.557518,-7.3177,-12.6314,-5.7448,15.688
16.563568,-6.7086,-12.4636,-5.7664,15.284
16.565993,-6.1173,-12.2484,-5.7974,14.868
16.571198,-5.5692,-11.9955,-5.8143,14.447
16.575686,-5.0778,-11.7051,-5.7955,14.014
16.579838,-4.6541,-11.3847,-5.7122,13.561
16.584763,-4.3019,-10.9988,-5.5624,13.055
16.589362,-4.0391,-10.5430,-5.3728,12.503
16.610659,-3.8573,-10.0009,-5.1708,11.901
16.610955,-3.7574,-9.3750,-4.9475,11.247
16.611092,-3.6988,-8.6708,-4.6594,10.515
16.611228,-3.6661,-7.8526,-4.2404,9.648
16.613532,-3.7303,-6.8110,-3.7036,8.604
16.618392,-4.0722,-5.3532,-3.1458,7.425
16.623801,-4.8438,-3.2325,-2.6210,6.386
16.627358,-6.0120,-0.2855,-2.1952,6.407
16.632457,-7.2652,3.3470,-1.9539,8.234
16.636979,-8.0746,6.9398,-1.7638,10.792
16.642464,-8.2059,9.6351,-1.3472,12.727
16.662050,-7.9117,11.1657,-0.5682,13.696
16.662528,-7.6030,11.8370,0.6759,14.085
16.662764,-7.6996,12.0762,2.4333,14.527
16.662997,-8.3677,12.1879,4.5002,15.454
16.680028,-9.5350,12.3355,6.5069,16.894
16.680262,-10.9929,12.5495,8.0995,18.545
16.680414,-12.4981,12.8176,9.1163,20.090
16.680562,-13.7822,13.1987,9.7333,21.422
16.684636,-14.7260,13.7275,9.9996,22.479
16.688277,-15.2025,14.2054,10.1002,23.128
