time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.034555,0.0064,0.0390,-0.0600,0.072
15.038287,0.0222,0.0150,-0.0601,0.066
15.046792,0.0355,-0.0159,-0.0435,0.058
15.048501,0.0438,-0.0158,-0.0436,0.064
15.052868,0.0495,-0.0108,-0.0294,0.059
15.057278,0.0410,-0.0416,-0.0318,0.066
15.061963,0.0350,-0.0649,-0.0127,0.075
15.066663,0.0362,-0.0596,-0.0104,0.071
15.071725,0.0423,-0.0591,0.0132,0.074
15.076539,0.0201,-0.0467,0.0295,0.059
15.080856,0.0053,-0.0582,0.0384,0.070
15.085704,0.0075,-0.0363,0.0235,0.044
15.090361,0.0003,-0.0122,0.0253,0.028
15.095234,-0.0091,-0.0215,0.0270,0.036
15.100046,-0.0327,0.0001,0.0216,0.039
15.104726,-0.0418,0.0310,0.0376,0.064
15.111216,-0.0508,0.0403,0.0440,0.078
15.116438,-0.0552,0.0590,0.0432,0.092
15.119708,-0.0550,0.0538,0.0283,0.082
15.123757,-0.0359,0.0249,0.0040,0.044
15.128406,-0.0338,0.0318,-0.0200,0.051
15.133583,-0.0270,0.0079,-0.0700,0.075
15.138599,-0.0155,-0.0182,-0.0817,0.085
15.142893,0.0408,-0.0228,-0.0957,0.106
15.157859,0.0396,-0.0273,-0.0834,0.096
15.158711,0.0479,-0.0437,-0.0450,0.079
15.161601,0.0680,-0.0385,-0.0234,0.082
15.162170,0.0524,0.0069,0.0099,0.054
15.188425,0.0725,0.0187,0.0337,0.082
15.188921,0.0545,0.0185,0.0169,0.060
15.189157,0.0438,0.0373,0.0548,0.079
15.189380,0.0285,0.0417,0.0331,0.060
15.189660,0.0180,0.0580,0.0494,0.078
15.189996,-0.0089,0.0598,0.0490,0.078
15.194485,-0.0237,0.0356,0.0483,0.065
15.199710,-0.0263,0.0140,0.0690,0.075
15.204143,-0.0502,-0.0027,0.0776,0.092
15.208916,-0.0666,-0.0002,0.0624,0.091
15.214912,-0.0685,0.0164,0.1138,0.134
15.220503,-0.0513,0.0187,0.1316,0.142
15.223402,-0.0271,0.0091,0.1328,0.136
15.228096,0.0017,0.0209,0.0865,0.089
15.237244,0.0255,0.0349,0.0193,0.047
15.237837,0.0490,0.0157,-0.0331,0.061
15.242259,0.0840,-0.0248,-0.0970,0.131
15.266181,0.1375,-0.0270,-0.1153,0.181
15.266666,0.1714,-0.0718,-0.1263,0.225
15.266906,0.1740,-0.1044,-0.1158,0.234
15.267140,0.2002,-0.1012,-0.0983,0.245
15.267551,0.1857,-0.0980,-0.0524,0.216
15.270767,0.1570,-0.0924,-0.0283,0.184
15.275275,0.1214,-0.0395,0.0076,0.128
15.281080,0.0695,-0.0178,0.0480,0.086
15.285074,0.0394,0.0061,0.0596,0.072
15.289864,0.0120,0.0297,0.0592,0.067
15.294497,-0.0318,0.0698,0.0587,0.097
15.298964,-0.0418,0.0692,0.0604,0.101
15.303996,-0.0611,0.0592,0.0619,0.105
15.308776,-0.0755,0.0255,0.0444,0.091
15.314390,-0.0468,-0.0102,0.0364,0.060
15.318111,-0.0325,0.0184,0.0569,0.068
15.322767,-0.0419,-0.0172,0.0535,0.070
15.327758,-0.0513,0.0067,0.0572,0.077
15.332386,-0.0558,-0.0028,0.0301,0.063
15.337226,-0.0602,0.0116,0.0268,0.067
15.342197,-0.0505,0.0163,-0.0191,0.056
15.357855,-0.0147,0.0044,-0.0171,0.023
15.358682,0.0135,0.0044,-0.0103,0.018
15.359254,0.0414,0.0044,-0.0225,0.047
15.360894,0.0571,-0.0098,-0.0249,0.063
15.390364,0.0987,-0.0145,-0.0249,0.103
15.391449,0.0830,-0.0475,-0.0083,0.096
15.391733,0.1100,-0.0305,-0.0131,0.115
15.391988,0.1248,-0.0540,-0.0037,0.136
15.392211,0.0945,-0.0464,0.0033,0.105
15.392487,0.0479,-0.0460,-0.0041,0.066
15.393621,0.0539,-0.0598,0.0195,0.083
15.398507,-0.0017,-0.0284,0.0500,0.058
15.403103,-0.0093,-0.0282,0.0849,0.090
15.407846,-0.0143,-0.0350,0.0673,0.077
15.412684,-0.0287,0.0033,0.0355,0.046
15.417342,-0.0618,0.0176,0.0228,0.068
15.422405,-0.0518,0.0151,0.0150,0.056
15.427391,-0.0372,0.0009,-0.0094,0.038
15.438662,0.0010,0.0009,-0.0335,0.034
15.439597,-0.0086,-0.0085,-0.0384,0.040
15.441495,-0.0254,0.0177,-0.0336,0.046
15.446284,-0.0090,0.0460,-0.0312,0.056
15.469075,-0.0380,0.0196,-0.0455,0.062
15.470228,-0.0004,0.0171,-0.0549,0.058
15.470520,-0.0108,0.0241,-0.0358,0.045
15.470773,-0.0234,0.0406,-0.0121,0.048
15.471023,0.0069,-0.0048,-0.0004,0.008
15.474757,-0.0104,0.0332,0.0232,0.042
15.479604,-0.0204,0.0282,0.0394,0.053
15.484139,-0.0206,0.0137,0.0318,0.040
15.488628,-0.0017,0.0089,0.0764,0.077
15.494138,0.0124,0.0088,0.0733,0.075
15.499318,0.0194,0.0207,0.0821,0.087
15.504253,0.0431,0.0395,0.0482,0.076
15.507609,0.0406,0.0320,0.0287,0.059
15.512614,0.0335,0.0247,0.0047,0.042
15.517838,0.0550,0.0031,-0.0027,0.055
15.522841,0.0476,0.0008,-0.0290,0.056
15.526608,0.0523,0.0150,-0.0528,0.076
15.534481,0.0187,-0.0088,-0.0360,0.042
15.539616,0.0043,-0.0087,-0.0360,0.037
15.541484,0.0040,-0.0086,-0.0407,0.042
15.545834,0.0083,-0.0464,-0.0453,0.065
15.550401,0.0124,-0.0532,-0.0426,0.069
15.555219,0.0376,-0.0598,-0.0210,0.074
15.559752,0.0223,-0.0451,-0.0231,0.055
15.564595,0.0071,-0.0590,-0.0324,0.068
15.569683,0.0041,-0.0490,-0.0226,0.054
15.574141,0.0011,-0.0462,-0.0107,0.047
15.578774,-0.0206,-0.0339,0.0106,0.041
15.583754,-0.0206,-0.0123,0.0151,0.028
15.588552,-0.0345,-0.0098,0.0195,0.041
15.592992,-0.0553,0.0093,0.0285,0.063
15.599112,-0.0616,0.0497,0.0516,0.094
15.603295,-0.0534,0.0635,0.0484,0.096
15.607601,-0.0714,0.0726,0.0405,0.110
15.612116,-0.0608,0.0696,0.0541,0.107
15.617529,-0.0291,0.0810,0.0581,0.104
15.622605,0.0142,0.0827,0.0100,0.084
15.627933,0.0310,0.0559,-0.0283,0.070
15.631476,0.0426,0.0223,-0.0545,0.073
15.636651,0.0611,-0.0016,-0.0923,0.111
15.643829,0.0863,-0.0395,-0.0847,0.127
15.645689,0.0685,-0.0534,-0.0677,0.110
15.650033,0.0603,-0.0553,-0.0555,0.099
15.654906,0.0523,-0.0548,-0.0268,0.080
15.659438,0.0396,-0.0757,-0.0030,0.085
15.664352,0.0035,-0.0631,0.0064,0.064
15.669389,-0.0392,-0.0199,0.0181,0.048
15.673767,-0.0388,-0.0316,0.0083,0.051
15.678308,-0.0691,-0.0194,0.0318,0.079
15.683276,-0.0848,-0.0240,0.0100,0.089
15.687830,-0.1096,0.0142,0.0239,0.113
15.692522,-0.1153,-0.0190,0.0232,0.119
15.697951,-0.1138,-0.0022,0.0321,0.118
15.702349,-0.0790,0.0240,0.0527,0.098
15.707650,-0.0634,0.0476,0.0495,0.093
15.712135,-0.0599,0.0615,0.0369,0.093
15.717629,-0.0255,0.0681,0.0196,0.075
15.723367,-0.0010,0.0700,0.0049,0.070
15.727280,0.0232,0.0481,-0.0239,0.058
15.730632,0.0494,0.0121,-0.0738,0.090
15.735984,0.0396,-0.0164,-0.0831,0.093
15.741268,0.0558,-0.0328,-0.0970,0.117
15.746462,0.0505,-0.0539,-0.0799,0.109
15.753364,0.0664,-0.0557,-0.0653,0.109
15.755059,0.0489,-0.0576,-0.0317,0.082
15.759443,0.0529,-0.0643,0.0041,0.083
15.764065,0.0427,-0.0780,0.0326,0.095
15.768685,-0.0005,-0.0394,0.0443,0.059
15.773246,-0.0266,-0.0367,0.0393,0.060
15.778166,-0.0383,-0.0008,0.0295,0.048
15.782772,-0.0568,-0.0197,0.0220,0.064
15.787537,-0.0752,0.0137,0.0286,0.082
15.792216,-0.0671,0.0374,0.0279,0.082
15.797055,-0.0778,0.0419,0.0201,0.091
15.801684,-0.0671,0.0226,0.0454,0.084
15.806395,-0.0588,0.0297,0.0680,0.095
15.811077,-0.0362,0.0509,0.0715,0.095
15.816017,-0.0470,0.0482,0.0441,0.080
15.821816,-0.0199,0.0360,0.0169,0.044
15.826285,-0.0167,0.0382,-0.0125,0.044
15.831437,0.0053,0.0261,-0.0107,0.029
15.837106,0.0341,-0.0048,-0.0349,0.049
15.842902,0.0721,-0.0213,-0.0542,0.093
15.844654,0.1049,-0.0425,-0.0636,0.130
15.851338,0.1256,-0.0515,-0.0587,0.148
15.853962,0.1532,-0.0558,-0.0584,0.173
15.858802,0.1806,-0.0530,-0.0510,0.195
15.863401,0.1652,-0.0549,-0.0482,0.181
15.868194,0.1689,-0.0639,-0.0597,0.190
15.872834,0.1276,-0.0705,-0.0568,0.156
15.877508,0.0772,-0.0391,-0.0327,0.093
15.882325,0.0509,-0.0387,-0.0254,0.069
15.887225,0.0154,-0.0123,-0.0231,0.030
15.891668,-0.0103,-0.0074,0.0125,0.018
15.896722,-0.0286,0.0093,0.0716,0.078
15.901759,-0.0585,0.0235,0.0709,0.095
15.906785,-0.0930,0.0138,0.0916,0.131
15.912466,-0.1271,0.0161,0.0670,0.145
15.917088,-0.1445,0.0018,0.0234,0.146
15.920680,-0.1570,0.0279,0.0086,0.160
15.925240,-0.1434,0.0301,0.0104,0.147
15.930031,-0.0897,0.0228,-0.0091,0.093
15.935486,-0.0414,0.0393,-0.0261,0.063
15.939647,-0.0171,0.0367,-0.0286,0.050
15.944164,-0.0028,0.0340,-0.0547,0.064
15.957334,0.0066,0.0171,-0.0781,0.080
15.958149,0.0657,-0.0328,-0.0823,0.110
15.958687,0.0839,-0.0468,-0.0864,0.129
15.963159,0.0805,-0.0559,-0.0691,0.120
15.985224,0.0962,-0.0673,-0.0472,0.127
15.985725,0.0880,-0.0715,-0.0255,0.116
15.986009,0.0824,-0.0495,-0.0087,0.096
15.986281,0.0887,-0.0159,0.0200,0.092
15.986554,0.0832,-0.0110,0.0271,0.088
15.991250,0.0612,-0.0181,0.0605,0.088
15.996353,0.0513,0.0294,0.0724,0.093
16.001269,0.0556,0.0481,0.0843,0.112
16.006012,0.0292,0.0191,0.0770,0.085
16.010238,0.0338,0.0142,0.0483,0.061
16.015005,0.0241,0.0187,0.0388,0.049
16.020069,0.0526,0.0162,0.0103,0.056
16.024627,0.0358,0.0041,-0.0062,0.037
16.029847,0.0215,0.0041,-0.0061,0.023
16.035036,0.0121,-0.0149,-0.0249,0.032
16.039290,-0.0091,0.0018,-0.0365,0.038
16.044139,-0.0206,-0.0196,-0.0694,0.075
16.056645,-0.0156,-0.0289,-0.0593,0.068
16.057369,-0.0296,-0.0429,-0.0349,0.063
16.057996,-0.0602,-0.0236,-0.0297,0.071
16.062763,-0.0455,-0.0448,-0.0245,0.068
16.080205,-0.0452,-0.0445,-0.0027,0.063
16.080776,-0.0331,-0.0631,0.0237,0.075
16.081000,-0.0590,-0.0508,0.0310,0.084
16.081430,-0.0277,-0.0552,0.0311,0.069
16.086062,-0.0249,-0.0358,0.0289,0.052
16.090978,-0.0197,-0.0237,0.0361,0.047
16.096263,-0.0097,0.0216,0.0194,0.031
16.101485,0.0074,0.0356,0.0219,0.042
16.104961,-0.0016,0.0424,0.0338,0.054
16.109885,0.0133,0.0515,0.0717,0.089
16.115429,0.0043,0.0582,0.0358,0.068
16.119848,0.0050,0.0577,0.0238,0.063
16.124483,0.0223,0.0311,0.0428,0.057
16.129454,0.0038,0.0142,0.0260,0.030
16.135733,0.0258,0.0306,0.0119,0.042
16.138596,-0.0070,-0.0029,-0.0070,0.010
16.143123,-0.0276,-0.0290,0.0170,0.043
16.151610,-0.0337,-0.0240,-0.0021,0.041
16.158507,-0.0374,-0.0238,-0.0186,0.048
16.159265,-0.0433,-0.0307,0.0029,0.053
16.162586,-0.0207,-0.0115,0.0054,0.024
16.167477,-0.0100,-0.0328,-0.0063,0.035
16.171875,0.0006,0.0007,-0.0036,0.004
16.176202,-0.0032,0.0268,-0.0223,0.035
16.181510,0.0143,0.0597,-0.0360,0.071
16.185806,0.0410,0.0521,-0.0614,0.090
16.190471,0.0697,0.0516,-0.0486,0.099
16.195299,0.0743,0.0321,-0.0478,0.094
16.200109,0.0643,0.0223,-0.0280,0.074
16.204758,0.0401,-0.0135,-0.0416,0.059
16.209642,0.0230,-0.0135,-0.0290,0.039
16.214328,0.0037,-0.0039,-0.0332,0.034
16.219323,0.0059,-0.0134,-0.0185,0.024
16.225258,-0.0417,0.0175,0.0056,0.046
16.229697,-0.0745,0.0150,0.0318,0.082
16.237408,-0.0429,0.0172,0.0673,0.082
16.243417,-0.0873,0.0194,0.0478,0.101
16.243754,-0.0790,0.0359,0.0523,0.101
16.247761,-0.0872,0.0356,0.0259,0.098
16.252387,-0.0716,-0.0027,0.0186,0.074
16.256884,-0.0656,-0.0050,0.0018,0.066
16.261989,-0.0431,0.0021,-0.0244,0.050
16.266529,-0.0232,-0.0050,-0.0434,0.049
16.271108,0.0083,-0.0120,-0.0362,0.039
16.275857,0.0110,-0.0095,-0.0505,0.053
16.280745,0.0255,-0.0141,-0.0456,0.054
16.285882,0.0350,-0.0092,-0.0361,0.051
16.290277,0.0421,0.0099,-0.0005,0.043
16.294904,0.0609,0.0122,-0.0007,0.062
16.299784,0.0583,0.0335,-0.0007,0.067
16.304315,0.0485,0.0309,-0.0221,0.062
16.310988,0.0292,0.0401,-0.0457,0.067
16.315416,0.0267,0.0303,-0.0549,0.068
16.318650,0.0241,0.0087,-0.0736,0.078
16.323624,-0.0024,-0.0032,-0.0517,0.052
16.328284,-0.0074,-0.0222,-0.0491,0.054
16.336718,-0.0479,-0.0172,-0.0252,0.057
16.338475,-0.0194,-0.0123,0.0056,0.024
16.342594,-0.0243,-0.0193,0.0053,0.031
16.347588,-0.0338,-0.0119,0.0406,0.054
16.352103,-0.0599,-0.0260,0.0614,0.090
16.356596,-0.0667,-0.0044,0.0558,0.087
16.361265,-0.0898,0.0336,0.0717,0.120
16.366227,-0.1032,0.0405,0.0495,0.121
16.370980,-0.0736,0.0354,0.0417,0.092
16.375779,-0.0703,0.0328,-0.0064,0.078
16.380370,-0.0360,-0.0006,-0.0092,0.037
16.385013,-0.0425,0.0113,-0.0000,0.044
16.390010,-0.0014,0.0279,-0.0099,0.030
16.394464,0.0202,0.0348,0.0065,0.041
16.399115,0.0179,0.0322,-0.0008,0.037
16.404067,0.0178,0.0058,-0.0057,0.020
16.409514,0.0366,-0.0156,-0.0342,0.052
16.414091,0.0457,-0.0130,-0.0530,0.071
16.419058,0.0617,-0.0509,-0.0456,0.092
16.423074,0.0349,-0.0600,-0.0381,0.079
16.427595,0.0036,-0.0784,-0.0307,0.084
16.433820,-0.0107,-0.0659,-0.0400,0.078
16.438168,-0.0320,-0.0464,-0.0302,0.064
16.443713,-0.0387,-0.0436,-0.0182,0.061
16.447796,-0.0239,-0.0100,-0.0134,0.029
16.452891,-0.0496,0.0233,0.0151,0.057
16.461112,-0.0322,0.0350,0.0411,0.063
16.461407,-0.0388,0.0584,0.0360,0.079
16.467926,-0.0382,0.0556,0.0262,0.072
16.470497,-0.0282,0.0646,0.0189,0.073
16.475068,0.0031,0.0664,0.0069,0.067
16.480004,-0.0063,0.0659,-0.0193,0.069
16.484599,0.0105,0.0511,-0.0311,0.061
16.489256,0.0436,0.0246,-0.0261,0.056
16.494033,0.0600,0.0386,-0.0401,0.082
16.498910,0.0667,0.0122,-0.0255,0.072
16.503801,0.0519,0.0026,-0.0228,0.057
16.508500,0.0444,-0.0141,-0.0129,0.048
16.513777,0.0392,-0.0353,0.0182,0.056
16.517854,0.0389,-0.0517,0.0065,0.065
16.522544,0.0435,-0.0347,0.0186,0.059
16.527280,0.0315,-0.0344,0.0235,0.052
16.537746,0.0078,-0.0579,0.0187,0.061
16.543900,-0.0250,-0.0480,-0.0074,0.055
16.544139,-0.0338,-0.0381,-0.0001,0.051
16.546481,-0.0638,-0.0259,0.0094,0.070
16.551270,-0.0842,-0.0328,0.0069,0.091
16.555753,-0.0829,-0.0230,0.0092,0.087
16.560319,-0.0723,0.0175,0.0328,0.081
16.565846,-0.0594,0.0127,0.0419,0.074
16.569858,-0.0324,0.0244,0.0463,0.062
16.574829,-0.0128,0.0171,0.0365,0.042
16.579310,0.0065,0.0217,0.0150,0.027
16.584100,0.0375,0.0144,-0.0324,0.052
16.589113,0.0989,-0.0072,-0.0555,0.114
16.593673,0.1171,-0.0333,-0.0856,0.149
16.598411,0.1136,-0.0235,-0.1131,0.162
16.603117,0.0887,-0.0281,-0.0930,0.132
16.608681,0.0923,-0.0350,-0.0969,0.138
16.613557,0.0651,-0.0181,-0.0558,0.088
16.617652,0.0427,-0.0085,-0.0173,0.047
16.622516,0.0157,-0.0013,0.0256,0.030
16.626971,-0.0133,0.0106,0.0445,0.048
16.633226,-0.0468,0.0081,0.0680,0.083
16.637282,-0.0774,-0.0039,0.0795,0.111
16.642419,-0.1077,-0.0015,0.0696,0.128
16.647032,-0.1114,0.0080,0.0572,0.125
16.653125,-0.1173,0.0245,0.0733,0.140
16.656280,-0.0943,0.0291,0.0798,0.127
16.661792,-0.0737,0.0668,0.0815,0.129
16.665822,-0.0459,0.0853,0.0522,0.110
16.669675,-0.0208,0.1012,0.0113,0.104
16.674641,0.0089,0.1028,-0.0128,0.104
16.678969,0.0382,0.0925,-0.0342,0.106
16.684095,0.1098,0.0633,-0.0768,0.148
16.688570,0.0997,0.0177,-0.1072,0.147
16.693244,0.0821,-0.0062,-0.1016,0.131
16.697952,0.0905,-0.0488,-0.1056,0.147
16.702812,0.0772,-0.0556,-0.0881,0.130
16.707545,0.0638,-0.0432,-0.0684,0.103
16.712275,0.0457,-0.0429,-0.0180,0.065
16.717399,0.0206,-0.0544,0.0226,0.062
16.723135,-0.0232,-0.0374,0.0487,0.066
16.728337,-0.0260,-0.0419,0.0652,0.082
16.732988,-0.0619,-0.0273,0.0531,0.086
16.743572,-0.0852,-0.0319,0.0765,0.119
16.744298,-0.0868,-0.0174,0.0617,0.108
16.745571,-0.0691,-0.0006,0.0849,0.109
16.751857,-0.0536,-0.0077,0.0935,0.108
16.754813,-0.0499,0.0375,0.0713,0.095
16.759601,-0.0390,0.0277,0.0801,0.093
16.764433,-0.0019,0.0465,0.0698,0.084
16.769170,0.0063,0.0817,0.0288,0.087
16.773829,0.0429,0.0739,-0.0049,0.086
16.778578,0.0741,0.0686,-0.0503,0.113
16.783504,0.1024,0.0634,-0.0692,0.139
16.788764,0.0921,0.0131,-0.1022,0.138
16.792830,0.1076,-0.0131,-0.1111,0.155
16.797494,0.1227,-0.0438,-0.1032,0.166
16.803407,0.1113,-0.0791,-0.0811,0.159
16.808868,0.1237,-0.0713,-0.0590,0.155
16.813367,0.1385,-0.0636,-0.0276,0.155
16.817121,0.1081,-0.0655,0.0038,0.126
16.822246,0.0806,-0.0579,0.0277,0.103
16.827087,0.0535,-0.0551,0.0349,0.084
16.830767,0.0127,-0.0380,0.0253,0.047
16.837641,-0.0133,-0.0330,0.0537,0.064
16.841266,-0.0484,-0.0114,0.0724,0.088
16.844880,-0.0640,-0.0065,0.0789,0.102
16.850647,-0.0674,0.0149,0.0664,0.096
16.856560,-0.0374,0.0338,0.0491,0.070
16.862485,-0.0408,0.0335,0.0463,0.070
16.864372,-0.0394,0.0689,0.0529,0.095
16.869942,-0.0286,0.0778,-0.0070,0.083
16.873494,0.0056,0.0701,-0.0213,0.073
16.878184,-0.0081,0.0600,-0.0427,0.074
16.882800,-0.0126,0.0335,-0.0640,0.073
16.887736,-0.0033,0.0000,-0.0828,0.083
16.892444,0.0010,-0.0142,-0.0801,0.081
16.897357,0.0193,-0.0520,-0.0749,0.093
16.901836,0.0278,-0.0373,-0.0579,0.074
16.906724,0.0433,-0.0370,-0.0219,0.061
16.911319,0.0375,-0.0319,-0.0169,0.052
16.916380,0.0272,-0.0365,0.0119,0.047
16.921127,0.0243,-0.0220,0.0310,0.045
16.926000,0.0027,-0.0218,0.0430,0.048
16.930496,0.0004,-0.0146,0.0405,0.043
16.935996,-0.0326,-0.0169,0.0571,0.068
16.940171,-0.0296,0.0046,0.0545,0.062
16.944904,-0.0288,0.0496,0.0685,0.089
16.959892,-0.0303,0.0516,0.0752,0.096
16.960741,-0.0246,0.0630,0.0510,0.085
16.961347,0.0119,0.0719,0.0745,0.104
16.963810,0.0386,0.0595,0.0147,0.072
16.986113,0.0506,0.0447,-0.0256,0.072
16.986844,0.0457,0.0182,-0.0394,0.063
16.987151,0.0429,-0.0104,-0.0746,0.087
16.987519,0.0185,-0.0507,-0.0977,0.112
16.987770,0.0250,-0.0764,-0.0945,0.124
16.992021,0.0312,-0.0852,-0.0627,0.110
16.996728,0.0279,-0.0679,-0.0289,0.079
17.001611,0.0009,-0.0793,-0.0119,0.080
17.006526,0.0051,-0.0549,0.0051,0.055
17.011044,-0.0166,-0.0213,0.0124,0.030
17.015973,-0.0593,-0.0354,0.0221,0.073
17.021232,-0.0445,-0.0375,0.0342,0.067
17.025437,-0.0604,-0.0040,0.0413,0.073
17.030155,-0.0547,0.0126,0.0366,0.067
17.044337,-0.0537,0.0480,0.0508,0.088
17.045193,-0.0360,0.0310,0.0698,0.084
17.045715,-0.0279,0.0686,0.0767,0.107
17.049416,0.0229,0.0799,0.0312,0.089
17.069643,0.0280,0.0531,0.0146,0.062
17.070078,0.0519,0.0526,0.0005,0.074
17.070583,0.0541,0.0332,-0.0326,0.071
17.070801,0.0940,0.0281,-0.0463,0.108
17.072360,0.0740,0.0041,-0.0671,0.100
17.077229,0.0398,-0.0078,-0.0545,0.068
17.081987,0.0319,-0.0267,-0.0420,0.059
17.086925,0.0238,-0.0526,-0.0415,0.071
17.091738,0.0063,-0.0594,-0.0315,0.068
17.096376,-0.0181,-0.0494,-0.0121,0.054
17.101191,-0.0397,-0.0846,-0.0022,0.094
17.106196,-0.0515,-0.0389,0.0314,0.072
17.110892,-0.0677,-0.0434,0.0482,0.094
17.115729,-0.0528,-0.0098,0.0363,0.065
17.120399,-0.0450,0.0210,0.0506,0.071
17.125075,-0.0585,0.0279,0.0339,0.073
17.129740,-0.0550,0.0656,0.0459,0.097
17.144376,0.0006,0.0508,0.0459,0.068
17.145214,0.0178,0.0741,0.0340,0.083
17.145724,0.0444,0.0592,0.0293,0.080
17.148700,0.0800,0.0634,-0.0016,0.102
17.165130,0.0963,0.0581,-0.0371,0.118
17.165925,0.1099,0.0315,-0.0534,0.126
17.166170,0.0900,0.0455,-0.0577,0.116
17.169048,0.1031,0.0309,-0.0501,0.119
17.172271,0.0686,0.0449,-0.0474,0.095
17.176874,0.0863,0.0136,-0.0446,0.098
17.181576,0.0493,0.0040,-0.0275,0.057
17.186808,0.0315,-0.0127,0.0013,0.034
17.191410,-0.0075,-0.0268,0.0015,0.028
17.195976,-0.0201,-0.0385,0.0088,0.044
17.201047,-0.0301,-0.0596,0.0185,0.069
17.205594,-0.0445,-0.0307,0.0448,0.070
17.210003,-0.0585,0.0051,0.0423,0.072
17.215023,-0.0533,0.0169,0.0160,0.058
17.220528,-0.0647,0.0215,0.0042,0.068
17.225126,-0.0640,0.0190,0.0256,0.071
17.229281,-0.0514,0.0307,0.0445,0.075
17.245075,-0.0198,0.0185,0.0680,0.073
17.245880,0.0019,0.0516,0.0318,0.061
17.246387,0.0164,0.0322,0.0100,0.037
17.249611,0.0566,0.0438,-0.0094,0.072
17.266314,0.0679,0.0293,-0.0239,0.078
17.267350,0.0646,0.0362,-0.0361,0.082
17.267689,0.0684,0.0194,-0.0315,0.078
17.268000,0.0506,0.0169,-0.0317,0.062
17.271809,0.0518,0.0144,-0.0366,0.065
17.276462,0.0409,0.0120,-0.0391,0.058
17.281353,0.0562,-0.0165,-0.0035,0.059
17.286216,0.0453,-0.0045,-0.0038,0.046
17.290651,0.0773,-0.0044,0.0340,0.085
17.295909,0.0546,-0.0352,0.0383,0.075
17.301243,0.0536,-0.0088,0.0378,0.066
17.305200,-0.0041,-0.0040,0.0254,0.026
17.310265,-0.0042,0.0103,0.0130,0.017
17.314776,-0.0043,0.0150,0.0531,0.055
17.320550,-0.0161,0.0220,0.0500,0.057
17.324224,0.0127,0.0314,0.0400,0.052
17.328873,0.0080,0.0335,0.0299,0.046
17.342268,0.0010,0.0262,-0.0109,0.028
17.342756,0.0318,0.0236,-0.0158,0.043
17.343022,0.0433,0.0021,-0.0469,0.064
17.347634,0.0426,0.0117,-0.0542,0.070
17.356724,0.0204,0.0187,-0.0400,0.049
17.357061,0.0148,-0.0098,-0.0545,0.057
17.361729,0.0067,-0.0120,-0.0475,0.049
17.368894,-0.0133,-0.0166,-0.0217,0.030
17.371563,-0.0024,-0.0187,-0.0150,0.024
17.375961,-0.0153,-0.0280,0.0011,0.032
17.380976,0.0005,-0.0182,0.0100,0.021
17.385333,-0.0027,-0.0014,0.0094,0.010
17.390280,0.0133,-0.0084,-0.0006,0.016
17.395197,0.0105,-0.0201,0.0250,0.034
17.399902,-0.0015,-0.0152,0.0291,0.033
17.404449,0.0176,0.0135,0.0284,0.036
17.409339,0.0153,0.0063,0.0682,0.070
17.413880,0.0203,0.0300,0.0675,0.077
17.418664,0.0371,0.0511,0.0216,0.067
17.423741,0.0491,0.0389,-0.0049,0.063
17.428092,0.0751,0.0267,-0.0597,0.100
17.432846,0.0793,-0.0090,-0.0620,0.101
17.439133,0.0856,-0.0136,-0.1047,0.136
17.442338,0.0751,-0.0395,-0.0924,0.125
17.447150,0.0787,-0.0558,-0.0589,0.113
17.451751,0.0607,-0.0719,-0.0493,0.106
17.456936,0.0570,-0.0570,-0.0397,0.090
17.461640,0.0677,-0.0470,-0.0135,0.083
17.465992,0.0426,-0.0537,0.0030,0.069
17.471100,0.0487,-0.0366,0.0384,0.072
17.476065,-0.0046,-0.0410,0.0308,0.052
17.480804,-0.0335,-0.0502,0.0351,0.070
17.485261,-0.0264,-0.0521,0.0369,0.069
17.490072,-0.0452,-0.0658,0.0315,0.086
17.494753,-0.0422,-0.0225,0.0428,0.064
17.499885,-0.0437,0.0062,0.0421,0.061
17.504507,-0.0498,0.0655,0.0511,0.097
17.509472,0.0012,0.1053,0.0625,0.122
17.514345,0.0139,0.1376,0.0619,0.152
17.518703,0.0051,0.1650,0.0543,0.174
17.523491,0.0009,0.1446,0.0183,0.146
17.528068,0.0107,0.1149,-0.0174,0.117
17.533069,0.0485,0.0689,-0.0481,0.097
17.546267,0.0479,0.0375,-0.0549,0.082
17.547101,0.0233,-0.0056,-0.0521,0.057
17.547653,0.0083,-0.0506,-0.0659,0.084
17.562645,0.0218,-0.0359,-0.0393,0.058
17.563499,0.0306,-0.0546,-0.0105,0.063
17.563787,0.0393,-0.0661,0.0040,0.077
17.565684,0.0647,-0.0632,0.0160,0.092
17.571728,0.0544,-0.0674,0.0350,0.093
17.575146,0.0300,-0.0811,0.0230,0.089
17.580171,-0.0296,-0.0662,0.0443,0.085
17.584659,-0.0459,-0.0609,0.0084,0.077
17.590159,-0.0762,-0.0414,0.0153,0.088
17.594905,-0.0564,-0.0482,-0.0158,0.076
17.599379,-0.0603,-0.0572,0.0149,0.084
17.603687,-0.0498,-0.0425,0.0644,0.092
17.608371,-0.0297,-0.0018,0.0685,0.075
17.613711,-0.0098,0.0505,0.0560,0.076
17.618100,0.0052,0.0643,0.0293,0.071
17.622813,0.0318,0.0567,-0.0353,0.074
17.627418,0.0532,0.0658,-0.0923,0.125
17.632191,0.0646,0.0463,-0.1157,0.140
