time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.238968,-4.1655,-6.3365,0.5996,7.607
8.243565,-4.1215,-7.4802,-0.1732,8.542
8.248423,-4.2038,-8.5654,-0.8237,9.577
8.253175,-4.2901,-9.5875,-1.2991,10.584
8.258092,-4.3588,-10.5514,-1.5560,11.522
8.262493,-4.5366,-11.3280,-1.8838,12.347
8.267526,-4.9119,-11.8196,-2.3397,13.012
8.271998,-5.3411,-12.0291,-2.6431,13.424
8.276863,-5.7782,-12.0810,-2.7957,13.680
8.281516,-6.2493,-12.1217,-2.9543,13.954
8.286197,-6.8001,-12.2444,-3.2640,14.381
8.291017,-7.2445,-12.4398,-3.6405,14.849
8.296169,-7.4779,-12.7127,-3.9086,15.258
8.300360,-7.3740,-13.0562,-4.1035,15.546
8.306308,-7.1050,-13.3364,-4.3319,15.720
8.310320,-6.7374,-13.5344,-4.6341,15.813
8.316073,-6.3090,-13.6022,-4.9690,15.796
8.319756,-5.7857,-13.4993,-5.2240,15.588
8.324374,-5.2242,-13.2495,-5.4565,15.252
8.328979,-4.7746,-13.0034,-5.6424,14.957
8.334036,-4.3766,-12.7632,-5.7742,14.676
8.340563,-4.0418,-12.6029,-5.8494,14.470
8.343269,-3.6289,-12.4792,-5.8085,14.235
8.347940,-3.2219,-12.3367,-5.6947,13.964
8.352802,-2.7732,-12.1181,-5.5537,13.616
8.357576,-2.3452,-11.8495,-5.4313,13.244
8.362460,-2.0242,-11.5236,-5.3899,12.882
8.367054,-1.7294,-11.1881,-5.3698,12.530
8.371641,-1.5450,-10.7712,-5.3212,12.113
8.376361,-1.3925,-10.2611,-5.2278,11.600
8.381326,-1.3132,-9.7534,-5.1472,11.106
8.385811,-1.2599,-9.2195,-4.9455,10.538
8.390845,-1.2500,-8.6143,-4.6252,9.857
8.395828,-1.3417,-7.8879,-4.1773,9.026
8.399942,-1.4979,-7.0384,-3.7460,8.113
8.406824,-1.6908,-6.1019,-3.3249,7.152
8.409880,-1.8989,-5.0738,-2.7039,6.055
8.415512,-2.1291,-3.8944,-1.9403,4.844
8.419148,-2.6246,-2.4417,-1.3090,3.816
8.424021,-3.3751,-0.5505,-1.1187,3.598
8.428730,-4.4284,1.8769,-1.1505,4.945
8.433207,-5.5626,4.8045,-1.0285,7.422
8.439621,-6.4007,7.8618,-0.6551,10.159
8.442863,-6.6394,10.1055,-0.0300,12.091
8.447693,-6.6284,11.1329,1.2409,13.016
8.452420,-7.1140,11.2553,3.0415,13.658
8.459852,-8.3428,11.1723,4.9098,14.783
8.462005,-10.1293,11.4102,6.6964,16.662
8.467028,-12.2720,12.2653,8.3011,19.234
8.472482,-14.1357,13.6807,9.3699,21.789
8.476278,-15.4644,15.1561,9.7370,23.742
8.481217,-16.1694,16.1133,9.2202,24.619
8.485332,-16.0524,16.2427,8.5420,24.382
8.490131,-15.1456,15.8659,8.4710,23.513
8.496227,-13.7151,15.2804,8.7092,22.303
8.499838,-12.1871,14.6013,8.7558,20.938
8.504305,-10.7897,13.8716,8.6813,19.601
8.509055,-9.3899,13.1960,8.3201,18.208
8.514027,-8.0788,12.6742,7.4290,16.766
8.518536,-6.8827,12.3845,6.2198,15.474
8.523378,-5.8060,12.2590,4.8137,14.393
8.528958,-4.4490,12.2518,3.4918,13.494
8.532754,-2.7183,12.1930,2.3936,12.720
8.537852,-0.6706,11.9206,1.5128,12.035
8.542405,1.5778,11.4451,0.6805,11.573
8.547459,3.7487,10.6791,-0.1572,11.319
8.551997,5.6789,9.7432,-1.0438,11.326
8.556689,7.2866,8.6880,-1.7820,11.478
8.561266,8.5017,7.6186,-2.3222,11.650
8.566116,9.4522,6.5607,-2.7232,11.824
8.570924,10.1679,5.5331,-3.1130,11.987
8.575784,10.7146,4.5399,-3.3135,12.099
8.580630,11.1814,3.5808,-3.5467,12.265
8.584855,11.4848,2.6247,-3.9274,12.418
8.589878,11.6747,1.7690,-4.3198,12.573
8.595987,11.6932,1.0517,-4.6819,12.639
8.599310,11.6831,0.3840,-5.0028,12.715
8.603778,11.6772,-0.2220,-5.3314,12.839
8.608622,11.6415,-0.7854,-5.5923,12.939
8.613886,11.5773,-1.3448,-5.8296,13.032
8.618343,11.4887,-1.8334,-6.0850,13.129
8.623162,11.3819,-2.3328,-6.3356,13.234
8.627787,11.2681,-2.7881,-6.5202,13.314
8.632498,11.1750,-3.1974,-6.6755,13.404
8.637227,11.0038,-3.5707,-6.7854,13.412
8.641949,10.8446,-3.8727,-6.9655,13.458
8.646799,10.8811,-4.0941,-7.1705,13.659
8.651627,11.0700,-4.2635,-7.3834,13.973
8.656153,11.4670,-4.4094,-7.6107,14.452
8.661022,12.1325,-4.6460,-7.8015,15.154
8.665946,12.9382,-5.0250,-7.9117,15.976
8.670378,13.8781,-5.5388,-8.0024,16.950
8.676283,14.8219,-6.1557,-8.1200,17.986
8.680234,15.7086,-6.8059,-8.2464,19.002
8.684716,16.3864,-7.4105,-8.3304,19.820
8.689370,16.8323,-7.9099,-8.3684,20.394
8.695343,17.0015,-8.2759,-8.4384,20.706
8.698666,16.8061,-8.3825,-8.3913,20.570
8.703464,16.3512,-8.2140,-8.3248,20.103
8.708121,15.6889,-7.8645,-8.2292,19.383
8.713096,14.8758,-7.3583,-8.1959,18.510
8.717742,14.0402,-6.7124,-8.1513,17.568
8.723252,13.2407,-6.0055,-7.9122,16.552
8.727529,12.4806,-5.2927,-7.5209,15.503
8.731921,11.6965,-4.5908,-7.1316,14.448
8.736757,10.9920,-3.9546,-6.7982,13.516
8.741530,10.3538,-3.3910,-6.4717,12.672
8.746275,9.8619,-2.9259,-6.1799,12.000
8.751078,9.4483,-2.4827,-5.9858,11.457
8.756749,9.0669,-2.0323,-5.9019,11.008
8.760500,8.7270,-1.4430,-5.8276,10.593
8.765225,8.2950,-0.6787,-5.7532,10.118
8.770149,7.8162,0.3898,-5.2695,9.435
8.776073,6.9994,1.9487,-4.9596,8.797
8.779364,5.7007,4.3081,-4.8113,8.614
8.784230,3.7152,7.6912,-4.8453,9.820
8.789936,1.1108,11.9678,-4.9325,12.992
8.793957,-1.7903,16.9417,-4.9727,17.747
8.798748,-4.7232,22.0606,-5.0523,23.119
8.803010,-7.4814,25.9918,-5.2695,27.556
8.807780,-9.9986,27.4101,-4.1929,29.477
8.812662,-12.2250,26.6268,-1.8343,29.357
8.817460,-13.9063,25.1470,0.7730,28.746
8.823174,-14.7345,23.8383,3.0552,28.191
8.826958,-14.7163,22.8539,4.5044,27.553
8.831450,-14.4287,22.0143,5.1004,26.811
8.836492,-13.3382,21.0117,5.9831,25.597
8.841054,-11.5089,19.5098,7.1466,23.752
8.845968,-9.9662,18.0659,7.9891,22.125
8.850666,-9.0239,17.5281,8.0106,21.280
8.856595,-8.4050,17.9763,6.8106,20.980
8.861816,-7.8305,18.9602,5.0375,21.123
8.865028,-7.1865,19.8412,3.3983,21.374
8.869700,-6.5656,20.0554,2.2137,21.219
8.875721,-5.8093,19.5105,1.8059,20.437
8.879142,-5.0271,18.4178,1.9255,19.188
8.883944,-4.5463,17.0167,2.1971,17.750
8.889460,-4.5987,15.5608,2.3743,16.399
8.895864,-5.1315,14.0162,2.3792,15.114
8.898267,-5.9895,12.2871,2.5390,13.903
8.902481,-6.8244,10.3227,2.9499,12.721
8.907229,-7.4890,8.2683,3.5197,11.698
8.912350,-7.7710,6.2216,3.9599,10.713
8.916946,-7.6470,4.1943,4.0966,9.636
8.921444,-7.3500,2.3008,4.0694,8.711
8.926402,-7.0387,0.6076,3.9359,8.087
8.931137,-6.5681,-0.9742,3.4500,7.483
8.935964,-6.2832,-2.3921,2.7136,7.250
8.940687,-6.1913,-3.5815,1.7305,7.359
8.945267,-6.1134,-4.6693,0.8971,7.745
8.950322,-6.0018,-5.8419,0.2463,8.379
8.956719,-5.9809,-7.0181,-0.1545,9.222
8.959664,-6.0823,-8.1431,-0.4173,10.173
8.964591,-6.2374,-9.1264,-0.6296,11.072
8.969040,-6.2693,-9.9133,-0.6802,11.749
8.973887,-6.2187,-10.5642,-0.7016,12.279
8.978659,-6.1545,-11.0554,-0.8000,12.678
8.983283,-6.2171,-11.3489,-1.0558,12.983
8.987963,-6.3627,-11.4808,-1.5236,13.214
8.992638,-6.4981,-11.5204,-2.0814,13.389
8.998076,-6.6425,-11.6111,-2.6290,13.633
9.002332,-6.7533,-11.7887,-3.1425,13.945
9.006826,-6.7421,-12.0984,-3.6148,14.314
9.016917,-6.7096,-12.4516,-4.0123,14.702
9.017351,-6.5888,-12.7335,-4.2965,14.967
9.020925,-6.3940,-13.0349,-4.4982,15.200
9.025970,-6.1465,-13.2962,-4.6023,15.354
9.030998,-5.9800,-13.5222,-4.7781,15.538
9.035909,-5.8845,-13.6172,-5.0037,15.655
9.040047,-5.8311,-13.5548,-5.2526,15.663
9.045007,-5.7596,-13.3567,-5.4386,15.529
9.049738,-5.7226,-13.0635,-5.5255,15.295
9.056437,-5.7228,-12.7709,-5.5823,15.067
9.059101,-5.6503,-12.4718,-5.5393,14.770
9.063881,-5.4528,-12.2090,-5.4439,14.437
9.068624,-5.1380,-11.9492,-5.2865,14.040
9.073433,-4.7043,-11.6348,-5.0958,13.545
9.078362,-4.2382,-11.2251,-5.0324,13.011
9.082626,-3.7979,-10.7799,-5.0250,12.485
9.087401,-3.3287,-10.3012,-5.0430,11.943
9.092271,-2.9049,-9.8081,-4.9723,11.374
9.097453,-2.6417,-9.2238,-4.7318,10.698
9.101818,-2.6133,-8.5630,-4.3982,9.975
9.107247,-2.8323,-7.7470,-4.0984,9.211
9.111350,-3.2369,-6.8098,-3.8249,8.455
9.116221,-3.6694,-5.7375,-3.4239,7.623
9.120817,-4.1768,-4.4058,-2.9852,6.765
9.125443,-4.9568,-2.3893,-2.6829,6.122
9.130373,-6.3850,0.7969,-2.5431,6.919
9.135946,-8.3291,5.2062,-2.2542,10.078
9.140517,-10.0088,10.3213,-1.7445,14.483
9.144561,-10.3422,14.2423,-0.8822,17.623
9.149144,-9.2167,15.2351,0.6124,17.817
9.154090,-7.9894,13.7324,2.7067,16.116
9.158803,-8.2278,11.3907,4.9490,14.898
9.163578,-10.3342,9.5154,7.2011,15.786
9.168162,-13.4650,8.7900,9.0745,18.464
9.172847,-16.3594,9.2980,10.0987,21.356
9.177775,-18.4824,10.8661,10.2262,23.754
9.182347,-19.5381,12.8052,9.8797,25.364
9.187435,-19.4964,14.1654,8.9725,25.715
9.191811,-18.4659,14.5313,8.1441,24.869
9.196822,-16.8531,14.2424,7.7687,23.393
9.201657,-14.9915,13.7922,7.5596,21.728
9.206674,-13.1525,13.3005,7.3685,20.104
9.210818,-11.3686,12.7739,7.0010,18.478
9.216180,-9.9946,12.4767,6.2522,17.165
9.220371,-8.8128,12.4835,5.1347,16.120
9.224954,-7.6002,12.8668,3.7437,15.406
9.230049,-6.1723,13.5099,2.3558,15.039
9.236769,-4.3538,14.0700,1.2172,14.778
9.241462,-1.9980,14.3204,0.3276,14.463
9.244215,0.7965,14.2598,-0.4328,14.289
9.249189,3.6589,13.8756,-1.1481,14.396
9.253794,6.2784,13.1044,-1.8833,14.652
9.258875,8.4946,12.0404,-2.5438,14.953
9.262866,10.2305,10.7268,-3.1568,15.156
9.267693,11.5047,9.2427,-3.6664,15.206
9.273704,12.2731,7.6951,-4.0526,15.042
9.277251,12.5726,6.2508,-4.4201,14.720
9.282706,12.6789,4.9996,-4.6684,14.406
9.286784,12.7975,3.8551,-4.7767,14.193
9.291416,12.7365,2.7284,-4.8108,13.885
9.296374,12.5543,1.7841,-4.7752,13.550
9.301056,12.3837,1.0171,-4.7841,13.315
9.307664,12.2069,0.3151,-4.9301,13.169
9.310640,12.0588,-0.2333,-5.1382,13.110
9.315871,11.9122,-0.6859,-5.3256,13.067
9.319794,11.7424,-1.0523,-5.4984,13.009
9.324543,11.5820,-1.4858,-5.7388,13.011
9.329463,11.4924,-1.9192,-6.0646,13.135
9.335569,11.3819,-2.3408,-6.4551,13.293
9.340553,11.2524,-2.7194,-6.8154,13.434
9.343564,11.2517,-3.0886,-7.1459,13.682
9.348372,11.3342,-3.3599,-7.3871,13.940
9.353313,11.6097,-3.6527,-7.5390,14.317
9.357850,11.9874,-3.8714,-7.6612,14.744
9.362560,12.4127,-4.0492,-7.6791,15.147
9.367682,12.8407,-4.2265,-7.6733,15.544
9.374399,13.3008,-4.4033,-7.6883,15.982
9.376886,13.7415,-4.7034,-7.7946,16.484
9.382058,14.2023,-5.0712,-7.9906,17.067
9.386316,14.6796,-5.5137,-8.0861,17.643
9.391052,15.0619,-5.9851,-8.0729,18.107
9.396177,15.4287,-6.4258,-7.9121,18.492
9.400541,15.7255,-6.8142,-7.8471,18.849
9.405071,15.8765,-7.1835,-7.8867,19.128
9.410134,15.8414,-7.3453,-7.9486,19.186
9.415822,15.6419,-7.3503,-8.0086,19.048
9.419721,15.2995,-7.1820,-8.0831,18.735
9.424646,14.8068,-6.9029,-8.1720,18.267
9.429056,14.2926,-6.5440,-8.2610,17.758
9.433739,13.7134,-6.0741,-8.2050,17.096
9.438664,13.0586,-5.5408,-8.0243,16.298
9.443142,12.3506,-4.9561,-7.6798,15.365
9.447881,11.6646,-4.3416,-7.2378,14.398
9.452583,10.9702,-3.8050,-6.6807,13.396
9.457782,10.3383,-3.3148,-6.1245,12.465
9.462127,9.7469,-2.9328,-5.6843,11.658
9.466852,9.0901,-2.4532,-5.2415,10.776
9.471593,8.2670,-1.7946,-4.6894,9.672
9.476354,7.2863,-0.8761,-4.2033,8.457
9.481201,6.2098,0.3379,-3.7671,7.271
9.486001,5.0348,1.8878,-3.3836,6.353
9.491183,3.6749,3.8642,-3.0292,6.133
9.495867,2.1562,6.4340,-2.6157,7.272
9.500055,0.2963,9.7613,-2.1321,9.996
9.504644,-2.5808,14.4352,-2.0492,14.807
9.509781,-6.5337,20.5234,-2.5159,21.685
9.515710,-10.2155,25.9828,-3.4802,28.135
9.518926,-12.1279,28.0191,-3.5231,30.734
9.524861,-12.5131,26.6627,-2.0559,29.525
9.528517,-12.0371,23.8572,0.0579,26.722
9.533507,-11.2871,21.4256,2.1095,24.309
9.538250,-11.2050,20.2246,3.8488,23.439
9.542816,-11.1077,19.9458,5.2186,23.419
9.547552,-10.1841,19.8232,6.2656,23.150
9.552431,-8.1986,19.0660,7.1858,21.963
9.557127,-6.2410,17.7084,8.0640,20.434
9.561763,-5.5393,16.7754,8.5098,19.609
9.566696,-5.8762,16.6311,7.8523,19.308
9.571038,-6.6213,17.5364,6.6227,19.880
9.575952,-7.1253,18.9592,5.1672,20.903
9.581037,-7.0966,19.8957,3.7564,21.455
9.585338,-6.6449,19.7951,2.6626,21.050
9.591113,-5.6416,18.8411,2.4668,19.822
9.595990,-4.5986,17.7426,2.5596,18.507
9.599673,-4.1305,16.9518,2.6237,17.644
9.604312,-4.1734,16.2891,2.5238,17.004
9.608896,-4.4747,15.2524,2.4362,16.081
9.613955,-4.6054,13.5406,2.5090,14.521
9.618779,-4.7712,11.2999,2.7208,12.564
9.624242,-5.1190,8.9629,2.9379,10.732
9.628093,-5.7930,6.6870,2.9596,9.329
9.632678,-6.7869,4.4623,2.7717,8.582
9.637937,-7.8153,2.2332,2.4871,8.500
9.642315,-8.6818,0.0257,2.2184,8.961
9.647263,-9.2051,-2.0651,1.9150,9.626
9.651759,-9.2804,-3.9771,1.4091,10.195
9.658198,-9.0701,-5.6392,0.9412,10.722
9.661361,-8.5466,-7.1113,0.5685,11.133
9.666209,-8.0015,-8.3147,0.2672,11.543
9.671043,-7.6614,-9.2619,-0.1196,12.021
9.675830,-7.5042,-9.9508,-0.5432,12.475
9.680790,-7.4048,-10.4728,-0.9908,12.864
9.685037,-7.1950,-10.8447,-1.4756,13.098
9.691546,-6.9461,-11.1576,-1.8128,13.268
9.695772,-6.7652,-11.3736,-2.1020,13.399
9.699745,-6.6806,-11.5216,-2.3496,13.524
9.703815,-6.6899,-11.5467,-2.6029,13.596
9.708566,-6.7688,-11.5401,-2.8448,13.678
9.713488,-6.8121,-11.5926,-3.0700,13.792
9.718182,-6.8004,-11.7521,-3.3164,13.977
9.724367,-6.6521,-12.0373,-3.6531,14.230
9.727815,-6.3767,-12.3358,-3.9961,14.450
9.732543,-6.0962,-12.6474,-4.3243,14.691
9.737230,-5.8006,-12.9336,-4.5993,14.902
9.741819,-5.5756,-13.1752,-4.9383,15.135
9.746768,-5.4545,-13.3360,-5.2844,15.347
9.751451,-5.3388,-13.3082,-5.5899,15.390
9.757718,-5.2162,-13.2615,-5.8529,15.406
9.760816,-5.1012,-13.1622,-6.0493,15.358
9.765854,-4.9865,-13.1033,-6.0762,15.280
9.770491,-4.7841,-13.0013,-5.9426,15.074
9.775852,-4.5158,-12.8418,-5.7104,14.762
9.779797,-4.3209,-12.5820,-5.5034,14.397
9.784652,-4.1427,-12.2147,-5.3742,13.973
9.789300,-3.9559,-11.7547,-5.2891,13.483
9.795401,-3.6727,-11.2496,-5.2602,12.950
9.798783,-3.3365,-10.6947,-5.2973,12.392
9.803554,-2.9234,-10.0921,-5.2880,11.763
9.808117,-2.5411,-9.3556,-5.1703,10.987
9.813159,-2.3499,-8.5019,-5.0161,10.147
9.817990,-2.4725,-7.4046,-4.7423,9.134
9.822448,-2.8410,-6.0358,-4.3092,7.942
9.827334,-3.3253,-4.5064,-3.6534,6.687
9.832636,-3.7973,-2.8933,-2.6661,5.468
9.836783,-4.2913,-1.1730,-1.4919,4.692
9.841817,-4.9917,0.7783,-0.4282,5.070
9.846140,-5.9149,3.0012,0.2348,6.637
9.851155,-6.8833,5.4770,0.4817,8.810
9.855923,-7.5636,7.9268,0.7724,10.984
9.861770,-7.9889,10.0268,1.2844,12.884
9.865180,-8.0805,11.2809,2.1324,14.039
9.870224,-8.3172,11.7717,3.2172,14.768
9.875740,-8.9167,11.6573,4.3961,15.321
9.879532,-10.0518,11.3459,5.8065,16.232
9.884379,-11.4221,11.1970,7.4041,17.626
9.888663,-13.0701,11.6458,8.8188,19.602
9.893760,-14.8731,12.7392,9.6335,21.824
9.898727,-15.8946,13.9259,9.5199,23.177
9.903158,-15.7261,14.6800,8.9027,23.282
9.907913,-14.8554,14.9715,8.0866,22.588
9.912477,-13.7249,14.9595,7.3487,21.591
9.917327,-12.2171,14.4373,6.7233,20.072
9.921993,-10.4537,13.6411,6.2427,18.285
9.926805,-9.0090,12.9611,5.9913,16.883
9.931433,-7.8311,12.5903,5.7170,15.891
9.936209,-6.7266,12.3846,5.0759,14.980
9.941329,-5.7409,12.4054,4.2152,14.304
9.945778,-4.8188,12.6157,3.1658,13.871
9.951003,-3.7715,12.9237,2.1352,13.631
9.955921,-2.4338,13.1638,1.2254,13.443
9.959815,-0.7502,13.2403,0.5048,13.271
9.965168,1.1895,13.1035,-0.2565,13.160
9.969452,3.1642,12.6797,-1.1142,13.116
9.975264,5.1467,11.9721,-1.9565,13.178
9.978894,7.1458,11.0269,-2.6673,13.408
9.983863,8.9213,9.8973,-3.3007,13.727
9.988289,10.3311,8.6862,-3.7820,14.017
9.993305,11.5057,7.4321,-4.1653,14.317
9.998337,12.3936,6.2304,-4.4980,14.583
10.002679,13.0938,5.1237,-4.7649,14.846
10.008111,13.5376,4.0780,-4.9510,14.980
10.012166,13.7350,3.0349,-4.9629,14.916
10.017115,13.7666,1.8979,-4.9446,14.750
10.021627,13.5192,0.8862,-4.9953,14.440
10.026300,13.2402,0.0754,-5.1282,14.199
10.031277,13.0600,-0.6188,-5.3518,14.128
10.036077,12.9916,-1.2561,-5.6295,14.214
10.041194,12.9930,-1.8389,-6.0323,14.443
10.045343,12.9937,-2.3363,-6.3539,14.651
10.050401,12.9878,-2.7198,-6.6241,14.831
10.056042,13.0081,-3.0686,-6.9493,15.064
10.059434,13.0374,-3.3804,-7.2533,15.297
10.064172,13.1329,-3.6674,-7.5482,15.585
10.068812,13.3328,-3.9316,-7.8220,15.950
10.073868,13.6540,-4.1754,-8.0627,16.397
10.078915,14.0419,-4.3599,-8.2007,16.836
10.083199,14.4587,-4.5066,-8.2520,17.247
10.087928,14.9388,-4.6486,-8.2827,17.703
10.092563,15.4830,-4.8551,-8.2484,18.203
10.097576,16.1067,-5.1617,-8.1863,18.791
10.102279,16.6840,-5.5537,-8.0688,19.347
10.108159,17.2301,-6.0542,-7.8952,19.896
10.111875,17.5951,-6.6248,-7.6484,20.297
10.116765,17.6528,-7.0785,-7.3138,20.377
10.121095,17.4086,-7.4061,-6.9889,20.168
10.125975,16.8583,-7.5122,-6.7137,19.639
10.130732,16.0260,-7.3688,-6.4970,18.797
10.135869,15.1103,-7.0600,-6.4217,17.872
10.141629,14.2330,-6.6385,-6.4949,16.995
10.144941,13.4150,-6.1254,-6.6142,16.163
10.150721,12.6651,-5.4940,-6.6538,15.325
10.155530,11.8628,-4.7944,-6.5862,14.391
10.159299,11.0882,-4.0049,-6.4128,13.421
10.164204,10.2036,-3.0733,-6.1636,12.311
10.168519,9.2411,-2.1026,-5.9048,11.166
10.173240,8.2881,-1.1046,-5.7023,10.121
10.178206,7.2576,0.0142,-5.5886,9.160
10.182742,6.1421,1.3690,-5.4239,8.308
10.187632,4.9127,3.0891,-5.4797,7.981
10.192438,3.4353,5.3658,-5.6069,8.487
10.197228,1.6016,8.2802,-5.4926,10.065
10.201906,-0.7161,12.0730,-4.9630,13.073
10.206477,-4.2865,17.2470,-4.2968,18.284
10.211245,-9.2266,22.8804,-3.7517,24.954
10.216316,-13.3397,26.4264,-2.1817,29.683
10.220762,-15.1231,26.0905,0.5715,30.162
10.225414,-15.3069,22.9324,3.3863,27.779
10.230667,-15.0878,19.2591,5.0665,24.984
10.235642,-14.6699,16.7767,6.0489,23.092
10.239623,-13.7104,15.6673,6.8144,21.906
10.244675,-12.4532,15.2409,7.3185,20.998
10.249446,-10.9442,15.0290,7.2675,19.962
10.253957,-9.3109,14.9751,6.5665,18.817
10.258733,-7.7293,15.2304,5.6355,17.985
10.263302,-6.5745,15.6343,4.8608,17.643
10.268141,-5.8877,15.9806,4.1331,17.525
10.272832,-5.6590,16.1015,3.3639,17.395
10.277919,-6.1256,16.0562,2.6434,17.387
10.283100,-7.1526,15.8871,2.1586,17.556
10.287163,-8.0098,15.4917,1.8567,17.538
10.291712,-8.5099,14.9494,1.6436,17.280
10.296916,-8.7325,14.4853,1.5766,16.987
10.301520,-8.7714,13.9873,1.7548,16.603
10.306212,-8.6143,13.1756,1.9819,15.866
10.310892,-8.3513,12.0698,2.3852,14.870
10.315992,-8.0342,10.8180,2.8317,13.769
10.320073,-7.7745,9.4823,3.0233,12.629
10.324970,-7.6553,8.1106,2.9681,11.541
10.329953,-7.7145,6.7432,2.8339,10.631
10.335644,-7.9048,5.3939,2.6884,9.940
10.339286,-7.8202,3.9765,2.4408,9.106
10.344257,-7.4611,2.4624,2.0595,8.122
10.348689,-6.9122,0.8589,1.6638,7.161
10.353640,-6.2987,-0.7337,1.2963,6.472
10.358644,-5.7052,-2.3084,0.9615,6.229
10.362901,-5.1707,-3.8081,0.5424,6.445
10.367612,-4.6573,-5.2187,0.0439,6.995
10.372438,-4.1319,-6.5930,-0.3904,7.791
10.377454,-3.6449,-7.9623,-0.7699,8.791
10.382359,-3.2367,-9.2762,-1.0326,9.879
10.386834,-2.8111,-10.4417,-1.3073,10.892
10.392323,-2.3531,-11.4204,-1.6639,11.778
10.396471,-1.9267,-12.1715,-2.0357,12.490
10.401179,-1.6032,-12.7478,-2.2555,13.045
10.405586,-1.4612,-13.1374,-2.3473,13.425
10.410271,-1.4644,-13.4960,-2.4305,13.791
10.416304,-1.5313,-13.7565,-2.6077,14.085
10.419730,-1.8719,-13.8761,-2.8523,14.289
10.426306,-2.4288,-13.8215,-3.2048,14.395
10.429382,-3.1355,-13.6693,-3.6196,14.484
10.435714,-3.8466,-13.4558,-4.0126,14.559
10.438712,-4.4647,-13.2459,-4.4121,14.658
10.443494,-4.9381,-13.0850,-4.7532,14.771
10.448318,-5.2674,-12.8707,-4.9543,14.763
10.453165,-5.4145,-12.5409,-4.9839,14.541
10.458785,-5.5229,-12.1127,-4.9752,14.212
10.462448,-5.5899,-11.5742,-5.0332,13.804
10.467471,-5.7087,-10.9396,-5.1959,13.389
10.472362,-5.8647,-10.2400,-5.3081,12.939
10.476769,-5.9505,-9.5732,-5.3941,12.496
10.482157,-5.9329,-9.0060,-5.4138,12.067
10.488521,-5.7808,-8.6095,-5.3080,11.650
10.491476,-5.4395,-8.4120,-5.1128,11.247
10.496080,-4.9736,-8.2936,-4.8213,10.806
10.500505,-4.3878,-8.2371,-4.5321,10.375
10.505029,-3.7585,-8.2133,-4.2144,9.967
10.510143,-3.1472,-8.2144,-3.8636,9.608
10.516119,-2.7285,-8.1039,-3.4537,9.222
10.519377,-2.5978,-7.9250,-3.0609,8.884
10.524143,-2.6550,-7.6492,-2.6056,8.506
10.528808,-2.9316,-7.1886,-2.1187,8.047
10.533553,-3.4120,-6.4098,-1.5221,7.419
10.538429,-3.9663,-5.1871,-0.6787,6.565
10.543113,-4.7133,-3.4691,0.5241,5.876
10.547976,-5.6402,-1.3143,1.5463,5.994
10.552956,-6.6920,1.2124,1.8826,7.057
10.558772,-7.6878,3.8246,1.7607,8.765
10.562181,-8.1757,6.1918,1.8489,10.421
10.567163,-8.1797,8.0843,2.3604,11.740
10.571822,-8.3516,9.5375,3.1039,13.052
10.576447,-9.3879,10.8169,3.9185,14.849
10.581311,-11.3361,11.9637,4.4233,17.065
10.586111,-13.4931,12.7367,4.8223,19.171
10.590897,-15.3379,13.0361,5.6151,20.898
10.596273,-16.8061,13.0875,6.8487,22.375
10.600038,-17.7558,13.3437,7.9300,23.584
10.604537,-18.1906,13.5577,8.1441,24.105
10.609476,-17.8574,13.4716,7.6351,23.636
10.615778,-16.2706,13.1037,6.9726,22.024
10.619159,-14.0754,12.5660,6.5246,19.965
10.623939,-11.9958,12.0677,6.2397,18.124
10.628425,-10.3693,11.6407,5.9483,16.686
10.633567,-9.2613,11.2796,5.6104,15.636
10.638204,-8.3716,11.0788,5.1109,14.797
10.642567,-7.6991,11.1991,4.4046,14.286
10.647575,-6.7784,11.4309,3.5478,13.755
10.652256,-5.3539,11.6587,2.5907,13.088
10.656895,-3.5588,12.0446,1.4289,12.640
10.661603,-1.4354,12.5453,0.2136,12.629
10.666552,0.9222,12.9626,-0.9713,13.032
10.670994,3.3702,13.0435,-2.0490,13.627
10.675968,5.6238,12.6454,-2.9355,14.147
10.680510,7.9273,11.6428,-3.6404,14.548
10.685412,9.8071,10.1801,-4.1360,14.728
10.690105,11.2702,8.3823,-4.3684,14.709
10.696089,12.3351,6.5151,-4.5835,14.684
10.699682,13.0390,4.7648,-4.7902,14.686
10.704363,13.5144,3.3057,-4.9335,14.762
10.709164,13.9317,2.1327,-5.0328,14.966
10.714053,14.2215,1.2696,-5.1415,15.176
10.718777,14.2521,0.5793,-5.2579,15.202
10.723190,14.0035,0.0565,-5.3186,14.980
10.728445,13.5942,-0.4148,-5.3534,14.616
10.732986,13.1353,-0.9094,-5.4020,14.232
10.737655,12.6922,-1.3633,-5.5135,13.905
10.742370,12.2993,-1.8274,-5.6917,13.675
10.747000,12.0128,-2.2779,-5.9138,13.582
10.751752,11.8027,-2.6768,-6.1430,13.572
10.756582,11.6010,-3.0504,-6.3830,13.588
10.761354,11.3924,-3.3606,-6.6110,13.594
10.765937,11.2382,-3.5908,-6.8305,13.633
10.770819,11.0946,-3.7623,-7.0593,13.678
10.775923,11.0043,-3.7988,-7.2595,13.720
10.780137,10.9958,-3.8364,-7.4123,13.805
10.785005,11.1458,-3.8652,-7.6084,14.038
10.790052,11.4498,-3.9181,-7.7565,14.374
10.795562,11.8727,-4.0589,-7.9015,14.828
