time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.788396,-2.2751,2.9068,2.9231,4.709
7.793153,-2.0648,2.8424,2.6293,4.388
7.798756,-1.7964,2.7287,2.3502,4.024
7.805887,-1.4963,2.5348,2.0732,3.600
7.809192,-1.1903,2.3687,1.8121,3.211
7.811923,-0.9139,2.2160,1.6285,2.898
7.817168,-0.7095,2.0507,1.4837,2.629
7.821380,-0.5887,1.8251,1.4351,2.395
7.827375,-0.4121,1.5248,1.4252,2.127
7.830771,-0.1772,1.1906,1.5523,1.964
7.835629,0.0590,0.8106,1.6540,1.843
7.842269,0.2076,0.3897,1.7973,1.851
7.845161,0.2970,-0.1342,1.8725,1.901
7.849712,0.3244,-0.7921,1.8153,2.007
7.854580,0.3107,-1.4452,1.7524,2.293
7.859273,0.2960,-2.0960,1.6122,2.661
7.864014,0.3225,-2.6825,1.4713,3.076
7.868940,0.3419,-3.1951,1.2534,3.449
7.874342,0.3705,-3.6843,1.0324,3.844
7.878768,0.4726,-4.0998,0.7315,4.191
7.883912,0.6003,-4.4919,0.4317,4.552
7.887997,0.7749,-4.8271,0.0731,4.889
7.893383,0.9798,-5.0792,-0.2489,5.179
7.898212,1.3252,-5.3247,-0.4795,5.508
7.905127,1.6173,-5.5325,-0.7406,5.811
7.909189,1.9280,-5.6119,-0.9725,6.013
7.911626,2.2454,-5.6921,-1.1442,6.225
7.916641,2.5170,-5.7348,-1.4253,6.423
7.920980,2.7786,-5.7472,-1.6893,6.603
7.925635,3.0545,-5.7604,-1.9815,6.815
7.930604,3.2487,-5.8030,-2.0774,6.967
7.935147,3.4575,-5.7770,-2.3544,7.132
7.940012,3.6259,-5.7231,-2.3916,7.185
7.944619,3.7250,-5.6725,-2.4996,7.232
7.949979,3.7335,-5.6252,-2.5609,7.221
7.954336,3.6846,-5.5767,-2.4508,7.119
7.959324,3.6066,-5.5463,-2.2954,7.003
7.963680,3.4777,-5.4436,-2.1037,6.794
7.969452,3.2786,-5.2354,-1.9590,6.480
7.973907,2.9297,-4.8839,-1.6749,5.936
7.977874,2.4689,-4.4302,-1.5169,5.294
7.982523,1.9982,-3.8627,-1.1654,4.502
7.988288,1.4982,-3.2702,-1.0895,3.758
7.992410,1.0134,-2.6147,-0.8812,2.939
7.996820,0.6389,-1.9872,-0.6535,2.187
8.002223,0.3146,-1.5386,-0.3712,1.614
8.008522,0.1690,-1.2281,0.0230,1.240
8.011338,0.1162,-1.0415,0.4000,1.122
8.015937,0.1539,-0.9428,0.7821,1.235
8.025255,0.3611,-0.8603,1.0789,1.426
8.025874,0.5613,-0.7032,1.3126,1.591
8.030573,0.6805,-0.5578,1.4241,1.674
8.035215,0.8603,-0.3044,1.3637,1.641
8.040033,1.0195,0.0018,1.4092,1.739
8.044423,1.1921,0.3609,1.2929,1.795
8.048885,1.4118,0.7083,1.1917,1.979
8.053752,1.5882,1.0326,1.0480,2.165
8.058544,1.7408,1.3148,0.9284,2.371
8.063151,1.9035,1.5767,0.8948,2.629
8.068016,2.0505,1.7733,0.9781,2.882
8.073087,2.2208,1.9861,0.9229,3.119
8.077562,2.3742,2.1819,1.0664,3.396
8.082151,2.5109,2.3226,1.0859,3.589
8.088778,2.6933,2.4870,0.9415,3.785
8.091630,2.8570,2.6036,0.9584,3.982
8.096212,3.0091,2.7965,0.8191,4.189
8.101106,3.0658,2.9412,0.8272,4.328
8.105996,3.1299,3.1117,0.6745,4.465
8.110895,3.1508,3.2481,0.6862,4.577
8.115228,3.0925,3.4052,0.6520,4.646
8.120922,2.9499,3.5277,0.6655,4.646
8.131844,2.7777,3.5985,0.8008,4.616
8.132293,2.5779,3.6104,0.8954,4.526
8.134554,2.3648,3.5825,0.9592,4.398
8.139490,2.1910,3.5529,0.9780,4.287
8.143743,2.0639,3.5004,1.0066,4.186
8.149047,2.0339,3.4443,1.0619,4.139
8.153602,2.0750,3.3226,1.1173,4.074
8.158120,2.1418,3.2267,1.2539,4.071
8.162839,2.1340,3.2162,1.3421,4.086
8.168098,2.0350,3.3366,1.3694,4.141
8.172369,1.8205,3.6953,1.1585,4.279
8.177405,1.3944,4.1650,0.8048,4.465
8.181671,0.7825,4.5540,0.4107,4.639
8.188483,0.1991,4.9121,-0.0695,4.917
8.191954,-0.4927,4.9548,-0.6170,5.017
8.196657,-1.1473,4.8304,-1.0983,5.085
8.201271,-1.7794,4.6467,-1.3941,5.167
8.205562,-2.3725,4.5255,-1.6221,5.361
8.210207,-3.0128,4.5312,-1.8543,5.749
8.215749,-3.5667,4.6231,-2.0407,6.185
8.222708,-3.9579,4.6217,-2.1550,6.455
8.229800,-4.1957,4.6446,-2.0729,6.593
8.230152,-4.3685,4.6417,-1.8493,6.637
8.234256,-4.6055,4.6200,-1.4118,6.674
8.238785,-4.7990,4.6083,-0.8754,6.711
8.243584,-5.0135,4.5494,-0.2541,6.775
8.248133,-5.0234,4.4223,0.3754,6.703
8.252886,-4.9142,4.2086,0.9318,6.537
8.257563,-4.8189,3.9545,1.3094,6.370
8.262339,-4.7007,3.6031,1.4862,6.106
8.267811,-4.5853,3.2628,1.5073,5.826
8.272189,-4.5007,2.9625,1.4031,5.568
8.276667,-4.4635,2.7191,1.2664,5.378
8.281487,-4.4860,2.5061,1.0512,5.245
8.286185,-4.5422,2.2875,0.8530,5.157
8.291212,-4.6209,2.0582,0.6814,5.104
8.295754,-4.5962,1.8657,0.5580,4.992
8.300500,-4.5502,1.7383,0.5070,4.897
8.305161,-4.5339,1.6087,0.4093,4.828
8.310144,-4.3736,1.4192,0.3207,4.609
8.314531,-4.0580,1.1934,0.3304,4.243
8.332158,-3.5754,0.9146,0.4395,3.717
8.332982,-2.9449,0.5926,0.4886,3.043
8.333434,-2.3357,0.2347,0.4161,2.384
8.333728,-1.7232,-0.1013,0.2945,1.751
8.338407,-1.0920,-0.4797,0.1147,1.198
8.342899,-0.4701,-0.8908,-0.0365,1.008
8.347979,0.1316,-1.3389,-0.1778,1.357
8.352662,0.6230,-1.8192,-0.3043,1.947
8.357509,1.0166,-2.2501,-0.4569,2.511
8.362003,1.3752,-2.6293,-0.6215,3.032
8.368161,1.6295,-3.0355,-0.7771,3.532
8.371506,1.8348,-3.3682,-0.8931,3.938
8.376253,1.9625,-3.6348,-1.0271,4.257
8.380733,2.0462,-3.8615,-1.1175,4.511
8.385903,2.1171,-4.0412,-1.2170,4.722
8.390641,2.1489,-4.1859,-1.2780,4.876
8.395238,2.1583,-4.2623,-1.3630,4.968
8.400445,2.1596,-4.3421,-1.4504,5.062
8.404757,2.1073,-4.3943,-1.5501,5.114
8.409477,2.0536,-4.4380,-1.6694,5.167
8.414206,1.9962,-4.4686,-1.7895,5.211
8.421855,1.9613,-4.4788,-1.8699,5.235
8.428275,1.9107,-4.4972,-1.9229,5.251
8.428697,1.8778,-4.4736,-1.9824,5.241
8.433595,1.8434,-4.4463,-2.0247,5.222
8.438623,1.7360,-4.4176,-1.9997,5.150
8.443039,1.5578,-4.3875,-1.9578,5.051
8.448271,1.3590,-4.3393,-1.8750,4.919
8.452137,1.1228,-4.2994,-1.8229,4.803
8.456706,0.9137,-4.2678,-1.7990,4.721
8.461926,0.6169,-4.2110,-1.7602,4.606
8.467695,0.2870,-4.1459,-1.6561,4.474
8.471023,0.0961,-4.1037,-1.5799,4.398
8.476059,-0.0467,-4.0699,-1.5336,4.349
8.480409,-0.2708,-4.0278,-1.4980,4.306
8.485256,-0.4971,-3.9083,-1.4705,4.205
8.490245,-0.6637,-3.7186,-1.4411,4.043
8.494529,-0.8328,-3.5474,-1.4120,3.908
8.499537,-0.9638,-3.3182,-1.4044,3.730
8.504161,-1.0877,-3.0455,-1.3800,3.516
8.509314,-1.1854,-2.7175,-1.3000,3.237
8.514102,-1.2952,-2.3296,-1.2647,2.950
8.518608,-1.4554,-1.8389,-1.2546,2.660
8.523247,-1.5870,-1.3509,-1.2646,2.438
8.528106,-1.7091,-0.8440,-1.2514,2.280
8.532737,-1.7425,-0.3591,-1.2794,2.191
8.537374,-1.6894,0.0848,-1.2531,2.105
8.542339,-1.6020,0.4970,-1.2008,2.063
8.547870,-1.4583,0.8967,-1.1847,2.082
8.551577,-1.3226,1.3029,-1.1641,2.191
8.556753,-1.1681,1.6485,-1.1460,2.323
8.561649,-1.0063,1.8952,-1.0993,2.411
8.567323,-0.8390,2.1242,-1.0167,2.500
8.571728,-0.7087,2.2685,-0.8718,2.531
8.575334,-0.5909,2.3708,-0.6691,2.533
8.579950,-0.4682,2.4573,-0.4588,2.543
8.586356,-0.3976,2.5111,-0.2767,2.557
8.590941,-0.3594,2.5774,-0.0842,2.604
8.594441,-0.3341,2.6202,0.0970,2.643
8.599328,-0.3383,2.6610,0.2645,2.695
8.606249,-0.3121,2.6807,0.3847,2.726
8.608472,-0.3631,2.7464,0.4764,2.811
8.613793,-0.4629,2.7887,0.5776,2.885
8.618008,-0.6522,2.9273,0.6425,3.067
8.622993,-0.9242,3.1338,0.6398,3.329
8.627886,-1.1956,3.4487,0.6481,3.707
8.632045,-1.4813,3.9055,0.6889,4.233
8.637117,-1.7743,4.3870,0.6712,4.780
8.641854,-2.0344,4.8146,0.6116,5.262
8.647501,-2.2665,5.0664,0.5243,5.575
8.651075,-2.3485,4.9398,0.4376,5.487
8.656107,-2.2559,4.3780,0.4850,4.949
8.660728,-2.0718,3.5391,0.7667,4.172
8.665336,-1.9894,2.6863,1.1633,3.539
8.670471,-2.1855,2.0968,1.6204,3.435
8.674932,-2.6698,1.7581,1.9902,3.766
8.679734,-3.3114,1.6152,2.1893,4.286
8.684343,-3.9270,1.5461,2.2635,4.789
8.689803,-4.3959,1.4649,2.3013,5.174
8.693833,-4.7023,1.4099,2.3624,5.448
8.699329,-4.8521,1.3502,2.4350,5.594
8.703220,-4.8914,1.3406,2.5218,5.664
8.708178,-4.7968,1.3621,2.5749,5.612
8.712824,-4.5231,1.3811,2.4939,5.347
8.717805,-4.1945,1.3955,2.3934,5.027
8.722512,-3.8178,1.3863,2.2897,4.663
8.728108,-3.4119,1.3584,2.1822,4.272
8.731702,-3.0984,1.2906,2.0585,3.937
8.740110,-2.8198,1.1688,1.9061,3.599
8.741318,-2.5613,1.0386,1.8275,3.313
8.745990,-2.2820,0.9454,1.8586,3.091
8.750842,-2.0078,0.8749,1.9537,2.935
8.755641,-1.7530,0.8510,2.0556,2.832
8.760288,-1.5585,0.8042,2.2196,2.829
8.764888,-1.3717,0.6915,2.4509,2.893
8.770044,-1.1929,0.5726,2.6591,2.970
8.774997,-1.0081,0.4666,2.8085,3.020
8.779130,-0.7507,0.2948,2.8297,2.942
8.784660,-0.5001,0.0692,2.7703,2.816
8.789471,-0.1846,-0.2458,2.6897,2.707
8.793852,0.1051,-0.5591,2.4322,2.498
8.798819,0.4192,-0.8899,2.2296,2.437
8.803625,0.7149,-1.2617,1.9621,2.440
8.807938,0.9470,-1.5718,1.6342,2.457
8.812385,1.2109,-1.9468,1.3080,2.640
8.817681,1.3775,-2.2432,0.9568,2.801
8.824485,1.6359,-2.5636,0.5780,3.096
8.827970,1.8925,-2.7767,0.2001,3.366
8.831497,2.1139,-2.9973,-0.0911,3.669
8.840564,2.3717,-3.2227,-0.4083,4.022
8.841302,2.6156,-3.3623,-0.7061,4.318
8.845646,2.8956,-3.5190,-0.8627,4.638
8.850276,3.0898,-3.6210,-1.1077,4.887
8.854988,3.2386,-3.7258,-1.3142,5.109
8.859975,3.3754,-3.8144,-1.4966,5.309
8.864445,3.6175,-3.9178,-1.6284,5.576
8.869757,3.7613,-4.0695,-1.6572,5.784
8.874695,3.9289,-4.1979,-1.8289,6.034
8.879234,3.9816,-4.2504,-1.7990,6.096
8.883310,4.0051,-4.2726,-1.8117,6.130
8.888821,3.9275,-4.3054,-1.8332,6.109
8.893124,3.8247,-4.3825,-1.7149,6.064
8.897736,3.6824,-4.4227,-1.5642,5.964
8.903134,3.5721,-4.4000,-1.3976,5.837
8.908353,3.3956,-4.3384,-1.2627,5.652
8.911759,3.1861,-4.1881,-1.1261,5.381
8.916720,2.9411,-4.0210,-1.0019,5.082
8.921591,2.7177,-3.6891,-0.8950,4.669
8.927309,2.5322,-3.3099,-0.6167,4.213
8.930833,2.4204,-2.9721,-0.3941,3.853
8.935783,2.2980,-2.6066,-0.1387,3.478
8.941581,2.1889,-2.3284,0.1301,3.198
8.945295,2.1123,-2.0058,0.4365,2.945
8.950785,2.1373,-1.7324,0.6056,2.817
8.954673,2.1424,-1.4888,0.7955,2.727
8.959352,2.1566,-1.2175,0.9272,2.644
8.964291,2.1634,-0.9590,0.9384,2.546
8.969911,2.1703,-0.7253,0.9414,2.474
8.973766,2.1679,-0.5472,0.9456,2.428
8.978184,2.1230,-0.3480,1.0318,2.386
8.982956,2.0833,-0.0586,1.0733,2.344
8.988005,1.9315,0.3087,1.0492,2.220
8.992661,1.7486,0.7511,1.1724,2.235
8.997199,1.5582,1.1917,1.0776,2.238
9.002720,1.4054,1.5728,1.1309,2.393
9.007831,1.4266,1.9280,1.0507,2.618
9.011434,1.6172,2.1427,0.9950,2.863
9.016174,1.8606,2.3201,1.1340,3.183
9.024153,2.1547,2.4795,1.2932,3.530
9.025598,2.4593,2.6021,1.2986,3.809
9.030597,2.7439,2.6976,1.4183,4.101
9.035425,2.9128,2.7613,1.5994,4.321
9.040126,3.0811,2.7671,1.4715,4.395
9.044771,3.1579,2.8631,1.5439,4.534
9.049656,3.1718,2.9321,1.3671,4.531
9.054102,3.1060,3.1149,1.3091,4.590
9.058983,3.0536,3.1986,1.0045,4.535
9.063552,2.9283,3.4365,0.7927,4.584
9.068260,2.6987,3.4578,0.6326,4.432
9.073161,2.4461,3.5087,0.4502,4.301
9.078613,2.1388,3.5052,0.4104,4.127
9.082859,1.8052,3.4112,0.5033,3.892
9.088647,1.5190,3.2984,0.7145,3.701
9.091940,1.3447,3.1714,1.0053,3.588
9.097226,1.2749,3.0854,1.2894,3.579
9.101673,1.2738,3.0476,1.5187,3.635
9.107521,1.3106,3.1036,1.7023,3.775
9.111039,1.3184,3.2032,1.7709,3.890
9.115726,1.3043,3.4349,1.6956,4.047
9.121922,1.1871,3.8797,1.4024,4.293
9.129255,0.9331,4.3004,0.9204,4.496
9.132161,0.4798,4.6085,0.2498,4.640
9.135760,0.1972,5.0402,-0.2961,5.053
9.139556,-0.2973,5.0003,-1.0594,5.120
9.144196,-0.7433,4.7379,-1.6388,5.068
9.149146,-1.1119,4.5068,-1.9413,5.032
9.154088,-1.5686,4.4168,-2.0560,5.118
9.158675,-2.0681,4.5177,-2.1093,5.398
9.163256,-2.4934,4.6348,-2.1826,5.698
9.168048,-2.8181,4.7180,-2.3068,5.960
9.172735,-3.0567,4.7461,-2.3454,6.113
9.177406,-3.2350,4.7553,-2.1670,6.146
9.182208,-3.3817,4.7793,-1.8551,6.142
9.188086,-3.5037,4.7683,-1.4770,6.099
9.191589,-3.6151,4.6698,-1.0304,5.995
9.196302,-3.6796,4.4462,-0.5821,5.801
9.201960,-3.7015,4.2008,-0.1564,5.601
9.207141,-3.7137,3.9532,0.1770,5.427
9.211171,-3.7896,3.6967,0.3458,5.305
9.215179,-3.9383,3.4485,0.2371,5.240
9.220295,-4.2145,3.2636,0.0345,5.331
9.229293,-4.5754,3.1253,-0.1668,5.543
9.230067,-4.9854,2.9472,-0.3342,5.801
9.234817,-5.4143,2.8082,-0.4634,6.117
9.244165,-5.8006,2.5836,-0.4140,6.363
9.244590,-6.0422,2.2926,-0.3174,6.470
9.248832,-6.1227,1.9568,-0.0326,6.428
9.253237,-6.0209,1.5430,0.4001,6.228
9.258251,-5.7918,1.1158,0.8308,5.956
9.263051,-5.4877,0.7041,1.1412,5.649
9.268021,-5.0898,0.2982,1.5452,5.328
9.272379,-4.6264,-0.0729,1.7854,4.959
9.277665,-4.1428,-0.3926,1.8651,4.560
9.281672,-3.6291,-0.7420,1.8713,4.150
9.287994,-3.0632,-1.1305,1.7232,3.692
9.291325,-2.4639,-1.4837,1.4504,3.221
9.295991,-1.9120,-1.8185,1.1558,2.881
9.300690,-1.3544,-2.1035,0.8423,2.640
9.305520,-0.7907,-2.4536,0.5458,2.635
9.310445,-0.2630,-2.8064,0.1852,2.825
9.314879,0.2054,-3.1592,-0.2275,3.174
9.319832,0.6558,-3.5050,-0.4704,3.597
9.325191,1.0958,-3.7480,-0.6250,3.955
9.329161,1.5405,-3.9554,-0.6579,4.295
9.334042,1.9855,-4.1320,-0.6312,4.628
9.338822,2.4049,-4.2373,-0.6455,4.915
9.343465,2.7152,-4.2977,-0.7346,5.136
9.348451,2.9403,-4.2799,-0.8777,5.266
9.353790,3.0316,-4.3107,-1.1207,5.388
9.357863,2.9838,-4.3184,-1.3996,5.432
9.362722,2.8800,-4.3605,-1.6165,5.470
9.368015,2.7293,-4.4321,-1.8508,5.524
9.371871,2.5507,-4.4902,-2.0236,5.546
9.376460,2.3370,-4.5157,-2.2097,5.544
9.381232,2.0810,-4.5372,-2.3256,5.507
9.386091,1.7112,-4.4781,-2.4509,5.384
9.391471,1.4600,-4.4244,-2.5286,5.301
9.396620,1.3902,-4.4430,-2.5759,5.321
9.401750,1.2199,-4.4118,-2.5694,5.249
9.405071,1.0428,-4.3429,-2.4756,5.107
9.410469,0.7800,-4.2627,-2.3449,4.927
9.414942,0.3978,-4.1497,-2.2200,4.723
9.419625,0.0706,-3.9420,-2.0382,4.438
9.430454,0.0111,-3.8787,-1.7730,4.265
9.431006,-0.2109,-3.8142,-1.5409,4.119
9.433573,-0.5622,-3.5836,-1.4250,3.897
9.438198,-0.9382,-3.3356,-1.2689,3.690
9.442984,-1.2915,-3.0226,-1.0264,3.443
9.447933,-1.6132,-2.7836,-0.8376,3.324
9.452260,-1.8700,-2.5516,-0.8429,3.274
9.457258,-2.0693,-2.3124,-0.9464,3.244
9.461737,-2.1320,-2.0923,-1.0670,3.172
9.468211,-2.0914,-1.8650,-1.1424,3.026
9.471585,-1.9805,-1.6212,-1.1893,2.822
9.476228,-1.8276,-1.3682,-1.2315,2.594
9.481261,-1.6896,-1.0632,-1.2355,2.348
9.485754,-1.6066,-0.7637,-1.1917,2.141
9.490632,-1.5350,-0.3720,-1.1143,1.933
9.495136,-1.4550,0.0017,-1.0702,1.806
9.500255,-1.3805,0.3809,-0.9803,1.735
9.504712,-1.2750,0.6866,-0.9305,1.721
9.509711,-1.2216,1.0213,-0.8515,1.806
9.514120,-1.1937,1.3395,-0.7240,1.935
9.518865,-1.1314,1.6505,-0.5695,2.081
9.523709,-1.0607,1.8156,-0.4406,2.148
9.528372,-0.9261,1.9543,-0.3397,2.189
9.533621,-0.7563,2.0259,-0.3126,2.185
9.543141,-0.5341,2.1263,-0.2686,2.209
9.543807,-0.3433,2.1836,-0.2391,2.223
9.548001,-0.2125,2.2411,-0.1574,2.257
9.552040,-0.1254,2.2200,-0.0549,2.224
9.556827,-0.1777,2.2520,-0.0035,2.259
9.561707,-0.3556,2.2873,0.0514,2.315
9.567242,-0.6188,2.4121,0.1047,2.492
9.571035,-0.9273,2.7125,0.1587,2.871
9.575710,-1.3055,3.2050,0.2161,3.467
9.580477,-1.6270,3.8109,0.2602,4.152
9.586216,-1.9783,4.4080,0.2075,4.836
9.591117,-2.2570,4.9010,0.1392,5.397
9.594819,-2.4082,5.1061,0.0861,5.646
9.599772,-2.3553,4.9879,0.1315,5.518
9.604408,-2.0980,4.6400,0.4094,5.109
9.609501,-1.8295,4.1557,0.8363,4.617
9.613641,-1.6932,3.7453,1.2860,4.307
9.618322,-1.7580,3.4278,1.7305,4.223
9.625408,-1.9667,3.1958,2.0674,4.284
9.628357,-2.1975,2.9874,2.3088,4.369
9.633098,-2.4054,2.7811,2.4691,4.429
9.641729,-2.5933,2.5939,2.5890,4.490
9.642346,-2.6948,2.4571,2.7064,4.541
9.648512,-2.8061,2.3277,2.7781,4.584
9.651371,-2.8849,2.3327,2.8401,4.672
9.656351,-2.9560,2.4025,2.8563,4.761
9.661079,-2.9913,2.5206,2.8101,4.816
9.665779,-3.0371,2.6298,2.6579,4.817
9.670859,-3.0656,2.7015,2.4254,4.752
9.675275,-3.0344,2.6643,2.1214,4.561
9.679947,-2.9628,2.5376,1.8190,4.304
9.684733,-2.8196,2.3265,1.5919,3.987
9.689708,-2.6689,2.0763,1.4012,3.660
9.694452,-2.5339,1.8038,1.3212,3.379
9.698777,-2.3371,1.5472,1.3328,3.104
9.704673,-2.0777,1.3278,1.3311,2.802
9.708468,-1.7858,1.1503,1.3668,2.526
9.714149,-1.4896,0.9286,1.4499,2.277
9.719031,-1.2268,0.6794,1.5328,2.078
9.722751,-1.0211,0.3980,1.6783,2.004
9.729392,-0.7527,0.0437,1.8127,1.963
9.733309,-0.5460,-0.3450,1.8956,2.003
9.737937,-0.3458,-0.7896,1.8819,2.070
9.742513,-0.2433,-1.2110,1.9055,2.271
9.747541,-0.1932,-1.6307,1.8924,2.505
9.751163,-0.1646,-2.0103,1.7321,2.659
9.756145,-0.1701,-2.3330,1.5103,2.784
9.760657,-0.2007,-2.5941,1.2481,2.886
9.765306,-0.2424,-2.8364,1.0022,3.018
9.770357,-0.2026,-3.0314,0.7841,3.138
9.774818,-0.2036,-3.2150,0.4090,3.247
9.779738,-0.2294,-3.4062,0.1846,3.419
9.784270,-0.0671,-3.6027,-0.2145,3.610
9.789600,0.1680,-3.7447,-0.4921,3.781
9.793781,0.5069,-3.9281,-0.6340,4.011
9.798685,0.8207,-4.0810,-0.7957,4.238
9.803174,1.1259,-4.2036,-0.8315,4.430
9.808149,1.4397,-4.3652,-0.9610,4.696
9.813394,1.7429,-4.4295,-1.0074,4.866
9.818179,1.9855,-4.4805,-0.9657,4.995
9.825410,2.1987,-4.5562,-1.1132,5.180
9.828705,2.3897,-4.6115,-1.0596,5.301
9.831639,2.5586,-4.6462,-1.2183,5.442
9.836759,2.7485,-4.6774,-1.0724,5.530
9.841266,2.7706,-4.6714,-1.0713,5.536
9.846136,2.7039,-4.6236,-1.2196,5.493
9.850645,2.5191,-4.4530,-1.1641,5.247
9.855583,2.3740,-4.2218,-1.2401,5.000
9.860437,2.2131,-3.9661,-1.0940,4.672
9.865194,2.0719,-3.5739,-1.0078,4.252
9.870102,1.9497,-3.2201,-0.8454,3.858
9.874543,1.7432,-2.7782,-0.6523,3.344
9.879193,1.6167,-2.2798,-0.5982,2.858
9.883797,1.5719,-1.8257,-0.3125,2.429
9.889482,1.5491,-1.4805,-0.1917,2.151
9.894422,1.6222,-1.1273,-0.1226,1.979
9.898005,1.7863,-0.8235,-0.0163,1.967
9.903007,1.9724,-0.4759,0.0870,2.031
9.909081,2.0922,-0.1444,0.1968,2.106
9.912812,2.1769,0.2451,0.2035,2.200
9.918444,2.2819,0.6305,0.2052,2.376
9.924972,2.4052,0.9426,0.3142,2.602
9.927735,2.4970,1.3058,0.3806,2.843
9.931656,2.5646,1.6245,0.4715,3.072
9.936052,2.6034,1.8602,0.5898,3.254
9.942815,2.7691,2.0086,0.7189,3.496
9.945815,2.8634,2.0315,0.9589,3.639
9.950543,3.0591,2.0201,1.0162,3.804
9.954850,3.2488,2.0440,1.1180,3.998
9.959795,3.4234,2.1151,1.2430,4.212
9.964783,3.4874,2.2550,1.3434,4.365
9.969225,3.5341,2.3584,1.3858,4.469
9.974013,3.6067,2.4206,1.2341,4.516
9.978783,3.6094,2.5252,1.2230,4.572
9.983262,3.7121,2.5766,1.0228,4.633
9.988433,3.7976,2.5844,0.9301,4.687
9.992872,3.8468,2.5965,0.7534,4.702
9.997912,3.8144,2.5937,0.5885,4.650
10.003433,3.7145,2.6261,0.5142,4.578
10.008120,3.5853,2.6148,0.4348,4.459
10.011884,3.4290,2.6646,0.2931,4.352
10.017059,3.1544,2.6990,0.2851,4.161
10.022947,2.7710,2.6938,0.2384,3.872
10.027422,2.6442,2.9644,0.3155,3.985
10.031173,2.1660,3.0561,0.2602,3.755
10.036219,1.9319,3.1101,0.3039,3.674
10.043095,1.8441,3.1172,0.4033,3.644
10.045269,1.7949,3.0466,0.6057,3.588
10.049627,1.7130,2.9870,0.8465,3.546
10.054361,1.6438,3.0316,1.0060,3.592
10.059360,1.5225,3.2016,1.1704,3.733
10.063891,1.3155,3.5301,1.1463,3.938
10.069057,1.0990,3.9667,0.8934,4.212
10.074022,0.8010,4.4032,0.5433,4.508
10.078484,0.5835,4.5337,0.0984,4.572
10.084183,0.1788,4.5329,-0.3962,4.554
10.088747,-0.1551,4.5899,-0.9355,4.687
10.093162,-0.5977,4.6182,-1.4837,4.887
10.097251,-1.0892,4.5368,-1.8428,5.016
10.102057,-1.5127,4.4987,-2.1682,5.218
10.108341,-1.9542,4.6209,-2.3831,5.554
10.112646,-2.3996,4.7143,-2.5139,5.857
10.116119,-2.7917,4.7671,-2.6730,6.137
10.123934,-3.1305,4.7914,-2.8063,6.374
10.125665,-3.4569,4.7635,-2.7683,6.504
10.130585,-3.6798,4.7075,-2.4498,6.458
10.135382,-3.8327,4.6070,-1.9705,6.308
10.140327,-3.9751,4.3952,-1.4912,6.111
10.144655,-4.0876,4.1302,-1.0623,5.907
10.149768,-4.2200,3.8672,-0.7077,5.767
10.154445,-4.3382,3.6471,-0.4276,5.684
10.159041,-4.5162,3.4007,-0.2318,5.658
10.163517,-4.6295,3.1308,-0.1705,5.591
10.168278,-4.7401,2.8517,-0.1651,5.534
10.173153,-4.8074,2.5876,-0.2299,5.464
10.177973,-4.8124,2.3240,-0.2599,5.350
10.182475,-4.8031,2.0993,-0.3320,5.252
10.188287,-4.6984,1.9325,-0.4438,5.100
10.192359,-4.5582,1.8022,-0.4875,4.926
10.196817,-4.3326,1.7392,-0.4223,4.688
10.201606,-4.0956,1.6935,-0.5252,4.463
10.207456,-3.8711,1.5648,-0.7100,4.235
10.211124,-3.5919,1.3654,-0.8664,3.939
10.215866,-3.2338,1.0811,-0.8676,3.518
10.220406,-2.8323,0.7504,-0.7993,3.037
10.225838,-2.4157,0.3903,-0.5916,2.518
10.230706,-2.0097,0.0201,-0.3685,2.043
10.235557,-1.6281,-0.3339,-0.1911,1.673
10.240233,-1.2801,-0.6908,-0.0635,1.456
10.244323,-0.9174,-1.0769,0.1223,1.420
10.248944,-0.5300,-1.4683,0.2662,1.584
10.253727,-0.1438,-1.9079,0.3565,1.946
10.258460,0.1982,-2.3001,0.4197,2.346
10.263276,0.5202,-2.6953,0.4870,2.788
10.267938,0.8247,-3.0313,0.5106,3.183
10.272914,1.0783,-3.3562,0.4618,3.555
10.278277,1.3192,-3.6460,0.3716,3.895
10.282688,1.5138,-3.9010,0.2041,4.189
10.288442,1.6689,-4.1475,-0.0074,4.471
10.292048,1.8031,-4.3258,-0.2826,4.695
10.296443,1.8706,-4.4862,-0.5381,4.890
10.301097,1.8707,-4.5476,-0.8534,4.991
10.306417,1.8344,-4.6247,-1.1738,5.112
10.310850,1.7713,-4.6170,-1.5213,5.174
10.315742,1.7195,-4.5724,-1.8196,5.213
10.321277,1.7032,-4.4620,-2.0501,5.197
10.325386,1.7130,-4.3528,-2.2488,5.190
10.329753,1.7613,-4.2758,-2.3898,5.205
10.334234,1.8101,-4.1759,-2.5283,5.206
10.342534,1.8027,-4.0769,-2.6834,5.203
10.343961,1.6890,-3.9954,-2.7765,5.150
10.348623,1.4953,-3.9340,-2.7886,5.049
10.356583,1.2933,-3.8758,-2.7339,4.916
10.361556,1.0326,-3.7756,-2.6481,4.726
10.362870,0.7248,-3.6501,-2.5646,4.519
10.367984,0.4630,-3.5257,-2.4446,4.315
10.372055,0.2015,-3.3595,-2.3763,4.120
10.377394,-0.0575,-3.2042,-2.2661,3.925
10.381922,-0.2950,-3.0358,-2.1496,3.732
10.388351,-0.5038,-2.8546,-2.0505,3.551
