time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.119064,-10.4040,20.9351,-3.1003,23.583
8.125528,-10.3443,19.1437,-3.0277,21.969
8.127438,-9.5656,16.9036,-3.2683,19.696
8.131927,-8.9145,14.5140,-3.1114,17.315
8.136611,-8.6988,12.2994,-2.4812,15.268
8.143480,-8.7053,10.1659,-1.9427,13.524
8.146396,-8.6795,8.1467,-1.8745,12.051
8.150959,-8.4065,6.2942,-1.9068,10.673
8.155965,-7.7877,4.7135,-1.6959,9.260
8.167476,-6.8603,3.4257,-1.3183,7.781
8.167993,-5.6416,2.3612,-0.6513,6.150
8.171493,-4.3735,1.3448,0.1366,4.578
8.174765,-3.4183,0.3311,0.6810,3.501
8.179821,-2.8428,-0.7543,0.7076,3.025
8.184384,-2.6265,-1.8226,0.1880,3.202
8.189383,-2.7136,-2.8405,-0.7538,4.000
8.194579,-3.0343,-3.7719,-1.8645,5.188
8.198564,-3.5902,-4.5811,-3.0491,6.571
8.203412,-4.3733,-5.2968,-4.2962,8.102
8.208546,-5.3611,-5.9642,-5.5707,9.765
8.212860,-6.5312,-6.6884,-6.8263,11.575
8.218176,-7.7780,-7.4164,-7.9618,13.375
8.224768,-8.9360,-8.2701,-8.9284,15.098
8.227859,-9.8099,-9.1966,-9.6784,16.568
8.232998,-10.2228,-10.1649,-10.0892,17.596
8.236621,-10.1334,-11.2349,-10.1709,18.231
8.242938,-9.5555,-12.2921,-9.9501,18.477
8.246823,-8.7068,-13.3276,-9.4941,18.536
8.251797,-7.6042,-14.2128,-8.9135,18.419
8.256841,-6.5636,-14.9507,-8.3479,18.338
8.261021,-5.6116,-15.5161,-7.6567,18.190
8.265606,-4.8341,-15.9195,-6.8905,18.008
8.270251,-4.1399,-16.1354,-6.1288,17.750
8.277210,-3.6363,-16.1406,-5.4400,17.417
8.284309,-3.3637,-15.9716,-4.9502,17.056
8.284952,-3.3072,-15.6164,-4.7214,16.646
8.289051,-3.3539,-15.0443,-4.7171,16.119
8.294398,-3.3883,-14.3771,-4.9013,15.563
8.298683,-3.3453,-13.7388,-5.3293,15.111
8.303656,-3.2725,-13.0520,-5.9423,14.710
8.307745,-3.1699,-12.4474,-6.6418,14.460
8.313163,-3.0762,-12.0004,-7.2917,14.375
8.317807,-2.9372,-11.7434,-7.7274,14.361
8.323574,-2.6605,-11.6662,-7.8989,14.338
8.326922,-2.2565,-11.6916,-7.7486,14.207
8.331219,-1.8169,-11.8457,-7.3213,14.044
8.336078,-1.3924,-12.0183,-6.6613,13.811
8.343152,-1.0386,-12.0327,-5.8867,13.436
8.345516,-0.6749,-11.9323,-5.0437,12.972
8.351454,-0.3904,-11.6961,-4.2739,12.459
8.356267,-0.1932,-11.3128,-3.6133,11.877
8.359740,-0.0627,-10.7999,-3.1889,11.261
8.365512,-0.0284,-10.1606,-3.0555,10.610
8.370308,-0.0506,-9.5129,-3.2179,10.043
8.374027,-0.0702,-8.8788,-3.5059,9.546
8.380261,-0.0446,-8.3235,-3.9527,9.215
8.387803,0.0497,-7.9168,-4.3494,9.033
8.388625,0.2801,-7.6013,-4.5466,8.862
8.397317,0.5418,-7.3940,-4.3946,8.618
8.397804,0.8074,-7.2926,-4.0658,8.388
8.403131,1.2606,-7.0416,-3.6883,8.048
8.408722,2.1370,-6.2474,-3.4026,7.428
8.411816,3.9584,-4.4802,-3.5162,6.936
8.416474,6.9335,-0.4324,-3.4599,7.761
8.423254,9.7945,7.1816,-3.3441,12.597
8.428017,10.2049,16.9201,-4.9408,20.368
8.431761,9.1372,25.4562,-6.8309,27.896
8.435548,6.6648,27.1153,-5.9970,28.559
8.442271,-0.1050,21.3309,-1.1767,21.364
8.445075,-6.4388,15.5403,9.4039,19.272
8.450111,-11.7420,13.2852,19.9222,26.670
8.454348,-15.7469,13.5276,24.2335,31.910
8.459231,-19.3500,15.3831,22.7517,33.596
8.464683,-25.2740,18.0009,18.3857,36.067
8.468891,-33.4573,20.9457,12.2514,41.330
8.474604,-39.4486,22.9031,7.3276,46.200
8.478820,-41.3631,22.5173,5.9410,47.468
8.483274,-40.4735,19.8600,7.8190,45.757
8.488647,-37.2214,16.1281,10.9140,42.008
8.492326,-32.7894,13.0899,12.5832,37.481
8.497194,-27.9517,11.6158,12.2291,32.646
8.503196,-23.1948,11.3657,10.9009,28.036
8.507541,-18.7328,11.8129,8.9083,23.871
8.511776,-14.7037,12.7053,6.6357,20.534
8.516186,-11.2152,13.7732,4.3494,18.287
8.522639,-8.2005,14.6177,2.2464,16.911
8.527551,-5.4345,15.1505,0.3049,16.099
8.531014,-2.6749,15.1071,-1.4939,15.415
8.535000,0.2404,14.2763,-2.9295,14.576
8.540489,3.3976,12.5753,-3.9705,13.618
8.545579,6.4408,10.2633,-4.5635,12.948
8.550846,9.0690,7.7267,-4.7358,12.821
8.555524,11.3231,5.1053,-4.6020,13.246
8.560203,13.2198,2.5416,-4.3097,14.135
8.563660,14.6364,0.1340,-4.1524,15.215
8.568335,15.3995,-1.9410,-4.4410,16.144
8.573051,15.5260,-3.5743,-5.0133,16.702
8.581436,15.0415,-4.7347,-5.7850,16.797
8.583852,14.2101,-5.4048,-6.4043,16.497
8.589976,13.2216,-5.6963,-6.8578,15.946
8.595944,12.4072,-5.8035,-7.2078,15.478
8.596795,11.8113,-5.8889,-7.4637,15.162
8.603435,11.4090,-5.8778,-7.6137,14.923
8.607353,11.1181,-5.8844,-7.6131,14.704
8.612182,10.8086,-5.9011,-7.5892,14.465
8.615716,10.5180,-5.9565,-7.5655,14.260
8.622522,10.3465,-6.0195,-7.5695,14.163
8.626299,10.3296,-6.1021,-7.5301,14.165
8.630616,10.3950,-6.2136,-7.3631,14.173
8.635649,10.5878,-6.3535,-7.0207,14.204
8.641014,10.7573,-6.4685,-6.5693,14.167
8.644208,10.9489,-6.5365,-6.1323,14.150
8.650297,11.1485,-6.4877,-5.5960,14.060
8.655151,11.2989,-6.3358,-4.9808,13.879
8.660512,11.5271,-6.0111,-4.3586,13.712
8.663047,11.7832,-5.5589,-3.7719,13.564
8.667754,11.8808,-4.9842,-3.2819,13.295
8.672717,11.9203,-4.3045,-2.9349,13.009
8.677951,11.9494,-3.5706,-2.6292,12.746
8.683708,12.0420,-2.9192,-2.3180,12.606
8.688006,12.2100,-2.3597,-1.9832,12.593
8.693488,12.4847,-1.9035,-1.7099,12.744
8.700916,12.8520,-1.5662,-1.5715,13.042
8.704586,13.2576,-1.3320,-1.5126,13.410
8.707159,13.6735,-1.2542,-1.4924,13.812
8.710758,14.0217,-1.3362,-1.3675,14.151
8.715893,14.2645,-1.5721,-1.0661,14.390
8.720340,14.4841,-1.9850,-0.7216,14.637
8.727399,14.6833,-2.5790,-0.4191,14.914
8.729593,14.8461,-3.2417,-0.2431,15.198
8.734308,14.9754,-3.9039,-0.2155,15.477
8.740245,15.0931,-4.5923,-0.3464,15.780
8.745203,15.2689,-5.2214,-0.6097,16.149
8.749326,15.5461,-5.7201,-0.9844,16.594
8.753220,15.9770,-6.0463,-1.3426,17.135
8.757921,16.4584,-6.1911,-1.5953,17.657
8.763384,16.9446,-6.1625,-1.7925,18.119
8.767866,17.4134,-5.9185,-1.8834,18.488
8.772796,17.9216,-5.4836,-1.9563,18.844
8.776803,18.3490,-4.8418,-2.0254,19.085
8.783507,18.6661,-4.0082,-2.0573,19.202
8.787836,18.6830,-3.0575,-1.9236,19.029
8.793489,18.3772,-2.0808,-1.6920,18.572
8.796782,17.6617,-1.0428,-1.5830,17.763
8.802189,16.6120,0.2261,-1.6812,16.698
8.806601,15.3153,1.9984,-2.0219,15.577
8.811933,13.8901,4.8524,-2.5932,14.940
8.814849,12.3286,9.6648,-3.3110,16.011
8.819461,10.4695,17.7272,-4.2191,21.016
8.825479,7.6293,29.5996,-5.9833,31.147
8.829706,2.0973,43.8321,-9.7418,44.951
8.834778,-4.9217,51.5021,-14.2327,53.659
8.838604,-11.9859,45.8500,-17.1460,50.397
8.843442,-18.2340,37.6772,-12.6039,43.714
8.848584,-21.8894,33.9901,-5.7092,40.830
8.853579,-25.9613,33.3379,-1.3675,42.276
8.857693,-28.6867,32.7218,1.2759,43.535
8.862871,-28.4805,31.1251,3.6099,42.343
8.867134,-27.6463,28.5412,5.6665,40.138
8.872706,-26.5429,25.4745,6.6937,37.394
8.877494,-24.3630,22.4063,6.2998,33.694
8.882295,-21.1425,19.6640,4.7888,29.268
8.886812,-17.5769,17.6164,2.6451,25.026
8.893357,-14.6878,16.3872,1.2508,22.042
8.896386,-11.9787,15.8615,1.4335,19.928
8.900163,-9.3693,15.4891,2.7444,18.309
8.906722,-6.9714,14.7233,4.1439,16.809
8.909649,-4.6629,13.2911,5.0958,14.979
8.914658,-2.5690,11.5422,5.3655,12.985
8.920437,-0.7264,10.1756,5.0937,11.402
8.924565,0.3065,9.4422,4.4926,10.461
8.929576,0.0818,8.8988,3.5592,9.585
8.933449,-0.6070,7.8732,2.6990,8.345
8.938043,-1.2256,6.3393,2.1857,6.817
8.944886,-1.8715,4.7587,1.9081,5.458
8.947992,-2.3670,3.3677,1.8466,4.512
8.952153,-2.8601,2.1920,1.8365,4.044
8.962219,-3.2780,1.1379,1.5559,3.803
8.962946,-3.5407,0.1407,0.9009,3.656
8.966437,-3.6515,-0.8453,-0.0318,3.748
8.972589,-3.6972,-1.8870,-1.1458,4.306
8.976158,-3.8101,-2.9820,-2.3016,5.358
8.982711,-3.9836,-4.1805,-3.4432,6.723
8.985391,-4.3043,-5.4061,-4.6367,8.322
8.990464,-4.6145,-6.6038,-5.7757,9.913
8.995078,-4.9451,-7.7428,-6.9073,11.494
9.000130,-5.2674,-8.7967,-8.0358,13.027
9.004660,-5.6794,-9.8350,-9.0937,14.549
9.013198,-6.0953,-10.9701,-9.9660,16.025
9.013965,-6.5970,-12.1616,-10.6043,17.432
9.021490,-7.0253,-13.3620,-10.9748,18.664
9.023499,-7.3619,-14.4858,-11.0149,19.631
9.029600,-7.4261,-15.5217,-10.5780,20.198
9.033523,-7.2907,-16.3631,-9.7731,20.406
9.037643,-6.9586,-16.9656,-8.6442,20.273
9.043362,-6.5572,-17.3234,-7.2994,19.909
9.047796,-6.1699,-17.4066,-5.9353,19.398
9.053233,-5.8514,-17.2972,-4.8899,18.904
9.056591,-5.6422,-16.9577,-4.3130,18.385
9.062357,-5.4010,-16.4172,-4.2184,17.790
9.066988,-5.1064,-15.6877,-4.6376,17.137
9.070968,-4.7965,-14.8859,-5.3017,16.514
9.077079,-4.4209,-14.0949,-6.1333,15.995
9.080695,-3.9815,-13.3735,-6.8788,15.557
9.085484,-3.4321,-12.7612,-7.5833,15.236
9.089958,-2.7746,-12.2617,-8.0668,14.937
9.095518,-2.0562,-11.9337,-8.2548,14.655
9.100378,-1.3529,-11.6974,-8.1945,14.346
9.105176,-0.7653,-11.4879,-7.9329,13.982
9.108808,-0.1812,-11.2929,-7.6028,13.615
9.114090,0.3246,-11.0861,-7.2364,13.243
9.118664,0.8332,-10.7935,-6.7646,12.765
9.124102,1.3917,-10.3916,-6.2091,12.185
9.128051,1.8657,-9.9169,-5.5264,11.505
9.132533,2.3313,-9.4583,-4.8478,10.881
9.138204,2.7137,-9.0449,-4.2563,10.358
9.143302,3.1253,-8.6721,-3.7801,9.963
9.147834,3.5516,-8.3474,-3.4065,9.690
9.151843,3.8897,-8.0373,-3.0948,9.450
9.156591,4.1372,-7.7610,-2.8016,9.230
9.162649,4.3540,-7.5472,-2.5720,9.085
9.165935,4.4425,-7.3578,-2.3938,8.922
9.171234,4.4722,-7.1712,-2.1993,8.733
9.179085,4.4010,-6.9706,-1.9274,8.466
9.180178,4.3665,-6.6464,-1.5395,8.100
9.184670,4.4799,-6.0745,-1.2257,7.647
9.189415,4.8391,-4.9207,-0.8712,6.956
9.195663,5.6024,-2.8674,-0.1182,6.295
9.198858,6.9316,0.6334,0.7184,6.997
9.203534,8.3633,6.9032,0.0767,10.845
9.216408,8.3550,16.4060,-2.1921,18.541
9.217016,5.5527,25.8419,-4.5453,26.820
9.217876,-0.6281,27.9810,-5.7996,28.583
9.222813,-7.6240,23.4178,-0.6993,24.637
9.230431,-12.2457,17.6055,9.0561,23.279
9.232145,-17.4169,12.6065,16.8942,27.344
9.236819,-21.4226,9.3989,21.3720,31.686
9.243206,-23.6596,8.9004,22.9154,34.119
9.246361,-25.8641,10.1768,21.4196,35.090
9.251727,-27.9218,11.5215,17.7137,35.016
9.256228,-29.4192,12.6236,13.2005,34.628
9.262158,-30.5806,13.5566,9.4202,34.752
9.265154,-31.1121,14.2181,7.6741,35.057
9.270053,-30.5936,14.2224,7.3091,34.521
9.274861,-28.6870,13.4635,7.4416,32.551
9.280604,-25.1982,12.4093,7.3524,29.034
9.284298,-20.9126,11.2898,6.8820,24.742
9.289474,-16.7540,10.3603,6.1083,20.624
9.297284,-12.8935,9.9040,4.9656,17.000
9.298402,-9.4263,9.6574,3.6827,13.989
9.304259,-6.4261,9.4996,2.4917,11.736
9.308284,-3.8140,9.2538,1.2244,10.084
9.313588,-1.4057,8.7596,-0.1667,8.873
9.318396,0.8715,7.8881,-1.5136,8.079
9.323230,3.0881,6.3129,-2.4962,7.458
9.328044,5.0383,4.1849,-3.5055,7.429
9.331688,6.7965,1.9784,-4.5549,8.417
9.339061,8.5736,0.2013,-4.9630,9.909
9.346759,10.3700,-1.1669,-4.8259,11.497
9.347788,11.7576,-2.1996,-4.6607,12.838
9.351890,12.7023,-2.9995,-4.6367,13.851
9.356597,13.3191,-3.5616,-4.8145,14.603
9.360207,13.6956,-3.8938,-5.1989,15.158
9.365319,13.8088,-4.0422,-5.7377,15.490
9.369872,13.7238,-4.1132,-6.2400,15.627
9.380715,13.5227,-4.1433,-6.5843,15.601
9.381437,13.3240,-4.2236,-6.7392,15.517
9.384443,13.1002,-4.3204,-6.8026,15.380
9.389069,12.8362,-4.4048,-6.7547,15.159
9.393203,12.5530,-4.4836,-6.6065,14.877
9.397987,12.2571,-4.5946,-6.4145,14.577
9.402717,12.0582,-4.7086,-6.2466,14.373
9.408370,11.9485,-4.8516,-6.0534,14.246
9.412538,12.0376,-5.0301,-5.8221,14.286
9.417000,12.2196,-5.2362,-5.5568,14.409
9.422467,12.5036,-5.4596,-5.2811,14.630
9.426663,12.8730,-5.6635,-5.0464,14.942
9.431758,13.2443,-5.7680,-4.7986,15.222
9.437198,13.6226,-5.7656,-4.5166,15.467
9.442017,13.9485,-5.5528,-4.1552,15.578
9.445942,14.2101,-5.1825,-3.7547,15.585
9.451385,14.2929,-4.6306,-3.1814,15.357
9.455909,14.2876,-3.9143,-2.4521,15.016
9.461341,14.2418,-3.1533,-1.6893,14.684
9.464770,14.2727,-2.4451,-0.9462,14.512
9.469079,14.3495,-1.8293,-0.1618,14.467
9.473879,14.4442,-1.3093,0.5432,14.514
9.479959,14.5196,-0.9457,1.1749,14.598
9.484320,14.4314,-0.7821,1.6593,14.548
9.487968,14.1240,-0.7933,2.1070,14.302
9.493713,13.4649,-1.0048,2.3882,13.712
9.497503,12.5822,-1.3707,2.5869,12.918
9.502475,11.5679,-1.9150,2.6992,12.032
9.508402,10.5806,-2.4872,2.6757,11.194
9.512318,9.6570,-3.0541,2.5385,10.442
9.516383,8.8977,-3.5827,2.2252,9.847
9.523431,8.2360,-4.0735,1.7828,9.360
9.526338,7.7075,-4.4169,1.3196,8.981
9.530917,7.2853,-4.5851,0.8737,8.652
9.535321,7.0113,-4.5382,0.4751,8.365
9.541114,6.9580,-4.3033,0.1485,8.183
9.545032,7.1764,-3.8598,0.0639,8.149
9.549688,7.5979,-3.2872,0.0594,8.279
9.555204,8.1016,-2.5214,0.0478,8.485
9.559400,8.5879,-1.6014,0.0547,8.736
9.564090,9.0511,-0.5110,0.1678,9.067
9.568706,9.4423,0.7735,0.3266,9.480
9.573229,9.7728,2.3855,0.3922,10.067
9.578215,10.1280,4.6810,0.4058,11.165
9.583307,10.5122,8.2779,0.5864,13.393
9.587741,10.9155,14.1545,0.5303,17.882
9.592703,10.9371,22.4354,-0.7218,24.970
9.597174,9.6839,30.4405,-3.3219,32.116
9.602712,7.0789,33.3622,-6.0501,34.637
9.607696,4.0693,30.0285,-7.3306,31.177
9.611346,1.4490,25.0893,-6.4280,25.940
9.616109,-0.8104,22.8910,-4.0846,23.267
9.622910,-2.6445,24.4358,-1.9054,24.652
9.626724,-4.5349,27.9502,-1.1040,28.337
9.630416,-7.3138,30.7564,-1.4377,31.647
9.635707,-11.1531,31.4030,-2.2542,33.401
9.639924,-14.6701,30.3399,-2.8797,33.823
9.645785,-16.8000,28.4020,-2.8046,33.118
9.650218,-18.2634,26.2538,-2.0598,32.048
9.653947,-19.3493,23.9597,-1.0484,30.815
9.659284,-19.3007,21.7471,-0.0906,29.077
9.664103,-17.6767,19.6381,0.7255,26.432
9.669330,-14.8638,17.6693,1.1207,23.117
9.674137,-12.2019,15.5876,1.1417,19.828
9.679712,-10.3021,13.3741,1.0377,16.914
9.683701,-9.1842,11.0910,0.7225,14.418
9.687679,-8.4117,9.1183,0.1940,12.407
9.691994,-7.7078,7.5606,-0.3267,10.802
9.700564,-7.0032,6.3793,-0.6104,9.493
9.703219,-6.3936,5.3871,-0.6788,8.388
9.706999,-5.9947,4.4642,-0.6201,7.500
9.715854,-5.7046,3.5529,-0.5637,6.744
9.716395,-5.2584,2.6008,-0.3997,5.880
9.722142,-4.6182,1.6340,-0.0471,4.899
9.725111,-3.8670,0.6265,0.4010,3.938
9.730985,-3.2675,-0.3572,0.7918,3.381
9.735402,-2.9011,-1.3362,1.0178,3.352
9.740160,-2.7492,-2.2936,0.9647,3.708
9.744612,-2.7791,-3.1889,0.6275,4.276
9.749238,-3.0015,-3.9361,0.0468,4.950
9.754025,-3.4464,-4.5306,-0.6794,5.733
9.758589,-4.0147,-5.0946,-1.5565,6.670
9.763246,-4.6001,-5.6304,-2.4628,7.676
9.768399,-5.1990,-6.1907,-3.3397,8.747
9.773428,-5.6906,-6.8231,-4.1715,9.815
9.777424,-5.9801,-7.4822,-4.8445,10.734
9.782450,-6.1951,-8.1965,-5.3880,11.601
9.788180,-6.2070,-8.9302,-5.7831,12.317
9.792447,-6.1117,-9.6284,-6.1108,12.938
9.800194,-5.9400,-10.2984,-6.3370,13.472
9.802619,-5.5743,-11.0215,-6.4822,13.949
9.805778,-5.0740,-11.7596,-6.5886,14.403
9.810571,-4.4842,-12.5153,-6.6451,14.863
9.815199,-3.8091,-13.2266,-6.6623,15.292
9.819853,-3.2421,-13.8484,-6.6511,15.701
9.824892,-2.7923,-14.3379,-6.6250,16.039
9.829368,-2.4138,-14.5879,-6.4541,16.133
9.835262,-2.0707,-14.5774,-6.2312,15.988
9.839915,-1.9685,-14.3953,-5.9463,15.699
9.843649,-2.0613,-13.9800,-5.5438,15.180
9.848576,-2.3278,-13.4753,-5.0878,14.591
9.853540,-2.6766,-12.8673,-4.6899,13.954
9.858814,-2.8995,-12.2397,-4.4809,13.353
9.862755,-2.8887,-11.6906,-4.5178,12.862
9.868524,-2.6174,-11.2767,-4.7721,12.521
9.872962,-2.1046,-11.0306,-5.3168,12.425
9.878593,-1.4721,-10.9442,-5.9359,12.537
9.882365,-0.7462,-10.9115,-6.3875,12.666
9.887616,0.0040,-11.0560,-6.5729,12.862
9.891164,0.7403,-11.1979,-6.4383,12.938
9.896104,1.4102,-11.2437,-6.0133,12.828
9.902515,1.8918,-11.2603,-5.4276,12.642
9.905941,2.2183,-11.1736,-4.7746,12.352
9.910673,2.3150,-10.9889,-4.0523,11.939
9.915021,2.3173,-10.7518,-3.3541,11.499
9.920171,2.1883,-10.4055,-2.8741,11.015
9.925163,2.0539,-10.0485,-2.6384,10.590
9.929222,1.9540,-9.6379,-2.6235,10.178
9.933657,1.9621,-9.2386,-2.7171,9.828
9.939229,1.9290,-8.8222,-2.9149,9.489
9.947297,1.8182,-8.4226,-3.0377,9.136
9.951741,1.7155,-8.0402,-3.1328,8.798
9.952939,1.5633,-7.7233,-3.0443,8.448
9.957906,1.3472,-7.4603,-2.6468,8.030
9.962967,1.1946,-7.2563,-2.0938,7.646
9.968074,1.2385,-6.7175,-1.4812,6.990
9.972614,1.7660,-5.3641,-1.0229,5.739
9.977442,2.7801,-2.6207,-0.8177,3.907
9.987722,4.2699,2.4177,-0.2924,4.916
9.988317,5.5832,10.5963,-0.0595,11.977
9.990777,5.4610,20.5022,-1.9531,21.307
9.995838,3.6487,27.5874,-6.1728,28.504
10.000356,0.0001,27.4910,-8.6334,28.815
10.005200,-5.3989,21.8203,-3.7959,22.797
10.009507,-9.4051,16.2628,7.6384,20.280
10.014766,-11.8299,12.9092,18.8837,25.753
10.019238,-14.0143,11.1708,25.3348,31.033
10.024294,-16.1729,10.6578,25.1461,31.741
10.029484,-18.6865,11.8767,21.5917,30.926
10.033411,-22.0948,13.9163,16.8304,31.066
10.038046,-26.6920,15.2685,11.3628,32.783
10.043083,-30.7658,15.7987,7.4198,35.372
10.048186,-32.9171,15.1433,6.7205,36.851
10.052940,-32.6573,13.7748,8.2867,36.399
10.057121,-30.3874,12.5639,10.1885,34.425
10.062569,-26.8365,12.1500,10.9913,31.442
10.067459,-22.6855,12.2391,10.2671,27.746
10.072476,-18.5353,12.4421,8.5475,23.904
10.076311,-14.7454,12.9173,6.6587,20.703
10.083712,-11.6203,13.4707,4.1382,18.265
10.086409,-8.9637,13.8427,1.8633,16.596
10.092087,-6.6967,13.9626,-0.2550,15.488
10.097745,-4.5509,13.5804,-2.0871,14.474
10.103938,-2.4703,12.5446,-3.5862,13.279
10.104558,-0.6328,10.7254,-4.3920,11.607
10.111464,1.0800,8.4236,-4.8202,9.765
10.114040,2.9661,6.0672,-4.9503,8.373
10.119568,5.1781,3.8988,-4.8409,8.090
10.124513,7.2824,1.8838,-4.3770,8.703
10.129902,8.7811,0.0299,-4.0574,9.673
10.132955,9.7184,-1.6655,-4.0853,10.673
10.137628,10.3194,-3.1554,-4.3700,11.642
10.146865,10.8827,-4.4090,-4.6855,12.642
10.147534,11.4078,-5.3979,-5.0769,13.603
10.152315,11.8390,-6.1866,-5.5702,14.473
10.157978,12.2087,-6.7539,-6.0130,15.193
10.162732,12.3869,-7.1309,-6.4081,15.664
10.166062,12.4229,-7.2610,-6.8582,15.940
10.170997,12.3663,-7.1614,-7.2455,16.022
10.175981,12.2666,-6.9761,-7.5432,16.001
10.180385,12.1830,-6.6004,-7.7907,15.896
10.186266,12.1131,-6.0969,-7.9598,15.724
10.190735,12.1762,-5.5328,-8.0382,15.604
10.196681,12.3581,-5.0110,-8.0419,15.573
10.217578,12.7688,-4.5626,-7.8201,15.653
10.218218,13.3652,-4.1822,-7.5158,15.894
10.218484,14.1069,-3.9409,-7.1332,16.292
10.218762,14.9081,-3.7354,-6.7246,16.776
10.218996,15.6683,-3.5340,-6.2110,17.221
10.223264,16.3303,-3.3195,-5.6214,17.587
10.227984,16.8942,-2.9793,-5.0708,17.889
10.233085,17.3240,-2.6592,-4.5279,18.102
10.237026,17.6271,-2.2851,-3.9282,18.203
10.242755,17.8272,-1.9499,-3.2906,18.233
10.247369,17.9366,-1.6247,-2.6870,18.209
10.251486,17.9098,-1.4142,-2.1076,18.089
10.257472,17.7449,-1.3343,-1.6575,17.872
10.263182,17.4043,-1.4077,-1.3147,17.511
10.266463,16.9509,-1.6528,-1.0454,17.063
10.270662,16.4283,-2.0111,-0.8347,16.572
10.275660,15.8350,-2.4842,-0.6125,16.040
10.280357,15.3123,-3.0764,-0.3925,15.623
10.285331,14.8273,-3.7397,-0.2718,15.294
10.289837,14.4231,-4.3950,-0.2494,15.080
10.295751,14.0641,-5.0016,-0.3678,14.932
10.299184,13.8316,-5.5165,-0.6428,14.905
10.303700,13.6946,-5.8512,-0.9282,14.921
10.308743,13.6575,-6.0656,-1.1666,14.989
10.314659,13.7155,-6.1456,-1.3556,15.090
10.318333,13.9521,-6.1364,-1.4520,15.311
10.322542,14.2928,-5.9855,-1.4921,15.567
10.328524,14.7084,-5.6023,-1.4909,15.810
10.332768,15.1621,-4.9249,-1.3664,16.000
10.337427,15.6145,-4.0518,-1.1566,16.173
10.343158,16.0215,-2.9929,-0.9019,16.324
10.346869,16.2078,-1.8203,-0.6946,16.324
10.351501,16.0821,-0.6203,-0.6880,16.109
10.356709,15.5321,0.7072,-0.8959,15.574
10.361751,14.5669,2.3955,-1.1136,14.804
10.365155,13.1752,5.1098,-1.3095,14.192
10.370698,11.4619,9.6407,-1.6076,15.063
10.375868,10.1829,17.2447,-2.2175,20.149
10.380949,9.3953,28.4983,-4.3323,30.318
10.384268,5.8444,40.9404,-9.6161,42.459
10.388707,-1.4471,46.5754,-15.1521,48.999
10.396008,-8.0418,41.4198,-15.0276,44.789
10.398786,-11.8929,33.9044,-10.7009,37.489
10.403241,-14.2583,30.7768,-5.7508,34.403
10.408111,-16.7570,31.3256,-2.3183,35.601
10.412705,-20.3411,32.2960,-1.0438,38.182
10.417287,-23.2475,32.0944,-0.3804,39.631
10.423223,-23.9416,30.8169,1.0000,39.037
10.427999,-22.4186,28.2471,3.0487,36.191
10.432084,-20.1880,24.9346,4.7046,32.426
10.436320,-17.4936,22.3822,4.9804,28.841
10.442988,-14.4105,20.7585,3.9641,25.579
10.446628,-11.0624,19.8007,2.4431,22.813
10.451779,-8.2990,19.0150,1.0009,20.771
10.456243,-6.9227,17.8308,-0.0858,19.128
10.461185,-6.6073,16.3852,-0.7258,17.682
10.465366,-5.9429,15.0070,-1.3224,16.195
10.470230,-4.2507,13.4978,-1.6313,14.245
10.474310,-2.1979,11.9891,-1.3270,12.261
10.480379,-0.8128,10.5672,-0.8712,10.634
10.484522,-0.3835,9.1887,-0.3936,9.205
10.488969,-0.5893,7.6524,0.0769,7.675
10.496546,-1.0889,5.9009,0.6267,6.033
10.498134,-1.8379,4.1684,1.2161,4.715
10.502845,-2.8565,2.6911,1.6932,4.274
10.508020,-3.9831,1.4683,1.8178,4.618
10.516797,-4.9796,0.3396,1.4209,5.189
10.517484,-5.7303,-0.7406,0.6551,5.815
10.522707,-6.2777,-1.7842,-0.3273,6.535
10.527720,-6.5546,-2.7221,-1.3194,7.219
10.530996,-6.4242,-3.6716,-2.2696,7.740
10.536583,-6.1392,-4.6398,-3.1496,8.315
10.542823,-5.7554,-5.6579,-3.9093,8.968
10.546054,-5.2851,-6.6493,-4.5052,9.615
10.550872,-4.8648,-7.5856,-4.9482,10.281
10.555109,-4.5308,-8.3666,-5.3594,10.920
10.559869,-4.2977,-9.0787,-5.7309,11.564
10.565062,-4.1611,-9.7580,-6.0767,12.225
10.569089,-4.0643,-10.4837,-6.4558,12.965
10.573978,-4.0105,-11.3301,-6.8247,13.821
10.583331,-3.9496,-12.2018,-7.1924,14.704
10.584312,-3.9013,-13.1467,-7.4678,15.615
10.588932,-3.9349,-14.1195,-7.5401,16.483
10.593239,-3.9261,-15.0058,-7.4280,17.198
10.597643,-3.9799,-15.7726,-7.0852,17.743
10.603459,-4.0462,-16.3175,-6.5063,18.027
10.608160,-4.1843,-16.4906,-5.7260,17.951
10.612221,-4.2956,-16.3212,-4.9248,17.581
10.616633,-4.4847,-15.8173,-4.1013,16.945
10.622348,-4.6437,-15.0606,-3.3860,16.120
10.631012,-4.6668,-14.2022,-2.8691,15.222
10.631937,-4.5083,-13.2922,-2.5814,14.271
10.637021,-4.0988,-12.4140,-2.5140,13.313
10.641379,-3.5457,-11.5599,-2.6774,12.384
10.645361,-2.8082,-10.8151,-3.1096,11.598
10.650248,-1.9957,-10.2384,-3.6337,11.046
10.655548,-1.2157,-9.9053,-4.1808,10.820
10.662027,-0.4990,-9.7909,-4.7439,10.891
10.664462,0.3103,-9.9232,-5.1574,11.188
