time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.605882,1.0134,-10.9589,-4.2549,11.800
2.610483,1.0015,-10.7389,-4.0897,11.535
2.615124,0.9545,-10.4812,-3.9676,11.248
2.621281,0.9007,-10.1858,-3.8818,10.938
2.625578,0.8472,-9.8576,-3.8351,10.611
2.630423,0.8106,-9.5036,-3.8203,10.275
2.634368,0.7837,-9.1456,-3.8448,9.952
2.639158,0.7686,-8.7953,-3.9114,9.657
2.643470,0.7675,-8.4696,-4.0303,9.411
2.650493,0.7969,-8.1706,-4.1923,9.218
2.655116,0.8496,-7.9008,-4.3714,9.069
2.658166,0.9399,-7.6601,-4.5387,8.953
2.662457,1.0659,-7.4485,-4.6480,8.844
2.667220,1.2183,-7.2516,-4.6743,8.713
2.673535,1.3883,-7.0407,-4.5944,8.521
2.676541,1.5646,-6.7540,-4.3893,8.206
2.681589,1.7366,-6.3103,-4.0630,7.703
2.686221,1.9153,-5.5949,-3.6171,6.932
2.691096,2.1089,-4.4548,-3.0641,5.804
2.695794,2.2627,-2.7416,-2.4819,4.335
2.700306,2.2826,-0.4832,-1.9463,3.038
2.705236,2.1030,2.0657,-1.4912,3.304
2.710079,1.6581,4.4469,-1.1301,4.879
2.715098,0.8468,6.1126,-0.7666,6.218
2.719812,-0.2878,6.9233,-0.2233,6.933
2.724764,-1.6929,7.1857,0.6900,7.415
2.730151,-3.2137,7.2896,1.9881,8.211
2.733780,-4.6445,7.5355,3.3260,9.456
2.738518,-5.8645,8.0404,4.3549,10.863
2.742933,-6.8520,8.6941,4.9013,12.106
2.750733,-7.7606,9.3330,4.9708,13.116
2.757071,-8.8139,9.8979,4.7458,14.077
2.757745,-10.1405,10.4020,4.4381,15.190
2.762312,-11.7435,10.8570,4.1914,16.533
2.766738,-13.4470,11.1853,4.0441,17.952
2.771468,-14.9529,11.3026,3.9465,19.155
2.776276,-15.9928,11.1811,3.8830,19.896
2.781097,-16.4390,10.8608,3.8417,20.074
2.785962,-15.8950,8.6693,3.8698,18.514
2.790397,-12.9697,8.1854,3.7376,15.786
2.795219,-10.0735,7.8287,3.3575,13.192
2.800059,-7.4224,7.4663,2.7289,10.876
2.804908,-5.0699,7.0752,1.9426,8.918
2.809344,-2.9931,6.5651,1.0872,7.297
2.818235,-1.2198,6.0223,0.3399,6.154
2.818941,0.3467,5.4372,-0.3133,5.457
2.824270,1.7192,4.7836,-0.9176,5.165
2.828486,2.9369,4.0875,-1.4113,5.227
2.833892,4.0435,3.3538,-1.7928,5.551
2.837846,5.0347,2.6206,-1.9948,6.016
2.842613,5.8871,2.0385,-2.0078,6.546
2.847362,6.7300,1.5523,-2.0039,7.191
2.853518,7.4034,1.0829,-1.9113,7.722
2.856849,8.0293,0.6013,-1.8164,8.254
2.861685,8.5622,0.0237,-1.7238,8.734
2.866311,9.0330,-0.6026,-1.6620,9.204
2.871333,9.4034,-1.2777,-1.5567,9.617
2.875865,9.6973,-1.9279,-1.4749,9.996
2.880528,9.9381,-2.5753,-1.4380,10.367
2.885601,10.0299,-3.1198,-1.4416,10.602
2.890221,10.0631,-3.5644,-1.4291,10.771
2.894885,10.0322,-3.8594,-1.4351,10.844
2.899618,10.0322,-4.0603,-1.5135,10.928
2.904204,9.9931,-4.1292,-1.6725,10.941
2.909025,9.9385,-4.1404,-1.8891,10.931
2.914186,9.8871,-4.0798,-2.0566,10.892
2.918659,9.8028,-3.9980,-2.1299,10.799
2.923226,9.7427,-3.9451,-2.1050,10.720
2.927934,9.7496,-3.9404,-1.9558,10.696
2.934428,9.6919,-4.0004,-1.7664,10.633
2.938103,9.6391,-4.0607,-1.5344,10.571
2.942590,9.5528,-4.1568,-1.2861,10.497
2.946995,9.4380,-4.3102,-1.0598,10.430
2.953025,9.2781,-4.4629,-0.8437,10.330
2.956439,9.0924,-4.6028,-0.7001,10.215
2.961109,8.9242,-4.7702,-0.6243,10.138
2.966110,8.7640,-4.8928,-0.6499,10.058
2.971088,8.6504,-4.9847,-0.7294,10.010
2.975519,8.5573,-5.0667,-0.9009,9.986
2.980204,8.5424,-5.1744,-1.0763,10.045
2.985979,8.5461,-5.2976,-1.2653,10.134
2.990283,8.6167,-5.3928,-1.4537,10.269
2.994515,8.7041,-5.4908,-1.6129,10.417
2.999331,8.7989,-5.5816,-1.7073,10.559
3.004119,8.9208,-5.6698,-1.7725,10.718
3.009106,9.0242,-5.7672,-1.7727,10.855
3.014203,9.1287,-5.8473,-1.7316,10.978
3.018256,9.2226,-5.8813,-1.6512,11.062
3.022961,9.2939,-5.9124,-1.5266,11.120
3.027631,9.3571,-5.8353,-1.4073,11.117
3.035792,9.4434,-5.7220,-1.3145,11.120
3.038020,9.4815,-5.5699,-1.2618,11.069
3.041848,9.4354,-5.3555,-1.2751,10.924
3.046341,9.3055,-5.0595,-1.3944,10.683
3.051103,9.0919,-4.7110,-1.6166,10.367
3.056004,8.8352,-4.2074,-1.9413,9.977
3.060590,8.5329,-3.5275,-2.2960,9.515
3.071482,8.1462,-2.5000,-2.6281,8.917
3.072060,7.6426,-0.9972,-2.8228,8.208
3.075181,6.9152,1.3088,-2.8103,7.578
3.079688,5.8486,4.9239,-2.7138,8.113
3.084470,4.6197,10.1915,-2.7133,11.514
3.090114,3.3551,16.9588,-3.3177,17.603
3.094097,2.3972,23.7810,-4.7346,24.366
3.100876,2.3564,27.3293,-6.2187,28.127
3.103393,3.5356,25.1972,-7.2207,26.449
3.108444,4.2627,20.7259,-7.1666,22.340
3.113835,3.1601,18.1998,-5.2478,19.203
3.117604,0.4914,17.8867,-2.3225,18.044
3.122319,-3.1023,18.5629,-0.0386,18.820
3.127070,-6.4761,19.1801,1.0910,20.273
3.133873,-8.8372,19.4730,1.0370,21.410
3.136553,-10.1516,19.4377,0.0579,21.929
3.141640,-11.1178,18.9093,-1.2577,21.972
3.146402,-12.6455,17.7627,-2.4431,21.941
3.150785,-14.9456,16.1640,-3.1461,22.238
3.155921,-17.5021,14.5468,-2.8910,22.941
3.160357,-19.2670,13.4338,-1.8629,23.562
3.165208,-19.4808,12.8698,-0.4770,23.353
3.169877,-18.1218,12.5397,0.4990,22.043
3.174647,-15.9615,12.0166,0.7306,19.993
3.180035,-13.6107,11.4259,0.5771,17.780
3.184254,-11.2450,11.0094,0.3220,15.740
3.188918,-9.0138,10.8081,0.1435,14.074
3.194190,-7.0112,10.6951,0.0407,12.788
3.199841,-5.3027,10.6753,-0.0668,11.920
3.204084,-3.8367,10.6580,-0.2930,11.331
3.208426,-2.4829,10.4117,-0.7164,10.728
3.213791,-1.3045,9.8580,-1.1889,10.015
3.217299,-0.4271,8.9855,-1.6467,9.145
3.222947,0.1092,7.8714,-2.0498,8.135
3.227210,0.3047,6.6639,-2.2911,7.053
3.231777,0.3244,5.3392,-2.4210,5.871
3.239052,0.1969,4.0310,-2.4298,4.711
3.241109,0.0076,2.7510,-2.3941,3.647
3.245889,-0.1918,1.5253,-2.4001,2.850
3.250484,-0.4189,0.4252,-2.4956,2.566
3.255046,-0.6556,-0.5975,-2.6281,2.774
3.259838,-0.8358,-1.6363,-2.7548,3.311
3.265629,-0.9936,-2.6339,-2.8804,4.028
3.269604,-1.0796,-3.6576,-3.0337,4.873
3.274506,-1.1828,-4.6166,-3.2527,5.770
3.278901,-1.3109,-5.5613,-3.5661,6.735
3.284440,-1.5556,-6.4585,-3.9811,7.745
3.288588,-1.8148,-7.2656,-4.4357,8.704
3.293570,-2.0584,-8.0306,-4.8534,9.606
3.298442,-2.3114,-8.8999,-5.2896,10.608
3.306229,-2.6273,-9.9095,-5.7561,11.757
3.307461,-2.9231,-11.0427,-6.2817,13.036
3.313603,-3.2159,-12.3020,-6.8781,14.456
3.316747,-3.4383,-13.5820,-7.4160,15.852
3.321650,-3.5495,-14.8035,-7.8426,17.125
3.326300,-3.4362,-15.7515,-8.0573,18.023
3.330770,-3.1603,-16.3972,-8.0457,18.536
3.335867,-2.8149,-16.7244,-7.8314,18.680
3.340608,-2.4837,-16.6811,-7.4477,18.436
3.345877,-2.1807,-16.3539,-6.8933,17.881
3.350087,-1.9864,-15.8153,-6.1614,17.089
3.354835,-1.9047,-15.2215,-5.3359,16.242
3.359574,-1.8703,-14.5514,-4.5871,15.371
3.364896,-1.8612,-13.9224,-4.0117,14.608
3.369695,-1.8362,-13.2796,-3.6496,13.894
3.374173,-1.8501,-12.6157,-3.4962,13.221
3.378664,-1.8525,-11.9259,-3.5303,12.575
3.383945,-1.8553,-11.2193,-3.6498,11.943
3.389046,-1.7820,-10.4669,-3.8630,11.298
3.393767,-1.5271,-9.5990,-4.0273,10.521
3.397372,-1.2337,-8.7466,-4.1221,9.748
3.402828,-0.8562,-7.9858,-4.1842,9.056
3.406770,-0.5454,-7.4235,-4.2819,8.587
3.412914,-0.2822,-7.0399,-4.4120,8.313
3.416283,-0.0741,-6.8918,-4.5450,8.256
3.421028,0.1169,-6.9211,-4.5534,8.285
3.425816,0.3313,-7.0343,-4.3427,8.273
3.430618,0.5619,-7.0925,-3.7983,8.065
3.435572,0.7711,-6.8881,-3.0272,7.563
3.442177,0.8136,-6.1946,-2.0964,6.590
3.444883,0.7287,-4.8219,-1.0079,4.980
3.449545,0.6395,-2.6089,0.1847,2.693
3.454303,0.5185,0.5434,1.1551,1.378
3.459084,0.5417,4.5171,1.3399,4.743
3.463568,0.6149,8.5212,0.2510,8.547
3.468548,0.4320,11.3786,-2.1360,11.585
3.473681,-0.0703,12.4322,-5.1606,13.461
3.477868,-0.6775,12.1646,-7.0801,14.091
3.484781,-1.3935,11.4363,-6.5836,13.269
3.488724,-2.2741,10.5347,-4.6605,11.742
3.494674,-3.3281,9.8125,-2.0026,10.553
3.497051,-4.4518,9.2555,0.8814,10.308
3.501772,-5.8006,8.6218,4.1199,11.178
3.506308,-7.7513,7.9062,7.5196,13.384
3.511612,-10.4224,7.1393,9.9715,16.094
3.515892,-13.2818,6.4117,10.6717,18.204
3.520573,-16.1837,6.2250,9.9392,19.986
3.525531,-19.4750,6.7895,8.6618,22.370
3.530152,-22.6398,7.8761,7.4122,25.090
3.534927,-25.1717,9.3308,6.5038,27.622
3.539508,-26.7686,10.5042,6.1828,29.413
3.544465,-26.9746,10.9275,5.8037,29.677
3.549094,-25.5238,11.1558,5.5789,28.408
3.554429,-22.4973,11.4568,5.1429,25.765
3.558527,-18.9593,11.9602,4.4109,22.846
3.563105,-15.2771,12.5951,3.4741,20.102
3.568141,-11.6363,13.0754,2.5360,17.686
3.573801,-8.1604,13.2846,1.5853,15.671
3.577352,-4.9943,13.1469,0.6733,14.080
3.582480,-2.2640,12.5093,-0.2177,12.714
3.587299,0.0391,11.5415,-1.0611,11.590
3.593747,2.0456,10.3005,-1.7775,10.651
3.596367,3.8320,8.8844,-2.3193,9.950
3.601207,5.4337,7.3719,-2.5723,9.512
3.607615,6.8479,5.7748,-2.6085,9.330
3.610677,7.9708,4.1933,-2.4452,9.333
3.615458,8.8779,2.6629,-2.2368,9.535
3.620172,9.5030,1.1212,-2.0547,9.787
3.624885,9.9300,-0.3488,-1.9086,10.118
3.629823,10.2163,-1.7115,-1.9331,10.538
3.634455,10.3614,-2.8931,-2.0196,10.946
3.639313,10.4124,-3.9011,-2.1822,11.331
3.643913,10.3249,-4.6928,-2.3924,11.591
3.648649,10.2223,-5.3257,-2.6461,11.826
3.653551,10.1704,-5.8192,-2.9745,12.089
3.658141,10.1778,-6.2615,-3.3085,12.399
3.662741,10.2321,-6.6474,-3.6646,12.740
3.667484,10.2923,-6.9959,-3.9679,13.062
3.673654,10.3055,-7.2782,-4.2075,13.300
3.677385,10.2096,-7.5135,-4.3604,13.405
3.682331,10.0210,-7.6400,-4.4269,13.356
3.686497,9.7470,-7.7107,-4.4309,13.194
3.691524,9.4593,-7.6758,-4.3602,12.939
3.696364,9.2465,-7.5474,-4.2815,12.680
3.700821,9.1708,-7.3110,-4.2135,12.462
3.705557,9.1321,-7.0119,-4.1750,12.247
3.710430,9.0900,-6.6906,-4.0988,12.008
3.715884,9.1187,-6.3611,-4.0137,11.821
3.720007,9.1778,-6.0088,-3.8624,11.630
3.724443,9.2647,-5.6668,-3.6647,11.462
3.729193,9.3437,-5.3804,-3.4569,11.323
3.734126,9.4483,-5.1492,-3.2706,11.246
3.739330,9.5642,-4.9608,-3.0821,11.206
3.743950,9.6700,-4.8174,-2.8631,11.176
3.749296,9.7324,-4.7019,-2.5756,11.111
3.753604,9.8016,-4.6023,-2.3009,11.070
3.758108,9.8611,-4.6043,-2.0412,11.073
3.763492,9.8825,-4.6169,-1.7940,11.054
3.768533,9.8993,-4.6494,-1.5493,11.046
3.773595,9.8976,-4.7256,-1.3355,11.049
3.776609,9.8798,-4.8262,-1.1399,11.055
3.781493,9.8773,-4.9391,-0.9763,11.086
3.786229,9.8330,-5.0500,-0.8248,11.085
3.790863,9.7922,-5.1303,-0.7276,11.079
3.795726,9.7457,-5.1706,-0.6434,11.051
3.800336,9.6958,-5.1780,-0.5952,11.008
3.805110,9.7048,-5.0789,-0.5083,10.965
3.809688,9.6912,-4.9210,-0.4277,10.877
3.814592,9.7029,-4.6686,-0.4126,10.776
3.820880,9.7256,-4.3555,-0.4293,10.665
3.824846,9.7351,-3.9720,-0.4872,10.526
3.828750,9.7124,-3.5040,-0.6005,10.343
3.835651,9.6093,-2.8943,-0.7309,10.062
3.841618,9.4040,-2.1909,-0.8622,9.694
3.843151,9.1394,-1.3557,-0.9996,9.293
3.847921,8.7767,-0.3460,-1.2012,8.865
3.853504,8.2986,0.9859,-1.5557,8.501
3.857805,7.6973,2.9238,-1.9679,8.466
3.862692,6.6773,5.9582,-2.3261,9.247
3.866919,5.0152,10.3978,-2.7714,11.872
3.871691,2.3787,16.0254,-3.3633,16.546
3.876561,-0.8793,21.0841,-3.9694,21.473
3.880725,-3.4023,23.3573,-4.3518,24.002
3.885730,-4.2372,21.8828,-4.4609,22.731
3.890955,-4.1795,20.6708,-2.3551,21.220
3.895494,-5.3074,20.1864,0.0043,20.872
3.899842,-6.8680,19.6913,1.3986,20.902
3.904602,-7.5361,20.1247,2.5976,21.646
3.909392,-7.6132,21.2669,3.9260,22.927
3.914262,-7.2324,22.3576,4.2066,23.872
3.919047,-7.0349,22.4602,3.0196,23.729
3.923812,-8.3263,21.2299,1.4036,22.847
3.928248,-10.9344,19.3328,0.5741,22.218
3.933529,-13.9270,17.2814,0.4763,22.200
3.939775,-16.4593,15.4976,0.7543,22.620
3.943141,-17.8822,14.0954,1.0749,22.795
3.947318,-17.8018,12.9960,1.0504,22.066
3.953384,-16.4434,12.0039,0.6717,20.370
3.956767,-14.4414,11.0573,0.1379,18.189
3.961849,-12.2500,10.1588,-0.2576,15.916
3.966273,-10.1747,9.4710,-0.3488,13.905
3.971223,-8.2983,8.8887,-0.3039,12.164
3.975904,-6.6074,8.5695,-0.2554,10.824
3.980481,-5.1173,8.4109,-0.3033,9.850
3.985399,-3.9053,8.2648,-0.5312,9.156
3.990045,-2.9267,7.9261,-0.7767,8.485
3.994877,-2.1561,7.3810,-0.9873,7.753
3.999534,-1.5351,6.6014,-1.1203,6.869
4.004385,-1.1419,5.6782,-1.2568,5.927
4.008891,-0.9550,4.6642,-1.3918,4.960
4.013679,-0.9195,3.5879,-1.5465,4.014
4.018485,-1.0075,2.5398,-1.7111,3.224
4.023125,-1.1839,1.5626,-1.8734,2.712
4.028269,-1.4046,0.6366,-2.0046,2.529
4.035688,-1.6158,-0.3129,-2.0689,2.644
4.038492,-1.7824,-1.2787,-2.1236,3.053
4.042372,-1.8218,-2.2422,-2.1228,3.585
4.046998,-1.8135,-3.1702,-2.1668,4.247
4.052989,-1.7461,-4.1297,-2.2333,5.009
4.056819,-1.6032,-5.0804,-2.3792,5.835
4.061191,-1.4068,-6.0176,-2.5516,6.686
4.066450,-1.1691,-6.9320,-2.7597,7.552
4.070630,-0.9262,-7.7232,-3.0107,8.341
4.075394,-0.7403,-8.4488,-3.3026,9.101
4.081035,-0.5853,-9.0705,-3.6527,9.796
4.085290,-0.4947,-9.5645,-4.0518,10.399
4.089586,-0.4756,-10.1150,-4.5293,11.093
4.094264,-0.4660,-10.6093,-5.0524,11.760
4.099485,-0.5234,-11.1216,-5.5454,12.438
4.104635,-0.6167,-11.6040,-5.9635,13.061
4.109183,-0.7536,-12.0684,-6.2790,13.625
4.113781,-0.8912,-12.4815,-6.4255,14.067
4.118270,-1.1234,-12.8195,-6.3486,14.349
4.123307,-1.3743,-13.0901,-6.1033,14.508
4.127836,-1.6536,-13.2361,-5.7588,14.529
4.134690,-1.9091,-13.3011,-5.3335,14.457
4.137194,-2.0858,-13.3044,-4.8456,14.312
4.142830,-2.1765,-13.2010,-4.3371,14.065
4.146488,-2.2071,-13.0532,-3.8976,13.800
4.151330,-2.2351,-12.8710,-3.5351,13.533
4.156032,-2.2669,-12.6640,-3.3037,13.283
4.160806,-2.2402,-12.3534,-3.2265,12.963
4.165453,-2.2096,-11.9607,-3.3488,12.616
4.171026,-2.1386,-11.5001,-3.5559,12.226
4.175033,-2.0128,-10.9189,-3.8220,11.742
4.180289,-1.8796,-10.3602,-4.1282,11.310
4.184500,-1.7148,-9.8167,-4.3292,10.865
4.189304,-1.5227,-9.3310,-4.5111,10.476
4.194481,-1.2719,-8.8816,-4.6240,10.094
4.199195,-0.9837,-8.5014,-4.6967,9.762
4.203484,-0.7030,-8.1855,-4.7960,9.513
4.208673,-0.3722,-7.9216,-4.9246,9.335
4.213710,-0.0939,-7.7165,-5.0825,9.240
4.217681,0.1731,-7.6202,-5.2220,9.239
4.222403,0.4244,-7.5725,-5.2572,9.228
4.227343,0.6344,-7.5062,-5.1416,9.120
4.235011,0.6656,-7.2732,-4.8091,8.745
4.236613,0.4739,-6.6254,-4.2686,7.896
4.242598,0.0632,-5.2506,-3.5157,6.319
4.246200,-0.3637,-2.8990,-2.7922,4.041
4.250841,-0.5518,0.7296,-2.5836,2.741
4.255787,-0.2995,5.7182,-2.7605,6.357
4.260491,0.0087,11.4831,-3.4003,11.976
4.265028,-0.6795,15.7173,-4.6677,16.410
4.269964,-2.4500,16.2533,-5.1524,17.226
4.274959,-4.0202,14.1515,-3.0202,15.018
4.279408,-4.7637,11.1577,1.3955,12.212
4.284157,-5.7063,8.5423,5.3387,11.577
4.288819,-7.7857,6.4121,7.3980,12.509
4.293798,-10.2727,5.1871,8.1210,14.085
4.298199,-13.0437,5.4536,8.3841,16.437
4.302942,-16.1239,6.7296,8.7242,19.529
4.308210,-19.4251,8.2760,9.0105,22.957
4.313794,-22.9299,9.8429,8.8316,26.470
4.317244,-26.3657,11.2721,8.3186,29.856
4.321877,-29.1066,12.3778,7.8896,32.598
4.326487,-30.1082,12.9627,7.3762,33.600
4.331874,-28.8283,12.7853,7.0062,32.305
4.336655,-25.7339,12.1847,6.8480,29.285
4.341270,-21.5840,11.8384,6.5402,25.471
4.345688,-17.3056,11.8763,6.2350,21.895
4.351232,-13.2511,12.0175,5.9388,18.849
4.355805,-9.5339,12.0599,5.4001,16.294
4.360364,-6.3082,11.9090,4.4690,14.198
4.364534,-3.5487,11.5319,3.2497,12.496
4.370125,-1.2709,10.8380,1.8786,11.073
4.374805,0.6009,9.8941,0.6173,9.932
4.378731,2.1518,8.8906,-0.3659,9.155
4.386224,3.6178,7.7810,-1.0661,8.647
4.388512,5.1800,6.6343,-1.5154,8.552
4.394324,6.7611,5.4886,-1.8147,8.896
4.397878,8.2309,4.3201,-2.0232,9.513
4.403144,9.4541,3.1528,-2.1935,10.204
4.407272,10.3502,1.9293,-2.3259,10.782
4.413148,10.9626,0.6689,-2.4524,11.253
4.419004,11.2886,-0.6050,-2.5984,11.600
4.421711,11.3900,-1.7731,-2.7656,11.854
4.426517,11.3613,-2.8330,-2.9497,12.075
4.431238,11.1944,-3.7158,-3.1939,12.220
4.436075,11.0674,-4.4887,-3.5103,12.448
4.440751,10.8599,-5.0899,-3.7725,12.573
4.445704,10.5586,-5.5914,-3.8991,12.568
4.451835,10.2153,-5.9558,-3.9779,12.476
4.454749,9.8843,-6.2386,-4.0439,12.368
4.459584,9.5338,-6.4019,-4.0430,12.175
4.464569,9.2186,-6.5230,-3.9543,11.965
4.468933,9.0125,-6.5732,-3.7370,11.764
4.473940,8.8939,-6.6891,-3.4221,11.643
4.478281,8.9060,-6.7582,-3.0834,11.597
4.483218,9.0033,-6.8475,-2.7492,11.641
4.488008,9.1144,-6.8944,-2.4955,11.698
4.493572,9.3326,-6.9347,-2.3053,11.853
4.497323,9.5912,-6.9799,-2.1855,12.062
4.502395,9.8784,-7.0010,-2.1144,12.291
4.507208,10.1538,-7.0120,-2.1347,12.523
4.512893,10.4298,-7.0409,-2.1604,12.768
4.517466,10.6706,-7.0182,-2.2390,12.966
4.521327,10.8458,-6.9767,-2.3368,13.106
4.526880,10.9414,-6.8492,-2.4032,13.130
4.531920,10.9509,-6.7094,-2.4882,13.082
4.535580,10.9176,-6.5426,-2.5483,12.981
4.541115,10.8205,-6.3271,-2.5953,12.800
4.545085,10.7150,-6.1199,-2.5953,12.609
4.552563,10.5630,-5.9017,-2.5555,12.367
4.558366,10.3815,-5.7105,-2.5018,12.110
4.559754,10.2043,-5.5176,-2.4509,11.857
4.564022,10.0504,-5.3490,-2.3790,11.631
4.568532,9.8628,-5.1663,-2.3383,11.377
4.573638,9.7062,-4.9837,-2.2953,11.150
4.577964,9.5447,-4.8395,-2.2380,10.933
4.582731,9.4022,-4.6737,-2.1568,10.719
4.587676,9.2549,-4.5461,-2.0542,10.514
4.593201,9.1241,-4.3420,-1.9304,10.287
4.596919,9.0241,-4.1473,-1.8620,10.105
4.601794,8.9239,-3.9406,-1.7989,9.920
4.606378,8.8712,-3.7432,-1.7196,9.781
4.611079,8.7871,-3.5695,-1.6054,9.619
4.615946,8.6739,-3.3692,-1.5783,9.438
4.620592,8.4908,-3.1638,-1.5956,9.200
4.625482,8.2737,-2.8984,-1.6905,8.928
4.630232,7.9602,-2.5446,-1.8823,8.566
4.635202,7.5716,-1.9497,-2.1229,8.102
4.639725,7.0383,-0.9543,-2.3475,7.481
4.644409,6.3689,0.7178,-2.4913,6.876
4.649072,5.4954,3.5382,-2.4799,6.991
4.653902,4.3231,8.0992,-2.3049,9.466
4.658611,2.6314,14.4722,-2.2439,14.880
4.663334,0.5458,21.3483,-2.5428,21.506
4.669591,-1.0822,25.5225,-3.1787,25.742
4.674077,-1.1682,24.4331,-3.7328,24.744
4.677678,-0.0130,19.3994,-3.7522,19.759
4.682307,0.3115,15.4452,-1.8759,15.562
4.687201,-1.3708,14.5794,1.4805,14.718
4.693410,-3.9855,15.4963,3.6619,16.414
4.696655,-5.7481,16.8596,4.2110,18.304
4.701095,-6.2533,18.0143,4.0144,19.487
4.705840,-6.5437,18.7668,2.9270,20.089
4.710826,-7.5188,18.8060,1.1652,20.287
4.715243,-9.4938,18.1244,-0.3929,20.464
4.720189,-11.8482,17.0828,-0.9819,20.813
4.724872,-13.7309,16.0733,-0.7992,21.155
4.730312,-14.9180,15.4278,-0.3838,21.464
4.737563,-15.5776,15.2008,-0.1222,21.766
4.739179,-15.7294,15.0478,0.0957,21.768
4.744129,-15.2184,14.6536,0.2624,21.128
4.748917,-14.0036,14.0812,0.3918,19.863
4.754217,-12.5243,13.5872,0.5562,18.487
4.758100,-11.0351,13.2268,0.8171,17.245
4.762827,-9.6538,12.9930,1.0143,16.219
4.767665,-8.3115,12.7449,0.9274,15.244
4.773549,-7.0422,12.3322,0.5917,14.214
4.777023,-5.9544,11.6693,0.1222,13.101
4.781805,-5.1118,10.8332,-0.4068,11.986
4.786564,-4.4729,9.8789,-0.9694,10.888
4.791436,-4.0372,8.7969,-1.4583,9.788
4.796580,-3.8041,7.6377,-1.7995,8.720
4.803466,-3.6410,6.4229,-1.9956,7.648
4.805560,-3.4039,5.1238,-2.0296,6.478
4.810395,-3.1330,3.7813,-2.0188,5.309
4.815043,-2.9099,2.4024,-2.1212,4.329
4.819656,-2.7999,1.0348,-2.3059,3.772
4.824884,-2.7132,-0.3266,-2.4968,3.702
4.829516,-2.6008,-1.6987,-2.6703,4.096
4.834696,-2.5045,-3.0459,-2.7695,4.819
4.839150,-2.3752,-4.3446,-2.8591,5.718
4.843480,-2.2807,-5.5758,-3.0111,6.735
4.848197,-2.2409,-6.7255,-3.1922,7.775
4.853886,-2.2899,-7.7246,-3.3403,8.722
4.857762,-2.4020,-8.6285,-3.4769,9.608
4.862483,-2.5513,-9.4040,-3.6307,10.398
4.870402,-2.7097,-10.1470,-3.7846,11.164
4.873359,-2.8607,-10.8362,-3.8497,11.850
4.877041,-3.0191,-11.4505,-3.8829,12.462
4.881567,-3.1709,-12.0260,-3.9006,13.034
4.886468,-3.2399,-12.4866,-3.9644,13.495
4.890864,-3.2097,-12.8276,-4.1677,13.864
4.895740,-3.0035,-13.0203,-4.4913,14.097
4.900555,-2.5900,-13.0169,-4.8925,14.145
4.905083,-2.0257,-12.8220,-5.3191,14.028
4.910089,-1.3627,-12.5285,-5.6732,13.821
4.914931,-0.7941,-12.2345,-5.9818,13.642
4.920071,-0.3560,-11.9924,-6.1470,13.481
4.924696,-0.0725,-11.7546,-6.1451,13.264
4.928825,0.1378,-11.5617,-5.9187,12.989
4.936433,0.2917,-11.3852,-5.4359,12.620
4.939048,0.3821,-11.2014,-4.7964,12.191
4.943241,0.3996,-11.0058,-4.0808,11.745
4.948473,0.3370,-10.7603,-3.4532,11.306
4.953682,0.2324,-10.5249,-2.9728,10.939
4.957382,0.1478,-10.2163,-2.7132,10.571
4.962133,0.0232,-9.8822,-2.6172,10.223
4.967537,-0.1132,-9.5658,-2.6802,9.935
4.971513,-0.2667,-9.2504,-2.8238,9.675
4.976716,-0.3827,-8.9479,-2.9724,9.436
4.981251,-0.4544,-8.6512,-3.1246,9.209
4.986766,-0.5038,-8.3457,-3.2334,8.964
4.990512,-0.5213,-8.0219,-3.3544,8.711
4.995769,-0.4381,-7.6965,-3.4956,8.464
5.000135,-0.3141,-7.4316,-3.6648,8.292
5.004717,-0.2116,-7.2127,-3.8385,8.173
5.009478,-0.1045,-6.9873,-4.0149,8.059
5.014338,-0.0216,-6.7649,-4.1322,7.927
5.018991,0.0822,-6.6101,-4.1356,7.798
5.023684,0.1807,-6.4632,-4.0062,7.606
5.028542,0.3219,-6.4317,-3.7822,7.468
5.036062,0.4555,-6.4534,-3.5827,7.395
5.037857,0.4674,-6.4731,-3.4236,7.338
5.043057,0.3916,-6.2953,-3.1383,7.045
5.047505,0.1713,-5.6433,-2.6163,6.223
5.053490,-0.2572,-4.4134,-1.9066,4.815
5.057024,-0.8518,-2.2915,-1.2358,2.739
5.061594,-1.4431,1.2154,-0.8390,2.065
5.066388,-1.5973,6.5656,-1.0842,6.844
5.071405,-1.1391,13.5347,-1.8088,13.702
5.076074,-1.5872,19.4347,-3.2074,19.761
5.080546,-3.2039,20.6752,-4.5552,21.412
5.086583,-3.5714,18.0777,-3.7039,18.796
5.090072,-2.2969,14.8056,-0.5518,14.993
5.094857,-1.2453,12.4645,3.1660,12.920
5.099591,-2.1475,11.0361,5.6491,12.582
5.104187,-4.6317,10.6172,7.3943,13.742
5.108926,-8.0100,10.4895,8.8206,15.874
5.113844,-11.5918,9.8827,9.6548,18.035
5.119002,-15.4931,8.7794,9.5692,20.216
5.123279,-19.6002,7.9112,9.3147,23.098
5.128148,-23.6397,7.4504,8.8775,26.328
5.134157,-26.6906,7.0521,7.4689,28.599
5.138002,-28.0335,6.5628,5.3590,29.286
5.142863,-27.3203,6.4933,3.9260,28.354
5.146927,-24.9367,7.0699,3.7812,26.194
5.153613,-21.4742,8.1109,4.3201,23.358
5.156741,-17.7612,9.3141,4.7888,20.619
