time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.024742,-2.9059,-2.8150,0.0001,4.046
17.029586,-2.8293,-2.9647,0.0827,4.099
17.042768,-2.7593,-3.0136,0.1743,4.090
17.043549,-2.6816,-2.9784,0.2396,4.015
17.043915,-2.5769,-2.8881,0.2763,3.880
17.049187,-2.4666,-2.6804,0.2322,3.650
17.053567,-2.2599,-2.4965,0.2075,3.374
17.058421,-2.0405,-2.3028,0.1447,3.080
17.062662,-1.7867,-2.0492,0.0675,2.720
17.068236,-1.4892,-1.8217,0.0236,2.353
17.073042,-1.2197,-1.5653,0.0269,1.985
17.077624,-0.9329,-1.3327,0.0510,1.628
17.082246,-0.6337,-1.1095,0.0936,1.281
17.086867,-0.3175,-0.9125,0.1475,0.977
17.092347,-0.0347,-0.7848,0.2104,0.813
17.097558,0.3032,-0.6666,0.2799,0.784
17.101036,0.5787,-0.6033,0.2823,0.882
17.105838,0.8708,-0.6164,0.2988,1.108
17.111020,1.1269,-0.6747,0.3202,1.352
17.115920,1.3949,-0.7830,0.3249,1.632
17.120165,1.6292,-0.9220,0.3058,1.897
17.124766,1.8493,-1.1157,0.3397,2.186
17.129044,2.0144,-1.2945,0.3141,2.415
17.145587,2.1368,-1.4849,0.2987,2.619
17.145907,2.2378,-1.6891,0.2958,2.819
17.146132,2.2839,-1.8523,0.2816,2.954
17.148359,2.2896,-2.0319,0.2897,3.075
17.152608,2.2954,-2.2040,0.2768,3.194
17.157976,2.2796,-2.3710,0.3052,3.303
17.162654,2.2399,-2.5401,0.3339,3.403
17.166857,2.1904,-2.6613,0.4058,3.471
17.171907,2.1501,-2.7944,0.4634,3.556
17.176542,2.0855,-2.9274,0.5159,3.631
17.181265,2.0370,-3.0103,0.5967,3.683
17.186370,1.9735,-3.0670,0.6601,3.706
17.191065,1.9355,-3.1119,0.7156,3.734
17.196411,1.8920,-3.0973,0.7485,3.706
17.202296,1.8810,-3.0998,0.7852,3.710
17.204857,1.8595,-3.0285,0.8206,3.647
17.209581,1.8562,-2.9457,0.8522,3.585
17.215001,1.8712,-2.8203,0.8632,3.493
17.220555,1.9044,-2.6714,0.8774,3.396
17.224081,1.9247,-2.5014,0.8878,3.279
17.229281,1.9779,-2.3176,0.8870,3.173
17.233301,2.0327,-2.1102,0.8848,3.061
17.240020,2.1109,-1.9534,0.9099,3.017
17.242648,2.1959,-1.7204,0.8787,2.925
17.248076,2.2638,-1.5020,0.8752,2.854
17.252446,2.3170,-1.3054,0.8778,2.801
17.257838,2.3629,-1.1257,0.8556,2.754
17.262881,2.3966,-0.9558,0.8638,2.721
17.267286,2.4087,-0.8028,0.8788,2.687
17.272105,2.4278,-0.6524,0.9033,2.671
17.275983,2.4204,-0.5405,0.9232,2.646
17.282176,2.3673,-0.4455,0.9437,2.587
17.285759,2.3069,-0.3747,1.0032,2.543
17.290130,2.2341,-0.2660,1.0661,2.490
17.296509,2.1298,-0.1459,1.1470,2.423
17.300343,1.9914,-0.0311,1.2316,2.342
17.305037,1.8453,0.1524,1.2843,2.253
17.309208,1.7079,0.3159,1.3672,2.210
17.314095,1.5887,0.5072,1.4039,2.180
17.323110,1.4590,0.6354,1.4520,2.154
17.323564,1.3452,0.7653,1.4684,2.133
17.328138,1.2475,0.8705,1.4747,2.119
17.333980,1.1491,0.9511,1.4300,2.066
17.337611,1.0505,1.0600,1.4087,2.052
17.343695,0.9373,1.1781,1.3222,2.004
17.348022,0.7786,1.2981,1.2635,1.972
17.352839,0.5555,1.4991,1.1752,1.984
17.357031,0.2749,1.7331,1.0930,2.067
17.361386,-0.0872,1.9973,1.0358,2.252
17.366294,-0.4907,2.3061,1.0394,2.577
17.370946,-0.8810,2.5920,1.1154,2.956
17.375851,-1.2347,2.8525,1.2879,3.365
17.381442,-1.4899,3.0325,1.5328,3.710
17.385341,-1.5893,3.1323,1.8572,3.973
17.390256,-1.5659,3.2454,2.1704,4.207
17.394529,-1.4599,3.3961,2.3745,4.393
17.403803,-1.3879,3.6228,2.3931,4.558
17.404312,-1.3685,3.9041,2.1785,4.676
17.408728,-1.2962,4.1997,1.7924,4.747
17.413878,-1.1495,4.4522,1.2918,4.776
17.424967,-0.9737,4.7048,0.7383,4.861
17.425524,-0.8503,4.8522,0.2391,4.932
17.428709,-0.7512,4.9206,-0.1486,4.980
17.432419,-0.6863,4.9385,-0.3984,5.002
17.437299,-0.6275,4.9271,-0.5196,4.994
17.441936,-0.5202,4.8720,-0.5165,4.927
17.446603,-0.5390,4.7970,-0.4935,4.852
17.451482,-0.6243,4.7115,-0.4883,4.778
17.456821,-0.7522,4.5701,-0.5265,4.661
17.460994,-0.8414,4.3801,-0.6292,4.504
17.467051,-0.9180,4.1130,-0.7627,4.283
17.471133,-0.9171,3.7618,-0.9198,3.980
17.475247,-0.8745,3.3509,-1.0769,3.627
17.480695,-0.8257,2.9306,-1.2246,3.282
17.485597,-0.7869,2.5108,-1.3658,2.965
17.489799,-0.8033,2.0773,-1.5227,2.698
17.494307,-0.8269,1.6899,-1.7007,2.536
17.502201,-0.8956,1.3368,-1.8743,2.470
17.503557,-0.9665,1.0441,-2.0081,2.461
17.508283,-1.0179,0.7546,-2.0816,2.437
17.513067,-1.0953,0.5373,-2.1528,2.474
17.529058,-1.1724,0.2895,-2.1598,2.475
17.529545,-1.2685,0.0732,-2.1151,2.467
17.529722,-1.3407,-0.1118,-2.0570,2.458
17.532956,-1.3986,-0.3156,-1.9879,2.451
17.536943,-1.4948,-0.4882,-1.8601,2.436
17.541546,-1.5699,-0.6248,-1.7524,2.434
17.547133,-1.6715,-0.7543,-1.6480,2.465
17.551892,-1.7327,-0.8312,-1.5492,2.468
17.555753,-1.8085,-0.8865,-1.4201,2.464
17.561938,-1.8798,-0.9372,-1.3299,2.486
17.565271,-1.9442,-0.9688,-1.2257,2.494
17.571429,-1.9946,-1.0220,-1.1002,2.497
17.575827,-2.0502,-1.0299,-0.9386,2.479
17.579975,-1.9988,-1.0929,-0.7788,2.408
17.585721,-1.8858,-1.1272,-0.6062,2.279
17.589982,-1.7565,-1.1974,-0.4469,2.172
17.594573,-1.5700,-1.2984,-0.3124,2.061
17.602700,-1.4148,-1.3658,-0.1644,1.973
17.603231,-1.2332,-1.4590,-0.0648,1.912
17.608178,-1.0753,-1.5065,0.0199,1.851
17.613223,-0.9147,-1.5679,0.0827,1.817
17.626002,-0.7752,-1.6289,0.1358,1.809
17.626417,-0.6399,-1.6416,0.1959,1.773
17.626878,-0.4824,-1.6299,0.2105,1.713
17.631718,-0.3887,-1.5916,0.2181,1.653
17.637472,-0.2439,-1.5742,0.1854,1.604
17.641735,-0.1100,-1.5707,0.1720,1.584
17.646629,0.0131,-1.5594,0.1278,1.565
17.651110,0.1661,-1.5834,0.0910,1.595
17.655537,0.3443,-1.6044,0.0664,1.642
17.660182,0.5118,-1.6773,0.0800,1.755
17.666170,0.7023,-1.7781,0.0865,1.914
17.670620,0.8440,-1.8590,0.0954,2.044
17.675501,1.0134,-1.9679,0.1426,2.218
17.679913,1.1436,-2.0664,0.1564,2.367
17.683673,1.2942,-2.1714,0.1871,2.535
17.689242,1.4200,-2.2662,0.2108,2.683
17.694696,1.5613,-2.3650,0.2158,2.842
17.699849,1.6824,-2.4369,0.2114,2.969
17.703854,1.7928,-2.4580,0.2216,3.050
17.711383,1.8974,-2.4714,0.1890,3.121
17.712271,1.9483,-2.4913,0.1541,3.166
17.720728,1.9933,-2.5156,0.1146,3.212
17.722325,2.0299,-2.4987,0.0513,3.220
17.726784,2.0389,-2.4838,-0.0286,3.214
17.732294,1.9916,-2.4613,-0.1277,3.169
17.736047,1.9381,-2.4003,-0.2007,3.092
17.740690,1.9094,-2.3605,-0.3098,3.052
17.745860,1.8168,-2.2631,-0.3739,2.926
17.757494,1.7223,-2.1823,-0.4863,2.822
17.758198,1.6188,-2.0632,-0.5708,2.684
17.760477,1.5275,-1.9011,-0.6704,2.529
17.764237,1.4243,-1.6817,-0.7612,2.332
17.770110,1.3235,-1.4602,-0.8483,2.146
17.774048,1.2273,-1.2150,-0.9219,1.958
17.780581,1.1213,-0.9869,-0.9965,1.796
17.784180,1.0172,-0.7018,-1.0480,1.620
17.789074,0.9317,-0.4769,-1.0932,1.513
17.793223,0.8720,-0.2524,-1.1508,1.466
17.797361,0.8211,-0.0738,-1.1468,1.412
17.802431,0.7839,0.1069,-1.1334,1.382
17.808100,0.7508,0.2130,-1.0865,1.338
17.812852,0.7241,0.3187,-1.0368,1.304
17.820400,0.7017,0.4074,-1.0008,1.288
17.823495,0.6621,0.4790,-0.9520,1.255
17.827070,0.6125,0.4858,-0.9093,1.199
17.831306,0.5650,0.4900,-0.8964,1.167
17.837282,0.5245,0.4677,-0.9036,1.145
17.840242,0.4528,0.4835,-0.9644,1.170
17.846441,0.4097,0.4753,-1.0142,1.193
17.849917,0.3545,0.5099,-1.0916,1.256
17.854831,0.2943,0.5515,-1.1489,1.308
17.860712,0.2412,0.5356,-1.1721,1.311
17.864890,0.1687,0.5649,-1.1970,1.334
17.869958,0.1341,0.5678,-1.1499,1.289
17.873427,0.1089,0.5872,-1.0952,1.247
17.880304,0.0860,0.6520,-0.9875,1.186
17.883662,0.1183,0.7334,-0.8388,1.120
17.888451,0.1365,0.8292,-0.6753,1.078
17.893097,0.1457,0.9465,-0.5353,1.097
17.897847,0.1437,1.0734,-0.4091,1.158
17.907617,0.1665,1.1812,-0.3181,1.235
17.908298,0.1711,1.2582,-0.2670,1.298
17.911786,0.0860,1.3091,-0.2486,1.335
17.930159,0.0571,1.3794,-0.2772,1.408
17.930541,-0.0611,1.5743,-0.3526,1.614
17.930667,-0.2281,1.8243,-0.3888,1.879
17.930894,-0.5586,2.1413,-0.4026,2.249
17.936108,-0.9526,2.5082,-0.3560,2.706
17.940415,-1.3508,2.9056,-0.2536,3.214
17.944960,-1.6511,3.3094,-0.0953,3.700
17.949970,-1.7581,3.6502,0.0070,4.051
17.954012,-1.7485,3.8753,0.1398,4.254
17.961560,-1.6557,3.9563,0.2796,4.298
17.964732,-1.5947,3.9817,0.4145,4.309
17.968948,-1.4984,4.0926,0.5544,4.393
17.972876,-1.4648,4.2794,0.6515,4.570
17.977554,-1.4794,4.4703,0.6485,4.753
17.983457,-1.5612,4.5314,0.5717,4.827
17.987710,-1.5812,4.3913,0.4498,4.689
17.992999,-1.5154,4.0600,0.3230,4.346
17.996724,-1.4114,3.5879,0.2555,3.864
18.004294,-1.4103,3.0280,0.2443,3.349
18.011554,-1.5380,2.5285,0.2696,2.972
18.012021,-1.7373,1.9939,0.3335,2.666
18.015865,-1.9385,1.4696,0.3711,2.461
18.027722,-2.1034,0.9271,0.3918,2.332
18.028146,-2.2913,0.4239,0.4120,2.366
18.030877,-2.4735,-0.0664,0.4219,2.510
18.035111,-2.6403,-0.5126,0.4334,2.724
18.040763,-2.7726,-0.9314,0.4173,2.955
18.044585,-2.8991,-1.2727,0.3876,3.190
18.049453,-2.9337,-1.5747,0.3419,3.347
18.054374,-2.9556,-1.7851,0.2917,3.465
18.060043,-2.9291,-1.9876,0.2466,3.548
18.063570,-2.9116,-2.1368,0.2087,3.618
18.068126,-2.8555,-2.1898,0.2043,3.604
18.073212,-2.8016,-2.2592,0.2098,3.605
18.077136,-2.7067,-2.2470,0.2134,3.524
18.083586,-2.6021,-2.1676,0.2084,3.393
18.086971,-2.4421,-2.0378,0.1807,3.186
18.091633,-2.2747,-1.8720,0.1401,2.949
18.097626,-2.0639,-1.6941,0.0794,2.671
18.105648,-1.7858,-1.4755,0.0587,2.317
18.106321,-1.4525,-1.2759,-0.0059,1.933
18.110676,-1.1091,-1.0856,-0.0233,1.552
18.115272,-0.7846,-0.9669,-0.0056,1.245
18.130340,-0.4741,-0.8719,0.0141,0.993
18.130789,-0.1469,-0.8293,0.0596,0.844
18.130952,0.1804,-0.8558,0.1193,0.883
18.135711,0.4691,-0.9348,0.1744,1.060
18.140620,0.7480,-1.0279,0.2539,1.296
18.143630,1.0338,-1.1903,0.3292,1.611
18.149493,1.3144,-1.4003,0.3887,1.959
18.153290,1.5732,-1.5909,0.4277,2.278
18.158615,1.8054,-1.7980,0.4657,2.590
18.163872,2.0063,-1.9643,0.4812,2.849
18.169030,2.1784,-2.1519,0.4623,3.097
18.172186,2.3576,-2.3225,0.4591,3.341
18.177192,2.5081,-2.4929,0.4454,3.564
18.183714,2.6228,-2.6080,0.4115,3.722
18.186880,2.7208,-2.7611,0.3762,3.895
18.191048,2.7925,-2.8781,0.3417,4.025
18.197269,2.8427,-2.9878,0.3294,4.137
18.202450,2.8688,-3.0710,0.3032,4.213
18.205345,2.8901,-3.1302,0.2939,4.270
18.210552,2.9040,-3.2084,0.2630,4.336
18.216091,2.8700,-3.2746,0.2439,4.361
18.221064,2.8381,-3.2643,0.2483,4.333
18.224709,2.8130,-3.2589,0.2547,4.313
18.229187,2.7302,-3.1651,0.2390,4.187
18.247502,2.6492,-3.0741,0.2345,4.065
18.248009,2.5582,-2.9714,0.2317,3.928
18.248209,2.4570,-2.8142,0.2327,3.743
18.248392,2.3862,-2.6813,0.2518,3.598
18.252680,2.2934,-2.5106,0.2675,3.411
18.258034,2.2094,-2.3572,0.3130,3.246
18.262886,2.1415,-2.1755,0.3548,3.073
18.267518,2.0634,-2.0183,0.4336,2.919
18.272656,1.9584,-1.9093,0.5015,2.781
18.277275,1.8599,-1.7553,0.6113,2.629
18.281102,1.7871,-1.6712,0.7104,2.548
18.286788,1.7088,-1.5636,0.8036,2.452
18.290567,1.6154,-1.4445,0.8982,2.346
18.296336,1.5383,-1.3187,1.0157,2.266
18.304239,1.4677,-1.1599,1.0892,2.165
18.304645,1.4060,-0.9921,1.1378,2.063
18.309901,1.3484,-0.8511,1.2071,2.000
18.314707,1.3261,-0.7129,1.2564,1.961
18.328947,1.3081,-0.5560,1.3238,1.942
18.329380,1.3039,-0.3875,1.4071,1.957
18.329546,1.2826,-0.2553,1.4896,1.982
18.333352,1.2585,-0.0828,1.5713,2.015
18.339449,1.2483,0.0918,1.6430,2.065
18.343838,1.2116,0.2946,1.7380,2.139
18.347998,1.1556,0.4900,1.8184,2.210
18.352300,1.1306,0.6995,1.8963,2.316
18.357505,1.0937,0.9014,2.0102,2.460
18.361902,1.0590,1.0672,2.0600,2.550
18.368826,1.0483,1.2280,2.0746,2.629
18.371803,1.0664,1.3813,2.0785,2.714
18.376109,1.1396,1.4963,2.0360,2.772
18.381601,1.2370,1.6422,1.9594,2.840
18.386073,1.3182,1.7881,1.8635,2.900
18.390788,1.3186,1.9388,1.7222,2.909
18.395207,1.2552,2.1731,1.6314,2.993
18.405104,1.0968,2.4143,1.5529,3.073
18.405640,0.8693,2.6861,1.4964,3.195
18.409398,0.5749,2.9334,1.4594,3.326
18.414572,0.2637,3.1320,1.4900,3.478
18.428714,-0.0264,3.2606,1.5735,3.621
18.429128,-0.2667,3.2857,1.7409,3.728
18.429321,-0.4786,3.2697,1.9702,3.847
18.433286,-0.6596,3.3537,2.1897,4.059
18.438567,-0.8788,3.5355,2.2365,4.275
18.442448,-1.1817,3.8125,2.1338,4.526
18.447824,-1.5229,4.1439,1.8544,4.789
18.452760,-1.8572,4.5058,1.5072,5.101
18.456868,-2.2064,4.8883,1.1438,5.484
18.461491,-2.5183,5.2532,0.7395,5.872
18.465991,-2.7121,5.5548,0.3920,6.194
18.470946,-2.8693,5.6592,0.1418,6.347
18.476429,-2.9304,5.6383,0.0175,6.354
18.481264,-2.9553,5.5162,-0.0330,6.258
18.485170,-2.9630,5.3837,-0.0715,6.146
18.490231,-3.0088,5.2217,-0.0637,6.027
18.494629,-3.0712,5.1113,-0.1426,5.965
18.501065,-3.0594,4.9712,-0.2426,5.842
18.505493,-2.9398,4.7657,-0.3943,5.613
18.508910,-2.6860,4.4782,-0.5897,5.255
18.514441,-2.3120,4.0853,-0.7833,4.759
18.523717,-1.8342,3.5873,-0.9316,4.135
18.524133,-1.3574,3.0539,-1.0418,3.501
18.528696,-0.9217,2.4782,-1.2023,2.905
18.533219,-0.5838,1.9227,-1.3963,2.447
18.537193,-0.3699,1.3779,-1.6555,2.185
18.542735,-0.2343,0.9323,-1.9349,2.161
18.547487,-0.2082,0.5808,-2.2115,2.296
18.551835,-0.2869,0.3185,-2.4165,2.454
18.556184,-0.4015,0.1354,-2.5533,2.588
18.560802,-0.5066,0.0577,-2.5867,2.636
18.565467,-0.6074,-0.0080,-2.5387,2.610
18.570610,-0.6562,-0.0739,-2.4360,2.524
18.575144,-0.6530,-0.1160,-2.2550,2.350
18.579954,-0.6313,-0.1677,-2.0984,2.198
18.586303,-0.5788,-0.2265,-1.9495,2.046
18.589979,-0.5385,-0.2852,-1.8154,1.915
18.594371,-0.5175,-0.3223,-1.7099,1.815
18.601248,-0.5182,-0.3401,-1.5994,1.715
18.606089,-0.5094,-0.3650,-1.5338,1.657
18.608289,-0.5152,-0.3660,-1.4746,1.604
18.613351,-0.5116,-0.4124,-1.4336,1.577
18.633966,-0.5155,-0.4682,-1.3939,1.558
18.634361,-0.5104,-0.5050,-1.3457,1.525
18.634515,-0.5320,-0.5538,-1.2962,1.507
18.634629,-0.4994,-0.5931,-1.2450,1.467
18.637663,-0.4626,-0.6540,-1.1613,1.411
18.641750,-0.4290,-0.7006,-1.0759,1.354
18.647077,-0.3818,-0.8453,-0.9362,1.318
18.652323,-0.2923,-0.9445,-0.7707,1.254
18.656035,-0.1915,-1.1201,-0.6127,1.291
18.660796,-0.0863,-1.3003,-0.4403,1.376
18.666183,0.0425,-1.4993,-0.2416,1.519
18.671428,0.1641,-1.7098,-0.0806,1.720
18.676175,0.3120,-1.8960,0.0429,1.922
18.680196,0.4673,-2.0506,0.1888,2.112
18.684911,0.5849,-2.1999,0.2926,2.295
18.689790,0.7246,-2.3557,0.3591,2.491
18.695305,0.8796,-2.4799,0.3884,2.660
18.701127,1.0379,-2.6249,0.4211,2.854
18.704120,1.1973,-2.7119,0.4164,2.994
18.709342,1.3484,-2.7981,0.3742,3.129
18.712569,1.5367,-2.8502,0.3423,3.256
18.721099,1.7121,-2.8921,0.2824,3.373
18.722335,1.9250,-2.9165,0.2303,3.502
18.727023,2.1133,-2.9066,0.1883,3.599
18.731597,2.2915,-2.8889,0.1158,3.689
18.744928,2.4548,-2.8585,0.0557,3.768
18.745321,2.5794,-2.8131,-0.0039,3.817
18.746466,2.7226,-2.7216,-0.0777,3.850
18.750459,2.7866,-2.6725,-0.1536,3.864
18.755172,2.8476,-2.6347,-0.2128,3.885
18.760188,2.8794,-2.5915,-0.3200,3.887
18.765621,2.8797,-2.5620,-0.3891,3.874
18.769600,2.8099,-2.5105,-0.4515,3.795
18.775123,2.7108,-2.4321,-0.5190,3.679
18.781279,2.6489,-2.3653,-0.5846,3.599
18.784756,2.5094,-2.2480,-0.6507,3.431
18.789475,2.3279,-2.1090,-0.7197,3.223
18.794261,2.1734,-1.9222,-0.7774,3.004
18.798973,2.0480,-1.7282,-0.8670,2.816
18.804655,1.8894,-1.4962,-0.9551,2.592
18.807462,1.7575,-1.2643,-1.0538,2.408
18.812044,1.6208,-1.0207,-1.1345,2.226
18.829806,1.4244,-0.7534,-1.2021,2.010
18.830202,1.2137,-0.5080,-1.2423,1.810
18.830324,1.0171,-0.2964,-1.2837,1.664
18.832270,0.8537,-0.0707,-1.2952,1.553
18.836302,0.6924,0.1067,-1.2909,1.469
18.840664,0.5427,0.2672,-1.2922,1.427
18.845316,0.4118,0.3891,-1.2702,1.391
18.850937,0.2949,0.5107,-1.2532,1.385
18.855709,0.1706,0.5963,-1.2293,1.377
18.861350,0.0555,0.6720,-1.2508,1.421
18.865523,-0.0696,0.7667,-1.2651,1.481
18.870188,-0.2120,0.8228,-1.2865,1.542
18.874313,-0.3619,0.8284,-1.3366,1.614
18.880967,-0.4957,0.7980,-1.3651,1.657
18.884772,-0.6277,0.7268,-1.3723,1.675
18.888142,-0.7462,0.6410,-1.3676,1.685
18.893589,-0.8655,0.4857,-1.3630,1.686
18.898745,-0.9379,0.3543,-1.3155,1.654
18.906836,-1.0109,0.1893,-1.2632,1.629
18.907321,-1.0701,0.0674,-1.1867,1.599
18.911775,-1.0481,-0.0186,-1.1172,1.532
18.916499,-1.0475,-0.0590,-1.0475,1.483
18.930467,-1.0271,-0.0585,-0.9871,1.426
18.931044,-1.0299,-0.0147,-0.9289,1.387
18.931248,-1.0100,0.1083,-0.8539,1.327
18.936810,-0.9672,0.2485,-0.8122,1.287
18.940262,-0.9133,0.4344,-0.7656,1.268
18.944997,-0.8817,0.6040,-0.7620,1.313
18.949571,-0.8578,0.7979,-0.7700,1.402
18.955639,-0.8512,1.0423,-0.8014,1.566
18.960104,-0.9290,1.3062,-0.8442,1.812
18.963846,-1.0793,1.6299,-0.8338,2.125
18.969204,-1.3552,1.9631,-0.7989,2.516
18.975070,-1.6856,2.3604,-0.6941,2.982
18.980787,-1.9848,2.8096,-0.5263,3.480
18.984826,-2.1867,3.3127,-0.3118,3.982
18.988842,-2.3132,3.8430,-0.0883,4.486
18.992335,-2.3431,4.2714,0.1568,4.874
18.998003,-2.3364,4.5669,0.4073,5.146
19.006460,-2.2644,4.7581,0.6563,5.310
19.007214,-2.1415,4.8309,0.8969,5.360
19.011495,-2.0204,4.8666,1.1078,5.385
19.016199,-1.8483,4.7937,1.2536,5.288
19.032139,-1.7063,4.5764,1.3341,5.063
19.032664,-1.5344,4.2941,1.2968,4.741
19.032838,-1.4038,3.9541,1.1865,4.360
19.036315,-1.3550,3.6286,1.0101,4.003
19.040770,-1.3949,3.3151,0.7568,3.675
19.045794,-1.6164,2.9924,0.4927,3.437
19.049355,-1.8953,2.6009,0.2408,3.227
19.054103,-2.1642,2.1312,0.0457,3.038
19.060636,-2.5191,1.6072,-0.0955,2.990
19.064373,-2.7947,1.0292,-0.1978,2.985
19.068943,-3.0915,0.4809,-0.2208,3.136
19.073302,-3.3064,-0.0544,-0.2125,3.314
19.077727,-3.4922,-0.5720,-0.1971,3.544
19.082628,-3.6248,-1.0144,-0.2035,3.770
19.087457,-3.6397,-1.4487,-0.1601,3.921
19.092570,-3.5776,-1.8246,-0.1410,4.018
19.096667,-3.4696,-2.1087,-0.1319,4.062
19.103633,-3.3657,-2.3776,-0.0800,4.122
19.106239,-3.2754,-2.5357,-0.0689,4.143
19.110888,-3.1630,-2.6478,-0.0525,4.125
19.115984,-3.1000,-2.6780,-0.0688,4.097
19.128496,-3.0123,-2.6074,-0.0862,3.985
19.128938,-2.9023,-2.4815,-0.1380,3.821
19.131149,-2.7867,-2.3362,-0.1879,3.641
19.136373,-2.5744,-2.1763,-0.2694,3.382
19.139895,-2.3204,-2.0375,-0.3417,3.107
19.144286,-2.0579,-1.8696,-0.3424,2.801
19.148882,-1.7846,-1.7157,-0.3001,2.494
19.153677,-1.5126,-1.6141,-0.1979,2.221
19.160803,-1.1987,-1.4953,-0.0739,1.918
19.163150,-0.8838,-1.4718,0.0411,1.717
19.168737,-0.5824,-1.4742,0.1736,1.595
19.172640,-0.2779,-1.4596,0.2808,1.512
19.177240,0.0512,-1.4853,0.3555,1.528
19.183288,0.3879,-1.5371,0.4147,1.639
19.187507,0.7251,-1.6363,0.4559,1.847
19.192670,1.0126,-1.7567,0.4409,2.075
19.196185,1.2984,-1.8694,0.4272,2.316
19.204920,1.5607,-1.9961,0.3787,2.562
19.206878,1.7949,-2.1391,0.3218,2.811
19.210628,1.9723,-2.3270,0.2589,3.061
19.215608,2.1336,-2.4690,0.2232,3.271
19.226967,2.2619,-2.6297,0.1886,3.474
19.227416,2.3860,-2.7875,0.1379,3.672
19.229778,2.4867,-2.9712,0.1166,3.876
19.234181,2.5590,-3.0851,0.0958,4.009
19.240270,2.5862,-3.2273,0.0992,4.137
19.244167,2.6184,-3.3357,0.0982,4.242
19.249671,2.5837,-3.4534,0.1212,4.315
19.253538,2.5800,-3.5208,0.1346,4.367
19.257815,2.5617,-3.5881,0.1743,4.412
19.264208,2.5405,-3.6291,0.2068,4.435
19.268379,2.4948,-3.6320,0.2223,4.412
19.272404,2.4602,-3.5970,0.2375,4.364
19.277245,2.4607,-3.5694,0.2211,4.341
19.281590,2.4601,-3.4681,0.1922,4.256
19.286541,2.4656,-3.3528,0.1338,4.164
19.291202,2.4798,-3.1902,0.0769,4.041
19.297083,2.4906,-3.0496,0.0212,3.937
19.303242,2.5627,-2.8711,-0.0095,3.848
19.306042,2.6100,-2.6858,0.0014,3.745
19.309988,2.6612,-2.4819,0.0157,3.639
19.316626,2.6950,-2.2760,0.0619,3.528
19.324276,2.7160,-2.0419,0.1115,3.400
19.324954,2.7361,-1.8417,0.1931,3.304
19.329255,2.7458,-1.6206,0.3139,3.204
19.334288,2.7856,-1.4383,0.4217,3.163
19.342842,2.7789,-1.2374,0.5834,3.097
19.343316,2.7640,-1.0731,0.7563,3.060
19.348971,2.7625,-0.8783,0.9621,3.054
19.352949,2.7480,-0.6843,1.1606,3.060
19.357391,2.7419,-0.4719,1.3472,3.091
19.362694,2.7108,-0.2794,1.4910,3.106
19.367684,2.6813,-0.0852,1.6329,3.141
19.372227,2.7252,0.0964,1.7300,3.229
19.377195,2.7301,0.2965,1.7992,3.283
19.381049,2.6987,0.4626,1.8669,3.314
19.386071,2.6454,0.6306,1.9166,3.327
19.390684,2.5942,0.7909,1.9938,3.366
19.396003,2.5548,0.9054,2.0602,3.405
19.401558,2.4842,1.0195,2.1090,3.414
19.407180,2.4158,1.1499,2.1737,3.447
19.410252,2.3450,1.2226,2.2185,3.452
19.414434,2.2597,1.3237,2.2748,3.469
19.434570,2.1767,1.3861,2.2827,3.445
19.435121,2.0983,1.4696,2.2806,3.430
19.435283,2.0151,1.5839,2.2303,3.398
19.435473,1.8936,1.7075,2.1459,3.333
19.441422,1.7338,1.8426,2.0011,3.226
19.442655,1.5047,2.0060,1.8675,3.127
19.448275,1.2541,2.1858,1.6994,3.039
19.453032,0.9171,2.3698,1.5348,2.969
19.458086,0.5726,2.5269,1.3761,2.934
19.462320,0.2083,2.7001,1.2613,2.987
19.466510,-0.1948,2.8487,1.2354,3.111
19.471326,-0.5654,3.0204,1.2913,3.333
19.476982,-0.9010,3.2512,1.4192,3.660
19.481741,-1.2373,3.5647,1.5902,4.095
19.486949,-1.5694,3.9851,1.6656,4.595
19.490867,-1.9307,4.4237,1.6191,5.091
19.497051,-2.2037,4.8736,1.4645,5.546
19.500021,-2.4459,5.4112,1.1921,6.057
19.504498,-2.6500,5.8047,0.8897,6.443
19.509525,-2.8378,6.0590,0.5997,6.717
19.514048,-2.8588,6.4155,0.5106,7.042
19.523044,-2.9741,6.4702,0.4407,7.135
19.523679,-3.0642,6.3834,0.4143,7.093
19.528341,-3.0884,6.2485,0.4176,6.983
19.532945,-3.1017,6.0871,0.3607,6.841
19.545960,-3.0585,5.9161,0.2562,6.665
19.546454,-2.9872,5.6948,0.1193,6.432
19.548545,-2.8997,5.3924,-0.0520,6.123
19.551930,-2.7793,4.9755,-0.2218,5.703
19.559830,-2.6091,4.5041,-0.3731,5.219
19.562008,-2.4370,3.9472,-0.5301,4.669
19.566806,-2.2533,3.3742,-0.6687,4.112
19.570806,-2.0937,2.7661,-0.8253,3.566
19.575644,-1.9964,2.1542,-0.9524,3.088
19.580903,-1.9137,1.5717,-1.0863,2.704
19.586044,-1.8717,1.0809,-1.2471,2.495
19.590809,-1.8943,0.6648,-1.3828,2.438
19.594427,-1.9338,0.4023,-1.5203,2.493
19.602112,-2.0069,0.1736,-1.6484,2.603
19.611502,-2.1162,0.0599,-1.7889,2.772
19.611999,-2.1948,0.0322,-1.8850,2.893
19.614213,-2.2213,-0.0123,-1.9536,2.958
19.621584,-2.2269,0.0076,-2.0238,3.009
