time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.715642,-5.1993,-4.7555,-2.4130,7.448
8.720474,-2.4010,-5.3087,-2.7689,6.451
8.725042,-0.3158,-5.2514,-2.5415,5.843
8.730404,1.4011,-4.8421,-1.7487,5.335
8.734446,2.6372,-4.3517,-0.7956,5.150
8.739822,3.2799,-3.7619,0.0420,4.991
8.745462,3.1519,-3.0193,0.9789,4.473
8.748614,1.7298,-2.0185,1.9366,3.289
8.753488,-1.6758,-1.1134,2.0478,2.871
8.758011,-5.2234,-0.4329,1.1894,5.375
8.763077,-7.9833,0.2969,0.4871,8.004
8.767744,-10.2959,1.2725,0.3536,10.380
8.772361,-12.3795,2.3962,0.9781,12.647
8.780324,-14.0252,3.2235,1.4777,14.467
8.783191,-15.2135,3.7878,1.8961,15.792
8.786963,-16.0042,3.9649,2.6533,16.700
8.791766,-16.4090,4.0273,3.6125,17.278
8.796128,-16.7908,4.2465,4.0843,17.795
8.800977,-17.4065,4.9309,3.8351,18.493
8.805772,-18.1490,6.1843,3.0935,19.422
8.810797,-19.0500,8.1238,2.4221,20.851
8.815153,-19.9547,10.4954,1.8978,22.626
8.819809,-20.9946,12.9782,0.9738,24.701
8.824801,-21.8817,15.7549,-0.2890,26.965
8.829462,-23.6208,18.5954,-1.0403,30.080
8.834103,-27.1052,18.8333,-1.4574,33.038
8.838893,-33.0282,15.6909,0.2705,36.567
8.847421,-38.8844,9.9058,2.1116,40.182
8.848409,-43.2481,3.3483,3.5800,43.525
8.853765,-44.2085,-2.0088,4.7184,44.505
8.858265,-41.3111,-5.9637,5.7709,42.136
8.863285,-35.3397,-7.8472,6.5651,36.791
8.867388,-31.0219,-8.4161,6.1805,32.732
8.872423,-29.4226,-8.0960,5.4820,31.005
8.876916,-29.2267,-7.8181,4.9320,30.654
8.882825,-29.5281,-7.7549,4.7415,30.895
8.886786,-29.8301,-7.6601,4.9482,31.193
8.891007,-29.7866,-7.3927,5.4028,31.162
8.896334,-29.2145,-6.5793,6.2846,30.599
8.900391,-26.2685,-3.0067,8.0596,27.641
8.905374,-24.8824,-7.0228,1.2431,25.884
8.909865,-18.5858,-9.0707,0.1514,20.682
8.914790,-11.0596,-7.2080,-11.1111,17.255
8.919909,-4.5005,-0.7137,-14.4719,15.172
8.924890,-2.3329,6.8821,-6.6188,9.829
8.932985,-0.2982,13.7870,6.3583,15.186
8.933671,5.5344,28.0153,13.5182,31.595
8.939146,17.8978,56.4164,6.3240,59.524
8.943569,34.2446,68.6464,-12.9475,77.799
8.948318,29.7918,58.6976,-5.7910,66.079
8.952639,11.0899,23.0087,-3.7406,25.814
8.957582,1.4085,0.4156,-1.0970,1.833
8.963153,-2.8303,-10.9726,3.3874,11.827
8.967142,-6.7267,-17.1930,5.9620,19.401
8.971897,-10.6860,-22.2457,1.8262,24.747
8.976627,-15.0879,-26.5144,-3.3812,30.694
8.981093,-20.0296,-28.8656,-5.4343,35.552
8.986038,-27.0595,-28.6535,-0.5656,39.415
8.990548,-34.5976,-25.2039,10.6724,44.115
8.995111,-36.3730,-18.9954,13.5959,43.228
8.999975,-31.4982,-9.2064,4.6153,33.139
9.005036,-27.2540,-0.3086,-2.4947,27.370
9.009296,-23.9186,5.0692,-2.7058,24.599
9.014153,-20.6495,8.3105,-0.9869,22.281
9.019031,-17.0485,9.9561,-1.7665,19.822
9.023798,-13.1773,10.2047,-2.9902,16.933
9.028645,-9.7163,8.8508,-3.3159,13.555
9.033247,-7.6369,6.5350,-3.5786,10.669
9.037882,-6.6663,4.5209,-5.3805,9.686
9.043261,-6.4866,4.7394,-7.4286,10.942
9.047610,-5.6991,7.1382,-8.4601,12.450
9.052727,-4.4534,9.9981,-8.7573,14.017
9.057187,-3.5888,12.5800,-9.2948,16.048
9.063971,-2.0244,14.1608,-9.8889,17.390
9.066456,-0.2122,15.0350,-9.3387,17.700
9.071321,1.3284,15.7135,-8.2260,17.786
9.076196,2.7675,16.3099,-6.9399,17.940
9.080653,3.8648,17.3418,-5.7011,18.660
9.085500,4.2232,18.5062,-3.8498,19.368
9.090449,4.3583,19.7403,-3.0938,20.451
9.094959,4.6345,21.4538,-3.0900,22.165
9.099619,4.7500,23.4148,-3.5820,24.159
9.104671,4.7145,25.2068,-3.6961,25.909
9.108937,4.8668,26.0334,-3.8510,26.763
9.113884,5.3248,25.8785,-3.8750,26.703
9.119156,6.3848,24.7201,-3.5123,25.772
9.124184,8.6416,22.5380,-3.2153,24.351
9.128545,11.8847,19.4264,-3.5871,23.054
9.132785,16.2174,15.4382,-4.5604,22.850
9.137734,21.3319,10.6441,-5.8808,24.555
9.144031,26.3170,5.6581,-6.3171,27.650
9.148148,30.4287,1.1165,-4.3662,30.761
9.152278,32.3814,-2.4346,-1.7162,32.518
9.156427,31.9863,-5.2582,-0.3057,32.417
9.164366,28.7833,-7.3459,-0.6588,29.713
9.165915,26.3816,-8.3962,-1.8339,27.746
9.170860,25.2273,-7.7599,-2.6912,26.531
9.175565,24.2503,-5.9496,-2.5261,25.097
9.180585,22.7947,-3.6646,-2.2085,23.193
9.184983,21.4067,-1.6043,-3.0413,21.681
9.189514,20.7313,-0.0940,-4.4327,21.200
9.194858,20.9225,0.8749,-5.8923,21.754
9.199312,21.3626,1.9092,-7.4726,22.712
9.204034,21.4276,2.7796,-9.3354,23.538
9.208589,21.1063,3.3255,-10.6577,23.877
9.213301,20.7479,3.2285,-11.4324,23.908
9.218228,20.3171,3.4518,-10.7353,23.237
9.222967,19.2243,5.1963,-6.4894,20.945
9.227391,18.0880,6.6699,-3.8434,19.658
9.232297,17.2905,7.3409,-4.6481,19.351
9.237743,16.0462,7.6071,-5.9607,18.732
9.243537,14.5432,7.4764,-6.4115,17.564
9.247640,13.5237,7.1398,-6.4358,16.592
9.251414,13.5956,6.8425,-6.2254,16.444
9.256293,14.4312,6.6923,-6.2305,17.084
9.260848,15.3695,6.7977,-6.1617,17.900
9.266697,16.0085,7.0712,-5.9416,18.482
9.270558,16.4274,7.4020,-5.6749,18.891
9.275233,16.3585,8.0373,-5.3602,18.998
9.279597,15.7809,9.3176,-5.5086,19.136
9.284371,15.3992,10.8454,-6.1735,19.821
9.289177,15.5551,12.6120,-7.3909,21.346
9.294029,15.6642,15.3872,-9.4383,23.900
9.299342,15.4184,18.9154,-11.4402,26.952
9.303729,15.0253,21.9969,-12.3878,29.378
9.308269,15.0255,22.7022,-12.5813,29.991
9.313056,15.4284,20.1969,-11.8194,28.029
9.317652,15.0013,15.1199,-10.3624,23.686
9.323174,13.5056,9.9898,-8.2216,18.703
9.328621,11.0655,5.9898,-5.9622,13.924
9.332188,7.7291,3.2260,-4.3884,9.455
9.338344,4.4733,1.3219,-3.3387,5.736
9.343955,1.6319,-0.0134,-2.3113,2.829
9.354867,-0.8672,-0.8250,-1.1750,1.677
9.355435,-2.9874,-1.2328,-0.4720,3.266
9.355947,-4.5482,-1.3022,-0.3907,4.747
9.360929,-5.8071,-1.0748,-0.6549,5.942
9.365475,-6.8229,-0.6527,-1.0985,6.942
9.369997,-7.9200,-0.4299,-1.9858,8.176
9.374836,-8.8726,-0.4802,-3.2013,9.445
9.379526,-9.7348,-0.8195,-4.0580,10.579
9.386639,-10.3909,-1.3607,-4.3961,11.364
9.388739,-10.6530,-2.0971,-4.5817,11.785
9.393546,-10.0068,-2.9443,-4.6896,11.437
9.406295,-7.8910,-4.0005,-4.8963,10.112
9.407038,-6.1372,-4.5687,-4.7406,9.001
9.408028,-4.9890,-4.6299,-4.2028,7.999
9.414617,-4.2170,-4.3930,-3.4542,7.001
9.417456,-3.7695,-4.1194,-2.5295,6.130
9.423524,-3.7220,-3.9561,-1.5393,5.646
9.427061,-4.3015,-3.9663,-0.7680,5.901
9.431625,-5.6801,-4.0438,-0.4447,6.987
9.436198,-7.5685,-4.1085,-0.5822,8.631
9.440968,-9.5304,-4.1472,-0.9435,10.436
9.448686,-11.1739,-4.0628,-1.1973,11.950
9.450660,-12.2303,-3.7607,-1.2176,12.853
9.455247,-12.7003,-3.3762,-0.9803,13.178
9.460574,-12.8282,-3.0592,-0.7524,13.209
9.465203,-12.9994,-2.7551,-0.5120,13.298
9.470034,-13.3925,-2.3474,-0.1271,13.597
9.474035,-13.9835,-1.8590,0.3405,14.111
9.478942,-14.9203,-1.3772,1.0230,15.019
9.483769,-16.1588,-1.0234,1.8589,16.298
9.488284,-17.5665,-0.5366,2.4797,17.749
9.493245,-19.1591,0.5341,2.2245,19.295
9.498117,-20.7257,2.2464,0.8374,20.864
9.503121,-21.9859,4.5760,-1.1686,22.487
9.507280,-23.0729,7.3887,-3.0124,24.414
9.512158,-24.3611,10.1970,-4.3038,26.757
9.516780,-26.6010,12.4362,-4.7163,29.741
9.523215,-30.1000,13.1400,-3.9314,33.078
9.527430,-36.1151,10.9618,-2.0589,37.798
9.532186,-43.6113,6.1822,0.8611,44.056
9.536044,-49.7894,0.6919,3.6243,49.926
9.540669,-51.7292,-4.0811,4.7089,52.103
9.547587,-46.9715,-7.0899,4.9755,47.763
9.551155,-35.7931,-8.1001,4.2472,36.943
9.556005,-28.5963,-7.2197,3.1018,29.656
9.559575,-24.8233,-5.8608,2.8993,25.670
9.566086,-22.3494,-5.4366,3.5731,23.277
9.569773,-20.7772,-5.6910,4.6149,22.031
9.573786,-19.9319,-6.0434,5.7995,21.620
9.579522,-19.1510,-5.1500,7.5865,21.233
9.583521,-17.7466,-3.2171,7.4323,19.507
9.587933,-18.2813,-6.2136,2.4435,19.462
9.592828,-13.6471,-6.0872,4.3377,15.560
9.597631,-6.9305,-3.6648,-2.1594,8.132
9.603102,-1.8748,3.9725,-1.7963,4.746
9.606938,-0.2490,11.6373,8.1842,14.229
9.611779,3.5508,17.7750,19.2844,26.466
9.616735,10.8336,33.7435,21.6149,41.511
9.622865,20.9799,58.8202,11.0441,63.419
9.626005,35.1378,68.6096,-11.3117,77.910
9.630658,29.0007,50.1404,-6.4243,58.278
9.635426,14.1726,14.6414,-5.6059,21.134
9.640077,5.9323,-5.3330,-2.2767,8.296
9.644925,-0.7758,-15.3366,4.5072,16.004
9.649611,-7.2272,-20.5344,3.8711,22.111
9.654481,-12.5113,-25.3895,-3.1035,28.474
9.659141,-17.8936,-28.7356,-8.8139,34.980
9.665360,-25.7675,-29.9310,-9.2705,40.568
9.674740,-37.2757,-28.3301,3.6789,46.964
9.675572,-44.5943,-24.2874,14.2099,52.730
9.678122,-40.9137,-16.0895,9.5515,44.989
9.683221,-34.4574,-5.2427,1.5966,34.891
9.687569,-31.0634,3.0721,-1.8842,31.272
9.692228,-27.5283,8.2331,-2.6870,28.858
9.697130,-22.7379,10.8990,-3.6464,25.477
9.703199,-17.2611,11.4559,-3.3706,20.989
9.706426,-12.0202,10.9210,-3.7700,16.672
9.711278,-8.2893,9.9118,-5.5440,14.060
9.716040,-5.5564,9.1321,-8.7998,13.846
9.720774,-2.7776,9.3723,-11.6189,15.184
9.725605,-1.1583,10.4703,-13.0768,16.792
9.730293,-0.5356,11.7457,-13.2027,17.679
9.735153,0.5682,12.5791,-13.0671,18.147
9.741518,2.1645,12.9269,-12.5623,18.155
9.745554,3.8171,12.7344,-10.2117,16.763
9.749248,4.8136,12.5676,-7.2523,15.288
9.754606,5.4837,13.0174,-4.8828,14.945
9.760586,5.6550,14.4616,-2.6217,15.748
9.767427,5.2445,16.7865,-1.5371,17.654
9.768376,4.6277,20.0473,-2.0302,20.674
9.774736,4.4081,23.6637,-2.5333,24.204
9.777700,4.0714,26.5369,-3.3159,27.051
9.783754,3.7687,27.8639,-4.7771,28.521
9.787374,3.3819,27.6970,-5.7507,28.489
9.791613,3.3267,26.5687,-5.9987,27.440
9.796704,4.3981,24.7838,-5.4988,25.765
9.802834,7.1608,21.6898,-5.7884,23.563
9.806269,11.2361,18.1164,-6.0558,22.161
9.810940,16.3902,13.3765,-7.2508,22.364
9.815827,22.1469,8.2757,-9.1607,25.355
9.820373,27.9218,3.3923,-8.7856,29.467
9.825488,32.4173,-0.6522,-6.3203,33.034
9.829782,34.9689,-3.5101,-3.8094,35.350
9.834950,35.1952,-5.2820,-2.5891,35.683
9.840508,33.0031,-6.3767,-2.7417,33.725
9.845512,29.0809,-6.6450,-4.0022,30.098
9.849422,25.7876,-5.2089,-5.5617,26.890
9.853559,23.8925,-2.4464,-6.6396,24.918
9.858236,23.1239,-0.7405,-7.2509,24.245
9.867033,22.6276,0.1421,-7.3151,23.781
9.868035,22.2721,1.1397,-8.0362,23.705
9.872452,22.1536,2.0890,-9.9304,24.367
9.878298,22.4667,2.8923,-12.1460,25.703
9.887849,22.7890,3.7001,-13.8781,26.938
9.888694,22.6328,4.4568,-15.0510,27.543
9.892074,22.1885,4.9384,-16.0325,27.816
9.897508,21.1407,5.8945,-14.2359,26.160
9.901498,19.3084,7.3176,-9.5728,22.760
9.905761,17.8619,7.9773,-7.9250,21.107
9.910778,16.9971,8.0545,-9.2073,20.942
9.915750,15.9024,7.8869,-10.5121,20.630
9.920055,14.7133,7.5514,-10.6278,19.658
9.924606,14.1430,7.2214,-9.8939,18.710
9.932143,14.6500,7.0929,-8.7897,18.498
9.935022,15.6805,7.1883,-7.2678,18.718
9.939104,16.2427,7.3605,-5.5190,18.667
9.943816,16.0779,7.6401,-4.2455,18.300
9.949441,16.0432,7.7390,-3.9336,18.241
9.953696,16.6003,7.7740,-4.6255,18.905
9.957985,17.7075,7.9762,-5.5010,20.185
9.965843,18.5817,9.0639,-6.6145,21.707
9.974024,18.7621,11.0381,-7.3452,22.974
9.974650,18.2968,13.2280,-7.7031,23.856
9.978327,17.3176,14.8870,-8.3264,24.307
9.982991,15.9396,15.2269,-9.2285,23.898
9.986293,14.3130,14.2396,-9.9788,22.521
9.991213,12.3095,12.3219,-10.0259,20.097
9.997048,9.7082,9.9683,-9.1585,16.658
10.001007,6.6159,7.8396,-7.6858,12.818
10.006015,3.1139,5.9853,-6.1169,9.107
10.010416,-0.3033,4.4189,-4.4915,6.308
10.024049,-3.2431,3.0338,-2.6963,5.195
10.024607,-5.6700,1.8504,-1.0676,6.059
10.025004,-7.4848,0.9866,0.1585,7.551
10.028989,-8.9578,0.5067,0.8605,9.013
10.034570,-10.0145,0.2555,0.6110,10.036
10.038374,-11.0062,0.1245,-0.0891,11.007
10.043050,-12.0538,0.1337,-0.8545,12.085
10.048654,-13.0997,0.0009,-1.2262,13.157
10.052625,-13.6157,-0.3736,-1.3909,13.692
10.057672,-13.2668,-0.9258,-1.5429,13.388
10.063456,-11.1783,-1.7762,-1.7222,11.449
10.067352,-8.2099,-2.8342,-2.1342,8.944
10.071661,-6.0381,-3.5201,-2.4565,7.408
10.077629,-4.3274,-3.7882,-2.3042,6.196
10.084974,-2.7112,-3.6858,-1.6594,4.867
10.085881,-1.1717,-3.4063,-0.5156,3.639
10.090984,0.1174,-3.0024,0.8521,3.123
10.095557,0.9111,-2.5223,1.9416,3.311
10.100625,0.4925,-1.8457,2.2832,2.977
10.105691,-2.0600,-1.0092,1.2351,2.605
10.109824,-6.0810,-0.4157,-0.8761,6.158
10.114494,-9.7787,0.1137,-2.5891,10.116
10.119238,-13.0296,0.4616,-3.4155,13.478
10.125005,-15.9221,0.4871,-3.3598,16.280
10.129565,-18.3461,0.2049,-2.6659,18.540
10.135691,-20.2246,-0.3223,-1.5706,20.288
10.138582,-21.5928,-1.0011,-0.2400,21.617
10.143264,-22.6984,-1.6022,0.9530,22.775
10.153992,-24.0663,-1.9713,1.2255,24.178
10.155027,-25.6592,-1.8000,0.5056,25.727
10.157685,-27.0360,-0.8457,-0.5802,27.055
10.162967,-28.1520,1.0257,-1.5978,28.216
10.167961,-28.9177,3.5843,-2.6160,29.256
10.171781,-29.7471,6.2351,-3.6854,30.616
10.176084,-30.7160,8.6759,-4.2532,32.200
10.184045,-31.9142,10.6316,-4.1701,33.896
10.185630,-33.8805,11.5087,-3.3247,35.936
10.190412,-37.4067,9.9778,-2.3527,38.786
10.195573,-41.6472,6.3551,-0.5792,42.133
10.200201,-44.1797,1.7427,1.5850,44.243
10.205067,-43.7817,-2.5297,2.8149,43.945
10.208988,-39.6642,-5.8676,3.0269,40.210
10.215043,-33.4565,-7.7164,2.8987,34.457
10.218948,-28.9708,-8.1314,2.6390,30.206
10.224484,-26.7490,-7.3401,2.6117,27.860
10.228459,-25.7644,-6.0103,2.6936,26.593
10.233289,-25.1407,-5.1680,3.1283,25.856
10.237751,-24.7039,-4.9989,3.8204,25.492
10.244467,-24.4930,-5.0872,4.6047,25.436
10.247718,-24.3275,-5.0716,5.3824,25.427
10.253435,-22.3257,-2.6657,7.0404,23.561
10.256811,-21.6242,-4.4972,-0.4542,22.092
10.263452,-15.8129,-3.9786,-1.6794,16.392
10.269299,-6.6505,-1.9809,-4.1307,8.076
10.270764,-1.2966,3.4172,-5.5250,6.624
10.275933,0.2745,10.5176,3.9318,11.232
10.280896,4.3797,14.3308,13.1882,19.962
10.285770,9.1736,30.4577,12.9172,34.332
10.290104,23.4530,59.0539,0.8086,63.546
10.294380,49.8069,68.8331,-42.3554,94.935
10.299522,48.1219,53.6465,-18.2022,74.330
10.304745,32.9846,16.8849,4.4575,37.322
10.308850,13.9025,-3.6216,16.8454,22.140
10.313501,3.2881,-13.3257,28.5775,31.703
10.318816,0.7771,-17.8852,15.8361,23.901
10.323459,-0.7648,-21.7742,-0.5848,21.795
10.328384,-3.7278,-25.3495,-11.1973,27.962
10.332478,-8.1127,-27.1245,-21.6435,35.637
10.337990,-17.5932,-26.9090,-17.2041,36.464
10.343778,-33.3965,-25.8009,1.6662,42.235
10.347588,-44.1757,-24.6517,14.3390,52.581
10.351863,-45.1395,-21.2189,13.0414,51.555
10.356109,-37.8617,-13.6364,4.6795,40.514
10.361797,-31.9582,-3.2218,-1.0769,32.138
10.368691,-29.9613,7.2046,-1.7299,30.864
10.370650,-27.6757,13.5453,-1.8296,30.867
10.375122,-23.9956,15.4237,-1.5529,28.567
10.380735,-19.1574,14.7586,-0.9074,24.200
10.384740,-14.7066,12.9826,-1.9778,19.717
10.389280,-10.9362,11.2237,-5.6595,16.661
10.394842,-7.1207,10.6286,-10.1811,16.350
10.399188,-3.9418,10.5463,-13.7088,17.740
10.404042,-2.0365,10.6164,-15.0628,18.540
10.408290,-0.4834,10.7607,-14.1850,17.811
10.412983,1.2197,11.1796,-12.0020,16.447
10.417844,2.7230,11.8786,-10.0317,15.785
10.423782,3.9538,12.6525,-7.3696,15.167
10.428181,4.8110,13.7861,-5.2519,15.517
10.432372,5.7689,15.1539,-3.0684,16.503
10.436661,6.3685,16.9907,-2.3612,18.298
10.443376,6.6633,19.0655,-1.2865,20.237
10.447119,6.7173,21.8738,-1.1478,22.911
10.451447,7.0399,24.9763,-1.3184,25.983
10.455742,7.4520,27.1890,-2.1204,28.271
10.460422,7.3550,28.0597,-2.5757,29.122
10.467735,7.8386,26.7238,-3.7039,28.095
10.469967,8.2836,24.7015,-3.8493,26.336
10.474649,10.2617,21.8417,-3.4875,24.383
10.479696,14.2003,17.7149,-3.1205,22.917
10.487076,19.2130,12.7126,-3.6466,23.325
10.489047,24.7218,7.4367,-4.9245,26.282
10.493681,29.9174,2.4327,-5.4573,30.508
10.498458,33.8983,-1.5803,-4.0708,34.178
10.503955,35.7804,-4.0948,-2.1681,36.079
10.509107,35.2223,-5.5757,-1.2127,35.682
10.512462,32.7503,-6.2695,-1.2360,33.368
10.517437,29.2670,-6.1408,-1.6468,29.950
10.524541,26.4510,-5.0051,-2.8173,27.067
10.528188,25.0692,-3.1810,-4.2368,25.623
10.531914,24.6117,-1.5697,-5.2850,25.222
10.537276,24.8325,-0.1720,-6.8844,25.770
10.541083,25.0661,1.0755,-9.3056,26.759
10.545979,24.6438,2.6185,-10.8134,27.039
10.551047,23.7591,4.4715,-10.5599,26.382
10.555865,23.0242,6.0714,-9.7446,25.728
10.559900,22.4590,7.3435,-9.0363,25.298
10.567482,21.7917,8.5884,-8.6494,24.969
10.569530,21.1645,9.3751,-7.2517,24.257
10.574204,19.6543,9.4464,-4.6556,22.298
10.581549,17.6817,9.1548,-4.4843,20.410
10.583888,15.8310,8.9212,-6.2570,19.219
10.589029,13.9455,8.8285,-7.6891,18.208
10.593565,12.4629,8.5255,-7.9309,17.056
10.598441,12.1957,7.9371,-7.4692,16.356
10.603504,13.1719,7.1608,-6.6284,16.392
10.607327,14.6974,6.2991,-5.4940,16.908
10.613697,15.7567,5.5237,-4.4330,17.275
10.617400,15.8556,5.2593,-3.6639,17.102
10.623425,15.5809,5.4587,-3.4378,16.864
10.626966,15.7355,5.8954,-4.0748,17.291
10.631582,16.4323,6.4287,-5.1143,18.371
10.636449,16.9420,7.8611,-6.7040,19.844
10.640707,17.0775,9.9776,-8.0370,21.349
10.646369,16.9120,11.8988,-8.6938,22.432
10.651587,16.3512,12.8304,-9.2141,22.735
10.654982,14.7841,12.3680,-9.2732,21.390
10.659514,12.6089,10.7338,-8.9708,18.833
10.668284,10.7586,8.2715,-7.9095,15.708
10.669279,8.9216,5.6698,-6.3683,12.341
10.674644,6.7060,3.5026,-4.6550,8.883
10.679596,4.0516,1.7044,-3.2111,5.444
10.686020,1.4962,0.2747,-1.9222,2.451
10.688192,-0.6756,-0.7163,-0.6672,1.189
10.692892,-2.5726,-1.4743,0.2914,2.979
10.698404,-4.2908,-2.0746,1.0760,4.886
10.703544,-5.8710,-2.4467,1.6525,6.572
10.708072,-7.3235,-2.5781,1.5650,7.920
10.712926,-8.8678,-2.5908,1.0432,9.297
10.716529,-10.3104,-2.7407,0.4110,10.676
10.722836,-11.3908,-3.0869,-0.2186,11.804
10.726951,-12.0035,-3.6229,-0.5581,12.551
10.731635,-11.9848,-4.2859,-0.7648,12.751
10.737117,-10.7003,-5.0048,-0.8633,11.844
10.740596,-7.6222,-5.8513,-0.9295,9.654
10.747402,-5.1953,-6.2746,-1.2204,8.237
10.752863,-3.2551,-6.2416,-1.2776,7.154
10.754726,-1.5224,-5.8942,-0.7272,6.131
10.759224,0.0069,-5.4553,0.4640,5.475
10.765498,1.6942,-4.8887,2.1178,5.591
10.769100,3.2235,-4.1346,3.4832,6.294
10.773695,4.0311,-2.8853,3.5475,6.096
10.778070,3.2877,-1.0336,2.2906,4.138
10.785510,0.0489,1.0478,0.3353,1.101
10.787994,-3.6651,2.6709,-1.4171,4.751
10.792434,-6.8000,3.8945,-2.3494,8.181
10.797711,-9.8265,4.4976,-2.4725,11.086
10.804108,-13.0843,4.6681,-1.9670,14.031
10.806801,-16.4354,4.6468,-0.9876,17.108
10.811428,-19.8619,4.6648,0.2190,20.404
10.818960,-22.8664,4.7473,1.0034,23.376
10.820840,-25.1294,5.2441,1.2062,25.699
10.825700,-26.7084,6.5966,1.0933,27.533
10.830281,-27.6826,8.6884,0.3552,29.016
10.835746,-28.2705,11.1534,-1.0399,30.409
10.839884,-29.1718,13.5306,-2.4338,32.249
10.844501,-30.8368,15.1737,-3.3079,34.527
10.849438,-35.0006,15.6069,-2.2124,38.386
10.854598,-41.3693,13.7006,0.2238,43.579
10.860059,-48.5820,9.2554,3.1713,49.557
10.864558,-53.9193,3.4536,6.1373,54.377
10.868899,-54.2970,-2.3290,8.0455,54.939
10.872992,-47.8497,-7.1072,8.2917,49.080
10.877778,-39.8308,-9.9617,7.7370,41.780
10.885465,-33.6769,-10.9383,8.3383,36.377
10.887824,-29.7583,-10.4202,9.1838,32.840
10.891843,-27.9759,-8.7581,9.5146,30.820
10.897705,-27.1977,-7.2483,9.4759,29.699
10.903055,-24.3759,-2.2787,12.3730,27.431
10.906956,-24.8213,-3.9877,7.0239,26.102
10.912236,-21.7243,-6.2336,1.9576,22.686
10.916875,-14.9777,-5.1731,-0.7958,15.866
10.920502,-8.6791,-4.8231,-5.6756,11.437
10.926390,-4.5442,-3.5598,-8.2410,10.062
10.930333,-1.3515,-0.1338,-3.5293,3.782
10.935645,0.1907,9.9624,3.4310,10.538
10.939524,5.0502,34.2705,4.0884,34.881
10.944484,24.7490,65.6049,-46.8726,84.342
10.952306,44.0379,68.3397,-28.3527,86.102
10.953689,32.5331,44.9417,-11.6687,56.695
10.958474,22.1804,13.4147,14.4038,29.655
10.963879,8.8084,-4.6117,31.8054,33.323
10.968271,0.6535,-13.8717,36.7791,39.313
10.973688,-0.8010,-18.3638,17.8482,25.621
10.978132,-1.0746,-20.3898,0.6792,20.429
10.984635,-1.6498,-21.7254,-9.3815,23.722
10.988699,-3.9865,-21.4860,-15.3435,26.701
10.991586,-9.7894,-19.2414,-11.8347,24.620
10.997456,-18.3898,-17.2339,-3.4366,25.436
11.002087,-24.5485,-16.6904,0.6387,29.692
11.006223,-28.1882,-16.1887,1.5448,32.543
11.010414,-30.2202,-14.1850,3.7809,33.597
11.015673,-28.2214,-9.2779,5.5270,30.217
11.020798,-25.2079,-2.5205,3.5011,25.574
11.026038,-23.3533,4.9498,-0.0244,23.872
11.030881,-23.2552,10.9524,-1.2050,25.733
11.034425,-23.1682,13.7059,-1.1172,26.942
11.038977,-21.6661,13.6029,-1.3553,25.618
11.044733,-17.6115,12.4185,-2.0375,21.646
11.048897,-12.5490,11.5486,-3.5069,17.411
11.053650,-9.3270,10.9972,-6.0193,15.626
11.057970,-6.8275,10.2474,-8.2839,14.841
11.062993,-4.2611,9.7708,-9.2405,14.107
11.068852,-2.2910,9.9814,-9.0088,13.640
11.072149,-0.2351,10.4785,-8.3542,13.403
11.076894,1.4737,11.2485,-7.3667,13.527
11.084322,2.8130,12.7790,-7.1186,14.896
11.086385,4.1127,14.7252,-7.0565,16.839
11.091551,5.3256,16.6537,-5.3715,18.291
11.097051,6.3844,18.7165,-3.4900,20.081
11.101147,7.5271,21.1614,-3.5656,22.741
11.105963,8.9275,23.5208,-4.3031,25.523
11.109959,10.6249,24.9052,-5.0889,27.551
11.115030,12.0102,24.8624,-6.6351,28.397
11.120157,12.7260,23.5536,-8.3339,28.039
11.125418,13.7619,21.1173,-9.1445,26.813
11.130202,15.4399,17.9635,-9.3595,25.469
11.133769,17.9503,14.8352,-9.1662,25.026
11.139812,21.3451,11.8499,-7.9227,25.667
11.144375,25.6145,8.1967,-5.5031,27.451
11.149502,29.9099,4.0221,-3.4356,30.374
11.153334,33.2369,0.1382,-2.1041,33.304
11.157675,34.3097,-2.9427,-1.7516,34.480
11.164473,31.5859,-4.9875,-2.4678,32.072
11.168424,28.1480,-6.5884,-4.2172,29.215
11.174774,25.8164,-7.8453,-5.6914,27.576
11.176537,23.5742,-7.8221,-6.3704,25.642
11.189709,21.4423,-6.0147,-6.5963,23.226
11.190790,19.8233,-3.9910,-6.1790,21.144
11.191282,18.9108,-2.9994,-5.3924,19.892
11.196007,18.0039,-2.5723,-4.7637,18.800
11.201096,17.1436,-2.0833,-5.2810,18.059
11.205369,16.9952,-1.4130,-7.3035,18.552
11.209868,16.9589,-0.2342,-9.9298,19.653
11.215743,17.0235,0.8622,-12.6522,21.228
11.219251,17.0091,1.6673,-15.1375,22.831
11.225257,16.4928,2.9200,-16.0151,23.174
11.230115,15.5373,5.1923,-12.7352,20.750
11.233818,14.8298,7.3270,-8.6581,18.670
11.238671,14.7368,8.5252,-7.8369,18.742
11.243144,14.4744,8.8994,-8.5429,19.018
11.247464,13.8852,8.6215,-8.3350,18.347
11.252358,13.6525,7.9099,-7.6828,17.549
11.258134,14.3656,7.1466,-7.0752,17.536
11.264202,15.7742,6.4426,-6.4959,18.235
11.268971,17.2779,5.9720,-5.8781,19.203
11.274691,18.5098,5.4074,-5.1523,19.960
11.276082,19.2203,4.5941,-4.5997,20.290
11.280756,19.0113,3.9239,-4.0151,19.823
11.286305,17.8333,3.7204,-3.2516,18.505
11.290198,15.6962,4.2479,-3.2061,16.574
