time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.594199,0.3087,-8.8230,5.3268,10.311
2.595630,2.8480,-8.3013,5.7201,10.476
2.599852,4.7058,-6.6084,4.2486,9.158
2.615008,5.5185,-4.2034,1.5855,7.116
2.615654,5.3533,-1.4469,-0.9820,5.632
2.616069,4.4339,0.6147,-2.4836,5.119
2.620108,3.1229,1.3814,-2.9378,4.505
2.621940,2.1670,1.1098,-2.8200,3.726
2.626214,1.5616,0.4997,-2.6339,3.103
2.630997,1.1084,-0.2987,-2.2420,2.519
2.635792,0.4233,-1.2509,-1.5546,2.040
2.640697,-0.8140,-2.1112,-0.6135,2.344
2.645413,-2.4264,-2.8144,0.5702,3.759
2.650050,-4.4950,-3.1713,1.6920,5.755
2.655289,-7.2311,-3.3283,2.8025,8.439
2.659883,-10.1430,-3.3526,3.1735,11.144
2.664533,-12.8366,-3.2702,3.1013,13.605
2.677194,-15.2541,-2.9133,3.0167,15.820
2.678943,-17.1893,-2.3001,3.3042,17.654
2.680302,-18.8916,-1.7525,3.7083,19.332
2.683610,-20.4853,-1.3109,3.9588,20.905
2.699205,-22.4818,-0.5668,4.2302,22.883
2.700490,-25.1020,0.4568,4.4370,25.495
2.701394,-28.4332,1.4333,4.0105,28.750
2.702252,-31.7418,2.6387,2.9704,31.989
2.707827,-35.0136,4.0016,1.7146,35.283
2.711595,-36.9232,5.1721,1.1489,37.301
2.716428,-37.5304,6.5214,1.1217,38.109
2.721772,-37.5186,7.7336,1.4610,38.335
2.725669,-37.2384,8.0414,1.8521,38.142
2.730518,-37.0107,7.0896,1.6350,37.719
2.735556,-37.0422,5.3232,1.3538,37.447
2.740679,-38.1351,3.4131,2.6713,38.381
2.744927,-40.9786,1.8812,5.0771,41.335
2.749733,-44.1080,0.3530,7.2441,44.700
2.756008,-45.4468,-1.2280,8.7902,46.305
2.759834,-44.2927,-2.6721,9.6619,45.413
2.764055,-40.9928,-3.8592,10.3886,42.464
2.769784,-36.3763,-4.7262,10.8252,38.246
2.773600,-32.0457,-5.4533,10.8943,34.283
2.780950,-28.7001,-6.2461,10.6948,31.258
2.783112,-25.8923,-6.9878,10.5966,28.836
2.787575,-23.4066,-7.5595,10.7261,26.834
2.792844,-21.2651,-8.1074,11.1062,25.324
2.798130,-19.0399,-8.7777,11.8969,24.106
2.803788,-16.6500,-9.4467,10.5863,21.875
2.806826,-13.7738,-10.1872,0.0840,17.132
2.811550,-5.9234,-11.8061,-16.9676,21.503
2.816132,11.4749,-13.5307,-31.3107,35.988
2.820804,39.0905,-10.9285,-43.6469,59.603
2.825508,24.7304,51.1696,-37.1522,67.898
2.830452,-15.0246,68.6937,-12.0798,71.348
2.835248,-23.4811,69.7229,74.9510,105.025
2.839831,-42.4989,47.7220,28.6134,70.016
2.844543,-32.3375,-4.8520,10.0581,34.211
2.849155,-27.4136,-27.8277,14.1033,41.531
2.854554,-30.3079,-47.5562,-6.5877,56.776
2.859095,-29.1392,-63.8830,-6.7441,70.538
2.863480,-9.7586,-56.8595,-3.2222,57.781
2.869481,-11.9883,-32.0666,-7.8833,35.130
2.874609,-18.9997,-4.6295,-13.2042,23.596
2.879192,-27.1464,11.5672,-12.1352,31.906
2.882253,-27.4124,16.9080,-7.5583,33.082
2.887298,-20.0452,14.9946,-0.2681,25.034
2.891921,-15.2953,13.8955,6.0683,21.537
2.896457,-12.8407,14.3258,2.1404,19.357
2.902003,-10.1532,14.4638,-3.4322,18.002
2.906057,-8.2985,13.2255,-6.9275,17.081
2.914123,-7.4487,11.4966,-8.6794,16.217
2.919531,-6.4039,11.8925,-8.7735,16.106
2.920425,-4.8116,14.8188,-9.4635,18.229
2.924991,-3.5062,19.1059,-12.0040,22.835
2.929683,-2.8939,23.4335,-13.2054,27.053
2.935324,-2.1862,27.1880,-10.4184,29.198
2.939354,0.3308,29.9737,-7.5899,30.922
2.943950,4.6847,31.8914,-5.9779,32.783
2.948991,8.7918,32.3548,-5.0901,33.912
2.953599,10.3282,31.5893,-5.2826,33.652
2.959252,10.4316,31.2600,-5.5807,33.424
2.963182,11.1614,32.0206,-5.7743,34.398
2.967747,13.6616,33.5335,-6.7988,36.842
2.972587,17.6050,34.7992,-8.8247,39.985
2.978440,21.9594,34.4955,-9.7972,42.049
2.981837,25.9854,31.7326,-11.1290,42.498
2.987053,30.1877,27.1013,-12.3071,42.394
2.991911,33.9493,20.6694,-11.8777,41.483
2.996320,35.6640,12.1400,-11.7757,39.471
3.001259,36.3895,2.8477,-10.9798,38.116
3.005834,36.5274,-5.3266,-10.0552,38.259
3.010227,36.9396,-10.8586,-9.1892,39.584
3.015326,37.5362,-13.7420,-9.3539,41.052
3.020388,35.0930,-12.5043,-12.7145,39.364
3.024747,30.2494,-6.5264,-15.3463,34.542
3.029810,26.9253,0.7141,-16.1945,31.428
3.033944,25.4099,4.7016,-14.5999,29.680
3.039025,26.0241,5.7557,-11.6084,29.071
3.043763,27.3785,5.6330,-8.6652,29.264
3.048205,26.2261,7.5037,-5.9851,27.927
3.053143,23.3672,9.8951,-4.5717,25.784
3.058816,21.2466,11.4190,-7.7165,25.325
3.062455,18.0024,13.5462,-10.5526,24.879
3.067185,13.2931,16.7112,-10.5791,23.830
3.072168,10.1968,19.7432,-10.0919,24.405
3.079097,10.0519,22.2208,-9.8604,26.307
3.082775,11.9318,23.6521,-8.5203,27.828
3.089314,14.7220,23.5228,-5.4468,28.279
3.092415,18.0785,21.0305,-2.8265,27.877
3.095911,20.8741,16.5290,-1.8214,26.688
3.100656,22.5338,11.9870,-1.4540,25.565
3.105577,22.9357,8.6758,-1.1961,24.551
3.110323,22.6746,6.8011,-0.6795,23.682
3.114786,22.1290,5.7334,-0.2128,22.861
3.119732,21.4191,5.2619,0.0617,22.056
3.124507,20.1578,5.2774,0.1000,20.837
3.129259,17.7328,5.8409,-0.1559,18.671
3.134161,14.7773,7.1464,-1.0917,16.451
3.139198,12.5987,9.0335,-3.5764,15.910
3.143168,11.2613,11.6159,-7.1932,17.706
3.148392,8.8729,14.9170,-10.5554,20.314
3.154009,4.6312,17.5308,-12.2567,21.886
3.159519,-0.8872,17.2720,-10.3209,20.140
3.162344,-4.7975,13.9123,-6.6332,16.142
3.166930,-5.7816,8.9942,-3.7092,11.317
3.172522,-5.9254,4.0325,-2.0404,7.452
3.177577,-6.0224,-0.1730,-1.2299,6.149
3.181592,-6.0437,-3.4272,-0.6947,6.982
3.190196,-5.7196,-5.7979,0.5369,8.162
3.190796,-4.8182,-7.4025,1.9310,9.041
3.195617,-3.0451,-8.0968,2.2686,8.943
3.200329,-0.7533,-7.8414,1.5469,8.028
3.205378,1.1842,-6.7976,0.2023,6.903
3.209779,2.6394,-5.5220,-1.3221,6.262
3.214182,3.5533,-4.3012,-2.7049,6.200
3.220061,4.0246,-3.3565,-3.6211,6.370
3.224469,4.1599,-2.7745,-3.8246,6.295
3.229085,4.1151,-2.3590,-3.3987,5.835
3.233170,3.8557,-2.1764,-2.4212,5.046
3.238725,2.8574,-2.2551,-0.4606,3.669
3.243555,0.5233,-2.4148,1.1865,2.741
3.248560,-2.6795,-2.6929,1.5039,4.086
3.252481,-5.8701,-3.1526,0.8584,6.718
3.259022,-8.9190,-3.7829,1.0959,9.750
3.263025,-12.4198,-4.1718,3.0532,13.453
3.267734,-16.6630,-4.3393,4.5942,17.821
3.273203,-21.0526,-4.5062,4.7611,22.050
3.276073,-24.6849,-4.5296,4.3937,25.479
3.281063,-27.4438,-4.1165,4.9499,28.189
3.285546,-29.9511,-2.9887,6.1883,30.729
3.290173,-32.7053,-1.1909,6.7011,33.406
3.294964,-35.4320,0.5790,5.6218,35.880
3.299836,-38.0423,2.4114,4.0434,38.333
3.306256,-40.1117,4.2745,3.6226,40.501
3.309449,-40.8946,6.1243,4.3638,41.580
3.314003,-40.2038,7.4485,4.8948,41.180
3.318926,-38.1944,7.9383,4.9723,39.326
3.323560,-36.6011,7.8211,5.3406,37.806
3.328445,-36.0924,7.1185,6.0204,37.277
3.332863,-37.1674,5.8941,6.7606,38.234
3.339304,-39.3555,3.9613,7.1876,40.202
3.342328,-41.7477,1.4557,7.8528,42.505
3.347188,-43.3123,-1.5531,9.2367,44.313
3.352128,-43.6365,-4.7182,9.9085,44.995
3.357294,-42.3941,-7.3687,9.7610,44.123
3.361368,-39.3629,-9.3583,9.4413,41.547
3.366331,-36.5541,-10.2464,9.0265,39.021
3.371545,-34.5258,-10.6273,8.7647,37.172
3.376633,-33.0020,-10.6652,8.3145,35.665
3.380320,-31.4194,-10.6181,8.1254,34.146
3.385160,-29.4585,-10.8913,9.1814,32.722
3.390789,-27.3788,-11.6742,11.5314,31.920
3.395347,-24.7434,-12.2576,8.6638,28.940
3.400283,-19.0606,-14.0078,-0.1697,23.655
3.410629,-6.8415,-14.1754,-21.1315,26.349
3.412991,11.4349,-9.9887,-27.7110,31.598
3.414288,25.5281,1.9684,-12.3621,28.432
3.420031,16.5476,58.8015,-27.5805,67.023
3.439706,-21.3948,69.1292,-24.7644,76.484
3.441178,-32.0087,69.7055,74.1642,106.695
3.441979,-44.6705,39.0382,44.6446,74.247
3.442861,-30.6322,-13.2686,5.9606,33.910
3.443765,-15.5891,-27.4685,0.4983,31.588
3.446490,-6.4097,-39.0226,-6.5305,40.081
3.451307,-1.9745,-51.6258,-5.1351,51.918
3.456085,3.9633,-45.0788,-4.0710,45.435
3.461004,-1.7032,-25.7612,-10.1500,27.741
3.465906,-12.4399,-7.2241,-21.7603,26.085
3.470328,-22.0227,4.8706,-16.7879,28.117
3.476140,-28.4371,9.8638,-5.5171,30.601
3.480296,-26.8002,12.1562,7.5236,30.375
3.484581,-21.9601,15.2360,8.8786,28.164
3.490624,-20.4144,17.2148,2.5233,26.823
3.493954,-19.5973,15.8408,-0.9971,25.219
3.499043,-16.6129,13.3054,-2.7985,21.468
3.503530,-14.0859,13.7310,-3.0286,19.903
3.508327,-11.7077,17.8278,-5.1061,21.931
3.513027,-9.5287,24.3523,-9.2386,27.734
3.520226,-6.4654,32.1173,-13.3530,35.378
3.522557,-2.0656,40.2711,-16.2645,43.481
3.527283,4.4289,46.8315,-18.7200,50.628
3.531925,12.5022,48.4352,-17.0646,52.853
3.538653,17.5247,45.1245,-13.3909,50.226
3.541666,21.5754,41.7200,-11.6860,48.401
3.546240,28.2830,38.5732,-9.4578,48.757
3.551180,37.1192,33.3690,-8.5717,50.644
3.556025,43.7320,28.4048,-7.2262,52.645
3.560472,46.9725,24.2548,-4.0128,53.017
3.566352,47.8651,19.8497,-2.2642,51.867
3.570217,49.1734,14.2167,-4.0497,51.347
3.575720,51.0169,6.2253,-7.4873,51.938
3.579498,50.0763,-3.0490,-7.5516,50.734
3.584122,44.6748,-10.3116,-4.4741,46.067
3.589031,38.0702,-12.3106,-4.0225,40.213
3.594292,30.4042,-6.5716,-6.7021,31.820
3.599019,23.8709,2.2020,-10.0142,25.980
3.603794,20.2227,8.0619,-13.3851,25.556
3.607836,19.2866,11.5796,-13.6025,26.289
3.612742,19.5974,14.9116,-12.4070,27.574
3.618534,20.3436,19.1403,-12.9549,30.790
3.622012,20.6900,24.5446,-11.3877,34.062
3.626831,20.7834,29.5191,-9.4385,37.315
3.631556,18.1969,34.4324,-12.6806,40.957
3.637088,13.0198,38.8389,-15.6285,43.843
3.642365,9.2984,42.0615,-16.7644,46.224
3.645765,8.0702,43.4632,-17.6739,47.608
3.652560,11.1400,39.4084,-15.3294,43.728
3.656811,17.0693,30.5847,-10.7356,36.634
3.660919,21.8710,21.9399,-6.1582,31.585
3.665495,24.1695,15.8516,-5.1959,29.367
3.670019,25.6814,11.9319,-3.9467,28.592
3.674369,26.2120,9.6419,-2.4790,28.039
3.680677,26.0933,8.5198,-1.2820,27.479
3.685644,25.9889,8.4240,-1.4029,27.356
3.691378,25.4957,9.4979,-2.0408,27.284
3.696266,24.8172,11.2313,-2.6418,27.368
3.699219,23.0577,13.2294,-2.8965,26.741
3.702741,19.9595,14.8588,-3.1853,25.086
3.707455,15.2273,15.5263,-4.3861,22.185
3.712197,8.3158,14.4404,-6.2544,17.799
3.717892,-0.5868,11.0799,-7.0512,13.146
3.721499,-9.3443,6.7543,-6.0173,13.006
3.726475,-13.9060,2.8057,-2.5041,14.406
3.731329,-11.6100,-1.0679,0.7425,11.683
3.735905,-5.2412,-5.4430,2.7208,8.031
3.742870,0.6864,-9.5573,3.4335,10.179
3.745373,3.7158,-12.3145,3.2097,13.257
3.750309,4.2826,-13.2259,2.9391,14.209
3.756097,4.7266,-12.9190,1.9021,13.887
3.760778,6.3052,-11.8009,-0.3231,13.384
3.764460,7.5181,-10.2065,-2.6784,12.956
3.769116,7.3771,-8.0633,-4.4393,11.796
3.773841,5.9583,-5.6485,-5.6991,9.994
3.778944,4.0894,-3.3353,-6.6660,8.502
3.783187,2.3826,-1.3920,-7.2192,7.729
3.788125,1.0389,0.1892,-6.7780,6.860
3.792741,-0.2065,1.2944,-5.3357,5.494
3.799006,-1.6080,1.8274,-3.8936,4.592
3.802124,-2.8365,1.7583,-2.6332,4.251
3.807070,-3.9351,1.0495,-0.4815,4.101
3.811879,-5.4597,-0.0196,2.4434,5.982
3.816696,-6.6296,-1.9364,4.7493,8.382
3.821400,-8.2169,-4.1629,6.3381,11.181
3.827562,-10.9338,-5.9279,7.0184,14.281
3.830741,-13.7216,-7.2356,5.8497,16.579
3.835318,-16.0177,-8.4035,4.7359,18.698
3.840279,-18.6332,-9.7758,6.0231,21.887
3.845775,-21.9300,-11.5276,7.9437,26.018
3.849917,-25.6899,-12.7357,8.1335,29.805
3.854406,-29.2704,-12.3353,8.0199,32.760
3.859678,-33.2095,-9.9350,8.2347,35.628
3.863767,-38.2846,-6.1015,7.4842,39.484
3.869210,-44.0559,-1.9571,6.4922,44.575
3.873681,-48.8161,2.3290,6.2989,49.276
3.878758,-52.1238,6.4655,5.7190,52.834
3.882816,-53.1812,9.8688,4.7284,54.295
3.889109,-53.0014,10.8646,4.7796,54.314
3.892367,-52.3769,9.4930,5.4687,53.510
3.898848,-51.7238,7.0986,6.2499,52.581
3.902177,-51.3628,5.0365,7.3247,52.126
3.906782,-52.4598,3.6103,7.6951,53.144
3.911445,-54.4580,2.4428,8.0952,55.111
3.916556,-55.0579,1.8690,8.6843,55.770
3.921019,-53.3535,1.9820,9.2443,54.185
3.925570,-49.8328,2.2391,9.6312,50.804
3.930370,-45.0120,1.8015,9.2869,45.995
3.935459,-39.6125,0.6452,8.6438,40.550
3.939798,-32.8778,-0.6659,-1.3304,32.911
3.944810,-21.3424,-2.8693,-8.4379,23.129
3.949621,-7.2158,-3.5262,-30.5920,31.629
3.954196,10.8821,6.1821,-38.6256,40.603
3.960293,7.1232,37.4257,-8.3408,39.000
3.963533,-7.7633,67.8890,6.3212,68.623
3.968154,25.7588,69.9414,-7.7711,74.938
3.974072,72.4181,69.9201,56.8870,115.626
3.978663,24.0130,37.6045,60.0674,74.825
3.983689,-41.0583,-8.0140,11.2341,43.315
3.988310,-52.3171,-22.8847,6.6853,57.493
3.992954,-24.2798,-31.2587,-3.9198,39.774
3.998734,-11.7203,-52.2476,-2.6050,53.609
4.002217,-3.0887,-69.9963,10.9013,70.907
4.007471,-1.1835,-55.2216,2.9052,55.311
4.011279,-6.7113,-29.6608,-3.0177,30.560
4.015707,-9.3579,-9.4826,1.1709,13.374
4.021015,-14.6631,8.1381,2.4053,16.942
4.025241,-17.0191,16.6321,2.9006,23.973
4.029863,-15.7193,15.7625,-2.5073,22.402
4.034818,-19.2344,10.5069,-10.4409,24.277
4.039542,-22.4745,5.1606,-6.3796,23.926
4.044098,-21.3044,1.3757,0.5554,21.356
4.048809,-18.6131,2.9796,0.8115,18.868
4.053461,-13.1846,4.8776,-3.9192,14.594
4.058650,-8.7776,2.2831,-1.8432,9.255
4.063075,-8.1297,0.9600,-1.9547,8.416
4.068488,-7.1158,1.3521,-0.7177,7.279
4.079196,-4.9329,3.4638,0.0489,6.028
4.080964,-3.2533,6.6531,0.3561,7.414
4.082353,-2.8144,8.8972,-0.7323,9.360
4.087025,-4.4753,10.8710,-2.9531,12.121
4.091641,-6.6178,13.4142,-3.6885,15.406
4.096297,-7.8050,15.6510,-2.7330,17.701
4.101424,-7.7430,18.4108,-2.3860,20.115
4.106623,-6.9844,21.7813,-4.3094,23.276
4.110732,-5.8508,25.0867,-5.4368,26.327
4.115596,-4.5612,27.7025,-5.3381,28.578
4.120265,-3.5047,30.7922,-6.0101,31.568
4.124731,-1.7916,34.6828,-8.8242,35.833
4.129554,0.7677,38.8758,-12.7024,40.906
4.134161,3.4319,42.5914,-16.5422,45.820
4.139085,5.5680,46.2203,-18.7746,50.198
4.143866,10.6508,47.2979,-16.7267,51.287
4.148645,18.2097,44.3274,-14.6391,50.108
4.152994,27.5007,39.8070,-13.1833,50.147
4.159936,34.9905,35.3334,-13.4479,51.513
4.162668,39.2579,31.1865,-14.8978,52.304
4.167249,41.6344,24.8937,-14.5190,50.635
4.172516,41.1292,16.6576,-12.9851,46.235
4.179215,40.6708,6.8071,-10.9350,42.662
4.182615,41.0601,-3.0735,-8.9092,42.128
4.187149,41.3838,-8.4716,-8.2405,43.038
4.191276,38.3936,-7.1633,-15.3220,41.954
4.196689,32.4133,-1.7042,-18.3236,37.273
4.200700,29.4298,2.9636,-15.5978,33.439
4.208910,26.2464,6.0124,-11.4384,29.255
4.212354,23.1409,6.5379,-10.0883,26.077
4.215281,21.9714,5.4726,-12.0905,25.669
4.219938,20.0616,7.7598,-9.4752,23.504
4.224397,17.8641,11.5445,-5.8790,22.067
4.229228,15.8741,13.1664,-8.2918,22.228
4.233657,12.7362,14.4562,-9.6423,21.545
4.238816,10.5213,16.2679,-9.5856,21.615
4.243327,10.6161,18.8335,-10.5778,24.068
4.247984,11.8676,22.3516,-11.3952,27.754
4.252872,14.5308,25.3318,-10.5570,31.053
4.258879,17.6073,26.9024,-8.8212,33.340
4.262204,20.6622,26.0318,-7.2028,34.007
4.267970,24.1183,22.0302,-5.9369,33.200
4.272587,26.3373,16.9522,-5.0245,31.722
4.276753,26.8053,12.9257,-3.7431,29.993
4.281171,25.6115,10.8186,-3.1246,27.978
4.285723,24.3944,10.0684,-3.5304,26.626
4.291123,23.6109,9.9961,-4.2531,25.990
4.295604,22.9767,10.4316,-4.6805,25.664
4.300142,22.1928,11.0430,-4.4944,25.193
4.307153,21.0865,11.6503,-3.8902,24.403
4.310620,19.9086,12.0996,-3.2117,23.517
4.315875,18.2359,13.0331,-2.7042,22.577
4.319531,15.9183,14.8359,-3.9782,22.121
4.323888,13.3786,16.5563,-7.1654,22.460
4.328547,9.4014,17.1348,-10.3299,22.106
4.333168,1.8504,15.8820,-10.5529,19.158
4.338523,-6.5609,12.0314,-7.2113,15.486
4.342913,-10.5258,7.2312,-3.5916,13.266
4.347639,-11.4782,2.3154,-0.1700,11.711
4.352759,-10.4868,-2.4240,2.0236,10.952
4.357988,-8.3361,-6.0909,1.8548,10.489
4.361564,-5.9677,-8.6635,1.8606,10.683
4.366819,-3.9028,-9.9891,2.6509,11.047
4.371487,-1.8552,-9.8558,2.3636,10.304
4.375940,-0.0294,-8.5478,0.7699,8.582
4.382264,1.4618,-6.9680,-0.9531,7.183
4.387011,2.1816,-5.5343,-2.3951,6.413
4.392567,1.8239,-4.1224,-3.3421,5.612
4.395580,0.8694,-2.9185,-3.6286,4.737
4.400166,0.0579,-2.1137,-3.5485,4.131
4.404547,-0.3320,-1.4144,-3.3451,3.647
4.409227,-0.3019,-0.5335,-2.9317,2.995
4.414310,-0.3155,0.5207,-1.8923,1.988
4.419167,-1.1350,1.2129,-0.4176,1.713
4.423538,-3.1037,1.2359,0.8285,3.442
4.428174,-5.7643,0.2468,2.0612,6.127
4.433022,-9.6778,-1.8272,3.9945,10.628
4.439951,-14.7295,-4.3060,5.2571,16.222
4.442386,-19.3748,-6.8633,4.9899,21.152
4.447557,-22.3524,-9.0674,4.4615,24.531
4.451952,-23.8831,-10.3899,4.8227,26.488
4.456542,-24.2498,-10.6101,5.8224,27.102
4.461414,-25.2703,-9.6739,6.3193,27.787
4.466101,-27.6803,-7.4176,6.0545,29.290
4.471195,-31.4243,-4.5786,5.2573,32.188
4.475699,-35.2700,-1.9601,4.7532,35.643
4.480537,-38.6360,0.4007,4.9056,38.948
4.485278,-40.9489,3.0485,4.7063,41.331
4.490221,-41.8441,5.8613,3.7070,42.415
4.496521,-41.5274,8.4411,2.6522,42.460
4.499569,-41.5596,10.2137,2.1904,42.852
4.503999,-42.7317,10.6669,2.3698,44.107
4.508928,-45.3276,10.3247,2.1513,46.538
4.513684,-48.6473,9.5733,2.5029,49.643
4.518503,-51.9445,8.4512,3.7602,52.762
4.522979,-53.6914,6.4908,4.4018,54.261
4.527789,-53.4746,4.0718,4.7851,53.842
4.532397,-50.8665,1.9654,4.7323,51.124
4.538567,-46.5219,0.5950,4.7871,46.771
4.541917,-41.7307,-0.6431,5.0440,42.039
4.546607,-37.8143,-1.8233,5.4304,38.246
4.551406,-34.8044,-3.0500,5.9733,35.445
4.556583,-32.3627,-4.2984,7.0105,33.391
4.561257,-28.7187,-4.1853,4.4067,29.355
4.565965,-22.2160,-5.7867,-3.9063,23.287
4.570359,-11.2477,-6.1622,-8.8630,15.590
4.575300,5.0463,3.9508,-27.3574,28.098
4.580013,13.3927,22.1905,-1.7633,25.979
4.584642,6.5617,59.1628,12.4651,60.817
4.590656,23.7591,69.1898,3.8002,73.254
4.599864,51.9966,69.7269,8.9410,87.438
4.600667,34.1534,56.2017,22.7952,69.604
4.603708,-27.5653,5.7010,-7.2061,29.056
4.608227,-65.6969,-17.7509,6.5419,68.366
4.613260,-57.4878,-29.7402,25.4290,69.541
4.618454,-42.0196,-43.5471,9.0375,61.186
4.622563,-19.4187,-56.0517,9.1890,60.028
4.627418,-7.6178,-51.4320,2.9997,52.080
4.632278,-12.5594,-26.4536,-4.9725,29.703
4.638219,-18.5377,-1.5302,-5.0809,19.282
4.641545,-19.8809,10.5333,-5.0224,23.053
4.646234,-21.5107,10.8274,-10.6062,26.314
4.650971,-22.8919,8.4950,-4.9944,24.923
4.655850,-21.2070,9.0015,2.7998,23.208
4.660506,-20.1103,10.1958,4.3140,22.956
4.666221,-17.9471,9.9660,0.2674,20.530
4.670830,-13.5305,6.9976,-3.3311,15.593
4.674579,-9.8982,4.6105,-4.3776,11.764
4.679521,-8.0403,4.9674,-3.1179,9.952
4.684281,-6.9409,8.1527,-3.8938,11.393
4.689666,-6.3231,13.3709,-5.1620,15.665
4.695751,-5.0564,19.1718,-7.0048,21.028
4.699265,-3.4528,24.2190,-7.5350,25.598
4.703728,-2.5106,28.8996,-7.0462,29.852
4.708623,-1.9757,34.4869,-7.6717,35.385
4.713018,0.4435,39.9303,-9.4113,41.027
4.718789,3.8918,42.8782,-10.4619,44.307
4.722292,6.3716,43.1626,-12.2057,45.305
4.727102,7.6700,42.1093,-14.8401,45.302
4.731865,10.1467,41.2410,-15.3855,45.172
4.736209,14.2658,40.9824,-14.3967,45.720
4.741259,20.4924,39.1324,-13.8560,46.296
4.746352,27.4142,36.4743,-14.4617,47.865
4.750714,32.1501,33.6568,-15.9938,49.216
4.755513,37.9865,29.4103,-14.4021,50.153
4.760140,42.7377,22.2450,-12.7830,49.847
4.765918,45.1528,13.7538,-10.6771,48.394
4.770975,44.4626,3.8202,-8.9283,45.511
4.774666,43.9915,-6.5298,-7.7189,45.138
4.780141,43.2235,-13.2665,-6.7023,45.708
4.783764,37.5213,-11.0651,-8.4217,40.015
4.789906,28.3694,-3.7610,-13.3272,31.569
4.794229,24.4198,1.9477,-14.8287,28.636
4.800247,24.2102,4.6383,-14.0880,28.392
4.804277,23.5804,5.6986,-12.0075,27.068
4.810128,23.8888,5.4468,-10.6867,26.731
4.813861,23.6774,7.0762,-7.5894,25.851
4.818346,21.7517,11.1892,-3.1080,24.658
4.821935,20.0237,12.9742,-5.4190,24.467
4.826631,16.3585,14.0168,-8.0330,22.991
4.831161,11.4105,15.5978,-9.1462,21.381
4.835961,8.5718,18.5929,-11.0553,23.268
4.840842,8.6389,23.0341,-13.3479,27.989
4.845424,10.0834,27.1999,-13.2540,31.893
4.850034,12.9815,29.9575,-11.2968,34.548
4.854987,16.8484,29.7281,-8.4514,35.200
4.859757,21.2991,24.8682,-7.0082,33.484
4.864476,24.2017,18.5431,-5.9965,31.073
4.869305,24.8349,13.6247,-4.5970,28.697
4.873841,24.4412,10.6845,-3.7519,26.937
4.879153,24.1756,9.0882,-3.5969,26.077
4.883194,23.7656,8.6246,-3.8935,25.580
4.887801,23.3314,8.8403,-3.9940,25.268
4.897364,22.5960,9.6159,-3.8753,24.861
4.899012,21.6242,10.6281,-3.5894,24.361
4.902175,20.2919,11.8616,-3.2048,23.722
4.906894,18.6045,13.7166,-3.0451,23.314
4.911885,17.1092,16.6416,-4.4780,24.284
4.916485,15.5252,20.0951,-7.2629,26.412
4.921151,12.9146,22.0653,-9.6114,27.314
4.925875,8.1260,21.2170,-10.8785,25.190
4.930947,0.8196,17.5028,-8.9059,19.655
4.935372,-6.6308,12.0299,-5.0636,14.640
4.940216,-9.3746,6.3974,-1.8277,11.496
4.944872,-9.6392,0.4811,0.1342,9.652
4.949941,-8.9561,-4.6177,0.3156,10.081
4.954232,-7.3482,-8.4136,-0.1086,11.171
4.959396,-5.6993,-10.6023,0.5177,12.048
4.963892,-3.8529,-11.1565,1.5288,11.902
4.968584,-1.6315,-10.4238,1.2242,10.621
4.973368,0.4656,-8.8240,-0.4841,8.850
4.978929,1.8829,-7.0847,-2.8920,7.881
4.982849,2.2476,-5.3253,-4.8442,7.542
4.987868,1.5278,-3.6350,-5.9559,7.143
4.992429,0.5644,-2.4369,-6.1315,6.622
4.998414,0.0041,-1.6157,-5.9092,6.126
5.001982,-0.1786,-0.8972,-5.8419,5.913
5.007060,-0.0729,-0.2525,-5.5917,5.598
5.011446,0.0046,0.3686,-5.1906,5.204
5.016191,-0.7100,0.8639,-4.1598,4.307
5.020715,-2.5231,0.6374,-2.3552,3.510
5.025534,-5.5721,-0.3265,-0.2474,5.587
5.030468,-10.0375,-1.8504,1.2271,10.280
5.035100,-14.9631,-3.4698,1.1193,15.401
5.043427,-18.7864,-4.9541,0.8031,19.445
5.044789,-21.1238,-6.1919,1.8480,22.090
5.049543,-22.5042,-7.2782,4.0992,24.004
5.054262,-23.5761,-7.9765,5.8198,25.560
5.059181,-25.0684,-8.1902,5.8465,27.013
5.063802,-27.0562,-7.4412,5.4272,28.581
5.068223,-29.7536,-5.3431,5.4776,30.722
5.073296,-32.9146,-2.5020,5.6470,33.489
5.078727,-36.3748,0.7065,5.1888,36.750
5.082402,-39.1389,4.1571,4.5246,39.618
5.088084,-40.1157,8.0222,3.8549,41.091
5.092677,-39.4337,11.6072,3.5660,41.261
5.097927,-39.2899,14.2180,3.6116,41.939
5.101953,-40.7047,14.8782,3.2273,43.459
5.106350,-43.4131,13.6514,2.3853,45.571
5.110953,-46.8165,11.6008,1.9490,48.272
5.115748,-50.4970,9.1219,2.8263,51.392
5.120442,-53.9491,6.2175,4.3397,54.479
5.125127,-56.2556,3.2385,5.6070,56.627
5.129984,-55.6239,0.9892,5.7221,55.926
5.134483,-51.9887,0.1243,4.9271,52.222
5.139898,-46.2446,0.0749,4.7968,46.493
5.144612,-40.7680,0.0611,5.5522,41.144
5.148983,-36.7317,-0.1173,6.2410,37.258
5.153602,-33.4570,-0.5576,7.0712,34.201
5.158783,-30.2837,-1.3168,8.1643,31.393
5.163490,-27.4952,-2.2300,8.8512,28.971
5.168068,-25.2235,-3.1857,9.2161,27.043
5.172702,-23.2727,-3.8938,9.7420,25.528
