time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.001048,0.0082,-0.0037,-0.0713,0.072
0.004187,-0.0022,-0.0013,-0.0707,0.071
0.008595,-0.0172,0.0012,-0.0655,0.068
0.013488,-0.0346,-0.0012,-0.0556,0.065
0.018499,-0.0494,0.0013,-0.0410,0.064
0.022820,-0.0571,0.0037,-0.0338,0.066
0.028166,-0.0648,0.0061,-0.0267,0.070
0.032481,-0.0653,0.0061,-0.0244,0.070
0.037288,-0.0635,0.0061,-0.0222,0.068
0.041729,-0.0642,0.0061,-0.0200,0.067
0.047005,-0.0625,0.0060,-0.0226,0.067
0.051301,-0.0584,0.0084,-0.0252,0.064
0.056481,-0.0497,0.0036,-0.0231,0.055
0.060885,-0.0434,0.0060,-0.0234,0.050
0.065696,-0.0372,0.0060,-0.0261,0.046
0.070207,-0.0239,0.0131,-0.0216,0.035
0.075055,-0.0060,0.0154,-0.0147,0.022
0.079819,0.0116,0.0201,-0.0103,0.025
0.084660,0.0268,0.0176,-0.0106,0.034
0.089473,0.0395,0.0175,-0.0087,0.044
0.094502,0.0498,0.0174,-0.0091,0.054
0.098826,0.0506,0.0149,-0.0071,0.053
0.103482,0.0586,0.0124,-0.0075,0.060
0.108292,0.0594,0.0076,-0.0032,0.060
0.113208,0.0554,0.0028,0.0011,0.055
0.118065,0.0586,-0.0019,0.0054,0.059
0.122852,0.0548,-0.0066,0.0049,0.055
0.127764,0.0510,-0.0089,0.0044,0.052
0.132485,0.0473,-0.0136,0.0063,0.050
0.136899,0.0436,-0.0158,0.0082,0.047
0.141485,0.0399,-0.0180,0.0077,0.044
0.146633,0.0363,-0.0155,0.0048,0.040
0.150912,0.0400,-0.0201,0.0019,0.045
0.155583,0.0413,-0.0199,0.0014,0.046
0.162080,0.0474,-0.0126,0.0008,0.049
0.165741,0.0511,-0.0125,-0.0020,0.053
0.170088,0.0620,-0.0101,-0.0001,0.063
0.174752,0.0680,-0.0100,-0.0005,0.069
0.180126,0.0788,-0.0123,0.0015,0.080
0.184216,0.0873,-0.0146,0.0059,0.089
0.189004,0.0981,-0.0168,0.0055,0.100
0.199797,0.1041,-0.0167,0.0050,0.106
0.200497,0.1077,-0.0142,0.0023,0.109
0.203059,0.1114,-0.0165,0.0091,0.113
0.207777,0.1079,-0.0116,0.0183,0.110
0.212562,0.0975,-0.0115,0.0155,0.099
0.217643,0.0919,-0.0115,0.0152,0.094
0.222030,0.0815,-0.0090,0.0149,0.083
0.227894,0.0689,-0.0042,0.0219,0.072
0.231883,0.0589,0.0030,0.0264,0.065
0.236513,0.0513,0.0053,0.0260,0.058
0.240936,0.0438,0.0076,0.0257,0.051
0.245982,0.0387,0.0099,0.0255,0.047
0.250754,0.0311,0.0075,0.0228,0.039
0.255286,0.0213,0.0074,0.0179,0.029
0.260210,0.0116,0.0050,0.0129,0.018
0.264858,0.0043,0.0049,0.0103,0.012
0.269612,-0.0029,0.0025,0.0102,0.011
0.274264,-0.0101,0.0048,0.0100,0.015
0.282882,-0.0101,0.0072,0.0075,0.014
0.283737,-0.0077,0.0095,0.0073,0.014
0.288371,-0.0077,0.0046,0.0047,0.010
0.294444,-0.0007,0.0046,0.0069,0.008
0.298065,0.0063,0.0069,0.0068,0.012
0.302995,0.0038,0.0021,0.0090,0.010
0.307530,0.0085,-0.0003,0.0112,0.014
0.312211,0.0108,-0.0027,0.0110,0.016
0.317087,0.0179,-0.0050,0.0086,0.020
0.322244,0.0226,-0.0073,0.0132,0.027
0.326426,0.0296,-0.0097,0.0131,0.034
0.331415,0.0366,-0.0120,0.0106,0.040
0.335895,0.0412,-0.0143,0.0105,0.045
0.341191,0.0387,-0.0189,0.0080,0.044
0.345683,0.0434,-0.0188,0.0032,0.047
0.350115,0.0457,-0.0163,0.0008,0.049
0.354777,0.0481,-0.0114,0.0008,0.049
0.359740,0.0528,-0.0066,0.0008,0.053
0.364490,0.0528,-0.0042,0.0009,0.053
0.369197,0.0504,-0.0018,0.0033,0.051
0.373975,0.0552,0.0029,0.0081,0.056
0.383382,0.0600,0.0029,0.0176,0.063
0.383909,0.0576,0.0004,0.0152,0.060
0.388165,0.0530,-0.0043,0.0104,0.054
0.394500,0.0437,-0.0044,0.0081,0.045
0.397550,0.0368,-0.0044,0.0057,0.038
0.402345,0.0253,-0.0067,0.0033,0.026
0.406866,0.0139,-0.0091,0.0034,0.017
0.411836,0.0073,-0.0091,0.0011,0.012
0.416557,0.0055,-0.0090,-0.0013,0.011
0.421570,0.0086,-0.0066,-0.0036,0.011
0.426079,0.0093,-0.0066,-0.0035,0.012
0.430778,0.0123,-0.0043,-0.0081,0.015
0.435692,0.0153,0.0005,-0.0151,0.022
0.440505,0.0207,0.0004,-0.0173,0.027
0.445578,0.0237,-0.0044,-0.0196,0.031
0.450090,0.0196,-0.0021,-0.0219,0.029
0.454400,0.0155,-0.0045,-0.0194,0.025
0.459183,0.0115,-0.0069,-0.0168,0.022
0.464151,0.0123,-0.0093,-0.0120,0.020
0.468666,0.0083,-0.0093,-0.0095,0.016
0.473383,0.0021,-0.0093,-0.0047,0.011
0.482442,-0.0017,-0.0117,0.0001,0.012
0.483169,-0.0030,-0.0116,-0.0024,0.012
0.487575,-0.0043,-0.0116,-0.0024,0.013
0.492751,0.0039,-0.0140,0.0023,0.015
0.497254,0.0169,-0.0187,-0.0000,0.025
0.501938,0.0274,-0.0186,-0.0024,0.033
0.506566,0.0307,-0.0162,0.0024,0.035
0.512164,0.0388,-0.0114,0.0048,0.041
0.516330,0.0445,-0.0090,-0.0022,0.045
0.521251,0.0454,-0.0019,-0.0022,0.046
0.525802,0.0441,0.0027,0.0026,0.044
0.530718,0.0380,0.0074,0.0050,0.039
0.535474,0.0367,0.0048,0.0074,0.038
0.540227,0.0332,0.0047,0.0098,0.035
0.546404,0.0226,0.0045,0.0146,0.027
0.549712,0.0168,0.0020,0.0170,0.024
0.554279,0.0158,0.0019,0.0218,0.027
0.559688,0.0149,-0.0006,0.0193,0.024
0.564356,0.0068,-0.0055,0.0120,0.015
0.568865,0.0058,-0.0031,0.0120,0.014
0.573419,0.0095,-0.0079,0.0144,0.019
0.585934,0.0085,-0.0103,0.0074,0.015
0.586826,-0.0020,-0.0151,0.0027,0.015
0.587950,-0.0149,-0.0174,0.0028,0.023
0.592373,-0.0276,-0.0174,0.0005,0.033
0.602210,-0.0332,-0.0054,0.0030,0.034
0.602954,-0.0270,0.0016,0.0055,0.028
0.606357,-0.0209,0.0063,0.0008,0.022
0.611184,-0.0268,0.0109,-0.0039,0.029
0.616677,-0.0350,0.0084,-0.0038,0.036
0.620914,-0.0432,0.0082,-0.0037,0.044
0.625349,-0.0561,0.0057,-0.0109,0.057
0.630298,-0.0666,0.0032,-0.0156,0.068
0.634899,-0.0747,0.0031,-0.0178,0.077
0.639976,-0.0733,0.0031,-0.0129,0.074
0.645922,-0.0671,0.0030,-0.0081,0.068
0.649221,-0.0611,0.0005,-0.0056,0.061
0.653906,-0.0527,0.0005,-0.0104,0.054
0.659238,-0.0444,-0.0020,-0.0127,0.046
0.663481,-0.0339,-0.0020,-0.0103,0.035
0.668981,-0.0257,-0.0068,-0.0078,0.028
0.672907,-0.0199,-0.0092,-0.0055,0.023
0.677814,-0.0142,-0.0115,-0.0078,0.020
0.686405,-0.0086,-0.0139,-0.0078,0.018
0.687405,0.0042,-0.0115,-0.0030,0.013
0.691731,0.0097,-0.0114,0.0041,0.016
0.702471,0.0176,-0.0138,0.0064,0.023
0.703002,0.0207,-0.0161,0.0112,0.028
0.705679,0.0262,-0.0160,0.0207,0.037
0.710498,0.0244,-0.0159,0.0229,0.037
0.715126,0.0274,-0.0135,0.0276,0.041
0.719848,0.0280,-0.0039,0.0298,0.041
0.724631,0.0286,0.0032,0.0297,0.041
0.729941,0.0245,0.0079,0.0225,0.034
0.734472,0.0179,0.0054,0.0200,0.027
0.739613,0.0092,0.0053,0.0152,0.019
0.745664,-0.0020,0.0052,0.0152,0.016
0.748879,-0.0107,0.0099,0.0152,0.021
0.753403,-0.0121,0.0097,0.0152,0.022
0.758392,-0.0111,0.0120,0.0104,0.019
0.763808,-0.0078,0.0071,0.0104,0.015
0.767723,-0.0069,0.0070,0.0080,0.013
0.772616,-0.0084,0.0021,0.0057,0.010
0.778251,-0.0076,-0.0003,0.0010,0.008
0.785568,-0.0043,0.0020,-0.0037,0.006
0.786572,-0.0033,-0.0004,-0.0059,0.007
0.791196,-0.0025,-0.0005,-0.0057,0.006
0.802202,-0.0041,-0.0005,-0.0056,0.007
0.802707,-0.0031,-0.0006,-0.0054,0.006
0.805845,0.0026,0.0018,-0.0076,0.008
0.810184,0.0035,0.0088,-0.0002,0.009
0.815011,0.0068,0.0040,0.0096,0.012
0.819544,0.0124,0.0015,0.0193,0.023
0.824409,0.0156,0.0062,0.0241,0.029
0.829580,0.0260,0.0038,0.0242,0.036
0.834244,0.0291,0.0037,0.0242,0.038
0.838617,0.0276,-0.0035,0.0220,0.035
0.848237,0.0261,-0.0083,0.0149,0.031
0.849072,0.0174,-0.0154,0.0056,0.024
0.853231,0.0088,-0.0200,-0.0014,0.022
0.858549,-0.0045,-0.0199,-0.0130,0.024
0.862575,-0.0083,-0.0198,-0.0197,0.029
0.867071,-0.0192,-0.0196,-0.0169,0.032
0.871732,-0.0324,-0.0195,-0.0141,0.040
0.876997,-0.0432,-0.0146,-0.0186,0.049
0.881826,-0.0442,-0.0074,-0.0206,0.049
0.885789,-0.0429,-0.0050,-0.0179,0.047
0.890758,-0.0369,-0.0050,-0.0104,0.039
0.899215,-0.0310,-0.0027,-0.0006,0.031
0.902633,-0.0275,0.0045,0.0069,0.029
0.904773,-0.0265,0.0115,0.0095,0.030
0.909489,-0.0231,0.0114,0.0145,0.030
0.914141,-0.0172,0.0113,0.0218,0.030
0.919016,-0.0186,0.0136,0.0316,0.039
0.923639,-0.0198,0.0182,0.0365,0.045
0.928822,-0.0164,0.0228,0.0415,0.050
0.933578,-0.0131,0.0226,0.0488,0.055
0.937968,-0.0145,0.0224,0.0514,0.058
0.943882,-0.0087,0.0246,0.0491,0.056
0.952387,-0.0100,0.0220,0.0469,0.053
0.952881,-0.0089,0.0171,0.0447,0.049
0.956870,-0.0078,0.0098,0.0402,0.042
0.961976,-0.0021,0.0050,0.0333,0.034
0.966508,0.0084,-0.0093,0.0288,0.031
0.971560,0.0213,-0.0140,0.0244,0.035
0.976502,0.0317,-0.0162,0.0177,0.040
0.981624,0.0350,-0.0232,0.0039,0.042
0.985772,0.0382,-0.0254,-0.0122,0.047
0.990548,0.0390,-0.0276,-0.0259,0.054
0.995463,0.0351,-0.0322,-0.0349,0.059
1.003682,0.0312,-0.0296,-0.0437,0.061
1.005135,0.0225,-0.0317,-0.0502,0.064
1.009855,0.0116,-0.0291,-0.0567,0.065
1.022105,0.0054,-0.0242,-0.0583,0.063
1.022884,-0.0031,-0.0193,-0.0576,0.061
1.023578,-0.0092,-0.0120,-0.0545,0.057
1.028642,-0.0129,-0.0072,-0.0515,0.054
1.033113,-0.0167,-0.0025,-0.0486,0.051
1.037735,-0.0228,-0.0001,-0.0433,0.049
1.042534,-0.0289,-0.0002,-0.0405,0.050
1.048789,-0.0326,-0.0002,-0.0354,0.048
1.052548,-0.0363,-0.0026,-0.0279,0.046
1.056828,-0.0399,-0.0003,-0.0230,0.046
1.063233,-0.0412,-0.0004,-0.0158,0.044
1.066834,-0.0402,-0.0028,-0.0133,0.042
1.071133,-0.0393,-0.0052,-0.0133,0.042
1.075843,-0.0383,-0.0052,-0.0156,0.042
1.080827,-0.0351,-0.0028,-0.0108,0.037
1.085388,-0.0321,-0.0004,-0.0061,0.033
1.090445,-0.0267,0.0043,-0.0014,0.027
1.103097,-0.0237,0.0042,0.0009,0.024
1.104007,-0.0279,0.0112,0.0055,0.031
1.105090,-0.0297,0.0135,0.0101,0.034
1.109155,-0.0220,0.0205,0.0123,0.032
1.118581,-0.0168,0.0226,0.0097,0.030
1.119096,-0.0140,0.0224,-0.0025,0.027
1.122892,-0.0184,0.0222,-0.0050,0.029
1.128213,-0.0181,0.0149,-0.0051,0.024
1.133225,-0.0248,0.0076,-0.0124,0.029
1.137331,-0.0340,0.0027,-0.0243,0.042
1.142215,-0.0335,0.0027,-0.0267,0.043
1.148380,-0.0308,0.0050,-0.0315,0.044
1.151928,-0.0328,0.0002,-0.0363,0.049
1.157051,-0.0348,0.0001,-0.0387,0.052
1.161344,-0.0343,0.0024,-0.0412,0.054
1.166025,-0.0362,0.0071,-0.0341,0.050
1.170935,-0.0359,0.0070,-0.0318,0.048
1.175864,-0.0332,0.0069,-0.0297,0.045
1.185487,-0.0304,0.0044,-0.0228,0.038
1.186234,-0.0325,0.0019,-0.0160,0.036
1.189688,-0.0273,-0.0029,-0.0186,0.033
1.194596,-0.0199,-0.0077,-0.0142,0.026
1.201765,-0.0126,-0.0077,-0.0123,0.019
1.203664,-0.0078,-0.0077,-0.0103,0.015
1.208561,-0.0055,-0.0100,-0.0131,0.017
1.213081,-0.0127,-0.0052,-0.0088,0.016
1.217804,-0.0223,-0.0124,-0.0045,0.026
1.222418,-0.0271,-0.0076,-0.0026,0.028
1.227231,-0.0389,-0.0004,-0.0055,0.039
1.232861,-0.0483,0.0090,-0.0108,0.050
1.237096,-0.0506,0.0136,-0.0114,0.054
1.241832,-0.0505,0.0135,-0.0096,0.053
1.248209,-0.0505,0.0133,-0.0150,0.054
1.251190,-0.0553,0.0084,-0.0203,0.059
1.255755,-0.0625,0.0059,-0.0232,0.067
1.261592,-0.0649,0.0034,-0.0310,0.072
1.265714,-0.0626,0.0010,-0.0363,0.072
1.270283,-0.0604,0.0009,-0.0393,0.072
1.275530,-0.0607,0.0032,-0.0400,0.073
1.285488,-0.0587,0.0055,-0.0383,0.070
1.286332,-0.0568,0.0054,-0.0342,0.067
1.289036,-0.0572,0.0029,-0.0327,0.066
1.294266,-0.0577,0.0004,-0.0313,0.066
1.298622,-0.0534,0.0027,-0.0298,0.061
1.303080,-0.0564,-0.0045,-0.0260,0.062
1.307671,-0.0595,-0.0045,-0.0222,0.064
1.313481,-0.0555,-0.0021,-0.0208,0.059
1.317407,-0.0539,0.0002,-0.0219,0.058
1.321939,-0.0522,0.0049,-0.0206,0.056
1.326846,-0.0508,0.0072,-0.0193,0.055
1.333013,-0.0494,0.0070,-0.0228,0.055
1.336936,-0.0457,0.0046,-0.0240,0.052
1.341578,-0.0373,0.0092,-0.0323,0.050
1.347325,-0.0315,0.0138,-0.0384,0.052
1.350997,-0.0280,0.0136,-0.0444,0.054
1.356340,-0.0247,0.0182,-0.0528,0.061
1.360851,-0.0216,0.0156,-0.0637,0.069
1.365715,-0.0255,0.0082,-0.0721,0.077
1.370011,-0.0389,-0.0086,-0.0829,0.092
1.374689,-0.0547,-0.0228,-0.0795,0.099
1.385533,-0.0727,-0.0322,-0.0737,0.108
1.386400,-0.0812,-0.0297,-0.0753,0.115
1.388966,-0.0801,-0.0224,-0.0768,0.113
1.394858,-0.0720,-0.0129,-0.0808,0.109
1.404765,-0.0665,-0.0010,-0.0825,0.106
1.405359,-0.0707,0.0036,-0.0795,0.106
1.407474,-0.0773,0.0035,-0.0790,0.111
1.412989,-0.0767,0.0010,-0.0737,0.106
1.417023,-0.0809,-0.0015,-0.0662,0.105
1.421730,-0.0853,0.0103,-0.0587,0.104
1.426477,-0.0897,0.0196,-0.0466,0.103
1.431249,-0.0966,0.0288,-0.0323,0.106
1.436050,-0.0989,0.0380,-0.0204,0.108
1.440934,-0.1036,0.0376,-0.0134,0.111
1.447385,-0.1013,0.0349,-0.0041,0.107
1.450779,-0.0967,0.0274,0.0003,0.100
1.455146,-0.0922,0.0224,0.0071,0.095
1.459901,-0.0878,0.0174,0.0115,0.090
1.466068,-0.0859,0.0172,0.0112,0.088
1.469508,-0.0843,0.0171,0.0084,0.086
1.474125,-0.0804,0.0217,0.0057,0.083
1.478820,-0.0767,0.0263,0.0031,0.081
1.487557,-0.0707,0.0308,0.0004,0.077
1.488984,-0.0720,0.0329,0.0001,0.079
1.494420,-0.0851,0.0256,0.0069,0.089
1.505119,-0.1030,0.0159,0.0161,0.105
1.505615,-0.1184,0.0158,0.0300,0.123
1.506992,-0.1266,0.0134,0.0367,0.133
1.511804,-0.1301,0.0133,0.0458,0.139
1.516508,-0.1265,0.0204,0.0523,0.138
1.521138,-0.1254,0.0251,0.0613,0.142
1.526069,-0.1149,0.0250,0.0751,0.139
1.531368,-0.0925,0.0202,0.0793,0.124
1.535932,-0.0728,0.0154,0.0811,0.110
1.540524,-0.0509,0.0154,0.0735,0.091
1.545907,-0.0291,0.0106,0.0707,0.077
1.550114,-0.0050,0.0036,0.0751,0.075
1.554919,0.0212,-0.0034,0.0843,0.087
1.560540,0.0499,-0.0103,0.0961,0.109
1.564633,0.0806,-0.0172,0.1007,0.130
1.569063,0.1064,-0.0216,0.0959,0.145
1.573887,0.1250,-0.0236,0.0888,0.155
1.578908,0.1364,-0.0304,0.0819,0.162
1.583397,0.1478,-0.0347,0.0774,0.170
1.587980,0.1545,-0.0366,0.0754,0.176
1.593085,0.1493,-0.0385,0.0687,0.169
1.604493,0.1348,-0.0332,0.0574,0.150
1.605293,0.1252,-0.0280,0.0627,0.143
1.607015,0.1135,-0.0252,0.0706,0.136
1.611851,0.1069,-0.0225,0.0784,0.134
1.624869,0.1004,-0.0245,0.0815,0.132
1.625600,0.0917,-0.0217,0.0799,0.124
1.625868,0.0783,-0.0238,0.0736,0.110
1.631775,0.0747,-0.0258,0.0745,0.109
1.635216,0.0831,-0.0278,0.0707,0.113
1.640370,0.0916,-0.0321,0.0646,0.117
1.645341,0.1001,-0.0341,0.0585,0.121
1.649682,0.1063,-0.0313,0.0502,0.122
1.655439,0.1102,-0.0332,0.0468,0.124
1.658870,0.1142,-0.0305,0.0458,0.127
1.663574,0.1206,-0.0277,0.0449,0.132
1.668322,0.1295,-0.0250,0.0464,0.140
1.673140,0.1337,-0.0223,0.0456,0.143
1.677987,0.1380,-0.0196,0.0424,0.146
1.682570,0.1352,-0.0170,0.0440,0.143
1.687425,0.1302,-0.0191,0.0505,0.141
1.692880,0.1300,-0.0236,0.0546,0.143
1.696935,0.1302,-0.0209,0.0588,0.144
1.701925,0.1352,-0.0159,0.0654,0.151
1.706315,0.1403,-0.0109,0.0696,0.157
1.711321,0.1502,-0.0108,0.0691,0.166
1.715627,0.1578,-0.0106,0.0758,0.175
1.720795,0.1678,-0.0152,0.0803,0.187
1.725140,0.1756,-0.0221,0.0800,0.194
1.731543,0.1763,-0.0242,0.0774,0.194
1.735036,0.1724,-0.0240,0.0677,0.187
1.739487,0.1615,-0.0214,0.0606,0.174
1.744189,0.1483,-0.0164,0.0535,0.159
1.748991,0.1329,-0.0115,0.0490,0.142
1.753836,0.1177,-0.0042,0.0445,0.126
1.758349,0.1003,0.0006,0.0424,0.109
1.763311,0.0807,-0.0017,0.0403,0.090
1.768433,0.0613,-0.0064,0.0336,0.070
1.772803,0.0397,-0.0063,0.0317,0.051
1.777392,0.0279,-0.0133,0.0274,0.041
1.782229,0.0162,-0.0155,0.0184,0.029
1.788264,0.0069,-0.0178,0.0118,0.022
1.793126,0.0048,-0.0176,0.0101,0.021
1.796404,0.0051,-0.0079,0.0107,0.014
1.801700,0.0077,-0.0054,0.0114,0.015
1.805849,0.0103,-0.0006,0.0169,0.020
1.811754,0.0058,0.0019,0.0104,0.012
1.815328,0.0085,0.0066,0.0065,0.013
1.820134,0.0111,0.0114,0.0026,0.016
1.824837,0.0067,0.0114,0.0035,0.014
1.830737,0.0069,0.0113,-0.0004,0.013
1.834238,0.0047,0.0089,-0.0018,0.010
1.838903,-0.0023,0.0089,-0.0009,0.009
1.843754,-0.0091,0.0089,-0.0024,0.013
1.848658,-0.0206,0.0065,-0.0015,0.022
1.853335,-0.0273,0.0089,0.0041,0.029
1.858044,-0.0363,0.0089,0.0073,0.038
1.863286,-0.0429,0.0041,0.0081,0.044
1.868536,-0.0519,-0.0006,0.0042,0.052
1.872368,-0.0537,-0.0100,0.0003,0.055
1.876947,-0.0556,-0.0098,-0.0036,0.057
1.882173,-0.0526,-0.0073,-0.0075,0.054
1.891816,-0.0473,-0.0048,-0.0067,0.048
1.892168,-0.0397,0.0000,-0.0035,0.040
1.895888,-0.0370,0.0025,-0.0027,0.037
1.900592,-0.0343,0.0049,-0.0066,0.035
1.905758,-0.0293,0.0050,-0.0081,0.031
1.911533,-0.0267,0.0050,-0.0120,0.030
1.914951,-0.0194,0.0050,-0.0112,0.023
1.919852,-0.0073,0.0027,-0.0055,0.010
1.924368,0.0070,-0.0020,0.0001,0.007
1.929161,0.0118,-0.0067,0.0009,0.014
1.934407,0.0164,-0.0065,0.0041,0.018
1.938511,0.0140,-0.0064,0.0002,0.015
1.943340,0.0093,-0.0063,0.0034,0.012
1.948393,0.0047,-0.0038,0.0042,0.007
1.953100,0.0024,-0.0037,0.0051,0.007
1.957516,0.0048,-0.0036,0.0084,0.010
1.962392,0.0096,-0.0011,0.0092,0.013
1.967111,0.0120,-0.0033,0.0125,0.018
1.971946,0.0192,-0.0009,0.0134,0.023
1.976721,0.0288,0.0016,0.0118,0.031
1.982977,0.0361,0.0040,0.0104,0.038
1.989145,0.0432,0.0088,0.0065,0.045
1.993640,0.0409,0.0111,0.0050,0.043
1.995902,0.0385,0.0087,0.0059,0.040
2.000372,0.0339,0.0016,0.0069,0.035
2.005779,0.0294,-0.0055,0.0054,0.030
2.010972,0.0344,-0.0054,0.0041,0.035
2.014814,0.0370,-0.0029,0.0075,0.038
2.019285,0.0443,-0.0004,0.0062,0.045
2.024176,0.0421,0.0020,0.0001,0.042
2.028640,0.0352,-0.0003,-0.0084,0.036
2.033517,0.0212,-0.0050,-0.0096,0.024
2.038123,0.0073,-0.0049,-0.0085,0.012
2.042723,-0.0041,-0.0024,-0.0098,0.011
2.047942,-0.0105,-0.0024,-0.0135,0.017
2.052510,-0.0122,0.0001,-0.0148,0.019
2.057156,-0.0092,0.0025,-0.0090,0.013
2.061845,-0.0063,0.0001,-0.0055,0.008
2.067104,-0.0081,0.0026,-0.0069,0.011
2.071223,-0.0075,0.0002,-0.0154,0.017
2.076026,-0.0070,0.0050,-0.0239,0.025
2.082263,-0.0065,0.0026,-0.0276,0.028
2.085959,-0.0084,0.0050,-0.0289,0.031
2.092190,-0.0126,0.0074,-0.0279,0.032
2.095144,-0.0193,0.0121,-0.0317,0.039
2.100182,-0.0236,0.0121,-0.0354,0.044
2.104758,-0.0279,0.0120,-0.0344,0.046
2.109284,-0.0368,0.0120,-0.0288,0.048
2.114258,-0.0433,0.0143,-0.0231,0.051
2.119195,-0.0497,0.0166,-0.0198,0.056
2.123511,-0.0515,0.0165,-0.0191,0.057
2.128173,-0.0463,0.0140,-0.0159,0.051
2.133345,-0.0365,0.0164,-0.0151,0.043
2.137804,-0.0290,0.0139,-0.0143,0.035
2.142361,-0.0215,0.0115,-0.0159,0.029
2.149318,-0.0093,0.0114,-0.0151,0.021
2.152809,0.0051,0.0138,-0.0095,0.018
2.156935,0.0289,0.0161,-0.0088,0.034
2.161659,0.0431,0.0160,-0.0105,0.047
2.166568,0.0477,0.0159,-0.0098,0.051
2.172304,0.0476,0.0135,-0.0114,0.051
2.175859,0.0451,0.0110,-0.0107,0.048
2.188342,0.0308,0.0062,-0.0148,0.035
2.189249,0.0214,0.0038,-0.0166,0.027
2.191297,0.0145,-0.0010,-0.0136,0.020
2.200388,0.0124,0.0038,-0.0129,0.018
2.200765,0.0127,0.0062,-0.0076,0.016
2.209126,0.0201,0.0156,-0.0094,0.027
2.209638,0.0274,0.0179,-0.0112,0.035
2.214590,0.0323,0.0177,-0.0130,0.039
2.218305,0.0302,0.0105,-0.0194,0.037
2.222993,0.0305,0.0057,-0.0187,0.036
2.227687,0.0284,0.0009,-0.0134,0.031
2.232935,0.0264,-0.0039,-0.0104,0.029
2.237280,0.0221,-0.0039,-0.0027,0.023
2.242031,0.0202,-0.0038,0.0027,0.021
2.247260,0.0207,-0.0062,0.0008,0.022
2.252319,0.0212,-0.0061,-0.0010,0.022
2.256756,0.0193,-0.0013,-0.0005,0.019
2.261517,0.0151,-0.0013,-0.0000,0.015
2.266249,0.0110,-0.0061,0.0005,0.013
2.272252,0.0092,-0.0084,-0.0015,0.013
2.275558,0.0027,-0.0107,0.0014,0.011
2.280431,0.0011,-0.0059,0.0066,0.009
2.288936,0.0019,-0.0035,0.0094,0.010
2.290035,0.0025,0.0013,0.0051,0.006
2.295003,-0.0016,0.0036,-0.0063,0.007
2.307735,-0.0034,0.0036,-0.0129,0.014
2.308546,-0.0076,0.0059,-0.0195,0.022
2.308994,-0.0140,0.0083,-0.0237,0.029
2.313220,-0.0204,0.0129,-0.0231,0.033
2.317951,-0.0268,0.0152,-0.0226,0.038
2.322881,-0.0309,0.0150,-0.0245,0.042
2.327255,-0.0397,0.0125,-0.0265,0.049
2.332547,-0.0438,0.0100,-0.0236,0.051
2.337105,-0.0454,0.0147,-0.0184,0.051
2.341757,-0.0470,0.0146,-0.0157,0.052
2.347059,-0.0416,0.0097,-0.0130,0.045
2.352033,-0.0410,0.0120,-0.0103,0.044
2.357249,-0.0356,0.0095,-0.0076,0.038
2.361160,-0.0303,0.0071,-0.0049,0.031
2.365947,-0.0250,0.0094,-0.0071,0.028
2.371681,-0.0221,0.0093,-0.0116,0.027
2.375008,-0.0193,0.0044,-0.0185,0.027
2.379964,-0.0188,0.0020,-0.0206,0.028
2.384857,-0.0184,-0.0004,-0.0251,0.031
2.389809,-0.0204,-0.0028,-0.0249,0.032
2.394875,-0.0177,-0.0028,-0.0223,0.029
2.404646,-0.0150,-0.0004,-0.0245,0.029
2.405478,-0.0147,0.0020,-0.0220,0.026
2.408508,-0.0144,-0.0004,-0.0194,0.024
2.413140,-0.0164,-0.0052,-0.0194,0.026
2.419347,-0.0161,-0.0028,-0.0145,0.022
2.422695,-0.0133,0.0019,-0.0120,0.018
2.427206,-0.0106,0.0019,-0.0072,0.013
2.431647,-0.0079,0.0066,-0.0000,0.010
2.436509,-0.0030,0.0065,0.0048,0.009
2.441523,0.0019,0.0089,0.0000,0.009
2.446315,-0.0004,0.0064,-0.0047,0.008
2.452805,-0.0050,0.0040,-0.0071,0.010
2.457218,-0.0143,0.0015,-0.0094,0.017
2.460504,-0.0189,-0.0009,-0.0094,0.021
2.465674,-0.0257,-0.0009,-0.0118,0.028
2.471205,-0.0302,0.0015,-0.0094,0.032
2.474870,-0.0347,0.0039,-0.0094,0.036
2.479421,-0.0392,0.0038,-0.0070,0.040
2.483992,-0.0366,0.0062,-0.0071,0.038
2.489025,-0.0363,0.0037,-0.0095,0.038
2.493769,-0.0361,0.0013,-0.0120,0.038
2.505745,-0.0360,0.0013,-0.0121,0.038
2.506535,-0.0335,0.0013,-0.0098,0.035
2.507847,-0.0358,0.0036,-0.0099,0.037
2.513173,-0.0358,0.0107,-0.0147,0.040
2.526769,-0.0334,0.0130,-0.0196,0.041
2.527745,-0.0311,0.0105,-0.0196,0.038
2.528137,-0.0265,0.0128,-0.0197,0.035
2.531685,-0.0195,0.0127,-0.0197,0.031
2.536017,-0.0197,0.0103,-0.0222,0.031
2.540663,-0.0176,0.0078,-0.0224,0.029
2.545507,-0.0179,0.0101,-0.0225,0.030
2.551402,-0.0158,0.0100,-0.0180,0.026
2.554982,-0.0137,0.0052,-0.0134,0.020
2.560245,-0.0117,0.0028,-0.0136,0.018
2.565521,-0.0170,0.0004,-0.0115,0.020
2.569656,-0.0221,-0.0020,-0.0094,0.024
2.574281,-0.0248,-0.0067,-0.0073,0.027
2.579316,-0.0251,-0.0066,-0.0029,0.026
2.583916,-0.0206,-0.0113,0.0014,0.024
