time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.968331,33.9733,1.1442,-7.2245,34.752
13.972642,43.3672,0.0247,-4.5478,43.605
13.977604,49.9418,2.8755,5.8312,50.363
13.981611,52.0386,6.8109,10.1822,53.461
13.986082,47.8160,8.5025,6.0007,48.935
13.990792,41.5821,8.5875,2.4029,42.528
13.996687,35.1997,8.1317,2.6977,36.227
14.000290,28.9129,9.0622,1.9252,30.361
14.005004,23.1465,10.1083,1.0952,25.281
14.011243,18.3511,10.1893,-1.6413,21.054
14.014762,14.9874,9.6275,-4.9341,18.484
14.020327,13.1632,8.3461,-5.4742,16.519
14.024954,12.2135,6.7126,-2.9279,14.241
14.028870,12.0483,5.0930,0.7085,13.100
14.035151,11.9274,3.6252,3.3629,12.912
14.038048,11.3684,2.3400,3.6889,12.179
14.046706,10.7014,1.1202,2.5643,11.061
14.047903,10.5367,0.1608,1.0568,10.591
14.052610,10.9750,-0.4677,-0.6880,11.006
14.058262,11.8827,-0.5699,-1.6706,12.013
14.063934,13.1497,0.0155,-1.4772,13.232
14.067339,14.3889,1.2376,-1.1487,14.488
14.071292,15.4909,3.0981,-0.8566,15.821
14.076573,16.3464,5.5913,-1.1347,17.313
14.081317,17.2484,8.9842,-2.5921,19.620
14.085719,18.6945,13.7793,-4.2336,23.607
14.091218,19.6415,18.7131,-4.4520,27.492
14.095703,18.9340,19.7927,-3.4940,27.613
14.100038,16.5914,15.4097,-2.2520,22.755
14.105359,13.4466,8.0777,-1.9940,15.813
14.109156,10.3279,2.6605,-1.7286,10.804
14.115020,7.8650,0.0964,-1.4181,7.992
14.119131,6.9350,-0.7445,-1.2921,7.094
14.123792,7.7642,-0.5830,-1.4837,7.926
14.130676,8.5450,0.1861,-1.5131,8.680
14.134317,8.2134,1.2070,-1.0742,8.371
14.137861,7.1499,1.8251,-0.8849,7.432
14.147321,5.5167,2.0748,-1.2015,6.015
14.147745,3.7974,2.2900,-1.7457,4.766
14.153314,2.1073,2.6257,-2.2389,4.043
14.158014,0.4257,2.9973,-2.4998,3.926
14.162874,-1.2524,3.2767,-2.7440,4.454
14.166306,-2.5597,3.3329,-3.1755,5.267
14.171302,-3.5632,3.0465,-3.5682,5.891
14.177001,-4.0521,2.3300,-3.9770,6.137
14.181593,-3.6049,1.2797,-4.5208,5.922
14.186031,-2.6355,0.4133,-4.9392,5.614
14.190042,-2.0934,-0.0471,-5.4073,5.799
14.196095,-1.5625,-0.1455,-5.7994,6.008
14.200427,-1.7494,0.0375,-6.2496,6.490
14.205636,-2.5821,0.2633,-5.2965,5.898
14.209762,-3.6065,0.1508,-4.3702,5.668
14.214632,-4.3860,-0.1673,-4.4623,6.259
14.219298,-5.1434,-0.5080,-5.1503,7.296
14.224156,-6.3760,-0.8350,-5.1681,8.250
14.228028,-7.4963,-1.0137,-4.1846,8.645
14.232693,-9.0292,-1.1089,-2.3249,9.389
14.238059,-10.6939,-0.6504,-1.3357,10.797
14.243086,-12.0772,0.6470,-0.7998,12.121
14.249689,-13.1605,3.3467,-1.2822,13.640
14.251863,-14.9805,6.5770,-2.5978,16.566
14.256440,-17.5899,9.3451,-4.3496,20.388
14.265430,-21.5843,11.7355,-5.7571,25.234
14.266317,-25.9216,13.7228,-7.0078,30.155
14.270529,-30.6426,15.1696,-6.9170,34.885
14.275453,-36.2896,15.7787,-6.8347,40.157
14.280979,-42.3432,14.3694,-7.8865,45.405
14.285014,-47.9725,11.0241,-7.4851,49.789
14.290139,-51.7655,6.9046,-5.0290,52.466
14.294897,-52.0722,2.1273,-4.1764,52.283
14.299713,-47.4803,-2.8676,-3.9950,47.734
14.303871,-39.9752,-6.7664,-4.8924,40.838
14.309478,-33.0947,-8.1085,-6.4446,34.678
14.314623,-28.8287,-7.8432,-7.9470,30.915
14.319430,-25.2970,-8.0749,-8.3293,27.830
14.322842,-22.6202,-8.5985,-7.2064,25.250
14.330801,-22.0547,-8.8705,-5.4327,24.385
14.333116,-23.3923,-8.2968,-3.4112,25.053
14.337561,-24.3342,-3.9989,-2.6340,24.801
14.342022,-22.6615,-4.5723,-2.5598,23.259
14.350927,-22.7591,-5.1687,0.5999,23.346
14.351678,-14.4794,-2.0148,-3.7628,15.095
14.356350,-10.7001,6.0539,-14.0049,18.635
14.360776,-12.7197,22.6831,-44.4689,51.515
14.365865,6.2338,62.1444,-72.5074,95.698
14.370766,-5.5679,68.5447,20.1728,71.668
14.376149,-12.3570,42.5358,74.8256,86.953
14.380702,-15.9570,16.4015,47.2087,52.462
14.384298,-31.6956,-11.3005,-12.8138,36.007
14.390265,-43.6005,-38.5818,-22.7490,62.507
14.394920,-34.6562,-45.8720,-11.4851,58.628
14.399180,-12.8948,-40.4172,9.0318,43.375
14.404293,-8.0797,-23.7136,2.3553,25.163
14.408170,-13.5312,-5.3472,-6.4873,15.930
14.414580,-12.8617,5.6214,-6.6354,15.526
14.418643,-7.6864,11.8163,-9.1663,16.814
14.423550,-2.9460,13.4698,-11.5094,17.961
14.428049,0.5759,12.1579,-7.0413,14.061
14.431733,0.6618,9.0659,-5.2995,10.522
14.436432,-0.9242,4.6617,-6.6060,8.138
14.441991,-1.5152,1.1450,-3.2253,3.743
14.447554,-4.9443,0.4172,-3.4401,6.038
14.453590,-6.8022,1.8075,-2.7392,7.552
14.455891,-7.9940,3.4797,-3.1343,9.265
14.466762,-7.4884,5.7410,-3.0411,9.914
14.467226,-5.7905,8.3807,-1.7133,10.330
14.470272,-4.5929,9.5783,-0.5179,10.635
14.475858,-3.6686,9.7106,-1.1624,10.445
14.480615,-2.2785,9.6156,-1.3178,9.969
14.483905,-0.7882,10.3691,-1.5275,10.511
14.489744,0.8359,12.0522,-0.7049,12.102
14.494923,1.0479,13.9139,0.4909,13.962
14.498761,0.3657,15.7405,0.7568,15.763
14.502995,0.9315,17.6373,1.5716,17.732
14.508657,1.8130,19.2273,2.4607,19.469
14.513564,1.8569,20.7902,2.5786,21.032
14.517319,2.5358,21.7210,3.6018,22.163
14.522319,4.2336,21.6252,4.8800,22.570
14.526964,5.9908,21.0352,4.6659,22.364
14.532370,6.9452,21.0502,3.6177,22.460
14.536737,7.7566,21.7750,3.9634,23.453
14.540950,9.6298,23.0722,4.3128,25.370
14.545671,13.1183,23.4806,5.2197,27.398
14.550964,14.9225,22.0269,5.0432,27.080
14.555966,15.4720,19.3887,4.4616,25.203
14.560032,15.9243,16.5586,3.7173,23.272
14.564936,16.1690,14.2040,2.7476,21.697
14.569606,17.0874,11.7505,1.7880,20.815
14.575468,18.2524,9.4363,0.0046,20.547
14.581776,20.1621,6.7867,-2.5023,21.420
14.583608,23.7967,3.7990,-3.4573,24.345
14.589891,29.1695,1.1761,-3.7800,29.437
14.594944,36.9336,-0.7847,-5.3986,37.334
14.598642,43.8443,0.7713,-0.6593,43.856
14.602568,48.3711,4.4347,4.7769,48.808
14.607512,48.3290,8.2706,1.5048,49.055
14.612745,45.9719,10.8263,0.3997,47.231
14.617329,42.9166,10.9670,2.9403,44.393
14.621766,37.4275,11.3035,3.7091,39.273
14.627764,30.7351,12.5259,1.3714,33.218
14.631539,24.6857,12.5299,-1.2613,27.712
14.636330,20.4527,10.9155,-3.1190,23.392
14.640320,18.0965,8.4318,-2.7377,20.151
14.646330,16.3261,5.7145,-0.3543,17.301
14.650873,14.7276,3.2770,1.6031,15.173
14.655245,13.0427,1.4153,1.7523,13.236
14.662310,11.4567,0.1771,0.6298,11.475
14.669839,10.1321,-0.4441,-0.6174,10.161
14.670477,9.4231,-0.6223,-1.8862,9.630
14.675231,9.4178,-0.5337,-3.0838,9.924
14.680453,10.2625,0.1279,-3.1136,10.725
14.683197,10.9026,1.6208,-2.6295,11.332
14.688090,11.6022,3.6142,-2.1227,12.336
14.693159,12.6789,6.1136,-2.5171,14.299
14.697913,13.9969,9.5340,-3.9254,17.384
14.702042,15.7825,14.2379,-4.7413,21.778
14.707059,17.3996,18.9102,-4.9053,26.161
14.712082,16.5006,20.2353,-5.5382,26.691
14.717138,15.3750,18.0087,-4.4569,24.095
14.721954,14.0629,12.0851,-4.1071,18.992
14.727134,11.4687,5.9418,-4.3350,13.625
14.730619,8.4673,2.2014,-4.2485,9.726
14.735323,6.0689,0.4422,-3.9925,7.278
14.740919,4.8260,-0.4066,-3.4951,5.973
14.747813,4.3839,-0.5164,-3.0912,5.389
14.750036,3.8528,-0.3738,-2.6729,4.704
14.754827,2.6844,-0.1077,-2.6382,3.765
14.759255,1.1769,-0.0859,-2.8579,3.092
14.767157,-0.3257,-0.1115,-3.1878,3.206
14.768835,-1.3337,-0.1686,-3.2848,3.549
14.775377,-2.4509,-0.0582,-3.1134,3.963
14.778941,-2.9821,-0.0537,-2.8049,4.094
14.783113,-2.5963,-0.2880,-2.8653,3.877
14.787855,-2.0810,-0.5354,-3.4276,4.045
14.792094,-1.3360,-0.7191,-3.9780,4.258
14.797529,-0.9549,-0.8252,-4.2849,4.467
14.801697,-0.9768,-0.9264,-4.3287,4.533
14.807953,-1.1191,-1.0028,-4.4793,4.725
14.811537,-1.9108,-0.9895,-4.7808,5.243
14.816648,-2.8864,-0.8240,-5.8073,6.537
14.821605,-3.9366,-0.4795,-6.9684,8.018
14.825259,-5.3833,-0.1897,-7.0792,8.896
14.830067,-6.5088,-0.0055,-7.1428,9.664
14.835033,-7.5450,0.2518,-7.0001,10.295
14.840606,-8.8428,0.5551,-6.2248,10.828
14.848097,-10.2383,0.8435,-5.1055,11.472
14.849491,-12.2709,1.0175,-3.7370,12.868
14.854838,-14.4216,1.3928,-2.0018,14.626
14.858935,-16.1641,2.5536,-1.4562,16.429
14.864058,-18.3042,4.5499,-0.6893,18.874
14.869336,-20.6309,6.5509,-0.9305,21.666
14.874842,-22.7744,8.2768,-2.2566,24.337
14.877531,-25.0737,10.0627,-3.6510,27.263
14.882834,-27.2736,11.5801,-3.6775,29.858
14.887483,-28.0864,12.9499,-3.6263,31.140
14.891638,-28.0425,14.1649,-4.1255,31.687
14.897749,-28.4680,14.7252,-6.4405,32.692
14.902370,-30.0250,13.3648,-8.7127,34.000
14.905992,-32.5675,10.4593,-8.9309,35.352
14.911034,-35.4801,7.0625,-7.2306,36.892
14.915607,-38.9274,3.3071,-6.8629,39.666
14.920655,-41.9182,-0.4089,-6.5372,42.427
14.925852,-42.8406,-4.0411,-5.3468,43.362
14.929834,-40.9045,-7.3780,-4.3284,41.789
14.936006,-35.4830,-9.1049,-4.1633,36.868
14.940086,-31.4481,-8.8667,-4.3253,32.959
14.948012,-28.3771,-8.2826,-3.8350,29.809
14.948971,-25.3206,-8.1712,-2.7650,26.750
14.954637,-22.9928,-8.1350,-1.4502,24.433
14.958742,-22.2849,-8.0178,-0.0950,23.684
14.963364,-22.6821,-7.5695,0.9841,23.932
14.968279,-22.8774,-6.9896,1.8012,23.989
14.973029,-21.3612,-3.0529,2.5672,21.730
14.977865,-18.5352,-2.8331,-0.1190,18.751
14.983136,-15.5090,-4.9790,3.5512,16.671
14.987169,-8.6841,-2.1444,-3.5086,9.608
14.991438,-3.9730,2.1685,-10.8673,11.772
14.997204,0.5644,15.9806,-38.4930,41.682
15.001305,17.7897,61.5957,-71.3576,95.929
15.006814,5.5932,68.6103,34.5686,77.030
15.010337,-5.3629,46.2355,76.8894,89.880
15.015340,-12.5856,12.2731,44.3015,47.662
15.019780,-22.3840,-13.1449,-20.2389,32.916
15.024632,-33.4191,-38.3617,-34.7854,61.632
15.029248,-33.6828,-44.1551,2.6203,55.597
15.035081,-22.8058,-40.2881,18.1179,49.714
15.039672,-16.8078,-24.4914,2.7762,29.834
15.043703,-16.5940,-4.6587,-15.8253,23.399
15.048524,-12.6429,6.6217,-12.8148,19.181
15.054261,-4.6097,11.7462,-7.7984,14.834
15.057780,1.5941,13.2983,-8.3498,15.783
15.063525,3.8918,11.4627,-6.2017,13.601
15.067245,2.5701,7.4388,-4.7435,9.189
15.074751,0.6326,3.6193,-6.8331,7.758
15.077441,0.1013,0.7350,-4.3327,4.396
15.081349,-3.6000,-0.7492,-3.9841,5.422
15.086207,-6.6562,0.1340,-4.8219,8.220
15.091260,-8.6628,2.5422,-4.4855,10.081
15.095838,-9.5761,4.6136,-4.0736,11.383
15.100638,-8.4793,6.0425,-3.8613,11.105
15.105295,-5.7612,7.7356,-2.5311,9.972
15.111518,-3.2082,9.2303,0.4125,9.781
15.114634,-2.1121,10.0212,1.0441,10.294
15.119474,-1.4763,11.0460,0.2026,11.146
15.124083,-1.0450,13.0355,1.0210,13.117
15.129019,-0.8749,15.2932,2.0137,15.450
15.134822,-1.6729,16.8367,2.0173,17.039
15.138432,-1.7945,18.3665,2.5840,18.634
15.143893,-0.4232,19.6250,4.2250,20.079
15.147737,1.5083,19.9107,4.6855,20.510
15.153315,2.6050,19.8544,3.2934,20.294
15.158146,4.1604,19.2580,3.9060,20.086
15.163310,5.9173,18.2780,3.5591,19.539
15.167072,7.4398,17.5104,2.7178,19.218
15.171423,8.9824,17.5008,1.8343,19.757
15.176902,10.3848,18.2037,1.2353,20.994
15.182677,11.6857,19.7352,1.9339,23.017
15.185921,12.8537,21.2527,1.9705,24.915
15.190379,13.4051,21.7726,0.8448,25.582
15.196207,14.5744,20.4049,1.1386,25.101
15.200248,15.9119,19.0357,1.4749,24.854
15.204608,17.7160,16.7827,2.1481,24.498
15.209683,19.6631,13.8861,1.7595,24.136
15.214792,22.1601,10.5974,1.5815,24.615
15.219215,24.4692,7.3005,0.0625,25.535
15.223918,27.6421,3.7840,-2.9495,28.055
15.228934,34.6005,0.0034,-6.6668,35.237
15.235113,42.5635,-1.1751,-3.9957,42.767
15.238772,47.5036,1.6533,7.1109,48.061
15.243596,46.5992,6.3439,9.9982,48.080
15.247911,42.2433,9.4560,3.7433,43.450
15.252044,38.8225,11.0425,1.6427,40.396
15.257474,36.5639,11.5852,2.7611,38.455
15.266064,32.8927,13.3747,1.5809,35.543
15.266569,27.9782,15.9168,0.0755,32.189
15.271978,22.7752,16.7194,-0.5365,28.258
15.276670,18.5080,15.5678,-1.5826,24.236
15.280520,16.7282,13.1012,-2.6913,21.418
15.285723,16.5011,10.1325,-2.1844,19.487
15.289940,16.8630,7.2997,-0.3598,18.379
15.294829,16.5865,4.8837,1.3254,17.341
15.299975,15.1841,2.9686,2.5092,15.674
15.304980,13.3066,1.4941,2.7071,13.661
15.308865,11.6487,0.7444,1.8822,11.823
15.314660,10.1702,1.1585,-0.2326,10.239
15.319209,9.0553,2.6123,-2.7074,9.806
15.323864,9.4101,4.9045,-3.9992,11.340
15.328817,11.3735,8.2530,-4.4118,14.729
15.332654,14.3862,13.2890,-3.5334,19.901
15.337663,18.3686,19.5675,-1.8875,26.905
15.342933,20.8207,23.5072,-3.4486,31.591
15.347350,22.2062,23.1188,-3.0584,32.202
15.351562,20.9437,17.7372,-1.3392,27.478
15.356761,16.7292,10.5281,-1.3237,19.811
15.365308,12.1377,5.5084,-1.7489,13.443
15.366057,8.3401,3.0324,-2.1398,9.129
15.371308,5.6115,2.0404,-2.5005,6.473
15.376647,4.0378,1.6659,-2.4950,5.030
15.381653,3.2354,1.4924,-2.3913,4.291
15.385150,2.5393,1.6036,-2.4881,3.900
15.389593,1.6387,1.8502,-2.6459,3.621
15.401342,0.6167,2.0494,-3.0321,3.711
15.402039,-0.0794,1.9642,-3.6870,4.178
15.403913,-0.3938,1.7651,-4.2389,4.609
15.408648,-1.0670,1.6646,-4.4955,4.911
15.415186,-1.9410,1.7018,-4.1685,4.903
15.418424,-2.9509,1.5992,-3.5881,4.913
15.422878,-3.6779,1.0517,-3.2544,5.022
15.427520,-3.3232,0.2904,-2.9470,4.451
15.433806,-3.2254,-0.2679,-2.8643,4.322
15.437935,-2.5692,-0.5866,-2.7942,3.841
15.442999,-2.1275,-0.6654,-2.8648,3.630
15.448595,-1.8047,-0.6054,-3.5519,4.030
15.451988,-1.9306,-0.1402,-4.5443,4.939
15.455886,-2.8800,0.4226,-3.8391,4.818
15.466599,-4.2388,0.6538,-3.0536,5.265
15.467280,-5.3149,0.6052,-2.5095,5.909
15.470890,-6.3138,0.4768,-2.3235,6.745
15.475051,-7.4004,0.2817,-2.2221,7.732
15.479640,-8.8947,0.0275,-1.3033,8.990
15.484333,-10.1038,-0.2977,-1.0745,10.165
15.489815,-11.8585,0.1246,-0.8545,11.890
15.500630,-13.8149,1.2594,0.0962,13.873
15.501321,-15.7871,3.2712,0.3063,16.125
15.503876,-17.6699,5.5853,-0.7892,18.548
15.507985,-19.8448,8.0045,-2.4095,21.534
15.519224,-22.5802,10.0767,-3.6474,24.994
15.520099,-25.4172,12.0382,-4.7942,28.530
15.522847,-28.2211,13.6396,-6.3460,31.980
15.527733,-32.3832,14.8090,-8.1202,36.523
15.532888,-38.8602,14.3723,-9.8261,42.582
15.536620,-45.9632,12.1522,-10.1198,48.608
15.541172,-51.3648,8.7807,-8.1692,52.746
15.550163,-52.1214,4.3237,-6.2864,52.677
15.551127,-47.9834,-0.8249,-6.2854,48.400
15.555592,-43.0779,-5.1251,-6.7231,43.900
15.560919,-38.7891,-6.9587,-7.1422,40.050
15.565325,-35.2242,-7.4461,-6.7519,36.630
15.569883,-31.1375,-8.3401,-6.2122,32.828
15.575786,-27.8616,-9.4580,-5.4432,29.922
15.579548,-26.3877,-10.2326,-4.2929,28.626
15.584407,-26.4230,-10.5461,-2.7618,28.584
15.588729,-27.2201,-10.5649,-1.4197,29.233
15.595323,-28.1149,-10.3618,-0.7004,29.972
15.598943,-28.4092,-9.8876,-0.4071,30.083
15.604337,-27.4437,-9.3137,-0.1044,28.981
15.607762,-25.3788,-8.8597,0.3205,26.883
15.613639,-20.3465,-4.7259,1.1777,20.921
15.617922,-14.6943,-4.5874,0.2669,15.396
15.622453,-9.2709,-2.6841,1.8688,9.831
15.631524,-5.0805,-0.3402,-8.8578,10.217
15.632153,-5.1952,14.2586,-58.1587,60.106
15.636191,24.1402,62.4154,-75.1426,100.622
15.642155,17.3116,68.7753,53.0564,88.570
15.648540,1.4557,58.4120,78.3522,97.740
15.650483,-18.0358,20.9443,40.2432,48.821
15.655365,-27.9247,-7.7752,-18.8476,34.576
15.659875,-34.8896,-38.3748,-35.8790,63.065
15.665470,-45.4042,-57.0560,2.3754,72.956
15.669353,-33.3556,-57.6302,31.1235,73.502
15.675232,-18.2066,-38.3266,-10.7787,43.779
15.678773,-11.2355,-9.6410,-7.4699,16.583
15.683478,-9.6408,10.0257,-14.1532,19.844
15.688847,-9.3520,17.5352,-14.1759,24.411
15.694428,-5.3629,19.5685,-10.9069,23.036
15.698271,0.2045,18.7567,-4.9048,19.388
15.703016,4.5524,13.8009,-3.7207,15.001
15.707220,6.0069,6.6890,-3.1834,9.537
15.714482,2.1374,1.0186,-7.5541,7.917
15.716873,-3.5830,-0.0116,-10.0712,10.690
15.721714,-7.6948,1.6357,-7.3073,10.737
15.726505,-6.6629,4.7900,-2.6042,8.609
15.731522,-4.5895,8.0775,-2.0302,9.510
15.735881,-4.3241,10.0436,-1.4423,11.030
15.740994,-3.4267,11.2542,-0.8132,11.792
15.750528,-1.8333,12.7166,0.6781,12.866
15.751002,0.0219,14.7276,1.5421,14.808
15.755395,-0.0316,16.6436,0.6764,16.657
15.759975,-0.7113,19.1733,-0.6112,19.196
15.764263,-0.0756,21.0142,1.7838,21.090
15.769311,0.6528,21.7755,4.3516,22.216
15.775777,1.6753,21.5936,4.7841,22.181
15.778992,3.6662,20.3099,5.0639,21.250
15.783035,5.5963,18.7543,4.2405,20.026
15.787698,6.9300,18.0824,2.9049,19.582
15.793593,7.9960,18.7286,2.4140,20.507
15.798382,9.6290,20.4098,1.6535,22.628
15.802567,11.1353,22.0395,1.9036,24.766
15.807184,12.0983,22.3134,2.1952,25.477
15.812429,13.0110,21.4922,2.5934,25.257
15.817131,14.1860,20.7779,2.9186,25.327
15.821963,15.9645,19.2271,3.2993,25.208
15.825957,17.3629,17.0531,1.9409,24.414
15.831263,20.0846,13.3660,1.9689,24.206
15.835738,22.5854,9.6057,0.6145,24.551
15.840760,25.9985,5.6817,-1.2694,26.642
15.847483,32.4064,1.5628,-5.2538,32.867
15.849767,42.0165,-0.9026,-6.0331,42.457
15.855344,50.2031,1.0495,8.1177,50.866
15.859365,49.9416,5.8397,12.2520,51.753
15.871154,44.1748,9.4444,4.3978,45.387
15.872100,39.5213,11.1445,2.0517,41.114
15.874769,35.9759,11.9082,2.2655,37.963
15.878460,32.4331,14.0201,0.8120,35.343
15.882713,27.5875,17.0663,-0.7719,32.449
15.888901,22.1427,18.7174,-2.5318,29.104
15.892327,17.8081,18.5650,-4.4998,26.116
15.898068,16.0482,16.9326,-5.7054,24.017
15.902170,15.9444,14.5927,-3.4830,21.893
15.906410,16.0782,12.0990,-0.3796,20.126
15.911594,15.2991,9.7295,2.4846,18.300
15.916419,13.3155,7.5824,3.7377,15.772
15.921805,11.2256,5.6114,2.9478,12.892
15.926097,10.0399,3.8870,1.7610,10.909
15.930055,9.8154,2.6267,-0.1103,10.161
15.935169,10.7526,1.9288,-1.9095,11.090
15.940247,12.6267,1.7907,-2.1091,12.926
15.947274,14.3664,2.5641,-1.1633,14.640
15.949133,15.6803,4.3352,-0.3109,16.272
15.954527,17.2611,6.7877,-0.7665,18.564
15.958524,19.1936,10.1284,-2.5054,21.846
15.963591,21.0170,14.5433,-3.5520,25.804
15.968173,21.9330,17.3487,-2.8681,28.112
15.974603,20.5866,16.1960,-1.0021,26.213
15.977793,16.6129,11.5223,-0.4251,20.222
15.982460,12.3721,5.6215,-0.6413,13.604
15.987551,8.4202,1.1894,-1.5351,8.641
15.991743,5.3676,-1.1391,-2.2152,5.917
15.999131,3.8039,-2.0102,-2.4688,4.960
16.001707,3.9500,-2.1426,-2.5681,5.176
16.005949,4.5404,-1.9785,-2.4298,5.517
16.016643,4.3177,-1.9053,-2.1808,5.199
16.017131,3.0830,-1.8074,-2.2733,4.236
16.021116,1.6702,-1.9256,-2.3063,3.438
16.025824,0.5900,-2.1916,-2.4179,3.316
16.029898,-0.4147,-2.3289,-2.3963,3.367
16.034722,-1.1510,-2.3720,-2.3877,3.557
16.040082,-1.0900,-2.3896,-2.7036,3.769
16.044723,-0.3954,-2.4569,-3.3623,4.183
16.049275,0.2036,-2.4367,-4.1032,4.777
16.054637,0.6354,-2.3147,-4.2937,4.919
16.058368,0.6648,-2.1109,-4.4219,4.945
16.064087,0.2882,-1.7667,-4.6160,4.951
16.067970,-0.3437,-1.4967,-4.7449,4.987
16.072573,-0.9487,-1.2544,-5.2549,5.485
16.078426,-2.1825,-0.7095,-5.8992,6.330
16.081959,-3.8882,-0.2056,-5.2673,6.550
16.086799,-5.4282,-0.1211,-4.4214,7.002
16.092276,-6.6271,-0.4394,-3.4880,7.502
16.096753,-7.8272,-0.8548,-2.5396,8.273
16.101243,-9.0188,-1.1268,-2.0908,9.326
16.105593,-10.3455,-1.4722,-0.9585,10.494
16.110454,-11.0930,-1.6852,-0.9048,11.257
16.115481,-12.3624,-0.7817,-0.2479,12.390
16.119773,-13.2375,1.5062,0.0187,13.323
16.124762,-13.0427,5.0224,-0.1337,13.977
16.132329,-13.4375,9.1848,-0.2760,16.279
16.134726,-14.0306,13.1389,-1.3787,19.271
16.138675,-14.4699,16.7289,-3.1734,22.345
16.144256,-14.8104,19.9205,-5.5435,25.434
16.149077,-15.4894,22.0584,-7.6523,28.019
16.154617,-17.0206,23.2505,-8.9467,30.172
16.158239,-19.2354,23.9390,-10.3275,32.400
16.163852,-23.3432,23.3233,-11.9108,35.082
16.168431,-30.8132,20.5352,-12.5378,39.094
16.171873,-42.0649,15.2438,-10.5299,45.964
16.177366,-53.8250,8.4854,-6.3528,54.859
16.182230,-59.3700,0.5859,-2.9342,59.445
16.186584,-52.3371,-7.7746,-1.2338,52.926
16.191028,-39.9438,-13.7446,-0.9785,42.254
16.196289,-33.8791,-13.9632,-2.6178,36.737
16.200790,-31.6405,-11.1447,-4.1387,33.800
16.206079,-27.7562,-9.8918,-4.1176,29.752
16.209853,-23.5474,-10.1156,-2.6039,25.760
16.214881,-21.1917,-11.2175,-0.8217,23.992
16.220445,-21.9310,-12.8074,0.4119,25.400
16.224998,-23.6801,-14.1220,1.3339,27.604
16.229311,-25.2376,-14.5988,2.6289,29.274
16.234889,-25.9204,-14.3144,3.8622,29.861
16.238669,-25.3080,-13.7085,4.5159,29.134
16.243881,-23.7813,-10.7715,8.7475,27.534
16.248501,-19.0636,-7.1483,-6.8394,21.478
16.252591,-10.6661,-5.7999,3.0278,12.513
16.257265,-8.7840,0.1357,-18.5947,20.566
16.265545,-9.1043,13.5478,-50.1558,52.745
16.266931,5.5563,62.2809,-74.9949,97.642
16.271452,30.3451,68.9337,9.4748,75.911
16.277502,-6.7227,69.1737,75.3216,102.487
16.283723,-45.7380,34.9987,79.7433,98.366
16.285873,-29.1912,-8.5562,41.2784,51.276
16.290441,-23.2933,-38.1239,-33.9564,56.116
16.296365,-31.1529,-72.1286,-66.7835,103.117
16.300927,-26.0868,-63.2080,16.5305,70.349
16.304853,-6.5712,-48.6459,22.8598,54.150
16.309346,1.6682,-24.2500,-5.3866,24.897
16.315137,-3.3959,1.3376,-22.8325,23.122
16.319747,-4.3273,18.7021,-16.3757,25.232
16.323932,-0.2526,25.8846,-11.3870,28.280
16.328295,-1.0844,22.0084,-7.6917,23.339
16.335403,-5.1732,13.0368,-1.4685,14.102
16.338707,-5.1388,4.6237,0.2573,6.918
16.343800,-4.6191,-0.8694,-6.2855,7.848
16.349087,-3.8417,-2.1434,-1.2138,4.564
16.352409,-6.2163,-0.9546,-4.2367,7.583
16.356958,-7.8399,0.1831,-4.5453,9.064
16.368318,-7.1520,1.5201,-3.4527,8.086
16.368724,-4.8660,5.7662,-0.7749,7.585
16.371052,-3.9198,9.5785,1.0969,10.407
16.375989,-3.8692,11.1367,-2.1570,11.985
16.381032,-2.8833,12.1040,-4.0563,13.087
16.385371,-2.5370,12.2085,-0.7759,12.493
16.390375,-5.1310,12.1521,-0.9021,13.222
16.394955,-5.0753,12.5319,-1.0043,13.558
16.399531,-3.9462,12.3401,0.5582,12.968
16.404101,-3.1400,11.7715,1.7664,12.311
16.410168,-2.2523,11.5283,1.8033,11.884
16.414583,-0.5860,11.9529,1.8467,12.109
16.419204,1.3768,12.5596,2.5672,12.893
16.423383,2.9776,12.9310,3.0232,13.609
16.430227,3.8563,13.4718,2.6597,14.263
16.435380,4.5372,14.1982,1.9667,15.035
16.437574,4.9082,14.9801,1.7722,15.863
16.442997,5.1557,16.1916,1.0033,17.022
16.448032,5.3441,17.7977,0.5713,18.591
16.451642,5.9993,19.7619,0.0665,20.653
16.456448,7.2864,22.7816,-1.2434,23.951
16.467122,8.3598,25.7403,-0.7741,27.075
16.467994,9.8223,27.0405,0.1917,28.770
16.471086,12.4852,26.1614,1.4375,29.023
16.475619,15.3445,25.5445,1.3764,29.831
16.483683,17.9324,25.7119,1.7279,31.395
16.485098,19.5137,24.7259,1.8715,31.554
16.489455,21.3295,22.4030,2.3775,31.024
16.495822,23.0087,18.1198,4.5644,29.641
16.499958,25.7849,13.1353,6.7140,29.706
16.504397,27.8287,8.4910,3.1465,29.265
16.508504,31.2388,4.2703,-0.5334,31.534
16.515465,40.4616,-0.8168,-2.2084,40.530
16.518117,47.8742,-1.8463,5.2567,48.197
16.522776,44.6779,4.2231,9.2404,45.819
16.528548,35.8505,11.1871,6.3036,38.081
16.532717,29.1718,14.4374,3.2944,32.715
16.537998,27.8167,15.3167,0.1617,31.755
16.541673,28.7443,16.6170,-4.0156,33.444
16.547764,28.6574,18.4399,-6.3397,34.662
16.551263,25.9692,20.3368,-5.5087,33.441
16.556142,21.6612,20.0282,-2.4651,29.604
