time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.427083,17.3176,15.8795,-0.3593,23.499
8.432296,19.1219,18.7896,-0.7525,26.819
8.436800,20.6541,21.1470,0.4639,29.564
8.442215,20.9651,21.3909,-0.0387,29.952
8.446151,19.7297,17.3856,-1.6824,26.350
8.453033,17.3029,10.8612,-2.3057,20.559
8.455962,14.0544,5.6705,-2.1927,15.313
8.460789,11.1107,2.5493,-2.4538,11.661
8.465382,9.2948,1.1526,-2.6098,9.723
8.470181,8.3446,0.8967,-2.2154,8.680
8.474817,7.6090,1.3688,-1.6403,7.903
8.479325,6.4056,2.1868,-1.2862,6.890
8.484741,4.7381,2.8678,-1.1562,5.658
8.488848,2.7369,3.2496,-1.3398,4.455
8.493605,1.0297,3.5509,-1.9762,4.192
8.499252,-0.2697,3.5986,-2.9543,4.664
8.503420,-1.0780,3.4807,-3.7307,5.215
8.507634,-1.5801,3.1840,-4.5368,5.763
8.512531,-1.5126,2.4172,-5.2369,5.963
8.517674,-1.7602,1.6947,-5.2877,5.825
8.522127,-2.1490,1.1353,-4.8501,5.425
8.526805,-2.7498,0.9671,-4.6777,5.512
8.533491,-2.5650,1.2573,-5.0154,5.772
8.536036,-2.3085,1.7269,-5.2272,5.970
8.540852,-2.2177,2.1212,-5.2814,6.108
8.545540,-2.5268,2.5795,-5.0510,6.209
8.551132,-3.2293,3.1636,-4.8062,6.598
8.555320,-4.4590,3.6833,-3.9340,6.995
8.560492,-5.7826,3.7102,-2.6343,7.358
8.565662,-7.0441,3.3444,-1.1366,7.880
8.571014,-7.8883,2.8961,-0.5644,8.422
8.574149,-8.4088,2.4739,-1.1202,8.836
8.578924,-8.8803,1.7629,-2.3834,9.362
8.584828,-9.5367,1.2584,-3.7635,10.329
8.592150,-10.4126,1.1347,-5.3171,11.747
8.593305,-11.6948,1.5820,-7.2199,13.835
8.598174,-13.4538,2.6368,-9.1950,16.508
8.605968,-16.4148,4.1360,-11.4819,20.455
8.607713,-21.6914,5.7390,-13.5491,26.211
8.612492,-29.9102,7.1362,-14.3286,33.924
8.616937,-44.3034,7.3485,-13.2593,46.825
8.621508,-63.6571,6.5134,-10.6944,64.877
8.626354,-78.8930,5.6171,-5.2130,79.264
8.632253,-81.0344,4.8305,-1.6617,81.195
8.636041,-76.6811,3.9713,-2.9453,76.840
8.641537,-63.4302,5.1176,-6.2516,63.943
8.645647,-55.8523,7.2914,-9.4865,57.120
8.650446,-51.4124,6.2090,-10.9282,52.926
8.654847,-47.4969,2.0704,-10.1823,48.620
8.660133,-43.5028,-2.8140,-9.2871,44.572
8.665141,-39.8249,-6.9938,-7.8142,41.182
8.669975,-36.8834,-9.7665,-5.7429,38.584
8.673915,-35.2224,-11.4303,-2.3128,37.103
8.678972,-34.4739,-12.1771,0.5691,36.566
8.684512,-33.6008,-12.4888,3.1044,35.981
8.692083,-32.7774,-12.8928,4.8133,35.549
8.693131,-30.3255,-8.4289,2.9630,31.614
8.697570,-24.9417,-5.7775,13.2284,28.818
8.702784,-21.0661,-0.7606,-2.0119,21.176
8.707488,-12.8031,1.5131,-7.6531,14.993
8.713359,-35.2244,18.1167,-67.1273,77.943
8.717313,-1.9585,64.9563,-76.5528,100.417
8.721826,18.6767,69.4806,50.8222,88.087
8.726667,-7.9628,69.6576,77.8711,104.783
8.733093,-32.9665,29.0418,49.9662,66.534
8.735824,-48.9084,-27.4798,-56.5871,79.682
8.740018,-70.9534,-77.5623,-30.0194,109.323
8.745725,-47.9054,-83.6886,12.3717,97.220
8.750452,11.3292,-53.3783,9.6527,55.415
8.755249,13.4680,-29.7957,-3.0364,32.839
8.759347,-10.8281,-1.6320,-26.3813,28.564
8.764248,-22.7412,21.8706,-26.9244,41.478
8.768777,-19.3566,34.3755,-21.4499,44.905
8.774239,-9.2168,27.5263,-7.9886,30.108
8.779436,-0.0822,14.8491,5.1863,15.729
8.782681,1.2116,4.9755,-6.5299,8.298
8.790527,0.6796,-0.2715,-13.6417,13.661
8.792538,2.1994,0.2854,-0.8515,2.376
8.797246,0.5010,4.4843,2.0167,4.942
8.802677,-4.2085,9.0271,-8.3913,13.024
8.807442,-5.3734,12.0372,-7.8784,15.357
8.812651,-4.1942,13.4516,-2.2152,14.263
8.815968,-3.2537,13.2552,-0.6069,13.662
8.821989,-1.2920,13.2989,-1.8991,13.496
8.826355,0.4101,14.2923,-2.5075,14.516
8.830784,0.1164,15.7894,-2.2031,15.943
8.835008,-1.8402,18.5675,-1.8956,18.755
8.839784,-2.0971,22.2003,0.9015,22.317
8.845419,-0.0291,25.8227,4.8048,26.266
8.850551,2.4052,28.0726,4.7033,28.565
8.855032,4.8795,28.9370,4.3618,29.668
8.859066,6.1842,29.8524,2.9246,30.626
8.863412,7.2398,29.5859,1.5076,30.496
8.868080,9.9220,31.0322,0.3200,32.581
8.873131,12.2683,34.2996,-0.9923,36.441
8.878576,13.3839,38.2524,-3.7403,40.699
8.882354,15.1690,38.8973,-2.5043,41.825
8.890857,19.7320,35.8705,1.2259,40.958
8.893043,22.1537,32.0979,1.0007,39.014
8.896869,21.9159,27.6876,-5.8085,35.786
8.901749,22.9295,21.2345,-8.7688,32.459
8.911174,26.0572,14.3691,-8.9991,31.087
8.912160,32.2141,8.0023,-13.9811,36.017
8.915768,47.5497,1.0164,-21.3840,52.147
8.921719,64.3864,0.9358,-5.2130,64.604
8.924980,61.1136,13.2560,7.4203,62.973
8.929774,48.1903,23.4154,5.6135,53.871
8.934617,43.4060,23.9585,1.2136,49.594
8.941056,44.3656,22.3933,-3.0872,49.793
8.944106,42.2019,22.8995,-4.5093,48.226
8.948648,37.4779,22.1191,-2.2054,43.574
8.954414,32.1937,19.1224,-1.2565,37.466
8.958608,26.7645,16.1586,-0.8358,31.275
8.963546,20.8472,13.9451,-0.4767,25.086
8.967739,16.2592,11.7000,-1.2730,20.072
8.973578,13.8828,9.2948,-2.8078,16.941
8.977624,13.5706,7.4667,-4.1256,16.029
8.982867,14.6798,5.8489,-4.7824,16.510
8.989448,16.3098,4.8244,-4.3342,17.552
8.992747,18.2658,4.4079,-3.1169,19.047
8.996310,20.6997,4.4523,-1.1621,21.205
9.001419,23.4135,4.8081,0.5889,23.909
9.006690,25.7828,5.4174,1.5043,26.389
9.010595,27.5428,6.2234,1.9156,28.302
9.015280,29.0097,7.1110,2.1043,29.943
9.020515,30.2248,7.9071,1.8846,31.299
9.024501,30.6119,8.9073,1.4283,31.913
9.030258,29.5696,10.8023,1.0769,31.499
9.034832,27.2360,12.8235,-0.2419,30.105
9.038766,22.8235,13.6687,-2.9898,26.771
9.043584,17.7671,12.9123,-4.2633,22.373
9.048214,13.2412,11.2195,-3.7205,17.750
9.055047,9.5330,8.8048,-3.7657,13.512
9.058171,6.9352,6.6285,-5.1986,10.911
9.062891,5.4698,4.9914,-6.0679,9.574
9.066991,4.4246,3.5971,-5.6089,7.998
9.073377,3.5515,2.6861,-5.0450,6.729
9.076873,3.0306,2.4293,-4.9139,6.264
9.082195,2.5353,2.7613,-4.7624,6.061
9.087382,1.9431,3.2143,-4.4541,5.826
9.092700,1.4456,3.7043,-4.4078,5.936
9.096543,1.2302,3.9166,-4.8222,6.333
9.101328,1.3194,3.6583,-5.5667,6.791
9.107313,0.9351,3.1022,-6.0732,6.883
9.109912,0.4795,2.5294,-6.7201,7.196
9.114800,-0.2584,2.0409,-7.1603,7.450
9.119487,-1.0188,1.6562,-7.1207,7.381
9.128376,-1.3070,1.6252,-7.4888,7.774
9.130043,-1.5208,2.2747,-8.6052,9.030
9.134518,-2.1882,3.2303,-9.0984,9.900
9.138396,-3.0977,3.8362,-8.8365,10.119
9.143111,-4.4155,4.3405,-7.9794,10.100
9.147901,-6.4945,4.9551,-7.5179,11.102
9.153493,-9.3968,4.7413,-6.1715,12.201
9.158560,-12.0612,3.6659,-4.4150,13.357
9.162258,-14.3576,2.4463,-4.1228,15.137
9.166982,-16.2057,1.5796,-5.2662,17.113
9.172691,-18.6408,0.6943,-6.3712,19.712
9.176702,-21.3899,-0.6597,-6.2281,22.288
9.181044,-24.6112,-2.2552,-3.7982,25.004
9.186602,-27.1378,-3.7420,-0.5817,27.401
9.191479,-28.7666,-4.8028,0.7826,29.175
9.195412,-30.8066,-4.8553,-0.2035,31.187
9.200287,-33.8503,-4.2846,-2.5927,34.219
9.206425,-37.7252,-3.6441,-3.8159,38.092
9.209676,-40.8602,-2.1216,-3.9822,41.109
9.214479,-42.3381,0.7471,-4.4076,42.573
9.219103,-42.4973,4.3847,-5.9957,43.142
9.226347,-42.9262,8.0163,-7.4505,44.299
9.228990,-43.9260,11.2935,-7.6828,46.001
9.233166,-45.0195,13.8141,-6.8448,47.586
9.238761,-47.1001,14.4308,-6.3151,49.664
9.243770,-49.5603,13.4424,-8.0982,51.986
9.247976,-50.1005,10.1125,-10.5676,52.192
9.252559,-45.0102,4.6752,-8.8443,46.109
9.256878,-37.9115,-0.4856,-6.6263,38.489
9.262655,-33.6037,-4.4066,-6.4359,34.497
9.267237,-32.0713,-7.1941,-5.9130,33.396
9.272939,-31.4293,-9.4389,-2.9279,32.946
9.276121,-30.9950,-10.2486,1.0425,32.662
9.280773,-30.4391,-7.8436,-2.1054,31.504
9.285261,-22.9834,-6.6548,-7.7094,25.139
9.290587,-12.4820,-1.5938,9.9913,16.068
9.294975,-10.5291,1.1812,-18.4128,21.244
9.299776,-44.9480,24.1601,-71.2884,87.670
9.304756,7.0970,66.5158,-57.4002,88.145
9.310295,-32.1792,69.7181,67.7213,102.383
9.313929,-71.0216,61.3085,79.4276,122.929
9.319809,-77.4598,7.8799,65.1416,101.516
9.324525,-71.6687,-36.9328,-55.1356,97.675
9.328022,-57.7935,-68.2027,-19.5540,91.510
9.333954,-12.9747,-63.3368,-12.6680,65.881
9.337726,2.5381,-38.1315,1.4258,38.242
9.343306,-7.1723,-13.4370,-8.5126,17.449
9.347186,-14.4536,9.4428,-18.1530,25.052
9.352402,-13.0553,26.2247,-18.7235,34.767
9.358025,-7.3368,27.1559,-17.0524,32.895
9.362270,-1.4701,18.0290,-8.4339,19.958
9.366033,2.3895,10.8818,-4.5691,12.042
9.373459,5.2754,5.1975,-1.1947,7.501
9.376226,0.1310,-0.2008,-8.5799,8.583
9.381036,-6.7985,0.1815,-15.3743,16.811
9.384789,-4.5392,7.2864,-2.7281,9.008
9.390597,-3.6664,12.1709,-2.5849,12.971
9.395563,-4.8654,13.3824,-11.1084,18.060
9.401435,-2.0599,13.2154,-7.8627,15.515
9.408225,0.8679,13.4355,-2.7389,13.739
9.408830,1.5194,15.2977,-3.1951,15.701
9.414306,1.0851,18.7018,-6.2139,19.737
9.418156,1.9399,22.2067,-4.8388,22.810
9.424024,3.0871,25.2822,1.3137,25.504
9.427592,2.0173,28.2160,3.6815,28.527
9.432832,1.8468,29.5354,4.4221,29.922
9.436877,3.8657,28.7089,5.8579,29.554
9.442347,6.4230,26.8122,5.3583,28.087
9.446349,9.3118,26.5312,4.2975,28.444
9.453917,12.6953,28.4554,4.1608,31.436
9.456800,15.0737,32.0800,4.2820,35.703
9.462779,16.4495,35.8098,2.0137,39.459
9.466578,17.4786,36.8099,1.6634,40.783
9.471666,19.1055,35.3686,3.6117,40.361
9.474980,21.3793,31.8033,5.5989,38.728
9.479857,21.0162,26.2481,4.3366,33.904
9.484319,20.5163,19.3514,-1.5531,28.245
9.489416,23.0341,12.7734,-5.9850,27.010
9.493914,29.0933,6.7589,-12.6021,32.418
9.499009,46.8834,0.0725,-25.5088,53.374
9.503691,66.5552,1.8370,-11.7918,67.617
9.516250,67.0646,13.7564,6.4886,68.768
9.516739,53.9900,23.8495,5.1825,59.250
9.518212,45.4029,26.6538,0.7385,52.654
9.522446,43.4905,28.8552,-1.7173,52.221
9.528242,41.3413,30.5737,-4.2502,51.594
9.532574,37.1121,28.8662,-3.8384,47.173
9.536693,31.3647,23.8338,-2.9277,39.501
9.542476,26.0938,19.0986,-2.1353,32.407
9.546581,21.4500,15.8043,-0.5067,26.648
9.552017,17.8668,13.2828,0.2946,22.265
9.556078,16.0161,10.8127,0.0068,19.324
9.561182,16.0705,8.9219,-1.9168,18.481
9.565671,17.2441,7.9223,-3.5095,19.299
9.569682,18.7738,7.6701,-3.4630,20.574
9.575029,20.2797,7.9710,-2.6009,21.945
9.579266,21.7749,8.7843,-1.4471,23.525
9.585280,23.1624,9.8403,0.4250,25.170
9.589091,24.2960,10.8748,2.3324,26.721
9.595560,25.0345,11.6688,3.6478,27.860
9.599062,25.2509,12.0137,4.3656,28.302
9.603317,24.6593,11.7467,4.5635,27.693
9.608721,22.7267,11.8103,4.4838,26.002
9.612689,19.9231,12.2099,4.0297,23.712
9.617789,16.7717,12.2621,1.1480,20.808
9.622184,13.7582,11.5769,-1.0440,18.011
9.626644,11.0071,10.4262,0.0558,15.161
9.633422,8.6480,8.4953,0.7047,12.143
9.637197,7.0993,5.8459,-0.5761,9.215
9.642696,5.9541,3.3680,-1.9280,7.107
9.650988,4.5341,1.3934,-1.8656,5.097
9.651495,3.4876,0.0254,-1.8585,3.952
9.656957,3.0947,-0.7992,-1.9799,3.760
9.659831,3.3778,-0.7882,-1.6241,3.830
9.665631,3.1498,-0.1063,-1.0421,3.319
9.670258,2.3434,0.9150,-0.7173,2.616
9.674226,1.4221,1.8039,-0.7600,2.419
9.679075,0.6941,2.1852,-1.3704,2.671
9.683657,-0.2491,1.8901,-1.9318,2.714
9.691563,-0.6964,1.4938,-2.2494,2.789
9.693897,-0.8603,1.2572,-2.7610,3.153
9.697874,-1.0423,0.9695,-3.4382,3.721
9.703321,-1.2308,0.8231,-4.0859,4.346
9.710214,-1.4690,0.7598,-4.6787,4.962
9.712670,-1.5867,1.1353,-4.8862,5.261
9.716740,-1.4508,1.4360,-4.8776,5.288
9.722090,-1.3436,1.8349,-4.6578,5.183
9.726764,-1.6950,2.4544,-4.1535,5.114
9.733265,-2.4195,3.2694,-3.8857,5.625
9.736891,-3.7898,3.9677,-3.3390,6.423
9.740495,-5.3715,4.1627,-3.3387,7.572
9.745899,-6.7482,3.8561,-3.4997,8.524
9.750966,-7.6981,3.5869,-5.0007,9.856
9.756430,-8.8602,3.5299,-6.8158,11.723
9.759471,-10.6600,3.7787,-7.5358,13.591
9.764351,-12.7925,3.7285,-7.8464,15.463
9.769103,-15.4575,4.1444,-7.4860,17.668
9.776378,-19.0252,5.1417,-6.3801,20.715
9.779488,-23.9083,6.5910,-5.3362,25.368
9.783659,-29.5339,7.9955,-7.0251,31.393
9.791569,-37.1393,9.0521,-10.6491,39.682
9.793805,-48.0379,9.3750,-11.0341,50.172
9.797349,-58.9217,9.4816,-7.1939,60.112
9.802416,-64.4452,9.5610,-4.2844,65.291
9.808273,-62.8379,9.5060,-6.1018,63.845
9.812599,-56.5175,9.1626,-9.4326,58.027
9.816312,-51.2034,9.5394,-10.2905,53.091
9.828727,-49.1868,9.6669,-9.7875,51.074
9.829729,-48.0622,9.1476,-10.6057,50.061
9.833052,-46.8423,7.2539,-12.8230,49.104
9.835390,-44.4422,3.5576,-13.5382,46.595
9.841150,-41.2603,-1.2626,-11.5069,42.853
9.844895,-37.9531,-5.4410,-8.9662,39.376
9.850437,-35.3423,-8.2101,-6.9300,36.939
9.854999,-34.3354,-9.8866,-3.9435,35.947
9.859522,-34.3564,-10.6381,-1.2405,35.987
9.864459,-34.2902,-11.2449,0.8897,36.098
9.868593,-33.5751,-11.7733,1.7296,35.621
9.874523,-32.3618,-11.8691,2.4693,34.558
9.878016,-27.7111,-5.6621,3.6954,28.524
9.883279,-23.8380,-3.8245,5.3358,24.725
9.890798,-16.9370,1.7538,0.7046,17.042
9.895478,-8.7730,3.7217,-10.6445,14.287
9.897223,-24.5510,18.8443,-65.5929,72.528
9.902174,4.4282,65.0604,-76.1137,100.229
9.909732,21.6869,69.6663,39.9626,83.191
9.912419,-3.9678,69.8314,77.4548,104.362
9.917037,-29.5289,32.3279,58.0743,72.730
9.922551,-34.1916,-18.2542,-26.8453,47.148
9.925511,-56.5417,-70.0613,-65.8761,111.558
9.930637,-60.5930,-81.7725,10.0623,102.272
9.936274,-9.2134,-62.6865,33.9918,71.902
9.939614,16.3422,-36.8038,1.6683,40.303
9.944264,-0.6409,-7.3049,-27.8380,28.788
9.948922,-16.3879,21.2233,-34.5681,43.749
9.953752,-15.1792,36.0244,-25.6625,46.762
9.958571,-7.6104,30.5303,-7.5507,32.358
9.963377,-0.8630,16.5716,4.8291,17.282
9.968112,0.6749,5.2583,-2.5804,5.896
9.973043,-2.3555,-1.2840,-10.5799,10.915
9.977768,-7.5305,-0.9642,-10.9559,13.329
9.982346,-6.4900,3.0199,-5.3974,8.965
9.987002,-3.0406,9.5207,-4.8485,11.108
9.992519,-4.0051,13.4740,-6.1547,15.345
9.996581,-3.5896,14.6032,-4.9706,15.838
10.001408,-0.7638,14.6861,-1.9294,14.832
10.005991,1.3713,14.7406,0.5359,14.814
10.012033,1.1224,17.0967,-2.2283,17.278
10.015686,0.3172,20.9900,-4.7810,21.530
10.020198,-0.3903,24.1856,0.2754,24.190
10.024981,-1.3541,27.1418,5.3983,27.707
10.029670,-0.2227,29.1610,7.3492,30.074
10.034487,3.1109,29.5898,6.6546,30.488
10.039055,6.4291,28.9925,4.8642,30.092
10.044123,9.3206,28.8542,3.8894,30.571
10.049247,12.4499,30.1400,2.4814,32.704
10.053722,15.9655,33.3314,2.8555,37.068
10.058411,18.6175,36.5870,3.9812,41.244
10.063034,20.8292,37.1842,4.9167,42.903
10.067612,22.0074,35.0182,4.7405,41.630
10.072632,23.0199,31.5803,3.7687,39.261
10.077436,22.4795,25.9703,0.0032,34.348
10.081905,22.6932,20.0519,-4.2966,30.586
10.086673,25.7297,14.6558,-6.5768,30.333
10.093105,32.8815,9.9114,-11.3455,36.168
10.096202,52.4053,4.1139,-13.4433,54.258
10.101123,71.7605,6.2136,0.9428,72.035
10.106401,68.7059,17.5746,5.4459,71.127
10.113567,53.2638,24.9518,2.6538,58.878
10.115277,43.5175,28.8338,-1.3046,52.219
10.120664,40.5504,32.4621,-2.5257,52.005
10.125550,38.1252,33.6923,-4.6226,51.089
10.130334,34.3013,30.3666,-5.5738,46.149
10.134618,30.4270,24.1394,-5.0902,39.172
10.138804,26.7338,18.6062,-2.9307,32.703
10.144524,22.5845,14.8919,0.0870,27.052
10.149781,18.2494,12.3229,1.0028,22.043
10.154467,14.9815,9.9858,0.3960,18.009
10.157924,14.0229,7.9358,-0.7489,16.130
10.162726,14.8613,6.9377,-3.2661,16.723
10.167434,16.7921,6.8257,-4.4716,18.670
10.173280,19.0287,7.5259,-3.2597,20.721
10.177086,21.5423,8.4975,-1.2007,23.189
10.181456,24.0358,9.6447,0.7715,25.910
10.186634,26.2183,10.4541,2.6368,28.349
10.192386,27.8257,10.9869,3.6987,30.144
10.196327,28.5810,10.9675,4.2350,30.905
10.200868,27.6824,11.0580,4.4404,30.138
10.207730,25.1158,11.5341,4.0675,27.935
10.209938,21.5728,11.8878,1.9132,24.706
10.215623,17.3697,11.3900,-0.6286,20.781
10.220445,13.4319,10.3406,-1.1771,16.992
10.224614,9.8541,8.5289,-0.7046,13.052
10.229367,7.3554,6.0666,-1.5585,9.661
10.233706,6.1356,3.6342,-3.1237,7.785
10.241973,5.3010,1.4603,-3.5743,6.558
10.243658,4.5413,-0.0736,-3.4296,5.691
10.247957,4.1798,-0.8349,-3.5423,5.542
10.252984,4.3706,-0.5588,-3.5844,5.680
10.260087,4.1990,0.3342,-3.2998,5.351
10.262083,3.6078,1.4866,-3.0690,4.964
10.267920,2.8630,2.4038,-3.3260,5.004
10.273463,2.0111,2.9691,-4.1403,5.477
10.276736,1.2565,2.9992,-4.6663,5.688
10.281195,0.5923,2.7161,-4.9496,5.677
10.285709,-0.1987,2.1979,-4.9952,5.461
10.293153,-0.9161,1.8472,-5.2696,5.659
10.295711,-1.8819,1.5998,-5.2937,5.842
10.300960,-2.3481,1.8393,-5.5985,6.344
10.306815,-2.2421,2.4557,-6.3515,7.169
10.315387,-2.6101,3.2815,-6.7661,7.960
10.315938,-3.3293,3.9722,-6.4395,8.266
10.319983,-4.2886,4.5516,-6.1316,8.758
10.324087,-6.0841,4.9974,-4.5361,9.087
10.328949,-8.3418,4.7448,-2.8845,10.021
10.333293,-10.3561,3.7418,-1.4867,11.111
10.341554,-11.6667,2.5077,-1.6847,12.051
10.342968,-12.4231,1.3000,-3.6962,13.026
10.347699,-13.3905,0.4684,-5.7378,14.576
10.352882,-15.4188,-0.2358,-5.4224,16.346
10.363613,-18.2652,-0.8317,-3.6523,18.645
10.364337,-21.2570,-1.0978,-2.3490,21.415
10.366547,-24.4642,-0.7516,-3.0369,24.663
10.372355,-28.4818,0.4065,-5.8830,29.086
10.376100,-34.0148,1.4017,-9.0216,35.219
10.381656,-41.5367,1.7946,-9.6889,42.689
10.386199,-49.1374,1.9956,-7.6525,49.770
10.390522,-54.2441,2.6451,-6.4243,54.687
10.395278,-55.3330,3.4078,-7.5537,55.950
10.400009,-54.8079,4.2118,-9.5285,55.789
10.404570,-53.6799,5.5355,-9.9858,54.881
10.410901,-52.5950,7.2563,-9.8007,53.990
10.414373,-51.7633,8.7496,-10.4925,53.536
10.418861,-50.2983,9.0744,-12.2591,52.560
10.423651,-48.0433,7.6875,-12.6828,50.280
10.428066,-45.1218,4.5452,-11.9946,46.910
10.433711,-41.8933,-0.0851,-11.3419,43.402
10.438266,-38.2061,-4.9774,-9.2772,39.630
10.443015,-34.8518,-8.3834,-6.6342,36.455
10.447302,-33.0224,-10.0924,-4.1362,34.777
10.453631,-32.0166,-10.7446,-1.6569,33.812
10.457487,-30.6208,-11.0112,0.5790,32.546
10.461539,-28.0031,-9.2894,-0.4817,29.508
10.466576,-20.5907,-2.7642,18.5783,27.871
10.472674,-24.5235,-3.7362,1.6468,24.861
10.476049,-15.4840,2.0073,3.1900,15.936
10.481044,-20.4118,7.3060,-36.0219,42.043
10.485185,-44.6409,40.7122,-74.5144,95.931
10.490964,18.0485,68.1615,-45.1622,83.734
10.494979,12.9254,69.8208,70.8405,100.302
10.499632,1.3815,59.9139,79.1493,99.278
10.504116,-34.3446,7.0946,4.1335,35.313
10.508882,-64.4560,-54.3031,-66.7716,107.526
10.513878,-73.8245,-82.8909,-14.3875,111.928
10.518318,-28.0038,-68.1089,11.2219,74.491
10.524032,5.2354,-33.5717,11.4710,35.862
10.527624,-4.0736,-9.8739,-7.5192,13.062
10.532447,-16.2386,12.2620,-22.4087,30.269
10.537237,-16.3188,28.4413,-21.6097,39.271
10.542825,-8.9344,29.8676,-16.8942,35.459
10.546612,-1.4750,18.0085,-4.7081,18.672
10.553272,5.9285,5.9064,1.5695,8.514
10.558732,8.4406,0.1218,-7.7068,11.430
10.561044,4.8383,-1.2304,-8.9689,10.265
10.565482,-4.4171,1.2044,-8.3914,9.559
10.570967,-6.6376,5.6652,-3.0721,9.251
10.576730,-6.9115,10.8611,-2.8893,13.194
10.580467,-7.8496,14.7223,-5.8503,17.680
10.584952,-6.0596,15.9450,-3.7247,17.460
10.591776,-2.3819,15.8717,-0.4236,16.055
10.594091,0.8639,15.9624,-0.3732,15.990
10.598779,1.8891,17.5091,-2.1744,17.744
10.603892,2.1045,19.6810,-2.0864,19.903
10.609590,1.5130,22.0802,-0.3654,22.135
10.613359,0.6734,25.0600,1.6085,25.121
10.617953,1.8541,27.7637,4.1013,28.126
10.622398,4.2188,28.7603,5.1905,29.528
10.627511,6.2524,29.5262,3.4674,30.380
10.633775,7.4875,30.3928,0.5583,31.307
10.637517,9.9832,31.0480,0.8403,32.624
10.641717,14.9154,32.8785,1.5003,36.135
10.646125,18.7063,36.8800,0.6795,41.358
10.652993,20.0965,40.0601,0.5357,44.822
10.656896,22.1811,39.1144,3.1247,45.074
10.660764,24.2237,34.1272,4.8736,42.133
10.665064,23.6339,28.0674,-0.4558,36.695
10.669841,25.0352,21.0386,-3.3340,32.871
10.675597,27.6287,14.7134,-6.6015,31.991
10.679557,34.4894,8.8412,-15.8312,38.966
10.684470,53.9203,2.3456,-20.2193,57.634
10.691059,70.3960,5.7943,-4.8166,70.798
10.693770,67.1597,18.4565,1.0627,69.658
10.698543,56.3171,25.8051,4.8640,62.138
10.703498,48.3721,29.4377,0.7022,56.630
10.712266,44.3441,33.9929,-1.7847,55.903
10.713133,39.4072,35.3728,-2.0072,52.992
10.718285,33.6418,31.3054,-2.4253,46.018
10.723518,29.8370,24.1304,-4.1414,38.596
10.726754,27.7560,17.7408,-3.9130,33.173
10.732755,25.0938,13.5156,-1.7078,28.553
10.736516,21.3768,11.1922,-0.6745,24.139
10.741496,17.9419,9.3898,-0.6111,20.260
10.745778,16.0197,7.9194,-1.3740,17.923
10.750313,15.7725,7.1588,-2.4424,17.492
10.755489,16.7408,6.8661,-3.2637,18.386
10.760401,17.8466,7.0645,-2.7073,19.384
10.765490,18.8771,7.6539,-0.7954,20.385
10.769756,20.0793,8.4696,1.0552,21.818
10.774200,21.3450,9.1999,2.5221,23.380
10.779453,22.5879,9.5516,3.7890,24.815
10.784521,23.8146,9.6254,4.5530,26.087
10.788961,24.9071,9.4179,4.8201,27.061
10.793564,25.2327,9.1458,4.5807,27.227
10.798143,24.3350,9.3696,4.1748,26.409
10.802800,21.9343,9.9902,2.5775,24.240
10.808037,18.2199,10.1427,-0.3142,20.855
10.812600,13.9812,9.4794,-1.4179,16.951
10.816786,10.0969,8.1883,-0.7856,13.024
10.822086,7.1874,6.0746,-0.8235,9.447
10.826655,5.5911,3.7003,-1.8847,6.965
10.833164,4.5891,1.6732,-2.5554,5.513
10.836680,3.5251,0.3427,-2.4596,4.312
10.841204,2.8185,-0.0961,-2.5337,3.791
10.845263,2.5374,0.3561,-3.2744,4.158
10.850317,2.1523,1.3949,-3.7100,4.510
10.859935,1.5577,2.6027,-3.6042,4.711
10.860514,1.0625,3.6277,-3.5034,5.154
10.864507,0.6674,4.1071,-3.6762,5.552
10.869167,0.4404,3.9057,-4.0615,5.652
10.873844,0.0807,3.3921,-4.5871,5.706
10.878885,-0.5640,2.7288,-5.2141,5.912
10.883701,-1.2410,2.2179,-5.9102,6.433
10.887942,-2.2172,1.9412,-6.0533,6.732
10.893592,-2.3279,2.2064,-6.7004,7.428
10.897475,-2.1745,2.8939,-7.3491,8.192
10.902465,-2.3740,3.7386,-7.8858,9.044
10.910612,-2.8622,4.3865,-7.9328,9.506
10.912985,-4.0921,4.9541,-7.5497,9.914
10.916264,-6.1241,5.0816,-6.0566,10.001
10.921719,-8.6461,4.6107,-4.6456,10.844
10.926433,-10.9725,3.5267,-3.5546,12.061
10.931996,-12.7295,2.3290,-4.1351,13.585
10.935554,-14.4620,1.3512,-6.6325,15.968
10.940394,-16.7540,0.4622,-8.7233,18.895
10.944819,-19.5866,-0.4880,-8.8466,21.497
10.950424,-23.5690,-1.3247,-6.5464,24.497
10.955249,-27.5175,-1.7525,-4.2392,27.897
10.960945,-31.4762,-1.4733,-5.3976,31.970
10.964034,-36.0061,-1.1969,-9.0605,37.148
10.968727,-42.2040,-1.3323,-10.3081,43.465
10.974026,-47.7556,-1.3003,-9.0905,48.631
10.978128,-50.8718,-0.1435,-7.7476,51.459
10.983293,-51.5298,1.9666,-9.0034,52.347
10.987609,-52.0952,4.5411,-11.6316,53.571
10.992961,-53.3511,7.3825,-12.5215,55.296
10.997972,-54.4557,9.7986,-11.2204,56.456
11.001748,-55.5235,10.5613,-11.1343,57.605
11.009226,-56.0449,9.6918,-12.6447,58.265
11.012513,-53.9869,6.6560,-13.8895,56.141
11.015967,-49.4196,2.6189,-13.3900,51.268
11.020993,-44.0223,-1.9912,-12.2444,45.737
11.026224,-38.8781,-5.9158,-10.1136,40.605
