time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.322935,7.2928,8.3992,2.2323,11.345
8.325301,7.2509,8.9170,2.1835,11.698
8.328584,7.3147,9.2493,2.3594,12.026
8.333607,7.3716,9.6447,2.6704,12.430
8.338276,7.8040,10.1170,3.5426,13.259
8.343212,8.6064,10.4245,4.4606,14.235
8.347614,9.1298,10.6121,4.7309,14.777
8.352453,9.4760,10.7986,4.5020,15.056
8.357124,9.9337,11.1410,4.6050,15.621
8.362660,10.4741,11.6244,4.8960,16.395
8.366954,10.9060,11.8516,4.6518,16.764
8.371437,10.7496,11.2821,6.4955,16.883
8.376097,10.3297,9.8916,6.2362,15.602
8.381763,10.0926,8.7733,4.5688,14.132
8.386225,10.0179,8.1664,2.7046,13.205
8.390819,10.4080,8.5324,1.5561,13.548
8.395183,11.3371,10.4479,0.6722,15.432
8.401419,12.0476,12.5922,-1.0966,17.462
8.405747,11.7063,13.8270,-3.7943,18.510
8.409518,10.8442,13.9265,-4.2715,18.160
8.414121,9.7238,12.1089,-5.4135,16.446
8.418803,8.2739,9.5760,-6.3947,14.179
8.423651,6.4382,7.7102,-6.4742,11.950
8.428362,4.9247,7.8688,-5.4933,10.786
8.432748,5.7927,9.4723,-3.5752,11.665
8.437842,8.1455,11.0616,-2.3699,13.940
8.442882,10.9972,11.8380,-2.0249,16.284
8.447163,13.3457,10.9275,-0.9591,17.275
8.452084,14.2026,8.1357,-0.6975,16.383
8.456998,12.7432,4.4237,-0.6919,13.507
8.461488,9.9944,1.9983,-0.1690,10.194
8.467338,8.0144,0.9956,0.8495,8.121
8.473775,7.3890,0.8815,0.9664,7.504
8.478632,7.3452,1.4672,0.6442,7.518
8.480881,7.0167,2.1520,0.0656,7.340
8.485650,6.4170,2.4317,-0.0401,6.862
8.490039,5.7490,2.0632,0.6382,6.141
8.494719,4.6184,1.4128,1.3544,5.016
8.500525,3.3458,0.5288,2.2399,4.061
8.504766,3.1633,0.2015,3.3236,4.593
8.509304,3.1341,-0.1224,3.4090,4.632
8.513629,3.3071,-0.4916,3.2432,4.658
8.518374,3.1836,-0.8860,2.8909,4.391
8.523929,3.1934,-1.1731,2.2656,4.087
8.527960,3.1233,-1.3497,1.8246,3.861
8.532667,2.8532,-1.4443,1.5819,3.568
8.537412,2.6249,-1.5499,1.4144,3.360
8.542256,2.5890,-1.6538,1.4691,3.405
8.546750,2.5593,-1.9226,1.5136,3.541
8.551888,2.5360,-2.1518,1.5594,3.673
8.556230,2.3644,-2.3502,1.5462,3.675
8.561863,1.9378,-2.5002,1.4660,3.486
8.566236,1.3339,-2.5391,1.3610,3.175
8.570775,0.5343,-2.4927,1.3426,2.881
8.575177,-0.2762,-2.4156,1.2996,2.757
8.581874,-0.9630,-2.2883,1.2551,2.782
8.585902,-1.5114,-2.2057,1.3686,3.004
8.590443,-1.8999,-2.1528,1.5756,3.275
8.594079,-2.2407,-2.1692,1.7141,3.559
8.601717,-2.5505,-2.1729,1.8059,3.806
8.607613,-2.8244,-2.0892,1.8012,3.948
8.608440,-2.9810,-1.9199,1.7199,3.941
8.613815,-3.1041,-1.6381,1.5912,3.854
8.618228,-3.1937,-1.2456,1.3609,3.688
8.622732,-3.3264,-0.7709,0.9887,3.555
8.627836,-3.4304,-0.2730,0.5206,3.480
8.632050,-3.5176,0.2005,-0.0194,3.523
8.636745,-3.6547,0.7365,-0.5401,3.767
8.641667,-3.7719,1.3401,-1.0722,4.144
8.646513,-3.8952,2.0333,-1.6490,4.693
8.651176,-4.0887,2.9001,-2.3110,5.520
8.656646,-4.4448,3.8738,-2.9935,6.612
8.660959,-4.8429,4.8974,-3.4757,7.715
8.665399,-5.0803,5.8038,-3.7063,8.557
8.669903,-5.3001,6.4136,-3.7479,9.125
8.674875,-5.9997,6.8152,-3.8409,9.859
8.680711,-7.0019,6.9122,-4.2544,10.719
8.684105,-7.7373,6.7778,-4.8993,11.393
8.690231,-8.1921,6.8218,-5.5136,12.002
8.693806,-8.5893,7.2884,-5.9092,12.721
8.698645,-8.9370,8.0747,-5.9780,13.446
8.703629,-9.5665,8.7648,-6.0403,14.312
8.708283,-10.6350,8.5683,-6.2233,15.008
8.712931,-11.8079,7.4012,-6.8907,15.546
8.717749,-13.7274,5.9598,-7.8377,16.893
8.722290,-17.5677,5.3730,-13.1732,22.606
8.727171,-16.8501,6.0504,-16.1424,24.106
8.731792,-13.8707,4.8967,-10.8096,18.254
8.737030,-14.1044,0.9444,-8.2030,16.344
8.741209,-14.7620,-2.5359,-10.6833,18.398
8.745744,-15.3369,-4.3764,-10.5678,19.132
8.750733,-16.7693,-4.1141,-11.0921,20.522
8.755463,-17.4510,-2.3989,-11.8866,21.250
8.761009,-17.6402,-1.3404,-11.8907,21.316
8.765112,-18.2550,-1.4081,-11.1128,21.418
8.770354,-18.8413,-2.1092,-10.5993,21.721
8.774682,-18.8020,-2.7555,-10.5301,21.725
8.781615,-18.3962,-2.9275,-10.3553,21.312
8.784846,-17.9143,-2.4448,-10.1274,20.724
8.789080,-17.5425,-1.6335,-10.0447,20.281
8.793323,-17.3765,-1.0604,-9.9845,20.069
8.799547,-17.4767,-0.8639,-9.8310,20.071
8.804566,-17.7746,0.7867,-10.3318,20.574
8.808058,-14.6948,6.8161,-4.3956,16.784
8.812734,-7.3415,11.0996,7.8020,15.426
8.817138,2.0927,18.5255,10.0067,21.159
8.822868,16.2071,23.6840,27.7010,39.887
8.827085,28.8277,16.0111,22.6367,39.998
8.831685,29.5243,8.3228,6.0397,31.264
8.836243,21.6940,3.2211,-0.4433,21.936
8.842045,11.8062,1.6736,-3.1329,12.329
8.845515,3.0369,4.3135,-6.1278,8.086
8.850255,-3.1742,8.2864,-10.5382,13.777
8.855268,-6.0828,10.8468,-13.6424,18.460
8.860831,-7.3499,10.9366,-13.5468,18.898
8.864346,-8.5657,8.1344,-9.9888,15.470
8.869062,-9.6177,2.7910,-5.8180,11.582
8.873834,-10.7071,-2.2322,-5.8591,12.408
8.879156,-12.5748,-4.1278,-8.5380,15.750
8.884220,-15.2563,-3.9391,-8.5761,17.939
8.888220,-17.6333,-4.0895,-6.6206,19.274
8.893007,-18.6828,-4.9523,-6.6703,20.447
8.898282,-18.8484,-4.8651,-8.9189,21.412
8.903631,-18.6619,-2.8789,-10.6925,21.700
8.907909,-17.6127,0.4298,-9.9171,20.217
8.911907,-15.3864,3.7733,-7.0608,17.345
8.916802,-12.2674,5.4737,-4.3770,14.128
8.922085,-8.8605,5.2294,-2.9110,10.692
8.926114,-5.5632,3.5613,-2.0635,6.920
8.930881,-2.7627,1.9316,-1.8104,3.826
8.935715,-0.2240,1.2127,-1.6977,2.098
8.941176,1.9804,1.1024,-1.8208,2.907
8.945194,3.6317,0.8496,-1.7777,4.132
8.950238,4.1053,0.2201,-1.0993,4.256
8.955814,3.0918,-0.4342,0.2751,3.134
8.960695,0.9239,-0.4631,1.7026,1.992
8.964240,-1.1768,0.0131,2.3989,2.672
8.969097,-2.9338,0.9432,2.3949,3.903
8.973540,-4.4341,2.0084,1.9386,5.240
8.978312,-5.8081,3.0148,1.1562,6.645
8.983285,-6.9806,3.6945,0.3624,7.906
8.988088,-7.6853,3.8039,-0.1878,8.577
8.992541,-7.7040,3.2911,-0.5405,8.395
8.997392,-7.0277,2.3001,-0.9327,7.453
9.002280,-5.6115,1.4290,-1.5271,5.989
9.006862,-3.7149,0.7350,-2.3976,4.482
9.011491,-1.5407,0.2228,-3.2566,3.610
9.016244,0.9212,-0.2535,-3.7449,3.865
9.021218,3.5424,-0.8035,-3.8065,5.262
9.025674,6.0015,-1.3670,-3.5262,7.094
9.030279,8.0732,-1.7861,-3.0562,8.815
9.035355,9.5046,-2.0487,-2.4316,10.022
9.040822,10.0193,-2.2576,-1.3221,10.355
9.044672,9.7197,-2.3555,0.0380,10.001
9.049461,8.7157,-2.1990,1.3909,9.096
9.056220,7.2104,-1.7811,2.4470,7.820
9.060461,5.5422,-1.2695,3.2401,6.544
9.064086,4.0396,-0.8604,3.7865,5.603
9.068431,2.8030,-0.5894,4.0075,4.926
9.073194,2.0356,-0.4111,3.7977,4.328
9.077916,1.7155,-0.2345,3.2911,3.719
9.082908,1.7874,-0.1432,2.6000,3.158
9.087191,2.0592,0.0181,1.8199,2.748
9.092031,2.3246,0.1442,1.1943,2.617
9.096708,2.6626,0.2495,0.6915,2.762
9.101778,2.9033,0.3147,0.3445,2.941
9.106383,2.7810,0.2756,-0.0668,2.795
9.110986,2.6208,0.2374,-0.2938,2.648
9.115935,2.5443,0.3363,-0.3125,2.585
9.120802,2.4294,0.3909,-0.2016,2.469
9.125104,2.3190,0.5135,-0.0165,2.375
9.129856,2.1247,0.8067,0.3693,2.303
9.134584,1.9135,1.2513,0.8429,2.437
9.140719,1.6831,1.6463,1.5788,2.835
9.144002,1.5388,1.9153,2.1414,3.259
9.149183,1.6960,1.8511,3.3540,4.190
9.153677,1.9438,1.4616,4.1461,4.807
9.159023,2.3510,1.1199,4.1952,4.938
9.164127,2.6469,0.9980,4.5825,5.385
9.168579,2.4728,1.0886,4.5691,5.308
9.172751,1.9440,1.5251,4.4420,5.083
9.177658,1.3050,1.9988,4.2656,4.888
9.183953,0.8362,2.3378,3.7072,4.462
9.188036,0.6334,2.5850,3.0125,4.020
9.192480,0.7063,2.7978,2.1879,3.621
9.196297,1.0597,3.3011,1.5959,3.817
9.201152,1.6720,3.8821,1.5830,4.514
9.208034,2.3613,4.3092,1.4821,5.132
9.210859,3.3401,4.6019,1.1811,5.808
9.215378,4.4933,4.8133,1.2903,6.710
9.222064,5.5002,5.1255,1.4060,7.649
9.224913,6.3131,5.6985,1.4395,8.626
9.229735,6.8392,6.5129,1.5028,9.563
9.234260,7.4113,7.3106,2.3079,10.663
9.240231,7.8480,8.1109,2.5847,11.578
9.243780,8.1159,8.6751,2.7186,12.187
9.249279,8.2081,9.0084,3.1016,12.576
9.253669,8.2878,9.5077,3.1584,13.002
9.258045,8.3649,10.1370,3.5910,13.624
9.262800,8.6643,10.8627,4.1114,14.490
9.267374,9.0253,11.3476,4.5039,15.183
9.272275,9.6124,11.9027,5.5087,16.261
9.277001,10.3451,12.5239,6.0451,17.332
9.281833,11.0452,13.5793,5.3932,18.316
9.286489,11.8811,14.1769,6.2561,19.526
9.291292,13.5602,15.0407,6.7231,21.338
9.296538,14.6221,15.2097,7.0687,22.251
9.301597,15.3973,14.1157,7.6048,22.230
9.306581,15.5549,13.2948,5.8200,21.274
9.310928,16.2598,13.3447,4.2944,21.469
9.315124,16.9034,14.2072,2.9078,22.272
9.321027,16.8691,15.5517,1.8424,23.018
9.324332,14.1866,16.4247,1.1171,21.732
9.329173,11.5035,15.9524,-0.5980,19.677
9.333736,11.5081,15.1246,-1.9005,19.100
9.338848,11.8156,14.0730,-1.5765,18.443
9.343814,9.8232,12.6531,-2.1494,16.162
9.348264,6.8606,10.6023,-2.8640,12.949
9.352832,4.8705,9.0815,-4.7625,11.352
9.357828,3.4006,9.1237,-3.8778,10.481
9.363733,4.9467,9.8687,-2.0093,11.220
9.367979,7.7725,11.0593,-2.2180,13.698
9.372568,9.0018,11.4900,-3.4373,14.996
9.376539,9.4719,11.5221,-2.6246,15.145
9.382033,10.2736,10.0917,-0.5040,14.410
9.386756,12.0608,6.4965,-0.1462,13.700
9.390815,13.5183,2.8854,-0.2962,13.826
9.395502,9.8622,1.2593,-0.1804,9.944
9.400788,6.7636,0.7804,0.7677,6.852
9.407132,5.1101,0.8604,1.3316,5.350
9.414339,4.1847,1.2012,1.4384,4.585
9.414855,3.6352,1.6477,1.4705,4.253
9.422039,3.2689,1.7744,1.7859,4.126
9.424123,2.7506,1.3519,2.2973,3.830
9.428924,2.2321,0.5963,2.7716,3.608
9.433321,1.8838,-0.2515,3.5819,4.055
9.438337,1.8858,-1.0005,4.4106,4.900
9.443311,2.0555,-1.5172,4.9708,5.589
9.447584,2.2964,-1.7789,5.1213,5.888
9.452314,2.4637,-1.8301,4.9553,5.829
9.457214,2.5442,-1.8087,4.5417,5.511
9.462001,2.6017,-1.8645,4.2761,5.341
9.466705,2.6001,-2.1610,4.1829,5.378
9.471548,2.6279,-2.5389,4.2144,5.578
9.476049,2.6040,-2.9394,4.1559,5.718
9.480936,2.5525,-3.3257,3.9475,5.758
9.486747,2.4018,-3.4988,3.4837,5.491
9.492220,2.0665,-3.5921,3.0358,5.137
9.495299,1.6095,-3.6030,2.6404,4.748
9.502665,1.0463,-3.4662,2.3097,4.295
9.508330,0.3424,-3.3129,2.1303,3.954
9.510264,-0.4722,-3.1159,2.1199,3.798
9.514864,-1.3292,-2.8864,2.0522,3.783
9.521008,-2.2392,-2.7027,2.0221,4.051
9.524499,-3.2036,-2.4828,1.9329,4.490
9.528351,-4.0612,-2.2212,1.8705,4.993
9.533086,-4.8569,-1.9268,1.7706,5.517
9.538001,-5.5115,-1.5796,1.6242,5.959
9.542947,-6.0342,-1.1671,1.3770,6.298
9.547268,-6.5491,-0.6479,0.9702,6.652
9.551946,-7.0350,0.0619,0.2921,7.041
9.556923,-7.5756,0.9916,-0.4990,7.657
9.562666,-8.1350,2.2299,-1.3951,8.550
9.567035,-8.4130,3.6170,-2.4098,9.469
9.571207,-8.2569,4.9307,-3.2429,10.149
9.575964,-8.1378,5.9395,-3.8208,10.775
9.581488,-8.0894,6.7294,-4.5146,11.450
9.589192,-7.7127,7.4147,-5.4063,11.987
9.590029,-7.1275,8.2668,-6.0513,12.480
9.595306,-6.7501,9.0187,-6.3858,12.949
9.600425,-6.9011,9.3941,-6.7188,13.454
9.604993,-7.4732,9.3816,-6.5933,13.687
9.608877,-8.3166,8.8267,-6.0584,13.557
9.613757,-10.2006,7.8208,-5.9579,14.167
9.618363,-12.6205,6.7071,-6.4930,15.698
9.623269,-14.4217,5.9212,-7.2449,17.191
9.627999,-15.0310,5.3079,-7.8151,17.753
9.632680,-15.5418,4.7700,-8.2600,18.235
9.637693,-17.9396,4.4122,-12.7145,22.427
9.642057,-17.2640,4.4778,-15.6852,23.751
9.646819,-15.4578,3.0947,-11.9429,19.778
9.651437,-16.2255,0.1323,-10.6873,19.429
9.656069,-16.7768,-2.1575,-13.1646,21.434
9.661023,-16.8764,-3.3904,-13.4709,21.858
9.666389,-16.9028,-3.7453,-13.9982,22.264
9.671343,-16.1467,-3.3993,-14.3498,21.868
9.675289,-15.7366,-2.8853,-13.9816,21.247
9.680876,-16.1934,-2.5462,-13.3974,21.171
9.685550,-16.8430,-2.3727,-13.0522,21.440
9.690612,-17.2155,-2.3342,-12.7870,21.571
9.695416,-17.5014,-2.2207,-12.4425,21.588
9.700316,-17.8822,-1.9082,-12.1773,21.719
9.703680,-18.3010,-1.4616,-12.0661,21.969
9.709683,-18.7018,-0.9741,-11.7701,22.119
9.713281,-19.4167,-0.6561,-10.6672,22.164
9.718950,-20.7551,-1.1220,-10.2057,23.156
9.723718,-20.6331,-0.2081,-12.0995,23.920
9.728502,-15.3741,6.7852,-1.8775,16.909
9.732132,-5.6704,12.0684,11.3592,17.517
9.736767,7.5116,24.5709,22.2727,34.003
9.741747,27.2380,27.4337,45.9417,60.043
9.746578,41.4078,20.5152,28.1316,54.101
9.751190,40.9333,11.1675,8.2322,43.221
9.755970,23.6171,1.6111,-3.8929,23.990
9.760779,7.9999,-2.7935,-12.7673,15.323
9.766389,-1.0158,-2.1095,-15.1509,15.331
9.771033,-5.1675,1.8094,-14.5293,15.527
9.774873,-7.2768,6.5440,-13.8178,16.932
9.781546,-10.0311,8.1910,-13.0418,18.379
9.785529,-13.5191,6.4221,-17.7955,23.253
9.790257,-12.8194,15.1725,-25.3185,32.180
9.793767,-16.7169,16.9603,-2.3581,23.930
9.798525,-22.0383,5.3070,5.5008,23.326
9.803367,-25.0569,-4.1549,0.5436,25.405
9.808492,-25.2764,-9.5697,-5.5415,27.590
9.814092,-22.8457,-11.7475,-8.9208,27.194
9.818663,-20.4107,-11.1466,-10.4285,25.487
9.824159,-18.0710,-7.4769,-11.0215,22.449
9.830389,-14.4765,-2.3200,-10.3804,17.964
9.832150,-10.4604,2.8946,-9.7483,14.589
9.836538,-6.6084,6.9045,-8.6940,12.920
9.841348,-2.4908,8.5835,-6.8693,11.272
9.845796,1.7203,7.9231,-5.4596,9.775
9.850689,5.1372,5.7249,-5.3119,9.348
9.857546,6.8642,3.0566,-5.9540,9.587
9.861592,7.1205,0.4635,-6.0704,9.368
9.864956,6.4724,-1.7389,-4.5801,8.117
9.870085,5.4110,-3.1327,-2.3982,6.697
9.875117,3.5522,-3.3220,-0.1961,4.867
9.880557,1.5899,-2.3943,1.3307,3.167
9.883877,0.0207,-0.8673,2.2872,2.446
9.888667,-1.5723,0.9377,2.6464,3.218
9.893461,-3.3380,2.8098,2.3929,4.976
9.898321,-5.0976,4.4499,1.7359,6.986
9.903114,-6.8706,5.2605,1.0328,8.715
9.907730,-8.1700,4.9700,0.2821,9.567
9.912641,-8.7476,3.7349,-0.2543,9.515
9.917432,-8.4864,2.1061,-0.5863,8.764
9.925539,-6.6459,0.6338,-0.8634,6.732
9.926866,-3.4483,-0.4618,-0.9328,3.602
9.931327,0.2533,-1.0469,-1.1609,1.584
9.936114,4.0085,-1.1650,-1.2996,4.372
9.941035,7.1685,-0.9026,-1.4961,7.378
9.946044,9.4537,-0.6804,-1.6247,9.616
9.950550,10.7164,-0.8327,-1.0482,10.800
9.958087,11.0081,-1.2515,-0.5965,11.095
9.961014,10.1876,-1.6042,-0.2533,10.316
9.964498,8.3098,-1.7572,0.3875,8.502
9.969410,5.9647,-1.6964,1.1288,6.303
9.975540,3.8951,-1.3671,1.5203,4.399
9.978706,2.1660,-0.8558,1.6351,2.846
9.984293,0.6914,-0.2634,1.8959,2.035
9.988220,-0.2083,0.1617,1.9337,1.952
9.992981,-0.3736,0.4362,1.7147,1.808
9.997802,0.0436,0.5603,1.3708,1.482
10.002501,0.8243,0.5272,0.8882,1.321
10.007169,1.5127,0.5783,0.3699,1.661
10.012061,2.1869,0.8713,0.0767,2.355
10.016794,2.7892,1.2650,-0.1250,3.065
10.022382,2.7700,1.4916,-0.4524,3.178
10.026492,2.2397,1.5826,-0.4988,2.787
10.031267,1.5051,1.4691,-0.5431,2.172
10.035801,0.8768,1.1867,-1.5431,2.135
10.040748,1.0441,1.6760,-1.5908,2.536
10.045157,1.6689,2.8482,0.5891,3.353
10.050760,1.6210,3.5110,2.0626,4.383
10.054903,1.5378,3.2948,3.1122,4.786
10.060587,2.1403,2.3922,3.9731,5.108
10.064063,3.4203,1.3775,4.3398,5.695
10.069239,4.8564,0.7053,4.7130,6.804
10.074024,5.7555,0.6693,4.9636,7.630
10.078221,5.8214,1.1778,4.9748,7.748
10.083077,5.0981,1.8741,4.8353,7.272
10.088039,3.7106,2.5931,4.4373,6.339
10.092520,2.2907,3.1744,4.0671,5.645
10.097216,1.3573,3.4721,3.7352,5.277
10.102097,0.7214,3.5963,3.0888,4.795
10.106899,0.5283,3.7191,2.6389,4.591
10.111472,0.8305,3.7331,2.3061,4.466
10.116093,1.3595,3.8965,2.1815,4.668
10.121172,2.2726,4.2787,1.9782,5.233
10.126128,3.3176,4.6834,1.5392,5.942
10.130430,4.3719,5.0103,1.2981,6.775
10.135346,5.0718,5.2594,0.9752,7.371
10.141202,5.3482,5.5216,0.8933,7.739
10.144662,5.3997,5.5792,0.9778,7.826
10.149159,5.3654,5.7861,1.1655,7.977
10.154024,5.1428,6.1035,1.3218,8.090
10.160157,4.7849,6.5837,1.6034,8.295
10.163605,4.6189,7.1926,1.6797,8.711
10.168328,4.9476,7.8079,1.7299,9.404
10.173252,5.7435,8.4388,1.6921,10.347
10.178288,6.8144,9.1641,1.3849,11.504
10.183337,7.9448,9.5768,1.0922,12.491
10.193121,8.9587,9.3032,2.6580,13.186
10.193778,9.5674,8.4640,2.8545,13.089
10.197263,10.2833,7.8031,2.7266,13.194
10.202133,11.3602,7.3329,2.8829,13.825
10.206492,12.7235,7.3125,2.7425,14.929
10.211031,14.4619,8.0238,2.1728,16.681
10.216015,15.6498,9.2631,1.8540,18.280
10.221105,16.3762,10.1849,2.3480,19.427
10.225379,16.3261,10.8375,2.9418,19.815
10.230212,15.5163,11.6480,4.2630,19.865
10.234992,15.0274,12.1163,5.6452,20.112
10.242628,14.3002,12.3179,5.7713,19.737
10.244386,12.5658,12.0795,3.3007,17.740
10.249250,10.2838,11.9857,0.2433,15.795
10.253915,9.5479,11.8342,0.0550,15.206
10.259190,9.7226,11.1663,0.8902,14.833
10.263690,10.3156,10.3446,0.8839,14.636
10.267884,11.2676,9.8161,-0.1766,14.945
10.272612,11.9466,9.9475,-1.9851,15.672
10.277628,11.5569,10.5305,-3.5112,16.024
10.282225,10.0158,11.2136,-5.8948,16.150
10.286872,7.3546,12.4419,-7.0266,16.071
10.291733,4.2555,13.8784,-7.7938,16.476
10.297354,2.7062,14.7487,-5.8848,16.108
10.301872,2.5282,13.8926,-3.3500,14.513
10.308462,2.2772,10.9685,-2.8327,11.555
10.311194,1.4447,7.6871,-2.2011,8.125
10.315429,-0.3940,5.6924,-1.4613,5.890
10.320797,-2.7740,5.1228,-0.5714,5.854
10.325143,-4.9407,5.4004,0.1900,7.322
10.329501,-6.0722,6.1280,0.7181,8.657
10.334678,-6.0488,6.7151,0.7002,9.065
10.340405,-5.6805,6.6926,0.3001,8.783
10.343744,-5.7770,5.8852,-0.0726,8.247
10.348669,-5.8430,4.4390,0.3797,7.348
10.353159,-5.3059,2.7142,1.7130,6.201
10.357911,-4.1607,1.0740,3.1264,5.314
10.363174,-2.7254,-0.1649,4.1399,4.959
10.367417,-1.1549,-0.9306,4.8114,5.035
10.372223,0.5656,-1.4816,5.1059,5.347
10.377064,2.1737,-1.9801,5.1798,5.956
10.382047,3.6035,-2.6223,5.0385,6.727
10.386931,4.9554,-3.2190,5.0260,7.757
10.391310,5.8544,-3.8701,5.5188,8.928
10.395881,6.4387,-4.5890,6.1252,10.002
10.401005,6.6680,-5.4300,6.4587,10.755
10.410367,6.8132,-6.2344,6.6771,11.396
10.411141,6.9209,-6.8394,6.5040,11.704
10.415003,6.9011,-7.1281,6.2676,11.735
10.421123,6.6376,-7.2274,6.2089,11.612
10.424777,6.1821,-7.2686,6.3014,11.435
10.429427,5.5142,-7.2638,6.3240,11.098
10.433801,4.8179,-7.2172,6.4144,10.791
10.438698,4.0188,-7.1789,6.4899,10.479
10.443555,3.1311,-7.2058,6.6068,10.265
10.448145,2.1666,-7.2258,6.7382,10.115
10.453436,1.1203,-7.2577,6.8337,10.031
10.457657,0.1036,-7.2796,6.9084,10.036
10.462613,-0.8296,-7.3271,6.8965,10.096
10.467145,-1.5018,-7.3850,6.9198,10.231
10.472201,-1.9059,-7.4551,6.8975,10.334
10.476739,-2.1884,-7.4863,6.7158,10.292
10.482379,-2.2858,-7.4255,6.3906,10.060
10.486015,-2.3190,-7.3198,6.0189,9.756
10.491525,-2.3655,-7.0875,5.6739,9.382
10.496028,-2.4101,-6.8282,5.3164,8.983
10.501470,-2.4005,-6.5770,4.8924,8.541
10.507079,-2.3518,-6.3592,4.5872,8.186
10.509870,-2.3003,-6.1048,4.1484,7.731
10.514581,-2.2180,-5.8920,3.6485,7.276
10.520646,-2.1194,-5.5812,3.1385,6.745
10.524722,-2.0793,-5.2272,2.5948,6.195
10.529012,-2.0544,-4.7527,1.9745,5.541
10.533455,-1.9586,-4.2410,1.4473,4.890
10.541005,-1.9638,-3.5887,0.8813,4.185
10.543209,-2.0477,-2.7930,0.3789,3.484
10.547829,-2.3338,-1.8273,0.0135,2.964
10.552381,-2.7296,-0.7750,-0.4192,2.868
10.557121,-3.0439,0.2640,-0.7694,3.151
10.561976,-3.2672,1.2562,-0.9611,3.630
10.566815,-3.6813,2.3905,-1.3277,4.586
10.571519,-4.0011,3.8123,-1.7520,5.798
10.577077,-4.3550,5.3319,-2.5714,7.349
10.582386,-4.8165,6.9721,-3.5725,9.196
10.586465,-5.3607,8.5478,-4.2372,10.943
10.591937,-6.1779,9.9833,-4.7758,12.674
10.595137,-7.2052,11.2602,-5.0433,14.288
10.600843,-8.4479,12.1280,-5.2935,15.700
10.604527,-9.7065,12.4487,-5.8735,16.843
10.609359,-10.4887,11.8956,-6.3821,17.095
10.614094,-11.3136,10.3082,-6.3062,16.554
10.620689,-14.8733,8.2953,-7.9302,18.786
10.624537,-18.6015,6.4181,-12.4239,23.271
10.628623,-18.1339,4.8329,-13.8334,23.314
10.633117,-16.5011,2.5464,-10.6956,19.828
10.638447,-16.0081,-0.0523,-8.9568,18.344
10.642791,-15.3526,-1.9110,-9.5893,18.202
10.647753,-14.4435,-2.9003,-9.7394,17.660
10.652232,-14.0818,-2.9876,-10.1206,17.597
10.656903,-13.5253,-2.3697,-10.7416,17.434
10.661700,-12.8639,-1.4175,-10.9293,16.939
10.666513,-12.5752,-0.5012,-10.7782,16.570
10.670930,-12.5487,-0.1287,-10.4188,16.311
10.675818,-12.3587,-0.3361,-10.2893,16.085
10.680890,-11.7309,-0.7748,-10.5068,15.767
10.685273,-10.3432,1.1185,-11.6309,15.605
10.689897,-8.7410,2.5525,-1.0144,9.162
10.695085,-8.0923,1.4419,-9.2915,12.405
10.700638,-5.2128,8.7886,-6.1180,11.910
10.704045,0.7139,17.3154,12.7770,21.531
10.709315,10.5899,21.8402,20.5695,31.816
10.713704,22.3417,20.5495,19.6865,36.180
10.718579,22.8661,16.4077,7.1771,29.044
10.726519,22.2298,12.4716,-7.4662,26.560
10.727915,23.5739,8.9354,-15.1024,29.388
10.732704,10.6797,7.0538,-19.1681,23.048
10.737456,-2.5902,6.5517,-20.2471,21.438
10.742718,-12.9586,8.2084,-18.8318,24.289
10.746868,-18.0783,7.9528,-12.6241,23.440
10.751653,-19.1059,4.6548,-5.5892,20.444
10.756258,-18.8122,0.0376,0.4243,18.817
10.761160,-19.8382,-4.5217,1.8223,20.428
10.766110,-20.9470,-7.8671,-1.3923,22.419
10.771155,-20.5361,-9.9032,-6.9013,23.821
10.775750,-18.9849,-10.1121,-12.4537,24.855
10.780957,-17.0649,-7.8379,-15.2444,24.187
10.785131,-14.7586,-3.8467,-13.9636,20.678
10.790620,-12.2672,0.3149,-10.3565,16.057
10.794811,-9.8150,3.5925,-6.9790,12.568
10.801071,-6.6742,5.6881,-4.7970,9.995
10.805031,-2.9180,6.3401,-3.3847,7.757
10.810055,0.5608,5.5198,-2.7424,6.189
10.813652,2.8595,3.7211,-3.2680,5.719
10.818028,3.9894,1.9372,-3.8253,5.857
10.827274,4.0469,0.4904,-3.4865,5.364
10.828048,3.2772,-0.6888,-2.1530,3.981
10.832403,1.6518,-1.3688,-0.4028,2.183
10.837757,-0.3566,-1.1464,0.8674,1.481
10.841870,-2.1209,-0.1688,1.3578,2.524
10.846371,-3.6333,1.0157,1.2658,3.979
10.851092,-4.8831,1.9046,0.7821,5.299
10.855949,-5.9864,2.3763,0.4249,6.455
10.860980,-6.6634,2.5579,0.2720,7.143
10.865646,-6.8288,2.5618,0.1002,7.294
10.870276,-6.2561,2.2593,-0.1933,6.654
10.874982,-4.8377,1.9423,-0.6413,5.252
10.880958,-2.8244,1.6658,-1.0783,3.452
10.885246,-0.6945,1.2747,-1.5492,2.123
10.889677,1.3387,0.8552,-1.8882,2.468
10.895626,3.1569,0.4099,-2.0172,3.769
10.898869,4.7766,-0.0489,-1.8079,5.108
10.903910,6.2532,-0.5234,-1.6111,6.479
10.908439,7.2765,-0.8823,-1.2188,7.430
10.913069,7.4199,-1.0752,-0.7198,7.532
10.918113,6.5289,-1.1838,-0.1783,6.638
10.922518,4.9010,-1.1578,0.5112,5.062
10.927037,3.3673,-0.9447,1.2069,3.700
10.931896,2.1792,-0.5952,1.6114,2.775
